panel,book,cadence,gross,cost_bps,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,IS_CAGR,IS_Sharpe,IS_MaxDD,leg_halves,leg_oos,leg_dd,leg_cagr,keep4b,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,dd_cap,dd_margin_pp
B136,BAND,W,0.9,50,2.412491839910523,0.08598428865274177,0.9961029151672195,-0.14664984001468573,1.1291940155918532,0.8649647896433151,0.08488292684630672,1.0010491243010575,-0.1466498400146855,1.172912785168196,0.7981310897180276,0.08732037197761655,0.9905283491295792,-0.09762812912162344,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,5.564587982967232
B136,BAND,M,0.9,10,1.6713800836269148,0.10109879032194069,1.095922591894176,-0.18507141236004065,1.2186167575711024,0.9781427329543556,0.10044753610083923,1.0990922490098054,-0.18507141236004065,1.1859552109940414,1.009043396204488,0.10188846988830269,1.0920244474156326,-0.09700720390237627,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,1.7224307484317385
B136,BAND,M,0.9,25,1.6713800836269148,0.09834338054341152,1.0686745493161707,-0.18545456341586664,1.1930352973752059,0.9492958816934888,0.09756637744461716,1.0703188251747044,-0.18545456341586708,1.162885148534538,0.9719659886450336,0.0992856580778827,1.0665900996560789,-0.09763852047218435,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,1.6841156428491404
B136,BAND,M,0.9,50,1.6713800836269148,0.0937647760548932,1.0230844184810899,-0.1860931485089109,1.1502131843583538,0.9010536452414871,0.09277955381042013,1.0221724829851921,-0.18609314850891057,1.1242661521147828,0.9099719561223361,0.09495981820803534,1.0240387744187,-0.09876915932346975,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,1.620257133544714
B136,BAND,Q,0.9,10,1.080026717606937,0.09418098162142075,0.9445448412247525,-0.25964631639416236,1.1485770067499945,0.778970312154977,0.09218362441233374,0.8895106132939575,-0.25964631639416236,0.8587906373890022,0.9900200102662376,0.09660619237049795,1.0217184436497917,-0.11070637521405446,False,True,False,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-5.735059654980431
B136,BAND,Q,0.9,25,1.080026717606937,0.09240953426604892,0.928383117769008,-0.25964631639416236,1.1318683899062396,0.7631765713539295,0.09034349729692415,0.8734365145122109,-0.25964631639416247,0.8453502896408424,0.9688437710374923,0.0949183196399288,1.0053950453263998,-0.11142748032907068,False,False,False,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-5.735059654980431
B136,BAND,Q,0.9,50,1.080026717606937,0.08946158575197694,0.9012994096445681,-0.25964631639416236,1.103821549148049,0.7367426725078892,0.08728148889516385,0.8465143037392356,-0.2596463163941619,0.8228511992389449,0.9333247507160165,0.09210919601459588,0.9780184519551012,-0.11262932218742983,False,False,False,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-5.735059654980431
B136,BAND,D,1.0,10,3.617895641969245,0.10507297748274103,1.106436265543153,-0.14689468285680984,1.202035035448888,1.0102297614202906,0.10635855391423399,1.1470769643433278,-0.14689468285680995,1.2957231050006657,0.9768952184755997,0.10351717052268539,1.060731788324204,-0.10308956598592978,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,5.54010369875482
B136,BAND,D,1.0,25,3.617895641969245,0.09909315159020271,1.0487928282299437,-0.14823548714102597,1.149770885215728,0.9471983854818221,0.10006031293358375,1.084761460295539,-0.14823548714102563,1.243339686561195,0.9012475708625622,0.0979223246844223,1.0083895057875856,-0.10544836066678576,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,5.406023270333208
B136,BAND,D,1.0,50,3.617895641969245,0.0891980392432421,0.9527240996296995,-0.15048175530695418,1.062663041686525,0.8421537464691506,0.08964224502792484,0.9809062924123337,-0.15048175530695385,1.1560080138707303,0.7752294505700534,0.08866001161383097,0.9211556058414783,-0.11133441146773992,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,5.181396453740386
B136,BAND,W,1.0,10,2.6762016077564525,0.10730181668524397,1.107706567375259,-0.16076362728629356,1.2322831844435536,0.9849908831555925,0.10659093356047356,1.1195000250557174,-0.16076362728629368,1.268915537122595,0.9473081320501235,0.10816384760094544,1.094165472316691,-0.10443793772467658,True,True,True,True,True,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,4.1532092558064475
B136,BAND,W,1.0,25,2.6762016077564525,0.10286691150019278,1.0659460989042122,-0.16133041592267017,1.1938832091212004,0.939925751132403,0.10195473128354293,1.0750255435247023,-0.16133041592267017,1.2326827042091817,0.8915185306718464,0.1039732658667365,1.055559837752847,-0.10583074838600015,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,4.096530392168788
B136,BAND,W,1.0,50,2.6762016077564525,0.09551369529441467,0.9962555082780702,-0.16227473870714237,1.1297957449233522,0.8647271052765476,0.09426964262130832,1.000800102955984,-0.16227473870714249,1.172199244896323,0.7984292608168512,0.0970230825720726,0.991139733861544,-0.10814793278926915,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,4.0020981137215665
B136,BAND,M,1.0,10,1.855479509449249,0.11252114163195515,1.09655497557686,-0.2039978108191426,1.219572575161848,0.9785276378387827,0.11177258409468283,1.0993280948887045,-0.2039978108191426,1.1862216652676505,1.0093032061591722,0.1134288882759702,1.0931216818462897,-0.10748755488446138,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-0.1702090974784548
B136,BAND,M,1.0,25,1.855479509449249,0.10943110313340365,1.0693503205722108,-0.20441507052843144,1.1940262506984707,0.9497323251293802,0.10854178596027508,1.0706057522324255,-0.20441507052843122,1.1631936533874327,0.9722803366774204,0.11050969719749015,1.0677223366716726,-0.10818081964785098,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-0.2119350684073401
B136,BAND,M,1.0,50,1.855479509449249,0.10429814481539634,1.023832888462308,-0.20511050337724568,1.1512630832700916,0.9015763339072249,0.10317592283531485,1.0225449982862793,-0.20511050337724568,1.1246451478308594,0.9103774912082823,0.10565953714191201,1.0252296632005726,-0.10933538185114577,True,True,False,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-0.2814783532887638
B136,BAND,Q,1.0,10,1.1993435339958232,0.10457710132532294,0.9424137529230069,-0.2869420833703379,1.148590565932455,0.7762732635179518,0.10226753004558331,0.8860884657280031,-0.286942083370338,0.8546616156708634,0.9899843513580537,0.10738223055471652,1.0219808704324156,-0.12249117812886468,False,True,False,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-8.464636352597985
B136,BAND,Q,1.0,25,1.1993435339958232,0.10259138948035429,0.9263177506606927,-0.2869420833703382,1.1319095582775538,0.7605691951242922,0.10020506669306051,0.8701080243203875,-0.286942083370338,0.8413149467749034,0.9688367311039632,0.10548997427809259,1.0056802193747885,-0.1232917641136062,False,False,False,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-8.464636352598017
B136,BAND,Q,1.0,50,1.1993435339958232,0.0992874162287285,0.8993445329450299,-0.2869420833703379,1.1039087294627543,0.73428591009447,0.09677367810830795,0.8433433743937359,-0.2869420833703381,0.8189732116694697,0.9333655847388288,0.10234118240450507,0.978341410310464,-0.12462607408817594,False,False,False,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-8.464636352597985
B136,ALLIN,D,0.5,10,1.2951915396785183,0.09431572995297799,1.1206252662233054,-0.17288985906424514,1.2318231121978065,1.0213549151539332,0.09283685845325573,1.098827110188612,-0.17288985906424492,1.1724119136669946,1.021233105328356,0.09611044764742238,1.1471258865520757,-0.10468890310194878,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,2.9405860780112896
B136,ALLIN,D,0.5,25,1.2951915396785183,0.09219246223059963,1.0973758191256087,-0.17330933632345547,1.2092032493647875,0.9974903950896741,0.09063695720199805,1.0748352774522365,-0.17330933632345602,1.1519870095747955,0.9925361904241631,0.0940803324483197,1.1247922174208422,-0.10498406666526261,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,2.8986383520902574
B136,ALLIN,D,0.5,50,1.2951915396785183,0.08866278999294885,1.0586256167592702,-0.17400801907558794,1.1715021105307095,0.9577152798182901,0.08698024460020393,1.0348480268622724,-0.1740080190755876,1.1179425705788488,0.9447110620644845,0.09070511971851958,1.0875680264813083,-0.10547580131699219,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,2.82877007687701
B136,ALLIN,W,0.5,10,0.6079720365797274,0.09416055879555008,1.1233359088670405,-0.174792279816685,1.2310147037131458,1.02648765283562,0.09279451387061721,1.1050757751728948,-0.17479227981668521,1.180139691231489,1.025316982357273,0.09581816432959211,1.145349426756219,-0.10424654261524713,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,2.7503440027673047
B136,ALLIN,W,0.5,25,0.6079720365797274,0.09316308494838954,1.1123141488709056,-0.17497218690646166,1.2202903196755255,1.0151682752779063,0.09175633941378325,1.0936539544498436,-0.17497218690646188,1.1704643459120814,1.0116333184912254,0.09487015052236303,1.134817006985329,-0.1044188727051153,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,2.732353293789638
B136,ALLIN,W,0.5,50,0.6079720365797274,0.09150260449456438,1.093942006401766,-0.17527196608128182,1.2024149420804848,0.9962991717918322,0.0900281921305377,1.0746136366254202,-0.17527196608128226,1.1543361735621245,0.9888208434543824,0.09329190951128852,1.1172620702523026,-0.10470603091556685,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,2.7023753763076224
B136,ALLIN,M,0.5,10,0.29727759464661563,0.09307139975402512,1.1239576497813963,-0.17082979955262523,1.222261634901935,1.033719488089268,0.09189947359237638,1.1143783759677122,-0.170829799552625,1.186048205337154,1.0383679407231137,0.09449317732333018,1.1352168646218508,-0.10521025768590597,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,3.146592029173281
B136,ALLIN,M,0.5,25,0.29727759464661563,0.09258430765958692,1.118541531897424,-0.17086647206243766,1.216985775787287,1.028166546105771,0.0913937412894461,1.1087378824310623,-0.17086647206243744,1.1814005261259333,1.031474402801266,0.0940287275246694,1.1300717378314444,-0.10527152313473753,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,3.142924778192038
B136,ALLIN,M,0.5,50,0.29727759464661563,0.09177292639873391,1.1095082382842016,-0.17092759291212412,1.2081861218910126,1.0189053905980134,0.09055132822285161,1.0993300015333078,-0.17092759291212445,1.1736490915122284,1.0199757757983008,0.09325504266391471,1.1214908375655117,-0.10537363221612284,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,3.1368126932233924
B136,ALLIN,Q,0.5,10,0.18003038658411263,0.0946588843509586,1.145202463728362,-0.16547410881438174,1.2376837184414173,1.061112817461854,0.09420284854848626,1.140575976701425,-0.16547410881438174,1.2097751192885209,1.0673760946726283,0.09521174447240655,1.1505174334536143,-0.09714745647022005,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,3.68216110299763
B136,ALLIN,Q,0.5,25,0.18003038658411263,0.09436338891045004,1.141901839648109,-0.1654741088143814,1.2344883051662465,1.057713326996768,0.09389079074961848,1.1370810170683265,-0.16547410881438207,1.2066914754704314,1.0633639629134914,0.09493633753118158,1.147452924620728,-0.09714745647022005,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,3.6821611029976635
B136,ALLIN,Q,0.5,50,0.18003038658411263,0.09387102592547114,1.1363935619917949,-0.16547410881438152,1.2291551816355115,1.0520405486104643,0.09337083931486667,1.1312482108765047,-0.16547410881438185,1.2015464701403313,1.056665914959089,0.09447743811866016,1.1423389678620863,-0.09714745647022005,True,True,True,False,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,3.6821611029976524
B136,ALLIN,D,0.75,10,1.853590288925575,0.14184729269787,1.121336498662931,-0.25173181180967974,1.2325916210439887,1.0220146624943691,0.13948595728274094,1.099469601754887,-0.25173181180967974,1.1730763910911992,1.021856753249445,0.14471522010980653,1.1479211442188078,-0.15379046364179805,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-4.94360919653217
B136,ALLIN,D,0.75,25,1.853590288925575,0.13867837819237772,1.09915401904663,-0.2522025785609633,1.2111247651443835,0.9991397722174075,0.13618501445499365,1.0764415175358113,-0.2522025785609633,1.1536484495571675,0.9940948856120192,0.14170706728868643,1.1267806051869074,-0.15418061299000096,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-4.990685871660524
B136,ALLIN,D,0.75,50,1.853590288925575,0.13341629488329199,1.0621823917861375,-0.252986567882013,1.1753459352944446,0.9610140407995093,0.13070458074540392,1.0380605209288534,-0.2529865678820127,1.1212662449842767,0.9478270237782696,0.13671095485153129,1.0915455958128402,-0.15483048324155813,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-5.069084803765497
B136,ALLIN,W,0.75,10,0.8706782939699557,0.14178077774478903,1.1237184720356246,-0.2536484248157904,1.233318891739456,1.02540523555152,0.13950449235670392,1.1038155359718698,-0.2536484248157903,1.1771507054258503,1.0263036752625527,0.14454518097761015,1.1477930796467726,-0.1531684179077606,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-5.135270497143238
B136,ALLIN,W,0.75,25,0.8706782939699557,0.1402903058124132,1.1132111484684346,-0.25385209286855015,1.2231085690387387,1.0146011305688691,0.137948850316304,1.0928972818476264,-0.25385209286855037,1.1680170079789773,1.0130703059972455,0.1431340422966927,1.1377889900896685,-0.15339892951492484,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-5.155637302419211
B136,ALLIN,W,0.75,50,0.8706782939699557,0.13781041510756453,1.0956966880394685,-0.25419144495461066,1.2060901735320975,0.9965911620787236,0.13536073086921308,1.0746966336811579,-0.25419144495461077,1.1527920686223532,0.9910085747666495,0.14078592561390302,1.1211147693315102,-0.1537830047022033,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-5.189572511025261
B136,ALLIN,M,0.75,10,0.426915610795965,0.140511433897329,1.124085126647221,-0.24989934048374218,1.226384831775997,1.0310143579281126,0.13857714001669197,1.110887141578747,-0.24989934048374196,1.1809303325621263,1.0371065351830708,0.14285973572754007,1.1397793985348328,-0.15434570911748435,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-4.760362063938414
B136,ALLIN,M,0.75,25,0.426915610795965,0.13978177970871286,1.1189213275712628,-0.24994157498700587,1.2213411197273383,1.0257323734041863,0.13781857609918724,1.1055138164878882,-0.24994157498700587,1.1765501077170288,1.030468312099088,0.1421652488221592,1.134870241981036,-0.15442968299535442,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-4.764585514264782
B136,ALLIN,M,0.75,50,0.426915610795965,0.1385666336673368,1.1103091840954384,-0.25001196582577834,1.2129289638751497,1.0169234540783794,0.13655532612746302,1.0965519274369235,-0.2500119658257788,1.1692450756857808,1.0193960001290558,0.14100862365469768,1.1266831481498543,-0.15456963945847113,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-4.771624598142029
B136,ALLIN,Q,0.75,10,0.2559527178474319,0.14246777593903048,1.1421490552585556,-0.24451935902556643,1.238473620019015,1.0551968254345887,0.1415324815678889,1.133752548925234,-0.24451935902556665,1.1963587177006665,1.0688750637713738,0.14360215413433308,1.1520810471897966,-0.1458605730065643,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-4.2223639181208386
B136,ALLIN,Q,0.75,25,0.2559527178474319,0.14202943012459124,1.1390345740255767,-0.24451935902556665,1.2354611945698493,1.0519865088557079,0.14106819731122644,1.1304509949559853,-0.24451935902556676,1.1935133640031865,1.0649952210742424,0.1431952976513493,1.1491950441755316,-0.1458605730065643,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-4.222363918120861
B136,ALLIN,Q,0.75,50,0.2559527178474319,0.14129912680006051,1.133837304782042,-0.24451935902556665,1.2304338428686108,1.0466297659077843,0.1402946977147823,1.1249413711359062,-0.24451935902556665,1.1887664353841896,1.0585182731439355,0.1425174383208312,1.1443792950725522,-0.1458605730065643,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-4.222363918120861
B136,ALLIN,D,0.9,10,2.1970718771377253,0.17035190655008514,1.1215171006288571,-0.2966241696868481,1.2327843642064775,1.0221843792496175,0.16741555212875947,1.099633003859465,-0.2966241696868481,1.173264374870594,1.0219919628226601,0.1739199590164009,1.148122767304495,-0.18225441214200866,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-9.432844984249009
B136,ALLIN,D,0.9,25,2.1970718771377253,0.16650325749066597,1.0996055684566828,-0.29711506362971984,1.211606692998448,0.999564085256838,0.16340186645482513,1.0768500432686714,-0.29711506362971984,1.1541185095886248,0.9944327740452574,0.17027247676204982,1.1272847343001338,-0.18270154885598733,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-9.481934378536181
B136,ALLIN,D,0.9,50,2.1970718771377253,0.16011681721801674,1.0630856345772268,-0.29793250066370025,1.1763100207773651,0.9618627321997485,0.15674289155267784,1.0388776352440041,-0.29793250066370036,1.1222066935506252,0.9485023469523307,0.164218391564541,1.0925540888404046,-0.1834462620012336,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-9.56367808193422
B136,ALLIN,W,0.9,10,1.0320256641624712,0.17042465552034725,1.1237929121852808,-0.2983704615072462,1.2345831362754822,1.0245893234508896,0.16751877206724997,1.1028799306941415,-0.2983704615072461,1.1751461777883028,1.0267735000199678,0.1739555792650862,1.1491428173792935,-0.18153820763505601,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-9.607474166288817
B136,ALLIN,W,0.9,25,1.0320256641624712,0.16861374217867953,1.11342278763995,-0.29858547542297664,1.2245050208030803,1.0139270995783674,0.16562786809118157,1.0920997121186886,-0.29858547542297653,1.1661707947537225,1.0136468024472052,0.1722421529664755,1.1392753893870278,-0.1818036229463611,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-9.62897555786186
B136,ALLIN,W,0.9,50,1.0320256641624712,0.16560164364467922,1.0961371118288352,-0.2989437195120609,1.2077070317063208,0.9961537701430858,0.16248301994134318,1.0741293053882786,-0.29894371951206067,1.1512099723943552,0.991762865020251,0.16939187710970383,1.1228289874755417,-0.1822458298899342,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-9.664799966770286
B136,ALLIN,M,0.9,10,0.506290569553172,0.1692080638172051,1.1239654164496724,-0.29541033961112406,1.228700096779408,1.0292394658722777,0.16675257832594426,1.1085867673823404,-0.29541033961112395,1.1775732765636595,1.0362985548447543,0.1721904461087187,1.1423778479723186,-0.18277765264129997,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-9.311461976676602
B136,ALLIN,M,0.9,25,0.506290569553172,0.16832111026125207,1.1188764614599642,-0.2954544108108983,1.2237193801383142,1.0240429766017118,0.1658302483430285,1.103297428613297,-0.2954544108108982,1.1732791426107552,1.029732980798726,0.1713465669112142,1.1375333768617264,-0.18287485899366374,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-9.315869096654025
B136,ALLIN,M,0.9,50,0.506290569553172,0.16684421532211324,1.1103892400362203,-0.295527862810522,1.2154123718479497,1.015376750840046,0.16429450779899346,1.09447574073583,-0.295527862810522,1.1661177973989725,1.018781981575376,0.16994132953522234,1.1294542310411642,-0.18303686958093635,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-9.323214296616397
B136,ALLIN,Q,0.9,10,0.30263103672682123,0.17124492317409712,1.1397448977617817,-0.29082782927061845,1.2385883988305155,1.0509893730492603,0.1699245232962272,1.1289039455017906,-0.29082782927061834,1.1873451909038633,1.0694587195349774,0.17284692655831702,1.1527094175130201,-0.17513320086986417,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-8.853210942626042
B136,ALLIN,Q,0.9,25,0.30263103672682123,0.17071364645400577,1.1366856002480252,-0.29082782927061845,1.2356303681251897,1.0478350381623296,0.16936077508234715,1.1256590683438101,-0.29082782927061845,1.1845736375664162,1.0656086748573368,0.17235509790949988,1.1498776157311081,-0.17513320086986417,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-8.853210942626042
B136,ALLIN,Q,0.9,50,0.30263103672682123,0.1698285761874485,1.1315805260068985,-0.29082782927061845,1.230693896173364,1.0425718203250722,0.1684216366835316,1.1202441553049438,-0.29082782927061845,1.1799499972813339,1.059181499340441,0.17153571802536427,1.1451523999632753,-0.17513320086986417,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-8.853210942626042
B136,ALLIN,D,1.0,10,2.4403991967311205,0.18931248301030146,1.1215217918135028,-0.32555882435989436,1.2327874331255058,1.0221904993817006,0.18597409205331528,1.0996370591083577,-0.3255588243598947,1.1732868641349137,1.0219733186211926,0.19337040310290265,1.1481282230898333,-0.200824044301539,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-12.326310451553631
B136,ALLIN,D,1.0,25,2.4403991967311205,0.18496931326892052,1.099617299751399,-0.3260706439053811,1.2116143763616753,0.9995793813972733,0.1814457608456661,1.076860176535637,-0.3260706439053813,1.1541747412203054,0.9943861356005077,0.189253094280462,1.127298385988888,-0.2013123635036428,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-12.377492406102306
B136,ALLIN,D,1.0,50,2.4403991967311205,0.1777657521562488,1.0631091080732378,-0.32692286086173605,1.1763254247204797,0.9618933098457095,0.17393675634305872,1.0388978849073276,-0.32692286086173594,1.122319183743959,0.9484089774483342,0.1824223114467376,1.0925814333106185,-0.2021256007663963,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-12.4627141017378
B136,ALLIN,W,1.0,10,1.1459883176114185,0.18952378323674135,1.1237724524902892,-0.3271396216573823,1.2353712591167292,1.023971388010894,0.18616068774981387,1.1021764558468699,-0.3271396216573824,1.173716117628067,1.027032877281796,0.19361182437339997,1.1499885680138249,-0.2000517480825067,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-12.484390181302427
B136,ALLIN,W,1.0,25,1.1459883176114185,0.18748012050836338,1.1134144248671878,-0.32736835434561773,1.2252993277649447,1.0133265377244642,0.18402747985119428,1.0914125869114975,-0.3273683543456176,1.1647672129368507,1.0139045382763145,0.19167738278190405,1.140128376569404,-0.20034353909679337,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-12.507263450125969
B136,ALLIN,W,1.0,50,1.1459883176114185,0.18408164745344924,1.0961489633142674,-0.32774944301121556,1.2085116695120441,0.9955822431230975,0.18048047410127288,1.073469510614671,-0.32774944301121556,1.1498506534208224,0.9920178148739937,0.18846012581928218,1.1236940585112267,-0.20082966968030058,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-12.545372316685752
B136,ALLIN,M,1.0,10,0.5618978314242475,0.1884214214967297,1.1237993336337333,-0.3249685278931974,1.230180035651491,1.0279872677817696,0.18559002959188975,1.106959638998298,-0.3249685278931973,1.1752069731879091,1.0357379017194708,0.191861448482179,1.1440548968736441,-0.20130822878466081,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-12.267280804883937
B136,ALLIN,M,1.0,25,0.5618978314242475,0.18742096985867018,1.1187265310552867,-0.3250139547099248,1.22520797757045,1.0228134919840852,0.1845496932469639,1.1016925128110648,-0.3250139547099249,1.170936736951077,1.0291857012502135,0.19090959282588127,1.1392198090784256,-0.20141439604814637,True,True,False,True,False,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.20229571984435804,-12.271823486556674
