uni,book,cost,arm,kind,dCAGR,dMaxDD,rate,lever,dominated,dSharpe,gross,TO,md_ctl_CAGR,vs_matchedDD,IS_rate,IS_dMaxDD,IS_lever,OOS_rate,OOS_dMaxDD,OOS_lever,p4b,p4a
universe_broad.json,EWall,25.0,vol60-dg,gate,1.878319391163119,6.682095552490952,0.2810973558231922,0.5584194004835245,False,0.007604927750186619,0.7233161870936443,1.3572505940322879,10.002395375474201,2.128527584888822,0.5282977690082266,3.252731739646808,0.9390277847024194,0.3007298461897216,6.682095552490974,0.5490338648800007,True,True
universe_broad.json,EWall,25.0,vol60-rw,gate,1.4145941872516499,4.4471825968551375,0.3180877232817002,0.5584194004835245,False,-0.015811116798559954,0.7502036376726019,1.7919293445895317,11.314724590130895,1.2799235741435968,0.8132905079048766,1.408276866497593,0.9390277847024194,0.3677172345819482,4.447182596855148,0.5490338648800007,False,True
universe_broad.json,EWall,25.0,v1gate-dg,gate,7.345627005720923,13.240142011396328,0.5547997143382785,0.5584194004835245,False,-0.13165461896012953,0.5220200919305067,3.426291490952055,6.302995805987465,0.36061953981775297,1.092956822390578,6.943627973934374,0.9390277847024194,0.5396634064221486,13.240142011396339,0.5490338648800007,False,True
universe_broad.json,EWall,25.0,v1gate-rw,gate,4.657841747088098,7.174304384969932,0.6492394937753425,0.5584194004835245,True,-0.20463227417341612,0.7501900409387471,8.266497294317862,9.71639088823984,-0.3649902838017969,1.4547660095565484,3.2522828287326333,0.9390277847024194,0.640819637441378,7.174304384969932,0.5490338648800007,False,True
universe_broad.json,EWall,25.0,stop15,stop,1.7611748981304132,-1.1113426981470331,,0.5584194004835245,,-0.06943473406495926,0.739157112756288,3.3917744897057625,,,1.186588416230298,1.2225380846610956,0.9390277847024194,,-1.111342698147022,0.5490338648800007,False,True
universe_broad.json,EWall,25.0,stop25,stop,0.6691344502889107,-1.3587216436379834,,0.5584194004835245,,-0.01813463370305013,0.746662936271065,1.6718460642671151,,,0.5748574001061703,0.9026515532984947,0.9390277847024194,,-1.3587216436379723,0.5490338648800007,False,False
universe_broad.json,EWall,25.0,ddctl-8/.5/recover,dd,3.639503518282483,8.004202511100967,0.4546990800438749,0.5584194004835245,False,-0.045107113109040586,0.6607919475931994,1.0553288203890778,9.238508733886524,1.1312300993571345,1.3557415245381272,3.237129649483894,0.9390277847024194,0.37733032490992924,8.004202511100978,0.5490338648800007,False,True
universe_broad.json,EWall,25.0,ddctl-8/.5/high,dd,5.620222372914108,8.00420251110101,0.7021589427703052,0.5584194004835245,True,-0.16596562369892487,0.573971864916526,0.9688179441733643,9.238508733886501,-0.8494887552744679,2.0161931892987095,3.237129649483994,0.9390277847024194,0.608423392508427,8.004202511100978,0.5490338648800007,False,True
universe_broad.json,EWall,25.0,ebud-0.10,bud,0.0,0.0,,0.5584194004835245,,0.0,0.7502196524570407,0.8657057588560485,14.00924235152614,0.0,,0.0,0.9390277847024194,,0.0,0.5490338648800007,False,True
universe_broad.json,EWall,25.0,ebud-0.20,bud,0.0,0.0,,0.5584194004835245,,0.0,0.7502196524570407,0.8657057588560485,14.00924235152614,0.0,,0.0,0.9390277847024194,,0.0,0.5490338648800007,False,True
