panel,cost,band,gross,cell,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_legs,is_minmarg,is_calmar,is_cagrslack,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_is,keep4b_oos,keep4a_full,keep4a_oos,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,lv_oos_CAGR,lv_oos_Sharpe,lv_oos_MaxDD
B136,10,0.08,0.6,b0.08_g0.60,0.06785115192578095,1.1153730367069628,-0.11942459200076427,1.271844348724872,0.9644356734621242,0.07043602014770012,1.140429594092594,-0.07086347996442655,3,-0.034282313866230235,0.9939678404596978,-0.034282313866230235,0.06573053943866825,1.0941823842430112,-0.11942459200076472,False,False,False,False,False,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.0784728360555127,1.1016867720596069,-0.12241069123223403
B136,25,0.08,0.6,b0.08_g0.60,0.06626227146776409,1.0906352912975656,-0.11962974582888097,1.2492734083627874,0.9376094112255912,0.06896927510391482,1.1179614360540842,-0.07144937724598088,3,-0.035749058910015535,0.965288680774253,-0.035749058910015535,0.0640416982014318,1.0675336008507237,-0.11962974582888086,False,False,False,True,True,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07507655272231117,1.057138821217919,-0.12285153570594698
B136,50,0.08,0.6,b0.08_g0.60,0.06361920397014731,1.0493748351798242,-0.11997161193913009,1.211624858358704,0.8928703477033889,0.0665290110728971,1.0804884469112275,-0.07242520877150016,3,-0.03818932294103325,0.918589151503789,-0.03818932294103325,0.061232696910529905,1.02308451648267,-0.11997161193913053,False,False,False,True,True,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06943916638398329,0.9827932668211912,-0.12358608812190786
B136,0,0.08,0.75,b0.08_g0.75,0.08627688360980446,1.131574619129484,-0.14798192890599926,1.2873574833364494,0.981464344293401,0.08946297442988982,1.1558754148129189,-0.0877064452514923,3,-0.015255359584040536,1.020027367126336,-0.015255359584040534,0.08366424807663497,1.1110267140663772,-0.14798192890599926,False,False,False,False,False,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.08074281555114382,1.1313567037098642,-0.12211674782076976
B136,10,0.08,0.75,b0.08_g0.75,0.08494427758987166,1.1152744077829528,-0.14814260085415165,1.272510125216431,0.9637646586872758,0.08823515978417107,1.141099503858002,-0.08818168841478202,3,-0.016483174229759284,1.0006063772462321,-0.016483174229759284,0.08224595738983087,1.0934442497550945,-0.14814260085415154,False,False,False,False,False,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.0784728360555127,1.1016867720596069,-0.12241069123223403
B136,25,0.08,0.75,b0.08_g0.75,0.08294832366531923,1.0908115394741218,-0.14838357799241642,1.2502270594435467,0.9372031222471109,0.08639594145024665,1.1189251868856875,-0.08889417987020465,3,-0.018322392563683704,0.9718964905958332,-0.018322392563683704,0.08012187592480324,1.0670564000374592,-0.14838357799241653,False,False,False,False,False,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07507655272231117,1.057138821217919,-0.12285153570594698
B136,50,0.08,0.75,b0.08_g0.75,0.07962959904484324,1.0500100443164593,-0.14878512446935555,1.2130590299626727,0.8929062721453274,0.08333724222311778,1.0819426045787888,-0.09008067078133608,3,-0.021381091790812573,0.9251401160789815,-0.021381091790812573,0.07659066745198762,1.023043232685096,-0.1487851244693552,False,False,False,False,False,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06943916638398329,0.9827932668211912,-0.12358608812190786
B136,0,0.08,0.85,b0.08_g0.85,0.09787662749273918,1.13137948105702,-0.16685948753538615,1.2876726497016453,0.9808904985048823,0.10153133704260542,1.1561913894467273,-0.09910763923538934,3,-0.0031869969713249346,1.024455206742031,-0.0031869969713249346,0.0948807959631488,1.1104064416761967,-0.16685948753538582,False,False,False,False,False,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.08074281555114382,1.1313567037098642,-0.12211674782076976
B136,10,0.08,0.85,b0.08_g0.85,0.09635900374109263,1.1151768397324238,-0.16703436934857285,1.27292486576375,0.9632875115953035,0.10013421371177911,1.1415176238208677,-0.09963792730094811,3,-0.0045841203021512456,1.0049808985822437,-0.0045841203021512456,0.09326471764545663,1.0929186214445368,-0.16703436934857285,False,False,False,False,False,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.0784728360555127,1.1016867720596069,-0.12241069123223403
B136,25,0.08,0.85,b0.08_g0.85,0.09408635911138141,1.090860508070395,-0.1672966545275194,1.250791310562484,0.9368712522289622,0.09804173406822003,1.1194966645515492,-0.10043289040266601,3,-0.006676599945710321,0.9761915013611666,-0.006676599945710321,0.09084490963003633,1.0666729689231225,-0.16729665452751885,False,False,False,False,False,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07507655272231117,1.057138821217919,-0.12285153570594698
B136,50,0.08,0.85,b0.08_g0.85,0.09030870567678151,1.050303688849193,-0.16773369638868496,1.213872829397342,0.8928171027092673,0.09456279875791829,1.0827700163849219,-0.10175657908234459,3,-0.010155535256012068,0.9293040274221004,-0.010155535256012066,0.08682336180350525,1.0228973754551323,-0.16773369638868485,False,False,False,False,False,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06943916638398329,0.9827932668211912,-0.12358608812190786
B136,0,0.08,1.0,b0.08_g1.00,0.11530503336954245,1.1310753968880873,-0.19479719650289207,1.2881441321729485,0.9800159113392983,0.11968332140216531,1.1566651604353189,-0.11607585005835097,4,0.014964987388234955,1.0310785692458928,0.014964987388234957,0.11171801542586124,1.1094569299478036,-0.1947971965028923,True,True,True,False,False,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.08074281555114382,1.1313567037098642,-0.12211674782076976
B136,10,0.08,1.0,b0.08_g1.00,0.11350226150508624,1.1149780193350731,-0.19499212250678055,1.2734985493436068,0.9625227236383069,0.11802466873035256,1.142097375888141,-0.11668742995342973,4,0.0133063347164222,1.011460007110076,0.013306334716422202,0.1097976270130907,1.0920752045528088,-0.19499212250678077,True,True,True,False,False,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.0784728360555127,1.1016867720596069,-0.12241069123223403
B136,25,0.08,1.0,b0.08_g1.00,0.11080336737565566,1.0908197617790019,-0.1952844629034699,1.2515184289344417,0.936271408670068,0.1155411326909126,1.1202355130084016,-0.11760416713928579,4,0.010822798676982241,0.9824578116698041,0.010822798676982243,0.10692303480271548,1.065988937916227,-0.19528446290347024,True,True,True,False,False,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07507655272231117,1.057138821217919,-0.12285153570594698
B136,50,0.08,1.0,b0.08_g1.00,0.10631921170896641,1.0505268421109215,-0.19577156728140055,1.2148559951779816,0.8924927860352092,0.11141372662004878,1.0837743252794325,-0.11913037667818849,4,0.006695392606118428,0.935225168648757,0.006695392606118428,0.10214797934681275,1.0224796032218144,-0.19577156728140044,True,True,False,False,False,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06943916638398329,0.9827932668211912,-0.12358608812190786
SMALL,0,0.0,0.5,b0.00_g0.50,0.028482596215779754,0.6592146491447806,-0.08994598594795689,0.774442865875453,0.5738909981398211,0.03268374698466325,0.8208304642767801,-0.056667591394942374,2,-0.1344815015712688,0.5767625935761989,-0.05147813906256324,0.025906035650998138,0.5752260972878108,-0.08994598594795722,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.0,0.5,b0.00_g0.50,0.025964968262567112,0.6035377116301572,-0.09358477993644998,0.7114856449611712,0.5234041779676613,0.030156727158848318,0.7595920308395776,-0.05817167813811208,2,-0.20553802977804436,0.518409097417643,-0.054005158888378174,0.0233941695202613,0.5222947075340223,-0.09358477993644831,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.0,0.5,b0.00_g0.50,0.022199835263582823,0.519996481024779,-0.09905977742918748,0.6170554128605198,0.44763280123029797,0.026377549601774186,0.6677318405824794,-0.06042347566580375,1,-0.31216697303909163,0.4365447255577583,-0.057784336445452306,0.019637652724820764,0.4428630097961982,-0.0990597774291857,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.0,0.5,b0.00_g0.50,0.015954652977421047,0.3807656459916622,-0.10811238426692671,0.4597890259610482,0.3212938704953115,0.02010907454162658,0.5147192163087788,-0.06416494644582726,1,-0.4898517653227432,0.3133965764095842,-0.06405281150559991,0.013406760345143098,0.3104487913557412,-0.10811238426692638,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.0,0.6,b0.00_g0.60,0.034037412105878406,0.659240379860251,-0.10720092150068539,0.7747972576656805,0.573654220038055,0.03916514880090838,0.8211899429959841,-0.06773757047418272,2,-0.13436188831615514,0.5781894527179072,-0.044996737246318114,0.030894787693167336,0.5750766567470462,-0.10720092150068428,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.0,0.6,b0.00_g0.60,0.031004366808246475,0.6036333644607117,-0.1114676739851248,0.7119073758328017,0.5232403087408201,0.036117689807040554,0.7600201244020508,-0.06952097414264158,2,-0.20536009956680568,0.5195222053841635,-0.04804419624018594,0.02787057761717393,0.5222161360856045,-0.1114676739851237,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.0,0.6,b0.00_g0.60,0.026471122935702418,0.520197293662736,-0.11790398086473497,0.617578073004717,0.44757875610407377,0.03156290691071395,0.6682628236892639,-0.0721899164273484,1,-0.3119017051796344,0.4372204384317125,-0.05259897913651254,0.02335053661785924,0.44289114229195586,-0.1179039808647332,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.0,0.6,b0.00_g0.60,0.018959043682869714,0.3811421779321468,-0.12852913000463373,0.4604793535768511,0.32142384546339464,0.024015145518341274,0.5154212650869349,-0.07662176689839939,1,-0.4894417126999574,0.31342458534250983,-0.06014674052888522,0.015860329636529613,0.3106555684473262,-0.12852913000463229,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.0,0.75,b0.00_g0.75,0.042276126231665545,0.6592814236053429,-0.13263283752911947,0.7753327836687417,0.573301221446528,0.048848818945340655,0.8217338534038368,-0.08417845438205651,2,-0.1341762525483119,0.5803007349556809,-0.03531306710188584,0.038252292378319064,0.5748543301299158,-0.13263283752912025,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.0,0.75,b0.00_g0.75,0.03846167591744987,0.6037610933792127,-0.13778378048311002,0.7125252455042455,0.522978517014867,0.04501035035198031,0.760648091465724,-0.08636837574263923,2,-0.20510238863833052,0.5211438789366875,-0.03915153569524618,0.03445254628086336,0.5220821370727925,-0.13778378048311002,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.0,0.75,b0.00_g0.75,0.03276561255439425,0.5204553861837603,-0.1455844566438298,0.6183193378705159,0.4474543476348389,0.03927843208577286,0.6690168102469654,-0.08964379842024983,1,-0.31153612012550147,0.4381611754294001,-0.04488345396145363,0.028778433662206115,0.4428901316661982,-0.14558445664382946,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.0,0.75,b0.00_g0.75,0.023340073992133448,0.3816180880429327,-0.158431197354454,0.4614255476039594,0.32152962790675704,0.029793592360370047,0.5163847071606285,-0.09524083902120395,1,-0.4888974795688663,0.31282370741963905,-0.054368293686856445,0.01938919998034705,0.3108772055598637,-0.158431197354454,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.0,0.85,b0.00_g0.85,0.04770473035372036,0.6593104133715314,-0.1492897833861372,0.7756924279271874,0.5730673304737166,0.05527777545527779,0.8220995874428415,-0.09502987155819809,2,-0.13404838018266563,0.5816884159569198,-0.028884110591948703,0.04307190592974797,0.5747073319737556,-0.1492897833861363,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.0,0.85,b0.00_g0.85,0.04336350884281237,0.6038352012019828,-0.15499313579316942,0.712926675954883,0.5227928896792849,0.050904682424628866,0.7610562594669714,-0.0974827797398492,2,-0.20493797070266684,0.5221915353714514,-0.033257203622597625,0.03875018013441589,0.5219817628530055,-0.1549931357931693,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.0,0.85,b0.00_g0.85,0.03688467706778864,0.5205973483575431,-0.16365352892246698,0.6187833648469306,0.4473414289854897,0.04437830419496325,0.6694885731646308,-0.10115013256913274,1,-0.31131706004920934,0.4387369849924038,-0.039783581852263245,0.03230043245207015,0.4428599649052891,-0.16365352892246765,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.0,0.85,b0.00_g0.85,0.026174044075116143,0.38187343277296837,-0.17789339937048354,0.4619934760055814,0.3215385639685654,0.033589117470660845,0.5169621098111037,-0.10754900488291941,1,-0.48858807504239815,0.31231453519469393,-0.050572768576565647,0.02163785082690084,0.31096460616086935,-0.17789339937048365,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.0,1.0,b0.00_g1.00,0.05574920996992261,0.6593563320764904,-0.17383330063350555,0.776235837485725,0.5727186505632859,0.06487890822296394,0.8226528777227506,-0.11114363458237053,2,-0.13385044728613538,0.5837393069495224,-0.019282977824262554,0.05017045189873892,0.5744886600607094,-0.17383330063350344,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.0,1.0,b0.00_g1.00,0.050608541576217414,0.6039294717137221,-0.18031200953589133,0.7135128794853005,0.5224973984837165,0.059692340113279174,0.7616526344696584,-0.11397956950808996,1,-0.20470233359865242,0.5237108752989489,-0.024469545933947318,0.04505782469013697,0.5218142314499178,-0.18031200953589122,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.0,1.0,b0.00_g1.00,0.042943455650304774,0.5207643512322474,-0.19019014697513215,0.61943363691687,0.4471260976338163,0.0519588481158233,0.670149482976384,-0.11821712925028649,0,-0.31102514591836694,0.43952046920220217,-0.032203037931403194,0.03743452973709194,0.44276946981444587,-0.19019014697513337,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.0,1.0,b0.00_g1.00,0.03028980660591185,0.38216201050501236,-0.20639346093520972,0.46274999579066084,0.32145766070616794,0.03919236134074122,0.5177301271893544,-0.1258440346780484,0,-0.48820337653655976,0.31143598853142734,-0.04496952470648527,0.024849816443184514,0.31100319018163763,-0.20639346093521171,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.02,0.5,b0.02_g0.50,0.03006135884188388,0.690619847003796,-0.09321093891502563,0.8406194318702448,0.5768134778490145,0.036304774309124044,0.9003641249174793,-0.055053456042500226,2,-0.04785711173810245,0.6594458716832863,-0.04785711173810245,0.026238358376515558,0.580314208912524,-0.09321093891502574,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.02,0.5,b0.02_g0.50,0.02805101544279509,0.6464961122054429,-0.09600332169871195,0.793052096720977,0.5349689223822028,0.03436911689960387,0.8540540641093372,-0.05624865354567532,2,-0.09501984992650236,0.6110211486519457,-0.04979276914762262,0.024182545390655008,0.5371924929733225,-0.09600332169871195,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.02,0.5,b0.02_g0.50,0.02504269641898693,0.5802816435112707,-0.10017602463609154,0.7216866402963459,0.47216579936186825,0.03147226505443035,0.7845709290513401,-0.058038724525246055,2,-0.17277115600738868,0.542263209811586,-0.05268962099279614,0.021106377592892356,0.47247691774278594,-0.10017602463609288,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.02,0.5,b0.02_g0.50,0.020047961219033184,0.4698850402930766,-0.10708841663104463,0.6027513778207877,0.3674301289595108,0.026661817312309655,0.6687599525281239,-0.06101492290255173,1,-0.30241860313846675,0.4369720724697436,-0.05750006873491684,0.015999504808214438,0.36456539304947144,-0.10708841663104518,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.02,0.6,b0.02_g0.60,0.03593949013732267,0.6906407885435613,-0.11105434886143939,0.8409731006080134,0.5765685196991727,0.043535306390040995,0.9007238984345869,-0.06582769963687174,2,-0.04306075198677328,0.6613523885871258,-0.040626579657185496,0.03129312334517387,0.5801580521258647,-0.11105434886144128,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.02,0.6,b0.02_g0.60,0.03351796037580779,0.6465940220802514,-0.11433710135676545,0.7934798722643776,0.5348042352139355,0.04120046619573836,0.8544889370943324,-0.06724497669888674,2,-0.09479631521214271,0.6126921030879091,-0.04296141985148813,0.028818946426304892,0.5371146386983945,-0.11433710135676256,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.02,0.6,b0.02_g0.60,0.029896046793303377,0.5804952832262323,-0.11923885703783188,0.7222256098496451,0.4721219348406981,0.03770779128752899,0.7851185199336072,-0.06936701615866492,2,-0.17244515896719148,0.5435982888651144,-0.0464540947596975,0.025118564877635086,0.47251688490244714,-0.11923885703783044,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.02,0.6,b0.02_g0.60,0.023887103858432512,0.4702920997431943,-0.12734914392462493,0.603475543409612,0.36758855290272313,0.03191213623564648,0.669495376606679,-0.07289343636529988,1,-0.301922098894567,0.43779162880621036,-0.05224974981158001,0.018980174923554083,0.36480251198047303,-0.12734914392462282,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.02,0.75,b0.02_g0.75,0.04466765320978627,0.6906746649125173,-0.13733039567410743,0.8415074796554678,0.5762034856053545,0.05435801330480028,0.9012681760823467,-0.08184128146252634,2,-0.04282155471059512,0.6641881985888728,-0.029803872742426213,0.03874927893087543,0.5799258212002874,-0.13733039567410754,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.02,0.75,b0.02_g0.75,0.0416227021052642,0.6467248554379349,-0.14130926860929294,0.7941063857225783,0.5345412147528142,0.051415823956818985,0.8551267312330618,-0.08358197733891248,2,-0.09447042179987952,0.6151544339317969,-0.03274606209040751,0.035642168499468774,0.5369815736451815,-0.1413092686092936,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.02,0.75,b0.02_g0.75,0.03707155137961138,0.5807718936428398,-0.14724371425490757,0.7229903614461854,0.4720124510928542,0.0470176033380183,0.7858966660456886,-0.08618707261539538,2,-0.171989257288359,0.5455296474429701,-0.03714428270920819,0.03099854291355353,0.47253302515786777,-0.1472437142549088,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.02,0.75,b0.02_g0.75,0.029529501088146004,0.47081232941735474,-0.15704482558437272,0.6044705212661484,0.3677360981117233,0.03972722595185951,0.6705073849784825,-0.09051308157221949,1,-0.30124994831027035,0.4389114287326695,-0.04443466009536698,0.023304390630850325,0.36506829709846383,-0.15704482558437383,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.02,0.85,b0.02_g0.85,0.050425459281898455,0.6906988877081479,-0.1545249089334183,0.841866317736776,0.5759617283354858,0.06155647483249638,0.9016341049967488,-0.09241850429055853,2,-0.042657882547670334,0.6660622275271445,-0.022605411214730114,0.043634387330737434,0.5797723344384031,-0.15452490893341952,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.02,0.85,b0.02_g0.85,0.04696011990826565,0.6468008695139941,-0.15894255473575947,0.7945132084714289,0.5343548886465951,0.05820324571905533,0.8555411379373832,-0.0943685962398273,2,-0.0942604917969544,0.616764983672516,-0.025958640328171162,0.040101428824232954,0.5368818161370961,-0.15894255473575836,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.02,0.85,b0.02_g0.85,0.041783074516715146,0.5809257782363185,-0.16552643451487647,0.7234691725264796,0.47190955460565115,0.05319283467365432,0.7863838200295604,-0.09728618179492865,2,-0.1717099842668729,0.5467665982182391,-0.03096905137357217,0.034823917818896044,0.4725141120640411,-0.1655264345148767,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.02,0.85,b0.02_g0.85,0.03321027484732064,0.4710963537610736,-0.17638695409672334,0.6050692051447257,0.3677728750178064,0.044893708916903696,0.6711157302748643,-0.10212875129862464,1,-0.30085539828348823,0.4395795341278032,-0.039268177130322796,0.02608622229294233,0.3651846600019328,-0.17638695409672367,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.02,1.0,b0.02_g1.00,0.05896795340064753,0.6907376735317817,-0.17983790503301023,0.8424084558222841,0.5756014868797599,0.0723269411543479,0.9021876127161294,-0.10813665695453323,2,-0.042406114455133426,0.6688475785298065,-0.01183494489287859,0.050830721187380856,0.5795441026693502,-0.17983790503300956,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.02,1.0,b0.02_g1.00,0.05486427366123592,0.6468977373106815,-0.18487721808666513,0.7951071226171953,0.5340583608663374,0.06834724483423593,0.8561461531441634,-0.11039206035583382,2,-0.09395746516317105,0.619131888778304,-0.01581464121299056,0.04665261271732124,0.5367153112102506,-0.1848772180866648,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.02,1.0,b0.02_g1.00,0.048737912952151685,0.5811099878069703,-0.19237906715892283,0.7241407531280554,0.47170894173269595,0.06240479524442377,0.787066118316502,-0.11376488595524603,1,-0.1713301729666724,0.5485417993472361,-0.02175709080280272,0.04041590354804603,0.4724405029329234,-0.19237906715892206,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.02,1.0,b0.02_g1.00,0.03860458891355956,0.47142656771488206,-0.2047313364498381,0.6058700902225969,0.36773289012634247,0.05257253814219576,0.6719267494385004,-0.11935895655405848,0,-0.30034808392824236,0.4404574207079742,-0.031589347905030735,0.03010208364654421,0.3652665411284687,-0.2047313364498382,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.03,0.5,b0.03_g0.50,0.030491402166821002,0.6981018827401237,-0.09374622977594693,0.8458684530730745,0.5855904697484048,0.03704905929518665,0.9142412879509031,-0.055481867499579396,3,-0.047112826752039844,0.6677687858193944,-0.047112826752039844,0.026476958592698052,0.5840820003794143,-0.09374622977594826,False,False,False,False,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.03,0.5,b0.03_g0.50,0.028719937464972478,0.6593667020253275,-0.09618623066661214,0.8047215847800129,0.548377706675858,0.03536409636076532,0.8741408952603633,-0.05656759013673407,2,-0.048797789686461174,0.6251653336351065,-0.048797789686461174,0.024652849898351592,0.5459319281460197,-0.09618623066660947,False,False,False,False,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.03,0.5,b0.03_g0.50,0.02606832285321503,0.601237274642933,-0.0998341121665276,0.7429875848330911,0.4925249128842262,0.032841672787792264,0.8139729700036612,-0.058193928755916,2,-0.10762248855205592,0.5643487815634647,-0.05132021325943423,0.0219226281994791,0.48867650806818147,-0.09983411216652638,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.03,0.5,b0.03_g0.50,0.021663810926382254,0.5043101673990196,-0.1058817354612338,0.6400915929959006,0.3993709408645565,0.02865098770594332,0.7136752785778564,-0.06089851610741104,1,-0.21849293880045156,0.4704710317638863,-0.05551089834128317,0.017388057462967232,0.3931954012856374,-0.10588173546123414,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.03,0.6,b0.03_g0.60,0.03645711258233275,0.6981258849146732,-0.11168976611628034,0.8462089212159206,0.5853613042734129,0.04443220012066251,0.9145905932908975,-0.06634051380820882,3,-0.03972968592656398,0.6697596622347018,-0.03972968592656398,0.03158016243769546,0.5839364567417941,-0.11168976611628012,False,False,False,False,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.03,0.6,b0.03_g0.60,0.03432378221782928,0.6594703123271765,-0.11455753957124082,0.8051383255419354,0.5482318542032025,0.042400057597719254,0.8745674698149412,-0.06762762509424802,2,-0.04176182844950724,0.6269635749980748,-0.04176182844950724,0.029385403624600848,0.5458676095207333,-0.11455753957123904,False,False,False,False,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.03,0.6,b0.03_g0.60,0.031131835809129038,0.601460564593228,-0.11884212110752934,0.7435187860460911,0.4925044250463326,0.03935909490714962,0.814515532798878,-0.06955509996405163,2,-0.10728591028708923,0.5658692881972953,-0.044802791140076875,0.026101823624761433,0.48873437567764144,-0.1188421211075279,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
