panel,book,gross,cadence,draw,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,turnover,pass4b,A_DIFF,A_MARGIN,A_RATIO,A_RANK
SMALL663,TOP10,0.75,Q,131,0.05181773556592373,0.4083429123129336,-0.3842937440411236,0.4364360272653894,0.3971229811376294,0.36489156733144346,5.648332835991001,False,-0.03931304612775999,0.040088891244028924,0.9099225460966485,58.366666666666674
SMALL663,TOP10,0.75,Q,132,0.05860735455061561,0.44653751906939015,-0.380151441720466,0.7295604752022893,0.2690857921346275,0.3329323592307114,5.6901667078564975,False,-0.46047468306766176,-0.3810727456958729,0.3688327442081023,-17.599999999999998
SMALL663,TOP10,0.75,Q,133,0.027122833078599973,0.2528433271941831,-0.4361396160670452,0.4091285506602531,0.13526542729782692,0.2199470576564041,5.650037172069329,False,-0.2738631233624262,-0.19446118599063733,0.330618401183528,2.883333333333332
SMALL663,TOP10,0.75,Q,134,0.057631196212422964,0.43976452190051474,-0.3777067671378127,0.8441994934970987,0.1588851863379132,0.2440117998103414,5.660650776256257,False,-0.6853143071591854,-0.6059123697873965,0.18820810431872081,-37.6
SMALL663,TOP10,0.75,Q,135,0.04327883688306944,0.36008185823161354,-0.37483633342385014,0.6529909417882985,0.14992508064802873,0.2521348853865085,5.722418245081858,False,-0.5030658611402699,-0.42366392376848083,0.2295974891128503,-18.93333333333333
SMALL663,TOP10,0.75,Q,136,0.055227921458116835,0.4189234947899061,-0.2990105446887922,0.5836255978988203,0.3201374174149064,0.4454875563380561,5.677564874076955,False,-0.26348818048391387,-0.18408624311212496,0.5485321729675173,23.316666666666663
SMALL663,TOP10,0.75,Q,137,0.0504363375726995,0.4077096760737381,-0.3619399302822792,0.5464003829959305,0.31279154535827214,0.30853387795206944,5.648458409805938,False,-0.23360883763765838,-0.15420690026586947,0.5724585031277362,24.033333333333328
SMALL663,TOP10,0.75,Q,138,0.06118808218808125,0.4657254406665847,-0.45668566632790686,0.7601984878426213,0.2568056374244963,0.38745614187650207,5.686849916929588,False,-0.5033928504181251,-0.4239909130463362,0.33781392824562023,-22.916666666666668
SMALL663,TOP10,0.75,Q,139,0.07269158235765172,0.5359898067580863,-0.3805920141059769,0.4297080899870929,0.6246972859832767,0.5796973205412578,5.623469935834965,False,0.19498919599618375,0.27439113336797266,1.4537712939080123,72.93333333333334
SMALL663,TOP10,0.75,Q,140,0.06606052545239427,0.49477133197236345,-0.36206362143135706,0.47377651839306756,0.5216487674020883,0.4519602768877174,5.672060691896114,False,0.04787224900902076,0.12727418638080967,1.1010439461444639,68.68333333333332
SMALL663,TOP10,0.75,Q,141,0.041610136219016436,0.3487498355368823,-0.43700071095988935,0.5990889543662942,0.19121857960299182,0.20274882771155736,5.62715705458023,False,-0.40787037476330235,-0.32846843739151343,0.31918228204567634,-4.549999999999999
SMALL663,TOP10,0.75,Q,142,0.07126920535900894,0.5343852357466707,-0.3043467913829131,0.9900490491617099,0.2116601062072612,0.33738554491426653,5.674656630135258,False,-0.7783889429544487,-0.6989870055826598,0.21378749506044892,-64.05
SMALL663,TOP10,0.75,Q,143,0.09223597297180319,0.6613374567120114,-0.35664638786842273,0.7284169361976325,0.6191861817694178,0.7025563057390831,5.637589329088737,False,-0.10923075442821473,-0.029828817056425816,0.8500436370982751,40.93333333333333
SMALL663,TOP10,0.75,Q,144,0.11580978342068571,0.8137904042506761,-0.3697521736175353,1.1427923315244344,0.5813907935103955,0.706487767249719,5.673519640800305,False,-0.5614015380140389,-0.48199960064225,0.5087457952529711,-1.4499999999999957
SMALL663,TOP10,0.75,Q,145,0.03648915264882158,0.31308362153220887,-0.43120703072668787,0.7440525593396797,0.017871591048602566,0.17484590055808205,5.655193503863686,False,-0.7261809682910771,-0.6467790309192882,0.02401925888738689,-41.49999999999999
SMALL663,TOP10,0.75,Q,146,0.02072002359496583,0.21221398527474863,-0.4078912710614374,0.1590394898744812,0.25672451713805655,0.2183945776327267,5.565451381767961,False,0.09768502726357536,0.17708696463536433,1.6142186908463512,22.199999999999996
SMALL663,TOP10,0.75,Q,147,0.09695955395352818,0.694135675870913,-0.31118018273614345,0.9715675090988425,0.5088522988080878,0.5516435219209576,5.6578917641653454,False,-0.4627152102907547,-0.3833132729189658,0.523743634943148,-1.0666666666666602
SMALL663,TOP10,0.75,Q,148,0.051966418998389496,0.4177703556835118,-0.31727823559859836,0.7141531323208625,0.19156474878948482,0.3639616861529694,5.603316182722867,False,-0.5225883835313777,-0.4431864461595888,0.2682404376872725,-23.333333333333332
SMALL663,TOP10,0.75,Q,149,0.044851701426227075,0.36492599286217153,-0.35011039114111353,0.4549677309588033,0.307120915266676,0.2930676553710294,5.63730579601894,False,-0.14784681569212726,-0.0684448783203383,0.675038896977257,28.116666666666667
SMALL663,TOP10,0.75,Q,150,0.07166882342162384,0.5351269633538723,-0.4357542212290392,0.7369349797082204,0.4071064018259566,0.4530224651919522,5.680351654103504,False,-0.32982857788226383,-0.2504266405104749,0.5524319146678923,26.149999999999995
SMALL663,TOP10,0.75,Q,151,0.05015807845146347,0.404028654865649,-0.32488704841940974,0.5962895457451582,0.2765161612999405,0.35766637070860036,5.621820512022556,False,-0.31977338444521775,-0.24037144707342883,0.4637280047470726,4.633333333333334
SMALL663,TOP10,0.75,Q,152,0.020848339972878493,0.2146583833867088,-0.49647099252916893,0.6558587821072052,-0.09772407917065161,-0.017146278155402116,5.638269724221268,False,-0.7535828612778568,-0.6741809239060679,-0.14900170865544324,-37.53333333333334
SMALL663,TOP10,0.75,Q,153,0.05310776656842697,0.42380218810617887,-0.4982583849495087,0.7070731440052537,0.2261367534954065,0.2868217303243064,5.647753999401267,False,-0.48093639050984716,-0.40153445313805824,0.3198208776739034,-18.81666666666667
SMALL663,TOP10,0.75,Q,154,0.05032335551611711,0.39871190246523824,-0.44836011012110966,0.9372390815600031,0.05705150391565594,0.07198166234171363,5.667417130040812,False,-0.8801875776443472,-0.8007856402725583,0.06087187894544007,-72.21666666666667
SMALL663,TOP10,0.75,Q,155,0.09552941513405244,0.7000899542953746,-0.37824299379176607,1.0832934820212639,0.4444427208392598,0.5111160369681655,5.678242095157343,False,-0.638850761182004,-0.5594488238102151,0.41026991135402757,-10.7
SMALL663,TOP10,0.75,Q,156,0.03438587203503163,0.2995420300447759,-0.3724430007271806,0.3150875224260563,0.29422279341361757,0.1792021316364333,5.673022392953847,False,-0.020864729012438743,0.05853720835935017,0.9337811638753952,23.583333333333336
SMALL663,TOP10,0.75,Q,157,0.050293731364141836,0.404161780354744,-0.3760229967890685,0.45263195349456353,0.3723297500533617,0.35997093116942125,5.645783481952388,False,-0.08030220344120181,-0.0009002660694129028,0.8225883019940917,55.08333333333333
SMALL663,TOP10,0.75,Q,158,0.05926121326939571,0.468188574572063,-0.4691964648524988,0.9756923277037522,0.09427105821379127,0.03515097078548435,5.6776794829310635,False,-0.881421269489961,-0.8020193321181721,0.09661965717784615,-73.63333333333333
SMALL663,TOP10,0.75,Q,159,0.051248467116386864,0.409978594924828,-0.45234751537031714,0.6250531059073282,0.26049549628856455,0.22523261602394717,5.686214603778779,False,-0.36455760961876366,-0.2851556722469747,0.41675738241541704,0.4166666666666652
SMALL663,TOP10,0.75,Q,160,0.06489687890835727,0.4974620517073794,-0.3316738098432932,0.7978006347928511,0.2903668982100354,0.3067127998443605,5.635236171112528,False,-0.5074337365828157,-0.42803179921102685,0.3639592218241706,-20.683333333333337
SMALL663,TOP10,0.75,Q,161,0.025312456946881,0.24622655934210708,-0.34343945670163645,0.36098183164529435,0.16541726179941016,0.13477476742261227,5.671052765239278,False,-0.1955645698458842,-0.1161626324740953,0.45824262413835665,7.216666666666666
SMALL663,TOP10,0.75,Q,162,0.0619524010599779,0.4831020552300057,-0.4261592057761948,0.38413005840417946,0.5650859091848556,0.5297621163660282,5.690009702011665,False,0.1809558507806761,0.260357788152465,1.4710796430053787,74.15
SMALL663,TOP10,0.75,Q,163,0.028017280446045234,0.2605564073957355,-0.4558901143424755,0.2647238129203837,0.2633690977522918,0.2974784483444877,5.690097008967409,False,-0.0013547151680919356,0.07804722220369698,0.9948825337881508,19.749999999999996
SMALL663,TOP10,0.75,Q,164,0.06332247676098812,0.4830673380085974,-0.3268350725778484,0.7720866994351322,0.30130107746666773,0.296278200604532,5.697426013109424,False,-0.47078562196846446,-0.3913836845966755,0.390242543599188,-15.950000000000003
SMALL663,TOP10,0.75,Q,165,0.07571794441718849,0.5562719477934506,-0.3393458427221059,0.5726035180653941,0.5533184936613983,0.5413588882024122,5.635953234179499,False,-0.01928502440399582,0.06011691296779309,0.9663204577066651,63.050000000000004
SMALL663,TOP10,0.75,Q,166,0.08142610538451289,0.5846051035004063,-0.4445681915065862,0.8882674496510429,0.39730619447896603,0.39433751248186566,5.711539485688614,False,-0.49096125517207684,-0.4115593178002879,0.4472821723176374,-0.40000000000000036
SMALL663,TOP10,0.75,Q,167,0.07429565928156556,0.5612142219844827,-0.3354310901891012,0.6480185297480137,0.5177596708032727,0.4948331986188183,5.702168948971343,False,-0.13025885894474099,-0.050856921572952074,0.7989889903373705,52.400000000000006
SMALL663,TOP10,0.75,Q,168,0.07434659973995017,0.5643282331000183,-0.3904472221664216,0.9978610993508379,0.2670057562166056,0.3456625115268382,5.704074569078501,False,-0.7308553431342323,-0.6514534057624434,0.2675780791437878,-58.41666666666667
SMALL663,TOP10,0.75,Q,169,0.021761260110191527,0.21906475933458047,-0.4382891942467242,0.7214206849917242,-0.1702286866031834,-0.15098510675498183,5.67249980637219,False,-0.8916493715949076,-0.8122474342231187,-0.23596313516452083,-49.266666666666666
SMALL663,TOP10,0.75,Q,170,0.053101236782812755,0.41466229631158563,-0.49817063049833743,0.7565399921540569,0.18659498778538475,0.24720100065509795,5.6369144244425415,False,-0.5699450043686721,-0.4905430669968832,0.24664259618860673,-29.333333333333332
SMALL663,TOP10,0.75,Q,171,0.051224932093448805,0.40987853952165354,-0.3776655085759201,0.5936549353516258,0.27193462575043403,0.3502707575364155,5.6954178851248205,False,-0.3217203096011918,-0.2423183722294029,0.45806849999379745,4.366666666666664
SMALL663,TOP10,0.75,Q,172,0.08814827551962723,0.6123253802395315,-0.4761969740945745,0.8837599871128459,0.4405069173941781,0.5278779646365993,5.687142708264664,False,-0.4432530697186678,-0.3638511323468789,0.498446324587821,3.716666666666657
SMALL663,TOP10,0.75,Q,173,0.04296010231384906,0.3548824082369362,-0.39633622660793155,0.7976899682812112,0.023343976329905553,0.09431143323650466,5.681264467220286,False,-0.7743459919513056,-0.6949440545795167,0.0292644727377041,-45.83333333333333
SMALL663,TOP10,0.75,Q,174,0.03643284771416844,0.3083410553807632,-0.4091584788842576,0.3631392790371068,0.27401823097947126,0.27656917529301717,5.589382633530375,False,-0.08912104805763554,-0.009719110685846744,0.7545816351953245,17.949999999999996
SMALL663,TOP10,0.75,Q,175,0.0162529294105338,0.18362999199197316,-0.470241732335558,0.655149749319942,-0.16168878460558447,-0.08019900512355276,5.631326042034392,False,-0.8168385339255264,-0.7374365965537375,-0.24679668239730007,-40.63333333333333
SMALL663,TOP10,0.75,Q,176,0.08386999076531598,0.6038732899165951,-0.3849781436632288,0.842415223882838,0.45784678605826146,0.5103897862407102,5.694009502187878,False,-0.3845684378245765,-0.3051665004527876,0.5434930104277629,22.933333333333326
SMALL663,TOP10,0.75,Q,177,0.0416227680701271,0.3432719525303371,-0.35407042047868775,0.3913028853426653,0.31493459492447085,0.3662610956897685,5.741590959480355,False,-0.07636829041819443,0.0030336469535945376,0.8048358617358048,33.416666666666664
SMALL663,TOP10,0.75,Q,178,0.050405839553382625,0.39909951541772637,-0.3719979199130913,0.34323550314216505,0.44817780907028854,0.46975046115372976,5.712831463519421,False,0.10494230592812348,0.18434424329991245,1.305744321223837,66.8
SMALL663,TOP10,0.75,Q,179,0.06427441014926583,0.4786639198587393,-0.3564730469282059,0.7702002549854806,0.2846230889823774,0.38753475262410053,5.643173546624651,False,-0.4855771660031032,-0.4061752286313143,0.36954426740321317,-20.01666666666666
SMALL663,TOP10,0.75,Q,180,0.073945943518398,0.5499016776291638,-0.39886295280418504,1.0193783532439467,0.2522354759511449,0.3097060716222863,5.674383576970849,False,-0.7671428772928017,-0.6877409399210128,0.24744048679124997,-60.550000000000004
SMALL663,TOP10,0.75,Q,181,0.03681922438826857,0.3038444742963638,-0.3701153117223922,0.2227610465671552,0.36908987515033226,0.2416661251633738,5.720066000326907,False,0.14632882858317706,0.22573076595496594,1.6568869685170189,63.18333333333334
SMALL663,TOP10,0.75,Q,182,0.09413637202505254,0.6575840477280115,-0.3683486445405998,0.9688708690487496,0.4515304637847334,0.5690127199985642,5.68625897591044,False,-0.5173404052640163,-0.43793846789222735,0.46603781598682187,-7.600000000000007
SMALL663,TOP10,0.75,Q,183,0.04806286408089577,0.3826257925770189,-0.48095631527188476,0.4925541895870458,0.30741577205915144,0.20656212420540787,5.679713148933841,False,-0.18513841752789434,-0.10573648015610537,0.6241257887114651,26.11666666666667
SMALL663,TOP10,0.75,Q,184,0.05665498118496326,0.42878864310004977,-0.4124980742581986,0.6203544609411988,0.3207356216671288,0.2697461940857655,5.71512621772132,False,-0.29961883927407,-0.22021690190228105,0.5170199327341183,20.699999999999996
SMALL663,TOP10,0.75,Q,185,0.03219046815751714,0.28607124682796403,-0.3591359788108399,0.8026717616668354,-0.06391212562698985,0.05769058354216549,5.718922207265319,False,-0.8665838872938253,-0.7871819499220364,-0.07962423580751035,-52.316666666666656
SMALL663,TOP10,0.75,Q,186,0.05900747176003107,0.4666840968494222,-0.3724042518709929,0.9788413601333776,0.11647961835883376,0.24942017915341422,5.64031637451052,False,-0.8623617417745438,-0.7829598044027549,0.11899744238735699,-71.66666666666666
SMALL663,TOP10,0.75,Q,187,0.03180843266749589,0.2823927677686809,-0.4213464886913243,0.7155481230775248,0.006189702442794483,0.09515059898205752,5.718157967390123,False,-0.7093584206347303,-0.6299564832629414,0.008650295127842675,-38.1
SMALL663,TOP10,0.75,Q,188,-0.017684299708801587,-0.04323883782849425,-0.5101335209420691,0.18327774809413871,-0.2088749325086793,-0.22310629080131145,5.677067460060621,False,-0.39215268060281805,-0.31275074323102925,-1.1396633507379896,-11.783333333333331
SMALL663,TOP10,0.75,Q,189,0.04873919044946762,0.3940347708732723,-0.32828122964386286,0.9167974948396915,0.0035003651889550613,0.17041541341407487,5.6644831187456655,False,-0.9132971296507365,-0.8338951922789476,0.0038180352898620484,-72.26666666666665
SMALL663,TOP10,0.75,Q,190,0.02711503051083941,0.25350455055903726,-0.4676166360011784,0.6899065665927866,-0.06404275308518641,0.043329128186058406,5.69508517941148,False,-0.753949319677973,-0.674547382306184,-0.09282815411001484,-39.63333333333333
SMALL663,TOP10,0.75,Q,191,0.028128059060067434,0.2573425595173865,-0.42014710174241054,0.6513260759573646,-0.020480309090468902,0.05572667543648656,5.69125147499145,False,-0.6718063850478335,-0.5924044476760446,-0.03144401835956823,-31.916666666666664
SMALL663,TOP10,0.75,Q,192,0.007464511522659034,0.1251535718529014,-0.48051507997653997,0.11344830171465504,0.13614321559002585,0.09806149850453343,5.61080506445933,False,0.0226949138753708,0.10209685124715973,1.2000463077221994,13.049999999999997
SMALL663,TOP10,0.75,Q,193,0.06374510020822144,0.488961164589867,-0.41155267893661207,0.6610177907664363,0.38055556838392063,0.42028382511386214,5.670733730885344,False,-0.28046222238251567,-0.20106028501072676,0.5757115371171393,34.099999999999994
SMALL663,TOP10,0.75,Q,194,0.04536767060113389,0.36634810315972366,-0.40074649919105776,0.3355978521807065,0.3957692973586912,0.3691613080109099,5.65589205595646,False,0.06017144517798473,0.13957338254977364,1.1792962761441772,62.26666666666667
SMALL663,TOP10,0.75,Q,195,0.0347719863870779,0.30465184285016517,-0.3707246746525851,0.5030956177679107,0.16556951475769874,0.16838938661666078,5.658956621600656,False,-0.3375261030102119,-0.258124165638423,0.3291014847083794,0.3166666666666651
SMALL663,TOP10,0.75,Q,196,0.030065775948028506,0.2725180564723028,-0.3949274755074086,0.6242883316170216,0.009983253965541835,0.023846645977453715,5.627304239342099,False,-0.6143050776514798,-0.5349031402796909,0.01599141528031346,-20.833333333333332
SMALL663,TOP10,0.75,Q,197,0.05172023697079031,0.4136091132865223,-0.39374780374693086,0.5239834982945716,0.34466241544503695,0.353160902613527,5.716328919233397,False,-0.17932108284953463,-0.09991914547774572,0.6577734157026365,36.88333333333334
SMALL663,TOP10,0.75,Q,198,0.06760448279127385,0.5198107407858922,-0.36538539739565656,0.6100462319327199,0.4597972153607687,0.5206005787185438,5.720856631923721,False,-0.15024901657195122,-0.07084707920016231,0.7537088031903102,52.69999999999999
SMALL663,TOP10,0.75,Q,199,0.06601835193874495,0.4889215562142423,-0.47769607204928055,0.8549139666359429,0.23030100656741218,0.3905881136144345,5.708901619270142,False,-0.6246129600685307,-0.5452110226967418,0.2693850089660352,-35.449999999999996
SMALL663,TOP10,1.0,W,0,-0.046535782616034194,-0.14332260029423763,-0.7045086881671067,0.16699513608033467,-0.36165802594946217,-0.2822601659517378,99.72482477252696,False,-0.5286531620297968,-0.44925122465800793,-2.165679997862231,-15.233333333333334
SMALL663,TOP10,1.0,W,1,-0.011799329289442939,0.035657374348796504,-0.6662434096272631,0.1290650097485628,-0.03251451090321615,-0.1290707764215109,99.92112304240553,False,-0.16157952065177894,-0.08217758327999003,-0.2519235148748611,-0.3833333333333355
SMALL663,TOP10,1.0,W,2,-0.01107637653896254,0.04566588673639513,-0.6530932288161592,0.2884396243699806,-0.1313745117507676,-0.22910644324577936,99.90462847181863,False,-0.4198141361207482,-0.34041219874895934,-0.45546624198294583,-11.316666666666665
SMALL663,TOP10,1.0,W,3,-0.031205390915288067,-0.06157193769328817,-0.6394978331159754,-0.18501769850681038,0.029002349360483196,-0.07217042774241508,99.83431774408447,False,0.21402004786729356,0.2934219852390825,,15.55
SMALL663,TOP10,1.0,W,4,-0.020005104553270647,-0.006802107547082606,-0.5706283059318868,0.13993413444464853,-0.1131078760363741,-0.07231729713826472,99.51381338659954,False,-0.2530420104810226,-0.17364007310923368,-0.8082936767734419,-5.866666666666669
SMALL663,TOP10,1.0,W,5,-0.0003978163420579328,0.0960299362191095,-0.6409188601773879,0.40191947528388833,-0.1321111725159214,-0.10371012294776487,99.4438665334729,False,-0.5340306477998097,-0.4546287104280209,-0.3287005995979845,-15.599999999999998
SMALL663,TOP10,1.0,W,6,-0.02272360534760598,-0.01647128022589668,-0.5690524515861743,0.06393605924332742,-0.07288634302803619,-0.040553329722516206,99.31804256921926,False,-0.1368224022713636,-0.05742046489957475,,-0.5833333333333344
SMALL663,TOP10,1.0,W,7,0.03043902383388497,0.25182422775373864,-0.5500425917488846,0.299327862154604,0.22199964873904873,0.19469029607775357,99.92255980826174,False,-0.07732821341555526,0.0020737239562336196,0.7416604894080493,14.399999999999999
SMALL663,TOP10,1.0,W,8,-0.012925589394702008,0.02905905038062227,-0.663069308747064,-0.3094188969987975,0.2709483148981483,0.1595595488980047,99.86422912555598,False,0.5803672118969458,0.6597691492687346,,39.28333333333333
SMALL663,TOP10,1.0,W,9,-0.0543581354710041,-0.19338690115795504,-0.7430568793588089,0.06485300990291587,-0.3875466252378724,-0.3390937192928269,99.59793064627723,False,-0.4523996351407883,-0.3729976977689995,,-11.566666666666666
SMALL663,TOP10,1.0,W,10,-0.026641975022171915,-0.03653321737084844,-0.6387052277472034,0.17969216257982096,-0.19324381845564226,-0.21017402791702522,99.72572733531852,False,-0.3729359810354632,-0.2935340436636742,-1.0754159540475312,-10.916666666666666
SMALL663,TOP10,1.0,W,11,-0.050759390024570195,-0.17164527657553175,-0.7973423112202557,-0.15007292267218555,-0.19123415306853656,-0.2168566213327427,99.30296515727234,False,-0.041161230396351,0.0382407069754378,,1.9333333333333333
SMALL663,TOP10,1.0,W,12,-0.006679924176822394,0.06174378822547203,-0.560679802341868,0.08181792641133524,0.04703545281381323,0.10176684316871758,99.86187566688244,False,-0.03478247359752201,0.044619463774266954,,6.783333333333333
SMALL663,TOP10,1.0,W,13,-0.0534648629889648,-0.19322039619795975,-0.686231215415569,-0.18131120532352477,-0.2055286114566745,-0.2805072829915719,99.78783954550734,False,-0.024217406133149738,0.0551845312386392,,2.133333333333333
SMALL663,TOP10,1.0,W,14,-0.015501945816346119,0.018645390042695734,-0.518009303586735,-0.1818813931781655,0.1641454667836127,0.13473752517484358,99.64022752055305,False,0.3460268599617782,0.4254287973335671,,26.316666666666666
SMALL663,TOP10,1.0,W,15,-0.04013904679946079,-0.10770857450513759,-0.6927526929683276,-0.23762842724778444,-0.015128397675926976,-0.04589933303271727,99.94766582868924,False,0.22250002957185747,0.30190196694364635,,13.700000000000001
SMALL663,TOP10,1.0,W,16,-0.024351105404370132,-0.0285015183901009,-0.5460028608244083,-0.007140467349973153,-0.04541065104674257,-0.075007418708181,99.54737473599647,False,-0.03827018369676942,0.04113175367501953,,4.449999999999998
SMALL663,TOP10,1.0,W,17,-0.021717787317109938,-0.017964212323644875,-0.5791184985492654,0.3557155937939214,-0.28241957453762806,-0.17020465784215238,99.81769056879855,False,-0.6381351683315495,-0.5587332309597606,-0.7939476915404604,-19.383333333333333
SMALL663,TOP10,1.0,W,18,-0.021918890467910956,-0.015235286779358417,-0.7030969595245099,0.356756478376386,-0.29285375161454685,-0.2633394808570609,99.38693103025537,False,-0.6496102299909329,-0.570208292619144,-0.8208785806703127,-19.666666666666668
SMALL663,TOP10,1.0,W,19,-0.007683466168332265,0.06074188784417743,-0.574439285622368,0.03979522878869203,0.07725638393066199,0.06682431225561394,100.14090364357259,False,0.03746115514196996,0.11686309251375893,,10.916666666666668
SMALL663,TOP10,1.0,W,20,-0.024977297176128843,-0.032661576258295015,-0.6516031416921364,0.03508314900367387,-0.08202974523950894,-0.0826904661909601,99.61748710179987,False,-0.1171128942431828,-0.03771095687139381,,0.11666666666666631
SMALL663,TOP10,1.0,W,21,-0.048128010464341786,-0.15768090478162627,-0.5772670941741282,-0.06515446208890101,-0.22859627427743998,-0.25692010009256055,100.18146099846221,False,-0.16344181218853898,-0.08403987481675002,,-2.433333333333334
SMALL663,TOP10,1.0,W,22,-0.01760291782811918,0.004019315179120361,-0.6647375472099509,0.099085440312806,-0.06242762320898717,-0.11438684049650676,99.56421547061026,False,-0.16151306352179318,-0.08211112615000427,,-1.316666666666666
SMALL663,TOP10,1.0,W,23,-0.016840234573282764,0.00991401596090492,-0.5812484847880648,-0.11887486873675347,0.1042280079037401,-0.021394991283299962,99.52151893190843,False,0.22310287664049355,0.3025048140122826,,19.216666666666665
SMALL663,TOP10,1.0,W,24,-0.04134385274556973,-0.12070765457013684,-0.6408326134399673,-0.08526559288684989,-0.14928320787281066,-0.16986044990342117,99.74637469648265,False,-0.06401761498596077,0.015384322385828098,,1.5333333333333337
SMALL663,TOP10,1.0,W,25,-0.06930188061308129,-0.2723668688651877,-0.7035579869780022,-0.06211066339410026,-0.4398462654237348,-0.46245446709903937,99.91735584024177,False,-0.3777356020296345,-0.2983336646578456,,-6.766666666666667
SMALL663,TOP10,1.0,W,26,-0.06487323137913659,-0.24327944660318915,-0.7536961807587816,-0.2231300841627465,-0.26261283674922076,-0.3366773985199964,99.61691415524881,False,-0.03948275258647427,0.03991918478531442,,1.0666666666666664
SMALL663,TOP10,1.0,W,27,-0.04969573605521638,-0.16932963143551974,-0.7325924751219832,-0.06892637703767099,-0.2467899664848004,-0.2928015610995078,99.65855766237665,False,-0.1778635894471294,-0.09846165207534041,,-2.916666666666666
SMALL663,TOP10,1.0,W,28,-0.011124326164266396,0.0394243978349357,-0.5699122483051866,-0.087229379273027,0.13275917022657316,0.12178449472140453,100.09411509109421,False,0.21998854949960017,0.299390486871389,,21.03333333333333
SMALL663,TOP10,1.0,W,29,-0.03474862874221085,-0.08030457110867725,-0.6755078013768823,-0.002446519204958617,-0.13940663574693896,-0.17915034382503828,99.96455247648355,False,-0.13696011654198034,-0.05755817917019146,,-1.2833333333333337
SMALL663,TOP10,1.0,W,30,-0.03661919920562995,-0.08869820139944974,-0.6830568195522029,0.16688865595951624,-0.2790289736350655,-0.24492722255466204,99.59977149218415,False,-0.44591762959458175,-0.3665156922227928,-1.6719469159290983,-13.533333333333333
SMALL663,TOP10,1.0,W,31,-0.03481771682440471,-0.0798181809127744,-0.6388970793876583,0.034837258864923316,-0.1692390334536151,-0.1403078019443377,99.61403484626997,False,-0.2040762923185384,-0.1246743549467495,,-4.000000000000001
SMALL663,TOP10,1.0,W,32,-0.04448099536694927,-0.13450352939228072,-0.6995989620798502,0.04899498728207699,-0.2711232595163287,-0.18050077071857137,99.87375807683546,False,-0.3201182467984057,-0.2407163094266167,,-8.6
SMALL663,TOP10,1.0,W,33,-0.0395109021668244,-0.10413949242685337,-0.6221920413015519,0.03073110039932338,-0.20469265578838958,-0.11112234563590664,100.219469897046,False,-0.23542375618771297,-0.15602181881592392,,-5.333333333333333
SMALL663,TOP10,1.0,W,34,-0.0466159822366109,-0.14634335672462068,-0.7322658480816939,-0.3024872427525633,-0.037554335172507565,-0.17093808709357708,99.4822686914051,False,0.2649329075800557,0.34433484495184463,,13.433333333333334
SMALL663,TOP10,1.0,W,35,-0.06435288275940743,-0.23509107403634674,-0.7439576961859419,-0.2167840917570662,-0.2530677304303339,-0.35064574261908643,100.12849814062156,False,-0.036283638673267726,0.04311829869852124,,1.1666666666666665
SMALL663,TOP10,1.0,W,36,-0.008632388268669855,0.05224634532834837,-0.6955276134917499,0.023759075412026924,0.07386219530072251,-0.0595678992743074,100.09556317168663,False,0.050103119888695584,0.12950505726048445,,11.466666666666665
SMALL663,TOP10,1.0,W,37,0.001520090713167832,0.10610745581136351,-0.6155490280428522,0.44134360463485384,-0.1386357097482173,-0.06900809470060322,99.49777574541432,False,-0.5799793143830712,-0.5005773770112822,-0.31412194102805163,-17.666666666666668
SMALL663,TOP10,1.0,W,38,0.025226773708041605,0.22626118534961034,-0.6412549743156495,0.3086080682894649,0.17048365411878774,0.02180263404373175,99.86954988050589,False,-0.13812441417067717,-0.05872247679888831,0.5524277283602297,9.466666666666665
SMALL663,TOP10,1.0,W,39,-0.026852276123981,-0.038865579151557667,-0.6437707206286347,-0.02374989105022762,-0.05074076708800105,-0.026777947646267754,99.64887882534424,False,-0.02699087603777343,0.05241106133401552,,4.666666666666668
SMALL663,TOP10,1.0,W,40,0.03947458503735257,0.2966279576407774,-0.5416700378351359,0.040583897121848254,0.48702847694682055,0.4695436448015619,99.87112093158281,False,0.4464445798249723,0.5258465171967612,,82.23333333333333
SMALL663,TOP10,1.0,W,41,0.005154584073140622,0.1260779295168312,-0.46915401653905076,0.262740467956544,0.029178868384907335,0.05796333383921392,99.67219264194554,False,-0.23356159957163666,-0.15415966219984767,0.1110558590834716,-0.4333333333333328
SMALL663,TOP10,1.0,W,42,-0.030933144282268232,-0.06487763584575333,-0.6410874796812476,0.03263149358802603,-0.13489663024795462,-0.15450670956822357,99.559195410952,False,-0.16752812383598065,-0.08812618646419179,,-2.416666666666667
SMALL663,TOP10,1.0,W,43,-0.06058890578273213,-0.2172531959183337,-0.7964833025038229,-0.4327612468256077,-0.06542928663134086,-0.1145612577708255,99.8288863269492,False,0.36733196019426684,0.44673389756605575,,12.266666666666666
SMALL663,TOP10,1.0,W,44,-0.07990329344121938,-0.32772527007421226,-0.772119827588649,-0.23310528870941544,-0.4040283583729444,-0.4948769865147235,99.79586737804146,False,-0.17092306966352894,-0.09152113229174019,,-1.5333333333333334
SMALL663,TOP10,1.0,W,45,-0.036990816499599566,-0.09251294780113313,-0.6480875363607851,-0.08537979654728967,-0.09945761776546254,-0.16803030482625975,99.16398315668214,False,-0.014077821218172873,0.065324116153616,,4.1499999999999995
