panel,signal,cost,ladder,dial,value,rank,K,is_anchor,turnover_yr,CAGR_F,Sharpe_F,MaxDD_F,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,oosH1,oosH2
small,COMP,10.0,VOLPOW,p,0.0,1,5,0,20.19590102343125,0.06558312651493092,0.4628646711511531,-0.2743260458646094,0.08376774764844397,0.6033916370675825,-0.21406158345226278,0.047703626516907516,0.3477129033976653,-0.2743260458646084,0.05475097510128646,0.4202543916037111,-0.21406158345226278,0.07232854473169592,0.487330838507868,-0.27432604586461007,0.8887069198916392,0.10512613084626324
small,COMP,25.0,VOLPOW,p,0.0,1,5,0,20.19590102343125,0.03377388240387513,0.2820923514404806,-0.35137641538009445,0.054764774921744586,0.42559997068762184,-0.2259950399941083,0.013200730010793027,0.16325603413839399,-0.35137641538009534,0.026788116599644196,0.24777465528763387,-0.2259950399941083,0.038112002378476006,0.3016001543363935,-0.3513764153800931,0.7052077559309397,-0.08286492162655452
small,COMP,10.0,VOLPOW,p,0.25,2,5,0,22.614935079188147,0.06608780902468214,0.5137934336214591,-0.28188109309015985,0.0917451877508364,0.7234340964784746,-0.17830537046431172,0.04103341082043244,0.3363274884296392,-0.2818810930901616,0.07488222490573415,0.5957205182798103,-0.17830537046431172,0.06069236877529649,0.4681901560258669,-0.2818810930901591,0.9220878602104197,0.021487858138992844
small,COMP,25.0,VOLPOW,p,0.25,2,5,0,22.614935079188147,0.03051046469679286,0.27970049206043207,-0.36745752513382013,0.05757835874251849,0.4852683436541759,-0.18431350893067966,0.00413535230834472,0.1045467874166089,-0.3674575251338221,0.04225147280125041,0.37054153453703376,-0.18431350893067966,0.02332539590396654,0.22880450540999694,-0.367457525133823,0.6878196317688838,-0.22313653812661877
small,COMP,10.0,VOLPOW,p,0.5,3,5,1,24.297767401697676,0.05816673817715401,0.5141050425456254,-0.28507135006953443,0.09289635430378174,0.8304734179694806,-0.15003102562942705,0.024540745675541542,0.24735453957572093,-0.2850713500695341,0.0893205564844175,0.7821255539811226,-0.15003102562942705,0.03937287501849296,0.3633186091938132,-0.2850713500695331,0.8123032310720731,-0.08952942547195782
small,COMP,25.0,VOLPOW,p,0.5,3,5,1,24.297767401697676,0.020267650113042768,0.2227385349831224,-0.3717765595775936,0.054561439295268244,0.5186947722087261,-0.15659471545839065,-0.012910922892436782,-0.02864057580400388,-0.3717765595775947,0.05189397179163158,0.4859798810940668,-0.15659471545839065,0.001212091937100146,0.07425619830546705,-0.3717765595775947,0.5252699545359419,-0.38094452802107737
small,COMP,10.0,VOLPOW,p,0.75,4,5,0,24.58848082909394,0.050781311434066057,0.4824206902473369,-0.28488353874470407,0.0726712020113951,0.7212636319559005,-0.1514139962859563,0.029338125595886666,0.2903977383858747,-0.25746944214946765,0.0713528375421093,0.6876444332819023,-0.1514139962859563,0.038274159479579906,0.3698919974647795,-0.2848835387447025,0.7461120321648582,0.005482596297432189
small,COMP,25.0,VOLPOW,p,0.75,4,5,0,24.58848082909394,0.012705987597291246,0.16649680082385163,-0.33924964620209486,0.034504992579434735,0.3751470341554171,-0.1596845604000131,-0.008633670526576709,-0.003644500737417639,-0.33924964620209463,0.0338226084084603,0.3595562039452037,-0.1596845604000131,-0.00011959295716734708,0.060072108459600634,-0.33924964620209397,0.4371532530447935,-0.3057348222691177
small,COMP,10.0,VOLPOW,p,1.0,5,5,0,24.64672794272526,0.056261423056068516,0.5409805239745153,-0.26494499382187287,0.07115168537742678,0.7332814356721459,-0.15055263656687,0.041578152811579505,0.39032260889633436,-0.24378331735951964,0.06564298731361728,0.6601231238547827,-0.15055263656687,0.050508683640258845,0.47697559337594,-0.264944993821872,0.7916788281538808,0.17302748379807736
small,COMP,25.0,VOLPOW,p,1.0,5,5,0,24.64672794272526,0.017900971401215493,0.21341119586462579,-0.30316513151802826,0.03295335240452357,0.3717703039099077,-0.17528563623470106,0.0030679363861276787,0.08696954869864491,-0.27465887288307655,0.028144122541891692,0.31726696167037083,-0.17528563623470106,0.011625855055048318,0.1570331585326221,-0.30316513151802904,0.47421053494289606,-0.14982157220926295
small,MOM,10.0,GROSS,g,0.45,1,7,0,11.915668896675037,0.06113085015296704,0.6412452677795869,-0.16503102041146278,0.05917622819716395,0.6858897936583174,-0.14071681701506467,0.06308907920161189,0.6107814559470667,-0.16503102041146256,0.05031736310283019,0.5854457839551194,-0.14071681701506467,0.06786478347666725,0.6733149743357539,-0.16503102041146211,0.9931414126070103,0.3717782043183259
small,MOM,25.0,GROSS,g,0.45,1,7,0,11.915668896675037,0.04232704453482339,0.46283507881718633,-0.1723689028768558,0.04225752023170548,0.5059400204537442,-0.14487068118670587,0.042396573475594224,0.4319689063916193,-0.17114279807415467,0.03373148943809312,0.4100752263672927,-0.14487068118670587,0.047671311886577694,0.49260306933680703,-0.17236890287685747,0.8155090550919576,0.18781458029269021
small,MOM,10.0,GROSS,g,0.6,2,7,0,15.871986410363906,0.08004706914564341,0.6420915447918335,-0.2155557263797988,0.0779569257288828,0.6874341888174738,-0.18405230273841944,0.08214126532128319,0.6110754856988538,-0.21555572637979858,0.06587341972436289,0.5867806168122097,-0.18405230273841944,0.0888946841817908,0.6739051769710932,-0.21555572637979858,0.9919536376970275,0.3737404087066384
small,MOM,25.0,GROSS,g,0.6,2,7,0,15.871986410363906,0.054625335405066755,0.4639312597532475,-0.2265076565083719,0.055079850957836074,0.5077295761632599,-0.18932798961747788,0.054171015652062504,0.43251728863154715,-0.22370192071843276,0.04351021412143008,0.4116646947127473,-0.18932798961747788,0.06154907934749243,0.4934417286465452,-0.2265076565083729,0.8146583466037371,0.18994435839820734
small,MOM,10.0,GROSS,g,0.75,3,7,1,19.830584080634065,0.09812385212329944,0.6428701744251156,-0.26393167057038847,0.09618875859772502,0.6889373962681378,-0.2256871437566027,0.1000623616544869,0.611281907607055,-0.26393167057038847,0.08074992971761308,0.5880841803588723,-0.2256871437566027,0.10899319340166636,0.674408211287879,-0.26393167057038847,0.9906719931997847,0.3756147915312255
small,MOM,25.0,GROSS,g,0.75,3,7,1,19.830584080634065,0.0659208398151141,0.4648762391916152,-0.27885684921200715,0.06719613694759707,0.5093883119572765,-0.23197057575220914,0.06464706666001496,0.4328982418799398,-0.2740531775451165,0.05248972330123247,0.4131329023569653,-0.23197057575220914,0.0743013567672417,0.4941126369185626,-0.2788568492120066,0.8136379876485493,0.19190061500964797
small,MOM,10.0,GROSS,g,0.9,4,7,0,23.798857959366064,0.1152944895940724,0.6435747107656217,-0.31021697450162267,0.11382514435241009,0.6903980539026744,-0.26567002808303786,0.11676577317897441,0.6113902836138462,-0.3102169745016222,0.0949044339988252,0.5893558830429504,-0.26567002808303786,0.12807658770861652,0.6748145211706611,-0.3102169745016229,0.9892810746163669,0.37739647173870733
small,MOM,25.0,GROSS,g,0.9,4,7,0,23.798857959366064,0.07615298503962764,0.46565357778746336,-0.3293663381013401,0.07856121455882215,0.5109122429022843,-0.27285565953668345,0.07375013265558295,0.43308528764739435,-0.3222210827534504,0.06063061391807212,0.4144775846864219,-0.27285565953668345,0.0858528451175169,0.4945917754347085,-0.32936633810133986,0.8124107308004389,0.19367067337691807
small,MOM,10.0,GROSS,g,1.05,5,7,0,27.782396828869846,0.13149479204914427,0.6442108815947367,-0.3544633462837471,0.13082087463824843,0.691822031071232,-0.30404899270487384,0.13216911108392826,0.6114064515376783,-0.35446334628374754,0.1082952676047424,0.5905967544736548,-0.30404899270487384,0.14606472232852208,0.6751323728594705,-0.3544633462837473,0.9877898714138009,0.3790926670637928
small,MOM,25.0,GROSS,g,1.05,5,7,0,27.782396828869846,0.08526754243681922,0.46627685865474483,-0.3779648851682905,0.08913373856465756,0.5123152293954558,-0.31203958174951063,0.08141507049359586,0.43309205903405623,-0.3682254916620977,0.06789500709532148,0.4157004197469884,-0.31203958174951063,0.09613767714259125,0.4948991186043044,-0.3779648851682904,0.81099935488455,0.19527201980148864
small,MOM,10.0,GROSS,g,1.2,6,7,0,31.78617789682633,0.14666208094028477,0.6447838912945764,-0.3967247571817505,0.14713018645836606,0.6932094796759185,-0.3408725500342056,0.14619416644043226,0.6113399621189046,-0.3967247571817498,0.12088127677078786,0.591806557294148,-0.3408725500342056,0.1628796069745162,0.6753699060847855,-0.3967247571817506,0.986211591372894,0.38070606929459644
small,MOM,25.0,GROSS,g,1.2,6,7,0,31.78617789682633,0.09321377000908115,0.46675860192600543,-0.4245980634901615,0.09887131594054277,0.5135971841882738,-0.3495806051378797,0.08758535198868778,0.43294160257711084,-0.4120954012027046,0.0742456858713223,0.41680014220143224,-0.3495806051378797,0.10509535744716292,0.4950545698132908,-0.4245980634901627,0.80943744380574,0.19671115068094355
small,MOM,10.0,GROSS,g,1.35,7,7,0,35.81552638098331,0.1607343684375202,0.6452956704326387,-0.437053849072812,0.16270863270850766,0.6945635445790941,-0.37618866772125803,0.1587634564418159,0.6111918750146238,-0.43705384907281175,0.13262432698966142,0.5929920338722915,-0.37618866772125803,0.17844248506622806,0.6755265322383186,-0.43705384907281186,0.9845439288770272,0.3822367868290112
small,MOM,25.0,GROSS,g,1.35,7,7,0,35.81552638098331,0.09994210122185998,0.4671031128840963,-0.46922345764489126,0.1077348486782066,0.5147658839442345,-0.3855363942893605,0.0922041745676121,0.4326353829656347,-0.45768643235898854,0.07965191674490368,0.4177932478589143,-0.3855363942893605,0.11266331296978493,0.4950560073134661,-0.46922345764489093,0.8077195807429394,0.19798803694450373
small,MOM,10.0,COUNT,n,5,1,5,0,27.21600114088173,0.07449786370625011,0.41195600578147956,-0.42152811518004707,0.06441091218410167,0.3883770800128961,-0.36227172394016605,0.08468040480742833,0.43465960504594653,-0.42152811518004707,0.020001669063137717,0.20053351664160252,-0.35808601369257886,0.10959929790758349,0.5231304947291533,-0.42152811518004707,0.7154357392291314,0.32236606203887197
small,MOM,25.0,COUNT,n,5,1,5,0,27.21600114088173,0.03144916318628321,0.249130370280723,-0.42972906536993316,0.027073054027300758,0.23110851629321558,-0.4287074338139222,0.03584391788493524,0.265990599275597,-0.42748704035984697,-0.01649848919575103,0.03712514224042421,-0.41958047986425007,0.06222206792325613,0.35965791533783514,-0.42748704035984764,0.5613790420832172,0.14900429710810717
small,MOM,10.0,COUNT,n,10,2,5,0,23.037901040323135,0.09897379132092987,0.5689855283396045,-0.3296776167767813,0.1186152465380157,0.7060874967999471,-0.24948213783363182,0.07967721497460745,0.4593805040525579,-0.329677616776781,0.10154158433928862,0.6190848480588976,-0.24948213783363182,0.09739091658683452,0.5442284282360692,-0.3296776167767811,0.9893965942665611,0.10588302323813661
small,MOM,25.0,COUNT,n,10,2,5,0,23.037901040323135,0.06160282861988864,0.3972682647092904,-0.3656584123051577,0.08469518459017134,0.5369217508750586,-0.2566081194857759,0.03900209178079894,0.28433059736043426,-0.36565841230515905,0.06822216674288173,0.45142539192077913,-0.2566081194857759,0.0575352390366608,0.36975013476501933,-0.36565841230515783,0.8209170110615266,-0.07449850746480915
small,MOM,10.0,COUNT,n,20,3,5,1,19.830584080634065,0.09812385212329944,0.6428701744251156,-0.26393167057038847,0.09618875859772502,0.6889373962681378,-0.2256871437566027,0.1000623616544869,0.611281907607055,-0.26393167057038847,0.08074992971761308,0.5880841803588723,-0.2256871437566027,0.10899319340166636,0.674408211287879,-0.26393167057038847,0.9906719931997847,0.3756147915312255
small,MOM,25.0,COUNT,n,20,3,5,1,19.830584080634065,0.0659208398151141,0.4648762391916152,-0.27885684921200715,0.06719613694759707,0.5093883119572765,-0.23197057575220914,0.06464706666001496,0.4328982418799398,-0.2740531775451165,0.05248972330123247,0.4131329023569653,-0.23197057575220914,0.0743013567672417,0.4941126369185626,-0.2788568492120066,0.8136379876485493,0.19190061500964797
small,MOM,10.0,COUNT,n,40,4,5,0,16.63757424227085,0.061499879883776254,0.48061800523811427,-0.25560591673120614,0.07072790956538166,0.5873057482771346,-0.20510879752387057,0.05235138164152486,0.3980487674534733,-0.24974747096247651,0.05376996547932844,0.4592076594067905,-0.20510879752387057,0.06630216217919283,0.4937164616279423,-0.25560591673120603,0.81080767219448,0.1957268001353859
small,MOM,25.0,COUNT,n,40,4,5,0,16.63757424227085,0.03532276261585454,0.3101656862559894,-0.2820900694054035,0.04668784936336867,0.4136228477705442,-0.20987212606064576,0.024081079609825418,0.22858455600423122,-0.26894193235687114,0.03042685799007816,0.2912535381913235,-0.20987212606064576,0.038358079570712356,0.32134037152967737,-0.28209006940540315,0.6394754964105285,0.022110708127050578
small,MOM,10.0,COUNT,n,80,5,5,0,13.082156489256334,0.0535348836107834,0.4732801944323738,-0.2345033269684592,0.05051008801755752,0.48757986219118504,-0.1708599556004743,0.05656838867618452,0.46540610222618445,-0.23450332696846043,0.04134096964685452,0.4051650140591722,-0.1708599556004743,0.06113704757953675,0.5115062628592826,-0.23450332696845888,0.7488195769077111,0.2894365134170932
small,MOM,25.0,COUNT,n,80,5,5,0,13.082156489256334,0.03305477136709967,0.31902412437787825,-0.2619210348639367,0.03203149496004998,0.33237208818333935,-0.1902132618753617,0.03407906236974134,0.31061992578075975,-0.26192103486393714,0.023097831395636037,0.2537804595268211,-0.1902132618753617,0.03925250860378737,0.35526150578193677,-0.2619210348639377,0.5961789884148847,0.12958378019437497
small,MOM,10.0,CADENCE,freq,D,1,4,0,42.419762855092166,0.06617402640371539,0.46846351100967193,-0.2801239909714729,0.06775769483849503,0.5159704702024889,-0.22778752392978796,0.06459270682179175,0.43423605962470746,-0.2651219617344466,0.05854528348148258,0.452611197282934,-0.22778752392978796,0.0709129655567935,0.4786301201899798,-0.280123990971472,0.6929331124019341,0.2758058005196553
small,MOM,25.0,CADENCE,freq,D,1,4,0,42.419762855092166,0.00044055738202963823,0.0862018362978239,-0.40069627252284323,0.007617262948738324,0.12563544724202994,-0.2874593466820271,-0.006685032443926153,0.0549604123359937,-0.40069627252284246,-0.0009397803633550694,0.06964502852109182,-0.2874593466820271,0.00129400462395024,0.09532652213096254,-0.40069627252284246,0.31967803996328675,-0.11713424060391979
small,MOM,10.0,CADENCE,freq,W,2,4,1,19.830584080634065,0.09812385212329944,0.6428701744251156,-0.26393167057038847,0.09618875859772502,0.6889373962681378,-0.2256871437566027,0.1000623616544869,0.611281907607055,-0.26393167057038847,0.08074992971761308,0.5880841803588723,-0.2256871437566027,0.10899319340166636,0.674408211287879,-0.26393167057038847,0.9906719931997847,0.3756147915312255
small,MOM,25.0,CADENCE,freq,W,2,4,1,19.830584080634065,0.0659208398151141,0.4648762391916152,-0.27885684921200715,0.06719613694759707,0.5093883119572765,-0.23197057575220914,0.06464706666001496,0.4328982418799398,-0.2740531775451165,0.05248972330123247,0.4131329023569653,-0.23197057575220914,0.0743013567672417,0.4941126369185626,-0.2788568492120066,0.8136379876485493,0.19190061500964797
small,MOM,10.0,CADENCE,freq,M,3,4,0,9.433517146322487,0.10232479721263377,0.6432228200685959,-0.36287829491196266,0.11749921603241353,0.796584278200945,-0.20998146556556319,0.087356430426909,0.5287188421684492,-0.3594861406044153,0.1120895706979923,0.7544419105281988,-0.20998146556556319,0.0963369624256536,0.5881244883683852,-0.36287829491196344,0.66636263685676,0.5051809297559553
small,MOM,25.0,CADENCE,freq,M,3,4,0,9.433517146322487,0.08682269242315344,0.5623258732528261,-0.37651041866612434,0.10332994258436745,0.7134704719781638,-0.21761771951516673,0.07056241218214954,0.44855600273847995,-0.36046317134169814,0.09862421651485032,0.6762289477627698,-0.21761771951516673,0.0795974985556509,0.5053350490010602,-0.37651041866612567,0.5879294552083184,0.4178653174987443
small,MOM,10.0,CADENCE,freq,Q,4,4,0,3.9074902897591417,0.09463276690337108,0.5957678553980572,-0.31804494429596764,0.10903642334552677,0.741365055499357,-0.2545556244000232,0.08041617854530814,0.48899316639000806,-0.3172066492264336,0.10622042499861006,0.7168754283178312,-0.2545556244000232,0.08753695705328202,0.5367653897585658,-0.3180449442959665,0.7072131593886559,0.3667077860674111
small,MOM,25.0,CADENCE,freq,Q,4,4,0,3.9074902897591417,0.0882267739635354,0.5628014259864467,-0.3241551365186145,0.10295108517296248,0.7059231176126374,-0.2556944665659865,0.07369903116362919,0.4575440338828079,-0.31720664922643327,0.10051551690478955,0.6840941006920807,-0.2556944665659865,0.08070590387230236,0.5035291189874449,-0.32415513651861405,0.6739502338602809,0.3336351665119437
small,MOM,10.0,VOLCAP,max_vol,0.3,1,5,0,24.612059637664885,0.049842688625455045,0.4831575761711531,-0.3308976820633549,0.07637207662036705,0.7064176162730965,-0.13818949680593018,0.02396717157598327,0.263398640454166,-0.3308976820633539,0.065010754103074,0.6136012636352877,-0.13818949680593018,0.040583016188589616,0.40378598007701,-0.33089768206335546,0.9248652021984363,-0.07741931917085464
small,MOM,25.0,VOLCAP,max_vol,0.3,1,5,0,24.612059637664885,0.011755394264310048,0.1594129065356042,-0.41786762405007516,0.038778999538217285,0.39162355497153895,-0.14780726459159366,-0.01456519791217692,-0.069370185977014,-0.41786762405007416,0.02900894702805168,0.3089584672934347,-0.14780726459159366,0.0012444391616421857,0.06848489120703369,-0.41786762405007494,0.5955010905531584,-0.4192305408413944
small,MOM,10.0,VOLCAP,max_vol,0.45,2,5,0,22.113288461203272,0.07578587656122293,0.5699794188870049,-0.2552785543564491,0.11088308770632427,0.8360433190060638,-0.17308566395550729,0.04179752578477358,0.33972931514753846,-0.2552785543564493,0.10723774445375356,0.8070835315871934,-0.17308566395550729,0.056809147775157554,0.4384650981017416,-0.2552785543564495,0.8163264276568007,0.07681367297669076
small,MOM,25.0,VOLCAP,max_vol,0.45,2,5,0,22.113288461203272,0.04066296021608684,0.34424167690645613,-0.34379431133802874,0.07797883706512398,0.6157078645254704,-0.17866330451157098,0.004638829194642646,0.10809833061747752,-0.3437943113380295,0.07500017280437143,0.5922575997400417,-0.17866330451157098,0.020006457378857645,0.20616948362985033,-0.34379431133803096,0.5865296412625571,-0.15819361337315616
small,MOM,10.0,VOLCAP,max_vol,0.6,3,5,1,19.830584080634065,0.09812385212329944,0.6428701744251156,-0.26393167057038847,0.09618875859772502,0.6889373962681378,-0.2256871437566027,0.1000623616544869,0.611281907607055,-0.26393167057038847,0.08074992971761308,0.5880841803588723,-0.2256871437566027,0.10899319340166636,0.674408211287879,-0.26393167057038847,0.9906719931997847,0.3756147915312255
small,MOM,25.0,VOLCAP,max_vol,0.6,3,5,1,19.830584080634065,0.0659208398151141,0.4648762391916152,-0.27885684921200715,0.06719613694759707,0.5093883119572765,-0.23197057575220914,0.06464706666001496,0.4328982418799398,-0.2740531775451165,0.05248972330123247,0.4131329023569653,-0.23197057575220914,0.0743013567672417,0.4941126369185626,-0.2788568492120066,0.8136379876485493,0.19190061500964797
small,MOM,10.0,VOLCAP,max_vol,0.8,4,5,0,17.7390199793703,0.11434750270930216,0.6838268994921436,-0.32385892912479086,0.11906310801834841,0.8012493077758268,-0.1982218817081849,0.10965176842743207,0.6071674739734576,-0.3077646951955193,0.10228511914670002,0.6972754459190037,-0.1982218817081849,0.12186305882580895,0.6827198133342574,-0.32385892912479064,0.9274667124517408,0.4541136355186967
small,MOM,25.0,VOLCAP,max_vol,0.8,4,5,0,17.7390199793703,0.08507082923929166,0.5379774714358999,-0.35118556571594195,0.09216600670205,0.6443861586304563,-0.20672090437383805,0.07802174508370374,0.467067500822187,-0.31068947563712423,0.0762262869550483,0.5450565657609522,-0.20672090437383805,0.09056947631812995,0.5388260426238304,-0.3511855657159424,0.7787847351208884,0.3143220100337508
small,MOM,10.0,VOLCAP,max_vol,99.0,5,5,0,16.229656179794922,0.1301042741819871,0.7043474395162057,-0.33545612166702643,0.1201045115443724,0.7879553175781822,-0.20779386384030407,0.14019330996490065,0.6702736949649852,-0.3318239374130054,0.10554805190076433,0.7000606630009466,-0.20779386384030407,0.14554185287620158,0.7177211585860298,-0.33545612166702576,1.1466280883455984,0.3247539975779353
small,MOM,25.0,VOLCAP,max_vol,99.0,5,5,0,16.229656179794922,0.1029173418651319,0.5842687526930754,-0.3602211178509519,0.09486434192023285,0.6454524706336087,-0.2214181456903931,0.11102957363047694,0.56144551648601,-0.3335091816748711,0.08117979578298962,0.5623588363012518,-0.2214181456903931,0.11656017440557243,0.603526466363466,-0.3602211178509509,1.0274712340165395,0.21469414835528983
small,MOM,10.0,VOLPOW,p,0.0,1,5,0,19.18840053458676,0.09817014010778147,0.6292005237488429,-0.2648835106339803,0.08463822379543484,0.5997243831606366,-0.22868220984870335,0.11187088023166969,0.6585298816067823,-0.26488351063397986,0.07065498503718648,0.5100392908383744,-0.22868220984870335,0.11551553370257683,0.6955915143844228,-0.2648835106339801,0.936711967442765,0.4669254587870415
small,MOM,25.0,VOLPOW,p,0.0,1,5,0,19.18840053458676,0.06699752471301523,0.4621120648227043,-0.2684345126560712,0.057230646094045046,0.4351587427148177,-0.23486921144078454,0.07685463143718607,0.4880408889424263,-0.2684345126560713,0.04415311988931858,0.35179492220767694,-0.23486921144078454,0.08135516442058677,0.5232451420331443,-0.268434512656071,0.7655141304451686,0.29328466588219065
small,MOM,10.0,VOLPOW,p,0.25,2,5,0,19.302778303212726,0.09372983315502359,0.6112986305618089,-0.26552147974720786,0.0778276573169665,0.5661943785501152,-0.2247363182515968,0.10986662831711502,0.6535389328561011,-0.2655214797472082,0.06920963064404417,0.5081916558345478,-0.2247363182515968,0.10915355079649625,0.6686687799163901,-0.2655214797472083,0.8861275483697139,0.46373774648321303
small,MOM,25.0,VOLPOW,p,0.25,2,5,0,19.302778303212726,0.06249940379880159,0.4410461682647284,-0.26907091505580305,0.05010434847211176,0.3957759683029206,-0.2312820360384189,0.0750407659156449,0.4819936811693263,-0.26907091505580294,0.042215040777457746,0.34360577188596764,-0.2312820360384189,0.0752237163064251,0.4948301022445476,-0.26907091505580316,0.7130518910663896,0.28891152058048614
small,MOM,10.0,VOLPOW,p,0.5,3,5,1,19.830584080634065,0.09812385212329944,0.6428701744251156,-0.26393167057038847,0.09618875859772502,0.6889373962681378,-0.2256871437566027,0.1000623616544869,0.611281907607055,-0.26393167057038847,0.08074992971761308,0.5880841803588723,-0.2256871437566027,0.10899319340166636,0.674408211287879,-0.26393167057038847,0.9906719931997847,0.3756147915312255
small,MOM,25.0,VOLPOW,p,0.5,3,5,1,19.830584080634065,0.0659208398151141,0.4648762391916152,-0.27885684921200715,0.06719613694759707,0.5093883119572765,-0.23197057575220914,0.06464706666001496,0.4328982418799398,-0.2740531775451165,0.05248972330123247,0.4131329023569653,-0.23197057575220914,0.0743013567672417,0.4941126369185626,-0.2788568492120066,0.8136379876485493,0.19190061500964797
small,MOM,10.0,VOLPOW,p,0.75,4,5,0,20.506256434353794,0.10045025897275162,0.6653691963343181,-0.2698358724806118,0.10407804570097912,0.7482508061547145,-0.21607326032657936,0.0968343924494377,0.6038345414998028,-0.2600221698744848,0.08627743902873353,0.6315614088453297,-0.21607326032657936,0.10929558844059595,0.6858767560167449,-0.2698358724806118,0.9973179756740657,0.39291810723991044
small,MOM,25.0,VOLPOW,p,0.75,4,5,0,20.506256434353794,0.0670948105703133,0.47754444145013786,-0.30163212663250016,0.07334663864943525,0.5553744930349328,-0.22234161814400533,0.06087939696618361,0.41838410096935386,-0.2662584064686211,0.056896279798775984,0.4465893119760926,-0.22234161814400533,0.07344250701729127,0.4958023364380436,-0.30163212663250116,0.8077676766852261,0.20215203098385698
small,MOM,10.0,VOLPOW,p,1.0,5,5,0,21.536484497477375,0.10341451074934427,0.6956582600638758,-0.2662680496014851,0.10826312154810225,0.788462677575906,-0.20751304976505414,0.0985871124462665,0.6254689210386795,-0.2662680496014851,0.08295623812137931,0.6221625129180388,-0.20751304976505414,0.11624210308365779,0.7373433918344008,-0.2662680496014853,1.1262394913775253,0.3697344522492604
small,MOM,25.0,VOLPOW,p,1.0,5,5,0,21.536484497477375,0.06831532460026946,0.4930688574149539,-0.29574137166002834,0.07516950460568572,0.5765796920542878,-0.21357942442504352,0.06150483982927435,0.42875379847667894,-0.26872859794943393,0.05135302367276462,0.4175938766109951,-0.21357942442504352,0.07892763963584981,0.5350543073026348,-0.2957413716600297,0.9205443360620607,0.17046543228144018
small,R6,10.0,GROSS,g,0.45,1,7,0,13.44041841146863,0.02982506951449526,0.3491422483581345,-0.19403965281357616,0.01996592701792843,0.2672693492431505,-0.13139837775393592,0.03977951195019935,0.419973899804542,-0.19403965281357616,0.010099930635539822,0.15570993032405414,-0.13139837775393592,0.042199221521325825,0.4571302460168485,-0.19403965281358038,0.8750427705174312,0.06893254393581529
small,R6,25.0,GROSS,g,0.45,1,7,0,13.44041841146863,0.00926265697925377,0.1431340005401229,-0.2510624266107705,0.0011011779727270188,0.05685486536272245,-0.1584292255105687,0.01749067245685798,0.21613650912148455,-0.2510624266107705,-0.008645299351946467,-0.049095900770975615,-0.1571852185324597,0.02048380586167675,0.25003473782383717,-0.2510624266107703,0.6647641618235743,-0.1356682604600551
small,R6,10.0,GROSS,g,0.6,2,7,0,17.904703437912204,0.03780441364668552,0.3494893946858761,-0.2566915565238723,0.025071304078310375,0.26852117361632305,-0.17279198319523348,0.05069568985052819,0.4195729887790737,-0.2566915565238729,0.011752758754121517,0.15691612911677286,-0.17279198319523348,0.05422786737663077,0.4570191223633167,-0.2566915565238722,0.8739825636107088,0.06928596265204291
small,R6,25.0,GROSS,g,0.6,2,7,0,17.904703437912204,0.010287525713374546,0.14377382000092767,-0.3259511418071035,-0.00011028763762643834,0.05842460084222736,-0.20880322014654462,0.020793465511868447,0.21601102160090313,-0.3259511418071036,-0.013184434913450671,-0.04756032557440348,-0.20597293905412528,0.025061814270866734,0.2501972636245141,-0.3259511418071034,0.6641012564148921,-0.13514783660617494
small,R6,10.0,GROSS,g,0.75,3,7,1,22.371773778183222,0.04474258656853647,0.3497828037015053,-0.3176103023972011,0.0293673843223079,0.26973941859724737,-0.2129645123399878,0.06034744136419845,0.41909953781628373,-0.3176103023972007,0.01252553720552485,0.15809192290788762,-0.2129645123399878,0.06514978995879317,0.4568382288669519,-0.3176103023972018,0.8728360356409643,0.06956566256133999
small,R6,25.0,GROSS,g,0.75,3,7,1,22.371773778183222,0.01024008878893845,0.14427111059125353,-0.39616471638603856,-0.0021351075056675883,0.05986628577831109,-0.25779924826528133,0.022768758248581378,0.21572770435660696,-0.396164716386038,-0.01856478215892221,-0.046154762143907305,-0.2529632316431615,0.028450671527072036,0.2502070735230871,-0.39616471638603934,0.6632853080865028,-0.13479926727893948
small,R6,10.0,GROSS,g,0.9,4,7,0,26.847874934729326,0.05060678497847748,0.35002471819946296,-0.3764312921381405,0.03283554283636558,0.2709237756205878,-0.2519129480426805,0.06868380382382511,0.4185579014600075,-0.3764312921381421,0.012406698931360705,0.15923525080243894,-0.2519129480426805,0.07491567005993605,0.45659200030980573,-0.3764312921381432,0.871605234789435,0.06977611449576919
small,R6,25.0,GROSS,g,0.9,4,7,0,26.847874934729326,0.009100063948532133,0.1446300137670969,-0.46161618962306716,-0.004985672883960124,0.06117760840738858,-0.30533160804655946,0.023385202916961,0.21529595289831088,-0.46161618962306605,-0.02479202217500387,-0.04488610072297975,-0.2981660440110052,0.030617560677494327,0.25007413151128544,-0.4616161896230664,0.6623213100647387,-0.13461047881805835
small,R6,10.0,GROSS,g,1.05,5,7,0,31.339896612022876,0.05536576470869381,0.35021416728169824,-0.43284421516742544,0.035458874685222685,0.2720751191900751,-0.2896342842715902,0.07565536840635856,0.4179455406645491,-0.43284421516742466,0.011387013328708617,0.16034714323161267,-0.2896342842715902,0.08347701372857097,0.4562781297051546,-0.4328442151674262,0.8702881211490711,0.06991312352040577
