src_,panel_,rowid_,CAGR,MaxDD,H1,H2,OOS_Sharpe,m_H1_,m_H2_,m_OOS_,m_DD_,m_CAGR_,sep_,pass4a_,has4a_,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_MaxDD,Calmar,L3,sep,JOINT-L(lam=0.1),JOINT-C(kap=1.5)
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.10_k5|10,0.0889660958308378,-0.2196606787446912,0.8970693121695709,0.569623855754157,0.6786968522985823,-0.0595690857661042,-0.2644088360816782,-0.20332707129864924,-0.017364958900333155,-0.017632240671178467,False,False,True,0.0970621500132735,-0.2143860458651901,0.0823298709010351,-0.2196606787446916,0.4050160289918887,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.10_k10|10,0.0942503594618833,-0.1872275875333489,0.9749669308890776,0.5927018739381049,0.7019440337690803,0.018328532953402532,-0.24133081789773025,-0.18007988982815126,0.015068132311009147,-0.012347977040132962,False,False,True,0.1064055661070888,-0.1710964616037873,0.0843199537337224,-0.1872275875333489,0.503399956724302,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.10_k21|10,0.0896363164232021,-0.2352697744732063,0.9940520715683112,0.5270305730921437,0.6427999598817198,0.037413673632636146,-0.30700211874369143,-0.2392239637155118,-0.032974054628848254,-0.016962020078814158,False,False,True,0.1073213547786506,-0.1668892032753282,0.0752547181731402,-0.2352697744732057,0.3809937618374788,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.10_k63|10,0.0725241008811654,-0.22874587267739,0.9039300629446796,0.407756901286705,0.5424695162383322,-0.052708334990995476,-0.4262757905491302,-0.3395544073588994,-0.026450152833031954,-0.034074235620850865,False,False,True,0.090624393429888,-0.1835434607944543,0.0578133548145036,-0.228745872677391,0.3170509702854801,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k0|10,0.1211695913089792,-0.2376787379001661,1.124588659762104,0.7030590525416935,0.7925665529224729,0.16795026182642891,-0.13097363929414163,-0.08945737067475867,-0.03538301805580807,0.014571254806962933,False,False,True,0.1381691673286287,-0.1364015292700396,0.1073321392577024,-0.2376787379001668,0.5098040841998872,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k1|10,0.1211695913089792,-0.2376787379001661,1.124588659762104,0.7030590525416935,0.7925665529224729,0.16795026182642891,-0.13097363929414163,-0.08945737067475867,-0.03538301805580807,0.014571254806962933,False,False,True,0.1381691673286287,-0.1364015292700396,0.1073321392577024,-0.2376787379001668,0.5098040841998872,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k3|10,0.1223452486665233,-0.2285413832365752,1.124588659762104,0.7186689084451398,0.8072994624925077,0.16795026182642891,-0.11536378339069542,-0.07472446110472386,-0.02624566339221715,0.015746912164507035,False,False,True,0.1381691673286287,-0.1364015292700396,0.1094524367139897,-0.2285413832365757,0.5353308312651512,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k5|10,0.1222939588903817,-0.2255374585916576,1.124588659762104,0.7182102217953922,0.8069020120276209,0.16795026182642891,-0.11582247004044299,-0.07512191156961068,-0.023241738747299567,0.01569562238836543,False,False,True,0.1381691673286287,-0.1364015292700396,0.1093598973725176,-0.2255374585916582,0.542233470457777,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k10|10,0.1232171535165014,-0.2093851883981249,1.124588659762104,0.7342266526246869,0.822591142647451,0.16795026182642891,-0.09980603921114828,-0.05943278094978055,-0.007089468553766853,0.01661881701448513,False,False,True,0.1381691673286287,-0.1364015292700396,0.111026100926947,-0.2093851883981231,0.5884712020900751,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k21|10,0.1205660026629096,-0.2194447994635793,1.124588659762104,0.7035121615038081,0.7944007033244405,0.16795026182642891,-0.13052053033202704,-0.08762322027279112,-0.01714907961922127,0.01396766616089333,False,False,True,0.1381691673286287,-0.1364015292700396,0.1062442799199423,-0.2194447994635785,0.5494138068326364,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k63|10,0.112980530479064,-0.2615383104780183,1.124588659762104,0.6156223894010755,0.714229937870117,0.16795026182642891,-0.21841030243475967,-0.16779398572711457,-0.05924259063366025,0.006382193977047743,False,False,True,0.1381691673286287,-0.1364015292700396,0.0926140698338777,-0.2615383104780183,0.4319846307509116,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k0|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k1|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k3|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k5|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k10|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k21|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k63|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k0|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k1|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k3|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k5|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k10|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k21|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k63|10,0.1308624355602001,-0.2005204833110827,1.124588659762104,0.8113021031479172,0.8919165372280256,0.16795026182642891,-0.022730588687917996,0.009892613630793967,0.001775236533275354,0.024264099058183844,False,False,True,0.1381691673286287,-0.1364015292700396,0.1248679201013094,-0.2005204833110832,0.6526138048310169,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,CONTROL|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.10_k0|25,0.0638817025845599,-0.3132659394040382,0.7318053101491507,0.3578841801999153,0.4673667753429263,-0.22483308778652433,-0.47614851163591987,-0.4146571482543053,-0.11097021955968014,-0.042716633917456365,False,False,True,0.0757131254089618,-0.2319800582031986,0.0542159288575894,-0.3132659394040382,0.20392163510048175,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.10_k1|25,0.0638817025845599,-0.3132659394040382,0.7318053101491507,0.3578841801999153,0.4673667753429263,-0.22483308778652433,-0.47614851163591987,-0.4146571482543053,-0.11097021955968014,-0.042716633917456365,False,False,True,0.0757131254089618,-0.2319800582031986,0.0542159288575894,-0.3132659394040382,0.20392163510048175,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.10_k3|25,0.0650521728634179,-0.2497058148480032,0.7202451326167654,0.392667369270454,0.5012157121988988,-0.2363932653189097,-0.4413653225653812,-0.38080821139833276,-0.04741009500364515,-0.041546163638598366,False,False,True,0.0733951351509643,-0.2169277800806457,0.0582160306673831,-0.2497058148480027,0.2605152503277322,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.10_k5|25,0.0664255661145027,-0.2458159629793889,0.7291031459442436,0.410277735628423,0.5182618870898519,-0.22753525199143143,-0.42375495620741216,-0.3637620365073797,-0.04352024313503086,-0.04017277038751356,False,False,True,0.0739884124780292,-0.2243011268025884,0.0602244779337848,-0.2458159629793885,0.2702247865004289,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.10_k10|25,0.0728507229465038,-0.2078241611968651,0.808958874717334,0.4438017067351564,0.5512011256094719,-0.1476795232183411,-0.3902309851006788,-0.3308227979877597,-0.005528441352507046,-0.033747613555512465,False,False,True,0.0839303532330035,-0.1851687967043078,0.0637926406287161,-0.2078241611968656,0.35054019959447674,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.10_k21|25,0.0696380475013425,-0.2494291297085613,0.8350269915967982,0.3865471661430799,0.4998191240712144,-0.1216114063388769,-0.4474855256927553,-0.38220479952601716,-0.04713340986420325,-0.03696028900067376,False,False,True,0.0861648650555904,-0.1801250670003911,0.0561889047563592,-0.2494291297085596,0.2791897144600119,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.10_k63|25,0.0552717956843888,-0.25689457763423,0.7554130325822945,0.2796539829164566,0.4105603655737916,-0.20122536535338054,-0.5543787089193786,-0.47146355802344,-0.054598857789871974,-0.05132654081762746,False,False,True,0.0719000294080116,-0.1902859647233179,0.0417438502596225,-0.2568945776342295,0.21515360967675048,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k0|25,0.0975356806877438,-0.2479328050821432,0.9723408351073488,0.5445153208246641,0.633236389989188,0.015702437171673744,-0.28951737101117103,-0.24878753360804362,-0.04563708523778515,-0.009062655814272458,False,False,True,0.115756004422368,-0.1402908761012493,0.0827237205109121,-0.2479328050821427,0.3933956244936165,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k1|25,0.0975356806877438,-0.2479328050821432,0.9723408351073488,0.5445153208246641,0.633236389989188,0.015702437171673744,-0.28951737101117103,-0.24878753360804362,-0.04563708523778515,-0.009062655814272458,False,False,True,0.115756004422368,-0.1402908761012493,0.0827237205109121,-0.2479328050821427,0.3933956244936165,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k3|25,0.0993897645390844,-0.2339485874622886,0.9723408351073488,0.5687957239905297,0.656062608729111,0.015702437171673744,-0.2652369678453055,-0.22596131486812054,-0.03165286761793057,-0.00720857196293187,False,False,True,0.115756004422368,-0.1402908761012493,0.0860645363761671,-0.2339485874622886,0.4248359249234858,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k5|25,0.0993407205283734,-0.2309634590117905,0.9723408351073488,0.5683527259001279,0.655688679977803,0.015702437171673744,-0.2656799659357073,-0.22633524361942858,-0.028667739167432454,-0.00725761597364287,False,False,True,0.115756004422368,-0.1402908761012493,0.0859761055866914,-0.23096345901179,0.4301144473390578,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k10|25,0.1004810887918907,-0.2302843048794898,0.9723408351073488,0.5861911492613926,0.6730417752135867,0.015702437171673744,-0.24784154257444257,-0.20898214838364493,-0.02798858503513177,-0.006117247710125562,False,False,True,0.115756004422368,-0.1402908761012493,0.0880331349371685,-0.2302843048794898,0.43633494190788863,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k21|25,0.0979470797869546,-0.2397138778627098,0.9723408351073488,0.5556477354763587,0.6449902663779743,0.015702437171673744,-0.27838495635947647,-0.2370336572192573,-0.03741815801835177,-0.008651256715061659,False,False,True,0.115756004422368,-0.1402908761012493,0.0834646059830239,-0.2397138778627084,0.4085999553311276,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.15_k63|25,0.0910116541961587,-0.2814691550030337,0.9723408351073488,0.4718699404575829,0.5685815960317846,0.015702437171673744,-0.36216275137825227,-0.313442327565447,-0.07917343515867567,-0.015586682305857566,False,False,True,0.115756004422368,-0.1402908761012493,0.0710052911869272,-0.2814691550030319,0.3233450364931737,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k0|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k1|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k3|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k5|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k10|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k21|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.20_k63|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k0|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k1|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k3|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k5|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k10|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k21|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,broad,X0.25_k63|25,0.1077424374845641,-0.2015531702965418,0.9723408351073488,0.6642337622100398,0.7433679864583754,0.015702437171673744,-0.16979892962579535,-0.13865593713885616,0.0007425495478162458,0.0011441009825478299,False,False,True,0.115756004422368,-0.1402908761012493,0.1011726327872084,-0.2015531702965417,0.5345608671202962,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,CONTROL|0,0.036704613072231,-0.5317477042839225,0.4267618438498065,0.132786844656938,0.3839908916808716,-0.4638991436001742,-0.724919800500354,-0.4980200929088116,-0.3294439690798796,-0.06220442756626975,False,False,True,-0.0217233229558054,-0.3703966562367075,0.0745197424868537,-0.5317477042839239,0.0690263686641755,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k0|0,-0.0392447513440932,-0.6261249080614695,-0.313265745493413,-0.1086645403242002,0.279481547407456,-1.2039267329433936,-0.9663711854814923,-0.6025294371822272,-0.4238211728574266,-0.13815379198259395,False,False,True,-0.1381526596971213,-0.5932851883062197,0.0274307656956593,-0.2689949048144663,-0.06267878954951328,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k1|0,-0.0392447513440932,-0.6261249080614695,-0.313265745493413,-0.1086645403242002,0.279481547407456,-1.2039267329433936,-0.9663711854814923,-0.6025294371822272,-0.4238211728574266,-0.13815379198259395,False,False,True,-0.1381526596971213,-0.5932851883062197,0.0274307656956593,-0.2689949048144663,-0.06267878954951328,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k3|0,-0.0309789455603742,-0.5909124743929315,-0.3266918754890154,0.1052911629562239,0.3063929223013825,-1.217352862938996,-0.7524154822010681,-0.5756180622883007,-0.3886087391888886,-0.12988798619887496,False,False,True,-0.1218235963508859,-0.5451428489561272,0.0297610298467054,-0.1852734569260452,-0.05242560768783928,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k5|0,-0.039980679346971,-0.6121739348482685,-0.4513143661900352,0.0734433750103445,0.2502699307324328,-1.3419753536400159,-0.7842632701469475,-0.6317410538572503,-0.40987019964422566,-0.13888971998547175,False,False,True,-0.1328435260813724,-0.5781219784174441,0.0222733259247847,-0.1962182408677366,-0.06530934603885166,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k10|0,-0.0394157381100068,-0.6112942504153849,-0.4613172467586993,0.0537549871947266,0.3074804851269372,-1.35197823420868,-0.8039516579625654,-0.574530499462746,-0.408990515211342,-0.13832477874850757,False,False,True,-0.1392611151187932,-0.596393052873024,0.0279517202087706,-0.1804043437766437,-0.06447915726873454,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k21|0,-0.0177383215527692,-0.4354973310691077,-0.1996100479090173,0.0344883031894807,0.2237569176279546,-1.090271035358998,-0.8232183419678113,-0.6582540669617286,-0.2331935958650648,-0.11664736219126995,False,False,True,-0.0729140293043127,-0.3716951058170951,0.0179662269963725,-0.1884559860497012,-0.04073118314921283,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k63|0,-0.0059483332976842,-0.2403494777613155,0.0738865842922145,-0.6235207391480301,0.1696509423875624,-0.8167744031577662,-1.481227384305322,-0.7123600422021208,-0.03804574255727258,-0.10485737393618495,False,False,True,-0.0319991423954935,-0.1872432865548893,0.0104896199848936,-0.207353612928953,-0.024748684095712195,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k0|0,-0.0289879088274406,-0.5957831262734226,-0.171833988827046,0.0679752425334077,0.2094478924603171,-1.0624949762770266,-0.7897314026238843,-0.6725630921293662,-0.3934793910693797,-0.12789694946594135,False,False,True,-0.1038935840818787,-0.4946272486180374,0.0203689805527078,-0.2662647599213851,-0.04865513565105096,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k1|0,-0.0289879088274406,-0.5957831262734226,-0.171833988827046,0.0679752425334077,0.2094478924603171,-1.0624949762770266,-0.7897314026238843,-0.6725630921293662,-0.3934793910693797,-0.12789694946594135,False,False,True,-0.1038935840818787,-0.4946272486180374,0.0203689805527078,-0.2662647599213851,-0.04865513565105096,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k3|0,-0.0356810594186293,-0.6047173045153964,-0.1954804193435312,-0.0638657041204267,0.1412179282438393,-1.0861414067935118,-0.9215723492777187,-0.7407930563458439,-0.4024135693113535,-0.13459010005713007,False,False,True,-0.1056844836449082,-0.5006174378766223,0.0102634927122344,-0.293782179790393,-0.05900452848331024,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k5|0,-0.0423920433660826,-0.6142904149681649,-0.2465296819455423,-0.1363894045229741,0.1192491899366377,-1.137190669395523,-0.9940960496802661,-0.7627617946530455,-0.41198667976412207,-0.14130108400458335,False,False,True,-0.1176332448792171,-0.5390907648436694,0.0072478385197602,-0.3213564425930061,-0.0690097750723972,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k10|0,-0.0371017674201528,-0.6035779799026675,-0.2645394981047284,-0.0100505712049643,0.1697741421631867,-1.1552004855547091,-0.8677572163622563,-0.7122368424264964,-0.4012742446986246,-0.13601080805865357,False,False,True,-0.1143139425566269,-0.528659532804977,0.0139104073815663,-0.2597227749514341,-0.06146971668206949,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k21|0,-0.0464332071853926,-0.6190851825817255,-0.2968821581612698,-0.2688569125332417,0.0689634997027206,-1.1875431456112504,-1.1265635576905337,-0.8130474848869625,-0.41678144737768263,-0.14534224782389335,False,False,True,-0.118801675628466,-0.5427166368750436,0.0011999758627065,-0.306752304737286,-0.07500293738537822,False,False,False,False
