ctl_CAGR,ctl_Sharpe,ctl_MaxDD,ctl_H1,ctl_H2,ctl_IS_Sharpe,ctl_IS_CAGR,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,ctl_m_H1,ctl_m_H2,ctl_m_OOS,ctl_m_DD,ctl_m_CAGR,ctl_m_min,ctl_m_bind,ctl_pass4b,ctl_pass4a,ctl_both,panel,book,gross,family,level,k,ctl_mean_gross,arm_pass4b,arm_Sharpe,arm_OOS_Sharpe
0.19666166410296282,0.9926287234470039,-0.3101949634580049,1.1695827310062206,0.8584850458132798,1.081572210491174,0.19841475787375185,0.9357303894910308,0.1952168608280369,-0.3101949634580049,0.2129443330705455,0.024452353977444607,0.05370646589379924,-0.10789924361364686,0.09006332760094655,-0.10789924361364686,DD,False,False,False,broad136,TOP20,1.0,LAM,0.25,0.9998351581278571,0.9998354297197782,False,1.0331953742013813,0.9500226470309497
0.19669213111982353,0.9926301620189474,-0.31023773375918673,1.1695842996491068,0.8584865758052538,1.0815736355567243,0.1984461272873883,0.9357319330577427,0.1952465850834635,-0.3102377337591866,0.21294590171343175,0.02445388396941861,0.05370800946051113,-0.10794201391482869,0.09009379461780727,-0.10794201391482869,DD,False,False,False,broad136,TOP20,1.0,LAM,0.5,0.9999926636522972,0.9999926757411727,False,1.014343669202522,0.9472449608352305
0.08713336201364141,0.678592651934569,-0.3115828679475673,0.7970261903506032,0.614675588220275,0.7736803848352671,0.08782316058208428,0.6373327255406208,0.0867075618340023,-0.3115828679475663,-0.0936347970993775,-0.243031056937017,-0.24467825904906237,-0.10927913274352438,-0.011775678624859343,-0.24467825904906237,OOS,False,False,False,small439,EWALL,0.75,GATE,0.0,0.8434185306002062,0.6326993579809979,False,0.5940605096462988,0.5736585785326016
0.09454488505923409,0.6783690167260689,-0.33693497688843,0.7970271373491286,0.6143320578764779,0.7737090728258611,0.095607781956496,0.6370023751163931,0.09388895647731732,-0.33693497688843144,-0.09363385010085212,-0.24337458728081407,-0.24500860947329006,-0.1346312416843871,-0.004364155579266671,-0.24500860947329006,OOS,False,False,False,small439,EWALL,0.75,GATE,0.5,0.9217425831349771,0.691426539970277,False,0.6841518454224208,0.6515188370829689
0.09314844716676363,0.6784122335569021,-0.332170286816166,0.7970275757328212,0.6143978955239564,0.7737042254838205,0.0941361325805048,0.6370658084641583,0.09253889936799542,-0.3321702868161658,-0.09363341171715944,-0.2433087496333356,-0.2449451761255249,-0.1298665516121231,-0.00576059347173713,-0.2449451761255249,OOS,False,False,False,small439,EWALL,0.75,DDCTL,0.1,0.9068788764788873,0.6802820043474,False,0.6803327474134183,0.6611485796600485
0.10069478501121099,0.6781723276451314,-0.35785473531934586,0.7970216790680688,0.6140354900083865,0.7737272303466992,0.1021173979541039,0.636715959054661,0.09981709854126497,-0.3578547353193454,-0.09363930838191192,-0.24367115514890547,-0.24529502553502214,-0.15555100011530296,0.0017857443727102296,-0.24529502553502214,OOS,False,False,False,small439,EWALL,0.75,DDCTL,0.2,0.9878211516777872,0.7409698349205835,False,0.633913730158083,0.5716980206501739
0.1018177783174512,0.6781352696586782,-0.3616637358208419,0.7970199840580423,0.6139801956312066,0.7737298887497327,0.10331123381065299,0.6366624355474834,0.10089643214031607,-0.36166373582084055,-0.09364100339193837,-0.24372644952608535,-0.24534854904219983,-0.15936000061679897,0.002908737678950446,-0.24534854904219983,OOS,False,False,False,small439,EWALL,0.75,BUDGET,0.25,1.0,0.7501008892339182,False,0.6781352696586782,0.6366624355474834
0.1018177783174512,0.6781352696586782,-0.3616637358208419,0.7970199840580423,0.6139801956312066,0.7737298887497327,0.10331123381065299,0.6366624355474834,0.10089643214031607,-0.36166373582084055,-0.09364100339193837,-0.24372644952608535,-0.24534854904219983,-0.15936000061679897,0.002908737678950446,-0.24534854904219983,OOS,False,False,False,small439,EWALL,0.75,BUDGET,0.5,1.0,0.7501008892339182,False,0.6781352696586782,0.6366624355474834
0.047201895388609305,0.679578421654091,-0.17242373057201033,0.7969033640149576,0.6162928259049258,0.7734208126075549,0.046841108238786955,0.6388655251388307,0.0474247791658895,-0.1724237305720101,-0.09375762343502303,-0.24141381925236616,-0.24314545945085253,0.02988000463203258,-0.05170714524989145,-0.24314545945085253,OOS,False,False,False,small439,EWALL,0.75,STOP,0.15,0.4418421992809595,0.3315360191722472,False,0.41017003137787794,0.22341472709930746
0.07444658589641784,0.6789441270302926,-0.2678071129400462,0.7970071937848181,0.6152308443085256,0.7736156168054189,0.07463807215096452,0.6378633254934776,0.0743283412815059,-0.26780711294004667,-0.09365379366516258,-0.2424758008487664,-0.24414765909620562,-0.06550337773600332,-0.024462454742082917,-0.24414765909620562,OOS,False,False,False,small439,EWALL,0.75,STOP,0.25,0.712361209422236,0.534425203385415,False,0.5516715663454924,0.39525305526520854
0.07849737938214663,0.6788360682726221,-0.2818379060760263,0.7970154358333813,0.6150580333507057,0.773638235858072,0.07882969065039713,0.6376986299513171,0.07829219551314814,-0.2818379060760273,-0.09364555161659938,-0.24264861180658626,-0.2443123546383661,-0.07953417087198342,-0.02041166125635413,-0.2443123546383661,OOS,False,False,False,small439,EWALL,0.75,VOLTGT,0.1,0.7538167838442964,0.5655120680398434,False,0.5296374629842296,0.41960247568835485
0.09425029846315058,0.6783781742242891,-0.33593029599398017,0.7970272487749801,0.6143459908373876,0.773708065372277,0.0952971338425288,0.637015804120984,0.09360427414323991,-0.3359302959939805,-0.09363373867500058,-0.2433606543199044,-0.24499518046869917,-0.13362656078993726,-0.004658742175350172,-0.24499518046869917,OOS,False,False,False,small439,EWALL,0.75,VOLTGT,0.15,0.9186027817452314,0.6890723829941061,False,0.596069299820686,0.4893322440091259
0.10181776266865294,0.6781352701774712,-0.361663682766052,0.7970199840832463,0.613980196403999,0.7737298887141922,0.10331121716331126,0.6366624362958124,0.10089641710688113,-0.36166368276605176,-0.09364100336673442,-0.24372644875329297,-0.24534854829387076,-0.15935994756200908,0.0029087220301521888,-0.24534854829387076,OOS,False,False,False,small439,EWALL,0.75,LAM,0.25,0.9999998300397474,0.7501007618071481,False,0.6775100995120052,0.6354449982891414
0.10181778296461208,0.6781352695046141,-0.36166375157630815,0.7970199840505573,0.6139801954017138,0.7737298887602871,0.10331123875434578,0.6366624353252551,0.10089643660473557,-0.36166375157630837,-0.09364100339942338,-0.24372644975557822,-0.24534854926442806,-0.15936001637226524,0.0029087423261113243,-0.24534854926442806,OOS,False,False,False,small439,EWALL,0.75,LAM,0.5,1.0000000504724136,0.7501009270753343,False,0.6780876542118808,0.6362713573041366
0.11311075807666882,0.6777427129968243,-0.3997882706482344,0.7969914696371995,0.6134041438178595,0.7737460023756578,0.11541147026152898,0.6361026470763488,0.11169221236407423,-0.3997882706482331,-0.09366951781278121,-0.24430250133943254,-0.2459083375133344,-0.1974845354441915,0.01420171743816806,-0.2459083375133344,OOS,False,False,False,small439,EWALL,1.0,GATE,0.0,0.8434163701067615,0.8434827114194944,False,0.5924487564754817,0.5719468556181428
0.12230117843795973,0.6773948002612353,-0.43059289614558316,0.7969523323120014,0.6129067414273469,0.773744878746236,0.12539749312760873,0.63561597675582,0.120393155365359,-0.43059289614558305,-0.09370865513797932,-0.2447999037299451,-0.24639500783386314,-0.22828916094154025,0.02339213779945898,-0.24639500783386314,OOS,False,False,False,small439,EWALL,1.0,GATE,0.5,0.9217373473259544,0.9217714147017863,False,0.682785870260699,0.6499755190181153
0.11396442874606705,0.6777114939284159,-0.4026575935094525,0.7969884470466794,0.61335903277392,0.7737464417165542,0.11633355022452108,0.6360586376641834,0.11250377458720018,-0.40265759350945096,-0.09367254040330131,-0.244347612383372,-0.24595234692549983,-0.2003538583054096,0.015055388107566292,-0.24595234692549983,OOS,False,False,False,small439,EWALL,1.0,DDCTL,0.1,0.8506000440791208,0.8506635309054985,False,0.6523181327719619,0.5684385482797122
0.12584016684346255,0.67725361204522,-0.44240744869479887,0.7969331580002968,0.6127081213884937,0.7737408569457204,0.12927936426738218,0.6354207378078057,0.12372135697935338,-0.44240744869479776,-0.09372782944968383,-0.24499852376879827,-0.24659024678187746,-0.24010371349075596,0.026931126204961797,-0.24659024678187746,OOS,False,False,False,small439,EWALL,1.0,DDCTL,0.2,0.9525061830310182,0.9525270109259314,False,0.5948186960615459,0.5532092714383015
0.1312217554484134,0.6770308933152683,-0.4603277953826983,0.7968992103547003,0.6123984905213492,0.7737304115156103,0.13522430665461194,0.6351153641844328,0.12875683745266375,-0.46032779538269886,-0.09376177709528033,-0.2453081546359428,-0.24689562040525037,-0.2580240601786554,0.03231271480991266,-0.2580240601786554,DD,False,False,False,small439,EWALL,1.0,BUDGET,0.25,1.0,1.0,False,0.6770308933152683,0.6351153641844328
0.1312217554484134,0.6770308933152683,-0.4603277953826983,0.7968992103547003,0.6123984905213492,0.7737304115156103,0.13522430665461194,0.6351153641844328,0.12875683745266375,-0.46032779538269886,-0.09376177709528033,-0.2453081546359428,-0.24689562040525037,-0.2580240601786554,0.03231271480991266,-0.2580240601786554,DD,False,False,False,small439,EWALL,1.0,BUDGET,0.5,1.0,1.0,False,0.6770308933152683,0.6351153641844328
0.062210966064677464,0.6792481568725595,-0.22510917932168273,0.7969705400071254,0.6157286779366196,0.7735367422481052,0.06207342303480834,0.6383354322566444,0.06229592135633677,-0.22510917932168384,-0.09369044744285526,-0.24197796722067244,-0.24367555233303884,-0.022805444117639823,-0.03669807457382329,-0.24367555233303884,OOS,False,False,False,small439,EWALL,1.0,STOP,0.15,0.4418846223892916,0.4420461702269985,False,0.4102854011044558,0.22284457967455992
0.0971728502916207,0.6782862564693243,-0.3458870065040929,0.7970255666108912,0.6142066396472698,0.7737175381075153,0.09838370579294664,0.6368813849497476,0.09642569439350668,-0.3458870065040922,-0.09363542083908949,-0.24350000551002215,-0.24512959963993564,-0.14358327130004997,-0.001736190346880051,-0.24512959963993564,OOS,False,False,False,small439,EWALL,1.0,STOP,0.25,0.7123903391682702,0.7125035255106642,False,0.5511436016579294,0.3940130054841757
0.0831303006815336,0.678707686363262,-0.29782309368472426,0.7970223815006527,0.6148551973641547,0.7736618924373847,0.08364443310738201,0.637504813060925,0.08281289502492606,-0.2978230936847236,-0.09363860594932794,-0.24285144779313728,-0.2445061715287582,-0.09551935848068135,-0.015778739956967158,-0.2445061715287582,OOS,False,False,False,small439,EWALL,1.0,VOLTGT,0.1,0.6012539863266276,0.6013965641607556,False,0.4990403679426073,0.4013498596756322
0.10915292882295757,0.6778845418699219,-0.386462861286872,0.7970039534600833,0.6136102753990312,0.7737426256347532,0.11115044840308386,0.6363034363470977,0.10792105749699732,-0.38646286128687146,-0.09365703398989733,-0.24409636975826077,-0.24570754824258545,-0.1841591260828291,0.010243888184456817,-0.24570754824258545,OOS,False,False,False,small439,EWALL,1.0,VOLTGT,0.15,0.8103420787628008,0.8104212291678136,False,0.5436494098717334,0.4273203369705543
0.1312217554484134,0.6770308933152683,-0.4603277953826983,0.7968992103547003,0.6123984905213492,0.7737304115156103,0.13522430665461194,0.6351153641844328,0.12875683745266375,-0.46032779538269886,-0.09376177709528033,-0.2453081546359428,-0.24689562040525037,-0.2580240601786554,0.03231271480991266,-0.2580240601786554,DD,False,False,False,small439,EWALL,1.0,LAM,0.25,1.0,1.0,False,0.6763993780497312,0.6338921383437968
0.1312217554484134,0.6770308933152683,-0.4603277953826983,0.7968992103547003,0.6123984905213492,0.7737304115156103,0.13522430665461194,0.6351153641844328,0.12875683745266375,-0.46032779538269886,-0.09376177709528033,-0.2453081546359428,-0.24689562040525037,-0.2580240601786554,0.03231271480991266,-0.2580240601786554,DD,False,False,False,small439,EWALL,1.0,LAM,0.5,1.0,1.0,False,0.6769780432875263,0.6347188903654284
0.03283042724630958,0.5395242354152358,-0.13173230315817952,0.5237105338641255,0.5556803597727477,0.5208825988676393,0.03052884047519666,0.550618433897007,0.03425445116210324,-0.1317323031581823,-0.3669504535858552,-0.30202628538454435,-0.33139255069267615,0.07057143204586339,-0.06607861339219118,-0.3669504535858552,H1,False,False,False,small439,MA200,0.75,GATE,0.0,0.9187389766472875,0.3471952547217925,False,0.5201421929008766,0.5197893461068781
0.034210850754740285,0.5395221529594237,-0.1372334743210677,0.5238528952079083,0.5555528364878152,0.5210402774744173,0.03182176935963499,0.5505232185227245,0.03568910661530933,-0.13723347432106647,-0.36680809224207234,-0.30215380866947683,-0.33148776606695873,0.06507026088297521,-0.06469818988376047,-0.36680809224207234,H1,False,False,False,small439,MA200,0.75,GATE,0.5,0.9593719364814215,0.3625466961567137,False,0.5360300487808972,0.5418584550763622
0.03454289550419842,0.5395215677796237,-0.1385564849512695,0.5238871370764423,0.5555220060139798,0.5210782105255806,0.03213289564006838,0.5505001788655379,0.036034118314407726,-0.13855648495126927,-0.3667738503735384,-0.3021846391433122,-0.33151080572414526,0.06374725025277342,-0.06436614513430233,-0.3667738503735384,H1,False,False,False,small439,MA200,0.75,DDCTL,0.1,0.9691737027691634,0.36624983654128923,False,0.475319106180684,0.48616168485394223
0.035584750244263,0.5395195187479798,-0.14270715775313192,0.5239945844696813,0.5554248655384679,0.5211972703196115,0.03310944026882057,0.5504275280301449,0.03711646003531155,-0.14270715775313458,-0.3666664029802994,-0.3022817796188241,-0.33158345655953825,0.05959657745091099,-0.06332429039423776,-0.3666664029802994,H1,False,False,False,small439,MA200,0.75,DDCTL,0.2,1.0,0.3778960122588028,False,0.5395195187479798,0.5504275280301449
0.035313957692334697,0.5395200850076859,-0.14162841431854312,0.523966660057488,0.5554501743896387,0.52116632576099,0.03285557523094562,0.5504464639710958,0.03683517342920828,-0.14162841431854245,-0.36669432739249264,-0.3022564707676533,-0.33156452061858743,0.06067532088549979,-0.06359508294616606,-0.36669432739249264,H1,False,False,False,small439,MA200,0.75,BUDGET,0.25,0.9919773469674285,0.3748650687848749,False,0.5796123019321352,0.5703543481758656
0.03548277598749494,0.5395197345802747,-0.14230093374125619,0.523984068852406,0.5554344010527719,0.52118561667975,0.03301383655978163,0.5504346633472298,0.037010536386978155,-0.14230093374125652,-0.3666769185975747,-0.30227224410452014,-0.3315763212424534,0.06000280146278672,-0.06342626465100581,-0.3666769185975747,H1,False,False,False,small439,MA200,0.75,BUDGET,0.5,0.9969779865399135,0.37675430239644925,False,0.5524281189119881,0.5629052670882979
0.024247784025656527,0.5395247567631998,-0.0974835514461464,0.5228238041789416,0.5564513910282987,0.5199022090078036,0.022508531960090394,0.551190743006976,0.025323421257270606,-0.09748355144614496,-0.3678371832710391,-0.30125525412899334,-0.3308202415827072,0.1048201837578965,-0.07466125661284423,-0.3678371832710391,H1,False,False,False,small439,MA200,0.75,STOP,0.15,0.6701216398117447,0.25325932582789573,False,0.3439360537729257,0.2031784690340765
0.03230429533614809,0.5395248868638457,-0.1296351588247936,0.5236562478779094,0.5557287209739342,0.5208224777124915,0.03003627629072625,0.5506545124143826,0.0337075147407111,-0.12963515882479504,-0.36700473957207125,-0.3019779241833578,-0.3313564721753006,0.07266857637924931,-0.06660474530235266,-0.36700473957207125,H1,False,False,False,small439,MA200,0.75,STOP,0.25,0.9033010447763854,0.3413626129206208,False,0.47828459665286155,0.39067704702846734
0.034825175764964245,0.5395210444829073,-0.13968114687030775,0.5239162475732471,0.5554957474638675,0.5211104665837689,0.032397432103244306,0.5504805465436726,0.03632739791545947,-0.13968114687030742,-0.3667447398767336,-0.30221089769342446,-0.33153043804601057,0.06262258833373516,-0.06408386487353651,-0.3667447398767336,H1,False,False,False,small439,MA200,0.75,VOLTGT,0.1,0.9775150638194728,0.36940121834348844,False,0.4693006440723027,0.454517939324296
0.03547058613723819,0.5395197601778801,-0.14225237384595246,0.523982811817068,0.555435540547288,0.5211842236479273,0.03300240855394998,0.5504355159553632,0.03699787423722367,-0.14225237384595146,-0.3666781756329127,-0.30227110461000395,-0.33157546863431997,0.060051361358090444,-0.06343845450126256,-0.3666781756329127,H1,False,False,False,small439,MA200,0.75,VOLTGT,0.15,0.9966168096587671,0.3766178504866535,False,0.5369402346206563,0.5463348941159444
0.0356034311193838,0.5395194786088114,-0.14278157409513992,0.523996510513755,0.5554231178743304,0.5211994049155458,0.03312695462355775,0.5504262200959338,0.0371358640932673,-0.14278157409513792,-0.3666644769362257,-0.3022835272829616,-0.3315847644937494,0.05952216110890299,-0.06330560951911696,-0.3666644769362257,H1,False,False,False,small439,MA200,0.75,LAM,0.25,1.000553723079632,0.37810520742698484,False,0.5636139173601653,0.5449562238534456
0.03559402195217487,0.5395194988538112,-0.14274409216019457,0.5239955404305433,0.5554239981664134,0.5211983297875803,0.03311813298917232,0.5504268789053699,0.03712609068567674,-0.14274409216019635,-0.3666654470194374,-0.3022826469908786,-0.3315841056843133,0.05955964304384834,-0.06331501868632589,-0.3666654470194374,H1,False,False,False,small439,MA200,0.75,LAM,0.5,1.0002748198808813,0.377999838515586,False,0.5515095441927141,0.5464592778471373
0.04307606733659797,0.539494680902764,-0.17253635814829926,0.5247668201320775,0.5547078128737692,0.5220539032106164,0.040146187622158935,0.5498888032897087,0.04488967813551059,-0.17253635814830015,-0.36589416731790314,-0.30299883228352276,-0.3321221812999745,0.029767377055743643,-0.05583297330190279,-0.36589416731790314,H1,False,False,False,small439,MA200,1.0,GATE,0.0,0.9187351866497153,0.4628890646505598,False,0.520009139908651,0.5189788440457711
0.04485016692492705,0.5394860091922661,-0.17959908127681412,0.5249496051271016,0.5545328716997727,0.5222568855953724,0.0418166795209749,0.5497567342732685,0.04672805516637846,-0.1795990812768149,-0.36571138232287903,-0.3031737734575193,-0.33225425031641465,0.022704653927228785,-0.05405887371357371,-0.36571138232287903,H1,False,False,False,small439,MA200,1.0,GATE,0.5,0.9593706164937085,0.483356305207987,False,0.5359158256782824,0.5410465285802731
0.041662374747550635,0.539500834181017,-0.16690844541439642,0.5246211793602804,0.5548457912109165,0.5218922080073225,0.038816192405630945,0.5499928131798016,0.04342406709480784,-0.16690844541439553,-0.36603980808970027,-0.3028608539463755,-0.33201817140988155,0.035395289789646484,-0.05724666589095012,-0.36603980808970027,H1,False,False,False,small439,MA200,1.0,DDCTL,0.1,0.886545571669856,0.4466755194622811,False,0.4334092204545252,0.4213166891437446
0.046612190908353,0.5394763043847288,-0.18661426102772705,0.5251311096950577,0.554357112534989,0.5224585637636455,0.043477411276006794,0.5496237883503258,0.048552929002273926,-0.18661426102772827,-0.36552987775492296,-0.303349532622303,-0.3323871962393574,0.01568947417631586,-0.052296849730147754,-0.36552987775492296,H1,False,False,False,small439,MA200,1.0,DDCTL,0.2,1.0,0.503820107085499,False,0.5394763043847288,0.5496237883503258
0.04626518999347673,0.5394783046838154,-0.18523266906712454,0.52509536917748,0.5543918885867423,0.5224188380218315,0.04315022900789711,0.5496501160317444,0.04819363031432444,-0.18523266906712332,-0.36556561827250067,-0.30331475657054974,-0.3323608685579388,0.01707106613691836,-0.052643850645024026,-0.36556561827250067,H1,False,False,False,small439,MA200,1.0,BUDGET,0.25,0.9919770484703306,0.49977921741251985,False,0.5796015974606243,0.5696053385156801
0.046481543270478376,0.5394770625774272,-0.18609407988480853,0.5251176522933014,0.5543702161581819,0.5224436041588479,0.04335421778270776,0.5496337104413137,0.04841765591459812,-0.1860940798848092,-0.36554333515667925,-0.30333642899911006,-0.3323772741483695,0.01620965531923438,-0.05242749736802238,-0.36554333515667925,H1,False,False,False,small439,MA200,1.0,BUDGET,0.5,0.9969780589354078,0.5022980591834127,False,0.5523857892063336,0.5621243105847322
0.03197133127010865,0.5395252522685954,-0.12830784493925784,0.5236218766348404,0.5557592529777594,0.5207844203909745,0.029724618099477906,0.5506772760278771,0.03336134630718468,-0.12830784493925773,-0.3670391108151403,-0.3019473921795326,-0.3313337085618061,0.07399589026478506,-0.0669377093683921,-0.3670391108151403,H1,False,False,False,small439,MA200,1.0,STOP,0.15,0.6701586743509094,0.33767659911045367,False,0.34430546109259225,0.20284024929823471
0.042399768509784774,0.5394977200295005,-0.16984402376815833,0.5246971573015015,0.5547739899013536,0.5219765570046759,0.03950980437236762,0.5499387076892008,0.04418861845465294,-0.16984402376815866,-0.3659638301484792,-0.3029326552559384,-0.33207227690048235,0.03245971143588458,-0.05650927212871598,-0.3659638301484792,H1,False,False,False,small439,MA200,1.0,STOP,0.25,0.9033150660183816,0.45512215677990475,False,0.4783856739822979,0.3900028237543524
0.04354741349062663,0.5394924765033646,-0.17441277642425246,0.5248153808879013,0.5546615216903439,0.5221078216569397,0.040589850906991076,0.5498538786704893,0.04537819763026851,-0.17441277642425135,-0.36584560656207943,-0.3030451234669481,-0.3321571059191939,0.027890958779790448,-0.055361627147874126,-0.36584560656207943,H1,False,False,False,small439,MA200,1.0,VOLTGT,0.1,0.9295050540109474,0.46831366729620943,False,0.3983343235696469,0.38317165956732346
0.0460389887183541,0.5394795854128878,-0.1843320645268247,0.5250720738258436,0.5544145122474613,0.5223929481945707,0.04293698164761661,0.5496672378742633,0.04795939111798719,-0.18433206452682538,-0.36558891362413704,-0.3032921329098307,-0.3323437467154199,0.017971670677218193,-0.052870051920146655,-0.36558891362413704,H1,False,False,False,small439,MA200,1.0,VOLTGT,0.15,0.9867528451312739,0.49714795470220097,False,0.5018809850533104,0.49513604044402953
0.04663603675366046,0.5394761652076664,-0.18670920533360202,0.5251335656952889,0.5543547195953178,0.5224612941422904,0.04349989756517081,0.5496219761441291,0.048577618485189156,-0.1867092053336017,-0.3655274217546918,-0.3033519255619742,-0.3323890084455541,0.015594529870440882,-0.0522730038848403,-0.3655274217546918,H1,False,False,False,small439,MA200,1.0,LAM,0.25,1.0005517301801405,0.5040979943984724,False,0.5636079822762625,0.5441767238331627
0.04662407930965218,0.5394762350275547,-0.18666159570453733,0.5251323341206232,0.5543559196016213,0.5224599249807859,0.04348862182784852,0.5496228849293987,0.04856523802542867,-0.186661595704537,-0.36552865332935747,-0.30335072555567066,-0.3323880996602845,0.015642139499505575,-0.05228496132884858,-0.36552865332935747,H1,False,False,False,small439,MA200,1.0,LAM,0.5,1.0002750600019643,0.5039586452557775,False,0.5514761135368674,0.545653807284241
0.03512494359595131,0.5710302124491323,-0.13592973932997088,0.567969074414474,0.5759899934236364,0.5786868191509095,0.03459032355811131,0.566674036707415,0.035455262215645655,-0.1359297393299702,-0.3226919130355067,-0.28171665173365557,-0.3153369478822682,0.06637399587407203,-0.06378409704254945,-0.3226919130355067,H1,False,False,False,small439,BAND3,0.75,GATE,0.0,0.9199931105693275,0.3469894773278821,False,0.5505639568148009,0.548620658723166
0.036583988016284597,0.5710276333738378,-0.14149724188320667,0.5681078233405783,0.5758633554717179,0.5788387277489753,0.03604166094104899,0.5665804666187622,0.03691907030021535,-0.14149724188320645,-0.3225531641094024,-0.28184328968557415,-0.31543051797092103,0.060806493320836236,-0.06232505262221616,-0.3225531641094024,H1,False,False,False,small439,BAND3,0.75,GATE,0.5,0.9599988650533386,0.3620740152916877,False,0.5675137218288956,0.5646642289580885
0.03753807763749473,0.571025624178531,-0.1451352124905858,0.568198500355914,0.575779986223042,0.5789380441504279,0.036991416376729536,0.5665187784175766,0.037875838852159394,-0.14513521249058559,-0.32246248709406666,-0.28192665893424995,-0.3154922061721066,0.0571685227134571,-0.06137096300100603,-0.32246248709406666,H1,False,False,False,small439,BAND3,0.75,DDCTL,0.1,0.9862485800139554,0.3719715496669804,False,0.5353589603119312,0.5288214279138421
0.03803686076484869,0.5710244752159079,-0.1470362580000899,0.5682458981113393,0.5757362229674686,0.5789899663564635,0.037488158332042554,0.5664863714962136,0.03837588361212907,-0.1470362580000888,-0.3224150893386414,-0.2819704221898234,-0.3155246130934696,0.055267477203953,-0.060872179873652066,-0.3224150893386414,H1,False,False,False,small439,BAND3,0.75,DDCTL,0.2,1.0,0.37715651358601243,False,0.5710244752159079,0.5664863714962136
0.0378263050734029,0.5710249675921483,-0.14623382216251246,0.5682258910708831,0.5757547097207235,0.5789680494241488,0.037278445571758745,0.5665000625508724,0.03816480691173507,-0.1462338221625128,-0.3224350963790976,-0.2819519354365685,-0.3155109220388108,0.056069913041530445,-0.061082735565097857,-0.3224350963790976,H1,False,False,False,small439,BAND3,0.75,BUDGET,0.25,0.9941925967688574,0.37496684020546756,False,0.5952649161433964,0.5828352265681844
0.03800847961061948,0.5710245422161967,-0.14692810219287422,0.5682432011798463,0.5757387161422768,0.5789870119990705,0.03745988918278087,0.5664882180205877,0.038347433228559824,-0.14692810219287467,-0.3224177862701344,-0.2819679290150152,-0.3155227665690955,0.055375633011168685,-0.06090056102788127,-0.3224177862701344,H1,False,False,False,small439,BAND3,0.75,BUDGET,0.5,0.9992170058811986,0.37686128709151584,False,0.5770178573766782,0.5739437256644365
0.02598095744958706,0.5710341874999627,-0.10091404807011639,0.567096915803297,0.5767630674349705,0.577733499285803,0.02552313713595833,0.5672418532179242,0.02626380875910206,-0.10091404807011539,-0.32356407164668366,-0.2809435777223215,-0.314769131371759,0.10138968713392651,-0.0729280831889137,-0.32356407164668366,H1,False,False,False,small439,BAND3,0.75,STOP,0.15,0.6728603392628872,0.2537987827109039,False,0.3705728816225355,0.23241784726343012
0.034588872718709585,0.5710310157910219,-0.13388288729077347,0.5679180608926,0.5760362822294012,0.5786309812071142,0.0340574075068536,0.5667082010313347,0.034917241368609186,-0.13388288729077213,-0.3227429265573807,-0.2816703629278908,-0.3153027835583485,0.06842084791326944,-0.06432016791979117,-0.3227429265573807,H1,False,False,False,small439,BAND3,0.75,STOP,0.25,0.9053355092156429,0.34146261793493043,False,0.5072089915958989,0.4143428323795968
0.037192038671143735,0.5710263809268681,-0.14381599935407763,0.5681656131716203,0.5758102756097992,0.5789020210529794,0.03664688426369067,0.5665411978388483,0.03752886851035053,-0.14381599935407696,-0.3224953742783604,-0.28189636954749275,-0.3154697867508349,0.05848773584996528,-0.06171700196735702,-0.3224953742783604,H1,False,False,False,small439,BAND3,0.75,VOLTGT,0.1,0.9767198273586102,0.36837871938227024,False,0.503578288436415,0.47554287561121766
0.037913130046659305,0.5710247661224146,-0.1465647276041352,0.568234141111167,0.5757470895171742,0.5789770870950757,0.03736491959647448,0.5664944193933049,0.03825184880350574,-0.14656472760413664,-0.3224268463388137,-0.28195955564011776,-0.3155165651963783,0.055739007599907714,-0.06099591059184145,-0.3224268463388137,H1,False,False,False,small439,BAND3,0.75,VOLTGT,0.15,0.9965869185705525,0.3758696166840191,False,0.5685227182185967,0.562258644814088
0.03806873548746026,0.5710243997612868,-0.14715772502934832,0.5682489270884384,0.5757334224497627,0.5789932844771856,0.03751990786403758,0.5664842972887172,0.03840783571401052,-0.147157725029347,-0.32241206036154224,-0.28197322270752934,-0.315526687300966,0.05514601017469459,-0.0608403051510405,-0.32241206036154224,H1,False,False,False,small439,BAND3,0.75,LAM,0.25,1.0008794524894664,0.37748810939901895,False,0.5815258632396104,0.5580292624858464
0.0380564791635154,0.5710244288235653,-0.14711101933843784,0.5682477624208794,0.5757344993653274,0.5789920086155926,0.03750769960217459,0.5664850949268913,0.0383955496832975,-0.1471110193384385,-0.3224132250291013,-0.2819721457919646,-0.31552588966279194,0.05519271586560506,-0.060852561474985356,-0.3224132250291013,H1,False,False,False,small439,BAND3,0.75,LAM,0.5,1.0005412798423037,0.377360602091262,False,0.5767855311942005,0.5609616903949156
0.046153924195470486,0.5709960978093209,-0.1778998198495072,0.5690154045589694,0.575007493882845,0.5798338273186079,0.045594312781087165,0.5659442754343359,0.046499689067232675,-0.17789981984950798,-0.3216455828910113,-0.282699151274447,-0.3160667091553473,0.024403915354535705,-0.05275511644303027,-0.3216455828910113,H1,False,False,False,small439,BAND3,1.0,GATE,0.0,0.9199885052722137,0.46261049865032294,False,0.5504459373959564,0.5478311715201839
