panel,arm,seed,cap,conv,f,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,base_OOS_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,RAND,1.0,CAP2,D,0.2,0.75,10.0,0.09896340950339977,1.1440483139930384,-0.15046151068459035,0.6577323931756535,1.268774719453627,1.03530774088398,1.1530738749635967,1.1674621121584723,0.10003831249877448,1.1370704980620754,-0.1504615106845909,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.051834209159767775,-0.00689679555664717
B136,RAND,1.0,CAP2,D,0.2,0.75,25.0,0.09204921774411967,1.0698310857884543,-0.15827388187502422,0.5815818545273522,1.1966931579569628,0.9590514019694595,1.0791263137051381,1.0635557251885923,0.09299179539178248,1.0626400125783475,-0.15827388187502367,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.0440218379693339,-0.013810987315927267
B136,RAND,1.0,CAP2,D,0.2,0.75,50.0,0.08061818439192892,0.9459079959525873,-0.17114047207359506,0.4710644034992547,1.0762020731089244,0.8318415941985222,0.9555722825907973,0.8713270128046507,0.08134369844581602,0.9384232041308989,-0.17114047207359406,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.03115524777076306,-0.025242020668118023
B136,RAND,2.0,CAP2,D,0.2,0.75,0.0,0.10027740949913144,1.191591874515568,-0.1307288358794899,0.767064196850727,1.3071256089766732,1.0900214145850078,1.1946899838743226,1.205739344739743,0.1014117396838361,1.189117850418004,-0.1307288358794897,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.07156688396486821,-0.005582795560915496
B136,RAND,2.0,CAP2,D,0.2,0.75,10.0,0.09572663361060751,1.1413761481994609,-0.13582496019806556,0.7047793974760971,1.2581387978191996,1.0386029311233458,1.144529016796651,1.1405906256540435,0.09679663168349406,1.138860730803984,-0.13582496019806622,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.06647075964629257,-0.010133571449439424
B136,RAND,2.0,CAP2,D,0.2,0.75,25.0,0.08893430213735587,1.0659297195207775,-0.14341509339768255,0.6201181481697028,1.1845063359270045,0.9613791043300003,1.0691519200035402,1.0454878381614228,0.08990871714255344,1.0633622003715004,-0.14341509339768188,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.05888062644667558,-0.01692590292269107
B136,RAND,2.0,CAP2,D,0.2,0.75,50.0,0.07770339725837072,0.9399743255334443,-0.15592248322728886,0.4983463298561129,1.0614903808000948,0.8325374170127426,0.9432766230473748,0.884423395238954,0.07852092438903036,0.9373475823708856,-0.15592248322728985,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.04637323661706927,-0.028156807801676217
B136,RAND,3.0,CAP2,D,0.2,0.75,0.0,0.10343553724183585,1.2203444514643325,-0.14692442158888497,0.7040050668449315,1.3776817789524418,1.0786220809163034,1.256376290036753,1.3258832898264368,0.1015961881181211,1.1911078365343803,-0.14692442158888463,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.055371298255473156,-0.0024246678182110876
B136,RAND,3.0,CAP2,D,0.2,0.75,10.0,0.09887206956965655,1.1703666008530698,-0.15193984917486647,0.6507316553662325,1.3300046437974897,1.0264768411234775,1.2075615940563258,1.258703531846241,0.09692039627465432,1.1402020933205506,-0.15193984917486658,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.050355870669491654,-0.0069881354903903875
B136,RAND,3.0,CAP2,D,0.2,0.75,25.0,0.09206079641223486,1.0952755268077927,-0.15940961855571334,0.5775109259173078,1.2583369781452016,0.9481628998264526,1.1342040579184292,1.160609833356962,0.08994238749307826,1.0637289704241928,-0.15940961855571278,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.042886101288644785,-0.013799408647812081
B136,RAND,3.0,CAP2,D,0.2,0.75,50.0,0.08079857633673249,0.9699064490783758,-0.17171820708527008,0.47053004866636156,1.1385884276904563,0.8175078343645776,1.011686835422137,0.9766157126177991,0.07840689736098794,0.9360886628656482,-0.17171820708527008,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.030577512759088044,-0.025061628723314452
B136,RAND,4.0,CAP2,D,0.2,0.75,0.0,0.10055590813566995,1.1899159196677733,-0.13649125041725818,0.7367205430990431,1.2857280744715047,1.1078308751442254,1.1736172308413533,1.2292242625760823,0.10368406284934806,1.202996227952221,-0.13649125041725896,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.06580446942709994,-0.005304296924376992
B136,RAND,4.0,CAP2,D,0.2,0.75,10.0,0.09593588786906282,1.1391724191902262,-0.1416366138626255,0.677338191395283,1.2363751446851534,1.0557185447197832,1.1230992753581193,1.1607453352996233,0.09895188603428995,1.1520656551050705,-0.1416366138626255,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.06065910598173263,-0.00992431719098412
B136,RAND,4.0,CAP2,D,0.2,0.75,25.0,0.08904072619709558,1.062932035994336,-0.1492991087445531,0.5963915454407832,1.1621927213211731,0.9774494429725221,1.0471871146683216,1.0609286640862932,0.09189010893495664,1.0755523673486864,-0.14929910874455454,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.052996611099805024,-0.016819478862951362
B136,RAND,4.0,CAP2,D,0.2,0.75,50.0,0.07764117473145937,0.9356502544436657,-0.1619231715799021,0.47949391043854894,1.0382620586646687,0.8468557915886963,0.9204252897885603,0.9019269377171196,0.08021714173444683,0.9478364196085047,-0.16192317157990166,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.04037254826445602,-0.028219030328587566
B136,EXT,,CAP2,D,0.3,0.75,0.0,0.08044141107400793,1.1428251722416756,-0.13157907870693564,0.6113541139254671,1.2944138833028613,1.0105662305579926,1.1811581310829709,1.118924093969167,0.07939069941672061,1.1124781611474859,-0.13157907870693575,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.07071664113742249,-0.02541879398603901
B136,EXT,,CAP2,D,0.3,0.75,10.0,0.07264451122004756,1.0384885842462703,-0.13934418191664788,0.5213314988888567,1.1907079602908348,0.9054462113015344,1.0771413807391852,0.9995037907339256,0.07147030204504379,1.0078975594070456,-0.13934418191664733,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.06295153792771024,-0.03321569383999938
B136,EXT,,CAP2,D,0.3,0.75,25.0,0.061051537851713134,0.881796888354583,-0.15086576987956768,0.40467455208990766,1.0348064236217958,0.7477100553664231,0.9208293083859719,0.82805142106074,0.05969544825671802,0.8509174587765941,-0.15086576987956757,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,False,True,False,0.051429949964790445,-0.044808667208333805
B136,EXT,,CAP2,D,0.3,0.75,50.0,0.041999829261868626,0.6208390203833232,-0.16973692885003155,0.24744072811036263,0.7747490638483913,0.4853604331532243,0.6602340043665094,0.5203098392370522,0.04034942618540227,0.5896875807609115,-0.16973692885003078,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,True,False,0.03255879099432657,-0.06386037579817831
B136,RAND,0.0,CAP2,D,0.3,0.75,0.0,0.09376717806563306,1.229620442254445,-0.12554629336204437,0.7468733289897439,1.3434646785377262,1.132692884913485,1.2290286161872337,1.2656416780948918,0.09606358184014185,1.2305833782334883,-0.1255462933620456,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.07674942648231375,-0.012093026994413877
B136,RAND,0.0,CAP2,D,0.3,0.75,10.0,0.08959961413562434,1.1785026200554136,-0.13006705556347686,0.688872472337139,1.2938770687608598,1.0800760590865037,1.1782367438105115,1.1978461929801056,0.09177197227366829,1.1791932914043897,-0.13006705556347653,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.07222866428088126,-0.0162605909244226
B136,RAND,0.0,CAP2,D,0.3,0.75,25.0,0.08337683767415949,1.1016943451806986,-0.13680585975259285,0.6094537019462667,1.2193338142699153,1.0010461888855349,1.1019039243046078,1.084997583976783,0.08536479583291001,1.1019867763451225,-0.13680585975259252,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.06548986009176527,-0.02248336738588745
B136,RAND,0.0,CAP2,D,0.3,0.75,50.0,0.07308128296320882,0.9734496864739675,-0.14792520285435495,0.49404213449119694,1.0947773771339446,0.8691758489676712,0.9744145855899925,0.8776541647599445,0.07476631773693931,0.973106375165232,-0.1479252028543554,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.05437051699000317,-0.03277892209683812
B136,RAND,1.0,CAP2,D,0.3,0.75,0.0,0.09113256756713972,1.230656361502885,-0.1303355184143664,0.6992151385580748,1.3874539152902043,1.0951610682477986,1.2693853852542274,1.3896640519360266,0.09066709950414609,1.200684591779078,-0.13033551841436564,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.07196020142999171,-0.014727637492907217
B136,RAND,1.0,CAP2,D,0.3,0.75,10.0,0.08705366748124121,1.179023387326713,-0.13495142471024113,0.6450740899413041,1.3367842198193662,1.0425859488006357,1.2174914311445935,1.307070189991871,0.08653180510113967,1.1492595130975258,-0.13495142471024124,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.067344295134117,-0.018806537578805724
B136,RAND,1.0,CAP2,D,0.3,0.75,25.0,0.0809627578165455,1.1014420436530301,-0.1418309153061783,0.570839986767107,1.2605802802624468,0.9636477536941286,1.1394686625093662,1.1808284965999611,0.08035708014493315,1.072027090422669,-0.14183091530617964,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.06046480453817982,-0.024897447243501444
B136,RAND,1.0,CAP2,D,0.3,0.75,50.0,0.07088399596724848,0.9719107753463734,-0.15317939147765836,0.46275151822617805,1.133162818665511,0.8320066169662359,1.0090714716852316,0.948778186958703,0.07014067774051491,0.9431737092783682,-0.1531793914776587,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.04911632836669977,-0.03497620909279846
B136,RAND,2.0,CAP2,D,0.3,0.75,0.0,0.08617800184176305,1.1896159486816074,-0.122268361964191,0.7048266653560158,1.3160537485209618,1.0793487208630468,1.20121755179351,1.184763614045047,0.08685091199569861,1.1805094096658069,-0.12226836196419211,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,True,False,True,True,True,True,False,0.08002735788016713,-0.019682203218283886
B136,RAND,2.0,CAP2,D,0.3,0.75,10.0,0.08215006158563298,1.1374358005567973,-0.12689118471372685,0.6474055843277673,1.2650984931420557,1.0259479907641316,1.1492624122015966,1.1195458611558045,0.08274446561102988,1.1281486189964245,-0.12689118471372773,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.07540453513063128,-0.023710143474413956
B136,RAND,2.0,CAP2,D,0.3,0.75,25.0,0.07613502681333406,1.0590333047973393,-0.13378132940490284,0.5691005400529668,1.188505985946053,0.9457395339135901,1.0711878277285196,1.0243427256389066,0.07661270912541851,1.0494826826259818,-0.1337813294049024,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.06851439043945529,-0.029725178246712877
B136,RAND,2.0,CAP2,D,0.3,0.75,50.0,0.06618122897834433,0.928137164160985,-0.14514829359047843,0.45595595608631906,1.060547925874326,0.8119048485954052,0.9408107288501971,0.8163322179126444,0.0664671179057279,0.9181689712049171,-0.14514829359047832,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.057147426253879696,-0.03967897608170261
B136,RAND,3.0,CAP2,D,0.3,0.75,0.0,0.08826410827304576,1.2205334041887026,-0.13565105012959489,0.6506702910793704,1.4042903491398089,1.0561005853827912,1.2855885492431414,1.4142588217045267,0.08515305798015183,1.1682687568383585,-0.13565105012959477,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.06664466971476324,-0.017596096787001178
B136,RAND,3.0,CAP2,D,0.3,0.75,10.0,0.08424338715086588,1.168289712167416,-0.14031676428418216,0.6003800585099623,1.3545929422821679,1.0014716052858932,1.2348199524401993,1.3411479033825113,0.08101184846073628,1.11485534412613,-0.14031676428418205,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.06197895556017596,-0.02161681790918106
B136,RAND,3.0,CAP2,D,0.3,0.75,25.0,0.07823901150895263,1.0897930229691528,-0.147269766830473,0.5312632266133489,1.2798799637096585,0.9194336966269698,1.1585171320727978,1.2345726893676936,0.07482844527284915,1.0346206180817437,-0.14726976683047321,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.05502595301388513,-0.02762119355109431
B136,RAND,3.0,CAP2,D,0.3,0.75,50.0,0.06830253134447495,0.9587459028361228,-0.158737604972639,0.43028576219382925,1.1550291321051966,0.7825954382038184,1.0310657446378328,1.033245324291345,0.06459809264572347,0.9007294172907062,-0.15873760497263767,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.04355811487171912,-0.03755767371557199
B136,RAND,4.0,CAP2,D,0.3,0.75,0.0,0.09354470238961787,1.234582592552793,-0.13440317914587652,0.6960006674253421,1.3281826316696628,1.156432041734483,1.2083229117274632,1.2685309108038672,0.09758294842124204,1.2555961673371774,-0.1344031791458764,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.06789254069848161,-0.012315502670429065
B136,RAND,4.0,CAP2,D,0.3,0.75,10.0,0.08938124836005623,1.1831910765676155,-0.13902546864860688,0.6429127643221355,1.277996910094387,1.1038141318715806,1.157116050533237,1.1995296235105828,0.0932953599733426,1.204037806497972,-0.13902546864860688,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.06327025119575125,-0.016478956699990707
B136,RAND,4.0,CAP2,D,0.3,0.75,25.0,0.0831645927124911,1.1059661845513404,-0.14591416407596514,0.5699555847723895,1.2025527972104129,1.0247736212797323,1.080158046358683,1.0988435460814712,0.08689412447581724,1.1265701026551935,-0.14591416407596458,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.05638155576839299,-0.022695612347555835
B136,RAND,4.0,CAP2,D,0.3,0.75,50.0,0.0728791227645349,0.9770122788967954,-0.157392141726461,0.4630416866122507,1.0764884528682703,0.8928611408758332,0.9516219864989048,0.9381862885014588,0.07630530828939519,0.9972314663569894,-0.15739214172646143,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.044903578117897136,-0.03298108229551204
B136,EXT,,CAP2,R,0.0,1.0,0.0,0.1573244149382882,1.133869269226951,-0.22311958179959224,0.7051125395152372,1.2805773579038238,1.0015164409334396,1.166797788009627,1.1955990435438981,0.15438879331573263,1.1071610480831497,-0.2231195817995918,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.020823861955234113,0.051464209878241254
B136,EXT,,CAP2,R,0.0,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911429,0.672858469058787,1.2397391892220606,0.9569591800871915,1.124917863660029,1.1373944780605099,0.14751347169942686,1.0637146634706698,-0.22381381560911418,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.021518095764756162,0.04473481626490734
B136,EXT,,CAP2,R,0.0,1.0,25.0,0.1405709714118002,1.0268897797196246,-0.224854765751494,0.6251634068861901,1.178357413175153,0.890045921074011,1.061986530538238,1.0523692102105886,0.13727383736148324,0.99845370751477,-0.2248547657514941,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.022559045907135866,0.034710766351753256
B136,EXT,,CAP2,R,0.0,1.0,50.0,0.12404934387903999,0.9196543213054577,-0.22658861454669854,0.5474650353779102,1.075795396565164,0.778401840450109,0.9568799236073161,0.8674120916191497,0.12040159912435833,0.8895229911821954,-0.22658861454669865,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,False,True,-0.024292894702340417,0.018189138818993048
B136,EXT,,CAP2,R,0.05,1.0,0.0,0.1451721542493991,1.080619837378972,-0.21992429982449868,0.6601005635359423,1.2246719401274624,0.9503590433172587,1.1083096719843444,1.0998235740130369,0.14274033861506763,1.058059495812425,-0.2199242998244989,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.017628579980140557,0.03931194918935217
B136,EXT,,CAP2,R,0.05,1.0,10.0,0.13735762634956905,1.0291425190178978,-0.2206827673007361,0.6224211705773316,1.1754494461402292,0.8967578336870157,1.0581172726053105,1.0264639240882358,0.13473563100452113,1.0055544935370657,-0.22068276730073577,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.01838704745637798,0.03149742128952211
B136,EXT,,CAP2,R,0.05,1.0,25.0,0.12573184247688607,0.9518231422806988,-0.2218199774655789,0.5668192915419289,1.1014757060668294,0.8162870788849718,0.9827059673952591,0.9193634774824555,0.12282961338782417,0.9267096992400733,-0.22181997746557924,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,False,True,-0.019524257621220786,0.01987163741683913
B136,EXT,,CAP2,R,0.05,1.0,50.0,0.10660887046024392,0.822800218757538,-0.2367825593605266,0.4502395393822929,0.9779231667653786,0.6821109351166007,0.8568072023851283,0.7545684419337492,0.1032527918410664,0.7951909175802192,-0.2367825593605264,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,False,False,True,-0.03448683951616849,0.0007486654001969822
B136,EXT,,CAP2,R,0.1,1.0,0.0,0.14218448449823784,1.0764661891777088,-0.22119203256789477,0.6428101539082082,1.219176046481473,0.9481097459655844,1.1012169511825622,1.0810622794796383,0.14032898283301098,1.0563586101719207,-0.22119203256789455,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.018896312723536646,0.0363242794381909
B136,EXT,,CAP2,R,0.1,1.0,10.0,0.13313978783973912,1.0157299330883738,-0.22203957413815467,0.5996218843263433,1.1611156281059334,0.8848507077638182,1.0424980792014147,1.0005832296020603,0.13098764072996882,0.9940066033703837,-0.22203957413815478,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.019743854293796548,0.027279582779692182
B136,EXT,,CAP2,R,0.1,1.0,25.0,0.1197021961486282,0.9245072640207318,-0.22331014708501007,0.5360356334504575,1.073860284188114,0.7898871865939396,0.9542776967339995,0.8796014980195528,0.11711409097219305,0.9003803673195366,-0.22331014708500985,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,False,True,-0.021014427240651945,0.013841991088581265
B136,EXT,,CAP2,R,0.1,1.0,50.0,0.09764718430616504,0.7723268086336265,-0.23862807507697048,0.40920241373387656,0.9281566602024177,0.6315977280759976,0.8070290565649179,0.6949377417366264,0.09435604716693646,0.7442542820528941,-0.2386280750769696,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,False,False,-0.03633235523261236,-0.008213020753881903
B136,EXT,,CAP2,R,0.2,1.0,0.0,0.13250733872320275,1.0383860840119656,-0.21741387385271782,0.6094704830703072,1.2009819530993013,0.8937689232381916,1.0839771675603869,1.0344006412326403,0.12878984192148923,1.001886087754186,-0.21741387385271738,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.015118154008359697,0.02664713366315581
B136,EXT,,CAP2,R,0.2,1.0,10.0,0.12126595163210463,0.9599938087718065,-0.21843729641934895,0.5551522272977694,1.1242555161702426,0.8137207210394034,1.0069712879013908,0.912578625255127,0.11729181247395148,0.922393321207123,-0.21843729641934895,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,False,True,-0.016141576574990824,0.01540574657205769
B136,EXT,,CAP2,R,0.2,1.0,25.0,0.10460638456773386,0.8422443024074233,-0.21997133362131083,0.475545530618175,1.008935681054661,0.693548260578764,0.8912679227821909,0.7492531531156198,0.10025745143020592,0.803019996912421,-0.21997133362131116,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,False,False,False,-0.017675613776952703,-0.001253820492313082
B136,EXT,,CAP2,R,0.2,1.0,50.0,0.07737210926497284,0.6458867857401347,-0.24842394928436173,0.31145189297513276,0.8164349369249049,0.4933224743105236,0.6982239065431709,0.5091152463610868,0.07242497709316775,0.6040337411832384,-0.24842394928436196,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,False,False,-0.04612822944000361,-0.028488095795074095
B136,EXT,,CAP2,R,0.3,1.0,0.0,0.12962580495300635,1.0471409236608231,-0.21762474585527714,0.5956390871064311,1.2176722247132612,0.8978697679696317,1.0922317952115494,1.0330704174880665,0.12685602047283862,1.0116589425793858,-0.21762474585527725,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.015329026010919011,0.023765599892959413
B136,EXT,,CAP2,R,0.3,1.0,10.0,0.11595326819280194,0.9483499356007449,-0.21880512936413665,0.5299385280855637,1.1193494971702476,0.7983851372494466,0.9938594540969445,0.8845164563626853,0.11292719145847085,0.9125241559274583,-0.21880512936413687,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,False,True,-0.01650940951977853,0.010093063132755
B136,EXT,,CAP2,R,0.3,1.0,25.0,0.09574561127294468,0.7999793557666465,-0.22057420813121542,0.43407437380886993,0.9716014386746838,0.6490424643293735,0.8460907862283287,0.6814753385576507,0.09234731648556416,0.7636582068641108,-0.22057420813121542,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,False,False,False,-0.018278488286857297,-0.010114593787102263
B136,EXT,,CAP2,R,0.3,1.0,50.0,0.06285400149664722,0.552776519176966,-0.24649917998097082,0.2549866555397848,0.7252253777054889,0.4004010499666886,0.5998203512349993,0.40689822005272236,0.058866969151617266,0.5156849766063014,-0.24649917998097048,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,False,False,-0.04420346013661269,-0.04300620356339972
B136,EXT,,CAP2,D,0.0,1.0,0.0,0.1573244149382882,1.133869269226951,-0.22311958179959224,0.7051125395152372,1.2805773579038238,1.0015164409334396,1.166797788009627,1.1955990435438981,0.15438879331573263,1.1071610480831497,-0.2231195817995918,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.020823861955234113,0.051464209878241254
B136,EXT,,CAP2,D,0.0,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911429,0.672858469058787,1.2397391892220606,0.9569591800871915,1.124917863660029,1.1373944780605099,0.14751347169942686,1.0637146634706698,-0.22381381560911418,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.021518095764756162,0.04473481626490734
B136,EXT,,CAP2,D,0.0,1.0,25.0,0.1405709714118002,1.0268897797196246,-0.224854765751494,0.6251634068861901,1.178357413175153,0.890045921074011,1.061986530538238,1.0523692102105886,0.13727383736148324,0.99845370751477,-0.2248547657514941,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.022559045907135866,0.034710766351753256
B136,EXT,,CAP2,D,0.0,1.0,50.0,0.12404934387903999,0.9196543213054577,-0.22658861454669854,0.5474650353779102,1.075795396565164,0.778401840450109,0.9568799236073161,0.8674120916191497,0.12040159912435833,0.8895229911821954,-0.22658861454669865,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,False,True,-0.024292894702340417,0.018189138818993048
B136,EXT,,CAP2,D,0.05,1.0,0.0,0.140256323550078,1.0868665101768442,-0.20982195634262746,0.6684539882997149,1.228796465810269,0.9583630645117776,1.1133299208848837,1.114830605266591,0.13800055716313464,1.0652570178144958,-0.20982195634262768,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.007526236498269334,0.03439611849003106
B136,EXT,,CAP2,D,0.05,1.0,10.0,0.13263405760978575,1.0343285548953096,-0.21056940209030206,0.6298828618647359,1.1786886135534906,0.9035409648423097,1.0622145901146756,1.0395240958772334,0.1301840532267471,1.0115792683602063,-0.21056940209030206,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,False,True,-0.008273682245943936,0.02677385254973881
B136,EXT,,CAP2,D,0.05,1.0,25.0,0.12129242790613937,0.9554144378068332,-0.2116901035605796,0.5729716499072379,1.1033813866029791,0.8212369101298678,0.9854136391847358,0.9295853231266015,0.11855608360833148,0.9309729276329904,-0.21169010356057916,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,False,True,-0.009394383716221477,0.015432222846092428
B136,EXT,,CAP2,D,0.05,1.0,50.0,0.10263191224001522,0.8237298300637028,-0.22943355513773267,0.44732738495205565,0.977597080629702,0.6840072937455188,0.8571902329800565,0.7607015782583976,0.09943149709341847,0.7965187938692404,-0.22943355513773278,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,False,False,False,-0.027137835293374546,-0.003228292820031717
B136,EXT,,CAP2,D,0.1,1.0,0.0,0.1317922837669412,1.0900651754751112,-0.19916950362460772,0.6617091541049461,1.229308454379261,0.9642550697966082,1.113433815998322,1.1121439258340966,0.13002872152552003,1.0709534132825196,-0.19916950362460795,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.0031262162197503995,0.02593207870689425
B136,EXT,,CAP2,D,0.1,1.0,10.0,0.12338551682807064,1.0277077955693974,-0.19997287477307712,0.617011266993509,1.1699281047143062,0.8991038800672906,1.0533603112957814,1.0291373895556828,0.12134065436407782,1.0067602679097427,-0.19997287477307724,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.002322845071280999,0.017525311768023702
