kind,q,draw,n,k_small,k_large,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,s_H1,s_H2,s_OOS,s_DD,s_CAGR,is_H1,is_H2,is_DD,is_CAGR,oos_H1,oos_H2,oos_DD,oos_CAGR,pass4b,pass4a,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,spy_S,spy_CAGR,spy_DD,spy_OOS_S,panel
mix,0.85,2.0,10,34,6,0.07247151954027586,0.5565669254743422,-0.23511148472027765,0.7824091106992314,0.3653302650851403,0.569875089279613,0.077340020222052,-0.23511148472027765,0.5346410792166177,-0.10829606647154633,-0.4923948450850033,-0.31214883431761864,-0.03281576487591967,-0.026439247151364142,-0.08937332146752952,-0.5248857637667321,-0.08359613787959679,-0.01953422501763573,-0.05702698416669072,-0.555335563060982,-0.03281576487591961,-0.030813089568420382,False,False,0.7544368097820435,0.9889152053338642,0.5266541601452615,-0.11472373548461323,0.7610152301303414,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,2.0,20,34,6,0.05687197171822156,0.5898737775553318,-0.16461164990199117,0.8832177801469553,0.3372781292025942,0.536472984052326,0.0535143863041716,-0.16461164990199084,0.6937203542306107,-0.007487397023822395,-0.5204469809675494,-0.34555093954490557,0.03768406994236681,-0.04203879497341845,0.06983941505098212,-0.3740037916311611,-0.012812590654463316,-0.021838207226051162,-0.10443959672663905,-0.5882111825319796,0.0376840699423672,-0.05463872348630078,False,False,0.7544368097820435,0.9889152053338642,0.5266541601452615,-0.11472373548461323,0.7610152301303414,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,3.0,10,34,6,0.08782637961136719,0.6459233807693893,-0.2923830976674716,0.7311499414496322,0.5788142447999686,0.6179679929707685,0.08618091710630282,-0.2923830976674723,0.6980957909535951,-0.1595552357211455,-0.27891086537017507,-0.26405593062646304,-0.09008737782311363,-0.011084387080272817,-0.10210917390066365,-0.1592802959544426,-0.07543154983371096,0.006326557070731001,-0.2051305670769329,-0.3090023479398809,-0.09008737782311424,-0.021972192684169556,False,False,0.6817410980842846,0.935272958739996,0.4523150539262644,-0.14811906009143627,0.5164535166326695,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,3.0,20,34,6,0.05298272212826238,0.5489263845292802,-0.21915417340232224,0.7010189248560356,0.42270469898671065,0.4063582732486779,0.03886507495627578,-0.21915417340232235,0.8103737912637156,-0.18968625231474212,-0.435020411183433,-0.4756656503485537,-0.016858453557964254,-0.045928044563377624,0.2694546537400314,-0.35493614529232537,-0.03942317310706993,-0.007919793846963438,-0.42166894978819036,-0.5229046572360371,-0.01685845355796431,-0.0692880348341966,False,False,0.6817410980842846,0.935272958739996,0.4523150539262644,-0.14811906009143627,0.5164535166326695,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,4.0,10,34,6,0.035753667404251566,0.310398864246828,-0.4332141649270169,0.44613055075718255,0.20018307728018483,0.2537122401778264,0.027775537740620804,-0.4332141649270177,0.4167840892184742,-0.44457462641359513,-0.6575420328899588,-0.6283116834194051,-0.23091844508265894,-0.06315709928738844,-0.3409264575881429,-0.48860784590860207,-0.13182864398332544,-0.03536621915168185,-0.402016341622805,-0.8387467845089875,-0.23091844508265966,-0.08037757204985158,False,False,0.46802171895753614,0.609743404856637,0.3490733169825686,-0.2094781006313492,0.4017232059716358,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,4.0,20,34,6,0.03349335007684795,0.3605519148975781,-0.2524564241350362,0.5492982291512741,0.19973076949658589,0.2582020471006684,0.022741389696958603,-0.252456424135037,0.5427607615113654,-0.34140694801950355,-0.6579943406735578,-0.6238218764965632,-0.05016070429067823,-0.06541741661479206,-0.2993507690768554,-0.2750670454254402,-0.056935928206897454,-0.0330265485550653,-0.531820400010462,-0.7132009886622358,-0.050160704290678954,-0.08541172009351378,False,False,0.46802171895753614,0.609743404856637,0.3490733169825686,-0.2094781006313492,0.4017232059716358,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,5.0,10,34,6,0.053059030197710744,0.4397819138451119,-0.23817395819852072,0.6480082967554737,0.25964796154322206,0.35573103396320954,0.04217421033367308,-0.23817395819851994,0.596382818301145,-0.24269688041530402,-0.5980771486269216,-0.526292889634022,-0.035878238354162734,-0.04585173649392926,-0.4333857320246801,-0.010469516067694418,-0.08897812475066262,-0.013244366517779202,-0.40629786224694675,-0.6339974307034836,-0.0358782383541619,-0.0659788994567993,False,False,0.5834096914419498,0.7513128599478844,0.4270536843727939,-0.20886834677627508,0.5686666505326963,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,5.0,20,34,6,0.04653206649615904,0.5088395259591711,-0.21144322398323545,0.78260936284906,0.2598627597927568,0.4332412755657589,0.04045895976594527,-0.211443223983235,0.6529564540293858,-0.10809581432171766,-0.5978623503773868,-0.44878264803147266,-0.009147504138877466,-0.052378700195480965,-0.22082854202024516,-0.12880792693167464,-0.026124947482269054,-0.027728657948393007,-0.14033445990673887,-0.7639975128065184,-0.009147504138876966,-0.06769415002452711,False,False,0.5834096914419498,0.7513128599478844,0.4270536843727939,-0.20886834677627508,0.5686666505326963,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,6.0,10,34,6,0.056614535835346924,0.4572388970562732,-0.2286806530027039,0.4282234253844527,0.4851109642696086,0.500191227757728,0.0659950218188925,-0.22868065300270324,0.3796633677184606,-0.462481751786325,-0.37261414590053504,-0.38183269583950363,-0.02638493315834592,-0.04229623085629308,-0.29332158665499064,-0.6139165997233023,-0.06023332672900299,-0.04256879165467413,-0.22647987649738988,-0.5137026884626381,-0.026384933158345197,-0.04215808797157988,False,False,0.5634050723717041,0.5940472247208697,0.5380232640008954,-0.14129500484382052,0.532449151529697,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,6.0,20,34,6,0.04468670065630298,0.47510400755101756,-0.1711299143367495,0.5070133850506977,0.4517640134022743,0.47569894055375345,0.04690873579343813,-0.17112991433674973,0.47737550102713255,-0.38369179212008,-0.40596109676786934,-0.40632498304347814,0.031165805507608474,-0.054224066035337026,-0.07488956229429633,-0.6630876298836518,-0.02145372097435476,-0.04307056643135547,-0.13893225312788549,-0.6656177953620969,0.031165805507608307,-0.06124437399703425,False,False,0.5634050723717041,0.5940472247208697,0.5380232640008954,-0.14129500484382052,0.532449151529697,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,7.0,10,34,6,0.06665710219935783,0.5264762918704012,-0.2746698522265095,0.8375849995186331,0.25338590987156906,0.2727947514392012,0.02953641456945366,-0.27466985222650786,0.9707486907959837,-0.05312017765214461,-0.6043392002985746,-0.6092291721580304,-0.07237413238215154,-0.032253664492282175,0.44579617627655,-0.2049294204047235,-0.028662844556001918,0.04545165675679559,-0.5070923482098706,-0.7027998308439664,-0.07237413238214982,-0.07861669522101872,False,False,0.5194103573783598,0.7701309406203164,0.27658003664598463,-0.15012413569637528,0.3068783039022568,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,7.0,20,34,6,0.04953427701395374,0.5514872748003633,-0.1690719965521198,0.9009170950161633,0.2501161973527664,0.31821518200072224,0.0271630374772609,-0.16907199655211824,0.975931664661989,0.010211917845385665,-0.6076089128173772,-0.5638087415965094,0.03322372329223819,-0.049376489677686264,0.4257956305988758,-0.15909499419247997,0.022356071172350014,0.0026256128973033005,-0.32057690587629495,-0.8011530396588985,0.0332237232922398,-0.08099007231321148,False,False,0.5194103573783598,0.7701309406203164,0.27658003664598463,-0.15012413569637528,0.3068783039022568,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,8.0,10,34,6,0.0433691889011949,0.3903923314380217,-0.3401672621982159,0.6041812829133041,0.21805956291321588,0.3508876494391513,0.03951874784374687,-0.34016726219821647,0.46673511497443715,-0.2865238942574736,-0.6396655472569277,-0.5311362741580803,-0.13787154235385793,-0.05554157779044511,-0.5646794636956609,-0.14564698967425027,-0.09416970354384173,-0.034535410541652586,-0.2238376945001338,-0.8298572071060593,-0.13787154235385843,-0.06863436194672551,False,False,0.5369400659582522,0.7657232887572684,0.33621877749923285,-0.16612579085443235,0.3766289206987158,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,8.0,20,34,6,0.0272051077056219,0.3387690193333662,-0.24181405464128736,0.5429936232844541,0.18063961834205167,0.2238997353239774,0.017284094192477673,-0.24181405464128658,0.5701043860671664,-0.3477115538863236,-0.677085491828092,-0.6581241882732543,-0.03951833479692937,-0.0717056589860181,-0.3418320593105597,-0.16733433008502008,-0.005306812247131296,-0.04069486652825398,-0.37987839260827994,-0.9386854191492837,-0.03951833479692854,-0.0908690155979947,False,False,0.5369400659582522,0.7657232887572684,0.33621877749923285,-0.16612579085443235,0.3766289206987158,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,9.0,10,34,6,0.09581309896302259,0.7074514153891459,-0.24681781261873859,0.5546705692694555,0.838220467043979,0.8913356033018448,0.1326115124468874,-0.20995900960649105,0.36033457169112004,-0.3360346079013222,-0.019504643126164622,0.009311679704613218,-0.0445220927743806,-0.003097667728617415,-0.0979402006112452,-0.8806584087304205,-0.13518455281246639,-0.045421245514068495,0.132120532258447,-0.103007311798188,-0.007663289762133013,0.024458402656415024,False,False,0.7802394180752952,0.7139447284184357,0.8411935803899142,-0.1037473281821244,0.8614782988391544,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,9.0,20,34,6,0.05593755323744687,0.5887266254104588,-0.17139814439698642,0.3600097558858928,0.7743376280432541,0.7312849257304206,0.07641031533077003,-0.13505191349354628,0.3108125510398603,-0.5306954212848849,-0.08338748212688951,-0.150738997866811,0.030897575447371567,-0.04297321345419314,-0.11129386274522468,-1.0071803212459147,-0.059764884590714204,-0.06055840393861593,-0.08067830115441343,-0.20852255871043446,0.06724380635081176,-0.03174279445970235,False,False,0.7802394180752952,0.7139447284184357,0.8411935803899142,-0.1037473281821244,0.8614782988391544,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,10.0,10,34,6,0.06513745702142071,0.5465803860070731,-0.22337052884257813,0.5094658709947656,0.5813301602336237,0.5756121075062074,0.07217124083185023,-0.2233705288425778,0.4958545326411691,-0.3812393061760121,-0.2763949499365199,-0.3064118160910242,-0.021074808998220146,-0.0337733096702193,-0.29314498608143447,-0.3563604992315747,-0.08533168389487915,-0.030323153425860713,-0.15960222103652233,-0.4491396890268368,-0.021074808998219757,-0.035981868958622154,False,False,0.4451066046854631,0.44540472532585806,0.44475851546793327,-0.1894850323623294,0.43747559696218824,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,10.0,20,34,6,0.037658384335160555,0.46837765908355294,-0.1793126825496758,0.5109923758116254,0.4369701998768102,0.4540042967139994,0.03843843461966867,-0.17931268254967458,0.5010362523631752,-0.3797128013591523,-0.42075491029333345,-0.4280196268832322,0.02298303729468218,-0.06125238235647945,-0.05851929455337701,-0.6085281854101716,-0.02036085843753603,-0.04777281155237671,-0.13893710634268164,-0.714063699935022,0.022983037294683456,-0.06971467517080371,False,False,0.4451066046854631,0.44540472532585806,0.44475851546793327,-0.1894850323623294,0.43747559696218824,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,11.0,10,34,6,0.07842793612890153,0.6036825643167437,-0.2661753886353809,0.5769964100029037,0.6301897161629818,0.6965249243292824,0.09831187807481734,-0.2661753886353806,0.4293467763598697,-0.313708767167874,-0.22753539400716183,-0.18549899926794922,-0.06387966879102294,-0.020482830562738474,-0.5050745358315021,-0.27728767578620295,-0.08669666716176365,-0.03717657088026975,0.24716666061979475,-0.6292045671992039,-0.06387966879102255,-0.009841231715655041,False,False,0.6322986779730789,0.5892705930422736,0.6731153603344568,-0.1656961651976081,0.7250983819144426,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.85,11.0,20,34,6,0.05310205247277655,0.5746581226685653,-0.20701389457352537,0.5838235111597359,0.570197675709376,0.6487333210919272,0.06425768078345606,-0.20701389457352548,0.4378220257534687,-0.30688166601104183,-0.2875274344607677,-0.23329060250530442,-0.004718174729167385,-0.045808714218863456,-0.4047289390291213,-0.38490165427054324,-0.0011198396342666922,-0.04888284036443473,0.23392881794138998,-0.6965599718984118,-0.00471817472916744,-0.04389542900701632,False,False,0.6322986779730789,0.5892705930422736,0.6731153603344568,-0.1656961651976081,0.7250983819144426,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,0.0,10,36,4,0.06903239203856582,0.5243932486061288,-0.3052318607183122,0.6388610698556103,0.4281542770736137,0.528768584859638,0.07224037237302428,-0.3052318607183119,0.5185075834704161,-0.2518441073151674,-0.42957083309652994,-0.3532553387375936,-0.10293614087395422,-0.02987837465307419,-0.5039164459481806,-0.10704737478934279,-0.15105532958093965,-0.02031094934542714,-0.5673460981023715,-0.13355264945250334,-0.10293614087395384,-0.035912737417448104,False,False,0.5758573476899007,0.6942249938229618,0.4673113292390325,-0.17410890118285094,0.5858718557055899,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,0.0,20,36,4,0.026947629070058543,0.30694041267306416,-0.2557118764093873,0.5859486903813921,0.08487407282153514,0.21434921424611356,0.017971792534976494,-0.2557118764093871,0.5023243924745797,-0.3047564867893856,-0.7728510373486085,-0.6676747093511181,-0.05341615656502932,-0.07196313762158146,-0.4003797831797996,-0.243392475254051,-0.0467343500252259,-0.0425202020361765,-0.6247321918900763,-0.7067765291199102,-0.053416156565029044,-0.09018131725549589,False,False,0.5758573476899007,0.6942249938229618,0.4673113292390325,-0.17410890118285094,0.5858718557055899,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,1.0,10,36,4,0.04044171841327948,0.35366006222354196,-0.3913175872960075,0.29653595862398635,0.4045345830736534,0.3355161908549264,0.039328543050014986,-0.37994267904695733,0.39044770763333747,-0.5941692185467913,-0.4531905270964902,-0.5465077327423051,-0.18902186745164953,-0.058469048278360525,0.011833193533871023,-0.9249497445826247,-0.17307618640991534,-0.04192272849750582,-0.8217344470782355,-0.27859085902806335,-0.1776469592025993,-0.0688245667404574,False,False,0.4969314924706052,0.5923872915055083,0.4155112127997677,-0.1770217778497588,0.4463396805264656,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,1.0,20,36,4,0.04676761414591013,0.5077716897480475,-0.2321256199907623,0.45307709355741976,0.5580534055964418,0.4949807931476075,0.047045664693230904,-0.23212561999076264,0.5325515963368672,-0.4376280836133579,-0.29967170457370185,-0.3870431304496241,-0.029829900146404326,-0.052143152545729876,-0.04676355875017213,-0.6089192679739037,-0.08102760691844539,-0.037851842335567085,-0.5701709201659129,-0.19041206670691047,-0.029829900146404603,-0.061107445097241475,False,False,0.4969314924706052,0.5923872915055083,0.4155112127997677,-0.1770217778497588,0.4463396805264656,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,2.0,10,36,4,0.05960814598250819,0.47349759354540144,-0.3401293744601035,0.8391235503757188,0.16307338874357713,0.24611411030369976,0.025964256068349734,-0.34012937446010527,0.884297162828166,-0.051581626795058844,-0.6946517214265665,-0.6359098132935318,-0.1378336546157455,-0.03930262070913182,0.21890180142181592,-0.11356134970489196,-0.03127721149050748,0.032269276321029786,-0.2624907924444988,-1.0220008220599015,-0.13783365461574723,-0.08218885372212265,False,False,0.6125922406811369,0.6005991458246631,0.6258505846138189,-0.1306296047937966,0.5941021360755596,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,2.0,20,36,4,0.030944793215041067,0.3526161931945129,-0.2647710270675373,0.5760839343382111,0.16223020516728087,0.2096078754485818,0.01653234401691961,-0.2647710270675365,0.605918370771277,-0.31462124283256654,-0.6954949050028627,-0.6724160481486497,-0.062475307223179316,-0.06796597347659894,0.060609165291011124,-0.5213666683339842,-0.021598508510843814,-0.029453778236601932,-0.3473285376395152,-1.0068785346627342,-0.06247530722317848,-0.09162076577355277,False,False,0.6125922406811369,0.6005991458246631,0.6258505846138189,-0.1306296047937966,0.5941021360755596,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,3.0,10,36,4,0.04737274586468998,0.3955252868219363,-0.38752521257889416,0.7072041684621312,0.13280255509077346,0.24860757518246557,0.02628010387309554,-0.3875252125788935,0.6663906365825639,-0.1835010087086465,-0.7249225550793702,-0.633416348414766,-0.18522949273453618,-0.051538020826950026,-0.01156794703781061,-0.3294590503482786,-0.1249559516568211,-0.0017208666694010083,-0.17561445510412654,-1.1103140190850465,-0.18522949273453546,-0.08187300591737684,False,False,0.5983701407987094,0.8737024981177586,0.3269821408507085,-0.1375480468453394,0.4375481604914605,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,3.0,20,36,4,0.03985726145991353,0.44421384089812166,-0.26647567726625243,0.8314225167376904,0.10362142522193053,0.24634311248271432,0.02010999559153559,-0.2664756772662519,0.7920498538492361,-0.059282660433087275,-0.7541036849482131,-0.6356808111145172,-0.06417995742189445,-0.05905350523172648,0.3841290958203042,-0.5028939488324292,-0.03184802753519238,-0.011524060257622912,-0.15302675052744819,-1.1562105108616298,-0.06417995742189384,-0.08804311419893679,False,False,0.5983701407987094,0.8737024981177586,0.3269821408507085,-0.1375480468453394,0.4375481604914605,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,4.0,10,36,4,0.05258464010709352,0.43652703030661044,-0.26333681166821055,0.35536669908338225,0.5076514800207775,0.377833488944872,0.04588602640805539,-0.22431469553037475,0.5509032304317819,-0.5353384780873954,-0.3500736301493661,-0.5041904346523596,-0.06104109182385256,-0.04632612658454649,-0.0994733840940576,-0.4739655278163216,-0.05967271384662513,-0.020647443149929876,-0.5577810577103204,-0.44324431825219707,-0.022018975686016712,-0.06226708338241699,False,False,0.5928594333360628,0.4515445567104622,0.7181744263859162,-0.1386768778835582,0.6026043406377366,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,4.0,20,36,4,0.026025788073215095,0.3267455339349436,-0.18189702206154645,0.2545308205573451,0.38893172339253956,0.28437577607315745,0.022939437633650694,-0.16316180570406302,0.4073160730722113,-0.6361743566134326,-0.46879338677760407,-0.5976481475240741,0.02039869778281153,-0.07288497861842491,-0.1920271167448555,-0.6981964121227916,0.01003924267539509,-0.05312651509212711,-0.43816198877144796,-0.7283108868924476,0.03913391414029502,-0.08521367215682168,False,False,0.5928594333360628,0.4515445567104622,0.7181744263859162,-0.1386768778835582,0.6026043406377366,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,5.0,10,36,4,0.02922571096670512,0.2721440000474757,-0.40118577135622857,0.6849222484701267,-0.07657418135001653,0.07310604548803326,-0.0005043873553786105,-0.4011857713562268,0.6529437799553928,-0.20578292870065096,-0.9342992915201602,-0.8089178781091984,-0.19889005151187059,-0.06968505572493489,-0.3383517839737753,0.00023140503583818361,-0.03193718996596211,-0.004918828424865726,-0.7982177639806057,-0.8120900691190039,-0.19889005151186875,-0.10865749714585099,False,False,0.620470352539808,0.8246130474313047,0.4389680848521398,-0.19929657474887952,0.5315572704230878,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,5.0,20,36,4,0.021206488006115132,0.2675450974280129,-0.3056749840412185,0.6148134387893112,0.003360823859572462,0.09694097185815034,0.004677409318333048,-0.3056749840412175,0.6367863722185315,-0.2758917383814665,-0.8543642863105712,-0.7850829517390813,-0.10337926419686053,-0.07770427868552487,-0.09780948352484409,-0.28158246529335146,0.02693515700732181,-0.03562086414627445,-0.7867172321252598,-0.7746202950439837,-0.10337926419685947,-0.10347570047213933,False,False,0.620470352539808,0.8246130474313047,0.4389680848521398,-0.19929657474887952,0.5315572704230878,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,6.0,10,36,4,0.056944786548832615,0.4526202467757246,-0.3722908457274249,0.7046448754726659,0.26694116134319523,0.4272502886528677,0.05687046684635133,-0.3722908457274231,0.5172999310435346,-0.18606030169811183,-0.5907839488269484,-0.4547736349443639,-0.1699951258830669,-0.04196598014280739,-0.05047368993767243,-0.622026993844205,-0.09006190281873687,-0.027104266512693417,0.07966545516306212,-0.983450783622161,-0.16999512588306506,-0.05128264294412105,False,False,0.7372797375098146,0.9536589356082745,0.5428979165863149,-0.1321993321316861,0.6844342715683166,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,6.0,20,36,4,0.04457938352555568,0.5018424597672293,-0.20931919631872786,0.6826160088813384,0.39085984372679783,0.5006658643474854,0.04958170180705679,-0.20931919631872753,0.5345465216720025,-0.20808916828943924,-0.4668652664433458,-0.3813580592497462,-0.007023476474369877,-0.054331383166084324,0.09762064991059549,-0.7711121788545797,0.004500894556975846,-0.047639138927709476,0.05170703225436679,-0.7925910632513177,-0.007023476474369489,-0.05857140798341559,False,False,0.7372797375098146,0.9536589356082745,0.5428979165863149,-0.1321993321316861,0.6844342715683166,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,7.0,10,36,4,0.009865345145859017,0.14036775220050818,-0.3988243380693711,-0.05021469892156199,0.2994412847541641,0.24358233544713698,0.025916777681069147,-0.33581551537716614,-0.04850952025247532,-0.9409198760923396,-0.5582838254159795,-0.6384415881500947,-0.19652861822501314,-0.08904542154578099,-0.7735734787267488,-0.9925001106186775,-0.11306592188667712,-0.09976331763655803,-0.5486914501297404,-0.7129084260394647,-0.1335197955328081,-0.08223633210940323,False,False,0.3099432975475707,0.14794662827649888,0.447179743403554,-0.2162811651774713,0.3756226030632439,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,7.0,20,36,4,0.014174880870109652,0.189184529430763,-0.3549057708265496,0.03764142378586016,0.31173008958612913,0.2140716443194412,0.01743345263583307,-0.28389669270369955,0.1431328373850667,-0.8530637533849175,-0.5459950205840145,-0.6679522792777903,-0.15261005098219163,-0.08473588582153035,-0.3041250628133919,-1.1087341053405257,-0.027554725858850368,-0.0752486008066399,-0.6728005534787784,-0.6528613605759301,-0.08160097285934151,-0.09071965715463931,False,False,0.3099432975475707,0.14794662827649888,0.447179743403554,-0.2162811651774713,0.3756226030632439,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,8.0,10,36,4,0.024449449788340294,0.23701395590413524,-0.3873020426531727,0.11698088711006206,0.3382929596785829,0.1532606305949154,0.01180887961470578,-0.34250563486075614,0.3955380909996967,-0.7737242900607156,-0.5194321504915607,-0.7287632930023162,-0.1850063228088147,-0.07446131690329971,-0.23965207276879907,-0.625307925904331,-0.08766058962638638,-0.03891694074438316,-0.8505177937265218,-0.5980781878175339,-0.1402099150163981,-0.0963442301757666,False,False,0.5970698416201402,0.4424248916153422,0.737703519544481,-0.17512215300022604,0.5887970484445636,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,8.0,20,36,4,0.01660180931183719,0.21341635316894023,-0.3456596734507107,0.21370366905863483,0.21548768367092547,0.08152604089236595,0.0030059334881782362,-0.3456596734507117,0.46740221313182695,-0.6770015081121429,-0.6422374264992181,-0.8004978827048657,-0.1433639536063527,-0.08230895737980282,-0.11515500821523128,-0.6234202928647079,-0.025818168009564976,-0.045161619018830576,-0.748378333269266,-0.8576198533446009,-0.14336395360635365,-0.10514717630229414,False,False,0.5970698416201402,0.4424248916153422,0.737703519544481,-0.17512215300022604,0.5887970484445636,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,9.0,10,36,4,0.06951764756820356,0.5525560043827779,-0.3537838485310504,0.7046455859266577,0.4341697894978646,0.5180591539102153,0.06877456250921243,-0.3537838485310517,0.6324391354357007,-0.18605959124411997,-0.423555320672279,-0.3639647696870163,-0.1514881286866924,-0.02939311912343645,-0.18831064829068067,-0.20366379257434708,-0.07702024933702283,-0.013447473133794505,-0.3264159361254695,-0.38669892896615804,-0.15148812868669367,-0.039378547281259946,False,False,0.6988443762952742,0.6439017295379241,0.751059438314836,-0.14525671661738981,0.8000072368897365,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,9.0,20,36,4,0.03371753295501656,0.39403571167083307,-0.26428937125656937,0.5947806059615728,0.24945187740668984,0.37549535241617477,0.03471092305639445,-0.2642893712565709,0.4487838526195591,-0.2959245712092049,-0.6082732327634538,-0.5065285711810568,-0.06199365141221139,-0.06519323373662345,-0.09590179494051854,-0.6625886334191499,-0.024139742948212126,-0.052058317692299,-0.30883167835145253,-0.6824262098041749,-0.061993651412212886,-0.07344218673407793,False,False,0.6988443762952742,0.6439017295379241,0.751059438314836,-0.14525671661738981,0.8000072368897365,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,10.0,10,36,4,0.014474658358470727,0.17335827968113632,-0.40697677008914634,0.23065378736679903,0.1264445496502523,0.13561695104216537,0.009197301141937508,-0.40697677008914634,0.24365814367909802,-0.6600513898039786,-0.7312805605198913,-0.7464069725550662,-0.20468105024478836,-0.08443610833316928,-0.8135643595718655,-0.3380190448256033,-0.15103940772499874,-0.06109119994494032,-0.384263573190458,-1.0550081155742999,-0.2046810502447883,-0.09895580864853487,False,False,0.16985896232668543,0.12951431587664133,0.20887447168250858,-0.24017439685652153,0.2351187997422997,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,10.0,20,36,4,0.0012935686805348734,0.06155248967443282,-0.38194865231951414,0.0762166026541109,0.050500706691833396,0.05479096649571369,0.0003558533250469509,-0.38194865231951236,0.07556472059823938,-0.8144885745166668,-0.8072244034783103,-0.8272329571015179,-0.17965293247515615,-0.09761719801110513,-0.7943132884208729,-0.7064498397818731,-0.05801016730877266,-0.08135564306469838,-0.29262623867369697,-1.316054435151079,-0.17965293247515432,-0.10779725646542543,False,False,0.16985896232668543,0.12951431587664133,0.20887447168250858,-0.24017439685652153,0.2351187997422997,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.9,11.0,10,36,4,0.04973461038480287,0.4107664973312925,-0.25298447779161826,0.13173523385839603,0.6472104191074612,0.5284095893237538,0.07053798791312094,-0.22863712862106744,0.19383442311012358,-0.7589699433123817,-0.2105146910626824,-0.35361433427347777,-0.05068875794726027,-0.04917615630683714,-0.4865476986777337,-0.7743195754419455,-0.14135121798534606,-0.06726530910239174,-0.535989600224335,-0.17122340317403384,-0.026341408776709402,-0.03761512187735144,False,False,0.5991267133700251,0.50554326722188,0.6872493891089902,-0.1464676771623704,0.5954199938423673,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
