universe,arm,book,conv,f,bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS2_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,S_CONTANGO,C_CONTANGO,D_CONTANGO,S_POST,C_POST,D_POST,S_Y1420,C_Y1420,D_Y1420,S_Y2126,C_Y2126,D_Y2126,EXC_Sharpe,EXC_CAGR,EXC_MaxDD,Turn_yr,Gross,p4a,p4a_v1,p4b
broad,S4,ewall,g1.00,0.75,25,0.06006523702330946,0.8754951910269984,-0.10113636915757873,0.7727069233125025,0.9865262973976774,0.7625572285393432,0.6758982492332521,0.06398958642597163,0.9852213369502939,-0.09841924948494951,0.810419205677481,0.06342989648492825,-0.10113636915757873,0.9129243900809058,0.05874782448764626,-0.09841924948494951,0.7316928276247787,0.04723809108133281,-0.09841924948494951,1.1472598317909086,0.0731628013518908,-0.06846114534248848,0.9129243900809058,0.05874782448764626,-0.09841924948494951,10.566534390455743,1.0,False,True,False
broad,S4,ewall,g1.00,1.0,0,0.04677182379453182,0.6342979425081026,-0.22327805476224527,0.36815943236123033,0.9605066001056026,0.42399048553635926,0.6852989753030281,0.05803342205598638,0.861668709318883,-0.09032553544783073,0.3067018855438256,0.024579138841243076,-0.20882519739237904,0.8179838692564423,0.05561118849627533,-0.10249651078179634,0.6196654298882873,0.040463631330519334,-0.10249651078179634,1.0531433264293444,0.07465717946772266,-0.0783043120803325,0.8179838692564423,0.05561118849627533,-0.10249651078179634,10.757665453588784,0.9975219644063978,False,False,False
broad,S4,ewall,g1.00,1.0,10,0.035571444118024154,0.4939402578373333,-0.2541698632096927,0.21573930013278092,0.8330328106996732,0.2744581358066135,0.5126725752950029,0.04852222740873846,0.7287729364288313,-0.09379837544070302,0.16603539597456043,0.011203366141427695,-0.23146087402252724,0.6752288767595716,0.045293350452354275,-0.11140984857190483,0.47114360373018005,0.030083445042804247,-0.11140984857190483,0.9172421183633812,0.06442210804275428,-0.08686639842405663,0.6752288767595716,0.045293350452354275,-0.11140984857190483,10.757665453588784,0.9975219644063978,False,False,False
broad,S4,ewall,g1.00,1.0,25,0.018985662217190225,0.28313152094538824,-0.3047888938755001,-0.012941832309382732,0.6415470876076357,0.05004224621372457,0.25429683333949327,0.034409695766367765,0.5291745687704398,-0.10161418313537618,-0.04527158043479751,-0.008547915822999963,-0.26423395301340513,0.4609561523896326,0.0299978206318936,-0.1250844164763345,0.24855178949734882,0.014698435754949557,-0.1250844164763345,0.7130159707561093,0.04924573506624941,-0.1016141831353764,0.4609561523896326,0.0299978206318936,-0.1250844164763345,10.757665453588784,0.9975219644063978,False,False,False
broad,noDBC,top20,natural,0.0,0,0.14653709778134982,1.0562327019173419,-0.19983154054596752,1.2258322915033042,0.9091912177526988,1.1438848772526287,0.8069215273722447,0.14094092140032188,0.9907714255507482,-0.19983154054596763,1.3266147247140216,0.18991851096324064,-0.1337999235345334,0.9503583401412536,0.1299491592120865,-0.1998315405459674,0.9080221273338333,0.12254390768850931,-0.1998315405459674,1.0016998221648672,0.13917852595157032,-0.1701839469483376,0.9503583401412536,0.1299491592120865,-0.1998315405459674,13.77325913183038,0.7396429375985581,False,True,True
broad,noDBC,top20,natural,0.0,10,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.6985482546263974,0.12486792010130943,0.8919165372280256,-0.2005204833110832,1.2308081513620504,0.17421889296515003,-0.13640152927003968,0.8497208137106426,0.11428964535504282,-0.20052048331108308,0.8096056429372558,0.10746534477092973,-0.20052048331108308,0.8984166159787279,0.12279084699276366,-0.17917036500957617,0.8497208137106426,0.11428964535504282,-0.20052048331108308,13.77325913183038,0.7396429375985581,False,True,False
broad,noDBC,top20,natural,0.0,25,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.9723408351073488,0.6642337622100398,0.8934202619944265,0.5358657156206079,0.10117263278720845,0.7433679864583754,-0.20155317029654174,1.0866587265906267,0.15104833742406298,-0.14029087610124935,0.698522795379955,0.09119737444453335,-0.20155317029654174,0.6619021374634301,0.08521796993831265,-0.20155317029654174,0.7430451912801996,0.09864066580070752,-0.19247312835938335,0.698522795379955,0.09119737444453335,-0.20155317029654174,13.77325913183038,0.7396429375985581,False,True,False
broad,noDBC,top20,natural,0.25,0,0.11874662093946742,1.136784417853554,-0.15416887050452144,1.3050909495020686,0.9948243363865261,1.2309320770608554,0.908826553884409,0.11567571863680337,1.0685531617853452,-0.15416887050452144,1.408403219825348,0.1476697920116261,-0.0937492604935879,1.0330107354729643,0.10759707058643286,-0.15416887050452166,0.9884761712293835,0.10164526795013296,-0.15416887050452166,1.0868578146861436,0.11500511866133811,-0.11726014581280553,1.0330107354729643,0.10759707058643286,-0.15416887050452166,11.502206060675197,0.7034001117626484,False,True,True
broad,noDBC,top20,natural,0.25,10,0.1059579346058308,1.025641647528098,-0.15483783699465725,1.1892961708632444,0.8873008674257077,1.1162947016286309,0.7861163528464074,0.10266549161076854,0.9598251918974483,-0.15483783699465725,1.2980694408775697,0.13484073495657078,-0.09595588800973698,0.9216152442187514,0.09482593453489918,-0.15483783699465747,0.8789739103853575,0.08930010966545066,-0.15483783699465747,0.9732337182404969,0.10170125520682172,-0.12511501822288407,0.9216152442187514,0.09482593453489918,-0.15483783699465747,11.502206060675197,0.7034001117626484,False,True,False
broad,noDBC,top20,natural,0.25,25,0.08704250758618759,0.858544406642785,-0.15584063374406754,1.0150864916341205,0.7257305504680974,0.943864529226498,0.6019733054537149,0.08342785331078839,0.7964098437405829,-0.1558406337440671,1.131921333778149,0.11585968174739625,-0.09925682017995219,0.7542387544914989,0.07593877753018163,-0.1558406337440672,0.7146668972871627,0.07103559564024975,-0.1558406337440672,0.8022301567408553,0.08203603539271165,-0.13677024550650885,0.7542387544914989,0.07593877753018163,-0.1558406337440672,11.502206060675197,0.7034001117626484,False,True,False
broad,noDBC,top20,natural,0.5,0,0.09030758269309125,1.2540725696671486,-0.10694095276533833,1.3950932906427953,1.1374851504448211,1.3377624210126267,1.068676552114228,0.08963749641531504,1.1944649118700474,-0.10694095276533877,1.4888297698741677,0.10536694494294618,-0.0616270603050566,1.1657936671509526,0.08445435930384426,-0.10694095276533877,1.1149697258881537,0.08002825149055992,-0.10694095276533877,1.227501859688457,0.08995541961839693,-0.07661936650385937,1.1657936671509526,0.08445435930384426,-0.10694095276533877,9.212877920703734,0.6671572859267384,True,True,False
broad,noDBC,top20,natural,0.5,10,0.08031219948372681,1.1242992090056638,-0.10758330816836159,1.25705002651931,1.0143544824269772,1.2009572748137936,0.9239709591380236,0.07960471807599201,1.0696771918491452,-0.10758330816836126,1.356485100685079,0.09525976548856896,-0.06534233491372488,1.0370776720939023,0.07450252580562777,-0.10758330816836126,0.9879833202204409,0.07035251048020785,-0.10758330816836126,1.096785390292409,0.07965917058033356,-0.07795761097576592,1.0370776720939023,0.07450252580562777,-0.10758330816836126,9.212877920703734,0.6671572859267384,True,True,False
broad,noDBC,top20,natural,0.5,25,0.0654868554674033,0.9290732139913347,-0.10854628873936845,1.049174526775081,0.829261694541523,0.9949968289103435,0.7069281887913715,0.06472462558357805,0.8820467788546325,-0.10854628873936856,1.1568580378962117,0.08026820760243103,-0.0708891309340911,0.84362936720123,0.059741928454434046,-0.10854628873936845,0.7974868305627698,0.05599755519116645,-0.10854628873936845,0.8998925538488454,0.06439282003485691,-0.08005071785689921,0.84362936720123,0.059741928454434046,-0.10854628873936845,9.212877920703734,0.6671572859267384,False,True,False
broad,noDBC,top20,natural,0.75,0,0.06130614480202046,1.2903077084397532,-0.07164579651760683,1.255187691499328,1.3244698954595322,1.235716398738067,1.1993021735228653,0.06290839873080212,1.3363562243732128,-0.06271471688858876,1.2579490657819414,0.06313044524141276,-0.07164579651760683,1.3050193340738916,0.06059112835470781,-0.06271471688858843,1.2238776796534225,0.05775325254499242,-0.06271471688858843,1.4101269330449457,0.06411266753635392,-0.04532934146556156,1.3050193340738916,0.06059112835470781,-0.06271471688858843,6.901050548382897,0.6309144600908285,True,True,False
broad,noDBC,top20,natural,0.75,10,0.054009052512927536,1.1435111252942949,-0.07443541490733296,1.1042899115519393,1.1816633673430816,1.087219890375678,1.0375329674007658,0.05576471311971254,1.1909695995428362,-0.06379508156261415,1.1161871557568572,0.05560176742947753,-0.07443541490733296,1.1559052966809296,0.053384713517860005,-0.06379508156261382,1.0791745065988938,0.050679365609797244,-0.06379508156261382,1.2555001155052217,0.05674139314638449,-0.04628949980337094,1.1559052966809296,0.053384713517860005,-0.06379508156261382,6.901050548382897,0.6309144600908285,False,True,False
broad,noDBC,top20,natural,0.75,25,0.043155012144628246,0.9224606172942211,-0.07860504416854353,0.8768622611409526,0.9668042711197268,0.8634595740199725,0.7948873108466312,0.04513683054109996,0.9721715340125363,-0.06541405747856455,0.9021128918274344,0.04440613924093051,-0.07860504416854353,0.9316583333243922,0.04266446812682201,-0.06541405747856466,0.8620362374004129,0.04015486005114988,-0.06541405747856466,1.0222743125009175,0.045777718851854665,-0.0477282688735049,0.9316583333243922,0.04266446812682201,-0.06541405747856466,6.901050548382897,0.6309144600908285,False,True,False
broad,noDBC,top20,natural,1.0,0,0.0318274633083111,0.6915072399756117,-0.0840013111169452,0.4783793175478448,0.9735806740895377,0.5249704729531115,0.833190351844338,0.035570357320888535,0.8940218297547331,-0.0629583381347194,0.38497120278176905,0.021074923763731546,-0.0840013111169452,0.8767386444897204,0.03607772556666733,-0.0715141573217607,0.7968563797690347,0.0348807752694531,-0.0715141573217607,0.9996933405013242,0.03756050014979473,-0.042803115495711364,0.8767386444897204,0.03607772556666733,-0.0715141573217607,4.5795767415705555,0.5946716342549186,False,False,False
broad,noDBC,top20,natural,1.0,10,0.027114024822914695,0.5940139928208759,-0.0869178465805176,0.38376432076178735,0.8706403608252131,0.43260524645156134,0.7238347925423546,0.031204898734644715,0.7883121009422778,-0.066373511816462,0.2995307732197373,0.0159614412211726,-0.08593022888615565,0.7702308993850314,0.03152377176144183,-0.08153670383821199,0.6969957499795149,0.030322792257758246,-0.08153670383821199,0.8827157516464166,0.03301155270709222,-0.0468183815407035,0.7702308993850314,0.03152377176144183,-0.08153670383821199,4.5795767415705555,0.5946716342549186,False,False,False
broad,noDBC,top20,natural,1.0,25,0.020082603761431228,0.4473942677725059,-0.10241937377134658,0.24152219348778034,0.7157552780915052,0.29372991047963065,0.5594722566678074,0.024689766190628903,0.6292879633526252,-0.07391406648792742,0.17104826903081724,0.0083374184530145,-0.09553012086331647,0.610045298015781,0.024728808549744796,-0.09637183284026052,0.5468731083319555,0.023521829039389264,-0.09637183284026052,0.7066549329921724,0.02622404507477083,-0.05435534122660912,0.610045298015781,0.024728808549744796,-0.09637183284026052,4.5795767415705555,0.5946716342549186,False,False,False
broad,noDBC,top20,g1.00,0.0,0,0.19485780465491187,1.0470424902551358,-0.261129532593656,1.2100743952800286,0.9056173503922246,1.1265192111528597,0.8094869366182159,0.187780873188234,0.9876120967024168,-0.261129532593656,1.2969353894052034,0.2528426426684376,-0.17645294433949965,0.9484335075828831,0.17284420985975868,-0.2611295325936559,0.8972139666081042,0.16083266763995074,-0.2611295325936559,1.0107371061276391,0.18787695015325823,-0.2272976870499801,0.9484335075828831,0.17284420985975868,-0.2611295325936559,19.061552224633477,1.0,False,False,False
broad,noDBC,top20,g1.00,0.0,10,0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.7004701772962459,0.16455356689778666,0.885354881224048,-0.261984570492628,1.1983875939405242,0.22990934133390972,-0.1797415750168615,0.8450067484985196,0.15045110728208866,-0.261984570492628,0.7955882867679487,0.13922855017115077,-0.261984570492628,0.9051952223854666,0.16448869239844055,-0.2387278360194538,0.8450067484985196,0.15045110728208866,-0.261984570492628,19.061552224633477,1.0,False,False,False
broad,noDBC,top20,g1.00,0.0,25,0.1392650022487545,0.7915976254531664,-0.26326591267318966,0.9517408899578744,0.65196264113241,0.8713004151063529,0.5368137000374198,0.13054242611447409,0.7317124079356395,-0.2632659126731898,1.0501775734278411,0.19627680150511506,-0.18465257475974994,0.6896323724016382,0.11764265266694007,-0.26326591267318966,0.6431165862992139,0.10755665900905975,-0.26326591267318966,0.7463969123479537,0.130248175367216,-0.25556599088310994,0.6896323724016382,0.11764265266694007,-0.26326591267318966,19.061552224633477,1.0,False,False,False
broad,noDBC,top20,g1.00,0.25,0,0.16862925704192788,1.1268611737148624,-0.2036540050469915,1.3026503124813653,0.9729106986183087,1.2247887481055977,0.8828590580811694,0.1611417372050321,1.0531606473103325,-0.20365400504699172,1.4119366000042546,0.21830153208033365,-0.12398093520015663,1.0154112724638977,0.14969533815942748,-0.20365400504699105,0.9712579789625155,0.14256649788399,-0.20365400504699105,1.0700165916748818,0.15857667519642527,-0.1640837432068134,1.0154112724638977,0.14969533815942748,-0.20365400504699105,17.050310787950888,1.0,False,True,False
broad,noDBC,top20,g1.00,0.25,10,0.14888513093460576,1.011805118517516,-0.2044941136304499,1.1823290309156218,0.8622449466401673,1.105788658755209,0.7556755312973596,0.14137784206014992,0.9410010894982914,-0.20449411363044956,1.2972401720044262,0.19777351555417422,-0.12674745196011772,0.9002774970990408,0.1302506147231377,-0.20449411363044967,0.8587041057467151,0.12368682135776599,-0.20449411363044967,0.9517797223691724,0.13842437928946527,-0.1747496523447436,0.9002774970990408,0.1302506147231377,-0.20449411363044967,17.050310787950888,1.0,False,True,False
broad,noDBC,top20,g1.00,0.25,25,0.11987904431117635,0.838804571009417,-0.20575319437288409,1.0013138666237822,0.6959196432107705,0.926802122596483,0.5648820943231061,0.11234713472937963,0.7723936100672472,-0.2057531943728842,1.1245082462291676,0.1676143810982913,-0.13088255857558895,0.7272673002608252,0.1016849141486349,-0.2057531943728842,0.6898346213413261,0.09593771078498858,-0.2057531943728842,0.7737591840999521,0.10883704090036295,-0.19050127297524444,0.7272673002608252,0.1016849141486349,-0.2057531943728842,17.050310787950888,1.0,False,True,False
broad,noDBC,top20,g1.00,0.5,0,0.1366846761566105,1.209510707636269,-0.14538933195979542,1.3923649135560163,1.0442573702909264,1.3305675023144212,0.9874250996773397,0.12778677213700318,1.115240693903647,-0.14538933195979564,1.5191797774758944,0.1781313486089715,-0.0974301730484991,1.0864171020489122,0.12082185348873531,-0.14538933195979564,1.0337832961989724,0.11583263119095721,-0.14538933195979564,1.15340797027769,0.12702536811732745,-0.09891285180920761,1.0864171020489122,0.12082185348873531,-0.14538933195979564,15.225949849278125,1.0,False,True,True
broad,noDBC,top20,g1.00,0.5,10,0.11951809801251856,1.0725560973337747,-0.14620967840627608,1.2445221300024187,0.9170176239491609,1.1844357881501173,0.8298007035787754,0.11125489000536848,0.9854039674197342,-0.1462096784062764,1.379315682444097,0.15967852454762932,-0.10377276729012164,0.9507373458099676,0.10414144389107793,-0.14620967840627608,0.9008101722780962,0.09941756392598244,-0.14620967840627608,1.0144422419688466,0.11001389419327978,-0.10225572422365048,0.9507373458099676,0.10414144389107793,-0.14620967840627608,15.225949849278125,1.0,False,True,True
broad,noDBC,top20,g1.00,0.5,25,0.09424197692964675,0.8664621546166326,-0.1474393019370258,1.021883713883306,0.725656716436252,0.9644299578583596,0.5936794839092938,0.08689997780584524,0.7900883792537184,-0.1474393019370257,1.1682350199063998,0.1325275340967942,-0.11320737823335869,0.7467967715288141,0.07957442037784945,-0.1474393019370257,0.7013862476862672,0.07523608204569121,-0.1474393019370257,0.8049456032474587,0.08496601428872985,-0.11669289138590744,0.7467967715288141,0.07957442037784945,-0.1474393019370257,15.225949849278125,1.0,False,True,False
broad,noDBC,top20,g1.00,0.75,0,0.09754817239382918,1.2038586733854018,-0.106220433618468,1.3092201616772778,1.0960234857062088,1.290001798487107,1.0886414509553441,0.08814175744418096,1.1288968130922625,-0.08543471353017418,1.3988257912578688,0.12625789722925895,-0.106220433618468,1.1196417937596348,0.08648319828078965,-0.08543471353017418,1.05258564545597,0.08283813241607674,-0.08543471353017418,1.2077426544058598,0.09100983350465075,-0.055983464328879684,1.1196417937596348,0.08648319828078965,-0.08543471353017418,13.149903864008593,1.0,True,True,False
broad,noDBC,top20,g1.00,0.75,10,0.08321459487436056,1.0394640655272296,-0.11111151446201961,1.1310017072871286,0.9457346254696397,1.114852604106178,0.8906119439436447,0.07513062453369024,0.9738203867236896,-0.08665495724120431,1.2348014712943132,0.11004832589573033,-0.11111151446201961,0.9546863740352889,0.07286288575892885,-0.08665495724120453,0.8883700017830507,0.06908577355520729,-0.08665495724120453,1.0420931055269447,0.07755437555249833,-0.059925482128208585,0.9546863740352889,0.07286288575892885,-0.08665495724120453,13.149903864008593,1.0,False,True,False
broad,noDBC,top20,g1.00,0.75,25,0.062054390980255114,0.7918643479551837,-0.11840095661873462,0.8624734295891398,0.7194855788563538,0.8510117285153053,0.5948280879260824,0.05589712913293576,0.7402999602123801,-0.0907507386140316,0.9868091301591103,0.08615763096481133,-0.11840095661873462,0.7067165257810208,0.05274285267996359,-0.09075073861403182,0.6423504598673203,0.0487744318003458,-0.09075073861403182,0.7919177273715368,0.05767334225182186,-0.0731449343517202,0.7067165257810208,0.05274285267996359,-0.09075073861403182,13.149903864008593,1.0,False,True,False
broad,noDBC,top20,g1.00,1.0,0,0.03913326075115786,0.5216920324653904,-0.21656823177872497,0.44763830362579377,0.6258860863689126,0.5120248395867457,0.8187504376076928,0.03548050314179996,0.5437738941579389,-0.18723266446424913,0.37162970967314035,0.032402190135533804,-0.21656823177872497,0.6145456383279543,0.041786567216460346,-0.1872326644642509,0.6028968980643005,0.04185000450521281,-0.12105906986059745,0.6300168008317607,0.04170808839354545,-0.1252343046083083,0.6145456383279543,0.041786567216460346,-0.1872326644642509,10.003849672495798,0.9939175489975219,False,False,False
broad,noDBC,top20,g1.00,1.0,10,0.028791407177586548,0.3961595954499558,-0.2428323204111399,0.31561175958777093,0.5064855379443745,0.3827742855880054,0.6674697640291366,0.026716517267065143,0.41959648789963805,-0.19625462745222566,0.2513221831279116,0.02017414524825134,-0.23661686299057305,0.48354105464087993,0.03219275036617231,-0.1962546274522261,0.4688014067978591,0.03181623929202537,-0.14238833384174843,0.5030314479054937,0.0326587573662771,-0.13108687473005542,0.48354105464087993,0.03219275036617231,-0.1962546274522261,10.003849672495798,0.9939175489975219,False,False,False
broad,noDBC,top20,g1.00,1.0,25,0.013461396830082517,0.20753323788269973,-0.2833593590699719,0.11733246102486251,0.32697556705919506,0.18860146362816133,0.44043335064032313,0.013702479469852147,0.23297003381658124,-0.2141435751718339,0.0705380538283514,0.0020889700880986073,-0.2657592382040479,0.2867370380813369,0.01795921862120209,-0.21414357517183513,0.2676539284590996,0.016937578531568187,-0.17343298917396166,0.3118775103260172,0.019224605089361635,-0.14473303344713062,0.2867370380813369,0.01795921862120209,-0.21414357517183513,10.003849672495798,0.9939175489975219,False,False,False
broad,noDBC,ewall,natural,0.0,0,0.11621497801125158,1.1045946948289194,-0.17342689518610765,1.218273859028446,0.9984573969830793,1.1086731511675438,0.881729289114993,0.11532660012902696,1.1009907296471892,-0.17342689518610777,1.2309160521234916,0.13871085994771892,-0.11005434246063606,1.051820712401963,0.10750929430369527,-0.173426895186108,0.9701568265171115,0.10266247330339029,-0.173426895186108,1.1667509023267892,0.11353524118976566,-0.15569444360191753,1.051820712401963,0.10750929430369527,-0.173426895186108,8.26644308750018,0.7499999999999998,False,True,True
broad,noDBC,ewall,natural,0.0,10,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.7979997191514431,0.10588426010291863,1.0190519497098376,-0.17687931105226407,1.158410933903289,0.12964046817208463,-0.11460965075284746,0.969528463416872,0.09827662824296857,-0.1768793110522645,0.8929728504080138,0.09368417211631708,-0.1768793110522645,1.077364606354375,0.10398507915661304,-0.1654535549822943,0.969528463416872,0.09827662824296857,-0.1768793110522645,8.26644308750018,0.7499999999999998,False,True,True
broad,noDBC,ewall,natural,0.0,25,0.0933800852069322,0.9059874589571602,-0.18217043484345752,1.030618431921335,0.7894335073044948,0.9179428113916178,0.6722829612564062,0.09186507164492186,0.8958630391723804,-0.1821704348434574,1.0493244620137183,0.1161649837169827,-0.12140223048923515,0.8458439301601149,0.08456668449654048,-0.18217043484345763,0.7770771272930476,0.08034825665330692,-0.18217043484345763,0.9428239007553301,0.08980849631416965,-0.17988775966006632,0.8458439301601149,0.08456668449654048,-0.18217043484345763,8.26644308750018,0.7499999999999998,False,True,False
broad,noDBC,ewall,natural,0.25,0,0.09587151401268779,1.2223425813824902,-0.1359447044905724,1.3312779074278982,1.1240791577960452,1.2276213211608462,1.0243619442797016,0.09613914075618091,1.217860117214942,-0.1359447044905725,1.3389217020389208,0.10983318178201928,-0.07081596468170914,1.174480676288198,0.09044093591684454,-0.13594470449057272,1.0830781953144006,0.08657532611736518,-0.13594470449057272,1.3030388623799942,0.09524247869996394,-0.1055862706479459,1.174480676288198,0.09044093591684454,-0.13594470449057272,7.322359250541533,0.7111679085637295,False,True,False
broad,noDBC,ewall,natural,0.25,10,0.08787705345602936,1.1273561182476515,-0.13799867366815022,1.2380767087366966,1.0273274358137146,1.1334904482776327,0.9213852156949032,0.08803585096177868,1.1221940056355832,-0.13799867366815066,1.2492957458595833,0.10188043036740901,-0.07326151413073467,1.0772707178516683,0.08243074673496187,-0.13799867366815077,0.991503595409257,0.07875109584855355,-0.13799867366815077,1.19802320015947,0.08700055979360433,-0.1139341375328683,1.0772707178516683,0.08243074673496187,-0.13799867366815077,7.322359250541533,0.7111679085637295,False,True,False
broad,noDBC,ewall,natural,0.25,25,0.07599112714732126,0.9845226130782738,-0.1410737217072262,1.097867169791099,0.8818985643615832,0.9919290278494477,0.7668360763759798,0.07598950938171445,0.9783506910472786,-0.1410737217072261,1.1143727715084473,0.09005459394604398,-0.07691916486135397,0.9311638112721027,0.07052219517927205,-0.1410737217072261,0.8540291972269847,0.0671166256133342,-0.1410737217072261,1.0399035810747093,0.07475058680330071,-0.12631451451219478,0.9311638112721027,0.07052219517927205,-0.1410737217072261,7.322359250541533,0.7111679085637295,False,True,False
broad,noDBC,ewall,natural,0.5,0,0.07499460986740902,1.3716795367889925,-0.1011070597631023,1.4383675731842958,1.312869611683558,1.3556731977882408,1.227081781458564,0.07642213161049871,1.3844753423642728,-0.10110705976310219,1.4277636039516621,0.0805525773357898,-0.055413040077234466,1.348880064542901,0.0728214315718616,-0.10110705976310175,1.2411954897010085,0.06989033004391465,-0.10110705976310175,1.5018204621991877,0.07645888527141009,-0.06062343834992434,1.348880064542901,0.0728214315718616,-0.10110705976310175,6.4236537923571735,0.6723358171274592,True,True,False
broad,noDBC,ewall,natural,0.5,10,0.06811203837021162,1.25179508980443,-0.1028223469659375,1.3164826994308962,1.1946558112521508,1.233457235755398,1.0942020329066422,0.06958805609990293,1.2664904464342475,-0.10282234696593762,1.3111301908185184,0.07357521833120129,-0.05996646170681552,1.2276681733991741,0.06597584015889657,-0.10282234696593728,1.1267301376873464,0.06316811632479791,-0.10282234696593728,1.3711915878741376,0.06945980018735654,-0.0618410245852673,1.2276681733991741,0.06597584015889657,-0.10282234696593728,6.4236537923571735,0.6723358171274592,True,True,False
broad,noDBC,ewall,natural,0.5,25,0.05786833387146406,1.0714123542185534,-0.10539125087054702,1.1329629960777412,1.01689174799063,1.0495127427681343,0.8948746868978932,0.05941582012883351,1.0890063434141393,-0.1053912508705469,1.1353021756579589,0.06319117790202888,-0.06675748425181571,1.045437218291337,0.05578688952969313,-0.10539125087054668,0.9549081902657313,0.05316142708361582,-0.10539125087054668,1.17433826743454,0.05904415292933196,-0.07160618410345387,1.045437218291337,0.05578688952969313,-0.10539125087054668,6.4236537923571735,0.6723358171274592,False,True,False
broad,noDBC,ewall,natural,0.75,0,0.05363105649841038,1.3126785819998166,-0.06695567520825141,1.1897911640682068,1.4428583304523006,1.168143892013539,1.2800950709573597,0.05621832510642322,1.450950797514894,-0.06654065611017823,1.1158026060550883,0.05094253768662216,-0.06695567520825141,1.4103681105770696,0.05468793357912016,-0.06654065611017845,1.285032963938596,0.05264594595329286,-0.06654065611017845,1.5965828909018474,0.057219749127002784,-0.037159065029308214,1.4103681105770696,0.05468793357912016,-0.06654065611017845,5.505952351094473,0.633503725691189,False,True,False
broad,noDBC,ewall,natural,0.75,10,0.047846564687019644,1.1762716172560885,-0.07011920872583821,1.0549561902328763,1.304590325711533,1.0343680348520776,1.1290121504617499,0.05063653599028939,1.311533866857295,-0.06789391547744394,0.9900629625611779,0.04491157834919002,-0.07011920872583821,1.2681092438095563,0.04900053076831967,-0.06789391547744394,1.151615178885706,0.04702208973904276,-0.06789391547744394,1.4412686182458523,0.05145341859901631,-0.03805375913636355,1.2681092438095563,0.04900053076831967,-0.06789391547744394,5.505952351094473,0.633503725691189,False,True,False
broad,noDBC,ewall,natural,0.75,25,0.03922754497267755,0.9708729631735286,-0.07484551788634264,0.8518343268897463,1.0964962580854005,0.832901593886327,0.9022774927648877,0.042317436774023554,1.1016408463061407,-0.06992137368600249,0.80041460291637,0.035928119140067105,-0.07484551788634264,1.0540983895421785,0.0405251385587575,-0.06992137368600237,0.9512262975792614,0.03864078641863267,-0.06992137368600237,1.2070069353111796,0.04286117766344977,-0.039394507756260744,1.0540983895421785,0.0405251385587575,-0.06992137368600237,5.505952351094473,0.633503725691189,False,True,False
broad,noDBC,ewall,natural,1.0,0,0.0318274633083111,0.6915072399756117,-0.0840013111169452,0.4783793175478448,0.9735806740895377,0.5249704729531115,0.833190351844338,0.035570357320888535,0.8940218297547331,-0.0629583381347194,0.38497120278176905,0.021074923763731546,-0.0840013111169452,0.8767386444897204,0.03607772556666733,-0.0715141573217607,0.7968563797690347,0.0348807752694531,-0.0715141573217607,0.9996933405013242,0.03756050014979473,-0.042803115495711364,0.8767386444897204,0.03607772556666733,-0.0715141573217607,4.5795767415705555,0.5946716342549186,False,False,False
broad,noDBC,ewall,natural,1.0,10,0.027114024822914695,0.5940139928208759,-0.0869178465805176,0.38376432076178735,0.8706403608252131,0.43260524645156134,0.7238347925423546,0.031204898734644715,0.7883121009422778,-0.066373511816462,0.2995307732197373,0.0159614412211726,-0.08593022888615565,0.7702308993850314,0.03152377176144183,-0.08153670383821199,0.6969957499795149,0.030322792257758246,-0.08153670383821199,0.8827157516464166,0.03301155270709222,-0.0468183815407035,0.7702308993850314,0.03152377176144183,-0.08153670383821199,4.5795767415705555,0.5946716342549186,False,False,False
broad,noDBC,ewall,natural,1.0,25,0.020082603761431228,0.4473942677725059,-0.10241937377134658,0.24152219348778034,0.7157552780915052,0.29372991047963065,0.5594722566678074,0.024689766190628903,0.6292879633526252,-0.07391406648792742,0.17104826903081724,0.0083374184530145,-0.09553012086331647,0.610045298015781,0.024728808549744796,-0.09637183284026052,0.5468731083319555,0.023521829039389264,-0.09637183284026052,0.7066549329921724,0.02622404507477083,-0.05435534122660912,0.610045298015781,0.024728808549744796,-0.09637183284026052,4.5795767415705555,0.5946716342549186,False,False,False
broad,noDBC,ewall,g1.00,0.0,0,0.1551320563531895,1.1036638456573185,-0.2280727867068878,1.2185875077456663,0.9966006576033999,1.1090415140478296,0.8829301880404142,0.15386347684164936,1.0989789741810672,-0.2280727867068878,1.2308759024843356,0.18594108851992197,-0.14541849136729368,1.0505512893478208,0.14326213618979722,-0.2280727867068877,0.9686451803602112,0.1364418039796933,-0.2280727867068877,1.1663423316666255,0.15175687690518758,-0.20428978516154295,1.0505512893478208,0.14326213618979722,-0.2280727867068877,10.912639516118075,1.0000000000000002,False,False,False
