panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
U56,28,EWall,142,True,0.11108627620427769,1.069245668144379,-0.16782192193240542,1.1763821117399986,0.9715145937828652,1.0762388808097823,0.1125249110861517,-0.16782192193240486,1.0604408971235915,False,True,8.078456066441714,0.21768775008107133,0.142842470830572,0.1975927124879142,0.03448181327163741,0.00476778581735543
U56,28,EWall,143,False,0.08927514567090422,0.9002403620829964,-0.1671087342719093,0.9279383973198471,0.8728504552168818,0.961407793382644,0.09368300602183832,-0.16710873427190875,0.8304002834171883,False,False,8.575948430835227,-0.030755964339080233,0.04417833226458856,0.082761625060776,0.03519500093213351,-0.01704334471601804
U56,28,EWall,144,True,0.10690470355608261,1.0538645821249484,-0.16238968788989916,0.9934161646975204,1.1108771281060543,1.175449032227039,0.1230211755124575,-0.16238968788989894,0.9002299266324473,False,True,8.109082481545629,0.03472180303859307,0.2822050051537611,0.29680286390517097,0.039914047314143664,0.0005862131691603545
U56,28,EWall,145,False,0.11588855186527147,1.0810628133769438,-0.21554831536077323,1.2117424618063286,0.9737532868075284,1.0611283432864338,0.1176587041796624,-0.21554831536077335,1.1091607798367855,True,False,8.553800593111877,0.2530481001474013,0.14508116385523517,0.18248217496456576,-0.013244580156730412,0.009570061478349212
U56,28,EWall,146,True,0.13494990734871926,1.2340717565108543,-0.1492384151336308,1.2491795714437375,1.2243585215719308,1.3263693704698836,0.15008902164908533,-0.14923841513363056,1.116475100332449,True,True,7.431121223295575,0.2904852097848102,0.3956863986196376,0.44772320214801553,0.053065320070412036,0.028631416961796996
U56,28,EWall,147,False,0.11007089755022892,0.9273594604975693,-0.21368911109294497,1.0384315532043618,0.8306061719287872,0.9319099942889019,0.11280141441516789,-0.21368911109294397,0.9218588599910305,False,False,8.595426917037617,0.07973719154543446,0.0019340489764939628,0.05326382596703383,-0.01138537588890215,0.003752407163306659
U56,28,EWall,148,False,0.09730102667128637,1.0283166779881046,-0.14652117627960448,1.2128997785054414,0.872679991669873,0.9709639376628995,0.09438799049690605,-0.1465211762796046,1.1047264863674044,False,False,7.897749042037239,0.2542054168465141,0.04400786871757978,0.09231776934103142,0.05578255892443834,-0.009017463715635887
U56,28,EWall,149,False,0.08460499747381145,0.8614878068499804,-0.19361659263683595,0.7071435489732022,0.9977113010416089,1.03383641256897,0.10797815541796951,-0.19361659263683617,0.6330419354318062,False,True,9.167699786264542,-0.2515508126857251,0.16903917808931568,0.15519024424710204,0.008687142567206874,-0.02171349291311081
U56,28,CAND20,0,False,0.08581877405181504,0.9696712490908955,-0.13041186432500118,1.0261994205300957,0.9140558345875244,1.0363953665057966,0.09094969495211247,-0.13041186432500107,0.891372112501134,False,False,4.941505022544907,0.06750505887116842,0.08538371163523117,0.15774919818392852,0.07189187087904164,-0.02049971633510722
U56,28,CAND20,1,False,0.099593333324548,1.0286513279320144,-0.16250575508056386,0.9363055343608778,1.114967146676724,1.2064022319633985,0.12096337964521697,-0.13442885793639636,0.8043040090918399,False,True,5.315322176504021,-0.022388827298049474,0.2862950237244307,0.3277560636415304,0.03979798012347896,-0.006725157062374254
U56,28,CAND20,2,False,0.09455494160492095,1.0246495456121454,-0.13374644011236514,1.054873830035021,0.9971623029448756,1.1341921851835446,0.10642979347807535,-0.1337464401123647,0.8896686729100234,False,False,5.1653364941778594,0.09617946837609381,0.16849017999258242,0.25554601686167655,0.06855729509167768,-0.01176354878200131
U56,28,CAND20,3,False,0.1048142539165049,1.2050523323335318,-0.14264600761098933,1.1048383951757046,1.2982488887057755,1.3627230536887172,0.12331585589383831,-0.14264600761098956,1.002661057294734,False,True,5.042472392347565,0.1461440335167773,0.4695767657534823,0.4840768853668491,0.05965772759305349,-0.0015042364704173639
U56,28,CAND20,4,False,0.0852220421565899,1.021971856788381,-0.13767547701666671,1.092182358553541,0.9658457692322776,1.0621068246385759,0.09268263504833518,-0.13767547701666671,0.9708955976724217,False,False,4.665524231157988,0.13348799689461377,0.1371736462799844,0.18346065631670783,0.06462825818737611,-0.021096448230332354
U56,28,CAND20,5,True,0.11186376381042429,1.2382769874222816,-0.1416829881803876,1.1639149383093248,1.3091306196036139,1.3773326615657333,0.13300275816459894,-0.14168298818038727,1.052230304506085,False,True,5.242765773865816,0.2052205766503975,0.4804584966513207,0.49868649324386527,0.06062074702365522,0.0055452734235020285
U56,28,CAND20,6,False,0.10107474147451412,1.1181142396167343,-0.1484315390848614,0.8859338425468564,1.3224358162923042,1.389587251163937,0.13499720518067493,-0.14843153908486129,0.7524061655794979,False,True,5.035328353583436,-0.07276051911207093,0.493763693340011,0.5109410828420691,0.053872196119181426,-0.0052437489124081416
U56,28,CAND20,7,False,0.09739736485720019,1.1647895010707796,-0.13664739856899977,1.1747580766030228,1.1620563424813413,1.2543501403247634,0.11076673114391378,-0.13664739856899988,1.0474203992941358,False,True,5.157718732450392,0.2160637149440955,0.33338421952904806,0.3757039720028954,0.06565633663504306,-0.008921125529722074
U56,28,CAND20,8,True,0.11552400979912236,1.2145168491703855,-0.13549766823607767,1.1865759670814646,1.2417728977051186,1.3220034411846266,0.12884471594094138,-0.13549766823607767,1.079780343038238,False,True,5.6360382636859025,0.22788160542253733,0.41310077475282536,0.4433572728627586,0.06680606696796515,0.009205519412200103
U56,28,CAND20,9,False,0.10198990064097879,1.1652260972907933,-0.14581126462536864,1.1369879615569725,1.1954139410944709,1.2817577334332664,0.11886210641924522,-0.14581126462536886,1.0111883895127087,False,True,4.892115398596927,0.17829359989804516,0.36674181814217766,0.40311156511139834,0.05649247057867418,-0.0043285897459434675
U56,28,CAND20,10,False,0.0841574576073596,1.0664793815396039,-0.12265080425835351,1.000841933404408,1.1282151927237754,1.1979097168336514,0.09756123658671045,-0.12265080425835329,0.8996413169665332,False,False,5.282854214136121,0.04214757174548078,0.29954306977148215,0.3192635485117834,0.07965293094568932,-0.02216103277956266
U56,28,CAND20,11,False,0.09224805179147122,1.0173496161645035,-0.1277980540818675,1.0316364493960888,1.004852601396043,1.1211262793702104,0.10354508953425223,-0.1277980540818674,0.8888689717486615,False,False,5.253546665716944,0.07294208773716149,0.17618047844374984,0.24248011104834233,0.07450568112217532,-0.01407043859545104
U56,28,CAND20,12,False,0.10432847046262239,1.0944295105788826,-0.15848814844847559,1.0882304084390784,1.1018535066807456,1.2043714202145113,0.11855196398068535,-0.15848814844847547,0.954829444666298,False,True,5.391656494746941,0.12953604678015107,0.27318138372845235,0.32572525189264323,0.04381558675556724,-0.0019900199242998684
U56,28,CAND20,13,False,0.09504258036218127,1.0444865728656587,-0.15100026009933354,0.9808182908105956,1.1055279430479026,1.193268533467149,0.10970878372179893,-0.15100026009933354,0.864863481762118,False,True,5.264453624778735,0.022123929151668276,0.2768558200956094,0.31462236514528086,0.051303475104709284,-0.011275910024740987
U56,28,CAND20,14,False,0.10237021021419368,1.0829278805593543,-0.15537114216058445,1.0909159468156806,1.0773777978225365,1.173700654328949,0.11386809648466101,-0.15537114216058412,0.9686411473486279,False,True,5.082709395882315,0.1322215851567533,0.2487056748702433,0.29505448600708095,0.04693259304345837,-0.00394828017272858
U56,28,CAND20,15,False,0.10614177295474359,1.0968587751966299,-0.1486012470620085,1.0256072236539808,1.1642651171860046,1.257684064269113,0.12487552192569784,-0.1486012470620086,0.8967885571913146,False,True,5.193016406790508,0.06691286199505353,0.33559299423371136,0.3790378959472449,0.05370248814203432,-0.00017671743217867464
U56,28,CAND20,16,False,0.08068189768880218,0.9976389697071812,-0.12221694879318934,0.8213588244968411,1.1598060430559602,1.195426461658281,0.10041015271763398,-0.12221694879318967,0.7459931569772112,False,False,4.936780010104878,-0.13733553716208624,0.33113392010366705,0.316780293336413,0.08008678641085348,-0.025636592698120075
U56,28,CAND20,17,False,0.09480537153476565,1.1060548247023172,-0.1306774745065301,1.0712910045205692,1.1395405874032227,1.249362628244516,0.10868836638890023,-0.1306774745065301,0.9306773814257697,False,True,5.2966006972141715,0.11259664286164195,0.3108684644509295,0.370716459922648,0.07162626069751271,-0.011513118852156612
U56,28,CAND20,18,False,0.09491089722077106,1.1104444935187754,-0.13849806101846307,1.0151082247519592,1.2013136796727852,1.2780649591599094,0.11142736545253795,-0.13849806101846296,0.9039037950741821,False,True,5.317986254519707,0.05641386309303187,0.37264155672049204,0.3994187908380413,0.06380567418557975,-0.011407593166151198
U56,28,CAND20,19,False,0.08424980549524252,1.0227707133789317,-0.12336679779469206,1.0087192586958207,1.0368255938973152,1.1376375879733471,0.09532487851908256,-0.12336679779469184,0.8809517636325183,False,False,4.905263911428078,0.05002489703689339,0.208153470945022,0.2589914196514791,0.07893693740935076,-0.022068684891679735
U56,28,CAND20,20,False,0.07021948286996249,0.9266347460031584,-0.11950481691348824,1.0059655515816617,0.8516157412490761,0.9963793540578666,0.07616203319565296,-0.11950481691348847,0.8413467090342323,False,False,4.942435045574621,0.04727118992273438,0.02294361829678293,0.11773318573599856,0.08279891829055458,-0.03609900751695977
U56,28,CAND20,21,True,0.12350173410486742,1.2240663697319913,-0.14245813476935487,1.1615533280977053,1.2838931169655077,1.3646761492871269,0.146315144025561,-0.1424581347693551,1.0376706437517824,False,True,5.609001107903265,0.202858966438778,0.4552209940132145,0.48602998096525885,0.05984560043468795,0.017183243717945162
U56,28,CAND20,22,False,0.09358917626481023,1.0561568234243666,-0.1409752233917574,0.9897215500355546,1.11863270399293,1.2233980828819884,0.11475992166742155,-0.14097522339175728,0.8350667633191439,False,True,5.067919408671118,0.031027188376627324,0.2899605810406368,0.34475191456012033,0.061328511812285436,-0.012729314122112034
U56,28,CAND20,23,False,0.0916673995285282,1.1101335390704363,-0.12933778189881173,0.9501016505862135,1.2515701974376303,1.293413681548935,0.11492142355756996,-0.12933778189881162,0.8607321707849257,False,True,4.943654279043202,-0.008592711072713755,0.4228980744853371,0.41476751322706695,0.07296595330523109,-0.014651090858394056
U56,28,CAND20,24,False,0.09858888508113361,1.0717473165145266,-0.15730475010565415,1.032782608233519,1.1104739083717525,1.1957304697186453,0.11598155274092203,-0.15730475010565403,0.9087803212289879,False,True,5.08279873246898,0.07408824657459168,0.2818017854194593,0.31708430139677724,0.04499898509838868,-0.007729605305788645
U56,28,CAND20,25,False,0.08541503623851243,1.0866473479497938,-0.12577022017993233,1.1338696005404583,1.0445643973493566,1.1803621826966966,0.09491385225032345,-0.1257702201799321,0.9690963958287462,False,False,5.124535103422295,0.17517523888153097,0.21589227439706338,0.30171601437482853,0.07653351502411049,-0.020903454148409828
U56,28,CAND20,26,False,0.09288885154516646,1.0379351955728704,-0.13677963635823776,0.953203740370194,1.1202713842658292,1.2007301305426494,0.10801918163977864,-0.1367796363582373,0.8440649153367986,False,True,5.582348690229181,-0.005490621288733344,0.291599261313536,0.3220839622207814,0.06552409884580507,-0.013429638841755798
U56,28,CAND20,27,False,0.096694004257599,1.0304803057424383,-0.1570585188545255,1.0248058096322528,1.0391755602297341,1.182438469930244,0.11661870202731217,-0.15705851885452538,0.8322054627642766,False,True,5.138187427725195,0.06611144797332547,0.21050343727744092,0.3037923016083759,0.045245216349517337,-0.009624486129323262
U56,28,CAND20,28,False,0.10071059501324875,1.1704326326967136,-0.13314494395216914,1.107829643504579,1.2325046968129185,1.310421355435605,0.12174384965024587,-0.13314494395216903,0.9802965774229467,False,True,4.86486041194308,0.1491352818456516,0.4038325738606253,0.43177518711373697,0.06915879125187369,-0.00560789537367351
U56,28,CAND20,29,False,0.0853737217908428,0.9891336187095895,-0.15276083117183803,0.9054975475741772,1.0663258043041361,1.1496216793920895,0.10396332290946231,-0.15276083117183847,0.7807801827807701,False,False,4.721060694952868,-0.05319681408475008,0.23765368135184295,0.27097551107022144,0.04954290403220479,-0.020944768596079466
U56,28,CAND20,30,False,0.06733790665487427,0.9195719230501037,-0.11596756251588203,0.8915327693772496,0.9468470851155257,1.0378771539964586,0.07823900831089792,-0.11596756251588192,0.7699444263295425,False,False,5.00049479111074,-0.06716159228167773,0.11817496216323253,0.1592309856745906,0.0863361726881608,-0.03898058373204799
U56,28,CAND20,31,False,0.0873001861180378,1.0337424879680681,-0.12155109566928857,0.917391716144248,1.1437939711728695,1.2320141555231916,0.10680785205186605,-0.12155109566928901,0.7876699435510968,False,False,5.298956846226595,-0.041302645514679326,0.3151218482205763,0.35336798720132356,0.08075263953475426,-0.019018304268884456
U56,28,CAND20,32,False,0.08013188226162726,0.9657734247936711,-0.12307003413147088,0.9929222704481424,0.9393856489943332,1.0523837016114503,0.08725882963149312,-0.12307003413147066,0.8625093725304983,False,False,5.17028517495721,0.03422790878921511,0.11071352604203999,0.1737375332895823,0.07923370107257194,-0.026186608125294997
U56,28,CAND20,33,False,0.10010013613906277,1.2053355668719377,-0.12537487770522915,1.0757294694378654,1.3227372105567365,1.3707924261031312,0.12125026627070645,-0.12537487770522893,0.9842407234183,False,True,5.198791497739047,0.11703510777893811,0.49406508760444334,0.4921462577812632,0.07692885749881367,-0.006218354247859492
U56,28,CAND20,34,False,0.09745523393662903,1.0542154148271066,-0.14609353582734008,1.062949880073984,1.0460801239463617,1.160776312186858,0.10784111304216393,-0.14609353582733975,0.9260582803676907,False,True,5.290462851458047,0.10425551841505676,0.21740800099406854,0.2821301438649899,0.05621019937670274,-0.008863256450293233
U56,28,CAND20,35,False,0.10053617319454755,1.1100182985477403,-0.1385154170263445,1.1475156532584616,1.0811036151603246,1.1814755662322356,0.11185204441032792,-0.13851541702634418,1.0176611691387476,False,True,5.050905278354897,0.1888212915995343,0.2524314922080314,0.30282939791036756,0.06378831817769831,-0.0057823171923747085
U56,28,CAND20,36,False,0.0686996769004864,0.9203872867931318,-0.11813444046580734,0.8495699444199095,0.9860951988413901,1.0512534600051036,0.08178023707642046,-0.11813444046580723,0.7512200175761029,False,False,4.866290891079228,-0.10912441723901778,0.15742307588909688,0.17260729168323552,0.08416929473823548,-0.037618813486435865
U56,28,CAND20,37,False,0.10520831545808762,1.1562247602052313,-0.13781832283137274,1.0921290678186548,1.2168349717886149,1.3294948523458372,0.1251412767212443,-0.13781832283137274,0.9369508647484425,False,True,5.384306689250473,0.13343470615972752,0.3881628488363217,0.45084868402396916,0.06448541237267008,-0.0011101749288346396
U56,28,CAND20,38,False,0.09785692475574903,1.0757109559273799,-0.15560481598592357,0.9820813529849985,1.16255797269683,1.2512457411263949,0.11899119993188978,-0.1556048159859238,0.849294603497579,False,True,5.2903658859327285,0.02338699132607125,0.33388584974453683,0.3725995728045268,0.04669891921811925,-0.008461565631173229
U56,28,CAND20,39,False,0.06700578583949435,0.9045786789014371,-0.12732436198848252,0.9145362531756536,0.8956598541970463,0.9736285604869372,0.07257038599706278,-0.1273243619884824,0.8205825129766043,False,False,5.355286802539939,-0.04415810848327373,0.0669877312447531,0.09498239216506921,0.07497937321556031,-0.03931270454742791
U56,28,CAND20,40,False,0.09201655287147292,1.1371313155140241,-0.12239029312700278,1.0948042381641963,1.1801869850436495,1.294388172658315,0.11172765417980535,-0.12239029312700289,0.9262418810566887,False,True,4.80925613553518,0.13610987650526896,0.3515148620913563,0.41574200433644704,0.07991344207704004,-0.014301937515449337
U56,28,CAND20,41,False,0.09802984765752565,1.1712204630905507,-0.13016808220719056,1.2853856115940818,1.0719778146347752,1.206548875477341,0.1043620312124065,-0.13016808220719067,1.12664345923561,False,False,5.300162911508765,0.3266912499351545,0.24330569168248195,0.327902707155473,0.07213565299685226,-0.008288642729396611
U56,28,CAND20,42,False,0.08511468491968821,1.0303301960208784,-0.1322663398492805,1.030771061281917,1.035207158804582,1.1568517518557064,0.10100838603373097,-0.13226633984928005,0.8630464530566654,False,False,4.970059764460785,0.07207669962298968,0.20653503585228872,0.2782055835338384,0.07003739535476233,-0.02120380546723405
U56,28,CAND20,43,False,0.10125886565787412,1.1133199934705202,-0.1547972122950434,1.1463977889469186,1.0896463036975645,1.186712708491526,0.11368130782481267,-0.15479721229504362,1.0177913348377365,False,True,4.8644218950955365,0.18770342728799128,0.26097418074527134,0.30806654016965807,0.04750652290899943,-0.00505962472904814
U56,28,CAND20,44,False,0.07730146613493982,0.9770415825091495,-0.13460062112683258,0.8070083075982913,1.1319335981276253,1.1953523205951742,0.09925373085273725,-0.1346006211268327,0.6940154656862317,False,False,5.354437071281714,-0.15168605406063596,0.3032614751753321,0.3167061522733061,0.06770311407721025,-0.029017024251982437
U56,28,CAND20,45,False,0.10654680454419974,1.1029952523961006,-0.15520992180176751,0.9422326477670412,1.2483918104663996,1.3345087388210166,0.1363873963376836,-0.15520992180176774,0.8000231067951891,False,True,5.187666596889316,-0.01646171389188611,0.4197196875141064,0.4558625704991486,0.04709381340227531,0.00022831415727747606
U56,28,CAND20,46,False,0.09733341548561159,1.0916744665618352,-0.13303292319245374,1.1121223478545648,1.0721800799165664,1.1508777436301902,0.1030465574912316,-0.1330329231924544,1.019763570245051,False,False,5.46000566212352,0.15342798619563747,0.2435079569642732,0.2722315753083222,0.06927081201158908,-0.008985074901310675
U56,28,CAND20,47,False,0.09017816529380474,1.0521016562603582,-0.16040462892231488,1.0121926867659405,1.0916172090481366,1.189255867976302,0.1074361912519084,-0.1604046289223151,0.8717342277516775,False,False,5.37446538974878,0.053498325107013245,0.26294508609584344,0.31060969965443386,0.04189910628172794,-0.016140325093117525
U56,28,CAND20,48,False,0.09213068494322108,1.0651767725326977,-0.13513394552368507,1.006237000227393,1.1208467973380734,1.225161203348561,0.11003090639307733,-0.13513394552368518,0.8608449367746035,False,True,5.111540585978639,0.047542638568465745,0.29217467438578015,0.346515035026693,0.06716978968035775,-0.014187805443701185
U56,28,CAND20,49,False,0.07979300748249507,0.9139959823504125,-0.15585918527401488,0.8580036558807551,0.9668174098885653,1.075625118130169,0.09951710717419471,-0.155859185274015,0.6998733239709407,False,False,5.0697463533726665,-0.10069070577817218,0.13814528693627215,0.196978949808301,0.046444549930027945,-0.02652548290442719
U56,28,CAND20,50,False,0.09102302303575227,1.0724418881099778,-0.142053606525954,1.1711954662953505,0.9849631969150736,1.10023788076286,0.09560041723888668,-0.142053606525954,1.0375248167182565,False,False,4.8158109463004894,0.21250110463642324,0.1562910739627804,0.22159171244099207,0.06025012867808882,-0.015295467351169989
U56,28,CAND20,51,False,0.08650079128100518,0.9499836716968391,-0.13299409192005207,0.7956363027121147,1.09331431278609,1.1504313081731563,0.10871839245802328,-0.1329940919200523,0.6968594025589253,False,True,5.3543778290771895,-0.16305805894681258,0.26464218983379684,0.27178513985128827,0.06930964328399075,-0.019817699105917075
U56,28,CAND20,52,False,0.10547253332859463,1.131865649306499,-0.13469590055665914,1.0801830982096952,1.1818306921934782,1.267316353549321,0.12498844932123565,-0.1346959005566598,0.9529312111764214,False,True,5.1782751127854185,0.12148873655076786,0.35315856924118505,0.388670185227453,0.06760783464738368,-0.0008459570583276288
U56,28,CAND20,53,False,0.09611540762133974,1.0221732541353352,-0.15330349154553868,1.079820788761321,0.9737342166877786,1.0937165820836254,0.10673451940917267,-0.15330349154553846,0.930373644426655,False,False,5.355102066980083,0.12112642710239363,0.1450620937354854,0.2150704137617574,0.04900024365850414,-0.010203082765582516
U56,28,CAND20,54,False,0.10521020201069708,1.165519945611618,-0.14316666989862803,1.1462212597161416,1.185144466140597,1.2924478022364783,0.12046214403956257,-0.14316666989862803,1.00446446329484,False,True,5.170507234557452,0.18752689805721434,0.3564723431883038,0.4138016339146102,0.05913706530541479,-0.001108288376225175
U56,28,CAND20,55,False,0.09261500660337019,1.0935788227607182,-0.134609657935148,1.0387920454368436,1.1474924536905815,1.2336331700782541,0.11193435293382636,-0.13460965793514768,0.904753735951012,False,True,5.0007600134983905,0.08009768377791626,0.3188203307382883,0.3549870017563861,0.06769407726889481,-0.013703483783552073
U56,28,CAND20,56,False,0.09083427131108968,1.0828035059780858,-0.1353207710872556,0.9958166516275495,1.163822655037484,1.246357313029618,0.10820682670737525,-0.13532077108725526,0.875130670335497,False,True,5.041464936806411,0.03712228996862221,0.33515053208519074,0.3677111447077499,0.06698296411678722,-0.015484219075832584
U56,28,CAND20,57,True,0.10835760201701783,1.2005008277346991,-0.12558657971887732,1.0628222270152303,1.3313603142426997,1.4226801877539037,0.13182394669170838,-0.125586579718877,0.9253259927042314,False,True,5.4844354205815495,0.10412786535630303,0.5026881912904065,0.5440340194320357,0.0767171554851655,0.002039111630095569
U56,28,CAND20,58,False,0.09040399525791476,1.0079772587142988,-0.13642827049523176,0.9355373701121457,1.0778886365041063,1.1494242918485713,0.10401958899426966,-0.13642827049523154,0.8375840036190705,False,False,5.525618369241125,-0.023156991546781636,0.24921651355181307,0.2707781235267033,0.06587546470881106,-0.0159144951290075
U56,28,CAND20,59,False,0.08826194405361587,0.9589105637671562,-0.15957839932152762,0.849948848490565,1.0643320276373793,1.1476242530490641,0.10688444059228086,-0.1595783993215275,0.7327950826078156,False,False,5.271909460453524,-0.10874551316836234,0.23565990468508613,0.2689780847271961,0.0427253358825152,-0.01805654633330639
U56,28,CAND20,60,False,0.0916150459367373,1.0739022025947764,-0.12673309957055,0.9549140542103759,1.185396087580632,1.258289337368657,0.11073812455671184,-0.12673309957055057,0.8420972176171404,False,True,5.224625382336563,-0.003780307448551401,0.3567239646283388,0.37964316904678896,0.07557063563349281,-0.014703444450184955
U56,28,CAND20,61,False,0.09702115752596074,1.1521584331662338,-0.13141178471062487,0.9905547508384932,1.3014602172493326,1.3796785284729944,0.12117001653015569,-0.1314117847106252,0.8609206267484966,False,True,5.484040165763354,0.03186038917956591,0.4727880942970394,0.5010323601511264,0.07089195049341795,-0.009297332860961516
U56,28,CAND20,62,True,0.10803159695726805,1.1152253411185014,-0.14935914680715978,1.0965836967800022,1.1350348432718271,1.2215057851311495,0.12312775290382838,-0.14935914680715978,0.9784833562707569,False,True,5.336319315762077,0.13788933512107493,0.30636272031953393,0.34285961680928145,0.05294458839688304,0.0017131065703457904
U56,28,CAND20,63,False,0.08232936818623515,0.9092153040663927,-0.15476942307546515,0.871488192512751,0.9453336301353278,1.0605950856101725,0.09969008095189413,-0.15476942307546537,0.7165538338854658,False,False,5.081916569037829,-0.0872061691461763,0.11666150718303459,0.18194891728830442,0.04753431212857767,-0.023989122200687107
U56,28,CAND20,64,False,0.08713344548276547,1.1012889721614638,-0.13448822371587044,0.904052115854238,1.2726255645647127,1.3309442697865121,0.11446173057278841,-0.134488223715871,0.7828736863821407,False,True,4.740859100739564,-0.05464224580468935,0.44395344161241945,0.4522981014646441,0.06781551148817239,-0.01918504490415679
U56,28,CAND20,65,False,0.07680317779562174,0.952176482885854,-0.13837575873258845,0.8344254111860013,1.0583366103143403,1.1657575185907436,0.10003814319569804,-0.13837575873258812,0.6677621978086569,False,False,5.115829638202839,-0.12426895047292597,0.22966448736204714,0.2871113502688756,0.06392797647145437,-0.029515312591300524
U56,28,CAND20,66,False,0.10173826812203646,1.1497397084158925,-0.1200947503979698,1.0308876792300976,1.2585162960303433,1.328929662713392,0.12429805565695462,-0.12009475039796969,0.9136484648675518,False,True,5.115091049760057,0.07219331757117031,0.4298441730780501,0.45028349439152393,0.08220898480607303,-0.004580222264885803
U56,28,CAND20,67,True,0.11579177744281943,1.2171895945495572,-0.16395348349045047,1.163459988522954,1.2701630791587917,1.3546878133812967,0.1372929843967916,-0.16395348349045058,1.0341136173064385,False,True,5.001807808180364,0.20476562686402666,0.4414909562064985,0.4760416450594287,0.038350251713592354,0.009473287055897173
U56,28,CAND20,68,False,0.08885716064240046,0.9960758170561219,-0.1622068842526776,1.0215324611165866,0.9740008899135679,1.0992964244288288,0.10009868557731627,-0.16220688425267704,0.8677198440961752,False,False,5.4635996089965015,0.06283809945765928,0.14532876696127472,0.22065025610696076,0.040096850951365226,-0.017461329744521803
U56,28,CAND20,69,False,0.08870136586996846,1.1048630697156272,-0.14501034383240397,1.157754978692677,1.0615361716455791,1.1514350220664038,0.09552931282920674,-0.14501034383240397,1.0456505825394908,False,False,5.135588256295658,0.19906061703374978,0.23286404869328592,0.27278885374453576,0.05729339137163886,-0.017617124516953797
U56,28,CAND20,70,False,0.10402801453891986,1.1115407152140553,-0.13977019646839828,0.9488040071349155,1.259302677871857,1.3538943215853616,0.1341889232629212,-0.13977019646839806,0.7937761580196365,False,True,5.202018667742214,-0.009890354524011769,0.4306305549195638,0.47524815326349357,0.06253353873564454,-0.0022904758480024046
U56,28,CAND20,71,False,0.0839307760438941,1.0928687825017127,-0.1338594991974691,1.1785997803724424,1.0155624581314264,1.1124531596618994,0.08680217959430103,-0.1338594991974692,1.0683972155185735,False,False,5.253457905657259,0.2199054187135151,0.18689033517913323,0.23380699134003136,0.06844423600657373,-0.022387714343028164
U56,28,CAND20,72,False,0.08763519408641285,0.9851338675690976,-0.1535145733593377,0.8583489474342595,1.102507579241886,1.2069427604965532,0.11202684206667968,-0.15351457335933782,0.7023198235365735,False,True,5.329075357781009,-0.1003454142246678,0.2738354562895927,0.3282965921746852,0.04878916184470511,-0.01868329630050941
U56,28,CAND20,73,False,0.10452622173641002,1.0825415764286093,-0.13930385276824597,1.0396092542598023,1.1236313947252807,1.2195824584146968,0.12141712848868824,-0.1393038527682463,0.9097444726315536,False,True,5.489554988337846,0.08091489260087503,0.29495927177298753,0.3409362900928288,0.06299988243579685,-0.001792268650512241
U56,28,CAND20,74,False,0.09296172455578211,1.068258898040574,-0.13577802514946136,0.9693335065561266,1.1609646070238204,1.2240715525130539,0.10949628501578124,-0.13577802514946125,0.8730845863744556,False,True,5.267388236367407,0.010639144897199304,0.3322924840715272,0.34542538419118585,0.06652571005458147,-0.01335676583114015
U56,28,CAND20,75,True,0.1344854354478533,1.320461810386582,-0.14466235421645812,1.332288876497508,1.319338348518099,1.4187357664445923,0.15471833738621954,-0.14466235421645823,1.19085309174563,True,True,5.098053029920328,0.37359451483858075,0.49066622556580575,0.5400895981227243,0.0576413809875847,0.028166945060931037
U56,28,CAND20,76,True,0.11397091183416252,1.202638879553047,-0.1403799261785994,1.192230643347646,1.216364007903602,1.3238313387289002,0.13205436301495777,-0.14037992617859896,1.0440431527877783,False,True,5.088265120357998,0.23353628168871865,0.3876918849513088,0.4451851704070322,0.06192380902544342,0.007652421447240265
U56,28,CAND20,77,True,0.11187753723037908,1.1860465420827548,-0.15571413180719118,1.0699050278716935,1.2920621108481005,1.365666242250697,0.13706877636443293,-0.15571413180719118,0.9470763019861012,False,True,5.007155993408786,0.11121066621276621,0.4633899878958073,0.48702007392882907,0.04658960339685164,0.005559046843456816
U56,28,CAND20,78,False,0.08569236401795388,1.1276684979658518,-0.12220908274540321,1.1847844791129176,1.079543408893471,1.2110804913307112,0.09548595859774256,-0.12220908274540321,1.0205183443607981,False,False,4.8922759046371604,0.22609011745399032,0.2508712859411778,0.3324343230088431,0.08009465245863961,-0.020626126368968378
U56,28,CAND20,79,False,0.09413087523209729,1.020169474415647,-0.15313533197215223,1.0481974019218139,0.9980276359567994,1.1162076892502462,0.10706369732385235,-0.15313533197215234,0.896639322856205,False,False,5.013256698606633,0.08950304026288658,0.16935551300450624,0.23756152092837812,0.04916840323189059,-0.012187615154824971
U56,28,CAND20,80,False,0.10502488829565992,1.1206846170982585,-0.16333270526227994,1.1583638779582843,1.091869287736161,1.2145278522122571,0.11909160458478052,-0.16333270526228016,0.9989112710128777,False,True,5.274499233366944,0.19966951629935703,0.2631971647838679,0.3358816838903891,0.03897102994176288,-0.0012936020912623358
