panel,kind,q,k,draw,arm,n,Ebar,breadth,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,pass4a,pass4b
MIX q=0.00 k=60 d0,mix,0.0,60.0,0.0,EWall,,42.58795180722892,0.7097991967871485,0.10695254288666023,0.91051232072629,-0.2872931060462085,1.0850143052791785,0.7681404925315423,0.10561919346246618,0.8767373641086831,-0.2872931060462084,0.9719162175480618,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0752193423436744,1.1560617590218456,0.9949875999908764,-0.135469012042017,1.1043444586743947,False,False
MIX q=0.00 k=60 d1,mix,0.0,60.0,1.0,CAND5,5.0,41.26626506024096,0.6877710843373495,0.13948214187882613,0.807848665688488,-0.221326035629268,0.9487337341123251,0.7126088536412489,0.1364840587083953,0.744570748384203,-0.22132603562926834,0.9593342735471204,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1265420266521482,1.2380828663814987,1.0214514913162174,-0.12784835589007038,1.1626718087995203,False,False
MIX q=0.00 k=60 d1,mix,0.0,60.0,1.0,CAND10,10.0,41.26626506024096,0.6877710843373495,0.15056078796868744,1.0042662121221486,-0.20207381203054597,1.1649036739997862,0.8835757222050251,0.15831628874058334,0.9935407284486432,-0.20207381203054597,1.0366914920841575,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1265420266521482,1.2380828663814987,1.0214514913162174,-0.12784835589007038,1.1626718087995203,False,True
MIX q=0.00 k=60 d1,mix,0.0,60.0,1.0,CAND15,15.0,41.26626506024096,0.6877710843373495,0.12341665720131001,0.9168451834222464,-0.20324079888480173,1.0110737458382049,0.8442321557655112,0.13295809103789713,0.9342386564390897,-0.20324079888480162,0.8910121647220386,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1265420266521482,1.2380828663814987,1.0214514913162174,-0.12784835589007038,1.1626718087995203,False,False
MIX q=0.00 k=60 d1,mix,0.0,60.0,1.0,CAND20,20.0,41.26626506024096,0.6877710843373495,0.126827791045393,1.0019248740693265,-0.19334819375575574,1.069198303333631,0.9496541424890024,0.13826797143641723,1.0363241469289644,-0.19334819375575607,0.9439266069588097,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1265420266521482,1.2380828663814987,1.0214514913162174,-0.12784835589007038,1.1626718087995203,False,True
MIX q=0.00 k=60 d1,mix,0.0,60.0,1.0,CAND30,30.0,41.26626506024096,0.6877710843373495,0.12162903710868722,1.0675598866335103,-0.19469528944873893,1.1495673870125516,1.0004005877199522,0.1325330054062872,1.105357167967877,-0.19469528944873882,1.0035070949638176,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1265420266521482,1.2380828663814987,1.0214514913162174,-0.12784835589007038,1.1626718087995203,False,True
MIX q=0.00 k=60 d1,mix,0.0,60.0,1.0,EWall,,41.26626506024096,0.6877710843373495,0.12581188372994112,1.0500628512806847,-0.26476245858395164,1.19120940899194,0.9399130022582649,0.13162738519122463,1.0573060157428364,-0.2647624585839514,1.0404351156034801,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1265420266521482,1.2380828663814987,1.0214514913162174,-0.12784835589007038,1.1626718087995203,False,False
MIX q=0.00 k=60 d2,mix,0.0,60.0,2.0,CAND5,5.0,39.67831325301205,0.6613052208835342,0.14965688676430133,0.874620744279134,-0.2186922919383374,0.956735034223779,0.8197867320077076,0.14928250485872674,0.8222844580313298,-0.2186922919383374,0.9967924785793002,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0405046417707293,1.092837242779949,0.9906009641445084,-0.13234962496815383,1.09393648658876,False,False
MIX q=0.00 k=60 d2,mix,0.0,60.0,2.0,CAND10,10.0,39.67831325301205,0.6613052208835342,0.11234990840087411,0.7987447864377006,-0.22451111485224062,0.8796061832237226,0.738199186789987,0.12062491776815842,0.8060322368660904,-0.22451111485224085,0.7936519511044076,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0405046417707293,1.092837242779949,0.9906009641445084,-0.13234962496815383,1.09393648658876,False,False
MIX q=0.00 k=60 d2,mix,0.0,60.0,2.0,CAND15,15.0,39.67831325301205,0.6613052208835342,0.10822785527402545,0.8363077310027719,-0.21846532143005282,0.9233209768570327,0.7671440892888979,0.11647162960488355,0.8501149482394723,-0.21846532143005326,0.8171755888121855,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0405046417707293,1.092837242779949,0.9906009641445084,-0.13234962496815383,1.09393648658876,False,False
MIX q=0.00 k=60 d2,mix,0.0,60.0,2.0,CAND20,20.0,39.67831325301205,0.6613052208835342,0.10878580123582537,0.888217957688489,-0.20725724978390947,0.9706513723454565,0.8220100808142815,0.11732839987706045,0.9075129349350349,-0.20725724978390925,0.8582597076190829,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0405046417707293,1.092837242779949,0.9906009641445084,-0.13234962496815383,1.09393648658876,False,False
MIX q=0.00 k=60 d2,mix,0.0,60.0,2.0,CAND30,30.0,39.67831325301205,0.6613052208835342,0.10368566374832366,0.9447726046463235,-0.19067361198446053,1.0302082374030774,0.8707642867606569,0.11245800145371443,0.983004988929563,-0.1906736119844603,0.8790930184112843,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0405046417707293,1.092837242779949,0.9906009641445084,-0.13234962496815383,1.09393648658876,False,True
MIX q=0.00 k=60 d2,mix,0.0,60.0,2.0,EWall,,39.67831325301205,0.6613052208835342,0.10585897376941955,0.8885802256354333,-0.2981736285350638,1.042891667955056,0.7676434081692779,0.10760579493546385,0.8718837903562225,-0.29817362853506424,0.921866002111311,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0405046417707293,1.092837242779949,0.9906009641445084,-0.13234962496815383,1.09393648658876,False,False
MIX q=0.00 k=80 d0,mix,0.0,80.0,0.0,CAND5,5.0,54.144578313253014,0.6768072289156627,0.16070193393569898,0.880998595687885,-0.22335047106598316,0.9400087000516876,0.8443678329170643,0.16533931240408517,0.8532942455938375,-0.22335047106598294,0.9498845799179367,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1867520164900278,1.2303233005179588,1.1456035604218482,-0.12759459216550983,1.2472134680799916,False,False
MIX q=0.00 k=80 d0,mix,0.0,80.0,0.0,CAND10,10.0,54.144578313253014,0.6768072289156627,0.14073334053607423,0.9223665626349448,-0.21029580482145205,1.1469441798672115,0.7416794449599761,0.13491758122892716,0.8504411852934421,-0.21029580482145216,1.0663787159242948,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1867520164900278,1.2303233005179588,1.1456035604218482,-0.12759459216550983,1.2472134680799916,False,False
MIX q=0.00 k=80 d0,mix,0.0,80.0,0.0,CAND15,15.0,54.144578313253014,0.6768072289156627,0.13644929351476676,0.9688202253302253,-0.2067879072566149,1.112020572923653,0.8506696791473923,0.13566300182244584,0.9257285100264331,-0.2067879072566149,1.0543197405141784,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1867520164900278,1.2303233005179588,1.1456035604218482,-0.12759459216550983,1.2472134680799916,False,False
MIX q=0.00 k=80 d0,mix,0.0,80.0,0.0,CAND20,20.0,54.144578313253014,0.6768072289156627,0.1287341971685927,0.9800724993850106,-0.20364180059036774,1.128577122553584,0.8545587895190618,0.12906895812071273,0.9472157317365759,-0.20364180059036774,1.0441815524772884,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1867520164900278,1.2303233005179588,1.1456035604218482,-0.12759459216550983,1.2472134680799916,False,False
MIX q=0.00 k=80 d0,mix,0.0,80.0,0.0,CAND30,30.0,54.144578313253014,0.6768072289156627,0.12452336282523113,1.034460867620299,-0.19209577078862972,1.1458330863956079,0.9384968259796617,0.12920685950937116,1.0364179605094475,-0.1920957707886295,1.033766248007163,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1867520164900278,1.2303233005179588,1.1456035604218482,-0.12759459216550983,1.2472134680799916,False,True
MIX q=0.00 k=80 d0,mix,0.0,80.0,0.0,EWall,,54.144578313253014,0.6768072289156627,0.12538008356900154,1.062668186793032,-0.2645837815099401,1.1841659058300755,0.9691531900820097,0.13101328533337275,1.0685230623212507,-0.2645837815099399,1.0556278637683527,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1867520164900278,1.2303233005179588,1.1456035604218482,-0.12759459216550983,1.2472134680799916,False,False
MIX q=0.00 k=80 d1,mix,0.0,80.0,1.0,CAND5,5.0,54.357831325301206,0.6794728915662652,0.1457022085546298,0.8206027809874185,-0.22728159596145658,0.8646018815633784,0.7917129527205354,0.15889454608628517,0.8403768495992069,-0.22728159596145636,0.7909593494352565,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1278935224910045,1.2575343495221787,1.000673499275055,-0.12319850993921566,1.118399087857179,False,False
MIX q=0.00 k=80 d1,mix,0.0,80.0,1.0,CAND10,10.0,54.357831325301206,0.6794728915662652,0.1270117932509951,0.8551584593992305,-0.2220911651175651,0.9800906397548281,0.7574240345566523,0.1268658273320009,0.8144397468465259,-0.22209116511756466,0.9415300809217328,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1278935224910045,1.2575343495221787,1.000673499275055,-0.12319850993921566,1.118399087857179,False,False
MIX q=0.00 k=80 d1,mix,0.0,80.0,1.0,CAND15,15.0,54.357831325301206,0.6794728915662652,0.12807440090883127,0.9342853207099564,-0.20662525530057319,1.0748039507051306,0.8178876648483977,0.1263067182929396,0.8862294132435349,-0.20662525530057274,1.0290494379462645,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1278935224910045,1.2575343495221787,1.000673499275055,-0.12319850993921566,1.118399087857179,False,False
MIX q=0.00 k=80 d1,mix,0.0,80.0,1.0,CAND20,20.0,54.357831325301206,0.6794728915662652,0.11828442676804585,0.9242896730763936,-0.20251319349470287,1.0511289036084992,0.8158500821534307,0.11992780189129748,0.9038649544241616,-0.20251319349470298,0.9648261436203279,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1278935224910045,1.2575343495221787,1.000673499275055,-0.12319850993921566,1.118399087857179,False,False
MIX q=0.00 k=80 d1,mix,0.0,80.0,1.0,CAND30,30.0,54.357831325301206,0.6794728915662652,0.11538968866943589,0.9871551180071139,-0.18875753494775038,1.0716657070618443,0.9130067877186492,0.1208723144295214,1.0009504877455992,-0.18875753494775027,0.964823919167858,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1278935224910045,1.2575343495221787,1.000673499275055,-0.12319850993921566,1.118399087857179,False,True
MIX q=0.00 k=80 d1,mix,0.0,80.0,1.0,EWall,,54.357831325301206,0.6794728915662652,0.11773981703352043,1.0120455691843375,-0.25882429011640473,1.1663001656928644,0.8896806279378204,0.12030054510946386,0.998911965024193,-0.2588242901164046,1.0386462106858474,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1278935224910045,1.2575343495221787,1.000673499275055,-0.12319850993921566,1.118399087857179,False,False
MIX q=0.00 k=80 d2,mix,0.0,80.0,2.0,CAND5,5.0,55.01686746987952,0.687710843373494,0.15161023053839218,0.892752968803164,-0.22112603361760919,0.9592796968142473,0.8469059932867857,0.15644685037070016,0.8689495757852629,-0.22112603361760874,0.9512960028842848,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0955762420107404,1.1976021826332632,0.9938562041237832,-0.12297869863298905,1.12235677817138,False,False
MIX q=0.00 k=80 d2,mix,0.0,80.0,2.0,CAND10,10.0,55.01686746987952,0.687710843373494,0.12921687353738154,0.901335926540286,-0.21167522366110625,1.1539824595112353,0.6953664150008368,0.11959703277569633,0.8042699227034442,-0.21167522366110736,1.0953030205969831,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0955762420107404,1.1976021826332632,0.9938562041237832,-0.12297869863298905,1.12235677817138,False,False
MIX q=0.00 k=80 d2,mix,0.0,80.0,2.0,CAND15,15.0,55.01686746987952,0.687710843373494,0.11984647035116058,0.9102856128165153,-0.20416104796643386,1.0664787054026696,0.7770829237954229,0.11801694760146697,0.8639634806907385,-0.20416104796643375,1.0004465463326453,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0955762420107404,1.1976021826332632,0.9938562041237832,-0.12297869863298905,1.12235677817138,False,False
MIX q=0.00 k=80 d2,mix,0.0,80.0,2.0,CAND20,20.0,55.01686746987952,0.687710843373494,0.11953618550263623,0.9590151436311843,-0.19915023932923448,1.1490589889380176,0.789970780180098,0.11543357556483258,0.9008944830636383,-0.1991502393292348,1.0662349583090884,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0955762420107404,1.1976021826332632,0.9938562041237832,-0.12297869863298905,1.12235677817138,False,False
MIX q=0.00 k=80 d2,mix,0.0,80.0,2.0,CAND30,30.0,55.01686746987952,0.687710843373494,0.11691214411481865,1.0187081473291113,-0.1901038087231045,1.1594244044590853,0.8907538637156456,0.11942513310533198,1.0133982553398138,-0.19010380872310462,1.029446724808012,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0955762420107404,1.1976021826332632,0.9938562041237832,-0.12297869863298905,1.12235677817138,False,True
MIX q=0.00 k=80 d2,mix,0.0,80.0,2.0,EWall,,55.01686746987952,0.687710843373494,0.1151838226723001,1.0114182026165168,-0.26018658656098714,1.1645124474635158,0.8886557060171552,0.11706561393792159,0.9946053205415635,-0.2601865865609867,1.0442584072329921,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0955762420107404,1.1976021826332632,0.9938562041237832,-0.12297869863298905,1.12235677817138,False,False
MIX q=0.00 k=100 d0,mix,0.0,100.0,0.0,CAND5,5.0,68.41204819277108,0.6841204819277108,0.15452945118024486,0.8343319579064912,-0.22112603361760896,0.8608403508463155,0.8196958274597066,0.1565819674936555,0.806695937673181,-0.22112603361760874,0.8952912102812121,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1291823750120678,1.2223491149477113,1.037959496410275,-0.12756222828417918,1.1403815423349781,False,False
MIX q=0.00 k=100 d0,mix,0.0,100.0,0.0,CAND10,10.0,68.41204819277108,0.6841204819277108,0.13590332611952105,0.873198579397723,-0.2242688340731358,1.0756970032165103,0.7109207155496647,0.12382648547286301,0.7725222204701081,-0.2242688340731358,1.0710973315021575,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1291823750120678,1.2223491149477113,1.037959496410275,-0.12756222828417918,1.1403815423349781,False,False
MIX q=0.00 k=100 d0,mix,0.0,100.0,0.0,CAND15,15.0,68.41204819277108,0.6841204819277108,0.14242451371146703,0.9853642894797658,-0.21151030479894783,1.1573962967334321,0.8436335174167406,0.13981981245191077,0.9317883038807867,-0.21151030479894806,1.0901111894535882,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1291823750120678,1.2223491149477113,1.037959496410275,-0.12756222828417918,1.1403815423349781,False,False
MIX q=0.00 k=100 d0,mix,0.0,100.0,0.0,CAND20,20.0,68.41204819277108,0.6841204819277108,0.1325299459825422,0.9774174270448213,-0.20402298310419353,1.12424363058132,0.8525262110325573,0.1320266890036803,0.9407094428658763,-0.20402298310419376,1.0479312557444969,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1291823750120678,1.2223491149477113,1.037959496410275,-0.12756222828417918,1.1403815423349781,False,False
MIX q=0.00 k=100 d0,mix,0.0,100.0,0.0,CAND30,30.0,68.41204819277108,0.6841204819277108,0.1264580487434106,1.0146117011394709,-0.19364305775597412,1.1719062719115636,0.8748475282112432,0.12584366197553254,0.9838495980028946,-0.19364305775597446,1.0706714136430588,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1291823750120678,1.2223491149477113,1.037959496410275,-0.12756222828417918,1.1403815423349781,False,True
