CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,BASE_Sharpe,BASE_MaxDD,BASE_H1,BASE_H2,p4a,L_H1,L_H2,L_OOS,L_DD,L_CAGR,p4b,bind,p4b_oos,bind_oos,panel,arm,b_in,gross,cost,exposure,turnover
0.06801394126266369,1.0272335920258546,-0.11767335920865463,1.1315909691747292,0.9245456804690739,0.06858250316918424,1.051404033916134,-0.11767335920865474,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.08,0.75,25.0,0.4493548704124754,1.5119642973924956
0.06398528825680438,0.9700877170778028,-0.11834421171311427,1.0783027060527641,0.863596995696953,0.06437908515926916,0.9908867183056235,-0.1183442117131146,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.08,0.75,50.0,0.4493548704124754,1.5119642973924956
0.06716198727019629,1.0971947836639862,-0.1038648051296075,1.2290213494511564,0.967354405897644,0.06623391548365798,1.1021364320800715,-0.10386480512960783,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.6334212268794412,10.0,0.44949328922804055,1.7057533001491032
0.06443549612948307,1.055169318794134,-0.10424564462712727,1.1903739269548086,0.9220059603339628,0.06338700309369072,1.0574063829649445,-0.10424564462712715,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.6334212268794412,25.0,0.44949328922804055,1.7057533001491032
0.05990636782179837,0.9850381257098385,-0.1048802395102082,1.1258744592210717,0.8463368726036241,0.05865855943077003,0.9827565872500579,-0.10488023951020764,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.6334212268794412,50.0,0.44949328922804055,1.7057533001491032
0.06410214358539967,1.0338489641062585,-0.1112206767996311,1.110926829143623,0.9586783045868877,0.06611690584205498,1.0771875484709288,-0.11122067679963121,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.11,0.75,10.0,0.3980248133342706,1.3134105184363
0.06200834684764356,1.0020710461888516,-0.11156181122616593,1.0808043183658778,0.9252777695555313,0.06394634618311934,1.0439405716033703,-0.11156181122616615,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.11,0.75,25.0,0.3980248133342706,1.3134105184363
0.05852753540945055,0.9490435673220462,-0.11213026342297949,1.030543017161386,0.8695387824684004,0.06033825547563776,0.9884513140612228,-0.11213026342297927,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.11,0.75,50.0,0.3980248133342706,1.3134105184363
0.05945584761293987,1.0971758394619604,-0.09226465851680088,1.2286786613717509,0.9676181510696735,0.058642136101486386,1.1024008248982102,-0.09226465851680066,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.5610651674014987,10.0,0.3981725273787164,1.5155653537529696
0.057050464449471816,1.0550146270165242,-0.09260697472413015,1.189890268434136,0.9221384406498342,0.05613132462972059,1.0575403363682314,-0.09260697472413026,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.5610651674014987,25.0,0.3981725273787164,1.5155653537529696
0.05305327214644118,0.9846565961101423,-0.09317739203697173,1.1251551987113253,0.8462500420643254,0.051959496058286536,0.9826725688996241,-0.09317739203697173,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.5610651674014987,50.0,0.3981725273787164,1.5155653537529696
0.05625222077549319,1.0015343357843003,-0.09664238705809092,1.0620872241018273,0.9441988088104611,0.059281802104356185,1.055174732384669,-0.0966423870580908,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.14,0.75,10.0,0.3393902714617234,1.1273940636615356
0.054467856395767456,0.9714559165573564,-0.09693091093503325,1.0333392075759475,0.9128392180279739,0.05742419382102826,1.0238765615839445,-0.09693091093503314,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.14,0.75,25.0,0.3393902714617234,1.1273940636615356
0.051500386589492075,0.9212706593494757,-0.0974117006681614,0.9853716520264065,0.86051841697357,0.05433518607255228,0.9716527565555694,-0.09741170066816107,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.14,0.75,50.0,0.3393902714617234,1.1273940636615356
0.050661488280012934,1.0971412476710602,-0.07893006284171944,1.2282746456968774,0.9679068238556765,0.049975695504612894,1.102689520511695,-0.07893006284171944,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.47841253382409776,10.0,0.33954099105779306,1.2973763387279178
0.048619114065982405,1.0548078458586332,-0.07922699324299787,1.189306669775047,0.9222614808887757,0.047844705690790024,1.0576643180809122,-0.07922699324299765,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.47841253382409776,25.0,0.33954099105779306,1.2973763387279178
0.04522372176209566,0.9841620622860681,-0.07972179596251916,1.124271441511406,0.8460963384518001,0.04430239511333944,0.9825212887130171,-0.07972179596251872,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.47841253382409776,50.0,0.33954099105779306,1.2973763387279178
0.04853190980792177,0.9720792947602814,-0.08196673376819119,1.0009604206912142,0.94586854405126,0.05276234599552376,1.0487876324284977,-0.08196673376819141,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.17,0.75,10.0,0.28054722265020354,0.9523247700874263
0.047035486238603985,0.9435582455321412,-0.08218882485104972,0.9739767346301624,0.9158813901885221,0.051184740669278694,1.01896638285509,-0.08218882485104939,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.17,0.75,25.0,0.28054722265020354,0.9523247700874263
0.044546027747024874,0.8959706147263016,-0.08255892527731701,0.928954155445149,0.8658476877523911,0.04856048170873506,0.9692050245723788,-0.0825589252773169,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,False,True,True,True,False,False,"H1,CAGR",False,OOS_CG,B136,BIN,0.17,0.75,50.0,0.28054722265020354,0.9523247700874263
0.04184619819611268,1.0970934847742064,-0.06545843163599252,1.2278566308758412,0.9681837684680948,0.041285902798236185,1.1029655604948843,-0.06545843163599296,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.39546598394625543,10.0,0.2806926309045052,1.0770888730519423
0.04016452060536735,1.0545701506239389,-0.06570820384412224,1.1886899108751972,0.9223564825248625,0.039532087982063535,1.0577590579005733,-0.06570820384412224,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.39546598394625543,25.0,0.2806926309045052,1.0770888730519423
0.037367581255686844,0.9836069561115582,-0.06612443422261272,1.1233224777826738,0.8458873513080005,0.03661544262254046,0.9823130549304012,-0.0661244342226125,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.39546598394625543,50.0,0.2806926309045052,1.0770888730519423
0.04183193931984075,0.9463367428591485,-0.07279937640099665,0.9314927488025212,0.9623633425721522,0.0475501767501354,1.0461675006145523,-0.0727993764009971,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,False,True,True,True,False,False,"H1,CAGR",False,OOS_CG,B136,BIN,0.2,0.75,10.0,0.2287205005598284,0.7950050695647071
0.040590531707723976,0.9194731078628842,-0.07301118243840876,0.9060553715367019,0.9341531022393563,0.04622264865445369,1.0181958638347193,-0.07301118243840898,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,False,True,True,True,False,False,"H1,CAGR",False,OOS_CG,B136,BIN,0.2,0.75,25.0,0.2287205005598284,0.7950050695647071
0.03852468709494716,0.8746519564705848,-0.07336413001134023,0.8636048767471721,0.8870934759888314,0.04401371280072963,0.9715301479134166,-0.07336413001134046,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,False,True,True,True,False,False,"H1,CAGR",False,OOS_CG,B136,BIN,0.2,0.75,50.0,0.2287205005598284,0.7950050695647071
0.03409167095137011,1.09704102672155,-0.053518883113105375,1.2274783617951583,0.9684176502955965,0.033639565889352685,1.103197811387471,-0.0535188831131056,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.3224098137494322,10.0,0.2288541831331369,0.8817356673652785
0.03272502079008466,1.0543368245527356,-0.0537256902301253,1.1881217194150997,0.9224178560313941,0.03221494124301971,1.057819025816818,-0.05372569023012497,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.3224098137494322,25.0,0.2288541831331369,0.8817356673652785
0.030451167937648904,0.9830713715895599,-0.054070330444883186,1.1224368061659729,0.8456605306252448,0.029844807751589597,0.9820851487042964,-0.05407033044488274,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.3224098137494322,50.0,0.2288541831331369,0.8817356673652785
0.014483620749959236,0.6582796866653361,-0.04901876057150212,0.8031048349785584,0.547784111191869,0.012503828111698256,0.5449639359587378,-0.04901876057150145,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,GROSS,0.03,0.25,10.0,0.13713134508090094,0.8665844593861736
0.013165800374252301,0.5997271646709448,-0.05094495820987954,0.7409175600780369,0.49152392796986616,0.011144163335425672,0.4872981677493889,-0.05094495820987954,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,GROSS,0.03,0.25,25.0,0.13713134508090094,0.8665844593861736
0.010973152278775267,0.502093089750826,-0.054146756910970706,0.6372656796928051,0.39768840072826034,0.008882021580452149,0.39113101638145764,-0.054146756910971705,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,GROSS,0.03,0.25,50.0,0.13713134508090094,0.8665844593861736
0.028684430358481894,0.6585765793333808,-0.09620969665539336,0.8041863041046718,0.5474542112924475,0.024604250814897588,0.5448398256595112,-0.09620969665539403,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,GROSS,0.03,0.5,10.0,0.2742338930104099,1.7225031183132387
0.026030078238018284,0.6003868395493253,-0.09986087451489456,0.7423533643306877,0.4915683005657481,0.021871703969259526,0.48754124672877774,-0.09986087451489434,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,GROSS,0.03,0.5,25.0,0.2742338930104099,1.7225031183132387
0.021621035057574067,0.5033590626747411,-0.10591393281236339,0.6392919725810806,0.39835924042200227,0.017333285675719123,0.3919883623856867,-0.10591393281236117,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,GROSS,0.03,0.5,50.0,0.2742338930104099,1.7225031183132387
0.042581665944861236,0.6588197871048764,-0.14161687822607294,0.8052146057908078,0.5470727380881297,0.036280008883579296,0.544662409159277,-0.14161687822607494,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,GROSS,0.03,0.75,10.0,0.4113112673392722,2.571955338737016
0.03856735467108141,0.600900196436641,-0.14680778072435563,0.7436369837716825,0.4914721687825571,0.032156984002618794,0.4876412162178004,-0.14680778072435463,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,GROSS,0.03,0.75,25.0,0.4113112673392722,2.571955338737016
0.03191040116305399,0.5043238913275943,-0.1553907060319919,0.6410010500575422,0.398740669581087,0.025320892539292705,0.3925523551150828,-0.15539070603199134,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,GROSS,0.03,0.75,50.0,0.4113112673392722,2.571955338737016
0.05615416992636346,0.659006759474369,-0.18528414427291962,0.8061891519890318,0.5466355700109248,0.04750968603008454,0.5444291057973945,-0.18528414427292117,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,GROSS,0.03,1.0,10.0,0.5483670794149911,3.4193634148707823
0.050751176785219565,0.601260952445518,-0.19184436981738429,0.7447669484043709,0.4912253152409764,0.041973653414430157,0.48759168681748283,-0.19184436981738584,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,GROSS,0.03,1.0,25.0,0.5483670794149911,3.4193634148707823
0.04180619708419275,0.5049750794190511,-0.20266272652743622,0.6423899851029644,0.39881231311230253,0.03281044068641914,0.3928102515302585,-0.20266272652743744,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR",False,"OOS_S,OOS_DD,OOS_CG",SMALL,GROSS,0.03,1.0,50.0,0.5483670794149911,3.4193634148707823
0.06938042682670931,0.6591350685970988,-0.22725539575189413,0.8071087955443322,0.5461392981727217,0.05827171535795217,0.5441370846463234,-0.22725539575189446,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR",False,"OOS_S,OOS_DD,OOS_CG",SMALL,GROSS,0.03,1.25,10.0,0.6854049316032722,4.2693591615237505
0.06255417760941118,0.6014631143502397,-0.235028819645705,0.7457403685878037,0.4908192782469841,0.05129462380229821,0.48738562145278647,-0.23502881964570443,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR",False,"OOS_S,OOS_DD,OOS_CG",SMALL,GROSS,0.03,1.25,25.0,0.6854049316032722,4.2693591615237505
0.05127167562211454,0.5053007022109532,-0.24781384396572415,0.6434529647959568,0.39855731695385116,0.03976596153204781,0.3927480214758256,-0.2478138439657236,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR",False,"OOS_S,OOS_DD,OOS_CG",SMALL,GROSS,0.03,1.25,50.0,0.6854049316032722,4.2693591615237505
0.08223922078267143,0.6592067036278579,-0.26757358107029117,0.8079748335152722,0.5455865573611742,0.06854506489057366,0.5437878435315204,-0.2675735810702913,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR",False,"OOS_S,OOS_DD,OOS_CG",SMALL,GROSS,0.03,1.5,10.0,0.8224284204685393,5.126200560825016
0.07394967628561533,0.6015117190294457,-0.27641637346741865,0.7465604692158098,0.49026067076113433,0.06009372818123948,0.48702678080222217,-0.2764163734674189,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR",False,"OOS_S,OOS_DD,OOS_CG",SMALL,GROSS,0.03,1.5,25.0,0.8224284204685393,5.126200560825016
0.0602715520923387,0.5053108900855219,-0.2909214376358136,0.6441964366745262,0.3979889430679034,0.046153186898277854,0.3923732175948386,-0.2909214376358137,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR",False,"OOS_S,OOS_DD,OOS_CG",SMALL,GROSS,0.03,1.5,50.0,0.8224284204685393,5.126200560825016
0.044869320316212935,0.6451325576201278,-0.15047989034100873,0.8169804911925728,0.511808866851559,0.037483151848952456,0.5257107926751691,-0.15047989034100706,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,-0.02,0.75,10.0,0.45443512116997714,3.3878055600466808
0.03957272135692036,0.5744960254646503,-0.15792851404862196,0.7417798605151779,0.4441194980931611,0.0320575423015228,0.4561316356698421,-0.15792851404862196,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,-0.02,0.75,25.0,0.45443512116997714,3.3878055600466808
0.03080339653227182,0.4567481289986134,-0.17027492098089536,0.6164793568051723,0.33125364250344863,0.02307650495108171,0.3401324691275,-0.17027492098089425,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,-0.02,0.75,50.0,0.45443512116997714,3.3878055600466808
0.04689065720706709,0.6588848862191939,-0.15554998563644784,0.8055272988273422,0.5469413498819616,0.03986451299103089,0.5445951330500856,-0.15554998563644828,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.8287060588224544,10.0,0.45446191373053374,2.8387418212413222
0.04244252467167953,0.6010306514249765,-0.16118969099193192,0.7440095091297861,0.49141129440099934,0.0352993194816662,0.4876421081143514,-0.1611896909919308,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.8287060588224544,25.0,0.45446191373053374,2.8387418212413222
