parent,kind,seed,arm,gross,cadence,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
B136,DRAW,13,EWall,0.5,W,0.10557680847393192,1.259037111042059,-0.15404362506386982,1.3822635425632828,1.1535509915455096,0.10590940746757904,1.2396677504939322,-0.15404362506386937,False,CAGR,False
B136,DRAW,13,MA-RS,0.5,W,0.0849002613026999,1.1281053770526739,-0.125299955629128,1.1434445980198962,1.1191947119163326,0.09504818059336162,1.2165519454602118,-0.12529995562912832,False,CAGR,False
B136,DRAW,13,EWall,0.5,M,0.10454319787795407,1.2575769835283936,-0.1518980631528526,1.3680542866842897,1.1617107940335476,0.10543911027616626,1.2492624521955382,-0.15189806315285237,False,CAGR,False
B136,DRAW,13,MA-RS,0.5,M,0.09467632491297095,1.2166310278444403,-0.13033665072014822,1.2586384593036921,1.1856208960777455,0.10303076758666685,1.2744560642536968,-0.13033665072014777,False,CAGR,False
B136,DRAW,13,EWall,0.75,W,0.1597736331725108,1.2596994628930154,-0.22469962018036127,1.384056718964424,1.1535161500691697,0.16016307332918212,1.2394630531114628,-0.2246996201803615,False,DD,False
B136,DRAW,13,MA-RS,0.75,W,0.12780348735154257,1.1283614891271487,-0.1841043484551761,1.144550543900394,1.1188159291583846,0.14350137894196902,1.2161094305379772,-0.18410434845517643,False,-,True
B136,DRAW,13,EWall,0.75,M,0.15840625342372294,1.257686059096786,-0.22244716238215223,1.371379506613131,1.1597509477358845,0.15966342502326625,1.246676786150426,-0.22244716238215223,False,DD,False
B136,DRAW,13,MA-RS,0.75,M,0.14329720530905288,1.218361416750374,-0.19101791877175,1.262364602799878,1.1857843407354467,0.15607247752034303,1.2743338246991076,-0.19101791877174967,False,-,True
B136,DRAW,13,EWall,1.0,W,0.21469453775127678,1.2600317151972564,-0.2912982750540376,1.3855970890423275,1.1531257880341672,0.21504258681726585,1.238877060042943,-0.2912982750540374,False,DD,False
B136,DRAW,13,MA-RS,1.0,W,0.1708571001361523,1.1285099904908678,-0.24039103265870265,1.1455525121236743,1.1183409937300044,0.19241144450018388,1.215547675465927,-0.24039103265870243,False,DD,False
B136,DRAW,13,EWall,1.0,M,0.21320790131399092,1.257459492971344,-0.2895924084566598,1.3743956146034373,1.157542635411464,0.21474636254964263,1.2437593363858035,-0.28959240845665946,False,DD,False
B136,DRAW,13,MA-RS,1.0,M,0.19269827866308398,1.220060903903539,-0.24887529105145012,1.2660459299356501,1.1859651475744288,0.21004260806289965,1.274171787650294,-0.2488752910514499,False,DD,False
B136,DRAW,14,EWall,0.5,W,0.09200949107026757,1.0309333734857689,-0.19805473840234955,1.1015768762090086,0.9627251069190975,0.08817694499490636,1.0106828949176039,-0.19805473840234933,False,CAGR,False
B136,DRAW,14,MA-RS,0.5,W,0.07459061217374496,0.9647797174504605,-0.131735901197658,0.9618915337598494,0.9685370067458551,0.07948608808270374,1.0210642058993362,-0.131735901197658,False,CAGR,False
B136,DRAW,14,EWall,0.5,M,0.09074207857913774,1.0313640632396257,-0.19139824110038317,1.0876591884575655,0.9759738767507796,0.087541361134023,1.023984198106647,-0.19139824110038306,False,CAGR,False
B136,DRAW,14,MA-RS,0.5,M,0.08260378012479896,1.042326795853821,-0.14138300624867217,1.06835347339997,1.0208615120575473,0.0863314431688249,1.0728721593740171,-0.1413830062486724,False,CAGR,False
B136,DRAW,14,EWall,0.75,W,0.137971480556615,1.031115088728056,-0.28579128380630303,1.1037610790326626,0.9611667632231392,0.13196666201838392,1.0090167533159211,-0.28579128380630303,False,DD,False
B136,DRAW,14,MA-RS,0.75,W,0.11167752003396147,0.9657984643480614,-0.19330014886755154,0.9643006171749632,0.968307828183924,0.11917060065615503,1.0207996782486348,-0.19330014886755087,False,-,True
B136,DRAW,14,EWall,0.75,M,0.1365561627356966,1.0320054802855654,-0.27929089070978386,1.0926897799016408,0.9728084783331677,0.13151608439784446,1.0203515915861001,-0.27929089070978397,False,DD,False
B136,DRAW,14,MA-RS,0.75,M,0.12439251712607957,1.0448371393348388,-0.20664131404990183,1.0723661756963312,1.0220449114246302,0.12994859113128654,1.0738230672465867,-0.20664131404990183,False,DD,False
B136,DRAW,14,EWall,1.0,W,0.18360813732263503,1.0309470362807736,-0.3665244740112933,1.1056903505674347,0.9592088994839879,0.17524757375554745,1.0069285559772059,-0.3665244740112932,False,DD,False
B136,DRAW,14,MA-RS,1.0,W,0.14846802258521574,0.9667600655083716,-0.25205939332604244,0.9666746741838295,0.9680109552714581,0.15864351662690068,1.020449939451718,-0.2520593933260423,False,DD,False
B136,DRAW,14,EWall,1.0,M,0.18249742703743888,1.0321531980019003,-0.3622676711301124,1.0973879169894691,0.9691619595056444,0.17544717512330443,1.0161338617658968,-0.3622676711301127,False,DD,False
B136,DRAW,14,MA-RS,1.0,M,0.16641420031120124,1.0473026930143354,-0.26849560449164667,1.0763251422574853,1.0232156435209687,0.17376705284932337,1.074714932967999,-0.26849560449164633,False,DD,False
B136,DRAW,15,EWall,0.5,W,0.09034188727775683,1.0713076828153703,-0.1862830939814537,1.1836029333951288,0.9756454014997483,0.09112682280366147,1.061458969038385,-0.18628309398145348,False,CAGR,False
B136,DRAW,15,MA-RS,0.5,W,0.07296093735172815,0.9880212262370333,-0.14388246538586003,0.9884179815963628,0.989608581386445,0.08249321939638077,1.0968096328589036,-0.14388246538586025,False,CAGR,False
B136,DRAW,15,EWall,0.5,M,0.08893001288483182,1.0696512126078401,-0.18006675266150252,1.1792547208002708,0.9737044226473932,0.08930845701972667,1.0626821431454838,-0.18006675266150263,False,CAGR,False
B136,DRAW,15,MA-RS,0.5,M,0.07933169003524565,1.045071016513986,-0.14471033502224917,1.0406176226810164,1.0519731384073707,0.09022003660507427,1.1582524456123287,-0.14471033502224884,False,CAGR,False
B136,DRAW,15,EWall,0.75,W,0.1357599284224884,1.0719527486079319,-0.26975280471251684,1.1862138780031442,0.9748296535539612,0.13672293420911807,1.0604390391214333,-0.2697528047125167,False,DD,False
B136,DRAW,15,MA-RS,0.75,W,0.1092728790707882,0.9881506872882284,-0.21042346877422935,0.9893016724622671,0.9891157070243065,0.12401791880065716,1.0960952341952375,-0.21042346877422935,False,DD,False
B136,DRAW,15,EWall,0.75,M,0.1340937692945161,1.0702034581465207,-0.26348413604631327,1.183230180530824,0.9721759669956137,0.1345338682744075,1.060113921967251,-0.2634841360463136,False,DD,False
B136,DRAW,15,MA-RS,0.75,M,0.11946173978283081,1.046588487676601,-0.21202602206397714,1.0445100721003158,1.051476809234317,0.13614957379501624,1.1570345288730666,-0.21202602206397714,False,DD,False
B136,DRAW,15,EWall,1.0,W,0.1810924201265356,1.0722299255924417,-0.34715741140986556,1.1885619956010651,0.9736061469019662,0.1820500015445441,1.0589823418526474,-0.34715741140986556,False,DD,False
B136,DRAW,15,MA-RS,1.0,W,0.14531993976557978,0.9881852930012432,-0.2734784394989246,0.9900894523717042,0.9885377496271831,0.1655653493789062,1.0952712211664208,-0.2734784394989247,False,DD,False
B136,DRAW,15,EWall,1.0,M,0.17958652523773622,1.0703028412113977,-0.3426985843129269,1.186938707455977,0.97023816269682,0.17998243146378567,1.0570007425611336,-0.3426985843129269,False,DD,False
B136,DRAW,15,MA-RS,1.0,M,0.15981234532318678,1.0480456956310433,-0.27614346779680266,1.0483472536140888,1.0509471468062295,0.1825265773977396,1.1557055528555946,-0.276143467796803,False,DD,False
B136,DRAW,16,EWall,0.5,W,0.09044056722598226,1.0939742735426092,-0.17035221558376223,1.2225308301612459,0.9804003243777668,0.08735896705882396,1.0496171448537446,-0.17035221558376268,False,CAGR,False
B136,DRAW,16,MA-RS,0.5,W,0.071594916154609,0.9668822581408066,-0.1224857679721364,1.0417714248605319,0.905328403593525,0.07492132636944482,0.9826377928762864,-0.12248576797213662,False,CAGR,False
B136,DRAW,16,EWall,0.5,M,0.09002878668590819,1.1016330447087959,-0.16565097374020132,1.2131117186034814,1.0015429675913927,0.08775874468166633,1.0713421839508706,-0.16565097374020166,False,CAGR,False
B136,DRAW,16,MA-RS,0.5,M,0.07655173149391259,1.010794545136641,-0.11752372725159588,1.0901313209205852,0.9421286575077576,0.0785292957937922,1.0195005139038285,-0.1175237272515961,False,CAGR,False
B136,DRAW,16,EWall,0.75,W,0.1359965465510664,1.0942881326491651,-0.24764166929914555,1.223952921283261,0.9799756088884828,0.13107684456284407,1.0490478145111688,-0.24764166929914477,False,DD,False
B136,DRAW,16,MA-RS,0.75,W,0.10712957973481751,0.967266230716682,-0.18030620523502683,1.0437566378853937,0.9044194810785579,0.11202462131659141,0.9817125372816919,-0.18030620523502683,False,-,True
B136,DRAW,16,EWall,0.75,M,0.13573048256863296,1.1016266972384847,-0.24236250200882825,1.2162368119905647,0.9994441334726325,0.13206455227182712,1.068720026347121,-0.24236250200882814,False,DD,False
B136,DRAW,16,MA-RS,0.75,M,0.11517953723282925,1.0136742037983162,-0.17223972458446724,1.0936858801180134,0.944403775931059,0.11805994936647402,1.0215275978850555,-0.17223972458446746,False,-,True
B136,DRAW,16,EWall,1.0,W,0.18154094257720965,1.0942891688599206,-0.31993568679525863,1.2251130735840627,0.9792338990652044,0.17456860476338099,1.0481402117295817,-0.31993568679525863,False,DD,False
B136,DRAW,16,MA-RS,1.0,W,0.14233820507478856,0.9675799541269324,-0.235855835679609,1.0456728853335655,0.9034541029917572,0.14871085550690766,0.980715521790363,-0.2358558356796091,False,DD,False
B136,DRAW,16,EWall,1.0,M,0.18175565516024816,1.1012936479294295,-0.31525848671247114,1.219057451194055,0.9971417184111246,0.1765134453139734,1.0657954757443382,-0.31525848671247114,False,DD,False
B136,DRAW,16,MA-RS,1.0,M,0.15395316361556932,1.016532988627798,-0.2244369332077223,1.0972317973731007,0.9466648552746426,0.15766360075557073,1.02350136939358,-0.2244369332077223,False,DD,False
B136,DRAW,17,EWall,0.5,W,0.09754654936513196,1.1624955532885293,-0.16383442144350113,1.3169433424068075,1.0110720912263482,0.0900959822672529,1.1077529691396075,-0.16383442144350158,False,CAGR,False
B136,DRAW,17,MA-RS,0.5,W,0.08537614617631362,1.1510705007256017,-0.13320073635274732,1.3449529628190775,0.970667370504116,0.08030167535633681,1.0876079824488714,-0.13320073635274732,False,CAGR,False
B136,DRAW,17,EWall,0.5,M,0.09555418955565109,1.1534377095138977,-0.15993124590177632,1.301465848088718,1.0056765955208449,0.08810948103515814,1.1055709264640803,-0.15993124590177632,False,CAGR,False
B136,DRAW,17,MA-RS,0.5,M,0.09021511813133354,1.1892718101611521,-0.12947524316267545,1.3959032218592797,1.0007300152457705,0.08437301000866859,1.1109079231245362,-0.12947524316267478,False,CAGR,False
B136,DRAW,17,EWall,0.75,W,0.14702548676436478,1.1626257327476435,-0.2383265461661318,1.3188559155244537,1.009735485369942,0.13538373175480167,1.1062551871422108,-0.2383265461661317,False,DD,False
B136,DRAW,17,MA-RS,0.75,W,0.12868283898873845,1.151795829041013,-0.19519582809969727,1.345686458079932,0.9716701274526691,0.12083550920633268,1.0883818829266645,-0.19519582809969727,False,-,True
B136,DRAW,17,EWall,0.75,M,0.14442981384699327,1.154429899489753,-0.23438552183617978,1.3064425526995331,1.0037567951421549,0.1328419907309104,1.1027170239064867,-0.23438552183618,False,DD,False
B136,DRAW,17,MA-RS,0.75,M,0.1365694097345873,1.1915528669315043,-0.18982975576099115,1.3988209220538592,1.0030049503101892,0.12741635617796998,1.1124587109276773,-0.18982975576099148,False,-,True
B136,DRAW,17,EWall,1.0,W,0.19674164441520436,1.1624607982235349,-0.30813650897566736,1.3205375887758362,1.0080871117472607,0.18059027172619557,1.1044126207630063,-0.30813650897566724,False,DD,False
B136,DRAW,17,MA-RS,1.0,W,0.17226899710965693,1.1524562187965524,-0.2542102343850323,1.3463675136293562,0.9726311162635011,0.1614931617279174,1.0890846430733985,-0.2542102343850321,False,DD,False
B136,DRAW,17,EWall,1.0,M,0.19391168164804085,1.155003927881673,-0.3053595934673884,1.3109305311064745,1.0016384088892232,0.1778933152823814,1.099552401015503,-0.3053595934673884,False,DD,False
B136,DRAW,17,MA-RS,1.0,M,0.18368563839056917,1.19374357874769,-0.2474284430015088,1.401588997642492,1.0053004469695377,0.17095469988410184,1.1139649793503594,-0.247428443001509,False,DD,False
B136,DRAW,18,EWall,0.5,W,0.09981723829538569,1.1383407822092686,-0.17362764656156626,1.2796556658994824,1.0109771303423924,0.09373611700220574,1.0690823984860278,-0.17362764656156582,False,CAGR,False
B136,DRAW,18,MA-RS,0.5,W,0.08655070311232982,1.0782852217281658,-0.17814590182738843,1.2030855844077708,0.9690510522050584,0.08443530045077585,1.0373069089705669,-0.17814590182738865,False,CAGR,False
B136,DRAW,18,EWall,0.5,M,0.09889155734400612,1.140246418836422,-0.17083434891228977,1.2756302133526893,1.016190898529894,0.09276419646211531,1.0751352811796122,-0.17083434891228966,False,CAGR,False
B136,DRAW,18,MA-RS,0.5,M,0.0968779495899903,1.174490519378961,-0.16187376763681105,1.2513605220865436,1.111957722133643,0.09829174220104986,1.159845261669553,-0.16187376763681083,False,CAGR,False
B136,DRAW,18,EWall,0.75,W,0.15035059688669516,1.1387158412154543,-0.25199767874799883,1.281001164358257,1.0107491191315128,0.1407608528093165,1.0687443236381933,-0.2519976787479986,False,DD,False
B136,DRAW,18,MA-RS,0.75,W,0.12991448125323735,1.0776459576943958,-0.2565824648930002,1.202509313371381,0.9685035978597472,0.12656192521326504,1.036737488939903,-0.25658246489299963,False,DD,False
B136,DRAW,18,EWall,0.75,M,0.14928164712477998,1.1398704333423983,-0.24955716589970722,1.2781529463372163,1.0141166206006975,0.1396668172097919,1.0725622328230966,-0.2495571658997071,False,DD,False
B136,DRAW,18,MA-RS,0.75,M,0.14620268253923618,1.1734140786437668,-0.23645902671694408,1.252500342971355,1.109323004087508,0.14817209413166754,1.157145412878866,-0.23645902671694397,False,DD,False
B136,DRAW,18,EWall,1.0,W,0.20102365011409562,1.1387565335303038,-0.32505876863291294,1.2820385806398953,1.010200933297231,0.187600965237966,1.068069881789872,-0.3250587686329133,False,DD,False
B136,DRAW,18,MA-RS,1.0,W,0.17313985853286828,1.0769362382640073,-0.3285465795907896,1.201846075379024,0.9679257240810802,0.16842721281170903,1.0361176110451868,-0.32854657959079026,False,DD,False
B136,DRAW,18,EWall,1.0,M,0.20013742281038893,1.1391449927454746,-0.32409618683672414,1.2803514506988298,1.011822607355925,0.18674187349917193,1.0696845386723024,-0.32409618683672403,False,DD,False
B136,DRAW,18,MA-RS,1.0,M,0.19599540498634682,1.1722016776647364,-0.30708103749199145,1.25352470455819,1.106631085386292,0.19841345928339016,1.1543162504071074,-0.3070810374919912,False,DD,False
B136,DRAW,19,EWall,0.5,W,0.09365161786681298,1.0850196848724023,-0.1661202048127023,1.1746825910254408,1.0061831081727188,0.09404049432670392,1.0789642677452218,-0.16612020481270262,False,CAGR,False
B136,DRAW,19,MA-RS,0.5,W,0.06766780499602376,0.9050406156597496,-0.14700168891916643,0.9722077875755682,0.846913613138188,0.07238342388361918,0.9475777664546825,-0.14700168891916665,False,CAGR,False
B136,DRAW,19,EWall,0.5,M,0.09224915320027094,1.0816852996868582,-0.1609087291930723,1.1590558205632695,1.012736098041725,0.09332227836029472,1.0873619384970845,-0.1609087291930723,False,CAGR,False
B136,DRAW,19,MA-RS,0.5,M,0.07108180056495894,0.913311700099363,-0.14029993088071657,0.9527498894735844,0.8805088419091892,0.07765321444027729,0.9735278817350614,-0.14029993088071668,False,"H1,CAGR",False
B136,DRAW,19,EWall,0.75,W,0.14093592714953762,1.0863369131272953,-0.24126635447328604,1.1777863815575624,1.006157431810363,0.1413700945702563,1.0787447452602326,-0.24126635447328615,False,DD,False
B136,DRAW,19,MA-RS,0.75,W,0.1011835031104309,0.9067038832517608,-0.21395472059852438,0.975257584865967,0.8475322769227754,0.10832841035521379,0.947972464762774,-0.21395472059852427,False,"DD,CAGR",False
B136,DRAW,19,EWall,0.75,M,0.1392078063623332,1.0832117972965876,-0.23594682078248397,1.1643855701987182,1.0114547120692698,0.1406813484066407,1.0854612067069602,-0.23594682078248408,False,DD,False
B136,DRAW,19,MA-RS,0.75,M,0.10678084106345409,0.9164409088713746,-0.20592280274731434,0.9561300599732705,0.8834468696409675,0.11681531989504257,0.9758759474568014,-0.20592280274731445,False,"H1,DD",False
B136,DRAW,19,EWall,1.0,W,0.1882838987448887,1.0873445507050803,-0.31145402821772206,1.1806428911571822,1.0058085731348518,0.18863552752609292,1.0781761353519475,-0.31145402821772217,False,DD,False
B136,DRAW,19,MA-RS,1.0,W,0.13435502767749608,0.9083177848223102,-0.2767501065185686,0.9782538944170251,0.8481324692802076,0.14395966397802828,0.9483159103242718,-0.2767501065185678,False,DD,False
B136,DRAW,19,EWall,1.0,M,0.18659175520720273,1.084461496626193,-0.30753032523077717,1.169422432624186,1.010035090654324,0.18835572730868488,1.083324018939014,-0.3075303252307773,False,DD,False
B136,DRAW,19,MA-RS,1.0,M,0.1424938108253586,0.9195381136769482,-0.2686636364903743,0.9593688529760733,0.8864609290821392,0.15611006699406738,0.9782266364599783,-0.2686636364903743,False,DD,False
B136,DRAW,20,EWall,0.5,W,0.08091247688930592,1.0540617666897127,-0.14923768174001084,1.2277597066944135,0.8961069444607956,0.07525230929585391,0.9831476453135702,-0.14923768174001073,False,CAGR,False
B136,DRAW,20,MA-RS,0.5,W,0.06747670422749064,0.9709781103675023,-0.0966402736809664,1.115905808428549,0.8322568269483925,0.06484060593929253,0.9477097914992803,-0.09664027368096617,False,"H2,CAGR",False
B136,DRAW,20,EWall,0.5,M,0.07956263960235987,1.0475972080521159,-0.14567319601141893,1.2228381556295613,0.8851786830061502,0.07339149323676275,0.9756515520669305,-0.14567319601141904,False,CAGR,False
B136,DRAW,20,MA-RS,0.5,M,0.07078343168009771,1.0077580279031768,-0.09352474180425685,1.1728146141453402,0.8520319597885421,0.06665171990949093,0.9600045818852085,-0.09352474180425674,False,CAGR,False
B136,DRAW,20,EWall,0.75,W,0.12153362323374184,1.0546474962863084,-0.2178869436786216,1.2300155492463727,0.8955061992709571,0.11261058924087797,0.9823090586712858,-0.21788694367862182,False,DD,False
B136,DRAW,20,MA-RS,0.75,W,0.10113516535753742,0.9721020038715965,-0.14434773093085473,1.1184954865777166,0.832265233536167,0.09702163155381949,0.9474137193441603,-0.14434773093085462,False,"H2,CAGR",False
B136,DRAW,20,EWall,0.75,M,0.11978540857521325,1.048690641440729,-0.21368023527027724,1.2263175771863357,0.885021625779253,0.11015844319145995,0.9747100286914929,-0.21368023527027746,False,DD,False
B136,DRAW,20,MA-RS,0.75,M,0.10655987813570378,1.0114357141728465,-0.13764312461932082,1.176897394934002,0.8553499370136998,0.10007182200420339,0.9627567874842577,-0.13764312461932093,False,CAGR,False
B136,DRAW,20,EWall,1.0,W,0.1620823454375111,1.0549549803059306,-0.28272808996143073,1.2320526381574302,0.8946233653498442,0.14959193694608053,0.9811627569270305,-0.2827280899614312,False,DD,False
B136,DRAW,20,MA-RS,1.0,W,0.13463194223073982,0.9731712312176304,-0.1915545359260964,1.121033342740556,0.8322490214655979,0.1289317128587424,0.947064732101781,-0.19155453592609617,False,H2,False
B136,DRAW,20,EWall,1.0,M,0.16019437431768258,1.0495232050949665,-0.2786237071329901,1.229477817739488,0.884763057517268,0.14685860461521028,0.9735861516409537,-0.27862370713299023,False,DD,False
B136,DRAW,20,MA-RS,1.0,M,0.1425298899668277,1.0150933290754554,-0.18008549166405896,1.1809369518123236,0.8586781226199038,0.13348352542585085,0.9654880156097946,-0.18008549166405907,False,-,True
B136,DRAW,21,EWall,0.5,W,0.09837445927902633,1.0851487434293967,-0.17853517478064473,1.135439289748621,1.0349993291558126,0.0975587303773997,1.1103203365450216,-0.17853517478064518,False,CAGR,False
B136,DRAW,21,MA-RS,0.5,W,0.08759818483005644,1.0511916955106464,-0.17845345334383267,1.140667512882728,0.9735548137389436,0.08950536353896488,1.056239962094109,-0.178453453343833,False,CAGR,False
B136,DRAW,21,EWall,0.5,M,0.09704879848337522,1.082985349139835,-0.17523932643934548,1.1262388093117324,1.0392184193889853,0.09646713018644992,1.1172413964420305,-0.1752393264393458,False,CAGR,False
B136,DRAW,21,MA-RS,0.5,M,0.08687207263451024,1.0422781699999502,-0.1659003110430347,1.0837818578414082,1.0063317624153245,0.09185263969503943,1.087606235350461,-0.1659003110430347,False,CAGR,False
B136,DRAW,21,EWall,0.75,W,0.14798044266552712,1.0863151112554381,-0.2587146396221012,1.1388164878842948,1.0340963247592947,0.14674050918600945,1.109307979022984,-0.2587146396221013,False,DD,False
B136,DRAW,21,MA-RS,0.75,W,0.1316068350950641,1.052120170729551,-0.259269640726399,1.1437752177383094,0.9728321605340499,0.13435157605208703,1.0554109114810566,-0.259269640726399,False,DD,False
B136,DRAW,21,EWall,0.75,M,0.14646501315953375,1.0848756171148088,-0.2563679598623707,1.1331551778452267,1.0364046289274356,0.14552757671310923,1.1137207386713313,-0.25636795986237093,False,DD,False
B136,DRAW,21,MA-RS,0.75,M,0.1309602190434993,1.043530691093421,-0.24272167223254382,1.085930851681197,1.0069037962645355,0.13860804400346094,1.087572529392322,-0.2427216722325437,False,DD,False
B136,DRAW,21,EWall,1.0,W,0.19757995988725074,1.0871520097515637,-0.3332225219440643,1.1419233282722063,1.0328320658221406,0.19589748598611734,1.1079069937552615,-0.3332225219440642,False,DD,False
B136,DRAW,21,MA-RS,1.0,W,0.17555013534024289,1.052889855784601,-0.3347276204491496,1.1468110432642395,0.9719274671392562,0.17901603429591706,1.054361747110253,-0.3347276204491496,False,DD,False
B136,DRAW,21,EWall,1.0,M,0.19631306429873163,1.0862450740035174,-0.3334168758249252,1.1396310860059953,1.0331406688872713,0.19496142739107936,1.1096241682996928,-0.33341687582492496,False,DD,False
B136,DRAW,21,MA-RS,1.0,M,0.17536368358381704,1.0445120412896216,-0.31569424985495775,1.0877677248570061,1.007276871718856,0.18579807543557902,1.0872381106424756,-0.3156942498549582,False,DD,False
B136,DRAW,22,EWall,0.5,W,0.08822805213419249,1.074031107120074,-0.19370413169537637,1.1900675285697055,0.9740977989565911,0.08674857282678738,1.0418620288025673,-0.1937041316953767,False,CAGR,False
B136,DRAW,22,MA-RS,0.5,W,0.06783407592502,0.9456513913481306,-0.16126397687730243,1.116473635941096,0.7961728176582199,0.06387026815157637,0.8793716621929889,-0.16126397687730254,False,"H2,OOS,CAGR",False
B136,DRAW,22,EWall,0.5,M,0.08688743894682327,1.0740556907681724,-0.18890964865078308,1.189402858421544,0.9721176019066522,0.08488844159564235,1.042582391368943,-0.1889096486507832,False,CAGR,False
B136,DRAW,22,MA-RS,0.5,M,0.07682142376214118,1.0338647856631245,-0.15995373836441318,1.0882312983534526,0.9919792351838227,0.08263136235792268,1.0740978277975237,-0.15995373836441296,False,CAGR,False
B136,DRAW,22,EWall,0.75,W,0.13254131481644005,1.0737819415148973,-0.2800121384683312,1.1925621010345973,0.9718421243038255,0.1299698273563441,1.039449691442476,-0.28001213846833106,False,DD,False
B136,DRAW,22,MA-RS,0.75,W,0.10138042441229,0.9450680437107706,-0.23539188074964534,1.1174633888982373,0.7946094370910612,0.09510183422733909,0.87769308512164,-0.23539188074964557,False,"H2,OOS,DD,CAGR",False
B136,DRAW,22,EWall,0.75,M,0.13095574827200807,1.0736888569456706,-0.2760106535000947,1.1936843781437012,0.9688629563129273,0.12769763580359106,1.038479436163714,-0.27601065350009446,False,DD,False
B136,DRAW,22,MA-RS,0.75,M,0.11566604298693917,1.0345304910065154,-0.2341251699785487,1.0898861285575376,0.9922789179146456,0.12464209862313846,1.0736018285899829,-0.2341251699785487,False,DD,False
B136,DRAW,22,EWall,1.0,W,0.17675277760981967,1.0731647131872295,-0.35972826427034665,1.1948254201223178,0.9691763192519277,0.17281254263299028,1.0365939890793612,-0.35972826427034676,False,DD,False
B136,DRAW,22,MA-RS,1.0,W,0.13452145393017312,0.9443250158881904,-0.3052998536833792,1.1183014425336417,0.7929249167311547,0.12569048567532803,0.8758711899075576,-0.3052998536833793,False,"H2,OOS,DD",False
B136,DRAW,22,EWall,1.0,M,0.17530941521018528,1.0727073951194268,-0.35842773094041636,1.1976160202012232,0.9650490485586727,0.17059441230253491,1.0336816887451874,-0.35842773094041647,False,DD,False
B136,DRAW,22,MA-RS,1.0,M,0.154701581794342,1.0349838675062968,-0.30458973244604826,1.0913644915187228,0.9924227407785766,0.16702935048290657,1.0728652580452764,-0.3045897324460475,False,DD,False
B136,DRAW,23,EWall,0.5,W,0.09266714759439032,1.099564210539625,-0.17801032108845094,1.1356434901081438,1.0689946031764157,0.09735374494753257,1.1430410017560944,-0.17801032108845127,False,CAGR,False
B136,DRAW,23,MA-RS,0.5,W,0.07525076282166343,1.0010443540403813,-0.1262032708437999,1.0088951826278827,0.9960036280024789,0.08170956296440735,1.0687591116760533,-0.12620327084380012,False,CAGR,False
B136,DRAW,23,EWall,0.5,M,0.09147173641385709,1.0986788039638156,-0.174434790107456,1.1220081751515727,1.0786845047226892,0.09653636350866357,1.15390548712575,-0.17443479010745644,False,CAGR,False
B136,DRAW,23,MA-RS,0.5,M,0.0774705573561898,1.0092429433113823,-0.13998250471560325,1.0292956750520825,0.9937758984874867,0.08440924992739562,1.0765108740034803,-0.13998250471560314,False,CAGR,False
B136,DRAW,23,EWall,0.75,W,0.13941692383156745,1.1002777795142336,-0.2580103932232416,1.1383726469169504,1.06801633406313,0.14654825987792064,1.1418795362076963,-0.2580103932232414,False,DD,False
B136,DRAW,23,MA-RS,0.75,W,0.11280062074614405,1.0017463395096817,-0.18569300561509594,1.0101932673905687,0.996214999715778,0.12275580209144987,1.0688188254604698,-0.18569300561509572,False,-,True
B136,DRAW,23,EWall,0.75,M,0.13805076953590434,1.0999109349976246,-0.2549451055002284,1.126822077500012,1.077008510847358,0.1458516000059471,1.151507728159416,-0.2549451055002283,False,DD,False
B136,DRAW,23,MA-RS,0.75,M,0.11670062098183376,1.0130829317718073,-0.20495157579504686,1.0331050507661375,0.9976803160480576,0.12740365463518155,1.0799019008561732,-0.2049515757950472,False,DD,False
B136,DRAW,23,EWall,1.0,W,0.18620514591068105,1.1006963822358315,-0.33236659267139135,1.1408679034615636,1.0667119495130575,0.19581801847249536,1.1403704448014513,-0.332366592671391,False,DD,False
B136,DRAW,23,MA-RS,1.0,W,0.15014429353571512,1.0023584791751001,-0.24277732495869409,1.011375524623862,0.9963659125894648,0.16376666558311537,1.068802015730286,-0.24277732495869453,False,DD,False
B136,DRAW,23,EWall,1.0,M,0.18506291008999853,1.1007363527434606,-0.3312187192663161,1.1313184444973683,1.0749486731808875,0.1957268829915435,1.1486231139892238,-0.3312187192663162,False,DD,False
B136,DRAW,23,MA-RS,1.0,M,0.15617435941899394,1.0168544982810677,-0.2667417902349061,1.0368715746468045,1.0015057583946563,0.17083800357324397,1.0831715117006697,-0.26674179023490563,False,DD,False
SMALL439,REAL,-1,EWall,0.5,W,0.06994207130721075,0.6790598275986033,-0.25214413642471223,0.7969956676819625,0.6154181993905303,0.06990874938782499,0.6380414257814951,-0.2521441364247128,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,REAL,-1,MA-RS,0.5,W,0.04509993082258035,0.5027471716794911,-0.2699489133168226,0.4955551571232714,0.5181443829108625,0.051433398045268364,0.5357275317094526,-0.26994891331682214,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,REAL,-1,EWall,0.5,M,0.06693602567193913,0.6624547612602079,-0.2363882248926631,0.7763110763282024,0.5992491238730144,0.06728248476101473,0.6269942883096565,-0.23638822489266342,False,"H1,H2,OOS,DD,CAGR",False
