CAGR,Sharpe,MaxDD,Calmar,H1,H2,oCAGR,oSharpe,oMaxDD,iSharpe,iCAGR,iCalmar,panel,cost,kind,alloc,B,L,Gmean,Gmax,heldmax,turnover,p4a,p4b_full,p4b_oos,p4b,fail4b,label
0.10083502082860796,1.1674483374840603,-0.14149290393394975,0.7126507268214575,1.1909132756389447,1.1506219251525096,0.11319382717719306,1.256823078855964,-0.14149290393394987,1.0516105366132338,0.08598848160862271,0.8403117920839726,U56,10,DD,SCALE,0.25,252,0.6572422786900189,0.9821428571428582,0.9822019413561804,2.527884010691942,False,False,True,False,CAGR,DD/B0.25/L252
0.09667044226672106,1.1231011014482848,-0.14213383630933696,0.6801367273048877,1.1466363056331919,1.106055266922615,0.10886644247599375,1.2128521494240538,-0.1421338363093364,1.0066970550186691,0.08201778236042467,0.7666745830222571,U56,25,DD,SCALE,0.25,252,0.6572422786900189,0.9821428571428582,0.9822019413561804,2.527884010691942,False,False,True,False,CAGR,DD/B0.25/L252
0.08976335081721643,1.0490550314968032,-0.14320166935821854,0.6268317347102546,1.0727087887560565,1.0316423552837626,0.1016903398197968,1.1394217753782574,-0.14320166935821887,0.9317246826077067,0.0754311203721687,0.6577767372481963,U56,50,DD,SCALE,0.25,252,0.6572422786900189,0.9821428571428582,0.9822019413561804,2.527884010691942,False,False,False,False,CAGR,DD/B0.25/L252
0.14558057654542034,1.1897770144016557,-0.18804724629874292,0.7741702120654427,1.2351598247282438,1.1577818224907057,0.1603628040182532,1.2463686987001397,-0.18804724629874314,1.1168856874676363,0.12785536127813013,1.0938737905536002,U56,0,DD,FILL,0.25,252,0.9089339831650277,1.0000000000000009,1.0000000000000004,4.912839833363352,False,True,True,True,-none-,DD/B0.25/L252
0.13996410182214225,1.1486258705931163,-0.18900891919880958,0.7405158572168787,1.1930017941569317,1.11727280111263,0.15465364954242045,1.2067580139741827,-0.1890089191988097,1.073543054863925,0.1223496764651626,1.0103385568847865,U56,10,DD,FILL,0.25,252,0.9089339831650277,1.0000000000000009,1.0000000000000004,4.912839833363352,False,True,True,True,-none-,DD/B0.25/L252
0.1315888354502288,1.0868170032778153,-0.1904502460266395,0.6909354973047535,1.1296518693358084,1.056448661638261,0.14614039382227806,1.1472701774526608,-0.1904502460266395,1.0084315051228283,0.11413936791005175,0.8960215185007553,U56,25,DD,FILL,0.25,252,0.9089339831650277,1.0000000000000009,1.0000000000000004,4.912839833363352,False,True,True,True,-none-,DD/B0.25/L252
0.11776092469470023,0.9836484820054372,-0.19284930564471026,0.610637016820031,1.0238416667535353,0.9549727458126659,0.13208522238046694,1.047989259310254,-0.19284930564471015,0.8997304422782236,0.10058314537506718,0.727379072588176,U56,50,DD,FILL,0.25,252,0.9089339831650277,1.0000000000000009,1.0000000000000004,4.912839833363352,False,True,True,True,-none-,DD/B0.25/L252
0.11309003833978681,1.2324949094061772,-0.14401407460042126,0.785270735888588,1.2485673259930823,1.220386783065952,0.12446145788084184,1.3189170473769172,-0.14401407460042148,1.1227899567419102,0.09941450007840924,0.9703627693787557,U56,0,DD,SCALE,0.3,20,0.6926022135622099,0.9821428571428582,0.9822019413561804,2.613087218490492,False,True,True,True,-none-,DD/B0.3/L20
0.11018687006621852,1.2036098109920323,-0.14441595028676868,0.7629826888748714,1.2197787574340209,1.191352617816565,0.1214938864272006,1.2903259000739753,-0.14441595028676868,1.0935190020185188,0.09658831794249867,0.9224680482543726,U56,10,DD,SCALE,0.3,20,0.6926022135622099,0.9821428571428582,0.9822019413561804,2.613087218490492,False,True,True,True,-none-,DD/B0.3/L20
0.10584585735312513,1.1602252679063363,-0.14501863239451984,0.7298776412755977,1.176538458660216,1.147744905152419,0.11705675424421735,1.2473795088712756,-0.14501863239451973,1.0495598315798824,0.09236221073289874,0.854574768943565,U56,25,DD,SCALE,0.3,20,0.6926022135622099,0.9821428571428582,0.9822019413561804,2.613087218490492,False,False,True,False,CAGR,DD/B0.3/L20
0.09864732618528538,1.0877829073292127,-0.14602275215005645,0.675561340495165,1.104335701555199,1.0749312213261835,0.10969931070111327,1.1756589376449569,-0.14602275215005656,0.9761722896913027,0.08535366748738271,0.738859642586324,U56,50,DD,SCALE,0.3,20,0.6926022135622099,0.9821428571428582,0.9822019413561804,2.613087218490492,False,False,True,False,CAGR,DD/B0.3/L20
0.1622204346274143,1.2147692654527698,-0.19509305291976664,0.8315028761896949,1.248369285774007,1.192848426221205,0.17794854714311636,1.270426992451769,-0.19509305291976686,1.1432348328329842,0.14337398387809164,1.119694669785413,U56,0,DD,FILL,0.3,20,0.9720850205984451,1.0000000000000009,1.0000000000000009,5.522362548449202,False,True,True,True,-none-,DD/B0.3/L20
0.15581735430311427,1.1722260103198836,-0.19612775400927074,0.7944686619709568,1.204798084471793,1.1509546989068937,0.17146954674301185,1.2295888047402828,-0.19612775400927063,1.0983094893646965,0.13706206624284278,1.0326605955732502,U56,10,DD,FILL,0.3,20,0.9720850205984451,1.0000000000000009,1.0000000000000009,5.522362548449202,False,True,True,True,-none-,DD/B0.3/L20
0.14627584402308758,1.1083059168373144,-0.19767846133788802,0.7399685480810226,1.1393089550755293,1.0880279684490768,0.161814812615529,1.1682343147888894,-0.19767846133788813,1.030804717761828,0.12765651058738525,0.9137699313042533,U56,25,DD,FILL,0.3,20,0.9720850205984451,1.0000000000000009,1.0000000000000009,5.522362548449202,False,True,True,True,-none-,DD/B0.3/L20
0.13054021301471797,1.0015708881275194,-0.20025939060449094,0.6518556389324722,1.0298963520008286,0.9829926040176425,0.14589221187242285,1.0657869363280346,-0.20025939060449072,0.9180794278785658,0.11214538161796428,0.7416314149993342,U56,50,DD,FILL,0.3,20,0.9720850205984451,1.0000000000000009,1.0000000000000009,5.522362548449202,False,True,True,True,-none-,DD/B0.3/L20
0.11159046060352185,1.2260437009141876,-0.1440140746004216,0.7748580193508057,1.248023728481873,1.2083452891457482,0.12233966670064089,1.308633908874186,-0.14401407460042126,1.1213756002136352,0.09865546741491737,0.9676237288372443,U56,0,DD,SCALE,0.3,40,0.6874242226034734,0.9821428571428582,0.9822019413561804,2.5736329544000975,False,True,True,True,-none-,DD/B0.3/L40
0.1087347928706921,1.197365187280489,-0.1444159502867689,0.7529278632642433,1.2194043715405416,1.1795569991859507,0.11942843216892318,1.2802708639245428,-0.1444159502867688,1.092285179992589,0.09586630972275456,0.9205400340768307,U56,10,DD,SCALE,0.3,40,0.6874242226034734,0.9821428571428582,0.9822019413561804,2.5736329544000975,False,True,True,True,-none-,DD/B0.3/L40
0.10446460562531379,1.154293330290289,-0.14501863239451973,0.7203529912012984,1.1764191922001415,1.1363221640156909,0.11507529888983625,1.237670555820103,-0.14501863239451984,1.0485980854154502,0.09169540813555566,0.8536998086371435,U56,25,DD,SCALE,0.3,40,0.6874242226034734,0.9821428571428582,0.9822019413561804,2.5736329544000975,False,False,True,False,CAGR,DD/B0.3/L40
0.09738298938433632,1.0823791270640093,-0.14602275215005622,0.6669028487030801,1.1046446636315865,1.0641402706126422,0.10785651100833782,1.1665367851485817,-0.14602275215005645,0.9756669318384128,0.08477799665112173,0.7443665596160148,U56,50,DD,SCALE,0.3,40,0.6874242226034734,0.9821428571428582,0.9822019413561804,2.5736329544000975,False,False,True,False,CAGR,DD/B0.3/L40
0.15855285038504352,1.208858758285107,-0.19509305291976675,0.8127037227217382,1.262777318621891,1.1685425917600023,0.17114762181225274,1.2497563761501098,-0.19509305291976653,1.1569560649520108,0.14341695198244975,1.1317330486786072,U56,0,DD,FILL,0.3,40,0.9609710144368456,1.0000000000000009,1.0000000000000009,5.365889879222831,False,True,True,True,-none-,DD/B0.3/L40
0.1523494041938076,1.1667513791452833,-0.19612775400927074,0.7767865642646691,1.2194179758101416,1.1273237682473156,0.16494184626555097,1.209538136548917,-0.19612775400927074,1.1122559696703747,0.13721724199332486,1.043766457749596,U56,10,DD,FILL,0.3,40,0.9609710144368456,1.0000000000000009,1.0000000000000009,5.365889879222831,False,True,True,True,-none-,DD/B0.3/L40
0.14310366935963859,1.103497056108343,-0.19767846133788836,0.7239214044419031,1.1542447903061044,1.065431169798038,0.1556920423861543,1.1491345998548632,-0.19767846133788836,1.0450869738521764,0.12797780275201598,0.9238326910265081,U56,25,DD,FILL,0.3,40,0.9609710144368456,1.0000000000000009,1.0000000000000009,5.365889879222831,False,True,True,True,-none-,DD/B0.3/L40
0.1278513140688382,0.9979006078408093,-0.20025939060449105,0.6384285584956284,1.0453523903907012,0.9621732487831322,0.14043139636187263,1.0483242705500646,-0.20025939060449138,0.9329142453856409,0.11273775369699846,0.750649354227685,U56,50,DD,FILL,0.3,40,0.9609710144368456,1.0000000000000009,1.0000000000000009,5.365889879222831,False,True,True,True,-none-,DD/B0.3/L40
0.11072821004553157,1.2209618339378394,-0.1440140746004216,0.7688707534507008,1.242780153694191,1.2033623868829346,0.12150085786241771,1.3044019272737386,-0.14401407460042126,1.115226013642527,0.09776541531394578,0.961786483631849,U56,0,DD,SCALE,0.3,60,0.683961722729414,0.9821428571428582,0.9822019413561804,2.555279310481596,False,True,True,True,-none-,DD/B0.3/L60
0.10789509119558183,1.19239994487381,-0.14441595028676868,0.7471133969712702,1.21427080091789,1.174697531534923,0.11861264035062824,1.2761536812363936,-0.14441595028676857,1.0862549281381197,0.0949982442782138,0.9151943290816149,U56,10,DD,SCALE,0.3,60,0.683961722729414,0.9821428571428582,0.9822019413561804,2.555279310481596,False,True,True,True,-none-,DD/B0.3/L60
0.1036585256972391,1.149503101611917,-0.14501863239451962,0.7147945335413082,1.1714505668568989,1.1316480335745818,0.11429382591104753,1.233725758877646,-0.14501863239451995,1.0427468123118462,0.09086012715247072,0.8490081383731062,U56,25,DD,SCALE,0.3,60,0.683961722729414,0.9821428571428582,0.9822019413561804,2.555279310481596,False,False,True,False,CAGR,DD/B0.3/L60
0.0966324113660959,1.0778806948235866,-0.14602275215005622,0.6617627043955061,1.0999507633103043,1.0597753666513596,0.10713168821940866,1.1628796422410943,-0.14602275215005645,0.970113873689879,0.08399683813550696,0.7362258282226887,U56,50,DD,SCALE,0.3,60,0.683961722729414,0.9821428571428582,0.9822019413561804,2.555279310481596,False,False,True,False,CAGR,DD/B0.3/L60
0.15679061787551385,1.2054859466551964,-0.19509305291976653,0.8036709433215705,1.255905629609237,1.1680700938291038,0.16983899511813938,1.2502506555217603,-0.19509305291976642,1.1484441262996543,0.14111661329683267,1.1086507802155638,U56,0,DD,FILL,0.3,60,0.9530104060623833,1.0000000000000009,1.0000000000000009,5.238436709162054,False,True,True,True,-none-,DD/B0.3/L60
0.15074395766273185,1.1640900947485142,-0.19612775400927085,0.7686008460363354,1.2134121262621624,1.1274324997210876,0.16376643695019721,1.2105824484838907,-0.19612775400927063,1.1046712423797433,0.13510169219800106,1.0256726181798859,U56,10,DD,FILL,0.3,60,0.9530104060623833,1.0000000000000009,1.0000000000000009,5.238436709162054,False,True,True,True,-none-,DD/B0.3/L60
0.14173057662324395,1.1019044567192082,-0.19767846133788824,0.7169753126567817,1.149544549058071,1.0664094669812227,0.15471407927946879,1.1510023555269968,-0.19767846133788824,1.0388991578204896,0.12613607172172236,0.9118424275549689,U56,25,DD,FILL,0.3,60,0.9530104060623833,1.0000000000000009,1.0000000000000009,5.238436709162054,False,True,True,True,-none-,DD/B0.3/L60
0.12685803214663194,0.9980875576506238,-0.20025939060449083,0.6334685817414404,1.042839453613424,0.9645906234222813,0.13977623765416047,1.0515562030162107,-0.20025939060449072,0.9290634229106908,0.11134352139428394,0.7460410304755335,U56,50,DD,FILL,0.3,60,0.9530104060623833,1.0000000000000009,1.0000000000000009,5.238436709162054,False,True,True,True,-none-,DD/B0.3/L60
0.10901756162432763,1.2154643026596954,-0.14401407460042137,0.7569924115181493,1.2523082753454553,1.1845205522123767,0.11881047226982422,1.2878860027030412,-0.14401407460042104,1.123431266671614,0.09722245283826436,0.9992707225407316,U56,0,DD,SCALE,0.3,120,0.67589903574644,0.9821428571428582,0.9822019413561804,2.5055753662437033,False,True,True,True,-none-,DD/B0.3/L120
0.10624377343094005,1.1871665038749748,-0.14441595028676857,0.7356789414186622,1.2241440823929326,1.156043634964519,0.1159710706419208,1.2598103180425937,-0.14441595028676857,1.0948337982640208,0.09452721476945447,0.9516409424757136,U56,10,DD,SCALE,0.3,120,0.67589903574644,0.9821428571428582,0.9822019413561804,2.5055753662437033,False,True,True,True,-none-,DD/B0.3/L120
0.10209568142543879,1.1446667687286658,-0.1450186323945194,0.7040176820016489,1.181841451979516,1.1132779501039491,0.11172505734582594,1.2176430358142787,-0.14501863239451995,1.051885770650849,0.09049635908641873,0.8711698527476743,U56,25,DD,SCALE,0.3,120,0.67589903574644,0.9821428571428582,0.9822019413561804,2.5055753662437033,False,False,True,False,CAGR,DD/B0.3/L120
0.09521563771279129,1.0737082887237686,-0.14602275215005622,0.6520602872554107,1.1112031147363275,1.041883150714184,0.10468313434565424,1.147235888511528,-0.14602275215005633,0.9801845185649987,0.08381014757115679,0.7486842193726493,U56,50,DD,SCALE,0.3,120,0.67589903574644,0.9821428571428582,0.9822019413561804,2.5055753662437033,False,False,False,False,CAGR,DD/B0.3/L120
0.15411945555879725,1.2075458162800057,-0.19509305291976642,0.7899792086506541,1.271742701232306,1.1591440888568614,0.16615573879021794,1.243720657879873,-0.19509305291976686,1.162038152055705,0.1396477147956694,1.1662915677576864,U56,0,DD,FILL,0.3,120,0.9376731686605221,1.0000000000000009,1.0000000000000004,5.0652845930696335,False,True,True,True,-none-,DD/B0.3/L120
0.14828564289653468,1.1667495278875912,-0.19612775400927063,0.7560665936628503,1.2301934287129275,1.1187972839139988,0.16023835708969858,1.2043201516957194,-0.19612775400927074,1.1192774809269153,0.1339140689339544,1.079133432241493,U56,10,DD,FILL,0.3,120,0.9376731686605221,1.0000000000000009,1.0000000000000004,5.0652845930696335,False,True,True,True,-none-,DD/B0.3/L120
0.13958777237729425,1.105468232996034,-0.19767846133788824,0.7061354658092941,1.1677487396259298,1.0582145190197287,0.15141608196416256,1.1451454754503083,-0.19767846133788836,1.0550293671194928,0.1253653152947547,0.9599697720812904,U56,25,DD,FILL,0.3,120,0.9376731686605221,1.0000000000000009,1.0000000000000004,5.0652845930696335,False,True,True,True,-none-,DD/B0.3/L120
0.12523116525879008,1.0031678602303349,-0.20025939060449083,0.6253447834869311,1.0634247036235758,0.9571390773622371,0.1368546408665421,1.0463840959510886,-0.20025939060449105,0.9477403316593577,0.11125424209067192,0.7872202067720834,U56,50,DD,FILL,0.3,120,0.9376731686605221,1.0000000000000009,1.0000000000000004,5.0652845930696335,False,True,True,True,-none-,DD/B0.3/L120
0.10547707060405398,1.2009556026257349,-0.14401407460042126,0.7324080712021285,1.2234198977911908,1.1855890712098274,0.11830273984778339,1.2896259105748507,-0.14401407460042148,1.0858668319051716,0.09007602185275831,0.9058675245131356,U56,0,DD,SCALE,0.3,252,0.6646324671153158,0.9821428571428582,0.9822019413561804,2.456113390391594,False,False,True,False,CAGR,DD/B0.3/L252
0.10276651983069174,1.1726515126984438,-0.1444159502867688,0.7116008974536872,1.1950400430326709,1.157243264604305,0.11549178515799574,1.2616723175118532,-0.14441595028676868,1.0570475712140652,0.08748498969262886,0.8532621607419896,U56,10,DD,SCALE,0.3,252,0.6646324671153158,0.9821428571428582,0.9822019413561804,2.456113390391594,False,False,True,False,CAGR,DD/B0.3/L252
0.09871275028549942,1.1301435097501402,-0.14501863239451973,0.6806901199906074,1.152417301255545,1.1146735007403976,0.11128818659666373,1.2196874791656644,-0.14501863239451995,1.0137710181422406,0.08360959580678995,0.7802931347243972,U56,25,DD,SCALE,0.3,252,0.6646324671153158,0.9821428571428582,0.9822019413561804,2.456113390391594,False,False,True,False,CAGR,DD/B0.3/L252
0.09198849566952094,1.0591745942518895,-0.14602275215005622,0.6299600186619653,1.081255265822564,1.0436030742779625,0.10431627704311874,1.1495823863036525,-0.14602275215005633,0.9415342276956924,0.07718024095259324,0.6722843366383603,U56,50,DD,SCALE,0.3,252,0.6646324671153158,0.9821428571428582,0.9822019413561804,2.456113390391594,False,False,False,False,CAGR,DD/B0.3/L252
0.14898842569546744,1.191710198927604,-0.19509305291976642,0.763678785408828,1.2387079915819972,1.1598600064253635,0.16446425216184957,1.2458265601808507,-0.19509305291976664,1.122183997731104,0.13044298907307406,1.100880308247487,U56,0,DD,FILL,0.3,252,0.921760408632727,1.0000000000000009,1.0000000000000004,4.976754501218428,False,True,True,True,-none-,DD/B0.3/L252
0.1432815825294811,1.1508608670218485,-0.19612775400927074,0.7305523037943336,1.1966932776519925,1.1197441294659525,0.15865634735535528,1.2066410188157453,-0.19612775400927107,1.0789274835857474,0.12485682685231358,1.016346343842931,U56,10,DD,FILL,0.3,252,0.921760408632727,1.0000000000000009,1.0000000000000004,4.976754501218428,False,True,True,True,-none-,DD/B0.3/L252
0.13477211289357305,1.0895035271148232,-0.19767846133788824,0.6817743925232679,1.133555255847987,1.0595091891638586,0.14999642408864977,1.1477903482591045,-0.19767846133788824,1.01394223089713,0.11652702438677442,0.9008675127883433,U56,25,DD,FILL,0.3,252,0.921760408632727,1.0000000000000009,1.0000000000000004,4.976754501218428,False,True,True,True,-none-,DD/B0.3/L252
0.12072409214469881,0.9870861437158233,-0.20025939060449105,0.6028386073696134,1.028092560258543,0.9590153135390521,0.13570065557796762,1.0495712435757267,-0.20025939060449105,0.9054467625662684,0.10277487143127573,0.7336559040467407,U56,50,DD,FILL,0.3,252,0.921760408632727,1.0000000000000009,1.0000000000000004,4.976754501218428,False,True,True,True,-none-,DD/B0.3/L252
0.0543843801019801,1.1253167560828288,-0.08221546096968535,0.6614860448454193,1.2543026110581241,0.9982065345662273,0.05372764835624988,1.1325732772973518,-0.08221546096968513,1.117079642156138,0.055183677252855556,1.0507590823877317,B136,0,STATIC,SCALE,,0,0.3547763221253657,0.47580645161290286,0.4778162674215751,1.3544774606459027,False,False,False,False,CAGR,STATIC0.50
0.05295748890529994,1.0971515650593093,-0.08242143912987188,0.6425207987675945,1.2283813780377906,0.9678327043152631,0.05223856475356703,1.1026154838915398,-0.08242143912987199,1.091002209800306,0.05383253751476169,1.0155198621380375,B136,10,STATIC,SCALE,,0,0.3547763221253657,0.47580645161290286,0.4778162674215751,1.3544774606459027,False,False,False,False,CAGR,STATIC0.50
0.05082066748034264,1.0548648254553097,-0.0827303732414224,0.6142927378320729,1.1894620928994166,0.9222322079871925,0.05000877395192482,1.0576349141686765,-0.08273037324142196,1.0518524262417843,0.051808973552284865,0.9637540700942369,B136,25,STATIC,SCALE,,0,0.3547763221253657,0.47580645161290286,0.4778162674215751,1.3544774606459027,False,False,False,False,CAGR,STATIC0.50
0.04726865282635062,0.9842970244205046,-0.08324517508690821,0.5678245348994942,1.124508254205357,0.8461419963238014,0.046302658806729236,0.9825664726443277,-0.08324517508690821,0.9865247277513232,0.04844473850051911,0.8807754043576091,B136,50,STATIC,SCALE,,0,0.3547763221253657,0.47580645161290286,0.4778162674215751,1.3544774606459027,False,False,False,False,CAGR,STATIC0.50
0.06532362428342209,1.125219258538161,-0.0982730592508535,0.6647154854177876,1.254646761258277,0.997722906604498,0.06452460858365039,1.132090045864081,-0.09827305925085339,1.1174220409198758,0.06629622997960394,1.0546515282053839,B136,0,STATIC,SCALE,,0,0.4257315865504388,0.5709677419354834,0.5729401777547896,1.6179817590371404,False,False,False,False,CAGR,STATIC0.60
0.06360174188346512,1.0971874392728844,-0.09851520172922412,0.645603325852988,1.2288644437958463,0.967477586651266,0.06272676978756375,1.102259971710943,-0.09851520172922434,1.0914854831585032,0.06466689165848982,1.019310108090192,B136,10,STATIC,SCALE,,0,0.4257315865504388,0.5709677419354834,0.5729401777547896,1.6179817590371404,False,False,False,False,CAGR,STATIC0.60
0.06102398421680566,1.0551011462393136,-0.09887836880690659,0.6171621250748544,1.1901539499761091,0.9220702174223391,0.060035543931020285,1.0574713622203973,-0.09887836880690659,1.0525474087637534,0.062227410216717516,0.9673929376285935,B136,25,STATIC,SCALE,,0,0.4257315865504388,0.5709677419354834,0.5729401777547896,1.6179817590371404,False,False,False,False,CAGR,STATIC0.60
0.056741196296650864,0.9848683097731815,-0.09948352290150941,0.5703577300215407,1.1255490719242873,0.8463026871690948,0.055564881189075876,0.9827237131320513,-0.09948352290150941,0.9875734763792017,0.05817364835936911,0.8841656206267726,B136,50,STATIC,SCALE,,0,0.4257315865504388,0.5709677419354834,0.5729401777547896,1.6179817590371404,False,False,False,False,CAGR,STATIC0.60
0.08176271031199778,1.1250683892442652,-0.12211674782076942,0.669545429034851,1.2551623368937423,0.9969910470798321,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.1179358815955824,0.08300444758365222,1.0604443620827433,B136,0,STATIC,SCALE,,0,0.5321644831880485,0.7137096774193543,0.7153530299729458,2.0111459572387926,False,False,False,False,CAGR,STATIC0.75
0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.6501876549933528,1.2295511956034644,0.966907033404254,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.092172960863223,0.08095012587409567,1.0248995496733768,B136,10,STATIC,SCALE,,0,0.5321644831880485,0.7137096774193543,0.7153530299729458,2.0111459572387926,False,False,False,False,CAGR,STATIC0.75
0.07633867780004056,1.055365075589272,-0.12285153570594742,0.6213896909092109,1.191097964057534,0.9217420460009172,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.053495815841588,0.07787572592565128,0.9726839555776199,B136,25,STATIC,SCALE,,0,0.5321644831880485,0.7137096774193543,0.7153530299729458,2.0111459572387926,False,False,False,False,CAGR,STATIC0.75
0.0709410537293722,0.9855483851202416,-0.12358608812190797,0.5740213547288141,1.1269230169957545,0.8463794185625343,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.988957858988056,0.07277055688143053,0.8889740517880833,B136,50,STATIC,SCALE,,0,0.5321644831880485,0.7137096774193543,0.7153530299729458,2.0111459572387926,False,False,False,False,CAGR,STATIC0.75
0.09273941398537233,1.1249646620278668,-0.13785018953512318,0.6727550705452098,1.255505631163147,0.9964987692392505,0.0915670882676538,1.1308620239648943,-0.1378501895351234,1.1182786153367603,0.09416694413034388,1.064274372529827,B136,0,STATIC,SCALE,,0,0.6031197476131217,0.8088709677419348,0.8101134097791349,2.272804592177015,False,False,False,False,CAGR,STATIC0.85
0.09025941902981027,1.0971842708661232,-0.13817712269863747,0.6532153605967387,1.2299818664878799,0.9664994511629086,0.08897542672406855,1.101275705219641,-0.1381771226986378,1.0926047306033408,0.09182310644493086,1.0285558240623887,B136,10,STATIC,SCALE,,0,0.6031197476131217,0.8088709677419348,0.8101134097791349,2.272804592177015,False,False,False,False,CAGR,STATIC0.85
0.0865496688675147,1.0554758010959564,-0.1386674334493624,0.6241528145043537,1.1916599361727176,0.9214617213184991,0.08509914315405509,1.0568533970082845,-0.13866743344936228,1.0540613647786523,0.08831647438062129,0.9760870584934651,B136,25,STATIC,SCALE,,0,0.6031197476131217,0.8088709677419348,0.8101134097791349,2.272804592177015,False,False,False,False,CAGR,STATIC0.85
0.0803939673441807,0.9858742177867177,-0.13948438072804903,0.5763653745642232,1.1277043719084427,0.8463116652429191,0.0786684488938465,0.9827177489266107,-0.13948438072804947,0.9897468894671573,0.08249633790470678,0.8919724338742484,B136,50,STATIC,SCALE,,0,0.6031197476131217,0.8088709677419348,0.8101134097791349,2.272804592177015,False,False,False,False,CAGR,STATIC0.85
0.10922547174708419,1.1248042313919542,-0.16120589976447564,0.6775525703877112,1.2560199553997284,0.9957536290089508,0.10781635410691504,1.1301111094183593,-0.16120589976447586,1.1187929952950035,0.11094171729746383,1.069969271443189,B136,0,STATIC,SCALE,,0,0.7095526442507314,0.9516129032258057,0.951982528958554,2.6663752770669493,False,True,True,True,-none-,STATIC1.00
0.10627284809226034,1.0971123929391091,-0.16158091944280462,0.6577066677100951,1.230583837026983,0.9658447966413933,0.10473004292318344,1.1006130604666327,-0.16158091944280473,1.0932093743790998,0.10815217844921521,1.0339265522892915,B136,10,STATIC,SCALE,,0,0.7095526442507314,0.9516129032258057,0.951982528958554,2.6663752770669493,False,True,False,True,-none-,STATIC1.00
0.10185821290539065,1.0555369285741167,-0.16214332877286775,0.6281986047546539,1.1923935670898342,0.9209429678941419,0.10011623648394741,1.056323334346681,-0.16214332877286775,1.0548015858676634,0.1039805977418824,0.9809876166317115,B136,25,STATIC,SCALE,,0,0.7095526442507314,0.9516129032258057,0.951982528958554,2.6663752770669493,False,False,False,False,CAGR,STATIC1.00
0.0945384624131147,0.9861574085480143,-0.16308035717709746,0.5797047789786876,1.1286578666181073,0.8460197861851769,0.092468137029039,0.9824090445101564,-0.16308035717709757,0.9907134756501951,0.09706177001469718,0.8961274275068128,B136,50,STATIC,SCALE,,0,0.7095526442507314,0.9516129032258057,0.951982528958554,2.6663752770669493,False,False,False,False,CAGR,STATIC1.00
0.08091204761662185,1.1056272853496558,-0.1250844596583639,0.6468593128004257,1.2145163350395074,1.0105893714312433,0.08225386254211964,1.1067081939406636,-0.1250844596583638,1.104355002174141,0.0792823163519698,1.1292022957590495,B136,0,STATIC,FILL,,0,0.4999999999999998,0.5000000000000011,0.5180812728524841,3.2483995798197354,False,False,False,False,CAGR,STATIC0.50
0.07740520003788642,1.0605884958916265,-0.12610581835757262,0.6138114882090868,1.170487621575944,0.9645271494535258,0.0786993286451918,1.0618194486812227,-0.1261058183575725,1.0591230475274576,0.07583331728902665,1.070913983002618,B136,10,STATIC,FILL,,0,0.4999999999999998,0.5000000000000011,0.5180812728524841,3.2483995798197354,False,False,False,False,CAGR,STATIC0.50
0.07216526069496698,0.9929384914458371,-0.12763667807885803,0.5653959487286324,1.1043372839334882,0.8953560269482757,0.07338839121819496,0.9943931792508118,-0.1276366780788578,0.9911850570161924,0.07067951485801816,0.9855920993269994,B136,25,STATIC,FILL,,0,0.4999999999999998,0.5000000000000011,0.5180812728524841,3.2483995798197354,False,False,False,False,CAGR,STATIC0.50
0.0634859804923853,0.8800399212418542,-0.13018496981786631,0.4876598318623462,0.9938944851899613,0.7799620235222101,0.06459218739822381,0.8818628295722787,-0.1301849698178662,0.8778126668721837,0.062142112969315155,0.8487795028872891,B136,50,STATIC,FILL,,0,0.4999999999999998,0.5000000000000011,0.5180812728524841,3.2483995798197354,False,False,False,False,H2+CAGR,STATIC0.50
0.0972042973677103,1.1055625932669209,-0.14888830204428372,0.6528672570851061,1.2148960367787094,1.0102148873146377,0.09880502928954304,1.1062816583408217,-0.1488883020442845,1.1047571104032277,0.09526056065964372,1.136117593590615,B136,0,STATIC,FILL,,0,0.5999999999999998,0.6000000000000013,0.6172333813502388,3.874173820611013,False,False,False,False,CAGR,STATIC0.60
0.09295974845552424,1.0608172787110877,-0.15008631705032416,0.6193752387458126,1.171146169764818,0.9644593102065974,0.09450141071013296,1.0616916746613112,-0.15008631705032416,1.0598113997879517,0.09108763864758473,1.0772066424704527,B136,10,STATIC,FILL,,0,0.5999999999999998,0.6000000000000013,0.6172333813502388,3.874173820611013,False,False,False,False,CAGR,STATIC0.60
0.08662225835992765,0.9936087210012131,-0.15188168002819102,0.5703272333032499,1.105415169947086,0.8957494831115405,0.08807609529635219,0.9947150008858112,-0.15188168002819147,0.9923037263660952,0.0848566569561624,0.9910133636115873,B136,25,STATIC,FILL,,0,0.5999999999999998,0.6000000000000013,0.6172333813502388,3.874173820611013,False,False,False,False,CAGR,STATIC0.60
0.07613753845078164,0.8814477785634797,-0.15486952806947218,0.4916237519405849,0.9956728641082853,0.7811263033284497,0.0774470593210066,0.8829363655445717,-0.15486952806947218,0.8796497648334476,0.0745469875225333,0.852908130843681,B136,50,STATIC,FILL,,0,0.5999999999999998,0.6000000000000013,0.6172333813502388,3.874173820611013,False,False,False,False,H2+CAGR,STATIC0.60
