panel,cost,arm,band,gross,freq,gated,TO,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_Calmar,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_Calmar,OOS_H1,OOS_H2,pass4a,pass4b,pass4a_oos,pass4b_oos
small439,10.0,b0-g1.00-M,0.0,1.0,M,True,2.37689009254604,0.05812757590461226,0.6375337585750007,-0.21722074218511234,0.2675968018518084,0.7128954595579564,0.5730448269600806,0.06499898261653914,0.7201902808378982,-0.11086989700797278,0.586263578939421,0.9648196793457633,0.40097051877664,0.05390596810712678,0.5885038349270495,-0.21722074218511067,0.24816215783476753,0.9454308990479897,0.18293362564129734,False,False,False,False
small439,10.0,b0.015-g0.50-W,0.015,0.5,W,True,2.1975982188995538,0.02507315739824345,0.5580386993841348,-0.09912784170662792,0.2529375901520007,0.5539245003610749,0.5639870627710287,0.02429451647985581,0.5585577420459146,-0.07703801093597995,0.31535752526171806,0.8449910128950271,0.1889516771723963,0.025554340639114104,0.5579193522746823,-0.0991278417066247,0.25779175859335096,0.9050060875146305,0.16490784047383358,False,False,False,False
small439,10.0,b0.015-g0.50-M,0.015,0.5,M,True,1.171255374428592,0.03048355187691798,0.6487249906200604,-0.11405759180642405,0.26726455814229333,0.7098407819937814,0.5969229840991079,0.03346187818968227,0.7258347656490841,-0.05699212641510054,0.5871315968448628,0.9502020133730832,0.433552414056775,0.028648430473567688,0.6030813864776003,-0.11405759180642527,0.25117513021131327,0.9504219829644088,0.2040635742688139,True,False,True,False
small439,10.0,b0.015-g0.75-W,0.015,0.75,W,True,3.285593456966088,0.03701371956385535,0.5580084753257044,-0.14575856705788393,0.25393855271063687,0.5551236730937378,0.562881916595759,0.035980262397989904,0.5598556388261042,-0.11441734247474067,0.31446511184205383,0.8458893427503936,0.19066883769071954,0.0376524962526843,0.5571103710562373,-0.14575856705788337,0.2583209825171498,0.9034169714190806,0.16495229881228202,False,False,False,False
small439,10.0,b0.015-g0.75-M,0.015,0.75,M,True,1.7528561080892884,0.045327659922180574,0.6510183328119209,-0.16740424148274724,0.2707676909539479,0.712338890955623,0.5987996815776305,0.05003398608366849,0.728870590140645,-0.08482700301570556,0.5898355983931767,0.9535027535739112,0.43604870018977643,0.042431581884774694,0.6047956198891775,-0.1674042414827488,0.2534677825898893,0.9523770671113434,0.20685042084695243,False,False,False,False
small439,10.0,b0.015-g1.00-W,0.015,1.0,W,True,4.371688828866365,0.04852928822240221,0.5579398098406602,-0.19050257291939654,0.25474347920190776,0.5562753441850636,0.5617463444332602,0.047333867749704384,0.5611054117403327,-0.1510085778543534,0.3134515166109142,0.8467233391922532,0.19235665007407157,0.04926825979318039,0.5562686382964227,-0.19050257291939754,0.25862254266784107,0.9017945665786272,0.16495399157094834,False,False,False,False
small439,10.0,b0.015-g1.00-M,0.015,1.0,M,True,2.334026342284713,0.05988855594446596,0.6532767932266629,-0.21838314173319184,0.27423616799887607,0.7148397872588176,0.6006184404371364,0.0664826090566728,0.7319203208892596,-0.11221893514342596,0.592436641567682,0.9568120008216325,0.43855443051347565,0.0558364591529279,0.6064502554146884,-0.21838314173319084,0.25568117900394516,0.9541204424108015,0.20967729141355557,False,False,False,False
small439,10.0,b0.03-g0.50-W,0.03,0.5,W,True,1.8748374469092322,0.025748939766630174,0.5710340108053035,-0.10002259679368086,0.2574312264631877,0.5670747220276073,0.5767822184150181,0.025293685519493847,0.5777092717159774,-0.07684045758062774,0.32917145883668764,0.8348061429903406,0.2463756609137157,0.026030205158305675,0.5672558424911561,-0.1000225967936802,0.26024324495392787,0.9182305052813603,0.1702973490838807,False,False,False,False
small439,10.0,b0.03-g0.50-M,0.03,0.5,M,True,1.1328104458702235,0.03116147068320929,0.6611684789513541,-0.11411437621751042,0.2730722606222132,0.718154844969898,0.613095460888752,0.03391144547642688,0.7346684514057743,-0.056962086858848626,0.5953336218256723,0.9511757357706637,0.4535496054782793,0.029466744711125648,0.6177812918951634,-0.11411437621750842,0.25822114345137703,0.9620468824430889,0.21935666446060925,True,False,True,False
small439,10.0,b0.03-g0.75-W,0.03,0.75,W,True,2.8005064549211163,0.03803686076484869,0.5710244752159079,-0.1470362580000899,0.25869034809649083,0.5682458981113393,0.5757362229674686,0.037488158332042554,0.5789899663564635,-0.11418196681438164,0.3283194306241428,0.8357184148293995,0.24805197537732224,0.03837588361212907,0.5664863714962136,-0.1470362580000888,0.26099605725892383,0.9166454293337976,0.17041738000205697,False,False,False,False
small439,10.0,b0.03-g0.75-M,0.03,0.75,M,True,1.6949240484003387,0.046350794706122356,0.6633824622793436,-0.16758438140185783,0.2765818289174322,0.7206621619407131,0.6148243916534671,0.050717268773413204,0.7376682649406258,-0.0848013044015068,0.5980718000902829,0.9543320547149574,0.4561689891976543,0.043663134941659854,0.6193961019606443,-0.16758438140185772,0.2605441782606111,0.9637384548876087,0.2221605762488353,False,False,False,False
small439,10.0,b0.03-g1.00-W,0.03,1.0,W,True,3.723653429233086,0.0499055280409848,0.5709763560607396,-0.19212348873798124,0.2597575568130878,0.5693698919985719,0.5746592874331459,0.04935574492197525,0.5802231918805935,-0.15077078222277973,0.32735616406796203,0.8365659117007934,0.24970156942258961,0.05024521724452491,0.5656835932323713,-0.1921234887379808,0.2615256342395991,0.9150249268842181,0.17049566626261467,False,False,False,False
small439,10.0,b0.03-g1.00-M,0.03,1.0,M,True,2.2564294593330625,0.061260713630983066,0.6655598434990523,-0.21874066250906965,0.28006093118805936,0.7231706454063286,0.6164935284065924,0.06740551709576992,0.7406809976319775,-0.11220941758753766,0.6007117632812328,0.9574965445301988,0.45879708186716567,0.05748337397254688,0.6209492309036695,-0.21874066250907065,0.26279235562872627,0.9652125596485667,0.2250031275027281,False,False,False,False
small439,10.0,b0.045-g0.50-W,0.045,0.5,W,True,1.62360185728545,0.027539434042354705,0.6055626015329509,-0.09786898683979983,0.2813908157385297,0.6045845608949805,0.608784798827329,0.02649375844674484,0.6011926700426345,-0.07603406096530618,0.348445921609182,0.8440310149478095,0.28939676783133744,0.028185773934863434,0.6082987421846218,-0.0978689868397995,0.2879949496258745,0.9708027023104667,0.19672359051494973,True,False,True,False
small439,10.0,b0.045-g0.50-M,0.045,0.5,M,True,1.0727241769331226,0.03256893002140471,0.6858265805037136,-0.11271320871986401,0.2889539778993526,0.741831765083108,0.6393954129812423,0.034784085156689404,0.7517774787847339,-0.05595487590824,0.6216452917120499,0.9829809327328095,0.45279362278868873,0.03120322244758844,0.6472621792819632,-0.11271320871986601,0.2768373183762338,0.9910637361019774,0.24727380516275,True,False,True,False
small439,10.0,b0.045-g0.75-W,0.045,0.75,W,True,2.422974257865654,0.040750439464603216,0.6055977779873097,-0.14400684807546926,0.2829757057334332,0.605867555757366,0.6077227184786422,0.039313823169038864,0.6026160726390868,-0.11299030325790094,0.3479397969160669,0.845144264418793,0.29115864403358355,0.04163868355605205,0.6075180998782598,-0.14400684807547126,0.28914377415044873,0.9691289640192008,0.1969226154130345,True,False,True,False
small439,10.0,b0.045-g0.75-M,0.045,0.75,M,True,1.6046338716391564,0.048477500726010314,0.6879104467657985,-0.1657219703737064,0.2925230771556274,0.7443097216916716,0.640908368338945,0.052048504435297405,0.7547452436346505,-0.08331087647332358,0.6247504124142003,0.9860385896193313,0.45541296511526513,0.046278110847674636,0.6487011068047152,-0.16572197037370562,0.27925151229687156,0.9924659491766005,0.24994925589124617,False,False,False,False
small439,10.0,b0.045-g1.00-W,0.045,1.0,W,True,3.2194834132922368,0.05355912402196705,0.6055932401467858,-0.18833952425306932,0.2843753812927783,0.6071028937482497,0.60662808198691,0.05182341907603916,0.6039918890370324,-0.14920774443003615,0.34732392258861117,0.846193122553267,0.2928930266305021,0.05463252353681547,0.6067023427927702,-0.1883395242530701,0.290074660395798,0.9674153674003431,0.19708058698092526,False,False,False,False
small439,10.0,b0.045-g1.00-M,0.045,1.0,M,True,2.1358831215292753,0.06411621650287946,0.6899575921677598,-0.21655790408312192,0.2960696206141226,0.7467879781184263,0.6423628433419356,0.06921026852700884,0.757725674392731,-0.1102500080693114,0.6277574917137249,0.9891003338047926,0.4580435834598819,0.06098226706875676,0.6500782976064692,-0.21655790408312237,0.2815979741166578,0.9936458741989174,0.2526642102510682,False,False,False,False
small439,10.0,b0.06-g0.50-W,0.06,0.5,W,True,1.4552599997400901,0.02831262261405043,0.6162148096328991,-0.10206756302499109,0.2773909925440086,0.6402085623441115,0.5974679582111214,0.027906366107363523,0.6251391295314128,-0.07557901711602566,0.3692343083070645,0.8664863203555984,0.3150333323868247,0.028563606297664856,0.6111099810849634,-0.10206756302499154,0.27984998809730544,0.9791755130223438,0.19271809513536992,True,False,True,False
small439,10.0,b0.06-g0.50-M,0.06,0.5,M,True,1.0053376973914425,0.033019448185463984,0.6888446884645777,-0.11897112645277663,0.27754169578759463,0.7462548839058242,0.6408878871434941,0.03477157369615935,0.7433827857002507,-0.059967125313488245,0.5798439313938278,0.9564225245137173,0.469076891340831,0.031938820043947214,0.6568256756221807,-0.11897112645277486,0.2684585831556803,0.9856216010315492,0.27193186719336687,True,False,True,False
small439,10.0,b0.06-g0.75-W,0.06,0.75,W,True,2.1699353040790954,0.04190424259941694,0.6161675947723482,-0.15004824354186796,0.2792717969252629,0.6413854848390546,0.596341399561835,0.041435898884097044,0.6264538762836918,-0.11237854866458186,0.3687171562232172,0.867498628779794,0.31666908811986555,0.04219359626257302,0.6102604577701924,-0.15004824354186985,0.2812002011259746,0.9773396417820333,0.19293801042108508,False,False,False,False
small439,10.0,b0.06-g0.75-M,0.06,0.75,M,True,1.503370412742753,0.04914822498596183,0.6907791283012074,-0.17474699532936855,0.2812536198023075,0.7484763367458985,0.6423467430601768,0.0520081254744269,0.746141400858533,-0.08916189342424496,0.5832999219404734,0.9591253298774167,0.47168857785084584,0.04738583911325711,0.6581667207618764,-0.17474699532936877,0.27116826257265686,0.9866881310975637,0.27458552946257414,False,False,False,False
small439,10.0,b0.06-g1.00-W,0.06,1.0,W,True,2.8815590048946573,0.055087903782477854,0.6160788524366103,-0.19606202632206704,0.28097181701053164,0.6425122264712663,0.5951816315934978,0.054655160656412516,0.6277186382807157,-0.14848223126829607,0.3680922638996097,0.8684430129783692,0.3182765308142065,0.05535525405766739,0.6093745391024664,-0.19606202632206915,0.2823354175006631,0.9754608146416283,0.1931172229520364,False,False,False,False
small439,10.0,b0.06-g1.00-M,0.06,1.0,M,True,2.0006550519606843,0.06500246690489453,0.6926738098496487,-0.22812125590544607,0.28494699736282963,0.7507019697366598,0.6437391501972674,0.06912710830519808,0.7489201026687244,-0.11783186681701885,0.5866588570012694,0.961841174389766,0.47431863563571913,0.062463046309223946,0.6594362731083947,-0.2281212559054454,0.2738151079402895,0.9875113926693004,0.2772773029075412,False,False,False,False
small439,25.0,control,,1.0,W,False,2.316451270281132,0.12729623896455555,0.6609914379556712,-0.4632581215627951,0.2747846892249258,0.7791297936548532,0.5971001988578822,0.13173942557419305,0.7571639780362476,-0.2851410776000911,0.4620148969169462,1.0027486791942837,0.4660269580289889,0.12456085057054156,0.6191913543087515,-0.46325812156279356,0.26888001477521345,0.8589452705667285,0.37186653222292915,False,False,False,False
small439,25.0,b0-g0.50-W,0.0,0.5,W,True,2.4811432530677537,0.020283552271628036,0.45798522229210226,-0.1026820120677866,0.19753754200139395,0.4361482804906168,0.47898115567870647,0.01862800576422985,0.4366944111751699,-0.0834160074189556,0.2233145212845177,0.7308829831414219,0.052384099171494176,0.02130735938450723,0.47059035952708234,-0.10268201206778627,0.20750819890869515,0.8176053992542539,0.07599365055243949,False,False,False,False
small439,25.0,b0-g0.50-M,0.0,0.5,M,True,1.1925172774228499,0.02776416102610857,0.595260644654093,-0.11598239333938576,0.23938254959841657,0.6683941768813401,0.5330517153540713,0.030945320698325895,0.6764491353416731,-0.05830226863948973,0.5307738690182937,0.9255108281041682,0.35031561360445707,0.025804386161042414,0.5473233467955838,-0.11598239333938509,0.22248537401305554,0.9072853545245304,0.1355420121187515,False,False,False,False
small439,25.0,b0-g0.75-W,0.0,0.75,W,True,3.711713867159106,0.029775349467054957,0.4582027859989209,-0.15079184762136455,0.19745994187842497,0.4375734164248354,0.47815148032380916,0.027418690082489094,0.43825131088498004,-0.12353935870304489,0.22194295300169226,0.7321686809302207,0.05419007217008536,0.031233518597018284,0.4700269998935949,-0.15079184762136555,0.20713002121603316,0.8162561570077256,0.0762824337182089,False,False,False,False
small439,25.0,b0-g0.75-M,0.0,0.75,M,True,1.78488736309824,0.041216564307082315,0.5978398219139003,-0.1701018104772326,0.2423052652493606,0.6710651583474005,0.535303989417561,0.04620680146598222,0.6796403572616929,-0.08673099354495517,0.5327599693877818,0.9290099017142075,0.3528692748055261,0.038146497374480726,0.5494043314719904,-0.1701018104772325,0.2242568569226751,0.9098381753634013,0.13855553835933296,False,False,False,False
small439,25.0,b0-g1.00-W,0.0,1.0,W,True,4.940863943252241,0.0388026066149727,0.4582992448666774,-0.19683787838111566,0.19712977468616816,0.43886489630746367,0.4772110217710173,0.03583202042072253,0.4396689375858067,-0.16260472095992562,0.22036273122447309,0.7332733601584851,0.05590703533544542,0.04064149060294775,0.4693529767618749,-0.19683787838111655,0.20647189929703413,0.8147777969655646,0.07647206672411104,False,False,False,False
small439,25.0,b0-g1.00-M,0.0,1.0,M,True,2.37689009254604,0.054362669351548654,0.6003509064197299,-0.221742166196353,0.24516162299691088,0.6737043225145782,0.5374679355603017,0.06130712730242749,0.6828100626097214,-0.11467967529365097,0.5345945316416644,0.9324707713983054,0.35540812875492733,0.05009649798097793,0.5513946026895555,-0.22174216619635256,0.2259222900195604,0.9121309245708679,0.1415937564004673,False,False,False,False
small439,25.0,b0.015-g0.50-W,0.015,0.5,W,True,2.1975982188995538,0.021699620726126634,0.4867664703368043,-0.10373066207073245,0.2091919620770373,0.479215581991918,0.49538692245109006,0.021019655807681836,0.48678752066261893,-0.08221441444981226,0.25566874067458417,0.7806752184423508,0.10539094784834903,0.022119792342464528,0.48690936418439584,-0.10373066207073256,0.21324256397188843,0.8402209034904725,0.08643078788799427,False,False,False,False
small439,25.0,b0.015-g0.50-M,0.015,0.5,M,True,1.171255374428592,0.028674979771738718,0.6121996583557207,-0.1165942489620273,0.24593820044312525,0.6714386433999849,0.5618942469602183,0.031707869078164475,0.6893307761818961,-0.05903555408219552,0.5370978484256697,0.9184010766007825,0.3891829196821662,0.026806326518462154,0.5665023976701798,-0.1165942489620252,0.22991122424222646,0.9174466340867812,0.16339378906527183,False,False,False,False
small439,25.0,b0.015-g0.75-W,0.015,0.75,W,True,3.285593456966088,0.03191531649276502,0.48698265767948645,-0.15229409434307994,0.2095637170333599,0.48067133626056574,0.49452081147189536,0.031032126583862674,0.4883474792627301,-0.12184331541669224,0.25468879008861367,0.7818705377418326,0.10731770623292618,0.03246115128260474,0.4863374632048858,-0.15229409434308083,0.2131478007904746,0.8388749139682807,0.08670304587880401,False,False,False,False
small439,25.0,b0.015-g0.75-M,0.015,0.75,M,True,1.7528561080892884,0.042583388539798595,0.6145665470331388,-0.17098241039311068,0.24905128218682773,0.6740709528450123,0.5638012747915823,0.047367617717846144,0.6924987811027833,-0.08780654748908145,0.5394542784379058,0.9218695750299778,0.3917392220845479,0.03963957747247848,0.5682566943158089,-0.17098241039310724,0.23183424178746084,0.919413066246776,0.16627977172188668,False,False,False,False
small439,25.0,b0.015-g1.00-W,0.015,1.0,W,True,4.371688828866365,0.04167563507020011,0.4870767172153548,-0.19875009477326222,0.20968862992364581,0.4819916142384682,0.4935437944420051,0.04068246398952824,0.48976696120545266,-0.16047982603263744,0.2535051600894338,0.7828845787461864,0.10915305960167049,0.04228948961843226,0.4856541401959722,-0.19875009477325967,0.21277720479417853,0.8373960780681982,0.08687833320916359,False,False,False,False
small439,25.0,b0.015-g1.00-M,0.015,1.0,M,True,2.334026342284713,0.056185300262102,0.6168700719662538,-0.22286758640813265,0.25210171280453075,0.676673633184537,0.5656242328223826,0.06287733876798551,0.6956473584184816,-0.11608160427708669,0.5416649706003146,0.9253050221875613,0.39428062051838464,0.052073369561614014,0.5699253374143121,-0.22286758640813153,0.23365160632310805,0.9211335843938419,0.16918770993893117,False,False,False,False
small439,25.0,b0.03-g0.50-W,0.03,0.5,W,True,1.8748374469092322,0.022868376306956373,0.5103900983325773,-0.10399275527361385,0.21990355238485332,0.5049243990048979,0.5171953034307204,0.022546528899765272,0.5178805099749527,-0.08122570408617846,0.27757874374156194,0.780358497584771,0.17775939818574935,0.023067199441706654,0.5061105746861397,-0.10399275527361529,0.2218154464800414,0.8628401530328627,0.10230696390016078,False,False,False,False
small439,25.0,b0.03-g0.50-M,0.03,0.5,M,True,1.1328104458702235,0.02941109120742147,0.6259203307284876,-0.11657621477533486,0.2522906689336447,0.6813708428258882,0.5790476534900729,0.032222253374704746,0.6995513326283482,-0.05895488155430617,0.5465578511089583,0.9202736491198157,0.4112663044122015,0.027678746725843473,0.5824154863101033,-0.11657621477533564,0.23743048081622517,0.9305741260713919,0.17949340173554337,True,False,True,False
small439,25.0,b0.03-g0.75-W,0.03,0.75,W,True,2.8005064549211163,0.033685535423260804,0.5106440984380529,-0.15266921361150154,0.22064393093017845,0.506367839105369,0.516406565130351,0.033339005661336074,0.5194382979128075,-0.1204688182429886,0.2767438590963055,0.781578652655298,0.1796682002831724,0.033899609793537344,0.5055965085014014,-0.1526692136114992,0.22204614140348194,0.8615143734492062,0.10267533616480337,False,False,False,False
small439,25.0,b0.03-g0.75-M,0.03,0.75,M,True,1.6949240484003387,0.043694577742374285,0.6282144572232393,-0.17105591261928466,0.25544032400460975,0.6840170931667956,0.5808141472132302,0.048149595302624304,0.7026894586937921,-0.08770663815673851,0.5489846186622416,0.9235999984451378,0.4139571352018219,0.04095262840087721,0.5840771889130384,-0.1710559126192852,0.23941077378613876,0.932285953072651,0.1824016290379365,False,False,False,False
small439,25.0,b0.03-g1.00-W,0.03,1.0,W,True,3.723653429233086,0.04405770383166363,0.5107757322180286,-0.19922701851348767,0.2211432172222209,0.5076759707452636,0.5155064143415744,0.04377918127769442,0.5208562270988546,-0.15878540618371462,0.27571287771271585,0.7826166701295655,0.18148884081770564,0.04422975611763902,0.5049703593794936,-0.1992270185134869,0.2220068163829136,0.8600531008821435,0.10294822785718515,False,False,False,False
small439,25.0,b0.03-g1.00-M,0.03,1.0,M,True,2.2564294593330625,0.05767585770638983,0.6304436501037926,-0.2230897051163654,0.25853213475855213,0.6866325731361642,0.5824946050928947,0.06393385058478973,0.7058077741042521,-0.115975509277645,0.5512702723445887,0.9268938968808332,0.41663246435275597,0.05382933000434109,0.5856510362797532,-0.2230897051163666,0.241290067492191,0.9337456453786271,0.18533062319741767,False,False,False,False
small439,25.0,b0.045-g0.50-W,0.045,0.5,W,True,1.62360185728545,0.025040036961806678,0.5533191210281271,-0.1012286302819192,0.24736121482697931,0.5515963117951925,0.5569718676583525,0.024136842653938118,0.5501446830040018,-0.07973751809008056,0.3027037112776748,0.7978680926855269,0.23044470731262084,0.02559824641270314,0.5553351315380378,-0.10122863028191742,0.25287555844046405,0.9232833509420137,0.13726646558038239,False,False,False,False
small439,25.0,b0.045-g0.50-M,0.045,0.5,M,True,1.0727241769331226,0.03090909716817536,0.6526481424310505,-0.11496834590110527,0.26884875942081554,0.7074052242440854,0.6071483636930347,0.03320545761875171,0.7190403040417507,-0.057827278122948744,0.5742178898365636,0.9539972665143437,0.4138108291672663,0.02949341811347561,0.6137858881295155,-0.11496834590110605,0.2565351174039277,0.9615946724905413,0.20911884657638666,True,False,True,False
small439,25.0,b0.045-g0.75-W,0.045,0.75,W,True,2.422974257865654,0.036974761934789546,0.5536293675000635,-0.14877719728119865,0.2485243882159228,0.5531620067565509,0.5561794589490828,0.03575527837646164,0.5518565049446779,-0.1182980145778737,0.30224749336705486,0.7993006759587634,0.23245194957400114,0.037728630470901914,0.5548215469035183,-0.1487771972812011,0.2535914855257806,0.9218770471393891,0.13772949298444362,False,False,False,False
small439,25.0,b0.045-g0.75-M,0.045,0.75,M,True,1.6046338716391564,0.045957593715703515,0.6548180489667941,-0.16890326710150383,0.2720941667048093,0.7100236085401083,0.6087081425975109,0.04964845086461467,0.7221471426997695,-0.08604218741793779,0.577024508029466,0.9572250008490926,0.4165054988558382,0.0436846108334199,0.6152805270835214,-0.16890326710150405,0.2586368611044522,0.9630300340226626,0.21190177541382785,False,False,False,False
small439,25.0,b0.045-g1.00-W,0.045,1.0,W,True,3.2194834132922368,0.0484834900274258,0.553814618071243,-0.19436044210065717,0.24945142902235592,0.5545909438708967,0.555272073620038,0.04704095548239695,0.5534278153547498,-0.15597369019211116,0.30159545128705423,0.8005511332773907,0.2343695302622164,0.04937539003103275,0.5541920124935786,-0.19436044210065873,0.2540403257853333,0.9203274246298435,0.1380972666572202,False,False,False,False
small439,25.0,b0.045-g1.00-M,0.045,1.0,M,True,2.1358831215292753,0.06071360625336353,0.6569222519217921,-0.22054469832005685,0.2752893482175449,0.7126099465365551,0.6101823361039416,0.06596434892177183,0.7252334038962365,-0.11379258606312492,0.5796893383298186,0.9604158429363135,0.4191865541119089,0.05748368212293253,0.6166865433185121,-0.22054469832005696,0.2606441350021099,0.964207465544048,0.21470587484521236,False,False,False,False
small439,25.0,b0.06-g0.50-W,0.06,0.5,W,True,1.4552599997400901,0.026070427295001863,0.5698366935036596,-0.10508077115906977,0.24809893387189577,0.5940804133916875,0.550674963845635,0.025824635001240548,0.5806328443047076,-0.078794522262021,0.3277465775522322,0.8261685540339747,0.26363552686440145,0.02622225770914377,0.5636144708848251,-0.10508077115906955,0.24954382633382988,0.9368048211343932,0.13914168262377039,False,False,False,False
small439,25.0,b0.06-g0.50-M,0.06,0.5,M,True,1.0053376973914425,0.03146312574062282,0.6580378909195759,-0.1210705213876837,0.25987437222537235,0.714675344805357,0.6106191409213193,0.0332994594301006,0.7132262083838918,-0.06173421591466299,0.5394003784891577,0.9296359847987715,0.4332490165828043,0.030330638976910018,0.6256073749314707,-0.12107052138768115,0.25052042916200856,0.9584087276013574,0.23598507113815462,True,False,True,False
small439,25.0,b0.06-g0.75-W,0.06,0.75,W,True,2.1699353040790954,0.03851852857252647,0.5700735038915239,-0.15431463876133733,0.2496103343254371,0.5955486521238,0.5498272925527108,0.03829376283290831,0.5822435115829374,-0.11698460035164548,0.3273402030506631,0.8275048126106606,0.2655287562906874,0.03865736790142482,0.5630418686273193,-0.15431463876133678,0.2505100501917537,0.9352455925467074,0.13963585537878379,False,False,False,False
small439,25.0,b0.06-g0.75-M,0.06,0.75,M,True,1.503370412742753,0.04678565211959329,0.6600695251929914,-0.17769670920661051,0.2632893559395911,0.7170418009636415,0.6121400317911994,0.049770711429247605,0.7161296813853275,-0.09173510295304721,0.5425481612499171,0.9325083524847936,0.4359488080332564,0.044946324885398736,0.62701788608095,-0.1776967092066103,0.2529384201096209,0.9595239951739782,0.2387544794044315,False,False,False,False
small439,25.0,b0.06-g1.00-W,0.06,1.0,W,True,2.8815590048946573,0.050537358151756306,0.5701816233402314,-0.2014319987954205,0.2508904168849724,0.5968745953318633,0.5488630703721914,0.05043223739359948,0.5837082789759035,-0.15435233789501523,0.32673452233617367,0.8286518947691041,0.267329186082454,0.05060228584840831,0.5623508108325134,-0.20143199879542062,0.25121274748309114,0.9335378810534462,0.14003492315093957,False,False,False,False
small439,25.0,b0.06-g1.00-M,0.06,1.0,M,True,2.0006550519606843,0.06181230740033228,0.6620322962032775,-0.23180264924099614,0.2666591930796634,0.7193792120695471,0.6135680367220784,0.0661017798071386,0.7190194340799507,-0.12116387769441517,0.5455568199447404,0.9353511337074891,0.4386429202838643,0.059171760285595676,0.6283302323575604,-0.2318026492409937,0.25526783442443635,0.960360803557102,0.24154344951671117,False,False,False,False
