panel,k,book,draw,pass4b,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR,passIS,IS_H1,IS_H2,IS_DD,IS_CAGR,passOOS,OOS_H1,OOS_H2,OOS_DD,OOS_CAGR
B136,20,CAND20,117,False,0.010195340948040088,-0.16663094536986833,-0.09048589668861273,0.0846205580818962,-0.05077390312538492,False,-0.149684864199085,-0.010229076716173235,0.04924209943412386,-0.04347748560218612,False,0.1163352670902088,-0.3469090479204298,0.08462055808189742,-0.056777728686207174
B136,20,CAND20,118,False,-0.16764760514126875,0.23448338351775733,0.23791894595346785,0.10049262768192915,-0.037813832106109044,False,-0.16782772996417372,-0.2700083354292605,0.030547080413661748,-0.0510365689053055,False,0.2202563852417051,0.2585707073542617,0.10981369677360411,-0.02674222133677867
B136,20,CAND20,119,False,0.31997299389503364,-0.18793687959848804,-0.060906493461091116,0.06267556211458528,-0.03867572562364145,False,0.10110963885027291,0.22661709899730353,0.04333578206015523,-0.025069268023878766,False,-0.11492113828375583,0.00400187980682809,0.06267556211458405,-0.04981173276079248
B136,20,CAND20,120,False,0.30533176266510875,0.046542407930824425,0.21754185651823632,0.08408370752221009,-0.03798910845629093,False,-0.15842757438104738,0.30097324712065365,0.07788588839976499,-0.042066408419101475,False,0.3936237782388151,0.002374064445676227,0.0840837075222102,-0.034602493049743
B136,20,CAND20,121,False,0.0872640814647182,-0.1093808531275624,-0.027249693678762843,0.0877241256290622,-0.053314728382357665,False,-0.030295057244954293,-0.025821040628678293,0.0617941836186853,-0.04982567161532436,False,0.17782615956681747,-0.2932157868394261,0.08772412562906232,-0.056195519803894534
B136,20,CAND20,122,False,-0.05114848987070841,0.18433288169787,0.2640585938085487,0.06466787624087281,-0.028770433383156033,False,-0.18043402713687606,-0.19400233356563323,0.027026427380732826,-0.04523964024665139,False,0.2933187627027777,0.22810677612278363,0.06466787624087281,-0.014943480834820722
B136,20,CAND20,123,False,0.24183858962031912,0.19503360038409645,0.27563418113274873,0.06486200824230928,-0.022844336185586386,False,-0.02396278565509158,0.20229301731648075,0.0395938672767088,-0.03238833639214833,False,0.2186435074482097,0.34253168529154043,0.0648620082423095,-0.014879884760643003
B136,20,CAND20,124,False,0.1013247337455575,0.009090830147441276,0.08918247767262044,0.10029510004787026,-0.04520981437579001,False,-0.005877331355651383,-0.07781488196288966,0.05515742190180242,-0.04920559892837806,False,0.07440924791952475,0.10899876309496281,0.10029510004786682,-0.04189098719847201
B136,20,CAND20,125,False,0.051784662990315034,-0.18205572260502612,-0.11071139326060442,0.09107324483200765,-0.051419284689900244,False,-0.12599989214396734,0.03946510979188633,0.052849911475053385,-0.0468496302863316,False,-0.06830236375684384,-0.15856770381232876,0.09107324483200788,-0.05518853327225831
B136,20,CAND20,126,False,0.2273761378560094,-0.0004185817083393051,0.022693164435586888,0.08752208007405896,-0.03928121489323404,False,0.3750506214487571,-0.011587450850598646,0.053737642144904646,-0.024632806081958836,False,0.21331275378943004,-0.22795404889996618,0.08752208007405907,-0.05125931322472538
B136,20,CAND20,127,False,0.10047221739912804,0.08719260494352532,0.16353622248464617,0.0849134531047189,-0.038432346619516486,False,0.05401124415191105,-0.14225507872631704,0.04425425504811489,-0.0457051502807041,False,0.37298471367303987,-0.06791097661011658,0.0849134531047189,-0.03237424912302961
B136,20,CAND20,128,False,0.21339231921521706,0.07228869869716237,0.15498776246224355,0.10020168110133768,-0.0414137787728877,False,0.14484399823531935,0.029790187650262867,0.06396772557571165,-0.04077536478733379,False,0.32049481366147947,-0.030154391529003566,0.10020168110133734,-0.04194284408775578
B136,20,CAND20,129,False,-0.006191464819806036,0.29552765925771474,0.2898172913486279,0.0746297342211554,-0.028348800159148355,False,-0.13308525324815146,0.10104477176080029,0.05388392055875427,-0.0389234618697597,False,0.19633753063551318,0.39772063201643404,0.0746297342211554,-0.0195158632047136
B136,20,CAND20,130,False,-0.006414464890756144,-0.07156131865767423,-0.03178277857538769,0.07958541631417196,-0.04317039623366119,False,-0.24700587802522844,0.10526111985678521,0.009639869045904553,-0.04094636494118664,False,-0.19344313344707031,0.15475028807211688,0.08078287938934117,-0.04500899436500577
B136,20,CAND20,131,False,0.25195129674533556,0.11729341830988838,0.23608229203164655,0.0974547033258081,-0.030624054399477837,False,-0.08185227455976152,0.23489849023351161,0.04628897938369261,-0.0349134144629043,False,0.34462822812802607,0.11341838813234173,0.09745470332580833,-0.02706079566923808
B136,20,CAND20,132,False,0.13170415973864624,0.10660203673977076,0.1475115314344031,0.08027667332727353,-0.028745604620906515,False,-0.0341630581899206,0.1679190846226919,0.04474474857069502,-0.029973564934485997,False,0.21454644670172118,0.0592375706172833,0.08027667332727387,-0.027728774014528834
B136,20,CAND20,133,False,0.1195625260669212,-0.007665398278859925,0.04617687492648315,0.09275039590720471,-0.039064678524013005,False,0.07930198812961964,-0.009070980723367317,0.0306098483234655,-0.03344306536142205,False,0.1624072628465444,-0.10296535668853124,0.09275039590720494,-0.043697359524899226
B136,20,CAND20,134,False,0.10782303074514232,-0.16470516357407694,-0.04109688776224296,0.0956649490910845,-0.048453757156506724,False,-0.17214071301545608,0.09410680778412006,0.03607512766941892,-0.042842370265114726,False,0.008806869733552714,-0.1045930354784973,0.09566494909108494,-0.05307796602442533
B136,20,CAND20,135,False,0.11514369267588165,0.028895819932499678,0.12470085054986679,0.09082023765295791,-0.034396061175043166,False,-0.04523404730721725,-0.03319111042259104,0.045051831479560295,-0.04083324277753342,False,0.12930159506251304,0.12414231300425516,0.09082023765295769,-0.029038157542807974
B136,20,CAND20,136,False,0.17296792996191612,-0.28303336834042536,-0.1620997214128983,0.06731619126248292,-0.04138727094398291,False,-0.040668293045611925,0.14471549963527908,0.04042704275709033,-0.02443078414815114,False,0.09304243354249941,-0.5079473032269297,0.06731619126248325,-0.05522526793016852
B136,20,CAND20,137,False,0.14818110233664628,-0.05771563730634177,0.01634088575652881,0.07069838399447306,-0.042019190030986794,False,-0.11073729723892245,0.16959719929343908,0.0418707526615594,-0.0374340153042515,False,0.09886755988864071,-0.06972774781909885,0.07069838399447306,-0.04580123306131617
B136,20,CAND20,138,False,0.18625443287356747,-0.08478533212421047,0.050136881118866605,0.06270979810037339,-0.027968151681714112,False,-0.2516554369691484,0.3164971176255935,0.016137756995594638,-0.021969649758713516,False,0.3401461286714841,-0.33741934356929276,0.06270979810037328,-0.032909901992779156
B136,20,CAND20,139,False,-0.10226435910464582,0.04107388812507895,0.039160169865524175,0.1109898940523946,-0.05677949625207339,False,-0.04692682625872535,-0.22677217953301199,0.04441660281690077,-0.057165555730185225,False,0.09257258420598402,-0.014228218631038625,0.11098989405239437,-0.056460517980624736
B136,20,CAND20,140,False,0.08220563025644634,0.15488862590147046,0.19962305745330178,0.08173422433011604,-0.029391861501427738,False,-0.05931968053116232,0.048054364463184784,0.04262528475032504,-0.03481023092651003,False,0.2533727089068091,0.13811574811441174,0.08173422433011593,-0.024886196595978516
B136,20,CAND20,141,False,0.07471195558453958,-0.12417697703623465,0.008635616225384446,0.09809126395845938,-0.04940353198454099,False,-0.10370587726719738,-0.08812894699236173,0.049444230655370874,-0.05105348679262167,False,0.3175235543704974,-0.367660117196143,0.09809126395845927,-0.04803631476565767
B136,20,CAND20,142,False,-0.09672807050503263,0.14920770628653124,0.13220224041150974,0.07166196149432505,-0.040804918922475106,False,-0.0007051858084514695,-0.24303036783185705,0.04703465415366262,-0.04545586173272398,False,0.09152464179652087,0.17706649085616077,0.07166196149432483,-0.036939735347569724
B136,20,CAND20,143,False,0.277929935491675,0.14116685786221772,0.1918612330025573,0.09130661170110801,-0.030911794464036954,False,0.17986671672853538,0.2265923460246122,0.04956702656624648,-0.024242053074440606,False,-0.04793016539174655,0.4682691886970324,0.09130661170110668,-0.03640328858857028
B136,20,CAND20,144,False,0.13204557914678905,-0.07218061186491509,0.019191793832696202,0.07227236574414844,-0.04061539087436876,False,0.15277800009923093,-0.14432653147268115,0.04153744887602964,-0.03445304983245523,False,0.055073242837975545,-0.030428910964705125,0.07227236574414866,-0.04569124231508276
B136,20,CAND20,145,False,0.08637644847515202,0.057892358390482124,0.1111605850816979,0.08973874833465448,-0.03968796602035844,False,-0.3049787908414693,0.25866463373292703,0.049667936921937744,-0.04245129693599348,False,0.03994159769868111,0.1922436840216195,0.08973874833465503,-0.0373955613128078
B136,20,CAND20,146,False,0.08047931283277665,0.004221451861708969,0.04659914004657628,0.08234778392473333,-0.03731180386464343,False,-0.005509150191450818,0.03529694679507944,0.033084773580922905,-0.03315726542818431,False,0.18323874992060085,-0.12886034815467995,0.08234778392473366,-0.040739993843554145
B136,20,CAND20,147,False,0.06074070143631627,0.014558285419452033,0.11415614332886015,0.0933209873689397,-0.044832529402300245,False,-0.09178221447669033,-0.08875244448170638,0.04475161139204345,-0.049106893462868784,False,0.15056710853182664,0.06859085059668901,0.09332098736893993,-0.04128141782605027
B136,20,CAND20,148,False,0.2604643218849422,0.04334148106392366,0.16146281244155647,0.08107911280707328,-0.0225376892136087,False,-0.10290462628079122,0.2577593603614048,0.04779479482141738,-0.022560771967008564,False,0.3189658755388184,-0.03569283738536744,0.08107911280707339,-0.02251942733965423
B136,20,CAND20,149,False,0.189559010099548,0.1834478836585811,0.24583060319861727,0.06503514439713368,-0.03229935359063467,False,0.11610994327739055,0.047053864197246664,0.06453423961730445,-0.034687099256552556,False,0.2929639435655361,0.18605369534831406,0.06503514439713357,-0.03031936506901095
B136,40,EWall,0,False,0.20506730110220983,0.04785890861133779,0.10098159157835473,0.030091387628877114,-0.004411318743412981,False,-0.06281909651642814,0.3127232319938038,0.044498596352875924,-0.0024389393176219576,False,0.019368408427923756,0.1913522174410075,0.03009138762887667,-0.006042319965243015
B136,40,EWall,1,False,0.14808134739349732,0.006450847956316896,0.07566323377252915,-0.048014295817450175,0.004005573370208862,False,0.16975345299338473,-0.08171210113264471,-0.011223273810772122,0.010318378237106907,False,0.26413706474165843,-0.13395055715979964,-0.04801429581745062,-0.0011940802215297253
B136,40,EWall,2,True,0.06589597701583616,0.007202811010067811,0.09558083493411906,0.012654985510114375,0.002593614529083424,False,-0.08001384263485356,0.04563408567051774,-0.05729056175815303,0.0026757291187616827,True,0.13352078027809122,0.058630789551669116,0.01795571143994293,0.0025247404648277016
B136,40,EWall,3,False,-0.005746534326985908,-0.0068346246810897515,0.05183761862552427,-0.028820853248631678,0.004332926376327165,False,-0.16215383953923024,0.05915283976067154,-0.05171205681331967,0.004508032864987244,False,0.11149891615346375,-0.01444064173710291,-0.028820853248630457,0.004187086289500208
B136,40,EWall,4,False,0.03978834750077731,-0.23971403053374096,-0.18366519829439365,-0.07987534848976294,-0.019930280674883824,False,-0.027142262838064313,0.0001956521959356472,-0.041584196228928144,-0.0019641782969600508,False,-0.32416404644893115,-0.019010185318423356,-0.0798753484897625,-0.0345831790829198
B136,40,EWall,5,False,-0.02748899020298956,0.026015779545766504,0.07147378509024682,0.0315453399260395,-0.015998146236402985,False,-0.21024832841291585,-0.019956979035347544,0.010568817262785052,-0.023882535322020337,False,0.18573368200022056,-0.05541764966795382,0.03154533992603917,-0.009428485976592016
B136,40,EWall,6,True,0.13313272980917434,0.034062798781516634,0.060246838849897566,0.0011829509226210233,0.0007855970119827332,True,0.10606453170359331,0.06673861700772954,0.008717980268469955,0.00892408542802714,False,0.042464188326366004,0.07984102535920279,0.0011829509226212453,-0.005907473356184523
B136,40,EWall,7,False,-0.02935791634038354,0.08780144350054031,0.13300940194002564,0.015275660257255824,-0.010464060683205642,False,-0.291111336224506,0.0816964573368637,-0.007219978235971286,-0.0205120544028371,False,0.2212020108779299,0.037238729519456615,0.01527566025725538,-0.0020765252750911123
B136,40,EWall,8,False,0.13200119004965838,-0.035222140695570725,0.029240966835341498,-0.07349962876713698,0.005199158034825138,False,-0.07708514908345065,0.18182056006356362,0.0005676930461704643,0.0076765449082941695,False,-0.047065378594476015,0.11667539240890867,-0.07349962876713664,0.003151636870105723
B136,40,EWall,9,False,0.2227037919213627,-0.0529900282734429,0.009973313028154629,0.0035631303809018633,-0.0077417799920576486,True,0.13622881516420016,0.15513155896649722,0.019643582883555083,0.008263224338456276,False,-0.004218568018198754,0.024895798041877915,0.0035631303809018633,-0.020818054870105962
B136,40,EWall,10,False,0.18036694853925683,0.01524022658537183,0.08985645088543437,-0.03995845174715537,0.002901487434196784,False,0.035762678413667426,0.12696835086115277,-0.023825227400136012,0.00963124497728407,False,-0.07524452704566142,0.2823894297784316,-0.03995845174715537,-0.002639630017207295
B136,40,EWall,11,False,-0.03826621408031894,-0.07896246685875263,-0.014175763449974066,0.011031894019282423,-0.019865641980012547,False,-0.251395192226604,-0.00442211174547591,-0.0010771247083538327,-0.023262637891936166,False,-0.04753724765393719,0.02199558797275103,0.011031894019282312,-0.01704620239925919
B136,40,EWall,12,False,0.20733146844418504,0.11684347191107491,0.17695532657137258,-0.021511239683918965,0.018917410340824684,False,0.22521289907859343,0.007089011095151587,-0.0049072072330647865,0.02370322131428304,False,0.09969157468853529,0.2635583619284404,-0.021511239683918854,0.014970264576124104
B136,40,EWall,13,True,0.2502838484692326,0.14367316248783057,0.19457262579331247,0.03964617388217154,0.027338024662354646,False,0.22568323415278624,0.20222598967498717,-0.0022022430723864506,0.04542524442309548,True,0.15050118336404228,0.24317196968943044,0.03964617388217165,0.012580445076508406
B136,40,EWall,14,False,0.3158457426829483,0.060435883213702635,0.09422327254695251,-0.017919594788446597,0.011803559562935731,False,0.3189116992392572,0.2301032946090662,-0.005377529640721329,0.03220110814678134,False,0.007948531137203618,0.19721509124028203,-0.017919594788446486,-0.004805391275084225
B136,40,EWall,15,False,0.25049932863363755,-0.21894041565845135,-0.1453080912423259,-0.07478422648795655,0.002987165867387412,False,0.1302469894837116,0.33308731467497177,-0.05447651579563548,0.041701750299380724,False,-0.20121540053076292,-0.07988962180364079,-0.07478422648795655,-0.028072201434920563
B136,40,EWall,16,False,0.07518899463459994,-0.10281565847916596,-0.033243050505943006,0.024939771281532824,-0.018306038875581618,False,-0.11791873401559516,0.09100256116379413,0.01181400484069442,-0.012237591075302645,False,0.015475738592683141,-0.0876157075733146,0.02493977128153249,-0.023305216250690097
B136,40,EWall,17,False,0.347788700418609,-0.08941313177841126,0.008167622064749192,0.006104566642547132,0.00011797931248631877,True,0.25504323646863714,0.2095990148781257,0.029121137261060498,0.02101863787022762,False,-0.09532897009567964,0.12159122635423003,0.006104566642547243,-0.016891247138953014
B136,40,EWall,18,False,0.16028676192940317,0.15467426166478837,0.1867119719649175,0.03533848597631742,-3.8430978150080786e-05,False,0.07193120990801005,0.14246420482054267,-0.002922625229791781,0.0017647451786443336,False,-0.017266054191038882,0.4163276711272835,0.03533848597631664,-0.001529799571989121
B136,40,EWall,19,True,0.11232540598789498,0.11846695615091962,0.16442530932669364,0.031223185626163802,0.0013624930263333584,False,-0.118683972187561,0.23239127458597286,-0.019602246827285147,-0.0034548009507150423,True,0.2737755803034384,0.04009967577077178,0.031223185626163913,0.0053653056688983125
B136,40,EWall,20,True,0.11123199879443091,0.1883004149321892,0.2618121354469798,0.04381934401661383,0.0017840336795668793,False,-0.21670404033279278,0.15409026700077133,-0.006966838879549159,-0.01737650595766993,True,0.29349468540303014,0.22827168558403688,0.04381934401661394,0.017899190877401605
B136,40,EWall,21,False,0.3215481107603232,0.16405042229779498,0.21756670438207237,-0.007780725588488274,0.018090409617323736,True,0.18288429274065832,0.2870967185801929,0.030720655265730673,0.01994316521900308,False,0.38895286655152705,0.03739521045355476,-0.007780725588488052,0.01655812222939651
B136,40,EWall,22,True,0.007749143720156004,0.1785626438801733,0.2036481257412417,0.019792206671929408,0.007371345899796558,False,-0.14882440661597152,0.05577620055179677,0.012279756145394366,-0.005874801172918942,True,0.308330892437208,0.09598256262448401,0.01979220667192974,0.01845607068121563
B136,40,EWall,23,False,0.16666453613855692,-0.03411880171829451,0.018495194677904392,-0.008075058122365725,-0.011028808064823578,False,-0.01574740494154847,0.17763860575717905,0.02924585506970548,-0.005423742389777497,False,0.1831537371639712,-0.1598265303726205,-0.008075058122366502,-0.015648168942966556
B136,40,EWall,24,True,0.13270837955658743,0.09434874865463516,0.10884614326113462,0.020260488111780633,0.0030283517957458567,False,-0.0044375211909081225,0.21930025627254546,-0.010142682045441748,0.011963223176620796,False,0.05678180637478658,0.16690965131580182,0.020260488111780633,-0.004314848581895514
B136,40,EWall,25,True,0.14146825155319098,0.004694084018975309,0.04704003588084993,0.029052962318186354,0.0013375619869806094,False,0.08692749366232078,0.11313286185689897,-0.016667006005967794,0.013894119866588395,False,0.09996835934976611,-0.014851618235652397,0.029052962318186465,-0.008951214323062284
B136,40,EWall,26,False,0.13865764564215388,0.08235504292632845,0.14637994357977235,-0.0007472383326476428,0.00014981045767643864,False,-0.08033743937306059,0.19905194368777868,0.0050492382290956705,0.0007608285511803148,False,0.10930146632921034,0.18797825180606476,-0.0007472383326476428,-0.00035664062908685734
B136,40,EWall,27,False,0.2551627109080036,0.005100712177015798,0.06707292984390101,-0.0011340379179034243,-0.0025859600109355146,True,0.12195430016009157,0.2040010574432949,0.014993461742092512,0.007808955188743361,False,-0.0839260393242548,0.23585065052767862,-0.0011340379179032023,-0.011118532750169885
B136,40,EWall,28,False,-0.012081243743519154,0.02400625166655823,0.08952046988061513,0.008589089930830768,-0.004367812616195274,False,-0.27715512064386294,0.10863489490469713,-0.06135645733743664,-0.011007013826811574,True,0.12674588514791363,0.04522626739195501,0.03182200488512679,0.0011578133565078308
B136,40,EWall,29,False,0.03309672687278853,-0.07544265813520612,-0.010009639174931806,-0.04046876018162368,-0.008468060228179738,False,-0.07595992538060403,-0.03363628245459638,-0.015701006140257795,-0.004859734435203822,False,0.012460362370527278,-0.03578094855016589,-0.040468760181623015,-0.01144708100314612
B136,40,EWall,30,False,0.15689995777414223,0.06597714752256079,0.08991624086664518,0.008897018185381383,-0.0003753096501318137,True,0.15224852320134308,0.06311935670059987,0.03228822009732138,0.006032912274801849,False,0.09220810802331536,0.08576077025718998,0.008897018185381383,-0.005653074668445723
B136,40,EWall,31,False,-0.07535637811772766,-0.02661290511543024,-0.014945069421943513,-0.008474202647791057,-0.016509030769559493,False,-0.22798150545309692,0.010426459773848817,-0.0025414595455247324,-0.019358314518500452,False,0.14645997593721727,-0.19055319780007796,-0.008474202647791612,-0.01414546004471523
B136,40,EWall,32,False,0.12622235233599077,-0.1738740125403232,-0.15614895304414866,-0.07163277932030884,-0.012324106946068045,False,0.29223945404740037,-0.14823996537353235,0.0017523602323567256,0.008484987827016899,False,-0.24367813999791388,-0.05391099264983479,-0.07163277932030962,-0.02925739450846171
B136,40,EWall,33,False,0.17953588009373977,-0.06589201314399351,-0.01683080449798169,0.00860710644779375,-0.006711838065404582,True,0.15679212863987013,0.058333940332568446,0.003674275478976058,0.007635755829845103,False,-0.03446136283429346,0.0007169346218065531,0.00860710644779386,-0.018450137185764548
B136,40,EWall,34,False,-0.0979018147230234,0.04866156554153567,0.08019151740349395,-0.04563563487149222,-0.006248657841236446,False,-0.3503076008292159,0.08513354543830487,-0.06663580790460896,-0.015497729115276582,False,-0.07174718433378502,0.2583730100315623,-0.04563563487149211,0.0014663897453009445
B136,40,EWall,35,True,0.16990057743661857,0.19623499151200852,0.2188389685916341,0.015682025760461876,0.005771977375974083,False,0.24967362648329672,-0.04735803753038215,0.02833029539703194,0.0048003970221358605,True,0.1825195416316775,0.2589893135790725,0.015682025760461543,0.0065759822869722595
B136,40,EWall,36,False,0.08482625582846703,0.06541287211042557,0.10252783616928818,0.014338413371177833,-0.005629857020904169,False,-0.013391265435324318,0.0652746206853898,0.022432323881872135,-0.00482018949216656,False,0.0025191922732853422,0.2137475881041241,0.014338413371177833,-0.006300555504751448
B136,40,EWall,37,False,-0.14441820266278327,-0.1169922655429867,-0.0973394492115689,0.03680453841989953,-0.03248271036789378,False,-0.26319451448371733,-0.11412573268268633,0.01950405206645403,-0.033720199728873745,False,-0.0438217054279022,-0.15355891571401215,0.03680453841989886,-0.03145795056902084
B136,40,EWall,38,False,0.19490701277682898,-0.04842508963360992,0.01380593097826821,0.006662013728331556,-0.009919308026018966,True,0.14858659987997802,0.05893573907342642,0.020609265764477108,0.0017523365278885317,False,-0.12957839843251662,0.1778173125628253,0.006662013728331334,-0.019489308071987066
B136,40,EWall,39,False,0.11097559341228191,-0.015628240983854735,0.06244772064793913,0.023463928897368286,-0.012155571538884177,False,-0.01987485545118639,0.04662115666580369,-0.015509137398809741,-0.007955351085386142,False,0.149594637827959,-0.04373901222429444,0.023463928897368286,-0.015621399864436059
B136,40,EWall,40,False,0.06597187388119907,-0.16612131354100124,-0.10738437385938238,-0.07475669555346096,-0.0196369547691944,False,-0.013113825905114784,-0.01849010034504084,0.015425331914632051,-0.007820550255788095,False,0.13149119555254674,-0.36341830461002034,-0.07475669555346029,-0.029323884980556547
B136,40,EWall,41,False,0.0596453893874892,0.007428614365365016,0.02820195980700524,0.005675317895649706,-0.00893947537143984,False,0.08513424985372864,-0.06601404075828665,0.018456716795300504,-0.004021409572878887,False,-0.05240341814192084,0.11613768209607811,0.005675317895649706,-0.012995083991132528
B136,40,EWall,42,False,0.14946064590209052,0.12294626646375906,0.14245820679226417,-0.029099778823095085,0.004411283779271538,False,0.10981623802638985,0.07845502000213678,-0.009341604029693945,0.004327837497008491,False,0.22238429141351557,0.08006923850194259,-0.02909977882309464,0.004479457831415845
B136,40,EWall,43,False,0.35622653124039017,0.13897766631907682,0.20709275132465765,-0.015276373887109868,0.026155401461597408,True,0.36682704537521527,0.15025935136218505,0.014447463219635553,0.03745777294496888,False,0.08442888176343011,0.34618219034476183,-0.015276373887109534,0.016883418676356732
B136,40,EWall,44,True,0.09674442900271385,0.16497265916164405,0.22459744574675522,0.01774648153750505,0.013152313181445233,False,-0.10155865690610366,0.14913046669111107,0.008710890327418702,0.004447079574698809,True,0.15551186725610544,0.3004720097896517,0.01774648153750527,0.020409010675065897
B136,40,EWall,45,False,0.20998543669332015,-0.07468410537792869,-0.020613717136355292,-0.022284241783686126,0.0017920245687054887,False,0.20770779392795824,0.06619156515324187,-0.016414192869590977,0.019611985511888252,False,0.04776939479575193,-0.1070070239451596,-0.022284241783685904,-0.012746807315299369
B136,40,EWall,46,False,0.3663555095008785,-0.059184437512364685,-0.004648573873742845,-0.011416268638007793,0.01051834750060894,True,0.4393997927555616,0.15368328323990554,0.00837938210789882,0.03966309455399142,False,0.17298196780720165,-0.1957983109191357,-0.011416268638007016,-0.013046659143548467
B136,40,EWall,47,False,0.05321821431418228,0.0703405835329528,0.08884496524661589,0.042036398303303774,-0.014282712150361074,False,0.020651424961923848,-0.03507309754688759,0.009092832173942994,-0.017463114246931588,False,0.12745193246569075,0.049889121624992705,0.042036398303303774,-0.011643669607444174
B136,40,EWall,48,False,0.015010000238259491,-0.09100846345900582,-0.03446542102469319,-0.014313333921455923,-0.014684710710332768,False,-0.24521710914787753,0.14530232747739902,0.004199102360408907,-0.01126803157765266,False,-0.04194300379472582,-0.029404139909591454,-0.014313333921455701,-0.017505994759449528
B136,40,EWall,49,True,0.2695974311747861,0.07706494955545662,0.13656261828444394,0.010305122427604091,0.006739137873697357,True,0.1558663730886517,0.194942611802563,0.01554637104870163,0.012379212890580304,False,0.2624685760422182,-0.007366476643057229,0.010305122427604868,0.0020909108098923768
B136,40,EWall,50,False,0.0240417470815526,-0.07920228176626953,-0.04725197464555331,-0.06436405994542868,-0.01518066099151509,False,-0.19228190744337081,0.1351912249808025,0.005847132982689601,-0.010327672083065287,False,-0.2241494709667139,0.16562572202305903,-0.06436405994542935,-0.019182797986186217
B136,40,EWall,51,False,0.09316741091735425,0.052150983588101996,0.09702476794781212,0.042536695631216453,-0.017394873482851334,False,0.018030275289846798,0.00018889472164018706,0.03950284166356258,-0.01811180847821492,False,0.00048806307364557266,0.20652927417114253,0.042536695631216564,-0.016801858903922662
B136,40,EWall,52,False,0.2234639279930145,0.07838946367335631,0.11868098849712938,0.0538719559924066,-0.003421936464875139,True,0.1774039395401551,0.12252465476557761,0.026634795810598827,0.002965821572320837,False,0.21976782246563886,0.005841546259397812,0.05387195599240649,-0.008682900982203312
B136,40,EWall,53,False,0.2806283304354572,-0.1386141492971782,-0.08737991951381108,-0.0953577396573447,0.013603628301309192,True,0.3048684327805452,0.2590830202338321,0.0046724403035494355,0.05519140626682095,False,-0.281526272774586,0.15463858752362003,-0.0953577396573447,-0.019694023938680194
B136,40,EWall,54,True,0.2001219341331556,0.16968836693676792,0.22130856711247393,0.045808602614354293,0.006265259540586279,True,0.03515516873228364,0.17677719497942856,0.005796433389532091,0.00045495085236224586,True,0.24798953880790464,0.1963293075974899,0.045808602614354405,0.011097176528559738
B136,40,EWall,55,False,0.13352877839641375,0.054543331219575886,0.11791541656658688,-0.01682397593230564,0.009182733658561662,False,-0.0190327321187036,0.10357081799323264,-0.008647490439299771,0.005983849514589523,False,0.18428018836879245,0.0443240154304515,-0.016823975932305973,0.011836781209783542
B136,40,EWall,56,False,0.28089700598457845,0.004493795046482507,0.0637552322013143,-0.06095759479499627,0.02167401987135649,False,0.2211680676392448,0.22792203818257395,-0.02088182827915916,0.042068212110409786,False,-0.08340439065341765,0.24406003257869557,-0.06095759479499638,0.005065798955785461
B136,40,EWall,57,False,0.20117828386790493,-0.01870844178031572,0.043770966975838266,-0.004479198129865608,-0.006013598091108283,False,0.19411383068186405,-0.003589447873818985,0.0023264246548271583,-0.0001178172313108794,False,0.21603173945017573,-0.1441903477142753,-0.004479198129865275,-0.01087138157601858
B136,40,EWall,58,False,0.003182717425904147,0.04037191091312298,0.08249322437658724,-0.00800718868707892,-0.0037986085403443476,False,-0.2554298200351882,0.13913926012561717,-0.013272506147338964,-0.011716031764659074,False,-0.030183696345851274,0.2069027766113002,-0.008007188687078032,0.0027980192095096723
B136,40,EWall,59,True,0.16531802553941877,0.15322137546737857,0.1864009348589577,0.0067786321270420224,0.019227058764038588,False,0.07794497759921926,0.17827233363982042,-0.017264714510688867,0.022363860954392023,True,0.04763700217596545,0.3385464022964998,0.0067786321270421335,0.016636171208747774
B136,40,EWall,60,False,0.0985095134827666,-0.1050769079027899,-0.035528930341628295,0.031142690776351373,-0.014511937995507693,False,0.01096888194045953,0.021726844785229238,0.012597859287811458,-0.0038502004317392258,False,0.15679561923769658,-0.2489558473041753,0.03114269077635126,-0.023261025185529804
B136,40,EWall,61,True,0.35814751199941586,0.11159147016327176,0.20844937570676714,0.012575468070045198,0.017670532117012708,True,0.044163145386204805,0.44532763216289273,0.02308370624735004,0.025474814383272704,True,0.24340083247842126,0.16555830362289226,0.01257546807004531,0.011250161621917665
B136,40,EWall,62,False,0.0741637345628735,-0.002722073563956595,0.06818600712438339,0.011090267059224251,-0.012861052109553614,False,-0.11540254741425904,0.0652229721375297,0.02180497526702521,-0.012491376172688251,False,-0.0032988885711330296,0.15090233440693357,0.011090267059224251,-0.013167860595243164
B136,40,EWall,63,False,0.0964512495508133,0.00590228588176156,0.06275154963306917,0.026351024561437703,-0.009203082479153177,False,-0.041107952954973825,0.04365606951419854,-0.01628754646276162,-0.007953625464735548,False,0.14494514474190845,-0.03257181102865836,0.02635102456143748,-0.01023722717859571
B136,40,EWall,64,False,0.1540567260789515,-0.17508030829201016,-0.11079347086140867,-0.021211846199016365,-0.014706485991806947,True,0.07148602091285583,0.08943443842880194,0.012249551021787736,0.0029103143474770166,False,-0.1069431920543572,-0.11726981175956552,-0.021211846199016032,-0.02907947091206914
B136,40,EWall,65,True,0.2635028417844284,0.026744250735295627,0.09354163870024035,0.005693927013397132,0.004515860694819421,True,0.16893931716873845,0.19811977843928297,0.01817663625589863,0.015716657482575003,False,-0.056381325763986245,0.26352608517383425,0.005693927013397354,-0.0046724415193792335
