panel,cadence,book,gross,null,cost,draws,null_base_rate_4b,null_oos_base_rate_4b,is_base_rate_4b,book_pass4b,book_pass4a,outside_null,pct_Sharpe,pct_CAGR,pct_MaxDD,pct_OOS_Sharpe,p_emp_Sharpe,null_med_Sharpe,null_med_OOS_Sharpe,book_Sharpe,book_CAGR,book_MaxDD,book_OOS_Sharpe,turn_per_yr,drag_bps,mean_gross_null,mean_gross_book,gross_match,null_med_vol
B136,W,TOP20,0.75,ROT,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,-1.6189185132314554,-1.6424389588464594,0.5583885238858485,0.07018422184392836,-0.21928745252886295,0.4866369169950737,13.760188102045218,688.0094051022609,0.7391693811074965,0.739169381107492,4.551914400963142e-15,0.10763151656340422
B136,W,TOP20,0.75,ROT,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,-1.6079969276945545,-1.6415165109132785,0.5583885238858485,0.07018422184392836,-0.21928745252886295,0.4866369169950737,13.760188102045218,688.0094051022609,0.7391693811074965,0.739169381107492,4.551914400963142e-15,0.10763151656340422
B136,W,TOP20,0.75,ROT,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,-1.6179582616809682,-1.6519721780735654,0.5583885238858485,0.07018422184392836,-0.21928745252886295,0.4866369169950737,13.760188102045218,688.0094051022609,0.7391693811074965,0.739169381107492,4.551914400963142e-15,0.10763151656340422
B136,W,EWELIG,0.75,EW,0.0,100,0.01,0.01,0.08,True,False,True,0.46,0.0,1.0,0.58,0.5445544554455446,1.105563669879127,1.081049973078029,1.1005780814166863,0.1157464460379023,-0.17342854690545007,1.0926489027893853,8.264038337378773,0.0,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,0.0,200,0.005,0.005,0.085,True,False,True,0.495,0.0,1.0,0.58,0.5074626865671642,1.10197194568255,1.0812397992784302,1.1005780814166863,0.1157464460379023,-0.17342854690545007,1.0926489027893853,8.264038337378773,0.0,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,0.0,400,0.01,0.01,0.0825,True,False,True,0.5075,0.0,1.0,0.5775,0.4937655860349127,1.099768400582668,1.081722023394052,1.1005780814166863,0.1157464460379023,-0.17342854690545007,1.0926489027893853,8.264038337378773,0.0,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,5.0,100,0.0,0.0,0.05,True,False,True,0.93,0.0,1.0,0.92,0.07920792079207921,1.0019942371880324,0.9758008753876923,1.0609421865835649,0.11114622751524617,-0.17511123351197044,1.0516790555447348,8.264038337378773,41.320191686893864,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,5.0,200,0.0,0.0,0.06,True,False,True,0.92,0.0,1.0,0.93,0.0845771144278607,0.9991862213794968,0.976641229925494,1.0609421865835649,0.11114622751524617,-0.17511123351197044,1.0516790555447348,8.264038337378773,41.320191686893864,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,5.0,400,0.0075,0.0075,0.0525,True,False,True,0.9375,0.0,1.0,0.9175,0.06483790523690773,0.9978631864231777,0.9769957756851972,1.0609421865835649,0.11114622751524617,-0.17511123351197044,1.0516790555447348,8.264038337378773,41.320191686893864,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,10.0,100,0.0,0.0,0.01,True,False,True,1.0,0.2,1.0,0.99,0.009900990099009901,0.899391545900862,0.8722780098888268,1.021262292354214,0.10656429035062365,-0.17688085212974547,1.0106635759396654,8.264038337378773,82.64038337378773,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,10.0,200,0.0,0.0,0.01,True,False,True,1.0,0.205,1.0,0.99,0.004975124378109453,0.8962486811052388,0.8722780098888268,1.021262292354214,0.10656429035062365,-0.17688085212974547,1.0106635759396654,8.264038337378773,82.64038337378773,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,10.0,400,0.0025,0.005,0.0125,True,False,True,0.9975,0.1725,1.0,0.9925,0.004987531172069825,0.8951539345798948,0.8719024987364306,1.021262292354214,0.10656429035062365,-0.17688085212974547,1.0106635759396654,8.264038337378773,82.64038337378773,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,25.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.589865860485689,0.5572970638188062,0.9020189813715092,0.09292746780071703,-0.1821719531249768,0.8874096003777481,8.264038337378773,206.60095843446933,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,25.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.588252136143791,0.5568623237758905,0.9020189813715092,0.09292746780071703,-0.1821719531249768,0.8874096003777481,8.264038337378773,206.60095843446933,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,25.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.5872544561189568,0.5567723971294862,0.9020189813715092,0.09292746780071703,-0.1821719531249768,0.8874096003777481,8.264038337378773,206.60095843446933,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.07955731635157703,0.033503073252952084,0.7029641390669795,0.0705585700785416,-0.2034102632530631,0.6816925084798089,8.264038337378773,413.20191686893867,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.07798676967451501,0.037211671695606366,0.7029641390669795,0.0705585700785416,-0.2034102632530631,0.6816925084798089,8.264038337378773,413.20191686893867,0.75,0.75,0.0,0.1273953448950234
B136,W,EWELIG,0.75,EW,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.07957995370057461,0.037431294507326296,0.7029641390669795,0.0705585700785416,-0.2034102632530631,0.6816925084798089,8.264038337378773,413.20191686893867,0.75,0.75,0.0,0.1273953448950234
B136,W,BAND03,0.75,BD,0.0,100,0.0,0.0,0.0,False,False,False,0.06,0.02,1.0,0.18,0.9405940594059405,1.1601647467307434,1.1600614105768416,1.127231074085467,0.0819517642114449,-0.12211590879264533,1.135749924987383,2.0109291095246453,0.0,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,0.0,200,0.0,0.0,0.0,False,False,False,0.065,0.02,1.0,0.17,0.9353233830845771,1.1610926394083099,1.1619175605618288,1.127231074085467,0.0819517642114449,-0.12211590879264533,1.135749924987383,2.0109291095246453,0.0,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,0.0,400,0.0,0.0,0.0,False,False,False,0.075,0.0275,1.0,0.2,0.9251870324189526,1.160282661899564,1.1620629341856503,1.127231074085467,0.0819517642114449,-0.12211590879264533,1.135749924987383,2.0109291095246453,0.0,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,5.0,100,0.0,0.0,0.0,False,False,False,0.99,0.97,1.0,0.97,0.019801980198019802,1.0666810706228054,1.060798971239173,1.1133066610593616,0.0808647716055293,-0.12226288612209701,1.1209354714377004,2.0109291095246453,10.054645547623227,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,5.0,200,0.0,0.0,0.0,False,False,False,0.995,0.97,1.0,0.98,0.009950248756218905,1.06751156971902,1.0631321660597457,1.1133066610593616,0.0808647716055293,-0.12226288612209701,1.1209354714377004,2.0109291095246453,10.054645547623227,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,5.0,400,0.0,0.0,0.0,False,False,False,0.99,0.9625,1.0,0.9725,0.012468827930174564,1.0665292105661592,1.0632950040389315,1.1133066610593616,0.0808647716055293,-0.12226288612209701,1.1209354714377004,2.0109291095246453,10.054645547623227,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,10.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.972873345640437,0.9613011309891577,1.0993768630350007,0.07977883927766838,-0.12240985403190008,1.1061149281164175,2.0109291095246453,20.109291095246455,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,10.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.9736411695226752,0.964060844914576,1.0993768630350007,0.07977883927766838,-0.12240985403190008,1.1061149281164175,2.0109291095246453,20.109291095246455,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,10.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.9727990497844499,0.9641276577343545,1.0993768630350007,0.07977883927766838,-0.12240985403190008,1.1061149281164175,2.0109291095246453,20.109291095246455,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,25.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.6911934168369196,0.6622545802774742,1.057557199290819,0.0765273939239357,-0.1228507012447817,1.0616191233203185,2.0109291095246453,50.273227738116134,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,25.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.6919879714810508,0.6651094041349002,1.057557199290819,0.0765273939239357,-0.1228507012447817,1.0616191233203185,2.0109291095246453,50.273227738116134,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,25.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.6910342484194545,0.6660290044032188,1.057557199290819,0.0765273939239357,-0.1228507012447817,1.0616191233203185,2.0109291095246453,50.273227738116134,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.22396719444134294,0.16659291443193586,0.9877691320526296,0.07112943034135544,-0.12358525821931565,0.9873597526196625,2.0109291095246453,100.54645547623227,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.22453192672268069,0.1684638787345047,0.9877691320526296,0.07112943034135544,-0.12358525821931565,0.9873597526196625,2.0109291095246453,100.54645547623227,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,BAND03,0.75,BD,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.22331905099806215,0.17022748357784329,0.9877691320526296,0.07112943034135544,-0.12358525821931565,0.9873597526196625,2.0109291095246453,100.54645547623227,0.5320929123872138,0.5320929123872158,1.9984014443252818e-15,0.07305467981704973
B136,W,TOP5,1.0,ROT,0.0,100,0.01,0.02,0.0,False,False,False,0.67,1.0,0.24,0.48,0.33663366336633666,0.9178836425553563,0.9094168161456319,0.9853192701539512,0.2512518391445786,-0.2941261313702498,0.9004697144150878,28.402539269429457,0.0,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,0.0,200,0.005,0.015,0.005,False,False,False,0.655,1.0,0.245,0.485,0.3482587064676617,0.9244278928196406,0.9082088071855874,0.9853192701539512,0.2512518391445786,-0.2941261313702498,0.9004697144150878,28.402539269429457,0.0,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,0.0,400,0.0125,0.0225,0.01,False,False,False,0.655,1.0,0.2525,0.485,0.34663341645885287,0.9260075365816209,0.9044223959148306,0.9853192701539512,0.2512518391445786,-0.2941261313702498,0.9004697144150878,28.402539269429457,0.0,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,5.0,100,0.0,0.0,0.0,False,False,False,0.98,1.0,0.45,0.92,0.0297029702970297,0.6254645302147394,0.6222587234244115,0.9312995017104141,0.2336242068236365,-0.29758382290353547,0.8485059433606655,28.402539269429457,142.01269634714728,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,5.0,200,0.0,0.0,0.0,False,False,False,0.985,1.0,0.44,0.93,0.01990049751243781,0.6327261231937811,0.6202145481712669,0.9312995017104141,0.2336242068236365,-0.29758382290353547,0.8485059433606655,28.402539269429457,142.01269634714728,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,5.0,400,0.0,0.0,0.0,False,False,False,0.9875,1.0,0.4175,0.92,0.014962593516209476,0.6362015898263687,0.6166933189638153,0.9312995017104141,0.2336242068236365,-0.29758382290353547,0.8485059433606655,28.402539269429457,142.01269634714728,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,10.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.75,0.99,0.009900990099009901,0.333791249457808,0.33251288213653785,0.8772173974899538,0.21623843257057884,-0.3010259159920581,0.7964859930453104,28.402539269429457,284.02539269429457,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,10.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.72,0.995,0.004975124378109453,0.33996347822744366,0.33251288213653785,0.8772173974899538,0.21623843257057884,-0.3010259159920581,0.7964859930453104,28.402539269429457,284.02539269429457,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,10.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,0.715,0.9975,0.0024937655860349127,0.341661941544349,0.32849863592175305,0.8772173974899538,0.21623843257057884,-0.3010259159920581,0.7964859930453104,28.402539269429457,284.02539269429457,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,25.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,-0.5289372044825531,-0.5302791885462281,0.7147036347443615,0.1655001645725802,-0.31125924762778945,0.6401847218830276,28.402539269429457,710.0634817357364,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,25.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,-0.5252398414157093,-0.5309517127751877,0.7147036347443615,0.1655001645725802,-0.31125924762778945,0.6401847218830276,28.402539269429457,710.0634817357364,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,25.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,-0.5255934134501827,-0.5313159732321595,0.7147036347443615,0.1655001645725802,-0.31125924762778945,0.6401847218830276,28.402539269429457,710.0634817357364,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,-1.8848386881711936,-1.885059182181803,0.44359678667745495,0.0854801760631112,-0.364195774820925,0.3794533623713371,28.402539269429457,1420.126963471473,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,-1.8711206772099418,-1.8759621186702606,0.44359678667745495,0.0854801760631112,-0.364195774820925,0.3794533623713371,28.402539269429457,1420.126963471473,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP5,1.0,ROT,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,-1.8713092592618046,-1.8757757284407917,0.44359678667745495,0.0854801760631112,-0.364195774820925,0.3794533623713371,28.402539269429457,1420.126963471473,0.9934853420195405,0.993485342019544,3.4416913763379853e-15,0.16700951188587132
B136,W,TOP10,1.0,ROT,0.0,100,0.0,0.0,0.0,False,False,False,0.52,1.0,0.11,0.23,0.48514851485148514,0.9928337910529552,1.0027703460760617,0.9999476952977978,0.21407867658225843,-0.27858239354524694,0.8871532040937008,23.307832574396997,0.0,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,0.0,200,0.005,0.005,0.01,False,False,False,0.47,1.0,0.09,0.19,0.5323383084577115,1.005836644269749,1.00822418380119,0.9999476952977978,0.21407867658225843,-0.27858239354524694,0.8871532040937008,23.307832574396997,0.0,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,0.0,400,0.015,0.0225,0.01,False,False,False,0.4975,1.0,0.09,0.195,0.5037406483790524,1.0003416516022365,1.0030665587376757,0.9999476952977978,0.21407867658225843,-0.27858239354524694,0.8871532040937008,23.307832574396997,0.0,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,5.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.3,0.86,0.009900990099009901,0.6918370866976117,0.6997478275080329,0.9466120594852854,0.20003021608325344,-0.27903504827590975,0.8348636018204657,23.307832574396997,116.53916287198498,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,5.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.26,0.825,0.004975124378109453,0.7052870571859993,0.7088419102511441,0.9466120594852854,0.20003021608325344,-0.27903504827590975,0.8348636018204657,23.307832574396997,116.53916287198498,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,5.0,400,0.0,0.005,0.0,False,False,False,1.0,1.0,0.2575,0.8425,0.0024937655860349127,0.7016146719930397,0.7035291854198022,0.9466120594852854,0.20003021608325344,-0.27903504827590975,0.8348636018204657,23.307832574396997,116.53916287198498,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,10.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.61,1.0,0.009900990099009901,0.3922895409106729,0.3980739920721032,0.8932086001198969,0.18614046832348574,-0.2794875252234521,0.7825118031329501,23.307832574396997,233.07832574396997,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,10.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.56,1.0,0.004975124378109453,0.4044189986571088,0.40557638558552755,0.8932086001198969,0.18614046832348574,-0.2794875252234521,0.7825118031329501,23.307832574396997,233.07832574396997,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,10.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,0.535,0.9975,0.0024937655860349127,0.4006743534923399,0.4021270722682275,0.8932086001198969,0.18614046832348574,-0.2794875252234521,0.7825118031329501,23.307832574396997,233.07832574396997,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,25.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,-0.497207921355588,-0.501025311929075,0.7326825367136445,0.14540609597866516,-0.2808438896850516,0.6251690707108445,23.307832574396997,582.695814359925,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,25.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,-0.48343655928624285,-0.48801755695253135,0.7326825367136445,0.14540609597866516,-0.2808438896850516,0.6251690707108445,23.307832574396997,582.695814359925,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,25.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,-0.48777327792582287,-0.493078436714106,0.7326825367136445,0.14540609597866516,-0.2808438896850516,0.6251690707108445,23.307832574396997,582.695814359925,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,-1.8804835465397263,-1.8824733516352987,0.4646375851402352,0.08053005530201474,-0.37327131813355097,0.36249150897280435,23.307832574396997,1165.39162871985,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,-1.8644019113877075,-1.8779240923219742,0.4646375851402352,0.08053005530201474,-0.37327131813355097,0.36249150897280435,23.307832574396997,1165.39162871985,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP10,1.0,ROT,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,-1.8700394724519402,-1.87644982747392,0.4646375851402352,0.08053005530201474,-0.37327131813355097,0.36249150897280435,23.307832574396997,1165.39162871985,0.992616720955482,0.9926167209554833,1.2212453270876722e-15,0.15246083879672773
B136,W,TOP20,1.0,ROT,0.0,100,0.01,0.01,0.01,False,False,False,0.42,1.0,0.05,0.23,0.5841584158415841,1.0652503821250885,1.0474192591671936,1.057461303375749,0.1952599451964565,-0.26113437743399115,0.9850651801359829,18.33205129959578,0.0,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,0.0,200,0.02,0.02,0.02,False,False,False,0.4,1.0,0.035,0.225,0.6019900497512438,1.0693147992043808,1.0486690691121239,1.057461303375749,0.1952599451964565,-0.26113437743399115,0.9850651801359829,18.33205129959578,0.0,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,0.0,400,0.02,0.02,0.0225,False,False,False,0.4225,1.0,0.025,0.22,0.5785536159600998,1.0682891363824898,1.0499171523812239,1.057461303375749,0.1952599451964565,-0.26113437743399115,0.9850651801359829,18.33205129959578,0.0,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,5.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.14,0.97,0.009900990099009901,0.7868974341761474,0.7670923775962751,1.0079529855042488,0.18436280586092435,-0.2615619452138579,0.9355999976638206,18.33205129959578,91.66025649797889,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,5.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.115,0.975,0.004975124378109453,0.7893868201805979,0.7683128937585156,1.0079529855042488,0.18436280586092435,-0.2615619452138579,0.9355999976638206,18.33205129959578,91.66025649797889,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,5.0,400,0.0,0.0,0.0025,False,False,False,1.0,1.0,0.0975,0.9675,0.0024937655860349127,0.7890069331009137,0.771283980580504,1.0079529855042488,0.18436280586092435,-0.2615619452138579,0.9355999976638206,18.33205129959578,91.66025649797889,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,10.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.34,1.0,0.009900990099009901,0.5066572127988123,0.4866133411533013,0.9583961305799813,0.17356278864608665,-0.26198935102334064,0.886090764086929,18.33205129959578,183.32051299595778,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,10.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.295,1.0,0.004975124378109453,0.5125066823476374,0.4870229111695058,0.9583961305799813,0.17356278864608665,-0.26198935102334064,0.886090764086929,18.33205129959578,183.32051299595778,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,10.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,0.305,1.0,0.0024937655860349127,0.5112523763295916,0.4896480656650284,0.9583961305799813,0.17356278864608665,-0.26198935102334064,0.886090764086929,18.33205129959578,183.32051299595778,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,25.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,-0.3182586446449115,-0.3436814214738056,0.8095024534377284,0.14173704668527032,-0.26327059693190713,0.7373663095226347,18.33205129959578,458.3012824898945,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,25.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,-0.31654255775858986,-0.34725435451277475,0.8095024534377284,0.14173704668527032,-0.26327059693190713,0.7373663095226347,18.33205129959578,458.3012824898945,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,25.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,-0.3170317707450372,-0.3423727488665045,0.8095024534377284,0.14173704668527032,-0.26327059693190713,0.7373663095226347,18.33205129959578,458.3012824898945,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,-1.6183544611417071,-1.6515836969285442,0.5610125972136902,0.09055903606026594,-0.28564371543894496,0.48924268766428924,18.33205129959578,916.602564979789,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,-1.6146328252769124,-1.6519124270714771,0.5610125972136902,0.09055903606026594,-0.28564371543894496,0.48924268766428924,18.33205129959578,916.602564979789,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,TOP20,1.0,ROT,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,-1.616892914180772,-1.6496939433552051,0.5610125972136902,0.09055903606026594,-0.28564371543894496,0.48924268766428924,18.33205129959578,916.602564979789,0.9855591748099823,0.9855591748099892,6.8833827526759706e-15,0.14354668534487353
B136,W,EWELIG,1.0,EW,0.0,100,0.0,0.0,0.0,False,False,False,0.39,0.0,1.0,0.52,0.6138613861386139,1.1132691926120786,1.0893867236959358,1.09967101560247,0.154487709857557,-0.22807488193328285,1.0906583131042435,10.909586687911386,0.0,1.0,1.0,0.0,0.16967117972470708
