panel,delay,gross,cost,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,olegH1,olegH2,olegDD,olegCAGR,is_Sharpe,turn_y,drag_bpyr,dd_margin_pp,cagr_margin_pp,spy_Sharpe,spy_MaxDD,spy_CAGR,spy_oSharpe,spy_oMaxDD,spy_oCAGR,live_Sharpe,live_MaxDD,live_oSharpe,live_oMaxDD,live_oCAGR
SMALL,1,0.7,0.0,0.08698649552918414,0.5799459393828309,-0.33570712968747285,0.7649290913437351,0.44156658687776634,0.08103001304760915,0.5305707664753252,-0.33570712968747296,False,False,False,False,False,False,False,False,False,False,False,False,0.6746259891932902,3.834592762867533,0.0,-13.340339448343009,-1.1115312843557614,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.7,10.0,0.08281679985974089,0.5569904637887008,-0.33668751022859833,0.7398302649820172,0.41999987135596206,0.07668830829503226,0.5076768303137533,-0.336687510228598,False,False,False,False,False,False,False,False,False,False,False,False,0.6513710440835636,3.834592762867533,38.34592762867533,-13.438377502455555,-1.5285008513000866,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.7,25.0,0.07658602497777478,0.5224831585605401,-0.3381575411235256,0.7020435566362953,0.3876107523774564,0.07020186394864814,0.4732624009831893,-0.3381575411235256,False,False,False,False,False,False,False,False,False,False,False,False,0.6164144493604252,3.834592762867533,95.86481907168832,-13.585380591948281,-2.151578339496697,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.7,50.0,0.06626452122367588,0.46483491360105345,-0.3406061532243019,0.6387815410018028,0.33357316783888014,0.05946045233163044,0.4157683897169133,-0.340606153224302,False,False,False,False,False,False,False,False,False,False,False,False,0.5580220609093914,3.834592762867533,191.72963814337663,-13.830241802025911,-3.1837287149065876,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.75,0.0,0.09234739354863897,0.5801348831602805,-0.3561444739758005,0.7653142694331042,0.4416500620441113,0.08579923655016253,0.5306507588705706,-0.3561444739758006,False,False,False,False,False,False,False,False,False,False,False,False,0.6750391753304226,4.1027991590381925,0.0,-15.384073877175775,-0.5754414824102785,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.75,10.0,0.08786384660556434,0.5572192175093075,-0.3571645998943547,0.7402466918938042,0.4201293526701207,0.08113411393909398,0.5078009814110093,-0.357164599894355,False,False,False,False,False,False,False,False,False,False,False,False,0.6518157144187697,4.1027991590381925,41.02799159038192,-15.486086469031191,-1.0237961767177408,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.75,25.0,0.08116585413717647,0.5227715777110588,-0.3586941953102427,0.7025067994497212,0.3878091752639532,0.07416642484140845,0.4734527734259076,-0.3586941953102434,False,False,False,False,False,False,False,False,False,False,False,False,0.6169062330783158,4.1027991590381925,102.56997897595481,-15.639046010619994,-1.6935954235565278,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.75,50.0,0.07007508610440105,0.4652224843963881,-0.36124193888676726,0.6393225072949984,0.33388615875374067,0.0626332214806482,0.4160689107695773,-0.36124193888676737,False,False,False,False,False,False,False,False,False,False,False,False,0.5585919444495395,4.1027991590381925,205.13995795190962,-15.893820368272449,-2.80267222683407,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.8,0.0,0.09758180391469051,0.5803288006491653,-0.3761417868865722,0.765702109797924,0.4417426100377267,0.09041902520029077,0.5307370348831127,-0.3761417868865724,False,False,False,False,False,False,False,False,False,False,False,False,0.6754562825359026,4.371883170355596,0.0,-17.38380516825294,-0.05200044580512403,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.8,10.0,0.09278107928653667,0.5574445813861653,-0.37719891972891406,0.7406579924127543,0.42025895758725934,0.08542743262529684,0.507922417958978,-0.3771989197289143,False,False,False,False,False,False,False,False,False,False,False,False,0.652257070543433,4.371883170355596,43.718831703555956,-17.48951845248713,-0.532072908620508,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.8,25.0,0.0856111586634094,0.5230440888432077,-0.3787839687272334,0.7029532572038578,0.3879943257943771,0.07797422094258999,0.47362696195600495,-0.37878396872723374,False,False,False,False,False,False,False,False,False,False,False,False,0.6173838734182369,4.371883170355596,109.2970792588899,-17.648023352319065,-1.2490649709332349,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.8,50.0,0.07374401051202328,0.4655733781866994,-0.3814239835355112,0.6398273485820382,0.33416364505583335,0.06564288661518591,0.41633089663885636,-0.3814239835355113,False,False,False,False,False,False,False,False,False,False,False,False,0.5591297196513286,4.371883170355596,218.5941585177798,-17.912024833146845,-2.435779786071847,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.85,0.0,0.10268740116573305,0.5805278835157408,-0.39570493758539116,0.7660926481848099,0.4418446175092002,0.09488695199042363,0.5308298903037967,-0.39570493758539127,False,False,False,False,False,False,False,True,False,False,False,False,0.6758773586261846,4.6423745223885655,0.0,-19.34012023813484,0.4585592792991297,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.85,10.0,0.09756569421866312,0.5576657619169392,-0.39679643441384405,0.7410629498660077,0.4203882333978688,0.08956545717436293,0.5080409966135253,-0.39679643441384393,False,False,False,False,False,False,False,False,False,False,False,False,0.6526931233109698,4.6423745223885655,46.42374522388565,-19.44926992098013,-0.053611415407862906,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.85,25.0,0.08991843270737143,0.5232984085159768,-0.39843296893898794,0.7033798365055385,0.3881644727018017,0.08162188900758371,0.4737841445888579,-0.39843296893898783,False,False,False,False,False,False,False,False,False,False,False,False,0.6178423317031635,4.6423745223885655,116.05936305971414,-19.612923373494517,-0.818337566537032,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.85,50.0,0.07726665776594399,0.4658827981335664,-0.40115863183298694,0.6402898527916632,0.3344017141475525,0.06848519446207191,0.4165523417890975,-0.40115863183298694,False,False,False,False,False,False,False,False,False,False,False,False,0.5596252867044164,4.6423745223885655,232.1187261194283,-19.885489662894418,-2.083515060679776,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.9,0.0,0.10766188242632357,0.5807323335851556,-0.4148397559883452,0.7664859209595153,0.4419564928494063,0.09920062389379614,0.5309296376060824,-0.4148397559883451,False,False,False,False,False,False,False,True,False,False,False,False,0.6763024522785059,4.91438722239783,0.0,-21.253602078430244,0.9560074053581822,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.9,10.0,0.10221535746024335,0.5578840583657229,-0.4159628093919543,0.7414617404945963,0.42051949332058675,0.09354591506902143,0.5081586581393026,-0.4159628093919544,False,False,False,False,False,False,False,True,False,False,False,False,0.6531240642463555,4.91438722239783,49.143872223978306,-21.365907418791153,0.41135490875015973,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.9,25.0,0.09408530493963863,0.5235374786028614,-0.41764661611517906,0.7037869086388707,0.3883247885484132,0.08510734385266305,0.47392870571178075,-0.41764661611517906,False,False,False,False,False,False,False,False,False,False,False,False,0.6182820011469111,4.91438722239783,122.85968055994576,-21.53428809111363,-0.40165034331031274,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.9,50.0,0.08064061785309073,0.4661564112837411,-0.4207166043631664,0.6407106760937585,0.33461030536575964,0.07115838860244916,0.4167417021317011,-0.42071660436316716,False,False,False,False,False,False,False,False,False,False,False,False,0.5600793409663313,4.91438722239783,245.71936111989152,-21.841286915912363,-1.7461190519651018,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.95,0.0,0.11250296840267793,0.5809423634841827,-0.43355203286335975,0.7668819651235487,0.4420786676039713,0.10335768301162207,0.5310366070259305,-0.43355203286335997,False,False,False,False,False,False,False,True,False,False,False,False,0.6767316130538243,5.188063375830232,0.0,-23.124829765931697,1.4401160029936175,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.95,10.0,0.10672772092254479,0.558100355521316,-0.43470406832860864,0.7418545875514722,0.4206542140259776,0.0973665085113049,0.5082767663037098,-0.43470406832860864,False,False,False,False,False,False,False,True,False,False,False,False,0.6535499325863109,5.188063375830232,51.880633758302324,-23.24003331245659,0.8625912549803036,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.95,25.0,0.09810933448740244,0.5237632012837828,-0.4364312821682983,0.7041749917352883,0.3884783232857833,0.0884283855255763,0.4740635654553405,-0.4364312821682985,False,False,False,False,False,False,False,True,False,False,False,False,0.6187029224006604,5.188063375830232,129.70158439575582,-23.41275469642555,0.0007526114660691419,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,0.95,50.0,0.08386332199822721,0.46639783797927054,-0.4404559679191503,0.641090868921159,0.3347951032184647,0.07366045163177337,0.4169045051217767,-0.4404559679191502,False,False,False,False,False,False,False,False,False,False,False,False,0.5604919704361501,5.188063375830232,259.40316879151163,-23.815223271510753,-1.4238486374514538,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,1.0,0.0,0.11720840436797997,0.5811581973289494,-0.4518475199315567,0.7672808183312594,0.4422115979923674,0.10735580770235109,0.531151147719555,-0.4518475199315567,False,False,False,False,False,False,False,True,False,False,False,True,0.6771648914204358,5.463901891650936,0.0,-24.954378472751394,1.9106595995238216,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,1.0,10.0,0.11110006859158661,0.5583139783166199,-0.45302622120123637,0.7422421390227574,0.42079083348308716,0.10102425967678164,0.5083938937047748,-0.4530262212012366,False,False,False,False,False,False,False,True,False,False,False,False,0.6539715617800581,5.463901891650936,54.63901891650936,-25.07224859971936,1.2998260218844857,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,1.0,25.0,0.10198713243717705,0.5239735562186554,-0.45479336291163075,0.7045456261586381,0.3886205050640968,0.091581075038079,0.47418464792106096,-0.45479336291163097,False,False,False,False,False,False,False,True,False,False,False,False,0.6191070765105752,5.463901891650936,136.5975472912734,-25.248962770758798,0.38853240644353,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,1,1.0,50.0,0.08693030921658318,0.46660282737243314,-0.45980378401654454,0.6414333947488533,0.33494657067648964,0.07598590269267569,0.41703230887461223,-0.4598037840165454,False,False,False,False,False,False,False,False,False,False,False,False,0.5608669948157756,5.463901891650936,273.1950945825468,-25.750004881250177,-1.1171499156158573,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.4,0.0,0.04839259587751976,0.5365534708250309,-0.21175502029973958,0.7022520928433226,0.4127162156397905,0.042146914153600834,0.45793658521748304,-0.21175502029973836,False,False,False,False,False,False,False,False,False,False,False,False,0.6853205944072122,2.2425699820693525,0.0,-0.9451285095696815,-4.970921249522199,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.4,10.0,0.04604110751763946,0.5132234131839971,-0.21446771336806847,0.6768160524011532,0.39073517251455225,0.039705018340115306,0.4347342286085549,-0.21446771336806936,False,False,False,False,False,False,False,False,False,False,False,False,0.6615451064594193,2.2425699820693525,22.425699820693524,-1.2163978164025702,-5.2060700855102295,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.4,25.0,0.04252179219870733,0.4781645432280011,-0.21852159193678022,0.6385455203336522,0.35772883639212816,0.03605082663705095,0.3998732119541384,-0.218521591936782,False,False,False,False,False,False,False,False,False,False,False,False,0.6258061200563112,2.2425699820693525,56.064249551733816,-1.6217856732737457,-5.558001617403442,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.4,50.0,0.03667732715680461,0.4196249341297131,-0.2252378019621486,0.5745353236281415,0.3026748492571072,0.029983518998897063,0.3416775131473201,-0.22523780196214782,False,False,False,False,False,False,False,False,False,False,False,False,0.5661073870430013,2.2425699820693525,112.12849910346763,-2.293406675810583,-6.142448121593715,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.45,0.0,0.053925819695027855,0.5366147515350496,-0.2363389033749188,0.7025774231373416,0.4125949759636176,0.046781569421101565,0.4578730570078222,-0.23633890337491903,False,False,False,False,False,False,False,False,False,False,False,False,0.6856278004403218,2.51408307307823,0.0,-3.403516817087604,-4.41759886777139,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.45,10.0,0.05127562961963372,0.5133732906201365,-0.23928799829379432,0.6772217129168445,0.3907094862279132,0.04403229861415903,0.4347626460959608,-0.2392879982937951,False,False,False,False,False,False,False,False,False,False,False,False,0.6619348074504842,2.51408307307823,25.140830730782298,-3.6984263089751557,-4.682617875310803,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.45,25.0,0.04731033168162191,0.47844710480096714,-0.2436931704990627,0.639071442158245,0.35784627367464006,0.039919293338299244,0.4000393742814588,-0.24369317049906236,False,False,False,False,False,False,False,False,False,False,False,False,0.6263192788653511,2.51408307307823,62.85207682695575,-4.138943529501993,-5.079147669111984,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.45,50.0,0.0407280608197238,0.42012778331842987,-0.2509861091587152,0.5752607299964648,0.3030300120202775,0.03309326900149512,0.34207249445945304,-0.25098610915871555,False,False,False,False,False,False,False,False,False,False,False,False,0.5668252657408333,2.51408307307823,125.7041536539115,-4.868237395467245,-5.737374755301795,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.5,0.0,0.05933638728996837,0.5366809674201568,-0.2604910087189807,0.7029052831651219,0.41248252056760226,0.05126745475037486,0.45781615924811825,-0.2604910087189808,False,False,False,False,False,False,False,False,False,False,False,False,0.6859385049463544,2.784544183234165,0.0,-5.818727351493791,-3.876542108277338,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.5,10.0,0.056385919429821296,0.5135207480048176,-0.26365759502744723,0.6776237606716969,0.39068416266813366,0.04820977036012053,0.43478970472070055,-0.2636575950274461,False,False,False,False,False,False,False,False,False,False,False,False,0.6623217963262145,2.784544183234165,27.84544183234165,-6.135385982340447,-4.171588894292046,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.5,25.0,0.05197251442326767,0.478716236673754,-0.2683855115119127,0.6395845544152228,0.3579514673054101,0.043636650109334596,0.4001922188073525,-0.26838551151191303,False,False,False,False,False,False,False,False,False,False,False,False,0.6268204267366895,2.784544183234165,69.61360458085413,-6.608177630786994,-4.612929394947408,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.5,50.0,0.04464953100287827,0.4205989356626939,-0.2762071183814442,0.5759580654836483,0.30335200949403474,0.03605041824367228,0.3424343144723669,-0.27620711838144407,False,False,False,False,False,False,False,False,False,False,False,False,0.5675156997645437,2.784544183234165,139.22720916170826,-7.390338317740142,-5.345227736986348,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.55,0.0,0.0646219440338931,0.5367522696083105,-0.2842085147305846,0.7032356992571518,0.4123791554125131,0.055602278949847816,0.4577661346425333,-0.28420851473058484,False,False,False,False,False,False,False,False,False,False,False,False,0.6862527425264343,3.0540843155754027,0.0,-8.190477952654184,-3.3479864338848655,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.55,10.0,0.06136960467743413,0.5136670142246439,-0.2875737385355026,0.6780214761865633,0.3906620002866657,0.05223527638318193,0.43481783683906006,-0.2875737385355027,False,False,False,False,False,False,False,False,False,False,False,False,0.6627050864550121,3.0540843155754027,30.540843155754025,-8.527000333145985,-3.673220369530762,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.55,25.0,0.05650594252043306,0.4789747804937418,-0.2925959784044073,0.6400830291500629,0.3580509429031061,0.0472009392530901,0.4003374513816572,-0.2925959784044083,False,False,False,False,False,False,False,False,False,False,False,False,0.627307059625421,3.0540843155754027,76.35210788938507,-9.029224320036455,-4.159586585230869,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.55,50.0,0.04843929877183295,0.4210439070837073,-0.30089852338009515,0.5766236842397507,0.30365354226894176,0.03885333697080173,0.3427740993695961,-0.30089852338009426,False,False,False,False,False,False,False,False,False,False,False,False,0.5681736971604469,3.0540843155754027,152.70421577877013,-9.859478817605238,-4.96625096009088,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.6,0.0,0.069780156688108,0.5368288181932402,-0.3074889608394157,0.7035686982311271,0.41228520542891545,0.0597837870773803,0.45772324108967777,-0.30748896083941546,False,False,False,False,False,False,False,False,False,False,False,False,0.6865705484113969,3.323303019570324,0.0,-10.518522563537292,-2.8321651684633755,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.6,10.0,0.06622383318068548,0.5138097386385118,-0.3110358451729984,0.6784138771436153,0.3906396315142354,0.0561059508141033,0.4348440882963251,-0.3110358451729973,False,False,False,False,False,False,False,False,False,False,False,False,0.6630835240314699,3.323303019570324,33.23303019570324,-10.873210996895565,-3.1877975192056276,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.6,25.0,0.06090699272209532,0.4792166232004779,-0.3163268134339502,0.6405643610791183,0.35813580481935636,0.05060838638404097,0.40046730832617394,-0.3163268134339523,False,False,False,False,False,False,False,False,False,False,False,False,0.6277762313348721,3.323303019570324,83.0825754892581,-11.402307822990743,-3.719481565064643,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.6,50.0,0.05209247470931766,0.4214503306101331,-0.3250673048721109,0.577252521325359,0.3039165383930426,0.04149675688259502,0.3430761010632667,-0.32506730487211,False,False,False,False,False,False,False,False,False,False,False,False,0.5687933043520589,3.323303019570324,166.1651509785162,-12.276356966806812,-4.600933366342409,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.65,0.0,0.0748087143850027,0.5369107828301225,-0.3303302438809331,0.7039043074038022,0.4122010157944,0.06380976147740958,0.45768775270740153,-0.33033024388093224,False,False,False,False,False,False,False,False,False,False,False,False,0.6868919584771124,3.592431123676619,0.0,-12.802650867689035,-2.3293093987739057,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.65,10.0,0.07094616098663864,0.5139497074021547,-0.33404204829873774,0.6788007396553865,0.3906186832125136,0.05981950154965854,0.4348696634591521,-0.3340420482987376,False,False,False,False,False,False,False,False,False,False,False,False,0.6634571613031106,3.592431123676619,35.924311236766194,-13.173831309469497,-2.7155647386103112,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.65,25.0,0.06517302601908814,0.4794434733716787,-0.33957653925603026,0.6410279571838938,0.3582095948300377,0.05385659103718288,0.40058438364901966,-0.3395765392560306,False,False,False,False,False,False,False,False,False,False,False,False,0.6282280248388167,3.592431123676619,89.81077809191548,-13.72728040519875,-3.292878235365361,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.65,50.0,0.05560610628104623,0.4218214440312443,-0.3487127262082581,0.5778433893094084,0.30414770782866013,0.04397810506458932,0.34334521177582317,-0.34871272620825666,False,False,False,False,False,False,False,False,False,False,False,False,0.569374671301824,3.592431123676619,179.62155618383096,-14.640899100421533,-4.249570209169552,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.7,0.0,0.07970532959662302,0.5369983433752942,-0.35273061415911955,0.7042425546031921,0.41212695330934096,0.0676780227931808,0.45765996093565736,-0.35273061415912055,False,False,False,False,False,False,False,False,False,False,False,False,0.6872170092602702,3.861859214932038,0.0,-15.042687895507678,-1.8396478776118732,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
