panel,book,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,T,T_is,spy_H1,spy_H2,spy_DD,spy_CAGR,spy_OOS,spy_OOS_CAGR,spy_OOS_DD,live_H1,live_H2,live_MaxDD,pass4a,pass4b
SMALL439,N40,W,20,0.034638666929949435,0.3044128204558176,-0.2843626341190634,0.31703247455227057,0.29591782822198437,0.20808095450862282,0.019377948131398925,-0.2179527956745948,0.3585899310451334,0.04417757016307955,-0.2843626341190637,17.025441820246737,15.562654909714453,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,N40,W,25,0.025846059544385014,0.2466923106498425,-0.30632167469578675,0.25924486743181485,0.23784893218021913,0.1517929724842829,0.011466175681842383,-0.22713866874182065,0.29997582245080295,0.03482899173966558,-0.3063216746957854,17.025441820246737,15.562654909714453,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,N40,W,50,-0.017031276518002736,-0.04141065001255679,-0.40646619882947654,-0.02889294021956228,-0.05220295287149869,-0.1289454211694574,-0.02719927094318042,-0.2714952599582935,0.0072970693438915765,-0.01069851932145749,-0.406466198829477,17.025441820246737,15.562654909714453,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,N40,M,0,0.061841337939773755,0.4640597207596169,-0.3608409549519368,0.6094294378533998,0.35271748975073486,0.5565668923685868,0.0712227156919154,-0.16909971911910182,0.41608018427150223,0.056088496700211765,-0.36084095495193624,8.187381903731982,7.3069704733551974,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
SMALL439,N40,M,5,0.05749863358627705,0.43773078423689316,-0.36466376336190365,0.5823752762607122,0.32664849389000256,0.5306942764355989,0.06731178447571962,-0.17000857489395493,0.3893906655212437,0.05148316596480895,-0.36466376336190354,8.187381903731982,7.3069704733551974,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,False,False
SMALL439,N40,M,10,0.053172167181551266,0.41137241983328504,-0.3684649994479753,0.5552896367713237,0.3005521516148523,0.5048021224269456,0.06341390413169612,-0.1709166856949651,0.3626673540514867,0.04689621568281721,-0.3684649994479754,8.187381903731982,7.3069704733551974,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,False,False
SMALL439,N40,M,15,0.04886188366988953,0.3849891399410891,-0.37224477766529074,0.5281773698966563,0.27443279896063044,0.47889470787859484,0.059529035186832946,-0.1718240519288955,0.33591489071034564,0.042327579256226544,-0.37224477766529207,8.187381903731982,7.3069704733551974,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,False,False
SMALL439,N40,M,20,0.04456772816317467,0.3585854704888086,-0.3760032119002845,0.5010433369589561,0.2482947866220801,0.45297631171665964,0.05565713827522556,-0.1727306740023925,0.30913793581632976,0.0377771903039561,-0.37600321190028585,8.187381903731982,7.3069704733551974,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,N40,M,25,0.04028964594042783,0.3321659470599592,-0.3797404154733206,0.47389240574046404,0.22214247633286585,0.4270512107427777,0.05179817413782062,-0.17363655232199815,0.28234116510417573,0.03324498266122533,-0.37974041547332005,8.187381903731982,7.3069704733551974,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,N40,M,50,0.019138430494784364,0.19998945079980623,-0.39875035977982465,0.338054552501253,0.0913194299819272,0.29747423375784554,0.03269597844412364,-0.19954129371898222,0.14822428879728927,0.010854363385466748,-0.39875035977982565,8.187381903731982,7.3069704733551974,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,N40,Q,0,0.03943171864643236,0.32300061045968426,-0.4175968120076692,0.49389632323163113,0.19197771933223856,0.4583076484960226,0.056934029352114335,-0.2047287590111756,0.25317953774175905,0.028767395759432324,-0.41759681200766896,3.9632569335492662,3.582381233389306,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
SMALL439,N40,Q,5,0.03737028399844955,0.3105254366481131,-0.41929061050804284,0.48038452773875673,0.18017223272252136,0.44582248093214794,0.055042865806720576,-0.20507757001331428,0.24066177018435742,0.026603907261652182,-0.41929061050804206,3.9632569335492662,3.582381233389306,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,False,False
SMALL439,N40,Q,10,0.03531189232658205,0.2980385352141446,-0.42098031768092536,0.4668510194887325,0.16836093393582477,0.43331878888949465,0.05315420169323248,-0.20573307744966962,0.22813557948522994,0.024443826710951244,-0.4209803176809246,3.9632569335492662,3.582381233389306,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,False,False
SMALL439,N40,Q,15,0.0332565406671288,0.28554137876878266,-0.4226659414048526,0.45329766631978563,0.15654506779916025,0.42079808419188236,0.05126803486989351,-0.20642189738456662,0.2156024248855824,0.022287150523800037,-0.4226659414048529,3.9632569335492662,3.582381233389306,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,False,False
SMALL439,N40,Q,20,0.031204226057800932,0.27303544303455146,-0.42434748954702184,0.4397263436107457,0.1447258801579117,0.4082618846694569,0.0493843631957922,-0.20711041854808743,0.2030637673989998,0.020133875118579114,-0.42434748954702095,3.9632569335492662,3.582381233389306,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,N40,Q,25,0.029154945537724908,0.260522205974857,-0.4260249699633041,0.4261389329845586,0.13290461721953323,0.3957117132389661,0.047503184530863996,-0.2077986409402316,0.1905210689607866,0.017983996915576617,-0.4260249699633024,3.9632569335492662,3.582381233389306,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,N40,Q,50,0.018953950744492687,0.19789827653447942,-0.4343516303203634,0.3580266906634152,0.07381073313891728,0.3328048189230215,0.03813461150073194,-0.21123527133031006,0.12779808772194523,0.0072854387776104534,-0.43435163032036284,3.9632569335492662,3.582381233389306,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,B03R,D,0,0.07411799958175669,0.5618882474492076,-0.3986701234557638,0.5830172267116673,0.5584892244209203,0.5428796779162801,0.0631917820382426,-0.19530169336613068,0.5752556713108974,0.0809220326270097,-0.39867012345576314,11.081293096512223,9.716849502515323,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
SMALL439,B03R,D,5,0.06817144417594556,0.5239514908055317,-0.40530657721655494,0.5449308581505569,0.5198560679703428,0.5048927144464013,0.05803688902240367,-0.19727454938967792,0.5370888668803515,0.07447896348909788,-0.4053065772165546,11.081293096512223,9.716849502515323,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,False,False
SMALL439,B03R,D,10,0.06225755602930616,0.48601607859628926,-0.4118703070784866,0.5068438790279816,0.4812256957830183,0.46690589552495515,0.05290680362365818,-0.19924273397819658,0.49892404223233744,0.06807400270412,-0.41187030707848604,11.081293096512223,9.716849502515323,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,False,False
SMALL439,B03R,D,15,0.056376157048993125,0.4480826313139972,-0.4183621044328518,0.468756818785913,0.4425987620113637,0.42891979985681344,0.047801407337113355,-0.20120625782325274,0.4607618303364263,0.06170692658848109,-0.4183621044328534,11.081293096512223,9.716849502515323,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,False,False
SMALL439,B03R,D,20,0.0505270701057936,0.410151769128359,-0.42478275211772043,0.43067020677519197,0.4039759203203467,0.3909350059724368,0.042720582219824665,-0.2031651315927513,0.42260286376495915,0.055377512761711545,-0.424782752117719,11.081293096512223,9.716849502515323,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,B03R,D,25,0.04471011902895694,0.3722241118357216,-0.43113302450972923,0.3925845722187758,0.3653578238324475,0.3529520921838812,0.03766421088815597,-0.2057574416792134,0.3844477746408241,0.049085540138921635,-0.4311330245097299,11.081293096512223,9.716849502515323,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,B03R,D,50,0.016101302109644333,0.18265555915499873,-0.4618552793255625,0.20218957047865432,0.17236133384453137,0.16308594478054544,0.012745091407486697,-0.23892630612596155,0.19375257701194482,0.01817964686414486,-0.46185527932556236,11.081293096512223,9.716849502515323,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,B03R,W,0,0.08145794186834854,0.6083141144002878,-0.36766189455163223,0.6102274730842638,0.6196361625359437,0.5776879038349556,0.06811493291637838,-0.19318036452659326,0.6277680239414172,0.08978169469171049,-0.3676618945516319,7.727336749065333,6.910011957992114,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
SMALL439,B03R,W,5,0.07727803148720502,0.5818291046769276,-0.37222338837214775,0.5831308211255004,0.5930290463040836,0.5506379757364462,0.06442592422723203,-0.19452675325780044,0.6013925425972277,0.08529287125933949,-0.3722233883721472,7.727336749065333,6.910011957992114,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,False,False
SMALL439,B03R,W,10,0.07311381628361135,0.5553394893681117,-0.3767526362914838,0.5560361846857764,0.5664139357040542,0.5235912733328171,0.06074930106407961,-0.19587112022553188,0.5750092709182847,0.08082201079563234,-0.37675263629148525,7.727336749065333,6.910011957992114,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,False,False
SMALL439,B03R,W,15,0.06896523899075557,0.5288466318544698,-0.3812498617630271,0.5289449398833554,0.5397921998505749,0.4965492043375145,0.05708502300890839,-0.19721346813972218,0.5486195555277427,0.0763690434432518,-0.38124986176302744,7.727336749065333,6.910011957992114,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,False,False
SMALL439,B03R,W,20,0.06483224254487618,0.5023518950498816,-0.3857152867218766,0.5018584603736459,0.5131652084051923,0.46951317360253886,0.05343304977188401,-0.19855379970709286,0.5222247435251014,0.07193389960891161,-0.3857152867218744,7.727336749065333,6.910011957992114,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,B03R,W,25,0.0607147700845625,0.47585664105223885,-0.3901491315949661,0.474778117005885,0.4865343312243252,0.44248458275933755,0.049793341190954576,-0.19989211763115766,0.4958261821428166,0.06751650996241287,-0.39014913159496745,7.727336749065333,6.910011957992114,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,B03R,W,50,0.040358291494044574,0.34342018566823895,-0.41185226530607,0.33951618278368045,0.3533695736200772,0.3075020138552838,0.0317773713512961,-0.21504133108703527,0.3638242537828695,0.045693466285097406,-0.41185226530607033,7.727336749065333,6.910011957992114,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,B03R,M,0,0.09534668299207905,0.6865906148789167,-0.3790612641247617,0.7169586430172422,0.6792876989752815,0.6816980328064697,0.08342665208828981,-0.1817885745810638,0.6937535491906479,0.10277389608610732,-0.3790612641247607,4.376495968823058,3.913681623099503,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
SMALL439,B03R,M,5,0.092947540434966,0.67183789072442,-0.3817084955562777,0.7014953964689381,0.6647166221357542,0.6664735453791778,0.08130370664917352,-0.18242124023650996,0.6791253351410003,0.1002013025143822,-0.38170849555627806,4.376495968823058,3.913681623099503,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,False,False
SMALL439,B03R,M,10,0.0905531184985977,0.6570723621820489,-0.38434511285400974,0.6860205074301239,0.6501320755422113,0.6512414578001736,0.07918448092722596,-0.18305359982683844,0.6644822255864014,0.09763411708050596,-0.3843451128540104,4.376495968823058,3.913681623099503,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,False,False
SMALL439,B03R,M,15,0.08816340889968965,0.6422949730857872,-0.38697115591678777,0.6705350763529495,0.6355349348092114,0.6360028402608277,0.07706896913476702,-0.1836856534210588,0.6498251153028468,0.09507232961471224,-0.3869711559167863,4.376495968823058,3.913681623099503,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,False,False
SMALL439,B03R,M,20,0.08577840336779641,0.6275066691354092,-0.38958666450332247,0.655040204732653,0.6209260777444852,0.620758762518813,0.07495716549203846,-0.1843174010881793,0.6351549017185071,0.09251592996418134,-0.38958666450332335,4.376495968823058,3.913681623099503,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,B03R,M,25,0.08339809364529605,0.6127083975942765,-0.392191678232668,0.6395369947182802,0.6063063840850492,0.6055102935281044,0.07284906422719395,-0.1849488428972097,0.6204724846390082,0.08996490799301804,-0.39219167823266743,4.376495968823058,3.913681623099503,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,B03R,M,50,0.07156669405233784,0.5386007515296141,-0.40506070096977165,0.5619344407921053,0.5330762593018151,0.5292393907201842,0.06236389210944582,-0.1892590628123656,0.5469089715906909,0.07729010975279182,-0.40506070096977187,4.376495968823058,3.913681623099503,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,B03R,Q,0,0.10280897379885467,0.7289323607126105,-0.36346196850682744,0.7184383950866065,0.7535024763305738,0.6718074491368199,0.08152604853236389,-0.19041801344969778,0.7630374672804202,0.11616196457004357,-0.3634619685068281,2.4110357078896585,2.2018134781321086,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
SMALL439,B03R,Q,5,0.1014770690999387,0.7208320027371179,-0.364808050912122,0.7097010769772271,0.7456607828420694,0.663206243830243,0.08033382079887308,-0.19081797878524753,0.755118034166139,0.11474129549947198,-0.3648080509121232,2.4110357078896585,2.2018134781321086,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,False,False
SMALL439,B03R,Q,10,0.10014631040754818,0.7127192253591116,-0.36615180919671675,0.7009504136614922,0.7378069144928038,0.6545927349735131,0.07914251113184179,-0.1912179441207965,0.7471860828792233,0.1133219298785968,-0.36615180919671486,2.4110357078896585,2.2018134781321086,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,False,False
SMALL439,B03R,Q,15,0.0988166970971025,0.7045944821730067,-0.36749324650715776,0.6921869764902626,0.7299412727979011,0.6459674902060843,0.07795211909841226,-0.19161790945634527,0.7392420253901116,0.11190386693511978,-0.3674932465071572,2.4110357078896585,2.2018134781321086,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,False,False
SMALL439,B03R,Q,20,0.09748822854417716,0.6964582285613529,-0.3688323659868582,0.6834113388380488,0.7220642609561196,0.6373310789735683,0.07676264426581669,-0.19201787479189458,0.7312862754269583,0.11048710589696675,-0.36883236598685776,2.4110357078896585,2.2018134781321086,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,B03R,Q,25,0.09616090412450662,0.6883109215674283,-0.3701691707761011,0.6746240759161686,0.7141762837465966,0.628684072340606,0.07557408620137229,-0.19241784012744378,0.7233192483679918,0.1090716459922847,-0.3701691707761,2.4110357078896585,2.2018134781321086,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,B03R,Q,50,0.08954142218660377,0.6474246824500377,-0.37681858405625424,0.6305336195614291,0.6745861819496685,0.585310185082055,0.0696450322636919,-0.1944176668051898,0.6833295966896423,0.10201383647149931,-0.3768185840562548,2.4110357078896585,2.2018134781321086,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,B12R,D,0,0.09330491255405926,0.6790189382984447,-0.38960030516020494,0.7657886054567217,0.6328749290550677,0.7333252573496764,0.08889883686069044,-0.1783173824822638,0.6575537774709146,0.09603500012489219,-0.3896003051602057,6.013095629503358,4.920456833894402,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
SMALL439,B12R,D,5,0.09001876761149341,0.6586398316723494,-0.39332831820860026,0.7460070335050952,0.6115857559858071,0.7140058916763758,0.08622342332753408,-0.17920149513356254,0.6364848550103688,0.09236938845351106,-0.3933283182086007,6.013095629503358,4.920456833894402,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,False,False
SMALL439,B12R,D,10,0.08674241616630618,0.6382567538300037,-0.3970338145320521,0.7262231430507631,0.5902918215320052,0.6946841382890474,0.08355453720605022,-0.1800847116927693,0.615411339265503,0.08871592915920035,-0.39703381453205233,6.013095629503358,4.920456833894402,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,False,False
SMALL439,B12R,D,15,0.08347582926718755,0.617869821710416,-0.40071692868470843,0.7064369954117616,0.5689932699715766,0.675360064307166,0.08089216267992105,-0.18096703302001482,0.5943333669805926,0.08507458228884679,-0.4007169286847089,6.013095629503358,4.920456833894402,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,False,False
SMALL439,B12R,D,20,0.08021897804774802,0.5974791523647415,-0.40437779442485067,0.6866486519412247,0.5476902457438482,0.6560337368902973,0.07823628397089055,-0.18184845997464316,0.5732510750482352,0.08144530801964556,-0.404377794424851,6.013095629503358,4.920456833894402,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,B12R,D,25,0.07697183372627014,0.5770848629529491,-0.40801654471956517,0.666858174026437,0.526382893444711,0.63670522323694,0.07558688533867963,-0.1827289934152173,0.5521646005049491,0.0778280666586717,-0.4080165447195657,6.013095629503358,4.920456833894402,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,B12R,D,50,0.06088071412430929,0.4750632226968235,-0.4258831635573337,0.5678759186148031,0.4197862820802396,0.5400322159488109,0.06243654506699592,-0.18711828790207252,0.446674294420351,0.05992097326375401,-0.42588316355733336,6.013095629503358,4.920456833894402,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,B12R,W,0,0.09698211633154497,0.6989800446543636,-0.3714841267084541,0.7544159736405475,0.6759088653744314,0.7242187823484751,0.08801403496079563,-0.1719753226817029,0.6921078194061501,0.10255767715552766,-0.37148412670845454,4.017039137968953,3.246107870410758,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
SMALL439,B12R,W,5,0.09477430365986783,0.6853301236771665,-0.37389880756696536,0.7414355181026907,0.6614557994786564,0.7114170963650941,0.08624680330099443,-0.1726478030134334,0.6779264893166154,0.10007428297097065,-0.37389880756696414,4.017039137968953,3.246107870410758,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,False,False
SMALL439,B12R,W,10,0.09257077063323482,0.6716792117669286,-0.3763045248323098,0.728455261210436,0.6470013424102912,0.6986158515565308,0.08448235464289988,-0.1733198280146382,0.6637436596987282,0.09759627077368882,-0.37630452483231003,4.017039137968953,3.246107870410758,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,False,False
SMALL439,B12R,W,15,0.09037150922963799,0.6580275531193721,-0.37870131077007463,0.7154753642649713,0.6325457903896465,0.6858152120873053,0.08272068473463712,-0.1739913979412563,0.6495596115336112,0.09512362929345364,-0.3787013107700741,4.017039137968953,3.246107870410758,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,False,False
SMALL439,B12R,W,20,0.08817651144162886,0.6443753917964633,-0.38108919753293546,0.7024959884287245,0.6180894395010901,0.6730153419610129,0.08096178933063802,-0.1746625130491063,0.6353746256878204,0.09265634728287209,-0.38108919753293546,4.017039137968953,3.246107870410758,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,B12R,W,25,0.08598576927628998,0.6307229717048122,-0.38346821716104096,0.6895172947155255,0.603632585662968,0.660216405010013,0.07920566419162989,-0.1753331735938859,0.6211889828857546,0.09019441351735002,-0.38346821716104273,4.017039137968953,3.246107870410758,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,B12R,W,50,0.07509561405159082,0.5624655128612227,-0.3952314218568419,0.6246396818440045,0.5313511139743157,0.5962414387388962,0.0704664445364469,-0.1786796668128927,0.5502607264706809,0.07796457709489135,-0.3952314218568407,4.017039137968953,3.246107870410758,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,B12R,M,0,0.10264626126243348,0.7319275384855803,-0.37314410827250444,0.7709576831109457,0.7220989521057326,0.7363884341321439,0.08958416219746623,-0.16853137352690928,0.7359289223119602,0.1107914964345007,-0.37314410827250366,2.8338333820710546,2.3618451125628286,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
SMALL439,B12R,M,5,0.10108086416858386,0.7223326839756673,-0.37468411008996827,0.7615251913276024,0.7121522169615803,0.7270370930635137,0.08829572468681546,-0.1690340016310794,0.7261282781337416,0.1090518634872022,-0.37468411008996894,2.8338333820710546,2.3618451125628286,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,False,False
