lag,gross,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn_per_yr,mean_gross,leg_H1,leg_H2,leg_OOS,leg_DD,leg_CAGR,pass_4b,pass_4a
3,0.55,15.0,0.06320060534830874,1.1661788360567245,-0.08154456689569556,1.1673825031012925,1.166139214439559,0.055462577437350946,1.0384716972046608,-0.06187549979863716,0.06961850769934785,1.2697018708803467,-0.08154456689569534,1.1030512593428516,0.3917593709315963,True,True,True,True,False,False,False
3,0.55,20.0,0.06261447611920246,1.1559098300833204,-0.08165893693036097,1.1576865866183836,1.1553287491030384,0.05491379477523872,1.028752802430595,-0.06221540394630498,0.0690012207037316,1.2589788996450721,-0.08165893693036097,1.1030512593428516,0.3917593709315963,True,True,True,True,False,False,False
3,0.55,25.0,0.06202863514389367,1.1456286079611786,-0.08177330696502672,1.1479785228902317,1.1445060989671492,0.05436526583801027,1.0190229326976679,-0.06255520632999301,0.06838425235821277,1.2482426551826793,-0.08177330696502683,1.1030512593428516,0.3917593709315963,True,True,True,True,False,False,False
3,0.55,50.0,0.05910374968242316,1.094051163421933,-0.08234515713835466,1.0992663039634782,1.0902235060115963,0.05162642340224144,0.9702193403639522,-0.06425269264763223,0.06530418527233461,1.1943755663910265,-0.08234515713835466,1.1030512593428516,0.3917593709315963,True,True,True,True,False,False,False
3,0.6,0.0,0.07094261140455704,1.1971635612618265,-0.08833803757921244,1.1967280100736934,1.1986756735023698,0.06234218647027867,1.067926237799384,-0.06623337659603079,0.07808071827071683,1.3019513831050329,-0.08833803757921266,1.2020201482960515,0.4272567224486375,True,True,True,True,False,False,False
3,0.6,5.0,0.07029939222414194,1.1869459809887664,-0.08846202767496081,1.187084174978889,1.1879157561044913,0.06174049951339944,1.0582554163623266,-0.06660240803222861,0.07740280669510535,1.2912827505099032,-0.08846202767496114,1.2020201482960515,0.4272567224486375,True,True,True,True,False,False,False
3,0.6,10.0,0.06965651763888259,1.1767151864090202,-0.08858601777070929,1.1774273352394835,1.1771425219300824,0.06113911554372464,1.048572752668431,-0.06697131897228292,0.07672527638363769,1.2805997331744359,-0.08858601777070918,1.2020201482960515,0.4272567224486375,True,True,True,True,False,False,False
3,0.6,15.0,0.06901398748532128,1.1664715121459244,-0.088710007866457,1.1677577798737682,1.1663563491032283,0.06053803442659356,1.038878538209673,-0.06734010944788349,0.07604812714593878,1.2699027031293153,-0.08871000786645722,1.2020201482960515,0.4272567224486375,True,True,True,True,False,False,False
3,0.6,20.0,0.06837180160006517,1.1562152940915376,-0.08883399796220559,1.1580757991299155,1.1555576170230648,0.059937256027397856,1.0291730656153162,-0.06770877949071974,0.0753713587917173,1.2591920337805702,-0.08883399796220504,1.2020201482960515,0.4272567224486375,True,True,True,True,False,False,False
3,0.6,25.0,0.06772995981979268,1.1459468693515704,-0.08895798805795374,1.1483816844424484,1.1447467062970982,0.059336780211583395,1.019456628607776,-0.06807732913246778,0.07469497113076651,1.2484680998444484,-0.08895798805795374,1.2020201482960515,0.4272567224486375,True,True,True,True,False,False,False
3,0.6,50.0,0.0645259067816335,1.0944335220193226,-0.08957793853669471,1.0997393795547639,1.09052287036305,0.05633893517744459,0.9707203285574862,-0.06991827243319537,0.07131873657364074,1.194662659861478,-0.08957793853669482,1.2020201482960515,0.4272567224486375,True,True,True,True,False,False,False
3,0.65,0.0,0.07693668137132703,1.1974172139356207,-0.09543457856273119,1.1970602261538017,1.1988575004325646,0.06758003634114318,1.0682922034630604,-0.0715863532558042,0.08470712517766033,1.3021146572937743,-0.09543457856273097,1.300905961689546,0.46273544845208725,True,True,True,True,False,False,False
3,0.65,5.0,0.07623668917836945,1.1872113926089751,-0.0955680631216228,1.1874294444810702,1.1881081475088087,0.06692579224343231,1.0586339968424852,-0.07198387567355569,0.08396887831479694,1.2914571196249975,-0.09556806312162314,1.300905961689546,0.46273544845208725,True,True,True,True,False,False,False
3,0.65,10.0,0.07553710278026338,1.1769923670066322,-0.09570154768051453,1.1777856724786133,1.177345484119469,0.06627190456968557,1.0489639596370843,-0.0723812574863324,0.08323108080139452,1.28078520593269,-0.09570154768051498,1.300905961689546,0.46273544845208725,True,True,True,True,False,False,False
3,0.65,15.0,0.07483792196873917,1.166760470933495,-0.0958350322394067,1.1681291983611306,1.1665698875632449,0.06561837314854757,1.0392823825627528,-0.07277849873418563,0.08249373239464419,1.2700992873945396,-0.0958350322394067,1.300905961689546,0.46273544845208725,True,True,True,True,False,False,False
3,0.65,20.0,0.07413914653562204,1.1565160394610738,-0.09596851679829899,1.158460311570212,1.1557817364126821,0.064965197808736,1.029589557470097,-0.0731755994571639,0.08175683285185387,1.259399736561923,-0.0959685167982991,1.300905961689546,0.46273544845208725,True,True,True,True,False,False,False
3,0.65,25.0,0.07344077627283063,1.1462594088726228,-0.09610200135719094,1.1487793027309854,1.1449814104477154,0.06431237837903847,1.0198857773004812,-0.07357255969530274,0.08102038193044692,1.248686927295012,-0.0961020013571906,1.300905961689546,0.46273544845208725,True,True,True,True,False,False,False
3,0.65,50.0,0.06995499523744475,1.0948051169476356,-0.09676942415165024,1.100202677011884,1.0908105267843946,0.06105361389489361,0.9712128740011929,-0.07555525501408356,0.07734484816202936,1.1949371729208371,-0.09676942415165013,1.300905961689546,0.46273544845208725,True,True,True,True,False,False,False
3,0.7,0.0,0.08294280275605681,1.197670156392348,-0.10249127265155578,1.1973911176602683,1.1990391867646986,0.07282387108050425,1.0686575082099745,-0.07691421033897161,0.09135137627766365,1.3022772282202195,-0.10249127265155555,1.3997551337555758,0.498195754639895,True,True,True,True,False,False,False
3,0.7,5.0,0.08218546296473939,1.1874749759992291,-0.10263412696132346,1.1877722462136115,1.1882993020077495,0.07211662465160251,1.0590108915442482,-0.07733989638828276,0.09055210411772374,1.2916295933756663,-0.10263412696132368,1.3997551337555758,0.498195754639895,True,True,True,True,False,False,False
3,0.7,10.0,0.08142859550081649,1.1772665993265368,-0.10277698127109092,1.178140396761306,1.1775461109964984,0.07140979264599068,1.0493524543130412,-0.07776542029842215,0.0897533554195693,1.2809675888656114,-0.1027769812710907,1.3997551337555758,0.498195754639895,True,True,True,True,False,False,False
3,0.7,15.0,0.08067220010351628,1.1670453594453187,-0.10291983558085838,1.1684958567960588,1.1667799902913722,0.07070337484939637,1.0396824865313519,-0.07819078211912411,0.08895512987887311,1.270291585107347,-0.10291983558085849,1.3997551337555758,0.498195754639895,True,True,True,True,False,False,False
3,0.7,20.0,0.07991627651219346,1.1568115906915046,-0.10306268989062561,1.1588389150348508,1.1560013177258417,0.06999737104764292,1.030001279346636,-0.07861598190011043,0.08815742719146202,1.259601953890654,-0.10306268989062539,1.3997551337555758,0.498195754639895,True,True,True,True,False,False,False
3,0.7,25.0,0.07916082446632888,1.146565628611225,-0.10320554420039318,1.149169861375751,1.1452104723401682,0.06929178102664979,1.0203091249950118,-0.07904101969108734,0.08736024705332213,1.248899068313106,-0.10320554420039296,1.3997551337555758,0.498195754639895,True,True,True,True,False,False,False
3,0.7,50.0,0.07539062830952714,1.0951647401865188,-0.10391981574922982,1.10065313821559,1.0910869955817835,0.0657700301470645,0.9716944446263246,-0.08116378053487816,0.08338217397198955,1.195198966752341,-0.10391981574922982,1.3997551337555758,0.498195754639895,True,True,True,True,False,False,False
3,0.75,0.0,0.08896084313088437,1.197922403801264,-0.1095083115177441,1.197720701818792,1.1992207460849649,0.07807356217209649,1.069022171441599,-0.08221705115839884,0.09801334333276435,1.3024391064100345,-0.10950831151774387,1.4986095565746609,0.533637846371065,True,True,True,True,False,False,False
3,0.75,5.0,0.08814555708693295,1.1877366873781474,-0.10966041174536534,1.1881124183842322,1.1884892872001143,0.07731283327530258,1.059385896279063,-0.08267058356241008,0.0971523406721213,1.2918002546709224,-0.10966041174536512,1.4986095565746609,0.533637846371065,True,True,True,True,False,False,False
3,0.75,10.0,0.08733081533811382,1.177537780378622,-0.10981251197298625,1.1784911664637348,1.177744524406364,0.07655258145527744,1.0497378081015432,-0.08312393088507197,0.09629194172549549,1.2811470375048102,-0.10981251197298592,1.4986095565746609,0.533637846371065,True,True,True,True,False,False,False
3,0.75,15.0,0.0865166175627734,1.1673260152371694,-0.10996461220060705,1.1688572329310238,1.1669868336165687,0.07579280644805242,1.0400781963222447,-0.08357709318720541,0.0954321461171379,1.2704798246637852,-0.10996461220060672,1.4986095565746609,0.533637846371065,True,True,True,True,False,False,False
3,0.75,20.0,0.08570296343942685,1.1571017256518632,-0.11011671242822774,1.159210905882006,1.1562165920161793,0.07503350798979258,1.0304073514850443,-0.08403007052960754,0.09457295347150718,1.2597989872716198,-0.11011671242822796,1.4986095565746609,0.533637846371065,True,True,True,True,False,False,False
3,0.75,25.0,0.0848898526467543,1.1468652465298457,-0.11026881265584831,1.1495524745917296,1.1454341779971566,0.07427468581678531,1.0207255652208334,-0.08448286297306928,0.09371436341326667,1.2491048977592532,-0.11026881265584842,1.4986095565746609,0.533637846371065,True,True,True,True,False,False,False
3,0.75,50.0,0.08083243740899171,1.0955118073189076,-0.11102931379395309,1.1010889562006152,1.0913528414069729,0.0704877100096104,0.9721627901064229,-0.08674405383267558,0.0894304388105085,1.1954487867806047,-0.11102931379395298,1.4986095565746609,0.533637846371065,True,True,True,True,False,False,False
3,0.8,0.0,0.09499066859225658,1.1981739712891488,-0.11648588560600925,1.1980489956743874,1.1994021920699427,0.08332897991881927,1.0693862124271203,-0.0874949785107334,0.10469289635071233,1.302600302430141,-0.11648588560600914,1.597520852946126,0.5690619286827265,True,True,True,True,False,False,False
3,0.8,5.0,0.09411680778993037,1.1879964389227886,-0.1166471347936342,1.1884501030691876,1.1886778010984298,0.08251427746971296,1.0597591502136747,-0.08797603409562949,0.10376941203778078,1.291968829645284,-0.11664713479363453,1.597520852946126,0.5690619286827265,True,True,True,True,False,False,False
3,0.8,10.0,0.09324356880596896,1.177805719275209,-0.11680838398125937,1.178838249211678,1.177940106073146,0.08170011947770295,1.050120280533923,-0.08845688028088472,0.10284661799656658,1.2813229929054895,-0.11680838398125959,1.597520852946126,0.5690619286827265,True,True,True,True,False,False,False
3,0.8,15.0,0.09237095124874029,1.1676021442492452,-0.11696963316888442,1.1692137204431041,1.1671894823820006,0.08088650562180577,1.0404698922822422,-0.0889375171398874,0.10192451376911205,1.2706631614219281,-0.11696963316888498,1.597520852946126,0.5690619286827265,True,True,True,True,False,False,False
3,0.8,20.0,0.09149895472682834,1.1573860470104886,-0.11713088235650981,1.159576804325238,1.1564263066855114,0.08007343558120517,1.0308082754822796,-0.08941794474600018,0.1010030988977273,1.2599897057771694,-0.11713088235650981,1.597520852946126,0.5690619286827265,True,True,True,True,False,False,False
3,0.8,25.0,0.09062757884903294,1.1471577619328972,-0.11729213154413487,1.1499277895974518,1.1456509568508675,0.07926090903524785,1.0211357212434091,-0.08989816317257504,0.1000823729249889,1.2493029978608088,-0.11729213154413454,1.597520852946126,0.5690619286827265,True,True,True,True,False,False,False
3,0.8,50.0,0.0862799954449136,1.0958452997180177,-0.11809837748225971,1.1015114196473903,1.091604897051063,0.07520641751383783,0.972619147748543,-0.09229612017808986,0.09548906054986483,1.1956837736521677,-0.11809837748225971,1.597520852946126,0.5690619286827265,True,True,True,True,False,False,False
3,0.85,0.0,0.10103214375436909,1.198424873942517,-0.12342418414352896,1.1983760160940273,1.1995835384883973,0.08858999343696561,1.0697496503064534,-0.09274809468065348,0.11138990357731227,1.30276082688991,-0.12342418414352863,1.696515623684035,0.6044682063071932,True,True,True,True,False,False,False
3,0.85,5.0,0.10009906289352899,1.188254300581824,-0.12359447145988445,1.1887853311817729,1.1888649513403229,0.08772080492871681,1.0601306446363123,-0.09325638452795104,0.11040317328796223,1.2921354490946861,-0.12359447145988445,1.696515623684035,0.6044682063071932,True,True,True,True,False,False,False
3,0.85,10.0,0.09916668704297149,1.1780705417310524,-0.1237647587762396,1.1791816904401924,1.178133058799757,0.08685223307795731,1.0504998354764794,-0.09376443927292033,0.10941722626601402,1.2814957073724724,-0.12376475877623982,1.696515623684035,0.6044682063071932,True,True,True,True,False,False,False
3,0.85,15.0,0.09823501573124727,1.1678739288506466,-0.12393504609259598,1.169565379755052,1.1673882358303493,0.08598427749877713,1.0408575112774006,-0.0942722590031031,0.1084320619596213,1.2708419704954086,-0.1239350460925962,1.696515623684035,0.6044682063071932,True,True,True,True,False,False,False
3,0.85,20.0,0.09730404848718077,1.1576647946632563,-0.12410533340895191,1.1599366862313287,1.1566308586685816,0.0851169378054788,1.0312039616176882,-0.09477984380601556,0.10744767981728254,1.2601746086070087,-0.1241053334089518,1.696515623684035,0.6044682063071932,True,True,True,True,False,False,False
3,0.85,25.0,0.09637378483987535,1.1474434730994545,-0.12427562072530796,1.1502958981503795,1.1458613047579402,0.08425021361257357,1.0215394771606754,-0.0952871937691524,0.10646407928783774,1.2494939931578979,-0.12427562072530762,1.696515623684035,0.6044682063071932,True,True,True,True,False,False,False
3,0.85,50.0,0.09173300409263208,1.0961658198538298,-0.1251270573070874,1.1019207061217706,1.0918441706254502,0.07992581167660573,0.973063276529622,-0.09782042404866098,0.10155778156729145,1.1959051966055962,-0.12512705730708729,1.696515623684035,0.6044682063071932,True,True,True,True,False,False,False
3,0.9,0.0,0.10708513174256673,1.1986751268098104,-0.13032339514965985,1.1987017797692254,1.199764799203106,0.09385647065036906,1.0701125040932167,-0.09797650144508951,0.11810423148875127,1.3029206904423551,-0.1303233951496594,1.7956535350635519,0.6398568836890179,True,True,True,True,True,True,False
3,0.9,5.0,0.10609215015330586,1.1885101463192276,-0.13050260310993278,1.189117925523096,1.1890506589883432,0.09293224629740715,1.0605001971915968,-0.09851175874278151,0.11705345688516089,1.292300033803102,-0.13050260310993267,1.7956535350635519,0.6398568836890179,True,True,True,True,False,False,False
3,0.9,10.0,0.10509996258399235,1.1783319807413435,-0.1306818110702056,1.179521119278543,1.1783232108424855,0.09200871574665648,1.0508760894414575,-0.09904675384925865,0.1160035651553144,1.2816650118269601,-0.13068181107020527,1.7956535350635519,0.6398568836890179,True,True,True,True,False,False,False
3,0.9,15.0,0.10410856847272099,1.1681409611905667,-0.13086101903047853,1.169911646554359,1.1675828294083328,0.0910858785387394,1.0412404689363746,-0.09958148686790769,0.11495455564084422,1.2710159929512992,-0.1308610190304783,1.7956535350635519,0.6398568836890179,True,True,True,True,False,False,False
3,0.9,20.0,0.10311796725793543,1.1579374200432164,-0.13104022699075157,1.1602897940875279,1.1568298906019516,0.09016373421454227,1.0315936248972437,-0.10011595790208117,0.11390642768381576,1.2603533469850863,-0.13104022699075157,1.7956535350635519,0.6398568836890179,True,True,True,True,False,False,False
3,0.9,25.0,0.1021281583784277,1.1477216908833237,-0.13121943495102417,1.150655849790477,1.1460647715469279,0.08924228231521902,1.0219358476289095,-0.10065016705510077,0.11285918062672562,1.2496774450447197,-0.13121943495102428,1.7956535350635519,0.6398568836890179,True,True,True,True,False,False,False
3,0.9,50.0,0.09719097939213195,1.096471977982115,-0.13211547475238838,1.1023149046183163,1.092069748046261,0.08464539315062125,0.9734931938715177,-0.10331728821697717,0.10763613585787324,1.1961121681695717,-0.13211547475238816,1.7956535350635519,0.6398568836890179,True,True,True,True,False,False,False
3,0.95,0.0,0.11314949418668907,1.1989247449035736,-0.13718370544556002,1.199026303218558,1.1999459881727097,0.09912827828445225,1.070474792677657,-0.10318030007738221,0.12483574478393611,1.3030799037853387,-0.13718370544556002,1.8949456923099335,0.6752281650020452,True,True,True,True,True,True,False
3,0.95,5.0,0.11209592223738496,1.1887641568045781,-0.13737171734787224,1.1894478835016513,1.189235275774092,0.09814844045076221,1.060867784189342,-0.10374228428131282,0.12372013424657213,1.2924629305288826,-0.13737171734787224,1.8949456923099335,0.6752281650020452,True,True,True,True,True,True,False
3,0.95,10.0,0.11104323924837978,1.17859038254481,-0.13755972925018445,1.1798565137316444,1.1785112517534895,0.09716937862727026,1.0512489758701609,-0.10430397781041056,0.12260551290767752,1.2818315891734169,-0.13755972925018434,1.8949456923099335,0.6752281650020452,True,True,True,True,True,True,False
3,0.95,15.0,0.10999144455589782,1.1684037529822546,-0.13774774115249655,1.1702524791568056,1.1677742905147217,0.09619109227194178,1.0416186555533111,-0.10486538078569252,0.12149187998881517,1.2711862479043854,-0.13774774115249655,1.8949456923099335,0.6752281650020452,True,True,True,True,True,True,False
3,0.95,20.0,0.1089405374965946,1.1582046002367883,-0.13793575305480876,1.1606360662429331,1.1570247677355132,0.09521358084307296,1.0319771121987713,-0.10542649332813858,0.12037923471208667,1.260527276279306,-0.13793575305480865,1.8949456923099335,0.6752281650020452,True,True,True,True,True,True,False
3,0.95,25.0,0.10789051740756062,1.1479932576360432,-0.13812376495712075,1.1510075626306642,1.146263060301811,0.09423684379928954,1.0223246358499878,-0.10598731555868668,0.1192675763001314,1.2498550451636652,-0.13812376495712086,1.8949456923099335,0.6752281650020452,True,True,True,True,True,True,False
3,0.95,50.0,0.10265369834497595,1.0967654409261025,-0.13906382446868193,1.102693828311891,1.0922850205593775,0.08936475543166389,0.9739084810390287,-0.1087870762631361,0.11372406004198843,1.1963080609299872,-0.13906382446868226,1.8949456923099335,0.6752281650020452,True,True,True,True,False,False,False
3,1.0,0.0,0.11922509121438707,1.1991737432026102,-0.14400530066371753,1.199349602790136,1.2001271194535827,0.10440528186018372,1.070836534829537,-0.10835959135141615,0.13158430637684315,1.3032384776627863,-0.14400530066371764,1.9944511543981072,0.7105822541664707,True,True,True,True,True,True,False
3,1.0,5.0,0.11811020363276725,1.1890162596018974,-0.1442020131622369,1.189775204902665,1.1894186619031712,0.10336922908257584,1.0612334566013844,-0.10894802379741819,0.13040302249275904,1.29262396563157,-0.1442020131622368,1.9944511543981072,0.7105822541664707,True,True,True,True,True,True,False
3,1.0,10.0,0.11699630604670808,1.1788455863128922,-0.14439872566075673,1.180187856182969,1.1786968867916923,0.10233403970614874,1.051618577158603,-0.10953613574700827,0.12922284105646664,1.281995080248145,-0.14439872566075618,1.9944511543981072,0.7105822541664707,True,True,True,True,True,True,False
3,1.0,15.0,0.11588339767827649,1.1686620540394272,-0.14459543815927545,1.1705878417135762,1.1679621683829333,0.10129971309635533,1.041992184176359,-0.1101239273406881,0.1280437611548555,1.2713521895476534,-0.14459543815927567,1.9944511543981072,0.7105822541664707,True,True,True,True,True,True,False
3,1.0,20.0,0.11477147775007479,1.1584659947476765,-0.14479215065779505,1.1609754477943925,1.1572148822156523,0.10026624861905353,1.0323545664565228,-0.11071139871891444,0.12686578187548037,1.2606956629382604,-0.14479215065779527,1.9944511543981072,0.7105822541664707,True,True,True,True,True,True,False
3,1.0,25.0,0.1136605454852413,1.1482577416120483,-0.14498886315631399,1.1513509619000397,1.1464554050379292,0.09923364564051029,1.0227060138843787,-0.11129855002209155,0.12568890230655883,1.2500258711370849,-0.14498886315631465,1.9944511543981072,0.7105822541664707,True,True,True,True,True,True,False
3,1.0,50.0,0.1081206719588721,1.0970453070737347,-0.14597242564891055,1.103057291204287,1.0924884164921742,0.09408353107693723,0.9743094445502117,-0.11422951032314066,0.11982096825288369,1.1964909928379668,-0.1459724256489109,1.9944511543981072,0.7105822541664707,True,True,True,True,True,True,False
