panel,lam,K,selector,draw,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_Sharpe_mean_draw,OOS_Sharpe_median_draw,OOS_Sharpe_base,OOS_Sharpe_SPY,OOS_CAGR_SPY,OOS_CAGR_base
SMALL439,1.0,2,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,2,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,2,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,3,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,3,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,3,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,3,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,5,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,5,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,5,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,5,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,10,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,10,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,10,S_RESID_OOF,157,0.9244000833345072,0.5477054257242541,0.12397848352285146,-0.4925224159167456,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,10,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,2,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,2,S_RESID_INSAMPLE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,2,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,2,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,3,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,3,S_RESID_INSAMPLE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,3,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,3,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,5,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,5,S_RESID_INSAMPLE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,5,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,5,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,10,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,10,S_RESID_INSAMPLE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,10,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,10.0,10,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,2,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,2,S_RESID_INSAMPLE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,2,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,2,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,3,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,3,S_RESID_INSAMPLE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,3,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,3,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,5,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,5,S_RESID_INSAMPLE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,5,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,5,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,10,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,10,S_RESID_INSAMPLE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,10,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,100.0,10,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
