panel,family,th,x,window,ident_max,ADD_pp,DROP_pp,BOTH_pp,sel_geo_pp,sel_arith_pp,rbar_add,rbar_drop,rbar_ctrl,n_add,n_drop,n_both,w_add,w_drop,dom
B136,LOWVOL,-0.6,0.9638006592499598,TRAIL3Y,1.577514160966409e-17,0.25292770346981136,-0.037581892349186394,0.01755286891036489,0.2518363295171966,0.23289868003098896,18.6223292734257,28.997245262721588,11.863013350000992,2.3373015873015874,0.21957671957671956,126.03968253968254,0.013581958505628104,0.0012960504354357103,ADD
B136,LOWVOL,-0.6,0.9638006592499598,TRAIL1Y,1.577514160966409e-17,-0.033580862782572066,-0.2732982271757204,0.17351816379329726,-0.14452458893041698,-0.13336092616499812,-2.509038890985239,88.90394188162126,15.367814757781495,2.3214285714285716,0.5198412698412699,126.48015873015873,0.013383954670142905,0.0030740844713007956,DROP
B136,LOWVOL,-0.8,0.9866355852406468,FULL,3.946495907847236e-17,0.0665510156764774,-1.0014630276736458,0.4207511837873654,-0.510157590326954,-0.5141608282098027,22.66646066772968,137.6002952849746,18.617396394872085,0.5084478486145528,1.2469024555079973,128.1115116017121,0.0029361009048592367,0.007278058710554245,DROP
B136,LOWVOL,-0.8,0.9866355852406468,IS,3.198396408832238e-17,0.026583325595716852,-0.6263188944403181,0.17527329551447976,-0.42483007381419746,-0.42446227333012193,7.954711239289558,117.52257304501691,18.86268506876359,0.5680119581464873,0.8619830592924763,125.03687095166916,0.0033418341403038824,0.0053293497428822225,DROP
B136,LOWVOL,-0.8,0.9866355852406468,OOS,3.946495907847236e-17,0.0995342204429603,-1.311049489597695,0.6233310035915108,-0.580274196787145,-0.5881842655632233,38.26368908444732,147.53729302104205,18.414974793330686,0.45929276315789475,1.5645559210526316,130.64884868421052,0.0026012708869573432,0.008886224375898713,DROP
B136,LOWVOL,-0.8,0.9866355852406468,TRAIL3Y,1.5056857670392443e-17,0.1250010023746535,-0.018633329913163747,-0.012696172567914148,0.10032345451387314,0.09367149989357587,30.428948338411793,59.28546446387186,12.254019301506734,0.7116402116402116,0.05423280423280423,129.20502645502646,0.004107963278404179,0.00031429845547585724,ADD
B136,LOWVOL,-0.8,0.9866355852406468,TRAIL1Y,9.52742659071637e-18,0.3885547032283171,-0.07256863940850518,0.06229204638167171,0.4221779622617383,0.37827811020148616,124.6008891586461,142.68908116678753,15.661647024642143,0.5396825396825397,0.0873015873015873,129.9126984126984,0.0031183943056264708,0.0005085787841305151,ADD
SMALL439,MA-DIST,0.3,0.10112529842021868,FULL,2.949029909160572e-17,1.5530412641616858,-2.470143178235659,4.719157990011194,3.7940211810427726,3.8020560759372204,17.33854433073623,11.906840560017745,19.003035096298024,9.907981698017284,9.559481443823081,26.154804270462634,0.08957160615892029,0.20745580372766642,DROP
SMALL439,MA-DIST,0.3,0.10112529842021868,IS,1.3877787807814457e-17,0.8823461346998565,-3.557654484294076,0.6502850898862135,-2.9875868334053424,-2.0250232597080062,11.3441850304326,14.316597167186226,13.38820479809869,4.765645805592543,9.576564580559255,18.865512649800266,0.0777795965362713,0.2484986091840492,DROP
SMALL439,MA-DIST,0.3,0.10112529842021868,OOS,2.949029909160572e-17,1.96726169362372,-1.7984976265499109,7.232088539348248,8.463437504537797,7.40085260642206,20.311550098996577,9.87600431364811,22.4694395876184,13.083881578947368,9.548930921052632,30.656661184210527,0.09685433578606617,0.1821078210814958,ADD
SMALL439,MA-DIST,0.3,0.10112529842021868,TRAIL3Y,1.3877787807814457e-17,-0.028993043614227814,-2.205874762899858,-4.0246671130271965,-7.4640410050974,-6.259534919541282,-0.6699191055269673,7.115609248806092,6.471845507101493,2.626984126984127,12.548941798941799,17.61111111111111,0.043278424775513004,0.31000504465165446,DROP
SMALL439,MA-DIST,0.3,0.10112529842021868,TRAIL1Y,1.3877787807814457e-17,-0.7199978672811327,-7.7870913764084495,-20.859210310080623,-31.225689081189778,-29.366299553770208,-8.175037181717741,31.330051256252638,19.26942953123638,5.678571428571429,10.265873015873016,20.78968253968254,0.08807273303799781,0.24855022778982383,DROP
SMALL439,MA-DIST,0.2,0.17591708814823848,FULL,3.8163916471489756e-17,1.6149889777707163,-1.9641578180556991,2.904621665042229,2.6819922089783788,2.5554528247572477,17.947069487319276,11.113260259345337,15.12506453887302,14.174123029994917,14.278342653787494,47.38510421962379,0.08998622192396408,0.17674001798023256,DROP
SMALL439,MA-DIST,0.2,0.17591708814823848,IS,2.42861286636753e-17,1.4458736448087322,-1.7309073902932086,-0.11254373536397146,-0.6012339299020786,-0.3975774808484469,14.780494536846453,8.685561391808143,10.559469347962912,10.51664447403462,13.205725699067909,35.685752330226364,0.09782308982993082,0.1992856088641234,DROP
SMALL439,MA-DIST,0.2,0.17591708814823848,OOS,3.8163916471489756e-17,1.7194343848878628,-2.108212975333356,4.768019046378625,4.862798890778763,4.379240455933132,20.1939104260728,12.948447268061738,17.943805111280795,16.43297697368421,14.94078947368421,54.61060855263158,0.08514618261690729,0.16281589071559277,DROP
SMALL439,MA-DIST,0.2,0.17591708814823848,TRAIL3Y,2.42861286636753e-17,0.9016821686879178,-0.6028943699767576,-2.601826527138441,-2.653069703607458,-2.3030387284272775,17.525567156415466,2.4144902284944934,5.862992954880404,5.550264550264551,17.33730158730159,34.54365079365079,0.05144952860243642,0.2496984095697419,ADD
SMALL439,MA-DIST,0.2,0.17591708814823848,TRAIL1Y,1.3877787807814457e-17,3.09626189201795,-4.255635574159089,-8.899059334939839,-11.277301356807357,-10.05843301708097,28.97380414677693,20.266950049616227,17.231232173654522,12.242063492063492,14.84920634920635,38.45634920634921,0.10686418242950607,0.20997908238490345,DROP
SMALL439,MA-DIST,0.12,0.2767374432461607,FULL,3.3393426912553537e-17,1.471898719412273,-1.7560651353572043,2.3963481264155213,2.2623804839096096,2.112181710470589,17.103471990389853,11.837940969269996,12.90239688966235,18.223945094051857,19.15556685307575,77.56736146415862,0.08605847515868752,0.14834210948641813,DROP
SMALL439,MA-DIST,0.12,0.2767374432461607,IS,2.7755575615628914e-17,1.4707607946273165,-1.8461308041383806,0.6851978322449099,0.2983147505252859,0.30982782273384735,13.594326893191527,12.061404243271824,10.298892690685106,17.919440745672436,15.838215712383489,60.8422103861518,0.1081893061850617,0.15306101734946842,DROP
SMALL439,MA-DIST,0.12,0.2767374432461607,OOS,3.3393426912553537e-17,1.4726015002621922,-1.7004406968254087,3.453152296581745,3.5261759020665195,3.225313100018528,20.342468120762884,11.692686359110727,14.50988941733191,18.41200657894737,21.20435855263158,87.89679276315789,0.07239050303631331,0.14542771819928757,DROP
SMALL439,MA-DIST,0.12,0.2767374432461607,TRAIL3Y,1.3877787807814457e-17,-0.09102595809059223,-0.685308392015639,0.6059063488775459,-0.2623724106570524,-0.17042800122868182,-1.6094817137752762,3.6882632661024584,6.001280134288878,9.091269841269842,20.263227513227513,61.145502645502646,0.05655606852287713,0.18580788370344098,DROP
SMALL439,MA-DIST,0.12,0.2767374432461607,TRAIL1Y,1.3877787807814457e-17,1.4383818844004703,-0.2892371276478266,0.8863301002384806,2.2254648442702862,2.035474856991127,13.114336708984688,1.7714096228732694,18.551552223643885,18.72222222222222,18.11904761904762,65.8015873015873,0.10968010935810645,0.16328077024820323,ADD
SMALL439,MA-DIST,0.06,0.3801933637669047,FULL,4.85722573273506e-17,1.172442768294747,-1.8933705383580943,1.8525395896553007,1.2339486191850213,1.131611819591955,14.669926210658478,15.155786765232342,12.132562843904047,20.50381291306558,22.490594814438232,110.21403152008135,0.0799215177676153,0.12492723523278393,DROP
SMALL439,MA-DIST,0.06,0.3801933637669047,IS,2.2551405187698492e-17,1.927286590303218,-1.4815714983642565,0.26774371406986464,0.7832616544345861,0.7134588060088256,17.88549704176953,12.52849372836568,9.954641724458707,23.123169107856192,16.77896138482024,88.43075898801598,0.10775694887328326,0.11825615516810614,ADD
SMALL439,MA-DIST,0.06,0.3801933637669047,OOS,4.85722573273506e-17,0.7062522170378708,-2.1476970836174463,2.8313074371591354,1.5193219945277114,1.389862570579562,11.258533430422897,16.642714143473025,13.477326643676346,18.88610197368421,26.018092105263158,123.6673519736842,0.06273039214232205,0.129047285502992,DROP
SMALL439,MA-DIST,0.06,0.3801933637669047,TRAIL3Y,2.2551405187698492e-17,0.27442322561576316,-0.7709839844398191,0.8058087815308289,0.3034565891578245,0.3092480227067726,4.605568143941998,5.470805045800144,6.50106066365513,12.50925925925926,21.15740740740741,90.51455026455027,0.05958509722122554,0.14092697107378963,DROP
SMALL439,MA-DIST,0.06,0.3801933637669047,TRAIL1Y,1.8214596497756474e-17,2.1274232581342725,-1.750427258148461,0.3754760640152521,0.8742675309597381,0.7524720640010705,20.186854463896008,13.715547808220373,19.739733742791124,23.178571428571427,19.408730158730158,95.66269841269842,0.1053865653977517,0.12762357600469648,ADD
SMALL439,MA-DIST,0.0,0.5035660827185529,FULL,5.204170427930421e-17,1.0142049272166387,-2.3583445540168717,0.9214499933926804,-0.3897609162319071,-0.4226896334075513,14.44630101118441,23.649472467981145,11.739293834773173,20.929334011184544,24.26283680732079,151.39552618200304,0.07020516369079083,0.09972081014533485,DROP
SMALL439,MA-DIST,0.0,0.5035660827185529,IS,2.42861286636753e-17,1.630966039627534,-1.8344745670331624,-0.2237521731270102,-0.39240624834611104,-0.42726070053263854,16.08267737004238,22.07735860880308,9.502643763721105,26.140479360852197,15.621837549933423,123.50332889480693,0.10141135098970382,0.0830930275464062,DROP
SMALL439,MA-DIST,0.0,0.5035660827185529,OOS,5.204170427930421e-17,0.6332940757194486,-2.6818859686753957,1.6287253445902856,-0.38804826595237873,-0.4198665483656591,12.434045386985654,24.38297449385655,13.120319292277282,17.7109375,29.59950657894737,168.62171052631578,0.05093226347575494,0.10999010679977188,DROP
SMALL439,MA-DIST,0.0,0.5035660827185529,TRAIL3Y,2.0816681711721685e-17,0.09079211145855993,-1.8474338552329563,0.369891650864241,-1.4041467072125835,-1.3867500929101546,1.4537234279394964,18.322104293139038,5.403118538113285,16.17989417989418,20.08994708994709,127.70370370370371,0.06245487258002605,0.10083087759328785,DROP
SMALL439,MA-DIST,0.0,0.5035660827185529,TRAIL1Y,2.0816681711721685e-17,1.2261095869182699,-1.759326200739105,-0.746862610247925,-1.4001122256297016,-1.2800792240687644,12.24732717914587,17.6327942221047,19.812499592537865,26.996031746031747,20.11111111111111,132.1904761904762,0.10011242199898335,0.09977580289195408,DROP
SMALL439,MA-DIST,-0.06,0.6238446831906551,FULL,9.020562075079397e-17,0.643205752229839,-2.449650029726541,0.6516506335100424,-1.1333504493416413,-1.154793643986661,10.784039437103335,31.98521756377229,12.224433759529523,19.774783934926283,23.464412811387902,193.93568886629384,0.0596442321990069,0.07658694285391106,DROP
SMALL439,MA-DIST,-0.06,0.6238446831906551,IS,3.122502256758253e-17,1.181456961181014,-1.7639587122826408,-0.5390814399287485,-1.1141753079861205,-1.1215831910303757,12.931200237167491,32.104243323758006,10.9715637331837,26.57323568575233,12.824900133155792,159.46671105193076,0.09136483385240703,0.05494472162118407,DROP
SMALL439,MA-DIST,-0.06,0.6238446831906551,OOS,9.020562075079397e-17,0.31078251380686817,-2.873132085154476,1.3870451953131113,-1.1452983146468032,-1.1753043760344986,7.759159682867224,31.940316469480884,12.998049009643092,15.576069078947368,30.035361842105264,215.22368421052633,0.04005363035550075,0.08995315021063635,DROP
SMALL439,MA-DIST,-0.06,0.6238446831906551,TRAIL3Y,2.168404344971009e-17,0.1331543894203936,-1.3221164897070574,0.05676828366788823,-1.1368795634744355,-1.1321938166187786,2.146153688813962,19.349984813293716,6.039662983401948,18.465608465608465,16.91931216931217,165.96428571428572,0.06204326843618514,0.06832648720213694,DROP
SMALL439,MA-DIST,-0.06,0.6238446831906551,TRAIL1Y,2.0816681711721685e-17,1.3023812602689473,-1.4561503323372518,-1.279874363148926,-1.5836458455389835,-1.4336434352172365,15.558118260430618,18.963821076709333,21.15250344555023,25.884920634920636,19.16269841269841,169.234126984127,0.08371071864014099,0.07678570296814508,DROP
SMALL439,MA-DIST,-0.12,0.7234020063320128,FULL,6.245004513516506e-17,0.7364043727562904,-2.2379920301992913,0.872875148360728,-0.5701447721946584,-0.6287125090822706,15.560058973663887,38.99548630026623,12.40690513336433,16.878495170310117,20.46237925775292,231.57625826131164,0.047326579802987156,0.05739105323541028,DROP
SMALL439,MA-DIST,-0.12,0.7234020063320128,IS,3.122502256758253e-17,0.9783023007273662,-1.551589848921069,-0.15966850853574113,-0.7178249257290048,-0.7329560567294402,13.234527393577624,39.6776287372394,11.54994590867796,23.220372836218374,10.57723035952064,189.17310252996006,0.07392045606419699,0.039104903652289726,DROP
SMALL439,MA-DIST,-0.12,0.7234020063320128,OOS,6.245004513516506e-17,0.5870085307281012,-2.6619131141959556,1.5105727522499117,-0.4782668787625566,-0.5643318312179413,18.995664754728967,38.7556286577485,12.93606530187094,12.961759868421053,26.567434210526315,257.76439144736844,0.03090223681600643,0.0686845551572224,DROP
SMALL439,MA-DIST,-0.12,0.7234020063320128,TRAIL3Y,2.5153490401663703e-17,0.14758079781781336,-0.5899230956835674,0.35578665410189075,-0.05950379542276618,-0.08655564376386167,2.861170270954334,12.294016489964319,5.9113328848723325,16.862433862433864,13.826719576719576,198.20502645502646,0.05158057152907165,0.04798457006830316,DROP
SMALL439,MA-DIST,-0.12,0.7234020063320128,TRAIL1Y,2.0599841277224584e-17,0.8559707697909352,-0.9420348967108895,-0.5313177801477935,-0.6650522804122705,-0.6173819070677394,13.30699620146465,16.103105710387084,22.03088116667054,21.92063492063492,16.9484126984127,201.54365079365078,0.06432486767349657,0.05850019950519502,DROP
SMALL439,MA-DIST,-0.25,0.8599310007221341,FULL,1.0408340855860843e-16,0.3628105224830799,-1.666667723990845,0.7229772182523594,-0.5289549634370561,-0.5808799832554056,14.284799639045067,58.54911786814925,12.95787539541877,10.005846466700559,12.083884087442806,287.42475851550586,0.02539836271076558,0.028466145770874418,DROP
SMALL439,MA-DIST,-0.25,0.8599310007221341,IS,5.117434254131581e-17,1.002218292288085,-1.0284693858605072,0.0286698872420002,0.04124105157736757,0.0024187936695859017,26.48916855650155,55.9021175806934,11.842516560982373,12.804260985352863,5.96138482023968,231.3422103861518,0.03783502264898754,0.0183976820623286,DROP
SMALL439,MA-DIST,-0.25,0.8599310007221341,OOS,1.0408340855860843e-16,-0.03208687482247835,-2.0608181778854853,1.1517805123220792,-0.882696714296527,-0.9411245403858898,-1.811027437909805,59.416257582603166,13.64658776778203,8.277549342105264,15.865131578947368,322.06126644736844,0.01771749789694593,0.03468441570929376,DROP
SMALL439,MA-DIST,-0.25,0.8599310007221341,TRAIL3Y,2.8514517136368767e-17,0.8969548653538317,-0.7937779082915988,0.08423297289696774,0.22739326050373876,0.18740992995920838,33.16109670586441,32.708137000126186,5.64942986237979,9.718253968253968,8.322751322751323,243.60449735449737,0.027048407756526602,0.024268514843524613,ADD
SMALL439,MA-DIST,-0.25,0.8599310007221341,TRAIL1Y,2.8514517136368767e-17,0.7485838281255166,-1.1993671459909483,-0.33176594178136226,-0.8647631454704596,-0.782549259646776,19.651668568571385,40.68573150721471,24.072496112453543,14.357142857142858,10.178571428571429,249.25396825396825,0.038092634501414056,0.02947881484638582,DROP
SMALL439,MA-DIST,-0.4,0.9322638438075956,FULL,1.249000902703301e-16,0.10445093461647026,-1.158187911513521,0.396398232162539,-0.6452253449825474,-0.6573387447345086,9.79421538205636,95.32143314616621,13.380337154373434,4.60930350788002,5.536858159633961,319.11794611082865,0.010664553569837884,0.012150340938931872,DROP
SMALL439,MA-DIST,-0.4,0.9322638438075956,IS,4.098284211995207e-17,0.19481395738797783,-0.4971812358598384,0.03151161890984218,-0.2799587437295692,-0.2708556595620118,12.760507405820018,69.31209435499281,12.64683753517677,5.3355525965379496,2.5845539280958723,254.61118508655127,0.01526694442410056,0.007173080549455719,DROP
SMALL439,MA-DIST,-0.4,0.9322638438075956,OOS,1.249000902703301e-16,0.048642850651501264,-1.5664247646516092,0.6217517243934397,-0.8710059608957543,-0.8960301896066671,6.218625102152818,102.88983741327158,13.833255835604081,4.160773026315789,7.360197368421052,358.95723684210526,0.00782212303402269,0.015224290406445514,DROP
SMALL439,MA-DIST,-0.4,0.9322638438075956,TRAIL3Y,3.0249240612345574e-17,0.4597825017856673,-0.5585285494680551,0.022375950103507285,-0.06340793299779435,-0.07637009757887053,42.56562732715759,46.80632273840928,6.413377277914975,4.064814814814815,4.414021164021164,268.6058201058201,0.010801732070146616,0.011932758584551794,DROP
SMALL439,MA-DIST,-0.4,0.9322638438075956,TRAIL1Y,2.927345865710862e-17,0.6900141911073753,-0.43965502124967626,-0.3136534389084455,-0.031198080434569064,-0.06329426905073345,33.93705336601399,29.80207705122417,25.394584091023795,7.936507936507937,5.531746031746032,275.6309523809524,0.020332177448216082,0.014752495958385447,ADD
SMALL439,MOM12_1,0.3,0.2525869072466671,FULL,5.204170427930421e-17,0.6203755561871681,-3.5713522883210853,3.2455348837605555,0.2940442781885766,0.2945581516266362,7.193418605658323,21.728825594098083,16.332213617139924,18.41306558210473,19.48093543467209,68.84595831215049,0.08624210409487118,0.16436011568389253,DROP
SMALL439,MOM12_1,0.3,0.2525869072466671,IS,5.204170427930421e-17,1.2772742923283011,-3.128655525876714,3.1253567939050764,1.3906948691605248,1.2739755603566612,13.160378969397348,17.836969949119688,13.139080437754865,15.484687083888149,16.833555259653796,53.257656458055926,0.09705452216067842,0.17540285905068329,DROP
SMALL439,MOM12_1,0.3,0.2525869072466671,OOS,4.163336342344337e-17,0.2146757610868464,-3.8447612263109896,3.3197567139262345,-0.4006212046159696,-0.31032875129791065,2.6981394308689906,24.404963863401647,18.303665600244276,20.221628289473685,21.11595394736842,78.4732730263158,0.07956436892429453,0.15754013191048805,DROP
SMALL439,MOM12_1,0.3,0.2525869072466671,TRAIL3Y,1.5612511283791264e-17,-0.4562279122681518,-2.863236774180199,5.127978051271057,1.7833541694979305,1.8085133648227079,-9.491040779862047,12.47515345647235,5.456559631134696,7.6878306878306875,23.05952380952381,51.25925925925926,0.0480693237812411,0.22951515459673139,DROP
SMALL439,MOM12_1,0.3,0.2525869072466671,TRAIL1Y,1.214306433183765e-17,0.06707364416654012,-6.910886141177338,13.871061667235962,8.072977307169914,7.027249170225165,9.390821003219624,20.20605322965725,18.89205469527443,0.873015873015873,34.76984126984127,41.80555555555556,0.0071424686024304,0.342020584753976,DROP
SMALL439,MOM12_1,0.2,0.32298815859808366,FULL,4.85722573273506e-17,0.4725512589658077,-2.831746682384584,2.740724020767781,0.410150508146101,0.38152859734900313,5.752844109998305,19.8333446936844,15.159966641914048,20.198017285205896,21.892475851550586,90.88967971530249,0.08214219782950921,0.14277706186825395,DROP
SMALL439,MOM12_1,0.2,0.32298815859808366,IS,2.7755575615628914e-17,0.4556130898254597,-3.2872390023509612,2.111381027965814,-0.7757139392955859,-0.7202448845596887,4.662908635841469,23.364560636748937,14.029017077892608,18.9560585885486,17.21238348868176,72.2323568575233,0.09771006155329479,0.14069337974969787,DROP
SMALL439,MOM12_1,0.2,0.32298815859808366,OOS,4.85722573273506e-17,0.4830122499398223,-2.5504352249053497,3.1294054250393906,1.1554469891476238,1.0619824500738613,6.6597113112650606,17.70349473718595,15.858283878570406,20.965049342105264,24.782894736842106,102.41241776315789,0.07252750567773043,0.14406394120298718,DROP
SMALL439,MOM12_1,0.2,0.32298815859808366,TRAIL3Y,1.734723475976807e-17,-0.052955352632602315,-3.52892178374343,3.9117966664040424,0.29309013408127527,0.32991953002800983,-1.0210205521197906,19.36480727201091,5.919202532793392,10.191798941798941,23.382275132275133,71.50661375661376,0.05186511919143951,0.18223376737882577,DROP
SMALL439,MOM12_1,0.2,0.32298815859808366,TRAIL1Y,1.3877787807814457e-17,0.1045951832890978,-7.163745353878911,9.107584797716205,2.2533857336918928,2.0484346271263916,8.644017757232872,24.681448293472613,19.69410198554342,1.9603174603174602,37.607142857142854,60.083333333333336,0.012100297133422462,0.290248176229329,DROP
SMALL439,MOM12_1,0.12,0.39301707967964244,FULL,6.938893903907228e-17,0.9957439681916391,-2.478399755185092,2.7870553514464285,1.4565363187377667,1.3043995644529711,12.905102001306801,19.784654877664057,13.878302634743866,20.975851550584647,23.67946110828673,113.45678698525674,0.07715893823162404,0.1252687888927033,DROP
SMALL439,MOM12_1,0.12,0.39301707967964244,IS,2.3418766925686896e-17,0.6776239939313721,-2.358993523046065,1.7523408685135333,0.14197973865077707,0.0709713393988416,6.909777613371487,20.82059145681731,13.651028490437957,21.750332889480692,16.868175765645805,91.83355525965379,0.09806740995832704,0.11330098512997126,DROP
SMALL439,MOM12_1,0.12,0.39301707967964244,OOS,6.938893903907228e-17,1.192214445715866,-2.5521448870406913,3.4260936546393577,2.274805843561123,2.066163213314527,18.557052892092873,19.238226893249752,14.018641526520303,20.497532894736842,27.88610197368421,126.81126644736842,0.06424589360435926,0.13266008874945642,DROP
SMALL439,MOM12_1,0.12,0.39301707967964244,TRAIL3Y,2.3418766925686896e-17,0.014773135597156635,-3.3550854403004666,3.601468907159862,0.2684078211694141,0.2611566024565554,0.2587974196570679,22.692251275268156,6.273558269432517,12.772486772486772,23.093915343915345,92.29629629629629,0.0570837824300277,0.14785159037777398,DROP
SMALL439,MOM12_1,0.12,0.39301707967964244,TRAIL1Y,1.214306433183765e-17,-0.3848883080095856,-6.5872851090202955,7.3703890017231855,0.4112676748242228,0.39821558469331086,-23.19521000519756,26.26678433255051,19.964348087400598,3.1785714285714284,39.48412698412698,79.33730158730158,0.01659343924557442,0.25078384265169273,DROP
SMALL439,MOM12_1,0.06,0.4536176292784502,FULL,5.724587470723463e-17,0.7848604074639864,-2.3988243019480966,2.5361109110104527,1.0451452202848488,0.922147016526342,10.682914285824186,21.424703991516285,13.753179504095437,21.32308083375699,24.71377732587697,133.53863751906457,0.07346875454251896,0.1119653416400982,DROP
SMALL439,MOM12_1,0.06,0.4536176292784502,IS,3.642919299551295e-17,0.8769334892268013,-1.914871132387936,1.4798254698367967,0.5501832178615773,0.44188782667566306,8.891354024488273,20.6335610820885,13.568981391000474,23.810918774966712,15.98069241011984,109.4866844207723,0.09862766534900984,0.09280371549873617,DROP
SMALL439,MOM12_1,0.06,0.4536176292784502,OOS,5.724587470723463e-17,0.7279961933160636,-2.6977131426879652,3.1884714096300377,1.3512698434716253,1.2187544602581353,12.566685589420587,21.79097930326342,13.866920971752466,19.786595394736842,30.10731907894737,148.39309210526315,0.0579306443322602,0.12379953673233747,DROP
SMALL439,MOM12_1,0.06,0.4536176292784502,TRAIL3Y,1.734723475976807e-17,0.2544669980823588,-2.4353923223486182,3.428943886995365,1.3127015067941894,1.2480185627291067,4.152896411970908,19.89612696712083,5.8899501920266975,14.993386243386244,22.107142857142858,111.08730158730158,0.06127458352894293,0.122405346848319,DROP
SMALL439,MOM12_1,0.06,0.4536176292784502,TRAIL1Y,1.734723475976807e-17,0.24443395086007613,-6.208392835856856,7.276188818745523,1.507924260597182,1.3122299337487486,11.04084014573198,28.4003199235929,19.30464407522213,4.873015873015873,39.757936507936506,97.35317460317461,0.022139071631660758,0.21860291900090104,DROP
SMALL439,MOM12_1,0.0,0.5179900887350801,FULL,5.854691731421724e-17,0.7487976381657492,-1.9900493881923558,2.042256166779119,0.9355017301342805,0.801004416752512,11.063749833515264,20.452771437829846,13.255801735339926,20.829689883070667,24.827402135231317,155.80147432638535,0.0676802756238601,0.09729974220078172,DROP
SMALL439,MOM12_1,0.0,0.5179900887350801,IS,3.122502256758253e-17,1.0399600632638923,-1.150442810592702,0.594311826285475,0.6060852035328246,0.48382907895666594,11.049384177305875,15.784034998063897,13.412671315245781,24.515978695073237,14.342876165113182,128.77762982689748,0.09411927819469318,0.07288648376247378,DROP
SMALL439,MOM12_1,0.0,0.5179900887350801,OOS,5.854691731421724e-17,0.5689761075335901,-2.5085893057724036,2.936504686278073,1.1381741887427355,0.9968914880392559,11.08001118315342,22.32291082427781,13.158933746184218,18.553042763157894,31.30263157894737,172.49136513157896,0.05135158242427485,0.11237733848957225,DROP
SMALL439,MOM12_1,0.0,0.5179900887350801,TRAIL3Y,2.2551405187698492e-17,0.14958096511255128,-1.823159768154562,2.2613018152653224,0.6517995295526102,0.5877230122233088,2.452428436749305,18.548801800244444,6.601699359234119,16.288359788359788,20.247354497354497,131.58465608465607,0.0609929989683291,0.09828989429012797,DROP
SMALL439,MOM12_1,0.0,0.5179900887350801,TRAIL1Y,2.2551405187698492e-17,-0.036265205045880725,-4.78098762855361,5.109272366766442,0.3895130098396926,0.2920195331669399,-1.4422844493272367,26.00966266968575,19.758579184944914,6.198412698412699,38.09920634920635,118.22222222222223,0.025144280701907922,0.18381582603629262,DROP
SMALL439,MOM12_1,-0.06,0.5821137466419101,FULL,5.0306980803327406e-17,0.719548796468777,-1.90982002768486,1.6902877561465277,0.6097379961191418,0.500016524930445,11.636264477871729,22.77584791875479,13.056302002644182,20.031774275546518,24.308591764107778,178.63091001525166,0.06183675163426523,0.08385286179015172,DROP
SMALL439,MOM12_1,-0.06,0.5821137466419101,IS,4.0549161250957866e-17,0.9158284745850375,-1.4002860009030857,0.2845336775082486,-0.15300036648313586,-0.1999238488097974,10.268832865946,24.58204466660968,13.888760990880074,24.79693741677763,12.659786950732357,148.21371504660453,0.08918525469648571,0.05696377253781189,DROP
SMALL439,MOM12_1,-0.06,0.5821137466419101,OOS,5.0306980803327406e-17,0.598326725526909,-2.224507572185775,2.55847962543711,1.0766681477736961,0.9322987787782427,13.312019712393218,22.143320976892923,12.54223778185509,17.088815789473685,31.502878289473685,197.41652960526315,0.04494635212791032,0.10045952793201622,DROP
SMALL439,MOM12_1,-0.06,0.5821137466419101,TRAIL3Y,2.7755575615628914e-17,0.2851744195640676,-2.364753836644909,1.6723366380177405,-0.3889306709200069,-0.4072427790631014,4.827019959929227,29.85985686724104,7.67697683782443,17.058201058201057,18.383597883597883,152.3862433862434,0.05907877363909819,0.07919508278819841,DROP
SMALL439,MOM12_1,-0.06,0.5821137466419101,TRAIL1Y,2.7755575615628914e-17,-0.08330439593238594,-5.669357185602906,3.974172213577091,-1.9745522213499012,-1.778489367958202,-3.0710776958021566,35.989404974358685,20.210630945348626,7.488095238095238,36.75396825396825,139.21825396825398,0.027125460240310553,0.1575285056711036,DROP
SMALL439,MOM12_1,-0.12,0.6420206107549744,FULL,7.155734338404329e-17,0.6800966389415859,-1.8746833594307857,1.5351607029591627,0.4354436790373617,0.3405739824699648,12.382060402696814,26.451074577202192,13.146337210488843,18.553126588713777,22.76334519572954,200.9608540925267,0.054925966828062056,0.0708736181571447,DROP
SMALL439,MOM12_1,-0.12,0.6420206107549744,IS,4.5102810375396984e-17,0.8275424587260864,-1.0385591266878682,0.19119506255726085,0.03212823507250384,-0.019821605404521613,10.247221451936703,22.997408616704938,13.838246751087974,23.62250332889481,11.087882822902797,166.2057256990679,0.08075774126748111,0.045159832744523926,DROP
SMALL439,MOM12_1,-0.12,0.6420206107549744,OOS,7.155734338404329e-17,0.5890342946503359,-2.391072585409348,2.3651921140955343,0.6820978891588725,0.5631538233365267,15.114179587804887,27.56139266660781,12.719068877059831,15.422286184210526,29.974095394736842,222.42557565789474,0.03897229692345375,0.08675441819405112,DROP
SMALL439,MOM12_1,-0.12,0.6420206107549744,TRAIL3Y,2.2551405187698492e-17,0.5359588883716438,-1.7299928584696664,1.6144627818830481,0.4805920734454405,0.4204288117850258,9.936026798314005,26.71208689190627,7.535857446124714,16.493386243386244,16.5515873015873,171.62037037037038,0.053940966469875874,0.06476442164441493,DROP
