panel,target,T_trade,family,R_refresh,budget,cell,cost,turn_py,is_turn_py,gross_ret_full,gross_ret_is,refresh_py,gross_mean,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
B136,0.12,M,CAL,D,,R=D,25,3.411973460955561,3.78374759246204,0.13993545826622206,0.13458185236445122,251.99999999999997,0.8482351134138751,1.0000000000000036,0.1333665072304444,1.1829217432107861,-0.14404379528378797,1.2478222808407966,1.1191474668448902,0.12594630043752897,1.1006280780518631,-0.14078356382163193,1.0221787656964,1.189954674247764,3,0.13950404879189793,1.2537999606684282,-0.1440437952837883,0.2907485737090122,0.2942331124153399,0.38012782976717785,0.058251924560570156,0.02750630217039747,none,0,True,True,True,False,False
B136,0.12,M,CAL,D,,R=D,50,3.411973460955561,3.78374759246204,0.13993545826622206,0.13458185236445122,251.99999999999997,0.8482351134138751,1.0000000000000036,0.12374011230928916,1.1058004803401953,-0.1534318661290165,1.1689333497142573,1.0437761604220734,0.11534666350231637,1.0171735821108112,-0.1455044223876445,0.9245136413144011,1.1219717654490524,3,0.130688535604492,1.1820887816615848,-0.15343186612901716,0.21185964258247292,0.21886180599252314,0.3084166507603344,0.04886385371534163,0.017879907249242225,none,0,True,True,True,False,False
B136,0.12,M,CAL,W,,R=W,0,2.3899690941050467,2.4843448882161043,0.13679135778193835,0.1347919317809407,52.29481733220051,0.847947324453146,1.0000000000000036,0.13927607184809254,1.2137567507341793,-0.1595044428017599,1.3164701892320898,1.1141795570635658,0.13674562747235175,1.1748613221097803,-0.12867192254300808,1.129310060155017,1.2279274572887358,4,0.14136083247111508,1.2468500287323239,-0.15950444280175968,0.3593964821003054,0.28926520263401545,0.37317789783107347,0.04279127704259822,0.0334158667880456,none,0,True,True,True,False,False
B136,0.12,M,CAL,W,,R=W,10,2.3899690941050467,2.4843448882161043,0.13679135778193835,0.1347919317809407,52.29481733220051,0.847947324453146,1.0000000000000036,0.13655733011158921,1.1925160226489577,-0.16013023560554962,1.295670715502914,1.092481819403257,0.1339239028129544,1.153020334241469,-0.12981961198983183,1.1060828932688151,1.207553325209523,4,0.13872712545425525,1.226131516725953,-0.16013023560554918,0.3385970083711295,0.26756746497370676,0.3524593858247026,0.042165484238808504,0.030697125051542276,none,0,True,True,True,False,False
B136,0.12,M,CAL,W,,R=W,25,2.3899690941050467,2.4843448882161043,0.13679135778193835,0.1347919317809407,52.29481733220051,0.847947324453146,1.0000000000000036,0.13249072652059568,1.1606085089637455,-0.16106834686176308,1.2644330778594715,1.0598814019142968,0.12970377936245558,1.1202262449327862,-0.13153861604985373,1.0712122061101046,1.1769550391905998,4,0.13478731529293864,1.1949957322396803,-0.16106834686176308,0.30735937072768704,0.2349670474847465,0.32132360133842985,0.041227372982595045,0.026630521460548742,none,0,True,True,True,False,False
B136,0.12,M,CAL,W,,R=W,50,2.3899690941050467,2.4843448882161043,0.13679135778193835,0.1347919317809407,52.29481733220051,0.847947324453146,1.0000000000000036,0.1257436352658443,1.1073175169372083,-0.16263032518508458,1.2122791910524737,1.0054165084731181,0.12270335255295262,1.065494616340651,-0.1343968876852939,1.013025614957715,1.1258723301834663,3,0.1282495344344139,1.1429598260514442,-0.16263032518508447,0.2552054839206893,0.18050215404356784,0.2692876951501938,0.039665394659273545,0.019883430205797373,none,0,True,True,True,False,False
B136,0.12,M,CAL,M,,R=M,0,1.5874111546496614,1.7596650290322386,0.14642934288520068,0.14774566322838076,12.043330501274426,0.8512171899176197,1.0000000000000036,0.1494239846022709,1.2275282714963751,-0.22503339207915352,1.3495895696446243,1.1104512316828645,0.15069501030601762,1.2200898750284037,-0.13681560588300523,1.1897715174207788,1.2611236582556844,3,0.1483799939423236,1.2337720814944895,-0.22503339207915363,0.3925158625128399,0.2855368772533142,0.36009995059323907,-0.022737672234795392,0.04356377954222397,L4_DD,1,False,False,False,False,False
B136,0.12,M,CAL,M,,R=M,10,1.5874111546496614,1.7596650290322386,0.14642934288520068,0.14774566322838076,12.043330501274426,0.8512171899176197,1.0000000000000036,0.14760252810688668,1.2142783565333295,-0.2253995659063971,1.3356926315615374,1.0978199303788532,0.14867370140725766,1.20561114233359,-0.13710784817685762,1.1759800016374307,1.245750120530012,3,0.14672255344925866,1.2215612000581764,-0.2253995659063971,0.378618924429753,0.27290557594930287,0.34788906915692597,-0.02310384606203897,0.04174232304683974,L4_DD,1,False,False,False,False,False
B136,0.12,M,CAL,M,,R=M,25,1.5874111546496614,1.7596650290322386,0.14642934288520068,0.14774566322838076,12.043330501274426,0.8512171899176197,1.0000000000000036,0.1448749094348738,1.1943407348031363,-0.22594882664726224,1.314775769720392,1.078818081707506,0.1456474606142808,1.1838267938357228,-0.13754608547996006,1.1552320586199234,1.2226162776824698,3,0.14424010502564366,1.2031852955799112,-0.22594882664726235,0.3577020625886075,0.2539037272779556,0.32951316467866076,-0.02365310680290411,0.03901470437482686,L4_DD,1,False,False,False,False,False
B136,0.12,M,CAL,M,,R=M,50,1.5874111546496614,1.7596650290322386,0.14642934288520068,0.14774566322838076,12.043330501274426,0.8512171899176197,1.0000000000000036,0.14034103166879186,1.160952997347841,-0.22686426121537084,1.279733560341868,1.0470101770657632,0.14061895331482477,1.147353342567043,-0.13827614469375937,1.1204987229510617,1.183877303863416,3,0.14011257410472377,1.1724076696815529,-0.22686426121537107,0.3226598532100836,0.22209582263621286,0.29873553878030246,-0.02456854137101272,0.03448082660874492,L4_DD,1,False,False,False,False,False
B136,0.12,M,CAL,Q,,R=Q,0,1.0625489498560823,1.0796365003078416,0.13580046390142209,0.13534653849770284,4.014443500424808,0.8411055726562655,1.0000000000000036,0.13537086161273426,1.0253444350326555,-0.3250308110569591,1.2161472887832387,0.8718068186277304,0.13597669579856575,1.0830368907183416,-0.1380536350383611,0.9328409950163612,1.2833578304823328,3,0.13487298435917627,0.9845375774100468,-0.3250308110569594,0.25907358165145433,0.04689246419818005,0.11086544650879637,-0.12273509121260096,0.029510656552687323,L4_DD,1,False,False,False,False,False
B136,0.12,M,CAL,Q,,R=Q,10,1.0625489498560823,1.0796365003078416,0.13580046390142209,0.13534653849770284,4.014443500424808,0.8411055726562655,1.0000000000000036,0.1341655573422469,1.0173152253309368,-0.32506091916178126,1.2075500720356924,0.8641993691654101,0.13475105306158652,1.074371938385512,-0.1381665197054638,0.9237516340989987,1.2751548837673174,3,0.13368438672274552,0.9769620911483632,-0.3250609191617808,0.250476364903908,0.03928501473585977,0.10328996024711279,-0.12276519931742313,0.02830535228219995,L4_DD,1,False,False,False,False,False
B136,0.12,M,CAL,Q,,R=Q,25,1.0625489498560823,1.0796365003078416,0.13580046390142209,0.13534653849770284,4.014443500424808,0.8411055726562655,1.0000000000000036,0.13235942801462053,1.0052432253704744,-0.3251060813190141,1.1946182156269816,0.8527655481915652,0.132914513086696,1.061342639001814,-0.13833582594223548,0.9100897910154762,1.2628150776792955,3,0.1319032385821146,0.9655730924974026,-0.3251060813190142,0.23754450849519715,0.027851193762014947,0.09190096159615224,-0.12281036147465596,0.02649922295457359,L4_DD,1,False,False,False,False,False
B136,0.12,M,CAL,Q,,R=Q,50,1.0625489498560823,1.0796365003078416,0.13580046390142209,0.13534653849770284,4.014443500424808,0.8411055726562655,1.0000000000000036,0.129354079221647,0.9850511184991836,-0.32518135158106887,1.1729725797806727,0.8336515134205652,0.12985873851053786,1.0395457587025594,-0.13880445963269517,0.8872500546219594,1.2421572602387874,3,0.12893931518968071,0.9465254095248136,-0.32518135158106876,0.2158988726488883,0.008737158991014904,0.07285327862356317,-0.12288563173671074,0.02349387416160005,L4_DD,1,False,False,False,False,False
B136,0.12,M,BUDGET,B,0.5,B=0.5,0,0.5420551771302046,0.4851637918128131,0.15571108614264934,0.12654589132269667,6.4766355140186915,0.8687617869804125,1.0000000000000036,0.15640625055204094,1.0838024108312563,-0.3250308110569593,1.2758924357535335,1.011354074924416,0.1278897107118424,1.1396468482036066,-0.1230764517316929,0.9734638262188556,1.3285276589215804,4,0.18039196006743974,1.084009924096237,-0.3250308110569594,0.3188187286217491,0.1864397204948658,0.2103377931949867,-0.12273509121260118,0.050546045491994,L4_DD,1,False,False,False,False,False
B136,0.12,M,BUDGET,B,0.5,B=0.5,10,0.5420551771302046,0.4851637918128131,0.15571108614264934,0.12654589132269667,6.4766355140186915,0.8687617869804125,1.0000000000000036,0.15577940204735663,1.080007029086221,-0.3250609191617809,1.2712174499476305,1.0079130794082667,0.12734134639598937,1.1351558786737135,-0.12339893863777218,0.9689783985202548,1.3240604328065337,4,0.17969787977795115,1.0804692495396797,-0.32506091916178104,0.3141437428158461,0.1829987249787164,0.2067971186384293,-0.1227651993174228,0.04991919698730969,L4_DD,1,False,False,False,False,False
B136,0.12,M,BUDGET,B,0.5,B=0.5,25,0.5420551771302046,0.4851637918128131,0.15571108614264934,0.12654589132269667,6.4766355140186915,0.8687617869804125,1.0000000000000036,0.15483970134744918,1.0743114558960427,-0.325106081319014,1.2642009382484583,1.0027496201067163,0.1265192397383741,1.1284166204594046,-0.12388251648005699,0.9622482118932787,1.3173564849731545,4,0.17865745526402166,1.0751558929266163,-0.3251060813190143,0.30712723111667384,0.177835265677166,0.2014837620253659,-0.12281036147465585,0.04897949628740224,L4_DD,1,False,False,False,False,False
B136,0.12,M,BUDGET,B,0.5,B=0.5,50,0.5420551771302046,0.4851637918128131,0.15571108614264934,0.12654589132269667,6.4766355140186915,0.8687617869804125,1.0000000000000036,0.15327505788187845,1.0648122991581184,-0.3251813515810691,1.2524962862287874,0.9941386983085865,0.12515023405560366,1.1171773018087654,-0.12468807296571949,0.9510261147536722,1.3061751017606316,4,0.17692526870168757,1.0662941420825391,-0.32518135158106876,0.295422579097003,0.16922434387903618,0.19262201118128874,-0.12288563173671097,0.04741485282183151,L4_DD,1,False,False,False,False,False
B136,0.12,M,BUDGET,B,1.0,B=1.0,0,0.9549377922945461,0.9840077368887469,0.13933951038259132,0.1329537929349704,27.084112149532707,0.7842577670759019,1.0000000000000036,0.141196142220807,1.1596372553892187,-0.19959733181085004,1.1435516810366533,1.1806097650693441,0.13238000517073334,1.013942274149291,-0.15275805598223247,0.9139080916795254,1.219501522225964,3,0.14849619934100766,1.310249235731358,-0.19959733181084982,0.18647797390486887,0.3556954106397938,0.4365771048301076,0.002698388033508081,0.03533593716076007,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,1.0,B=1.0,10,0.9549377922945461,0.9840077368887469,0.13933951038259132,0.1329537929349704,27.084112149532707,0.7842577670759019,1.0000000000000036,0.14010743326061026,1.151691677304092,-0.19994585692998257,1.1361435624489928,1.172051052953969,0.13126615865561253,1.0064061011216272,-0.15325914054996548,0.907719974261303,1.2094964531637178,3,0.14742850287713294,1.3018646534486225,-0.19994585692998224,0.17906985531720843,0.34713669852441864,0.42819252254737206,0.0023498629143755556,0.03424722820056332,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,1.0,B=1.0,25,0.9549377922945461,0.9840077368887469,0.13933951038259132,0.1329537929349704,27.084112149532707,0.7842577670759019,1.0000000000000036,0.13847610049264736,1.1397587528997264,-0.20046844478518522,1.1250184538342214,1.1591962353605318,0.1295971958484745,0.9950905122894823,-0.1540102557490921,0.8984306948208272,1.19446577005117,3,0.14582862798522878,1.2892694390089396,-0.20046844478518544,0.16794474670243698,0.33428188093098155,0.41559730810768925,0.0018272750591729059,0.03261589543260042,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,1.0,B=1.0,50,0.9549377922945461,0.9840077368887469,0.13933951038259132,0.1329537929349704,27.084112149532707,0.7842577670759019,1.0000000000000036,0.1357618217412262,1.1198330806703622,-0.20133889186248843,1.1064433373535407,1.1377284030427173,0.126820403488499,0.9762022350465752,-0.15526075114600402,0.8829303116559823,1.1693560082161016,3,0.1431666169661192,1.2682299757773408,-0.20133889186248843,0.1493696302217563,0.312814048613167,0.39455784487609036,0.0009568279818696901,0.029901616681179258,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,1.5,B=1.5,0,1.3699017083240974,1.434374322654611,0.1400661080543425,0.13138754146826642,56.41631265930331,0.819690854581547,1.0000000000000036,0.14067083236760425,1.081289414784279,-0.29613758713374383,1.2222984874818679,0.972549131399634,0.13201964905552255,1.0841146393100143,-0.15130546052656368,0.9206857384067333,1.267404538854471,3,0.14783337482434677,1.0820793181580695,-0.29613758713374394,0.26522478035008346,0.14763477697008365,0.20840718725681906,-0.0938418672893857,0.03481062730755731,L4_DD,1,False,False,False,False,False
B136,0.12,M,BUDGET,B,1.5,B=1.5,10,1.3699017083240974,1.434374322654611,0.1400661080543425,0.13138754146826642,56.41631265930331,0.819690854581547,1.0000000000000036,0.1391101378526669,1.0707187154113738,-0.296198386428706,1.2107956551095007,0.9626512025575099,0.13039680871925485,1.0722152457311658,-0.15194354176237235,0.9087898986330696,1.255458983419922,3,0.146324562543803,1.0724486376803497,-0.296198386428706,0.2537219479777163,0.1377368481279596,0.1987765067790993,-0.09390266658434787,0.033249932792619966,L4_DD,1,False,False,False,False,False
B136,0.12,M,BUDGET,B,1.5,B=1.5,25,1.3699017083240974,1.434374322654611,0.1400661080543425,0.13138754146826642,56.41631265930331,0.819690854581547,1.0000000000000036,0.13677281826235488,1.0548478125886183,-0.29628957906780984,1.1935259901909616,0.9477900917730258,0.12796664185840356,1.054352915645556,-0.15289986655237442,0.8909327738847378,1.237528415774928,3,0.1440647702007558,1.0579870350808647,-0.29628957906780995,0.2364522830591772,0.12287573734347546,0.18431490417961427,-0.09399385922345171,0.03091261320230794,L4_DD,1,False,False,False,False,False
B136,0.12,M,BUDGET,B,1.5,B=1.5,50,1.3699017083240974,1.434374322654611,0.1400661080543425,0.13138754146826642,56.41631265930331,0.819690854581547,1.0000000000000036,0.13288719169420005,1.028358664322736,-0.29644154999159766,1.164704414105924,0.9229854011390228,0.12392725703795171,1.0245494820728451,-0.15449161780630782,0.8611378922580445,1.2076136796285315,3,0.14030756864016247,1.033844488863091,-0.29644154999159755,0.20763070697413955,0.09807104670947253,0.1601723579618407,-0.09414583014723954,0.027026986634153108,L4_DD,1,False,False,False,False,False
B136,0.12,M,BUDGET,B,2.0,B=2.0,0,1.76555393873494,1.869467075524062,0.13619788832184898,0.1249345622851532,74.29396771452846,0.8132981074725253,1.0000000000000036,0.13721749496767077,1.1074087415625569,-0.24294717211078976,1.1541516738751012,1.0645811062178776,0.1244645044910695,1.01420961912564,-0.1497975986227793,0.8451901689543418,1.2325133218117295,3,0.14781133135495206,1.1840490227667486,-0.24294717211078976,0.1970779667433168,0.2396667517883273,0.3103768918654982,-0.04065145226643163,0.031357289907623834,L4_DD,1,False,False,False,False,False
B136,0.12,M,BUDGET,B,2.0,B=2.0,10,1.76555393873494,1.869467075524062,0.13619788832184898,0.1249345622851532,74.29396771452846,0.8132981074725253,1.0000000000000036,0.1352108740599316,1.0929564722137437,-0.24315735018939322,1.1394535170504052,1.050342345672276,0.12236305902944222,0.998907276274907,-0.150228809871928,0.8304581046308659,1.216367728888327,2,0.14588449680630156,1.1703061471674496,-0.24315735018939333,0.1823798099186208,0.22542799124272572,0.29663401626619923,-0.040861630345035094,0.029350668999884658,L4_DD,1,False,False,False,False,False
B136,0.12,M,BUDGET,B,2.0,B=2.0,25,1.76555393873494,1.869467075524062,0.13619788832184898,0.1249345622851532,74.29396771452846,0.8132981074725253,1.0000000000000036,0.1322072188921548,1.0712620216074173,-0.243472565968038,1.1173897311913188,1.0289685897170797,0.11921786312930016,0.975940432993258,-0.15087551871394156,0.8083525055345199,1.1921270368422558,2,0.14299997138179554,1.149673950644561,-0.24347256596803768,0.16031602405953438,0.20405423528752942,0.2760018197433106,-0.04117684612367989,0.02634701383210787,L4_DD,1,False,False,False,False,False
B136,0.12,M,BUDGET,B,2.0,B=2.0,50,1.76555393873494,1.869467075524062,0.13619788832184898,0.1249345622851532,74.29396771452846,0.8132981074725253,1.0000000000000036,0.12721781932080245,1.0350656155583642,-0.24399778871125954,1.080576754348285,0.9933075427311454,0.11399441062861482,0.9376311830679012,-0.1519530787131197,0.7714937847051446,1.1516714132477806,2,0.13820766119824723,1.1152426251504102,-0.243997788711259,0.12350304721650052,0.1683931883015951,0.24157049424915977,-0.04170206886690142,0.02135761426075551,L4_DD,1,False,False,False,False,False
B136,0.12,M,BUDGET,B,3.0,B=3.0,0,2.474615144088783,2.6739897898557548,0.12911986579888857,0.12067111227681518,105.33899745114698,0.8314963411262509,1.0000000000000036,0.12990723106083468,1.0960372116954575,-0.20131325447622395,1.0926403202337636,1.1009633391156626,0.11920665214007875,0.9533776762942064,-0.20131325447622395,0.7075184321756705,1.258777597684212,2,0.13878188588783025,1.2358279273365573,-0.1529951225324031,0.13556661310197915,0.2760489846861123,0.36215579643530693,0.0009824653681341777,0.024047026000787744,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,3.0,B=3.0,10,2.474615144088783,2.6739897898557548,0.12911986579888857,0.12067111227681518,105.33899745114698,0.8314963411262509,1.0000000000000036,0.12711494732746065,1.0749710386144895,-0.20138365804222058,1.0724346870451704,1.0789480903153672,0.11621783583912548,0.9321857532945232,-0.20138365804222058,0.6859417504484812,1.237781398273864,2,0.13615424321164515,1.2147928191171284,-0.15432950441172244,0.11536097991338601,0.2540337358858169,0.34112068821587804,0.0009120618021375426,0.02125474226741371,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,3.0,B=3.0,25,2.474615144088783,2.6739897898557548,0.12911986579888857,0.12067111227681518,105.33899745114698,0.8314963411262509,1.0000000000000036,0.12293884144736755,1.043338486736944,-0.2014892633912161,1.0420952372673553,1.0458891132700454,0.11174888295337482,0.9003716207293414,-0.2014892633912161,0.6535478902771646,1.206272420658385,2,0.13222359177438125,1.1831995371574962,-0.1566372336993519,0.0850215301355709,0.2209747588404951,0.30952740625624575,0.0008064564531420348,0.017078636387320614,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,3.0,B=3.0,50,2.474615144088783,2.6739897898557548,0.12911986579888857,0.12067111227681518,105.33899745114698,0.8314963411262509,1.0000000000000036,0.11601139417625062,0.9905390350626719,-0.2016652723062079,0.9914562750272123,0.9907057230513746,0.10433853079814837,0.8472881497729978,-0.2016652723062079,0.5994936685459553,1.1537251309232714,1,0.1257012386571652,1.1304462117786824,-0.16046996142744796,0.03438256789542793,0.1657913686218243,0.25677408087743203,0.000630447538150225,0.010151189116203677,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,5.0,B=5.0,0,3.2901264699702613,3.643076498293474,0.13938655648690335,0.13451542320606347,158.49022939677144,0.8459592413031428,1.0000000000000036,0.14246747123173242,1.2568332798815893,-0.1415647903790057,1.3326028051704786,1.18298550087225,0.13664449396693956,1.1894679430818986,-0.13603740047743718,1.1290561858156367,1.2578891183376804,3,0.14727748637697302,1.3143659613161984,-0.14156479037900704,0.37552909803869416,0.3580711464426998,0.44069383041494803,0.06073092946535241,0.036607266171685485,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,5.0,B=5.0,10,3.2901264699702613,3.643076498293474,0.13938655648690335,0.13451542320606347,158.49022939677144,0.8459592413031428,1.0000000000000036,0.1387155667808273,1.2270765558473409,-0.14484758620365157,1.3020754916980897,1.1539814447965557,0.13251210070676556,1.157176981110532,-0.1379389107985859,1.0920243437307415,1.2307223986314897,3,0.14384152821081808,1.286766457352066,-0.14484758620365124,0.34500178456630526,0.32906709036700543,0.4130943264508157,0.057448133640706556,0.032855361720780366,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,5.0,B=5.0,25,3.2901264699702613,3.643076498293474,0.13938655648690335,0.13451542320606347,158.49022939677144,0.8459592413031428,1.0000000000000036,0.13311031131085627,1.1824159740056563,-0.14974857062907698,1.2562559757266094,1.1104527482820075,0.12634113297218308,1.1087163411363634,-0.1407835638216317,1.036445080605064,1.189954674247764,3,0.13870642142230638,1.245340653838946,-0.1497485706290781,0.299182268594825,0.28553839385245716,0.3716685229376956,0.05254714921528114,0.027250106250809328,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,5.0,B=5.0,50,3.2901264699702613,3.643076498293474,0.13938655648690335,0.13451542320606347,158.49022939677144,0.8459592413031428,1.0000000000000036,0.12382817308215177,1.1079250625404917,-0.15785536984852833,1.1798257927498514,1.0378556005525201,0.11612941679292743,1.027896662796596,-0.14550442238764427,0.9437433768978953,1.1219717654490524,3,0.13019788595248372,1.1762371938226106,-0.157855369848529,0.22275208561806703,0.21294124612296983,0.3025650629213602,0.0444403499958298,0.017967968022104833,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,1000000000.0,B=inf,0,3.411973460955561,3.78374759246204,0.13993545826622206,0.13458185236445122,168.66015293118096,0.8482351134138751,1.0000000000000036,0.14307366901316398,1.2599676755968585,-0.13603740047743695,1.326621783558098,1.1944568311960129,0.13664483692760876,1.1840077940759755,-0.13603740047743695,1.119738149080402,1.2578891183376804,3,0.14838671012374705,1.3254346397014083,-0.13455290928717623,0.3695480764263136,0.36954247676646257,0.4517625088001579,0.06625831936692117,0.037213463953117046,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,1000000000.0,B=inf,10,3.411973460955561,3.78374759246204,0.13993545826622206,0.13458185236445122,168.66015293118096,0.8482351134138751,1.0000000000000036,0.1391810699115028,1.229159783376445,-0.1383616724068658,1.2951141821136698,1.16434193176547,0.13235349657691664,1.1506664450622748,-0.13793891079858567,1.0807289004292653,1.2307223986314897,3,0.1448255559068723,1.2967912790899943,-0.1383616724068658,0.3380404749818854,0.33942757733591966,0.42311914818874385,0.06393404743749231,0.03332086485145587,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,1000000000.0,B=inf,25,3.411973460955561,3.78374759246204,0.13993545826622206,0.13458185236445122,168.66015293118096,0.8482351134138751,1.0000000000000036,0.1333665072304444,1.1829217432107861,-0.14404379528378797,1.2478222808407966,1.1191474668448902,0.12594630043752897,1.1006280780518631,-0.14078356382163193,1.0221787656964,1.189954674247764,3,0.13950404879189793,1.2537999606684282,-0.1440437952837883,0.2907485737090122,0.2942331124153399,0.38012782976717785,0.058251924560570156,0.02750630217039747,none,0,True,True,True,False,False
B136,0.12,M,BUDGET,B,1000000000.0,B=inf,50,3.411973460955561,3.78374759246204,0.13993545826622206,0.13458185236445122,168.66015293118096,0.8482351134138751,1.0000000000000036,0.12374011230928916,1.1058004803401953,-0.1534318661290165,1.1689333497142573,1.0437761604220734,0.11534666350231637,1.0171735821108112,-0.1455044223876445,0.9245136413144011,1.1219717654490524,3,0.130688535604492,1.1820887816615848,-0.15343186612901716,0.21185964258247292,0.21886180599252314,0.3084166507603344,0.04886385371534163,0.017879907249242225,none,0,True,True,True,False,False
B136,0.16,W,CAL,D,,R=D,0,2.726743408346504,2.7001943550707868,0.15984066539892552,0.1608343328806067,251.99999999999997,0.9238864617040433,1.0000000000000036,0.16364693517721673,1.2467365655959124,-0.1680568274508173,1.3416597862118493,1.1544122793478298,0.16434712943108898,1.2253112162544986,-0.16048059771891632,1.1390101542984425,1.341672488240193,3,0.16307154809052182,1.2654194808111163,-0.1680568274508174,0.3845860790800649,0.32949792491827945,0.3917473499098659,0.03423889239354083,0.057786730117169796,none,0,True,True,True,False,False
B136,0.16,W,CAL,D,,R=D,10,2.726743408346504,2.7001943550707868,0.15984066539892552,0.1608343328806067,251.99999999999997,0.9238864617040433,1.0000000000000036,0.1604791349763579,1.2254145493388267,-0.1687914988221042,1.3217799774605261,1.1317052666096301,0.16120987337147352,1.2047849720305461,-0.1617559460181205,1.114126199066122,1.3262196022917165,3,0.1598786634236169,1.2434026928392012,-0.16879149882210476,0.3647062703287417,0.3067909121800798,0.36973056193795084,0.03350422102225392,0.05461892991631097,none,0,True,True,True,False,False
B136,0.16,W,CAL,D,,R=D,25,2.726743408346504,2.7001943550707868,0.15984066539892552,0.1608343328806067,251.99999999999997,0.9238864617040433,1.0000000000000036,0.15574324459692845,1.193416935154592,-0.17212008340796536,1.2919418403802594,1.0976350728121498,0.15651952119950074,1.173978068526935,-0.1636655473843669,1.0767805336830873,1.3030270159458963,3,0.15510537719849604,1.2103659137472038,-0.1721200834079657,0.334868133248475,0.2727207183825995,0.3366937828459534,0.03017563643639276,0.049883039536881515,none,0,True,True,True,False,False
B136,0.16,W,CAL,D,,R=D,50,2.726743408346504,2.7001943550707868,0.15984066539892552,0.1608343328806067,251.99999999999997,0.9238864617040433,1.0000000000000036,0.14789207083410894,1.140053009247556,-0.18167783976477236,1.2421657650855022,1.0408310269695762,0.14874350741622178,1.122589871548889,-0.16683911398101448,1.0144898059724947,1.2643392625918537,3,0.1471924890250631,1.155278896741336,-0.18167783976477248,0.28509205795371784,0.2159166725400259,0.2816067658400857,0.02061788007958576,0.042031865774062,none,0,True,True,True,False,False
B136,0.16,W,CAL,W,,R=W,0,1.928880928823379,1.7764176214643495,0.1583366955969098,0.1646042072817513,52.29481733220051,0.9245148728387298,1.0000000000000036,0.1616564280894368,1.2197396324374639,-0.18692380182446422,1.3572235857768613,1.0872672025189312,0.16857097265245424,1.2433386473694124,-0.14778446139291757,1.1609428704662677,1.356421440211538,3,0.15600192172240823,1.1997416436275545,-0.1869238018244639,0.4001498786450769,0.26235284808938086,0.32606951272630413,0.015371918019893904,0.05579622302938987,none,0,True,True,True,False,False
B136,0.16,W,CAL,W,,R=W,10,1.928880928823379,1.7764176214643495,0.1583366955969098,0.1646042072817513,52.29481733220051,0.9245148728387298,1.0000000000000036,0.15941859088287735,1.2048539495603232,-0.18755462349374075,1.3439116099437811,1.0708483309642152,0.1664965960865803,1.2298346993393767,-0.14884289643992932,1.1459559635654972,1.344533817125622,3,0.15363121068308483,1.1836768379269715,-0.18755462349374052,0.3868379028119967,0.24593397653466487,0.31000470702572114,0.014741096350617378,0.053558385822830415,none,0,True,True,True,False,False
B136,0.16,W,CAL,W,,R=W,25,1.928880928823379,1.7764176214643495,0.1583366955969098,0.1646042072817513,52.29481733220051,0.9245148728387298,1.0000000000000036,0.15606948113570662,1.1825021528055495,-0.18850022142530887,1.323927109844227,1.046191458110564,0.16339159111474788,1.2095636899470408,-0.15042846372285634,1.1234565397243403,1.3266926327691688,3,0.1500837475944201,1.159548932149418,-0.18850022142530898,0.3668534027124425,0.22127710368101372,0.2858768012481675,0.013795498419049257,0.050209276075659684,none,0,True,True,True,False,False
B136,0.16,W,CAL,W,,R=W,50,1.928880928823379,1.7764176214643495,0.1583366955969098,0.1646042072817513,52.29481733220051,0.9245148728387298,1.0000000000000036,0.1505079621674108,1.145191241619791,-0.19007452666792912,1.2905782426327044,1.0050261646183432,0.15823402894251704,1.1757412515651189,-0.1530655233993462,1.0859099129211391,1.2969336092668642,3,0.1441941814403509,1.1192593505128605,-0.1900745266679289,0.33350453550091996,0.18011181018879285,0.24558721961161012,0.012221193176429002,0.044647757107363864,none,0,True,True,True,False,False
B136,0.16,W,CAL,M,,R=M,0,1.7775022680421046,1.670718246729395,0.16557125804733086,0.17297405115973674,12.043330501274426,0.9243922631151882,1.0000000000000036,0.16898061664483488,1.209362506127631,-0.26515379834737585,1.3771790017148136,1.0567385325374616,0.17777311739321178,1.2693416851542674,-0.15902817966696936,1.2292956453995514,1.3410977423053085,3,0.16180058011743892,1.1602571869083458,-0.2651537983473755,0.42010529458302914,0.23182417810791134,0.2865850560070954,-0.06285807850301772,0.06312041158478794,L4_DD,1,False,False,False,False,False
