CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,universe,grid,book,param,cost_bps,Gross,Turn_yr,pkey,is_null,IS_Sharpe_full,IS_Sharpe_ex2009,IS_Sharpe_ex2010,IS_Sharpe_ex2011,IS_Sharpe_ex2012,IS_Sharpe_ex2013,IS_Sharpe_ex2014,IS_Sharpe_ex2015,IS_Sharpe_ex2016,4a,4b,4b_oos
0.10702284086474312,1.025234929455444,-0.17687931105226484,1.1433299623842004,0.9148936609034063,0.10841199372176824,1.0324870696635413,-0.11460965075284746,0.10587775835081636,1.0190032951881365,-0.17687931105226407,broad,stop,ewall,none,10,0.7499999999999998,8.266490640335181,0.0,True,1.0324870696635413,0.9864340811346879,1.0587638052037804,1.1709404704019304,1.0363328344097558,0.8250314528312422,1.0137268834091533,1.1417721112293848,1.0378045844233479,True,True,False
0.09337649686701965,0.9059605675472794,-0.18217043484345752,1.030618431921335,0.7893798076140766,0.09521873357313049,0.9179428113916178,-0.12140223048923515,0.09185853112344766,0.8958136996722622,-0.1821704348434574,broad,stop,ewall,none,25,0.7499999999999998,8.266490640335181,0.0,True,0.9179428113916178,0.8713156054303515,0.9443775386012998,1.0585125153556045,0.9216591076257165,0.704731880059376,0.8977212809428231,1.029204115910972,0.9268581972751088,True,False,False
0.1066073436348054,1.0230522035456142,-0.17687931105226462,1.1377833959122075,0.9157741068089139,0.10757461991797834,1.0263925862753862,-0.1165196129279098,0.10580973831067597,1.0200789797089587,-0.17687931105226462,broad,stop,ewall,0.25,10,0.7499999999999998,8.269985808723511,0.75,False,1.0263925862753862,0.9812304792939752,1.0517110600324657,1.1670221662992952,1.03005729575247,0.8186875857649252,1.0074319954212074,1.1348807117107889,1.0309769007980987,True,True,False
0.09296027899736714,0.9035379966282793,-0.18217043484345696,1.0246839228594808,0.7901573772039984,0.09436038155288884,0.91143889488956,-0.12335137605017954,0.09180619814031599,0.8967875873405565,-0.18217043484345763,broad,stop,ewall,0.25,25,0.7499999999999998,8.269985808723511,0.75,False,0.91143889488956,0.8658074980215222,0.9368439863692257,1.054321363104116,0.9149347371695605,0.6979809171667662,0.8910008726611491,1.021836683102567,0.9195829499904681,True,False,False
0.10478101583874966,1.0095156524413178,-0.17687931105226495,1.1225226513616833,0.9035289080510137,0.10572631992640225,1.0116561912576076,-0.12031797132720468,0.10400151543474068,1.0075515519860538,-0.17687931105226462,broad,stop,ewall,0.2,10,0.7499999999999998,8.358960199227992,0.8,False,1.0116561912576076,0.9629445395329043,1.0362728173116806,1.1569070638764039,1.0129948442488312,0.8037480175427145,0.9943254941268587,1.119227591435674,1.0179003434094047,True,False,False
0.09101104429816442,0.8884428073383448,-0.18396132809471522,1.0083614613585312,0.7758802660503917,0.09241532539480923,0.8955491602336412,-0.1272761793584133,0.08985352559594784,0.8823532678452872,-0.18396132809471588,broad,stop,ewall,0.2,25,0.7499999999999998,8.358960199227992,0.8,False,0.8955491602336412,0.8466432187455092,0.9202458758909599,1.0429943235735089,0.8966947355697032,0.6816939069013883,0.8768246397978146,1.0049119721650015,0.9054036533270203,True,False,False
0.1004623608719617,0.9821912071435348,-0.18033993009255633,1.0985207482316033,0.8725369356362993,0.10198733425865547,0.9880836950852967,-0.1178454132231217,0.0992054710928858,0.9771024837380509,-0.18033993009255644,broad,stop,ewall,0.15,10,0.7499999999999998,8.775970513250481,0.85,False,0.9880836950852967,0.9501720559113284,1.0179001012303877,1.1296121417635112,0.983312327198447,0.775982814855323,0.9677581500776589,1.1069614873290383,0.9848209054342962,True,False,False
0.0860656691236823,0.8535474885951142,-0.19605370870763517,0.9779009202301963,0.7362276120411338,0.08812831306839675,0.865450741891931,-0.12509992894838895,0.0843664240372759,0.843442196188159,-0.1960537087076345,broad,stop,ewall,0.15,25,0.7499999999999998,8.775970513250481,0.85,False,0.865450741891931,0.8285819610385797,0.8964016050242903,1.008941129353945,0.8600976181831086,0.64676752192454,0.8432489628986132,0.986114758158774,0.8653328967381061,True,False,False
0.09727256090884007,0.9938825909217163,-0.1616723304294322,1.1220827947184624,0.8702091761859835,0.10140526602272582,1.0153695178955424,-0.10686494466325624,0.0938737409324526,0.9755999192389935,-0.1616723304294323,broad,stop,ewall,0.1,10,0.7499999999999997,10.464097772840992,0.9,False,1.0153695178955424,0.9813307344078607,1.0474646784842903,1.151857468944132,1.010472968553829,0.8008519071965373,1.0007884174588795,1.1308831223609792,1.0098195042051636,True,False,False
0.08018273514271845,0.8336827509802199,-0.17386305250649103,0.9747437082549938,0.6975723508583794,0.08505321766867513,0.8654114483496865,-0.1176214964069573,0.07617985502005631,0.8066562934685495,-0.17386305250649126,broad,stop,ewall,0.1,25,0.7499999999999997,10.464097772840992,0.9,False,0.8654114483496865,0.8336321021308185,0.9036436272365119,1.0035835269614513,0.8600643095277724,0.6425588765635679,0.848160024977526,0.9804935157583736,0.8617531168063213,True,False,False
0.12992958836952506,0.9431848997615343,-0.2005204833110832,1.1047866702854354,0.8025166021122436,0.1364909901051221,1.0226042049000195,-0.13640152927003912,0.12454335283909401,0.8836022780725372,-0.20052048331108296,broad,gross,top20,0.75,10,0.75,14.310741802245708,0.0,True,1.0226042049000195,1.0153518479005779,1.0475578632515488,1.126501807477568,0.975909283783227,0.8260433451971609,1.0844770941858544,1.0838263867330453,1.028846967321996,True,False,True
0.10593330741535789,0.7894767167611467,-0.20155317029654185,0.9493769877220685,0.6498638573002592,0.11341300846162561,0.869086472042202,-0.14029087610124957,0.09979856674461329,0.7295843836804319,-0.20155317029654185,broad,gross,top20,0.75,25,0.75,14.310741802245708,0.0,True,0.869086472042202,0.862726967111949,0.8881286396356521,0.9711586572565288,0.8239600796347436,0.673381965454439,0.934040133598653,0.9273448266876577,0.8788739428442927,True,False,False
0.08693615839647206,0.9411617457559192,-0.13639591734821999,1.1024506852867852,0.8005971979790606,0.09096295951070621,1.0204091003703164,-0.09198803888698182,0.0836242504435718,0.8816408169159353,-0.13639591734821965,broad,gross,top20,0.5,10,0.5,9.570704251924438,0.25,False,1.0204091003703164,1.012548897129676,1.0458248055457726,1.1239471636909817,0.973749828014627,0.8239472566480937,1.0827927423481742,1.0819290043898568,1.0262072073055104,True,False,False
0.07144397917932643,0.7868186963762354,-0.13714459906398624,0.9464295236908795,0.647297623854425,0.07609198753613478,0.8662811002304909,-0.09474160901202133,0.06762334965981665,0.7269734399227431,-0.13714459906398657,broad,gross,top20,0.5,25,0.5,9.570704251924438,0.25,False,0.8662811002304909,0.8593378008707712,0.8857831903085808,0.9680046730233758,0.8211916089499505,0.6706817572471545,0.9317225328286901,0.924826896242,0.8756153920866259,True,False,False
0.17230965956257882,0.9449768997291139,-0.26198457049262824,1.106881340618202,0.8042443502607916,0.18177742895510463,1.024556769637889,-0.1797415750168614,0.16455356689778688,0.8853548812240478,-0.2619845704926279,broad,gross,top20,1.0,10,1.0,19.061552224633473,0.25,False,1.024556769637889,1.0178976523548795,1.049090525345165,1.1287915019280417,0.9778282577982274,0.8278938267793946,1.085910744640981,1.085472063324947,1.0312584515901362,False,False,False
0.1392650022487545,0.7915976254531665,-0.26326591267318944,0.9517408899578746,0.6519626411324098,0.1499248934707884,0.871300415106353,-0.18465257475974994,0.13054242611447409,0.7317124079356392,-0.26326591267318966,broad,gross,top20,1.0,25,1.0,19.061552224633473,0.25,False,0.871300415106353,0.8654912987999464,0.8899277383631236,0.973713801152826,0.8261349632771918,0.6754921588605125,0.935749827881434,0.9292644615480444,0.8815609393489157,True,False,False
0.21383798448629032,0.946535957262569,-0.3208240466834721,1.1087305606339035,0.8057858886086822,0.22659830712034057,1.02626027454669,-0.2220089235265098,0.20340760710948835,0.8869028481299036,-0.3208240466834724,broad,gross,top20,1.25,10,1.25,23.854491373184096,0.5,False,1.02626027454669,1.020179480910041,1.0504288953731344,1.1308064886387157,0.97949994354531,0.829485208963284,1.0870883579117991,1.0868551649140086,1.033436833293957,False,False,False
0.17117063848868486,0.7931780472331958,-0.3223286209521621,0.9535095800833898,0.6536029618030159,0.18535915103022238,0.8729051025005258,-0.22787916449532186,0.15958961311409792,0.7333674332120496,-0.3223286209521622,broad,gross,top20,1.25,25,1.25,23.854491373184096,0.5,False,0.8729051025005258,0.8676115895414848,0.8911959895005035,0.9756444828279958,0.8276973567298044,0.6769768796302366,0.9368364413818567,0.9305569507288757,0.8836624891965256,False,False,False
0.10702284086474312,1.025234929455444,-0.17687931105226484,1.1433299623842004,0.9148936609034063,0.10841199372176824,1.0324870696635413,-0.11460965075284746,0.10587775835081636,1.0190032951881365,-0.17687931105226407,broad,gross,ewall,0.75,10,0.7499999999999998,8.266490640335181,0.0,True,1.0324870696635413,0.9864340811346879,1.0587638052037804,1.1709404704019304,1.0363328344097558,0.8250314528312422,1.0137268834091533,1.1417721112293848,1.0378045844233479,True,True,False
0.09337649686701965,0.9059605675472794,-0.18217043484345752,1.030618431921335,0.7893798076140766,0.09521873357313049,0.9179428113916178,-0.12140223048923515,0.09185853112344766,0.8958136996722622,-0.1821704348434574,broad,gross,ewall,0.75,25,0.7499999999999998,8.266490640335181,0.0,True,0.9179428113916178,0.8713156054303515,0.9443775386012998,1.0585125153556045,0.9216591076257165,0.704731880059376,0.8977212809428231,1.029204115910972,0.9268581972751088,True,False,False
0.07134084233165061,1.0251947732892759,-0.12041478775436043,1.1421393116997294,0.9157163906764281,0.07221156389426908,1.0312200354599201,-0.0771998556979322,0.07062281479305765,1.0199838470842335,-0.12041478775436043,broad,gross,ewall,0.5,10,0.4999999999999998,5.568233572404007,0.25,False,1.0312200354599201,0.9845065764145314,1.0575991292159572,1.1696612878049801,1.035247780164545,0.8237788048572129,1.012504955712284,1.1410753560075837,1.0362389127171385,True,False,False
0.06242821932191034,0.9045221317296135,-0.12416261777934046,1.0281181049294215,0.788716098266915,0.06359156378557174,0.9153263392786145,-0.0819640771399246,0.06146913152570721,0.8953487496266959,-0.12416261777934012,broad,gross,ewall,0.5,25,0.4999999999999998,5.568233572404007,0.25,False,0.9153263392786145,0.8680026942954908,0.9418500467896334,1.0558981010144337,0.9192340835521038,0.7021278215005965,0.8951549475181381,1.0271657345133764,0.9239539372059697,True,False,False
0.14259048345108272,1.0252029099204807,-0.2309185650520943,1.1444716213503132,0.914005738911623,0.14455984555586965,1.0337109839956158,-0.15119852124945476,0.14096782615143,1.017931059742392,-0.2309185650520944,broad,gross,ewall,1.0,10,0.9999999999999996,10.91270263259848,0.25,False,1.0337109839956158,0.9883280975967071,1.0599007831636809,1.172157932460335,1.0373734335724993,0.826245878661001,1.0149030621947963,1.1424115200764138,1.0393345911929153,False,False,False
0.12403094744084431,0.9072827069812993,-0.2375505553844559,1.0330084374340096,0.7899505665038135,0.12662167112979428,0.9204559166710148,-0.15980090629220045,0.12189744866860397,0.8961567055695231,-0.23755055538445613,broad,gross,ewall,1.0,25,0.9999999999999996,10.91270263259848,0.25,False,0.9204559166710148,0.8745439514443503,0.9468137934513227,1.0610074353677255,0.9239767131643539,0.7072441959192403,0.9001805538238757,1.0311181204069249,0.9296621074985101,True,False,False
0.17794566474171103,1.02509256378527,-0.2829093697045323,1.1455611841963054,0.9130482718463384,0.18056239272164665,1.0348887224659156,-0.18694864188565685,0.17579058735913566,1.0167595758438155,-0.2829093697045324,broad,gross,ewall,1.25,10,1.25,13.511288680823315,0.5,False,1.0348887224659156,0.990187001890544,1.0610074767373932,1.1733095646912144,1.0383670379106786,0.8274184856711492,1.0160296866488099,1.1429906327170873,1.0408257388641686,False,False,False
0.1542974656178826,0.9084793165603252,-0.29036856426787105,1.03528107363504,0.7904216468268438,0.15771025857234533,0.9228586532940883,-0.19715458618452675,0.15148864772749038,0.8963678062197022,-0.29036856426787094,broad,gross,ewall,1.25,25,1.25,13.511288680823315,0.5,False,0.9228586532940883,0.8776832528051021,0.9491533658137397,1.0633737542641657,0.9261812143109517,0.7096563283764158,0.9025239067214602,1.0329015092520692,0.9323579882420403,False,False,False
