panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
U56,14,EWall,89,True,0.1333877305098412,1.1853066118839366,-0.1543903035363564,1.1525602821034138,1.2192255084357315,1.281112589472794,0.1511996055691746,-0.1543903035363564,1.0609607156198553,False,True,8.562140916571881,0.1938659204444864,0.3905533854834385,0.4024664211509259,0.0479134316676864,0.0270692401229189
U56,14,EWall,90,False,0.0777937096951348,0.6563170660845966,-0.2515216442708391,0.7294732965673044,0.5884938052744658,0.6829501021286065,0.0813277520838147,-0.2515216442708394,0.6239484503043583,False,False,9.964860655679052,-0.2292210650916228,-0.2401783176778273,-0.1956960661932615,-0.0492179090667962,-0.0285247806917873
U56,14,EWall,91,False,0.0927151938159362,1.009458543552841,-0.1293200855009377,1.1317265093926954,0.897470717253414,0.9738506863132768,0.0899461234374172,-0.1293200855009371,1.0533679079767635,False,False,7.984981876493807,0.173032147733768,0.0687985943011207,0.0952045179914088,0.072983649703105,-0.0136032965709859
U56,14,EWall,92,False,0.1113199654155792,0.9545210600145578,-0.1859251924612081,0.8239937842519541,1.0693332604329993,1.1175391383535516,0.1429477047054259,-0.1859251924612081,0.7273980224913238,False,True,9.58382412948371,-0.1347005774069731,0.240661137480706,0.2388929700316835,0.0163785427428347,0.0050014750286569
U56,14,EWall,93,False,0.079540891194735,0.8617147092302061,-0.1568524546549214,0.846775085212561,0.8800167603251452,0.8993513734212717,0.0871424781739913,-0.1568524546549213,0.8135732512599996,False,False,8.208573746907943,-0.1119192764463663,0.051344637372852,0.0207052050994036,0.0454512805491213,-0.0267775991921871
U56,14,EWall,94,False,0.0940616887806209,0.9111829561035368,-0.1521190012455996,0.6521322267705263,1.1368713837380824,1.1820425970615869,0.131899307219294,-0.1521190012455991,0.5462619602438812,False,True,8.888010943321609,-0.306562134888401,0.3081992607857892,0.3033964287397186,0.0501847339584431,-0.0122568016063013
U56,14,EWall,95,False,0.0847669994251139,0.7834572779476467,-0.2086401189858544,0.651909176931508,0.9078386926778238,0.9396175275758004,0.1037305513773765,-0.1804359042709332,0.5946749308232558,False,False,9.158297814223063,-0.3067851847274193,0.0791665697255306,0.0609713592539323,-0.0063363837818116,-0.0215514909618083
U56,14,EWall,96,False,0.1164866048340356,0.8805111300228152,-0.1935483053209626,0.9096448296864452,0.8519950432591504,0.9278005500495804,0.1209006365154941,-0.1932595918782291,0.8263605638964433,False,True,9.062076093779,-0.0490495319724819,0.0233229203068572,0.0491543817277123,0.0087554298830801,0.0101681144471133
U56,14,EWall,97,False,0.113268225682672,1.096110705053815,-0.2050382153724708,1.278714082428388,0.9269013502900946,1.045182232660446,0.1080615613237609,-0.2050382153724715,1.1583957965675449,True,False,8.152962153157455,0.3200197207694607,0.0982292273378013,0.1665360643385778,-0.0027344801684279,0.0069497352957497
U56,14,EWall,98,False,0.0942236020918307,0.825177574606039,-0.2947441798326562,0.7334915014589721,0.9076405052460526,0.9360729751176724,0.1147807736288533,-0.2947441798326565,0.6755690238997679,False,False,9.339130062359814,-0.2252028601999551,0.0789683822937593,0.0574268067958042,-0.0924404446286134,-0.0120948882950914
U56,14,EWall,99,False,0.1065642909193076,0.9598573443563138,-0.2193530323435846,1.1433445627934962,0.8138618984692675,0.9494780739884784,0.1107468255110604,-0.2193530323435846,0.9779214321985896,False,False,8.56692246757879,0.1846502011345688,-0.0148102244830257,0.0708319056666103,-0.0170492971395417,0.0002458005323853
U56,14,EWall,100,False,0.1024143962856714,0.9334167635618372,-0.1607769307193393,0.9200260341957944,0.9601833061406296,1.0522708266156455,0.1284566065400723,-0.1607769307193393,0.7667723878990318,False,True,8.939611634096753,-0.0386683274631329,0.1315111831883365,0.1736246582937775,0.0415268044847035,-0.0039040941012508
U56,14,EWall,101,False,0.1007046229934942,0.9115361952882988,-0.1655264663140229,0.8618308448920027,0.9599909767994692,1.035774339313573,0.113352523946298,-0.1481439878271873,0.7691857752977128,False,True,8.612866753554002,-0.0968635167669246,0.1313188538471761,0.1571281709917049,0.0367772688900199,-0.005613867393428
U56,14,EWall,102,False,0.075362458113162,0.7489575275560207,-0.2077467579436841,0.7469122287085163,0.7617475577264059,0.821253513728022,0.0902638831324695,-0.2077467579436855,0.6507578655173879,False,False,8.822897752400243,-0.211782132950411,-0.0669245652258873,-0.057392654593846,-0.0054430227396413,-0.0309560322737602
U56,14,EWall,103,False,0.0769598561578854,0.7034928010026233,-0.1891770145609265,0.5652510327639322,0.8297004434269654,0.8960467360981169,0.1029301311818116,-0.1891770145609272,0.4600579563557496,False,False,9.80105957810799,-0.3934433288949951,0.0010283204746721,0.0174005677762488,0.0131267206431163,-0.0293586342290367
U56,14,EWall,104,False,0.0503308260803054,0.6636762796770986,-0.2792364971121218,0.9202850600893738,0.4400482062103747,0.4867982863218261,0.0367303731442858,-0.2792364971121223,0.8925156810813907,False,False,8.125603534818932,-0.0384093015695534,-0.3886239167419185,-0.3918478820000419,-0.076932761908079,-0.0559876643066167
U56,14,EWall,105,False,0.1223194720642752,0.967788988572832,-0.2790517015648905,0.863521774582217,1.0618065634431144,1.1265600095467294,0.1542461352982567,-0.2386961494506004,0.7515733308625999,False,False,8.673287537548273,-0.0951725870767102,0.2331344404908212,0.2479138412248613,-0.0767479663608477,0.016000981677353
U56,14,EWall,106,False,0.0732312260454646,0.7809936709404367,-0.1433468371360267,0.7190011151001842,0.8388911407179193,0.8958177686942617,0.0903322726429773,-0.1433468371360264,0.6249482313485932,False,False,8.755468256008722,-0.2396932465587431,0.010219017765626,0.0171716003723936,0.0589568980680161,-0.0330872643414576
U56,14,EWall,107,False,0.126518528689419,1.0167910047730362,-0.2550629306799186,1.120165419631678,0.918317406886505,1.0154421446421933,0.1250058493810306,-0.2550629306799181,1.018287122969341,False,False,8.794108630260757,0.1614710579727506,0.0896452839342117,0.1367959763203252,-0.0527591954758757,0.0202000383024967
U56,14,EWall,108,False,0.0961736817873151,0.9165586443839688,-0.2139654669428242,1.0989550587978287,0.7322461263013759,0.8734924885389571,0.0881603661423826,-0.2139654669428251,0.9661858811610364,False,False,8.71600490086794,0.1402606971389014,-0.0964259966509173,-0.0051536797829109,-0.0116617317387814,-0.0101448085996071
U56,14,EWall,109,False,0.1192613952845624,0.8876335753305613,-0.2595646550068284,0.5906837803728617,1.160642869140058,1.156517450249593,0.1642683982110955,-0.2595646550068287,0.5492451203608855,False,False,10.789023390834402,-0.3680105812860655,0.3319707461877647,0.2778712819277249,-0.0572609198027856,0.0129429048976402
U56,14,EWall,110,True,0.1424402701690956,1.138211290557542,-0.1737844920303883,1.177919807983218,1.1044611044538142,1.1687784214547494,0.1485827040657938,-0.1737844920303884,1.1000941094382537,False,True,8.360628257848017,0.2192254463242907,0.275788981501521,0.2901322531328814,0.0285192431736544,0.0361217797821734
U56,14,EWall,111,False,0.0790794808627801,0.7607902876402592,-0.2687113393697857,0.7234661259637392,0.7989380185222701,0.8479429719313024,0.0947361692169017,-0.2687113393697857,0.643065358016651,False,False,8.968284371959388,-0.2352282356951881,-0.0297341044300231,-0.0307031963905656,-0.0664076041657429,-0.0272390095241421
U56,14,EWall,112,False,0.0691336093249417,0.7895727144757659,-0.1810125340565344,0.7891210593030242,0.7945352278436235,0.8505167874962108,0.0781541852003908,-0.1810125340565359,0.7100820083011851,False,False,7.891771102147174,-0.169573302355903,-0.0341368951086696,-0.0281293808256571,0.0212912011475084,-0.0371848810619805
U56,14,EWall,113,False,0.1128322395247229,0.9530800219706924,-0.2558339530759042,0.9800917100056322,0.9292961031690328,0.9981576027799396,0.1197629103105637,-0.2558339530759035,0.8973485213178617,False,False,8.747908565635884,0.0213973483467049,0.1006239802167394,0.1195114344580716,-0.0535302178718613,0.0065137491378007
U56,14,EWall,114,False,0.0865585623286426,0.7611311542959355,-0.2750009508481538,0.7404044912244867,0.7837023976776748,0.8431771127301894,0.1018127455642892,-0.2750009508481543,0.6523594214515828,False,False,9.399354727721802,-0.2182898704344406,-0.0449697252746184,-0.0354690555916786,-0.0726972156441109,-0.0197599280582795
U56,14,EWall,115,False,0.111863295684188,0.9412912736734288,-0.2007860525240159,0.8421520983552311,1.038387288320764,1.0893281817518663,0.1295601013653611,-0.1898281861347438,0.7687696672552229,False,True,9.276863230315,-0.1165422633036962,0.2097151653684709,0.2106820134299982,0.0015176826800268,0.0055448052972658
U56,14,EWall,116,False,0.1304079451110951,1.0149435762167385,-0.2089803185111328,1.052473549955979,0.9766461737821526,1.0737195444929502,0.1340022878043034,-0.2089803185111328,0.9504193840648184,False,False,8.865887013040812,0.0937791882970516,0.1479740508298593,0.1950733761710821,-0.00667658330709,0.0240894547241728
U56,14,EWall,117,False,0.0821273091931462,0.8725578114018885,-0.1389699492447186,0.8506814985162385,0.8938365049131726,0.9664291328717118,0.0921846404101505,-0.1327094555817978,0.7578032095278282,False,False,8.709266454740996,-0.1080128631426887,0.0651643819608793,0.0877829645498438,0.0633337859593242,-0.024191181193776
U56,14,EWall,118,False,0.0967913582723707,0.9205483745829506,-0.2098171805823695,0.5697521968831131,1.204194453445904,1.2217183458477774,0.1444830753782333,-0.2098171805823696,0.4819934444619251,False,False,8.634608637960197,-0.3889421647758142,0.3755223304936109,0.3430721775259093,-0.0075134453783267,-0.0095271321145515
U56,14,EWall,119,False,0.0938935493087222,0.8647808632022298,-0.2472399777197369,0.9740342430919404,0.7668537620298613,0.8816646400520709,0.0969307104721735,-0.2472399777197375,0.8437454830056684,False,False,8.374782253776855,0.0153398814330132,-0.0618183609224318,0.0030184717302028,-0.0449362425156941,-0.0124249410781999
U56,14,EWall,120,False,0.1368451487531414,0.9481046220913452,-0.320797546627239,1.1220804422886048,0.7558996207325976,0.8199192411099794,0.1057913014051405,-0.3207975466272391,1.0853027484038846,False,False,9.50910479060682,0.1633860806296775,-0.0727725022196955,-0.0587269272118886,-0.1184938114231962,0.0305266583662192
U56,14,EWall,121,False,0.0738715041926163,0.733921797572072,-0.3033452124485122,0.7707478849054578,0.7013320154621463,0.7885501347732465,0.0806757223728165,-0.3033452124485117,0.6663467946832539,False,False,8.805974051018948,-0.1879464767534695,-0.1273401074901469,-0.0900960335486215,-0.1010414772444693,-0.0324469861943059
U56,14,EWall,122,False,0.1550553152158853,1.09024065805919,-0.2050159973567545,1.1417673643445465,1.0366210633980844,1.100126398526369,0.1479574938447816,-0.2050159973567544,1.083306874844616,False,False,9.24024047679178,0.183073002685619,0.2079489404457911,0.2214802302045009,-0.0027122621527117,0.048736824828963
U56,14,EWall,123,False,0.0928734367530246,0.7876053675227559,-0.293385614548865,0.7198072011214678,0.8500544892309718,0.9195855894312585,0.1169706519834929,-0.2933856145488651,0.6085076056559584,False,False,9.949757262145086,-0.2388871605374595,0.0213823662786786,0.0409394211093904,-0.0910818793448222,-0.0134450536338976
U56,14,EWall,124,False,0.0858666985392135,0.9124149324492687,-0.1731771436205318,1.0795055588150575,0.7884562291216877,0.878699682227364,0.0876556066059366,-0.173177143620532,0.9659862917686654,False,False,8.10508750462836,0.1208111971561302,-0.0402158938306055,5.351390549601653e-05,0.0291265915835109,-0.0204517918477086
U56,14,EWall,125,False,0.1158873489126262,0.8463005303711278,-0.2994727197402347,0.8648978420217307,0.8289506499967975,0.8546231132707169,0.1162274349607288,-0.2994727197402349,0.8362726466586308,False,False,10.013596384922767,-0.0937965196371966,0.0002785270445042,-0.0240230550511511,-0.0971689845361918,0.0095688585257039
U56,14,EWall,126,True,0.1319668241728155,1.2075497301500455,-0.1762853194625397,1.401478993653254,1.0422503830814744,1.1602433310887688,0.1303403495945003,-0.1762853194625399,1.270754674019304,True,True,7.921091143307869,0.4427846319943266,0.2135782601291812,0.2815971627669007,0.026018415741503,0.0256483337858933
U56,14,EWall,127,False,0.0748933457529772,0.7277667615549698,-0.2031786997167639,0.5590387777400129,0.8895672487671092,0.9479743378019052,0.0994885427190974,-0.203178699716764,0.4671129695859028,False,False,9.17932880254871,-0.3996555839189144,0.060895125814816,0.0693281694800371,-0.0008749645127211,-0.031425144633945
U56,14,EWall,128,True,0.1206281536947513,0.9599717526053412,-0.2007860525240159,1.0455155415078683,0.8841192213237111,0.9979731085915134,0.1277315621565149,-0.1867837838382383,0.9125131579773904,False,True,8.334873847449739,0.0868211798489412,0.0554470983714179,0.1193269402696454,0.0015176826800268,0.014309663307829
U56,14,EWall,129,False,0.1024693563597169,0.8184377619860725,-0.2248575696068522,0.8613737404168867,0.7803073058196266,0.8745968464368432,0.1110414864407816,-0.2248575696068522,0.7494550063089671,False,False,9.266245630957336,-0.0973206212420405,-0.0483648171326666,-0.0040493218850248,-0.0225538344028093,-0.0038491340272052
U56,14,EWall,130,False,0.1099507615450521,0.9775189525857736,-0.1984360294615754,0.8196003781934627,1.1133591517004258,1.1345975598648923,0.1428590015817827,-0.1984360294615753,0.7526514029224991,False,True,9.126187498680553,-0.1390939834654646,0.2846870287481325,0.2559513915430242,0.0038677057424673,0.0036322711581298
U56,14,EWall,131,False,0.0617627693481626,0.6665503954031385,-0.2064450299117993,0.731516288121907,0.6066885803289098,0.6830612023211805,0.0633990180303041,-0.2064450299118019,0.6464213253571643,False,False,8.732016010018512,-0.2271780735370202,-0.2219835426233833,-0.1955849660006875,-0.0041412947077565,-0.0445557210387596
U56,14,EWall,132,False,0.0539094772266055,0.6350058831545089,-0.3556094429151077,0.8764867411229029,0.4381299039270256,0.5569209134818758,0.0488301455855153,-0.3556094429151082,0.7438640060336484,False,False,8.284799265010681,-0.0822076205360243,-0.3905422190252675,-0.3217252548399922,-0.1533057077110649,-0.0524090131603167
U56,14,EWall,133,False,0.1331346901987202,0.9499959784931796,-0.2479955997461039,0.916694704867731,0.983122043786056,1.017369070750323,0.1488695470800467,-0.2479955997461038,0.86319156945161,False,False,10.127510292259764,-0.0419996567911963,0.1544499208337628,0.1387229024284548,-0.0456918645420611,0.026816199811798
U56,14,EWall,134,False,0.1121972827961965,0.9640246812434112,-0.1999180969128903,0.9215863466256444,1.0064649038167663,1.078017352209937,0.1232234852899394,-0.1999180969128903,0.8358492976942951,False,True,8.602224535178713,-0.0371080150332827,0.1777927808644731,0.1993711838880689,0.0023856382911525,0.0058787924092743
U56,14,EWall,135,True,0.1424999019251578,1.2150653951913537,-0.1884845461891693,1.415474544628378,1.037384098149949,1.120431856244232,0.1325021448519778,-0.1884845461891692,1.334832232784665,True,True,8.761799897350793,0.4567801829694508,0.2087119751976557,0.2417856879223638,0.0138191890148735,0.0361814115382355
U56,14,EWall,136,False,0.0671957270485665,0.7304465051593552,-0.2604848073128264,0.8415591461335988,0.6299636562005465,0.7454617574838155,0.0692549526694354,-0.2604848073128277,0.7118000882539126,False,False,8.474130265487986,-0.1171352155253284,-0.1987084667517467,-0.1331844108380525,-0.0581810721087835,-0.0391227633383556
U56,14,EWall,137,False,0.093082275116596,0.9104861510821493,-0.3326715149286828,1.071513081707446,0.7951757531268071,0.8895747710917531,0.097843257353227,-0.3326715149286825,0.9507548190256973,False,False,8.760340408865208,0.1128187200485185,-0.033496369825486,0.010928602769885,-0.13036777972464,-0.0132362152703262
U56,14,EWall,138,False,0.1310680311788221,1.0935906376999012,-0.2397244354435148,1.2164861972182353,1.0136149409531805,1.0913733762795823,0.1424600117582035,-0.239724435443516,1.1116749002094433,False,False,8.122656659424035,0.2577918355593079,0.1849428180008873,0.2127272079577145,-0.037420700239472,0.0247495407918998
U56,14,EWall,139,False,0.0950240468411318,0.8613455539062508,-0.2010490131957544,0.9846402161834592,0.7357173178241387,0.8332669796018518,0.087854960236043,-0.2010490131957546,0.8940971263116403,False,False,8.015389186558572,0.0259458545245317,-0.0929548051281544,-0.0453791887200162,0.0012547220082884,-0.0112944435457904
U56,14,EWall,140,False,0.1003229644151848,0.942753006808118,-0.1681893414188995,0.8655989054630394,1.0143939220447364,1.0719409155856343,0.1181750326862272,-0.1681893414189004,0.778966340959539,False,True,8.33797727423635,-0.0930954561958878,0.1857217990924432,0.1932947472637665,0.0341143937851433,-0.0059955259717374
