panel,arena,unit,conv,bar,k,n_days,deleted,book_CAGR,book_Sharpe,book_MaxDD,book_H1,book_H2,book_oCAGR,book_oSharpe,book_oMaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,live_oSharpe,m4b_H1,m4b_H2,m4b_DD,m4b_CAGR,m4b_OOS,m4a_H1,m4a_H2,m4a_DD,pass_4b,fail_4b,pass_4a,fail_4a,weakest_rel
SMALL665,IS,DAY_BOOK,ZERO,MOVES,9,1493,2011-08-11|2011-08-23|2011-10-04|2011-10-27|2011-11-30|2011-10-10|2011-08-29|2013-08-29|2014-12-17,0.04174181993995152,0.33666594013159595,-0.2800559696668712,0.5163847577003249,0.1385584812128224,,,,0.07335652324047981,0.5604942728350284,-0.29053949487122144,0.471657639601319,0.668740232579661,,0.04327394491656489,0.7485357506417937,-0.10461822495537276,0.8966032542266256,0.5719680504690939,,0.04472711809900587,-0.5301817513668385,-0.10573227274413832,-0.009607746328384348,,-0.3802184965263007,-0.4334095692562715,-0.17543774471149842,False,"H2,DD,CAGR",False,"H1,H2,DD",-1.0255158868366538
SMALL665,IS,DAY_BOOK,ZERO,MOVES,10,1492,2011-08-11|2011-08-23|2011-10-04|2011-10-27|2011-11-30|2011-10-10|2011-08-29|2013-08-29|2014-12-17|2015-10-15,0.037102715328565905,0.3090335947035324,-0.28191398143708657,0.5163847577003249,0.07911332400139544,,,,0.0706159394428616,0.5432416788240266,-0.29053949487122144,0.471657639601319,0.631387641842058,,0.04244100614750557,0.7353233145293294,-0.10461822495537276,0.8966032542266256,0.5414829320211365,,0.04472711809900587,-0.5522743178406625,-0.1075902845143537,-0.012328442281437209,,-0.3802184965263007,-0.4623696080197411,-0.1772957564817138,False,"H2,DD,CAGR",False,"H1,H2,DD",-1.0682489266696775
SMALL665,IS,DAY_BOOK,ZERO,MOVES,11,1491,2011-08-11|2011-08-23|2011-10-04|2011-10-27|2011-11-30|2011-10-10|2011-08-29|2013-08-29|2014-12-17|2015-10-15|2011-08-09,0.03251310595225809,0.28144462338081655,-0.2988386294348141,0.46463885830458906,0.07911332400139544,,,,0.062483012489806145,0.493684488234407,-0.32206293053709356,0.37744049853011286,0.631387641842058,,0.04108558911015514,0.7141467512625391,-0.11153492170591672,0.8587382186998573,0.5414829320211365,,0.08719835977447621,-0.5522743178406625,-0.10560087111255798,-0.011225002790606203,,-0.39409936039526827,-0.4623696080197411,-0.18730370772889737,False,"H2,DD,CAGR",False,"H1,H2,DD",-1.0682489266696775
SMALL665,IS,DAY_BOOK,ZERO,MOVES,12,1490,2011-08-11|2011-08-23|2011-10-04|2011-10-27|2011-11-30|2011-10-10|2011-08-29|2013-08-29|2014-12-17|2015-10-15|2011-08-09|2013-01-02,0.028052802768636864,0.25438597257413637,-0.2988386294348141,0.4136924685844317,0.07911332400139544,,,,0.057981364025314175,0.4650021973690071,-0.32206293053709356,0.3230870740924913,0.631387641842058,,0.03931600270069424,0.6867488368626887,-0.11153492170591672,0.8097084319658302,0.5414829320211365,,0.09060539449194038,-0.5522743178406625,-0.10560087111255798,-0.012534152049083057,,-0.3960159633813985,-0.4623696080197411,-0.18730370772889737,False,"H2,DD,CAGR",False,"H1,H2,DD",-1.0682489266696775
SMALL665,IS,DAY_BOOK,ZERO,MOVES,13,1489,2011-08-11|2011-08-23|2011-10-04|2011-10-27|2011-11-30|2011-10-10|2011-08-29|2013-08-29|2014-12-17|2015-10-15|2011-08-09|2013-01-02|2012-06-06,0.02374323086768415,0.22800984723682025,-0.2988386294348141,0.3638449123200151,0.07911332400139544,,,,0.0540444988826565,0.439609380205796,-0.32206293053709356,0.2748912059847796,0.631387641842058,,0.03787083384665424,0.6640126123626054,-0.11153492170591672,0.7688993486761599,0.5414829320211365,,0.08895370633523547,-0.5522743178406625,-0.10560087111255798,-0.014087918350175394,,-0.40505443635614485,-0.4623696080197411,-0.18730370772889737,False,"H2,DD,CAGR",False,"H1,H2,DD",-1.1629934378107767
SMALL665,IS,DAY_BOOK,ZERO,MOVES,14,1488,2011-08-11|2011-08-23|2011-10-04|2011-10-27|2011-11-30|2011-10-10|2011-08-29|2013-08-29|2014-12-17|2015-10-15|2011-08-09|2013-01-02|2012-06-06|2011-06-21,0.019454577751926605,0.201540161468414,-0.3048320296922248,0.313652599867709,0.07911332400139544,,,,0.051640206659412824,0.4238642443414956,-0.33122789119103224,0.24511721500607256,0.631387641842058,,0.03689982048038676,0.6484561730156354,-0.11647784643230175,0.7409212802145423,0.5414829320211365,,0.06853538486163643,-0.5522743178406625,-0.10609529497760545,-0.016693566909662366,,-0.4272686803468333,-0.4623696080197411,-0.18835418325992304,False,"H2,DD,CAGR",False,"H1,H2,DD",-1.3780963437618694
SMALL665,IS,DAY_BOOK,ZERO,MOVES,15,1487,2011-08-11|2011-08-23|2011-10-04|2011-10-27|2011-11-30|2011-10-10|2011-08-29|2013-08-29|2014-12-17|2015-10-15|2011-08-09|2013-01-02|2012-06-06|2011-06-21|2011-11-11,0.0153506973808617,0.17599872464617627,-0.3213459946578544,0.2650454078734234,0.07911332400139544,,,,0.04835524146257453,0.402361103891987,-0.3435830243778194,0.20423955768099875,0.631387641842058,,0.03599376963194456,0.6338804562876377,-0.12106941927593173,0.7146857986433375,0.5414829320211365,,0.060805850192424654,-0.5522743178406625,-0.11519618003116278,-0.018497971642940467,,-0.4496403907699141,-0.4623696080197411,-0.20027657538192267,False,"H2,DD,CAGR",False,"H1,H2,DD",-1.5270545370020376
SMALL665,IS,DAY_BOOK,ZERO,MOVES,16,1486,2011-08-11|2011-08-23|2011-10-04|2011-10-27|2011-11-30|2011-10-10|2011-08-29|2013-08-29|2014-12-17|2015-10-15|2011-08-09|2013-01-02|2012-06-06|2011-06-21|2011-11-11|2012-06-29,0.011271836613762076,0.15041027077076438,-0.3213459946578544,0.21619160567668763,0.07911332400139544,,,,0.04403352844832886,0.3740264775042476,-0.3435830243778194,0.14995383896181372,0.631387641842058,,0.03463475496117363,0.61224299718271,-0.12106941927593173,0.6757020306229972,0.5414829320211365,,0.06623776671487391,-0.5522743178406625,-0.11519618003116278,-0.019551633300068125,,-0.45951042494630956,-0.4623696080197411,-0.20027657538192267,False,"H2,DD,CAGR",False,"H1,H2,DD",-1.6140369827014789
SMALL665,IS,DAY_BOOK,ZERO,MOVES,17,1485,2011-08-11|2011-08-23|2011-10-04|2011-10-27|2011-11-30|2011-10-10|2011-08-29|2013-08-29|2014-12-17|2015-10-15|2011-08-09|2013-01-02|2012-06-06|2011-06-21|2011-11-11|2012-06-29|2011-11-28,0.0072731736053004425,0.12512676094833705,-0.33718423887724125,0.16776099864842778,0.07911332400139544,,,,0.039043667902162404,0.3410902971672206,-0.36206196906624544,0.08633302210898336,0.631387641842058,,0.033802109410195236,0.5987461524029664,-0.12527697900765233,0.6513596481644403,0.5414829320211365,,0.08142797653944442,-0.5522743178406625,-0.11994705743749398,-0.020057393926213238,,-0.4835986495160125,-0.4623696080197411,-0.21190725986958892,False,"H2,DD,CAGR",False,"H1,H2,DD",-1.6557888068311604
SMALL665,IS,DAY_BOOK,ZERO,MOVES,18,1484,2011-08-11|2011-08-23|2011-10-04|2011-10-27|2011-11-30|2011-10-10|2011-08-29|2013-08-29|2014-12-17|2015-10-15|2011-08-09|2013-01-02|2012-06-06|2011-06-21|2011-11-11|2012-06-29|2011-11-28|2014-04-09,0.003435220264103922,0.10067637954922944,-0.33718423887724125,0.16776099864842778,0.027841435948354414,,,,0.03718125272222217,0.3285422045814361,-0.36206196906624544,0.08633302210898336,0.6048585208216467,,0.03294945614474232,0.584907021872401,-0.12527697900765233,0.6513596481644403,0.50992711511987,,0.08142797653944442,-0.5770170848732923,-0.11994705743749398,-0.022591656641451595,,-0.4835986495160125,-0.48208567917151557,-0.21190725986958892,False,"H2,DD,CAGR",False,"H1,H2,DD",-1.8649986300463863
SMALL665,IS,DAY_BOOK,ZERO,MOVES,19,1483,2011-08-11|2011-08-23|2011-10-04|2011-10-27|2011-11-30|2011-10-10|2011-08-29|2013-08-29|2014-12-17|2015-10-15|2011-08-09|2013-01-02|2012-06-06|2011-06-21|2011-11-11|2012-06-29|2011-11-28|2014-04-09|2015-10-28,-0.0003697493779299954,0.07625709999033262,-0.33718423887724125,0.16776099864842778,-0.023584420350163355,,,,0.03521500607385186,0.3152628941604776,-0.36206196906624544,0.08633302210898336,0.5767717691864819,,0.031787015797777984,0.5661499530644215,-0.12527697900765233,0.6513596481644403,0.4670440330393536,,0.08142797653944442,-0.6003561895366453,-0.11994705743749398,-0.025020253629626298,,-0.4835986495160125,-0.49062845338951694,-0.21190725986958892,False,"H2,DD,CAGR",False,"H1,H2,DD",-2.0654854791413793
SMALL665,IS,DAY_BOOK,ZERO,MOVES,20,1482,2011-08-11|2011-08-23|2011-10-04|2011-10-27|2011-11-30|2011-10-10|2011-08-29|2013-08-29|2014-12-17|2015-10-15|2011-08-09|2013-01-02|2012-06-06|2011-06-21|2011-11-11|2012-06-29|2011-11-28|2014-04-09|2015-10-28|2014-10-23,-0.004144463634516482,0.05185384815606232,-0.33718423887724125,0.16776099864842778,-0.0751986282089402,,,,0.0332094389492692,0.3016799845914026,-0.36206196906624544,0.08633302210898336,0.5480148938171387,,0.03128193561321502,0.5578431944533371,-0.12527697900765233,0.6513596481644403,0.4480350463846136,,0.08142797653944442,-0.6232135220260789,-0.11994705743749398,-0.02739107089900492,,-0.4835986495160125,-0.5232336745935539,-0.21190725986958892,False,"H2,DD,CAGR",False,"H1,H2,DD",-2.2612024657110434
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,0,2441,-,0.06698806653983369,0.43984693026555094,-0.3651051671527561,0.8050516713561069,0.0690549883763185,0.06698806653983369,0.43984693026555094,-0.3651051671527561,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.991475819237743,0.7471007691560559,0.8738401470547136,0.044142357735165394,0.6473415936678043,-0.12480015905893527,1.0904924909484037,0.19796386221580198,0.6473415936678043,-0.18642414788163608,-0.6780457807797374,-0.1628014319487134,-0.039814106969252666,,-0.28544081959229683,-0.12890887383948346,-0.24030500809382083,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.0
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,1,2440,2025-04-09,0.059737558319904904,0.4050448935965291,-0.3651051671527561,0.8050516713561069,-0.006770479335185738,0.059737558319904904,0.4050448935965291,-0.3651051671527561,0.14075311303474858,0.8283672193537907,-0.33717289200673783,0.991475819237743,0.6466672998292883,0.8283672193537907,0.04328445935807901,0.6360513902339411,-0.12480015905893527,1.0904924909484037,0.17462136603320644,0.6360513902339411,-0.18642414788163608,-0.653437779164474,-0.1628014319487134,-0.0387896208044191,,-0.28544081959229683,-0.18139184536839217,-0.24030500809382083,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.0
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,2,2439,2025-04-09|2020-03-26,0.05404418438926184,0.3769749117268285,-0.3651051671527561,0.7526962055260031,-0.006770479335185738,0.05404418438926184,0.3769749117268285,-0.3651051671527561,0.13408948860795356,0.7989073202796547,-0.33717289200673783,0.9368247858907569,0.6466672998292883,0.7989073202796547,0.04318430869626555,0.6346932353513484,-0.12480015905893527,1.087796761474046,0.17462136603320644,0.6346932353513484,-0.18412858036475377,-0.653437779164474,-0.1628014319487134,-0.03981845763630565,,-0.3351005559480429,-0.18139184536839217,-0.24030500809382083,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.0001092745105735
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,3,2438,2025-04-09|2020-03-26|2018-12-26,0.04844402203281306,0.348979613486672,-0.39703598822590225,0.7000751221441469,-0.006770479335185738,0.04844402203281306,0.348979613486672,-0.39703598822590225,0.1283333292036446,0.7726674346049023,-0.3371728920067377,0.8877008091708659,0.6466672998292883,0.7726674346049023,0.04280703090730431,0.6296282255084625,-0.12786136520266467,1.0778255877152634,0.17462136603320644,0.6296282255084625,-0.187625687026719,-0.653437779164474,-0.19473225302185962,-0.041389308409738146,,-0.37775046557111647,-0.18139184536839217,-0.2691746230232376,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.1961335394347468
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,4,2437,2025-04-09|2020-03-26|2018-12-26|2020-03-24,0.04302832775267551,0.3215267741853316,-0.40218419161102503,0.6480260294351377,-0.006770479335185738,0.04302832775267551,0.3215267741853316,-0.40218419161102503,0.11827553712433247,0.7295685751705665,-0.3660134999254029,0.8069190614980751,0.6466672998292883,0.7295685751705665,0.042701352396324666,0.628194554618777,-0.12786136520266467,1.0749802705385016,0.17462136603320644,0.628194554618777,-0.15889303206293748,-0.653437779164474,-0.1825760916557833,-0.03976454823435721,,-0.426954241103364,-0.18139184536839217,-0.27432282640836037,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.1214649003412906
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,5,2436,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17,0.038294618935566405,0.2971812822354463,-0.4279530231407417,0.6012819511023425,-0.006770479335185738,0.038294618935566405,0.2971812822354463,-0.4279530231407417,0.11222121482910818,0.7009947009351626,-0.3984903269133988,0.7522970627309731,0.6466672998292883,0.7009947009351626,0.04253225693351803,0.6259055677029842,-0.12917324094611393,1.070445829008481,0.17462136603320644,0.6259055677029842,-0.15101511162863057,-0.653437779164474,-0.1888588269927024,-0.04026023144480932,,-0.46916387790613856,-0.18139184536839217,-0.29877978219462775,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.1600563012995964
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,6,2435,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06,0.033733246112535475,0.27346693384055126,-0.4279530231407417,0.5554408913629474,-0.006770479335185738,0.033733246112535475,0.27346693384055126,-0.4279530231407417,0.10478205171210919,0.6661074837507751,-0.3984903269133988,0.6850244605570965,0.6466672998292883,0.6661074837507751,0.04237812523394302,0.6238176037273016,-0.13001069423958245,1.0663077914388972,0.17462136603320644,0.6238176037273016,-0.12958356919414915,-0.653437779164474,-0.1888588269927024,-0.039614190085940956,,-0.5108669000759498,-0.18139184536839217,-0.29794232890115924,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.1600563012995964
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,7,2434,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18,0.029413209814143526,0.2507743754685719,-0.4279530231407417,0.5112691297700397,-0.006770479335185738,0.029413209814143526,0.2507743754685719,-0.4279530231407417,0.10136516087244374,0.6488491672959765,-0.3984903269133988,0.6515077736346376,0.6466672998292883,0.6488491672959765,0.04212443938367705,0.6203927251751817,-0.13001069423958245,1.0595396101794219,0.17462136603320644,0.6203927251751817,-0.14023864386459794,-0.653437779164474,-0.1888588269927024,-0.04154240279656708,,-0.5482704804093822,-0.18139184536839217,-0.29794232890115924,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.1600563012995964
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,8,2433,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2024-11-06,0.025235104042585554,0.22861985011303304,-0.4279530231407417,0.5112691297700397,-0.05222937788936796,0.025235104042585554,0.22861985011303304,-0.4279530231407417,0.098576041320243,0.6345671424321896,-0.3984903269133988,0.6515077736346376,0.6171965363506863,0.6345671424321896,0.039260636661686776,0.5852400403491965,-0.13001069423958245,1.0595396101794219,0.09634004514469828,0.5852400403491965,-0.14023864386459794,-0.6694259142400543,-0.1888588269927024,-0.04376812488158455,,-0.5482704804093822,-0.14856942303406623,-0.29794232890115924,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.1600563012995964
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,9,2432,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2024-11-06|2020-03-19,0.021506596352901086,0.20867189979292675,-0.44778931581299475,0.47228456448637157,-0.05222937788936796,0.021506596352901086,0.20867189979292675,-0.44778931581299475,0.09833530770335863,0.6332915509647374,-0.3997658936004458,0.649033451281731,0.6171965363506863,0.6332915509647374,0.03911572726036927,0.5832548678169406,-0.13118502447167701,1.0556342277383555,0.09634004514469828,0.5832548678169406,-0.17674888679535938,-0.6694259142400543,-0.2079297796527273,-0.047328119039449945,,-0.5833496632519839,-0.14856942303406623,-0.31660429134131773,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.2771987148014181
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,10,2431,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2024-11-06|2020-03-19|2021-01-06,0.017798217999833277,0.18868069019508585,-0.44778931581299475,0.4330657827884517,-0.05222937788936796,0.017798217999833277,0.18868069019508585,-0.44778931581299475,0.09765959687991921,0.6297281338214655,-0.3997658936004458,0.6421206983033158,0.6171965363506863,0.6297281338214655,0.03628522784574684,0.5478679880235277,-0.13118502447167701,0.9921654298070196,0.09634004514469828,0.5478679880235277,-0.20905491551486405,-0.6694259142400543,-0.2079297796527273,-0.05056349981611016,,-0.5590996470185678,-0.14856942303406623,-0.31660429134131773,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.2771987148014181
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,11,2430,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2024-11-06|2020-03-19|2021-01-06|2025-03-14,0.014192359728143922,0.16909608310761223,-0.44778931581299475,0.4330657827884517,-0.09212074849588826,0.014192359728143922,0.16909608310761223,-0.44778931581299475,0.09534522669552103,0.6177433179538013,-0.3997658936004458,0.6421206983033158,0.5924253900683658,0.6177433179538013,0.03552682560660925,0.5375701860296899,-0.13118502447167701,0.9921654298070196,0.07507518083474338,0.5375701860296899,-0.20905491551486405,-0.6845461385642541,-0.2079297796527273,-0.05254929895872079,,-0.5590996470185678,-0.16719592933063165,-0.31660429134131773,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.3198663227409109
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,12,2429,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2024-11-06|2020-03-19|2021-01-06|2025-03-14|2024-12-11,0.010699971020942112,0.14999142073797844,-0.44778931581299475,0.4330657827884517,-0.13115508456587646,0.010699971020942112,0.14999142073797844,-0.44778931581299475,0.0944747625371285,0.6131459914532023,-0.3997658936004458,0.6421206983033158,0.5829166080125379,0.6131459914532023,0.035140530500747946,0.532255043208829,-0.13118502447167701,0.9921654298070196,0.06422105410291369,0.532255043208829,-0.20905491551486405,-0.7140716925784143,-0.2079297796527273,-0.05543236275504783,,-0.5590996470185678,-0.19537613866879017,-0.31660429134131773,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.3922794450182372
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,13,2428,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2024-11-06|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09,0.007220237955059217,0.13082156072060572,-0.44778931581299475,0.3955450846623702,-0.13115508456587646,0.007220237955059217,0.13082156072060572,-0.44778931581299475,0.09276968385278339,0.6042151737605879,-0.3997658936004458,0.6248111247596451,0.5829166080125379,0.6042151737605879,0.035053982410303774,0.5310524694230581,-0.13118502447167701,0.9897809606933993,0.06422105410291369,0.5310524694230581,-0.22926604009727486,-0.7140716925784143,-0.2079297796527273,-0.05771854074188916,,-0.5942358760310291,-0.19537613866879017,-0.31660429134131773,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.4497007502005155
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,14,2427,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2024-11-06|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2025-03-24,0.003902261416331987,0.11242088637857608,-0.44778931581299475,0.3955450846623702,-0.1687102118300026,0.003902261416331987,0.11242088637857608,-0.44778931581299475,0.09076907411647839,0.5937466109265606,-0.3997658936004458,0.6248111247596451,0.5612598953707962,0.5937466109265606,0.03453402137010886,0.523922146845795,-0.13118502447167701,0.9897809606933993,0.04959135815973306,0.523922146845795,-0.22926604009727486,-0.7299701072007988,-0.2079297796527273,-0.05963609046520288,,-0.5942358760310291,-0.21830156998973566,-0.31660429134131773,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.497863320437105
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,15,2426,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2024-11-06|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2025-03-24|2021-12-21,0.00061785276408588,0.09408681494800038,-0.44778931581299475,0.3955450846623702,-0.20625248086740244,0.00061785276408588,0.09408681494800038,-0.44778931581299475,0.08878863968929429,0.5833520218233736,-0.3997658936004458,0.6248111247596451,0.5397308350064033,0.5833520218233736,0.033714654424331636,0.5127759579648761,-0.13489262417349146,0.9897809606933993,0.02647200454395446,0.5127759579648761,-0.22926604009727486,-0.7459833158738057,-0.2079297796527273,-0.06153419501842012,,-0.5942358760310291,-0.2327244854113569,-0.3128966916395033,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.5455374916720166
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,16,2425,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2024-11-06|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2025-03-24|2021-12-21|2025-05-08,-0.0026232341497473,0.075877644630596,-0.44778931581299475,0.3955450846623702,-0.2436579292651117,-0.0026232341497473,0.075877644630596,-0.44778931581299475,0.08800844335478519,0.5791940708263329,-0.3997658936004458,0.6248111247596451,0.5311200460965445,0.5791940708263329,0.03325742483542227,0.5064774166898607,-0.13489262417349146,0.9897809606933993,0.01355427034980183,0.5064774166898607,-0.22926604009727486,-0.7747779753616562,-0.2079297796527273,-0.06422914449809694,,-0.5942358760310291,-0.25721219961491354,-0.3128966916395033,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.6132257982754539
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,17,2424,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2024-11-06|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2025-03-24|2021-12-21|2025-05-08|2020-04-08,-0.005806873287580672,0.057878515374455625,-0.45478054914742905,0.3604760202579551,-0.2436579292651117,-0.005806873287580672,0.057878515374455625,-0.45478054914742905,0.08430615061499225,0.5600361986365785,-0.40541065012292476,0.5877420035498641,0.5311200460965445,0.5600361986365785,0.03314805263071463,0.5049543012054425,-0.13489262417349057,0.9867664141243127,0.01355427034980183,0.5049543012054425,-0.22726598329190895,-0.7747779753616562,-0.2115341590736742,-0.06482117871807525,,-0.6262903938663575,-0.25721219961491354,-0.3198879249739385,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.6280957593280907
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,18,2423,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2024-11-06|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2025-03-24|2021-12-21|2025-05-08|2020-04-08|2024-07-11,-0.008934817789573168,0.040085372156515114,-0.45478054914742905,0.3604760202579551,-0.2801875903130571,-0.008934817789573168,0.040085372156515114,-0.45478054914742905,0.0852760213636794,0.5653276614812944,-0.40541065012292476,0.5877420035498641,0.5420511423988668,0.5653276614812944,0.03177448301797803,0.4865063285866476,-0.1459695411674986,0.9867664141243127,-0.025585227408873503,0.4865063285866476,-0.22726598329190895,-0.8222387327119238,-0.2115341590736742,-0.06862803274414875,,-0.6262903938663575,-0.25460236290418364,-0.30881100797993044,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.7237114673235865
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,19,2422,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2024-11-06|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2025-03-24|2021-12-21|2025-05-08|2020-04-08|2024-07-11|2022-11-10,-0.011986466507273974,0.022623809203206696,-0.45478054914742905,0.3604760202579551,-0.3161315767101388,-0.011986466507273974,0.022623809203206696,-0.45478054914742905,0.07929866809164321,0.5349424054586505,-0.40541065012292476,0.5877420035498641,0.4788447376557806,0.5349424054586505,0.03070596805136394,0.4719669645168705,-0.15449826000924538,0.9867664141243127,-0.05619086925840799,0.4719669645168705,-0.22726598329190895,-0.7949763143659194,-0.2115341590736742,-0.06749553417142422,,-0.6262903938663575,-0.2599407074517308,-0.30028228913818367,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.6952668114231257
SMALL665,OOS,DAY_BOOK,ZERO,MOVES,20,2421,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2024-11-06|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2025-03-24|2021-12-21|2025-05-08|2020-04-08|2024-07-11|2022-11-10|2021-07-20,-0.014980787396730144,0.005391090294383967,-0.45478054914742905,0.3269585206189175,-0.3161315767101388,-0.014980787396730144,0.005391090294383967,-0.45478054914742905,0.07771442786657379,0.5264194467733674,-0.40541065012292476,0.5713129884669946,0.4788447376557806,0.5264194467733674,0.02933161883269464,0.45335875207046233,-0.15928135345353567,0.9516670748437966,-0.05619086925840799,0.45335875207046233,-0.24435446784807713,-0.7949763143659194,-0.2115341590736742,-0.0693808869033318,,-0.6247085542248791,-0.2599407074517308,-0.2954991956938934,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.7426206986612243
SMALL665,IS,DAY_SPY,ZERO,MOVES,0,1502,-,0.09627545379836278,0.6401415772704394,-0.25961409840130245,1.023243377790364,0.1986602108461285,,,,0.12023136583497895,0.8318368667669296,-0.1860553439745115,0.9343355802923554,0.7156504965863697,,0.050622926997927475,0.8635365658097152,-0.0819402961708271,1.0680713342230033,0.6163891803574738,,0.08890779749800859,-0.5169902857402412,-0.14798089201659553,0.012113497713877514,,-0.04482795643263926,-0.4177289695113453,-0.17767380223047535,False,"H2,DD",False,"H1,H2,DD",-1.0
SMALL665,IS,DAY_SPY,ZERO,MOVES,1,1501,2011-08-09,0.09142398052825862,0.6142151778932247,-0.25961409840130245,0.9759962925391596,0.1986602108461285,,,,0.1117215356211696,0.7860826975990924,-0.22222132053601473,0.8508679660157374,0.7156504965863697,,0.049256871550486636,0.8426423604013555,-0.08903217669292607,1.030779491721193,0.6163891803574738,,0.1251283265234222,-0.5169902857402412,-0.12628130607969362,0.013218905593439911,,-0.05478319918203334,-0.4177289695113453,-0.17058192170837638,False,"H2,DD",False,"H1,H2,DD",-1.0
