panel,cadence,book,max_vol,cost,turn_yr,n_bar,churn_bar,churn_over_n,gross_real,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a
B136,W,FIXEDW0,0.95,0,4.72043304909733,92.90790899241604,9.735357917570498,0.10478502877903735,0.7490541466676381,0.11315736561986878,1.132152199597737,-0.1766749839761771,1.2523621310197082,1.0200640273059238,1.1023142117890221,0.1161969824394311,1.156299796674067,-0.1766749839761771,True,True,True,False
B136,W,FIXEDW0,0.95,10,4.72043304909733,92.90790899241604,9.735357917570498,0.10478502877903735,0.7490541466676381,0.10791746324243401,1.0845209892769667,-0.1773824070839467,1.2076106856167867,0.969684647002406,1.0578045069028716,0.11064379786850886,1.1061289033504165,-0.1773824070839466,True,True,True,False
B136,W,FIXEDW0,0.95,25,4.72043304909733,92.90790899241604,9.735357917570498,0.10478502877903735,0.7490541466676381,0.10010263616190285,1.01297586647115,-0.17844302520077782,1.140388364501099,0.8940158844803237,0.9909551323715371,0.10236449614595422,1.0307629740590807,-0.17844302520077804,False,False,False,False
B136,W,FIXEDW0,0.95,50,4.72043304909733,92.90790899241604,9.735357917570498,0.10478502877903735,0.7490541466676381,0.08719710267138958,0.8935311334063618,-0.18020934475538553,1.028148467149483,0.7677026022598696,0.8793639964534121,0.0886992013411727,0.9049275539804993,-0.1802093447553853,False,False,False,False
B136,W,V1TOP5,0.95,0,29.45631831592533,92.90790899241604,9.735357917570498,0.10478502877903735,0.7501633072181516,0.09594704400298304,0.9142212593793705,-0.18357675671440732,1.071904040840316,0.7801620380718146,1.013868829014272,0.09106252457558428,0.8414378545583766,-0.1835767567144071,False,False,False,False
B136,W,V1TOP5,0.95,10,29.45631831592533,92.90790899241604,9.735357917570498,0.10478502877903735,0.7501633072181516,0.06414019370703117,0.6372877242952054,-0.2119890809637296,0.7925429218676682,0.5043532211963015,0.7418258065129901,0.057616201175828774,0.5604254048724582,-0.21198908096372882,False,False,False,False
B136,W,V1TOP5,0.95,25,29.45631831592533,92.90790899241604,9.735357917570498,0.10478502877903735,0.7501633072181516,0.018112140059899806,0.2215774814046608,-0.26728334983026836,0.3722736212444829,0.09102512360121588,0.3327274804663126,0.009316038833582452,0.1391081267216398,-0.2672833498302679,False,False,False,False
B136,W,V1TOP5,0.95,50,29.45631831592533,92.90790899241604,9.735357917570498,0.10478502877903735,0.7501633072181516,-0.054319621533668205,-0.4615793330219786,-0.6295341617524945,-0.3201427567386288,-0.5868888566463512,-0.34135398050230303,-0.06643930930600861,-0.552015044364844,-0.5230147742004569,False,False,False,False
B136,W,EWELIG,1.0,0,7.90263635841436,92.96533044420369,9.718004338394794,0.1045336394972251,0.7502069935802812,0.12227692101200871,1.1171573563577768,-0.19533263057361816,1.2339565203771137,1.014100825858812,1.1231682517281179,0.1232613641515854,1.112334653351211,-0.1953326305736186,True,True,True,False
B136,W,EWELIG,1.0,10,7.90263635841436,92.96533044420369,9.718004338394794,0.1045336394972251,0.7502069935802812,0.11344195243344757,1.0440476599184354,-0.19805689963546735,1.1627292845869217,0.9391468594340949,1.0506966699952407,0.11424932593619586,1.0387189587311034,-0.19805689963546746,True,True,True,False
B136,W,EWELIG,1.0,25,7.90263635841436,92.96533044420369,9.718004338394794,0.1045336394972251,0.7502069935802812,0.10031503994272972,0.9341691003912905,-0.20213047877805723,1.0556183988571373,0.8265514890845171,0.9417485715298898,0.10086184323331282,0.9281025117355217,-0.20213047877805745,False,False,False,False
B136,W,EWELIG,1.0,50,7.90263635841436,92.96533044420369,9.718004338394794,0.1045336394972251,0.7502069935802812,0.07876755854597328,0.7507835491726849,-0.20888567372589506,0.8766869773186101,0.6387785133937981,0.7598419349814435,0.07889325355595944,0.743543850791456,-0.20888567372589517,False,False,False,False
B136,W,FIXEDW,1.0,0,4.713955725539976,92.96533044420369,9.718004338394794,0.1045336394972251,0.7495158973374124,0.11305463614110689,1.1297075670455123,-0.17667498397617654,1.2529836307222715,1.0148553023509803,1.1033330138977906,0.11584232347213663,1.1510066881455212,-0.1766749839761771,True,True,True,False
B136,W,FIXEDW,1.0,10,4.713955725539976,92.96533044420369,9.718004338394794,0.1045336394972251,0.7495158973374124,0.10782234186934048,1.0822069072700264,-0.1773824070839468,1.208311590538731,0.9646564553670576,1.0588949442658002,0.11030072263577329,1.1010170195272577,-0.17738240708394692,True,True,True,False
B136,W,FIXEDW,1.0,25,4.713955725539976,92.96533044420369,9.718004338394794,0.1045336394972251,0.7495158973374124,0.10001879941457248,1.0108590087002118,-0.17844302520077804,1.1412086032331052,0.8892610058063094,0.9921531694772153,0.10203860095573303,1.0259254670438551,-0.17844302520077804,False,False,False,False
B136,W,FIXEDW,1.0,50,4.713955725539976,92.96533044420369,9.718004338394794,0.1045336394972251,0.7495158973374124,0.08713173732525115,0.8917462812818744,-0.18020934475538553,1.0291679822332938,0.7634092929709989,0.8807415640382419,0.0884014240835378,0.9005534579116075,-0.18020934475538508,False,False,False,False
B136,W,FIXEDW0,1.0,0,4.713955725539976,92.96533044420369,9.718004338394794,0.1045336394972251,0.7495158973374124,0.11305463614110689,1.1297075670455123,-0.17667498397617654,1.2529836307222715,1.0148553023509803,1.1033330138977906,0.11584232347213663,1.1510066881455212,-0.1766749839761771,True,True,True,False
B136,W,FIXEDW0,1.0,10,4.713955725539976,92.96533044420369,9.718004338394794,0.1045336394972251,0.7495158973374124,0.10782234186934048,1.0822069072700264,-0.1773824070839468,1.208311590538731,0.9646564553670576,1.0588949442658002,0.11030072263577329,1.1010170195272577,-0.17738240708394692,True,True,True,False
B136,W,FIXEDW0,1.0,25,4.713955725539976,92.96533044420369,9.718004338394794,0.1045336394972251,0.7495158973374124,0.10001879941457248,1.0108590087002118,-0.17844302520077804,1.1412086032331052,0.8892610058063094,0.9921531694772153,0.10203860095573303,1.0259254670438551,-0.17844302520077804,False,False,False,False
B136,W,FIXEDW0,1.0,50,4.713955725539976,92.96533044420369,9.718004338394794,0.1045336394972251,0.7495158973374124,0.08713173732525115,0.8917462812818744,-0.18020934475538553,1.0291679822332938,0.7634092929709989,0.8807415640382419,0.0884014240835378,0.9005534579116075,-0.18020934475538508,False,False,False,False
B136,W,V1TOP5,1.0,0,29.45631831592533,92.96533044420369,9.718004338394794,0.1045336394972251,0.7501633072181516,0.09594704400298304,0.9142212593793705,-0.18357675671440732,1.071904040840316,0.7801620380718146,1.013868829014272,0.09106252457558428,0.8414378545583766,-0.1835767567144071,False,False,False,False
B136,W,V1TOP5,1.0,10,29.45631831592533,92.96533044420369,9.718004338394794,0.1045336394972251,0.7501633072181516,0.06414019370703117,0.6372877242952054,-0.2119890809637296,0.7925429218676682,0.5043532211963015,0.7418258065129901,0.057616201175828774,0.5604254048724582,-0.21198908096372882,False,False,False,False
B136,W,V1TOP5,1.0,25,29.45631831592533,92.96533044420369,9.718004338394794,0.1045336394972251,0.7501633072181516,0.018112140059899806,0.2215774814046608,-0.26728334983026836,0.3722736212444829,0.09102512360121588,0.3327274804663126,0.009316038833582452,0.1391081267216398,-0.2672833498302679,False,False,False,False
B136,W,V1TOP5,1.0,50,29.45631831592533,92.96533044420369,9.718004338394794,0.1045336394972251,0.7501633072181516,-0.054319621533668205,-0.4615793330219786,-0.6295341617524945,-0.3201427567386288,-0.5868888566463512,-0.34135398050230303,-0.06643930930600861,-0.552015044364844,-0.5230147742004569,False,False,False,False
B136,M,EWELIG,0.2,0,8.008773482944044,50.57746478873239,31.108490566037737,0.6150662295150876,0.7509342611668609,0.08658487029906281,1.099901523630091,-0.13719258219004127,1.3423500752154613,0.8629586640226277,1.2180218013113944,0.07667670646298719,0.999157583527913,-0.13719258219004082,False,False,False,False
B136,M,EWELIG,0.2,10,8.008773482944044,50.57746478873239,31.108490566037737,0.6150662295150876,0.7509342611668609,0.07792228153006797,0.9979651720928028,-0.14648805310235247,1.252814045703655,0.7490429453391536,1.1273924669517703,0.0674611869985764,0.8875663883727716,-0.14648805310235402,False,False,False,False
B136,M,EWELIG,0.2,25,8.008773482944044,50.57746478873239,31.108490566037737,0.6150662295150876,0.7509342611668609,0.06504493836036951,0.8433431307234628,-0.16026144463566416,1.116630787137566,0.5768286889922918,0.9898036854803477,0.05377118528335778,0.7184864146823527,-0.1602614446356636,False,False,False,False
B136,M,EWELIG,0.2,50,8.008773482944044,50.57746478873239,31.108490566037737,0.6150662295150876,0.7509342611668609,0.04389015737051105,0.5836757254626727,-0.18277083769631441,0.8864842412187118,0.289678989593402,0.7579595791661072,0.03130584133072922,0.4355354943605467,-0.18277083769631663,False,False,False,False
B136,M,FIXEDW,0.2,0,5.655432693876574,50.57746478873239,31.108490566037737,0.6150662295150876,0.688400349338733,0.07782150699720325,0.9725793781902076,-0.12087478139441399,1.1960014846981157,0.7204437013989999,1.0253032822362798,0.06782939023709478,0.9282423988118939,-0.12087478139441432,False,False,False,False
B136,M,FIXEDW,0.2,10,5.655432693876574,50.57746478873239,31.108490566037737,0.6150662295150876,0.688400349338733,0.07174804844267357,0.9026604535203965,-0.12285954581691139,1.131734045556063,0.6437739843264049,0.9616150129006564,0.061808735186971164,0.851664663960535,-0.12285954581691072,False,False,False,False
B136,M,FIXEDW,0.2,25,5.655432693876574,50.57746478873239,31.108490566037737,0.6150662295150876,0.688400349338733,0.06269578982703439,0.7969691756689858,-0.1258304984128623,1.0343658851861788,0.5282223439706427,0.8652970625126971,0.05283527908618613,0.7359670333167245,-0.12583049841286276,False,False,False,False
B136,M,FIXEDW,0.2,50,5.655432693876574,50.57746478873239,31.108490566037737,0.6150662295150876,0.688400349338733,0.047761999048874904,0.619465940839279,-0.13076560066763432,0.8701498606349688,0.3352332966482822,0.7033000658595236,0.038031755877699025,0.5419779926927021,-0.1307656006676352,False,False,False,False
B136,M,FIXEDW0,0.2,0,3.076048296281974,50.57746478873239,31.108490566037737,0.6150662295150876,0.40900128893647425,0.04498978005207044,0.9345536709044291,-0.0746171174692617,1.1681017031390473,0.6649731045919376,0.9708271526135981,0.03986109874411281,0.9062007831777172,-0.07461711746926236,False,False,False,False
B136,M,FIXEDW0,0.2,10,3.076048296281974,50.57746478873239,31.108490566037737,0.6150662295150876,0.40900128893647425,0.04178194334309149,0.8713363270584426,-0.07609115428929569,1.1109667111791859,0.5941647238687641,0.914301423076778,0.03662154654516736,0.8358893947179722,-0.07609115428929447,False,False,False,False
B136,M,FIXEDW0,0.2,25,3.076048296281974,50.57746478873239,31.108490566037737,0.6150662295150876,0.40900128893647425,0.03698685248936062,0.7758480586919241,-0.07829872322842646,1.0244959480647688,0.4875108904905388,0.8289085224721093,0.03177931700786174,0.7297037437723686,-0.07829872322842568,False,False,False,False
B136,M,FIXEDW0,0.2,50,3.076048296281974,50.57746478873239,31.108490566037737,0.6150662295150876,0.40900128893647425,0.029039288804346253,0.615539259465464,-0.08196872284108803,0.8787768893010891,0.30941789413205145,0.6854141404378244,0.023754339505068778,0.5516319990284387,-0.08196872284108914,False,False,False,False
B136,M,V1TOP5,0.2,0,13.08736032479779,50.57746478873239,31.108490566037737,0.6150662295150876,0.739204739952602,0.08877135060316443,0.8769453708536391,-0.2256047483031881,1.2225997917885347,0.5827620272617375,1.1400934823088558,0.07032932638130496,0.6844092817175403,-0.22560474830318922,False,False,False,False
B136,M,V1TOP5,0.2,10,13.08736032479779,50.57746478873239,31.108490566037737,0.6150662295150876,0.739204739952602,0.07462282220621552,0.750213354671594,-0.2457702042373412,1.0903036241059998,0.46023802647033113,1.0123715196376004,0.05581322405645062,0.557997588017794,-0.24577020423734197,False,False,False,False
B136,M,V1TOP5,0.2,25,13.08736032479779,50.57746478873239,31.108490566037737,0.6150662295150876,0.739204739952602,0.053712856041297385,0.5584746347280841,-0.2759339835607362,0.8890166749569854,0.2756506050181141,0.8184838169005028,0.034375175441199834,0.3671807178591523,-0.2759339835607355,False,False,False,False
B136,M,V1TOP5,0.2,50,13.08736032479779,50.57746478873239,31.108490566037737,0.6150662295150876,0.739204739952602,0.019682382817242994,0.23908295068394073,-0.3243968111235376,0.5513755180966906,-0.030185462252472685,0.4941086443926621,-0.00047526789566487704,0.05027998082798087,-0.32439681112353647,False,False,False,False
B136,M,EWELIG,0.25,0,6.551273936954191,65.55399061032864,31.29245283018868,0.47735389621357793,0.750944193307011,0.09362029929673699,1.0630470855915686,-0.15483251410835308,1.2953228635890457,0.8423548703948016,1.1825232604707145,0.08342388233873699,0.9630389045735968,-0.15483251410835353,False,False,False,False
B136,M,EWELIG,0.25,10,6.551273936954191,65.55399061032864,31.29245283018868,0.47735389621357793,0.750944193307011,0.08648332829867811,0.9886889691133216,-0.155877841904148,1.2313937210433776,0.7580869886507872,1.1179807553678711,0.07564091431269815,0.8804877390662647,-0.15587784190414766,False,False,False,False
B136,M,EWELIG,0.25,25,6.551273936954191,65.55399061032864,31.29245283018868,0.47735389621357793,0.750944193307011,0.0758556447395391,0.8761251604199478,-0.15744583359784003,1.134448866078436,0.6308048726783807,1.0202338809250904,0.06406022739222084,0.7556058469719045,-0.15744583359783992,False,False,False,False
B136,M,EWELIG,0.25,50,6.551273936954191,65.55399061032864,31.29245283018868,0.47735389621357793,0.750944193307011,0.05834845871714145,0.6868946853690303,-0.1600591530873272,0.9708197121059199,0.417821277414784,0.8555896764228931,0.04500674881906708,0.5461172811340601,-0.1600591530873272,False,False,False,False
B136,M,FIXEDW,0.25,0,4.50199763513781,65.55399061032864,31.29245283018868,0.47735389621357793,0.7196486044517324,0.08704606601368048,0.9874265675581723,-0.12524001948124763,1.1726968205100468,0.7802998704847885,1.0185180141179981,0.07781120236937289,0.9643395289048213,-0.12524001948124674,False,False,False,False
B136,M,FIXEDW,0.25,10,4.50199763513781,65.55399061032864,31.29245283018868,0.47735389621357793,0.7196486044517324,0.08216712796994385,0.9368388656186446,-0.12598375353370628,1.1291216843540612,0.7215125634402595,0.9756740929831419,0.07268830116665792,0.905776560357041,-0.1259837535337064,False,False,False,False
B136,M,FIXEDW,0.25,25,4.50199763513781,65.55399061032864,31.29245283018868,0.47735389621357793,0.7196486044517324,0.07488581339635259,0.860515933428447,-0.1270993546123952,1.0633195293711624,0.6329440365274931,0.9110486378229776,0.06504527812667904,0.8174066538770378,-0.12709935461239508,False,False,False,False
B136,M,FIXEDW,0.25,50,4.50199763513781,65.55399061032864,31.29245283018868,0.47735389621357793,0.7196486044517324,0.06284860372942802,0.7324395724043729,-0.1289586897435422,0.9526753530198617,0.48476364307159386,0.8025699838903522,0.052416406805544824,0.6691866767645005,-0.12895868974354208,False,False,False,False
B136,M,FIXEDW0,0.25,0,3.1331274861249403,65.55399061032864,31.29245283018868,0.47735389621357793,0.529026748733234,0.06303081866576798,0.9717606252496533,-0.09140611337112436,1.1592070240694798,0.7608693991152053,0.9927440006164108,0.05706587775860328,0.9581890290824058,-0.09140611337112448,False,False,False,False
B136,M,FIXEDW0,0.25,10,3.1331274861249403,65.55399061032864,31.29245283018868,0.47735389621357793,0.529026748733234,0.05970740292582066,0.9238801198743299,-0.09222825630828546,1.118707250455115,0.7042794750893226,0.9527575635497844,0.05352766214834359,0.9022517768762929,-0.09222825630828468,False,False,False,False
B136,M,FIXEDW0,0.25,25,3.1331274861249403,65.55399061032864,31.29245283018868,0.47735389621357793,0.529026748733234,0.0547398678999691,0.8516654002820919,-0.09346083648313863,1.0575757491746098,0.6190455133225085,0.8924648081127463,0.04824043050771776,0.8178696473298309,-0.09346083648313919,False,False,False,False
B136,M,FIXEDW0,0.25,50,3.1331274861249403,65.55399061032864,31.29245283018868,0.47735389621357793,0.529026748733234,0.04650734818432145,0.7305175081635306,-0.09551344549219576,0.9548305291948016,0.47647758560442055,0.7912964464445775,0.039481713044041244,0.6763692080623005,-0.09551344549219631,False,False,False,False
B136,M,V1TOP5,0.25,0,13.129527673415021,65.55399061032864,31.29245283018868,0.47735389621357793,0.7487482614021319,0.08598893230586224,0.8083024258218126,-0.19082173934779845,1.1570047446067946,0.5161104587516863,1.0747116200578932,0.06613654091819132,0.6149809874353924,-0.1908217393477999,False,False,False,False
B136,M,V1TOP5,0.25,10,13.129527673415021,65.55399061032864,31.29245283018868,0.47735389621357793,0.7487482614021319,0.071834049660632,0.6887587966304024,-0.20880253575033325,1.0331884093045185,0.3995410718625048,0.9561632165467445,0.05142257878943424,0.4942903764518533,-0.20880253575033547,False,False,False,False
B136,M,V1TOP5,0.25,25,13.129527673415021,65.55399061032864,31.29245283018868,0.47735389621357793,0.7487482614021319,0.05091591411968577,0.5080184507562419,-0.23506605530303404,0.8449983118226461,0.22399411314511694,0.7763656833178643,0.0296985686437774,0.3122139869141448,-0.23506605530303337,False,False,False,False
B136,M,V1TOP5,0.25,50,13.129527673415021,65.55399061032864,31.29245283018868,0.47735389621357793,0.7487482614021319,0.01687532063466546,0.2067720891633478,-0.27701352981097727,0.5291662937528951,-0.06705367364668544,0.47532648615500256,-0.005600466277470684,0.009716665391220675,-0.27701352981097727,False,False,False,False
B136,M,EWELIG,0.3,0,5.452355399970862,75.44600938967136,29.245283018867923,0.3876319404492139,0.7510446970833236,0.10301882003106799,1.0847878511189242,-0.1905398044100549,1.2878625922821243,0.900200133049336,1.174954146378962,0.09619601364688135,1.0118219429237842,-0.19053980441005502,False,False,False,False
B136,M,EWELIG,0.3,10,5.452355399970862,75.44600938967136,29.245283018867923,0.3876319404492139,0.7510446970833236,0.09702547889531843,1.027344342623332,-0.1914831397159763,1.2363093672650187,0.8372466135944118,1.122701159912631,0.08975063713596887,0.9501791881260995,-0.1914831397159763,False,False,False,False
B136,M,EWELIG,0.3,25,5.452355399970862,75.44600938967136,29.245283018867923,0.3876319404492139,0.7510446970833236,0.08808957434786979,0.9404856864133866,-0.1928981426748585,1.1582710993655543,0.7421787856189085,1.0436862700066933,0.08014579824869505,0.8569883152876675,-0.19289814267485828,False,False,False,False
B136,M,EWELIG,0.3,50,5.452355399970862,75.44600938967136,29.245283018867923,0.3876319404492139,0.7510446970833236,0.07333966698825645,0.794406844778525,-0.1952564809396612,1.0267266165786166,0.582689660052457,0.910716900010837,0.06430503794866183,0.7003707159715807,-0.19525648093966141,False,False,False,False
B136,M,FIXEDW,0.3,0,3.686517660527418,75.44600938967136,29.245283018867923,0.3876319404492139,0.7364896031802277,0.09938109281188012,1.0735052919258679,-0.13484780008498964,1.2290497143442067,0.9058962682686631,1.0765403371102062,0.09338055324456329,1.0749471699856554,-0.1348478000849893,False,False,False,False
B136,M,FIXEDW,0.3,10,3.686517660527418,75.44600938967136,29.245283018867923,0.3876319404492139,0.7364896031802277,0.09533902394008065,1.0337588753161264,-0.13552185174168996,1.1954783486710028,0.8593746813775197,1.04335975405303,0.08901558314403513,1.0288813886844854,-0.13552185174169007,False,False,False,False
B136,M,FIXEDW,0.3,25,3.686517660527418,75.44600938967136,29.245283018867923,0.3876319404492139,0.7364896031802277,0.08930109519800022,0.9738382925510514,-0.13653292922674098,1.1448520968375002,0.7892858554011503,0.9933628200821901,0.0824977143392207,0.9594050706538494,-0.13653292922674065,False,False,False,False
B136,M,FIXEDW,0.3,50,3.686517660527418,75.44600938967136,29.245283018867923,0.3876319404492139,0.7364896031802277,0.07930467973659905,0.873315944374093,-0.1382180583684921,1.0598466856154112,0.6718843926780459,0.9095188607798754,0.07171306954967349,0.8428294449898964,-0.138218058368492,False,False,False,False
B136,M,FIXEDW0,0.3,0,2.9736057496335158,75.44600938967136,29.245283018867923,0.3876319404492139,0.6087477992293231,0.08147117637553003,1.0672979215812162,-0.11106322796697943,1.2242521670986628,0.8982394946489363,1.0662286963630656,0.07704122228246701,1.0721638641487485,-0.1110632279669791,False,False,False,False
B136,M,FIXEDW0,0.3,10,2.9736057496335158,75.44600938967136,29.245283018867923,0.3876319404492139,0.6087477992293231,0.07826224913288349,1.0284329255714175,-0.11161991844573271,1.1915744490405253,0.8525981216588477,1.033773372573361,0.07356657561747326,1.0271756142784585,-0.11161991844573249,False,False,False,False
B136,M,FIXEDW0,0.3,25,2.9736057496335158,75.44600938967136,29.245283018867923,0.3876319404492139,0.6087477992293231,0.07346498138312363,0.9698489560490987,-0.11245495416386142,1.1423014592844156,0.7838465614256865,0.9848736122827587,0.06837363123456619,0.9593368105668199,-0.11245495416386198,False,False,False,False
B136,M,FIXEDW0,0.3,50,2.9736057496335158,75.44600938967136,29.245283018867923,0.3876319404492139,0.6087477992293231,0.06551235807132572,0.8715837635405175,-0.11384668036074375,1.0595789298536458,0.6687065741541802,0.9028776960935662,0.05976923713280735,0.8455321300594698,-0.11384668036074341,False,False,False,False
B136,M,V1TOP5,0.3,0,13.081510924898948,75.44600938967136,29.245283018867923,0.3876319404492139,0.7503031761396657,0.09527077892656366,0.871811765314782,-0.20304692715627426,1.2149778537996478,0.5888323350657263,1.1388766375935717,0.07578055238568093,0.6805426263133338,-0.20304692715627393,False,False,False,False
B136,M,V1TOP5,0.3,10,13.081510924898948,75.44600938967136,29.245283018867923,0.3876319404492139,0.7503031761396657,0.08104715644501348,0.7549127581032565,-0.22121757863002944,1.0929927880836874,0.4754990188917106,1.022197681079953,0.06099480655786005,0.5630414376902462,-0.22121757863003022,False,False,False,False
B136,M,V1TOP5,0.3,25,13.081510924898948,75.44600938967136,29.245283018867923,0.3876319404492139,0.7503031761396657,0.06002642165981076,0.5780563383551004,-0.24773906339571572,0.9074591615744619,0.30470136754304217,0.8450991309957013,0.039163483268141785,0.3856677908454198,-0.24773906339571605,False,False,False,False
B136,M,V1TOP5,0.3,50,13.081510924898948,75.44600938967136,29.245283018867923,0.3876319404492139,0.7503031761396657,0.025816206705253197,0.2828104228860614,-0.29004912665522764,0.5956122218345244,0.02101441111338243,0.5480870124115091,0.003686601642320486,0.09050074879108576,-0.2900491266552271,False,False,False,False
B136,M,EWELIG,0.35,0,4.772880915127935,81.81220657276995,27.2311320754717,0.33284925582896085,0.7511178013748897,0.10862009496866643,1.0792010848103335,-0.2004088830928371,1.2438158599109854,0.9349383496365183,1.1284205892875523,0.10623832963575675,1.0405423220696917,-0.2004088830928371,True,False,False,False
B136,M,EWELIG,0.35,10,4.772880915127935,81.81220657276995,27.2311320754717,0.33284925582896085,0.7511178013748897,0.10334609140112816,1.0318400936437997,-0.20127606152983923,1.199748413648367,0.8844318861558272,1.0836315877489133,0.10063056516184465,0.9911187320577572,-0.20127606152983857,False,False,False,False
B136,M,EWELIG,0.35,25,4.772880915127935,81.81220657276995,27.2311320754717,0.33284925582896085,0.7511178013748897,0.09547650429108723,0.9602821465183143,-0.2025768291853416,1.133129412665425,0.8081698288456332,1.0159849251655866,0.0922660745471402,0.9164269202933342,-0.20257682918534137,False,False,False,False
B136,M,EWELIG,0.35,50,4.772880915127935,81.81220657276995,27.2311320754717,0.33284925582896085,0.7511178013748897,0.08247029964094055,0.8399567106063699,-0.20474477527784551,1.0209875704812474,0.6800831719535646,0.9022831476754963,0.07845018024590766,0.7908021894307964,-0.20474477527784551,False,False,False,False
B136,M,FIXEDW,0.35,0,3.1882643190255218,81.81220657276995,27.2311320754717,0.33284925582896085,0.7423852596845577,0.10644895446852365,1.1067940297022052,-0.15188624170159415,1.2414574625091384,0.9662788389538575,1.0903807994150114,0.10344459398704275,1.123782242639003,-0.1518862417015937,True,False,False,False
B136,M,FIXEDW,0.35,10,3.1882643190255218,81.81220657276995,27.2311320754717,0.33284925582896085,0.7423852596845577,0.10293017771230817,1.0736323997765336,-0.1525310012534853,1.213062132228094,0.9281234442252352,1.0621722401626186,0.09963075755983919,1.0860817204236088,-0.1525310012534855,False,False,False,False
B136,M,FIXEDW,0.35,25,3.1882643190255218,81.81220657276995,27.2311320754717,0.33284925582896085,0.7423852596845577,0.09767095121789504,1.0236663906981796,-0.1534981405813225,1.1702759661199167,0.8706483334105329,1.0196948462712396,0.09393237689474465,1.0292471403962642,-0.15349814058132216,False,False,False,False
B136,M,FIXEDW,0.35,50,3.1882643190255218,81.81220657276995,27.2311320754717,0.33284925582896085,0.7423852596845577,0.08895586036149106,0.9398800676690535,-0.15511003946105095,1.098505739845599,0.7743382900060292,0.9485147893547137,0.08449446026249952,0.9338898965540573,-0.15511003946105062,False,False,False,False
B136,M,FIXEDW0,0.35,0,2.8066643393316033,81.81220657276995,27.2311320754717,0.33284925582896085,0.659842786562974,0.09426518768972758,1.104499396032393,-0.13564107656148106,1.2420237428727385,0.9616519018979964,1.0882036490418803,0.09185646685048687,1.1209428523748555,-0.13564107656148117,False,False,False,False
B136,M,FIXEDW0,0.35,10,2.8066643393316033,81.81220657276995,27.2311320754717,0.33284925582896085,0.659842786562974,0.09120075627348556,1.071617875104802,-0.13621963986215757,1.213760157551694,0.9239650635115705,1.0600798980557322,0.08853855397087385,1.0837372099974372,-0.1362196398621579,False,False,False,False
B136,M,FIXEDW0,0.35,25,2.8066643393316033,81.81220657276995,27.2311320754717,0.33284925582896085,0.659842786562974,0.08661863072934817,1.0220763524749668,-0.13708748481317345,1.1711727746625087,0.8672008242310015,1.0177304527831637,0.08357879331316642,1.0276540164793224,-0.13708748481317323,False,False,False,False
B136,M,FIXEDW0,0.35,50,2.8066643393316033,81.81220657276995,27.2311320754717,0.33284925582896085,0.659842786562974,0.07902033295840893,0.9390069705235063,-0.13853389306486574,1.0997362294488935,0.7720926291818319,0.9467651160130555,0.07535796086655355,0.9335687398997725,-0.13853389306486574,False,False,False,False
B136,M,V1TOP5,0.35,0,13.015269559719632,81.81220657276995,27.2311320754717,0.33284925582896085,0.7503463883245226,0.09842881196273967,0.8892501247580226,-0.20304692715627404,1.2263363424968388,0.6131681734635867,1.1520441913334005,0.07940914279517908,0.7020265889316198,-0.20304692715627426,False,False,False,False
B136,M,V1TOP5,0.35,10,13.015269559719632,81.81220657276995,27.2311320754717,0.33284925582896085,0.7503463883245226,0.08423658994424832,0.7742157038561167,-0.22121757863002944,1.104910549640863,0.5026995253649037,1.0359088256952604,0.06473883527097168,0.5873038330432159,-0.2212175786300289,False,False,False,False
B136,M,V1TOP5,0.35,25,13.015269559719632,81.81220657276995,27.2311320754717,0.33284925582896085,0.7503463883245226,0.06326065596779684,0.6001416234250105,-0.2477390633957156,0.9202317943782337,0.33614073179875514,0.8596340052297672,0.043074100993040876,0.4140539085527743,-0.24773906339571594,False,False,False,False
B136,M,V1TOP5,0.35,50,13.015269559719632,81.81220657276995,27.2311320754717,0.33284925582896085,0.7503463883245226,0.029119160225720364,0.30933425524639574,-0.2900491266552273,0.6097964129324108,0.05914532810216664,0.5639677659899339,0.007857874394175068,0.12541495667522432,-0.2900491266552284,False,False,False,False
B136,M,EWELIG,0.4,0,4.320128968446722,85.70892018779342,25.330188679245282,0.2955373679162602,0.7511568129170342,0.11152737928160072,1.0746378408015367,-0.21345641072081878,1.248431366619619,0.923852430101805,1.1357435891134415,0.10834956683826169,1.0271045025798562,-0.21345641072081878,False,False,False,False
B136,M,EWELIG,0.4,10,4.320128968446722,85.70892018779342,25.330188679245282,0.2955373679162602,0.7511568129170342,0.10674045583407565,1.0331057704014128,-0.2142507058114289,1.2086763271907097,0.8805285420888364,1.0954063931789921,0.10334040078749518,0.9845909357979591,-0.2142507058114288,False,False,False,False
B136,M,EWELIG,0.4,25,4.320128968446722,85.70892018779342,25.330188679245282,0.2955373679162602,0.7511568129170342,0.09959389910241034,0.9703858040712683,-0.2154421484473441,1.148604177050503,0.815141733818974,1.03450653491603,0.09586397914700928,0.9203781884170058,-0.21544214844734422,False,False,False,False
B136,M,EWELIG,0.4,50,4.320128968446722,85.70892018779342,25.330188679245282,0.2955373679162602,0.7511568129170342,0.08777268681620432,0.8649494689751648,-0.21742788617386977,1.0475185003366159,0.7053309262852868,0.9321675997025046,0.08350223934929524,0.8124073099061663,-0.21742788617386954,False,False,False,False
