panel,book,gross,cadence,phase,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_Sharpe,spy_IS_Sharpe
SMALL,EWELIG,EXT,Q,6,25.0,0.07435597058318999,0.5092900415264006,-0.4597009948330707,0.853904497418319,0.2880807023996565,0.11809853824329486,0.8620514909221942,0.04824218495034449,0.34880102760368503,-0.45970099483307003,0.368528507287711,0.32817953539489286,3.4455510064761663,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,EXT,Q,6,50.0,0.06509544230528586,0.4576834777997383,-0.47311562147790487,0.8047543709271201,0.23375276032297224,0.11021908539028069,0.8115805215947957,0.03819174699711558,0.29635359300216435,-0.47311562147790354,0.31898102866155853,0.2725903140890545,3.4455510064761663,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,6,0.0,0.0407363230470319,0.5798313881797459,-0.24403233789336665,0.8673747334527943,0.36631851144037836,0.05684086464357052,0.8773604401861947,0.03092905686368863,0.42920674155388105,-0.24403233789336665,0.4787545924675581,0.37316601381254866,0.9721777404476782,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,6,5.0,0.04023077011239362,0.5732361788264342,-0.24462562624538775,0.8600704993880399,0.36018582636456886,0.05633860199759089,0.8701372710753318,0.030421583722080925,0.42290718555676354,-0.2446256262453873,0.47313105304237785,0.3658743683559184,0.9721777404476782,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,6,10.0,0.03972539905989181,0.5666343188172795,-0.2453210164182823,0.8527538277050296,0.35404961381266614,0.055836517121824025,0.8629019307532506,0.029914295028313775,0.41660318426852905,-0.24532101641828208,0.4675036279799841,0.3585772442641596,0.9721777404476782,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,6,25.0,0.03821037676093564,0.546791045159532,-0.24740391397469919,0.8307321789355628,0.3356215895734228,0.05433132869729507,0.8411257463376093,0.0283935351898561,0.3976664496360878,-0.24740391397470096,0.4505994892093758,0.3366558595240029,0.9721777404476782,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,6,50.0,0.03568897318634878,0.513606628331977,-0.2508645213057119,0.7938088219280052,0.3048543001001067,0.05182623282206489,0.8046156173045963,0.025862620270845627,0.36603448659816096,-0.25086452130571246,0.4223617831232337,0.30003741988610017,0.9721777404476782,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,EXT,Q,6,0.0,0.052623921594920686,0.5703293767202294,-0.32139074707544213,0.8680547249849659,0.3507629542830237,0.07545786365560625,0.8773565149102387,0.03878714397229377,0.41592793117638194,-0.32139074707544313,0.45084315700720196,0.378806201288747,1.2944204414244256,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,EXT,Q,6,5.0,0.05194325854249282,0.5637711918536449,-0.322100302319534,0.860784931513562,0.3446616432282836,0.07477943872658166,0.870163522368806,0.038105301872258135,0.4096649510995358,-0.32210030231953324,0.44526439673070434,0.3715192330859443,1.2944204414244256,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,EXT,Q,6,10.0,0.05126292122941578,0.5572065119916662,-0.3229510546930342,0.8535027882730667,0.33855696830680737,0.07410133244195816,0.862958432846954,0.037423789922341744,0.4033976913380248,-0.3229510546930334,0.4396820111795944,0.3642267175796883,1.2944204414244256,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,EXT,Q,6,25.0,0.0492238626926258,0.5374756809336312,-0.3254978657994826,0.8315852117556503,0.32022451732887863,0.07206892445941726,0.8412734132948463,0.035381233915343646,0.38457214700989323,-0.32549786579948325,0.4229145269646357,0.34231873944639224,1.2944204414244256,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,EXT,Q,6,50.0,0.04583193693991028,0.50448148198046,-0.32972444564990366,0.7948366874643789,0.289619588010537,0.0686879414248398,0.8049164006427573,0.031983567034254756,0.35312855027809514,-0.3297244456499032,0.3949095386030996,0.3057212053207121,1.2944204414244256,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,CORE,Q,7,0.0,0.10151746483205915,0.5069659681749444,-0.39551217170054276,0.6321388722778444,0.4078532278969437,0.12392939684922699,0.6205964863885127,0.0879219160568967,0.4483371575141723,-0.395512171700543,0.5258030148421503,0.3753903321189256,5.30932385963051,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,CORE,Q,7,5.0,0.09859601217393044,0.4965319049524624,-0.39836302970143245,0.6212936156990211,0.39767022195164753,0.12110080816716384,0.6096892927810055,0.08494563121567422,0.43811280458010105,-0.398363029701432,0.5160103499503904,0.3647519596297675,5.30932385963051,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,CORE,Q,7,10.0,0.09568033700842515,0.4860852422014406,-0.40120220587399025,0.6104309438506744,0.3874778809724901,0.1182775249297745,0.5987655774188367,0.08197542435947858,0.42787765123985894,-0.4012022058739896,0.5062051648511229,0.35410459409628153,5.30932385963051,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,CORE,Q,7,25.0,0.08696790067739624,0.45467824365789716,-0.40965005017385636,0.5777482499264537,0.356852661447577,0.10983944191147432,0.5659051389552112,0.07310118926906584,0.397115434833284,-0.40965005017385636,0.47672185226856506,0.32211723853198226,5.30932385963051,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,CORE,Q,7,50.0,0.07256201668430173,0.4021616911891404,-0.42349993290148047,0.5230208611043856,0.3056970321697589,0.09588146396529584,0.5108995546711362,0.058431588630396325,0.3457043972477333,-0.42349993290148047,0.4274016258474994,0.2687064695442141,5.30932385963051,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,EXT,Q,7,0.0,0.12839388500377447,0.5256102689201675,-0.5143280674614541,0.6528354085168498,0.4252365107826088,0.1618314993194072,0.6410130348677314,0.10825816036001479,0.4662288493110772,-0.5143280674614541,0.5236810710884526,0.41170629592142094,7.053744627563123,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,EXT,Q,7,5.0,0.124418857036108,0.5152117231402891,-0.5174124895477891,0.6420393738385607,0.4150755645461597,0.157952238249099,0.6301461034535903,0.1042284786809089,0.45603648025896476,-0.517412489547789,0.5139535824530193,0.4010665970356278,7.053744627563123,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,EXT,Q,7,10.0,0.120454273442413,0.5048001652591229,-0.5204798709099316,0.6312254500620667,0.4049049009737886,0.15408262519682814,0.619262134040122,0.10020974272481564,0.4458329360237531,-0.5204798709099318,0.5042138372296935,0.39041692582789467,7.053744627563123,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,EXT,Q,7,25.0,0.10862300682480752,0.47349591715768713,-0.5295805712622594,0.5986860476474101,0.3743423492798776,0.14253151517600626,0.5865177529349742,0.08821901156746881,0.4151632092766285,-0.5295805712622589,0.4749282538899812,0.35841678003651234,7.053744627563123,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,EXT,Q,7,50.0,0.08911141958310931,0.4211415503203253,-0.5444150163849265,0.544186994231704,0.32328287491203184,0.1234711437286935,0.5316945178050028,0.06845153227497103,0.36389800761705055,-0.5444150163849272,0.42594123109801707,0.3049651670083129,7.053744627563123,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,CORE,Q,7,0.0,0.05227746375945652,0.35087791042644406,-0.4464248193317081,0.7697064299975311,0.01879288856819625,0.12370344790472121,0.723901427108904,0.010518775628575616,0.15733338867228447,-0.44642481933170686,0.6212325857047597,-0.2986868377321801,5.0191702594728875,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,CORE,Q,7,5.0,0.04963740822437157,0.33866194556633933,-0.4488319679376157,0.7566840022640945,0.007071046396668484,0.12105705550183776,0.7110722111978085,0.007887651019194974,0.14536223336067694,-0.44883196793761504,0.6100037641251681,-0.3114535188354184,5.0191702594728875,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,CORE,Q,7,10.0,0.047002282928823025,0.326435388356039,-0.45123001475869173,0.7436318157771803,-0.004649507891482903,0.11841528065778961,0.6982172513500331,0.005261643757678458,0.13338728616738282,-0.4512300147586926,0.5987578547469834,-0.3242080760091009,5.0191702594728875,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,CORE,Q,7,25.0,0.039126427549774245,0.2897059778642129,-0.4591006112439344,0.704313948216388,-0.039791601256269495,0.1105176084458448,0.6595141945728019,-0.002585740102248324,0.09745252971750022,-0.4591006112439333,0.5649286548110518,-0.36238411912644225,5.0191702594728875,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,CORE,Q,7,50.0,0.026098038596835238,0.2284075145534792,-0.4910150011441944,0.6383510591175251,-0.09822583245642988,0.09744667808314866,0.5946470545277392,-0.015562983116405027,0.037605085696333036,-0.49101500114419505,0.5083084970291396,-0.42563042817483215,5.0191702594728875,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,EXT,Q,7,0.0,0.06100728834385771,0.3533836034112223,-0.5744889188213402,0.7793564909648408,0.018607723760640245,0.16272716080830074,0.734789174460608,0.0027745514062049725,0.15678621581342478,-0.5744889188213407,0.5859713250409628,-0.2705511041331296,6.68146912402143,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,EXT,Q,7,5.0,0.05746375723210484,0.34126080972630735,-0.5769953699120336,0.766437843366326,0.0069567729566719855,0.15909737054662498,0.7220582561091374,-0.0007092535202013472,0.14489972687244093,-0.5769953699120329,0.5749281359370377,-0.2833358144814156,6.68146912402143,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,EXT,Q,7,10.0,0.053929037638026145,0.3291275066978709,-0.5794889698020671,0.7534894703358618,-0.004692901677323206,0.15547597050330642,0.7093015108117565,-0.004184009823554491,0.13300953636356538,-0.5794889698020664,0.5638695558830337,-0.296109439162019,6.68146912402143,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,EXT,Q,7,25.0,0.04337760292996484,0.292678036431095,-0.5868932230052052,0.7144828704748852,-0.03962267830053974,0.14466198414639808,0.6708922656055534,-0.014554143391391938,0.09732929240969145,-0.5868932230052053,0.5306119358878608,-0.33434886192989,6.68146912402143,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,EXT,Q,7,50.0,0.025966756930274615,0.23184481209878088,-0.6038649903296871,0.649035942015538,-0.09770562221126858,0.1268052890140685,0.6065100367234819,-0.03165818452851599,0.037905052244867406,-0.6038649903296871,0.47497277918531244,-0.39772102986983665,6.68146912402143,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,CORE,Q,7,0.0,0.0807757999781058,0.532366321081045,-0.35279856681063015,0.8122821558894002,0.3200170848875046,0.10612340757813654,0.7287138386738035,0.06543719959669492,0.4344335310374621,-0.3527985668106287,0.8176314892682103,0.0527712755225924,4.682917785755941,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,CORE,Q,7,5.0,0.0782455840581271,0.5189172283594469,-0.35459172459994936,0.7975203597696203,0.30737735845749653,0.10362231631895158,0.713969405860714,0.0628903559216063,0.42154805690176744,-0.35459172459994814,0.8057921644901199,0.038820652295606974,4.682917785755941,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,CORE,Q,7,10.0,0.07571979283910713,0.5054481299434547,-0.35638093035897356,0.7827220961303585,0.29472703329296324,0.1011254490837965,0.6991950509868157,0.060348061758251914,0.4086466549779224,-0.3563809303589731,0.7939256058249536,0.02486923321206371,4.682917785755941,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,CORE,Q,7,25.0,0.06816891594420582,0.4649390801877611,-0.3625441427142361,0.7381330633945651,0.25672736379167577,0.09366014409530199,0.6547164990539864,0.05274842228487442,0.3698629378953603,-0.3625441427142365,0.7581755172392405,-0.016970336816997427,4.682917785755941,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,CORE,Q,7,50.0,0.055672135449879034,0.3971950234724344,-0.3736418835018327,0.6633192929741595,0.19332180092400392,0.08130200734286852,0.5802123654908271,0.040172842714462975,0.3050551200718264,-0.37364188350183103,0.6981695640796772,-0.0865377630805428,4.682917785755941,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,EXT,Q,7,0.0,0.10108817077766741,0.5289317700850136,-0.47203171215065576,0.8244382281150975,0.3065886817883972,0.1409456519065575,0.7409566028850116,0.07720972963755535,0.4237542779405604,-0.4720317121506573,0.7687936830167844,0.07404809393911203,6.223877701837756,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,EXT,Q,7,5.0,0.09766209198831488,0.5156108910379211,-0.47398266997555205,0.8097827507348425,0.2940743026084459,0.1375226969979968,0.72631752510809,0.0737839417110453,0.4109987762814822,-0.47398266997555205,0.7571998251612007,0.06009689008542814,6.223877701837756,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,EXT,Q,7,10.0,0.09424397943037155,0.5022705446565388,-0.4759278973817288,0.7950907324360503,0.2815500442531426,0.1341074106553033,0.711648384908474,0.07036630174107361,0.39822809801866815,-0.4759278973817289,0.7455815079560625,0.04614398243423497,6.223877701837756,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,EXT,Q,7,25.0,0.08403731593836761,0.4621504466125714,-0.4817293224074888,0.7508194960731114,0.2439324094069651,0.12390744883956906,0.6674841462248912,0.060162140548815746,0.3598405442480179,-0.4817293224074888,0.7105919342510087,0.004294502324740087,6.223877701837756,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,EXT,Q,7,50.0,0.06718438625835432,0.39506039625421147,-0.4936475058518277,0.6765292611768049,0.18117342659770094,0.10705981937308273,0.5934965152403098,0.043316961704673806,0.29570318304273074,-0.4936475058518268,0.6519008558607904,-0.06530751733484069,6.223877701837756,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,CORE,Q,7,0.0,0.07041246803356338,0.6056638877897677,-0.3265609119504991,0.8909327371599628,0.421534496653592,0.09382591092502257,0.8969476557395644,0.05622656076100041,0.4710774895038117,-0.3265609119504985,0.5725192280055761,0.3676393675317237,2.5735689397169823,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,CORE,Q,7,5.0,0.06903439912268516,0.5953376163191474,-0.32805874712643335,0.8811900098968641,0.4104927365675728,0.0927022639681645,0.8870782159915561,0.0546973636505248,0.4603931108501294,-0.3280587471264328,0.5623967016068042,0.3564081676431203,2.5735689397169823,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,CORE,Q,7,10.0,0.0676575765639078,0.5849955931225864,-0.32955389029054016,0.8714283882448477,0.39943919848265896,0.09157943265450741,0.8771903651050008,0.053169740297967394,0.4496953625076191,-0.3295538902905393,0.5522543354174163,0.3451704644522068,2.5735689397169823,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,CORE,Q,7,25.0,0.06353457982073207,0.5538847499619434,-0.3340232052006279,0.8420381220405977,0.36621898953303944,0.08821582875683776,0.8474246403094386,0.04859630243458013,0.41753238945773147,-0.3340232052006278,0.5217181963763768,0.3114291806810402,2.5735689397169823,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,CORE,Q,7,50.0,0.05668777864462915,0.5018095539046113,-0.3414185724729287,0.7927511871237417,0.3107199941743933,0.08262609952207711,0.7975246239277669,0.04100528457251995,0.3637582644377775,-0.34141857247292784,0.4705218998462893,0.2551647344016358,2.5735689397169823,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,EXT,Q,7,0.0,0.08922063707223837,0.5901132759449661,-0.4352641124333517,0.892451989850452,0.3982103795036028,0.1247051070346954,0.8983984419207854,0.06790169019473447,0.44989494763600996,-0.43526411243335295,0.5189236012560197,0.37733427629042776,3.413120759388167,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,EXT,Q,7,5.0,0.08736048190440071,0.5799753462743685,-0.4369341920392089,0.8828196471926789,0.387398677840057,0.12317733367823158,0.8886391859622839,0.0658479395750895,0.43942838112769433,-0.4369341920392076,0.509136641522455,0.36615829111074166,3.413120759388167,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,EXT,Q,7,10.0,0.08550255173454224,0.569822555388449,-0.43860028500809767,0.8731687769761505,0.3765763107735417,0.12165102364809233,0.8788618838743757,0.06379698870603057,0.4289495159353009,-0.4386002850080969,0.49933267110410595,0.35497556284482634,3.413120759388167,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,EXT,Q,7,25.0,0.0799420942472886,0.539284292863635,-0.4435747177419167,0.8441127226813346,0.3440556793454517,0.11708086448231625,0.8494297499651782,0.05766091019752828,0.39744905761891686,-0.44357471774191715,0.46982782735490297,0.3213976241072567,3.413120759388167,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,EXT,Q,7,50.0,0.07071900680455379,0.48817688653267277,-0.4517863921332894,0.7953878576825949,0.2897391546137666,0.10949311479352675,0.8000907129168225,0.04748988006713972,0.34479526844274966,-0.4517863921332884,0.42039869923612355,0.2653993225826656,3.413120759388167,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,7,0.0,0.041185066613439014,0.5882040904541571,-0.2384780455747174,0.8744177291256994,0.3769083754265241,0.05731786349682699,0.8907077495712069,0.03136075387914272,0.43585738257396706,-0.2384780455747183,0.5100773566328909,0.34819698893716877,0.9725465036950692,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,7,5.0,0.040678819561538404,0.5815448776131541,-0.23904132638680087,0.8669809354647708,0.3707404211595257,0.05681570843986594,0.8833408108911841,0.030852104743534836,0.4295148187125275,-0.23904132638680153,0.5044304727279153,0.3408449237158159,0.9725465036950692,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,7,10.0,0.04017275476499527,0.5748795233136688,-0.23960426188699335,0.8595327580823148,0.3645691367981685,0.05631373078558788,0.8759630018847979,0.030343640891715484,0.4231680022636741,-0.2396042618869938,0.49877944267855345,0.3334885101947262,0.9725465036950692,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,7,25.0,0.038655653471984186,0.554848884590276,-0.24129099820076072,0.8371230839319485,0.34603710738844,0.054808861821949106,0.853767391672533,0.028819360591654464,0.40410401400339563,-0.24129099820076005,0.4818029436615691,0.31139610084958824,0.9725465036950692,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,7,50.0,0.03613079236001204,0.5213629435069536,-0.24409533486557244,0.7995756236289131,0.3151006592134821,0.05230429104592793,0.8165858175178679,0.026282594926364977,0.3722641415608631,-0.2440953348655721,0.45343959550118224,0.2745157675936209,0.9725465036950692,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,EXT,Q,7,0.0,0.05326755859790189,0.5786124074989215,-0.3143615341333237,0.8755131912721369,0.3611229054438175,0.0761926375267814,0.8914135045526126,0.03937636073298556,0.42224814326656823,-0.3143615341333226,0.48103298050488774,0.35404953413564,1.29484145722824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,EXT,Q,7,5.0,0.05258575331286752,0.5719956577851,-0.3150410032454207,0.8681091697168474,0.3549945143539124,0.07551384533215932,0.8840746877810182,0.03869291636270589,0.41594944987105026,-0.31504100324542195,0.47544161904878307,0.3467018258036058,1.29484145722824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,EXT,Q,7,10.0,0.05190427457124769,0.5653729139469343,-0.3157199148622519,0.8606938555388824,0.34886293984719,0.07483537152235109,0.8767250885225855,0.03800980360512307,0.40964665373137377,-0.31571991486225204,0.4698463687017703,0.3393496890151276,1.29484145722824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,EXT,Q,7,25.0,0.04986179656959111,0.5454709523330025,-0.3177533083776145,0.8383832772252081,0.33045089133521055,0.0728018594087525,0.8546146019532983,0.03596245394326947,0.3907155902110746,-0.31775330837761506,0.45303871745813257,0.3172696219259338,1.29484145722824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,EXT,Q,7,50.0,0.04646418775622041,0.5122020602078873,-0.32113118157844966,0.8010024189112117,0.2997170751947724,0.0694190309827254,0.8175763500409463,0.03255682682065397,0.35909992506621286,-0.32113118157844933,0.4249615992712636,0.28040819219655577,1.29484145722824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,CORE,Q,8,0.0,0.15060800990459855,0.679979957390469,-0.3145395803012184,0.8082113618215431,0.5825781572222984,0.17643062618845762,0.8260576203239416,0.13496946672257115,0.6063026483939102,-0.3145395803012182,0.7912932181954595,0.43179122189133134,5.281409912783908,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,CORE,Q,8,5.0,0.14758045988859747,0.6696191308564531,-0.31502716835387345,0.7973819544915323,0.5724776054630227,0.17349837961977688,0.8151294935116322,0.13188596707606348,0.5961843293930733,-0.3150271683538731,0.7818287396519144,0.42100753464442836,5.281409912783908,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,CORE,Q,8,10.0,0.14455883617674825,0.6592387872844971,-0.31551458339485583,0.7865289416320763,0.5623602649939843,0.1705715782382693,0.8041768955747529,0.12880870028171798,0.5860487144186943,-0.3155145833948553,0.7723460590179132,0.41020807834790646,5.281409912783908,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,CORE,Q,8,25.0,0.13552944619379126,0.6279891538111125,-0.32048597430597314,0.7538380927785222,0.5319152360104634,0.16182377819364513,0.7711822103970356,0.11961421380049364,0.5555460016750441,-0.32048597430597403,0.743795630280602,0.377724139730823,5.281409912783908,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,CORE,Q,8,50.0,0.12059827410545565,0.5755960473960271,-0.3351008154328201,0.6989736836382878,0.4809103817815969,0.14735239026648816,0.7157951913480037,0.10441395089982008,0.5044365852364605,-0.33510081543282066,0.6959117227759218,0.32335387595142845,5.281409912783908,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
