panel,panel_kind,arm,ctrl,n,bps,mean_gross,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,excess,excess_H1,excess_H2,excess_OOS,fail4a,fail4b,ctrl_Sharpe,ctrl_IS_Sharpe,ctrl_OOS_Sharpe
SM200_s5,sub,RANKED,EW_ALL,10.0,10,0.7441475929175108,20.240764946016334,0.05724344225823552,0.39907591774441775,-0.46417291099306857,0.5001802889514195,0.31476918236277074,0.44089607430936034,0.3769526459772015,0.054587447908317044,-0.4641729109930687,-0.2659011863431008,-0.2856895333951196,-0.2838209546259215,-0.2535010565798335,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6649771040875185,0.7454768012355834,0.630453702557035
SM200_s5,sub,RANKED,EW_GATED,10.0,10,0.7441475929175108,20.240764946016334,0.05724344225823552,0.39907591774441775,-0.46417291099306857,0.5001802889514195,0.31476918236277074,0.44089607430936034,0.3769526459772015,0.054587447908317044,-0.4641729109930687,-0.07891604253039569,-0.0001922376566706463,-0.14613763468295005,-0.08833533943053162,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.47799196027481344,0.5002487910306717,0.46528798540773314
SM200_s5,sub,RANKED,EW_ALL,20.0,10,0.7381640138578894,16.881054602061756,0.0486966797134345,0.38870300190908896,-0.37807447446956255,0.32589345523637053,0.44458493875493776,0.24024398509013967,0.4729261213567722,0.06395524524824525,-0.3780744744695623,-0.27627410217842957,-0.4599763671101686,-0.15400519823375447,-0.15752758120026283,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6649771040875185,0.7454768012355834,0.630453702557035
SM200_s5,sub,RANKED,EW_GATED,20.0,10,0.7381640138578894,16.881054602061756,0.0486966797134345,0.38870300190908896,-0.37807447446956255,0.32589345523637053,0.44458493875493776,0.24024398509013967,0.4729261213567722,0.06395524524824525,-0.3780744744695623,-0.08928895836572448,-0.17447907137171964,-0.01632187829078302,0.00763813594903906,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.47799196027481344,0.5002487910306717,0.46528798540773314
SM200_s5,sub,RANKED,EW_ALL,40.0,10,0.7106398196037091,13.06007366913932,0.04132010823985599,0.37551575562006,-0.3296185393319141,0.400323021384382,0.357469049259848,0.31750279264647424,0.4082224076802864,0.04738240018046613,-0.3296185393319139,-0.2894613484674585,-0.3855468009621571,-0.24112108772884422,-0.22223129487674864,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6649771040875185,0.7454768012355834,0.630453702557035
SM200_s5,sub,RANKED,EW_GATED,40.0,10,0.7106398196037091,13.06007366913932,0.04132010823985599,0.37551575562006,-0.3296185393319141,0.400323021384382,0.357469049259848,0.31750279264647424,0.4082224076802864,0.04738240018046613,-0.3296185393319139,-0.10247620465475343,-0.10004950522370815,-0.10343776778587277,-0.05706557772744675,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.47799196027481344,0.5002487910306717,0.46528798540773314
SM200_s5,sub,CTRL,EW_ALL,,25,0.7501072326067972,1.730913577898248,0.09802690052514262,0.6492205149270492,-0.3605223685910398,0.7686207188587318,0.5834328819665908,0.7294324066055679,0.6147065805355124,0.097896853596253,-0.3605223685910399,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD,CAGR",,,
SM200_s5,sub,CTRL,EW_GATED,,25,0.38222099912900964,3.803041830438244,0.025964851958195645,0.39733433402299856,-0.1690821053610393,0.41320290160138173,0.38546485342142195,0.4170484227608034,0.3860562206986821,0.025660284894658547,-0.16908210536103896,0.0,0.0,0.0,0.0,"H1,H2,DD","H1,H2,OOS,CAGR",,,
SM200_s5,sub,RANKED,EW_ALL,5.0,25,0.7455761764776181,24.564677122424598,0.03372423939869784,0.26076902880926556,-0.5019590907575796,0.4118676773834221,0.13025978981003772,0.27035725002592265,0.2562530614254229,0.03303184302291551,-0.5019590907575803,-0.3884514861177837,-0.35675304147530973,-0.4531730921565531,-0.3584535191100895,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6492205149270492,0.7294324066055679,0.6147065805355124
SM200_s5,sub,RANKED,EW_GATED,5.0,25,0.7455761764776181,24.564677122424598,0.03372423939869784,0.26076902880926556,-0.5019590907575796,0.4118676773834221,0.13025978981003772,0.27035725002592265,0.2562530614254229,0.03303184302291551,-0.5019590907575803,-0.136565305213733,-0.0013352242179596185,-0.25520506361138423,-0.1298031592732592,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.39733433402299856,0.4170484227608034,0.3860562206986821
SM200_s5,sub,RANKED,EW_ALL,10.0,25,0.7441475929175108,20.240764946016334,0.025596770882200248,0.23049215833661446,-0.4874606296438183,0.335669391699973,0.1417872474435027,0.2803454361357893,0.2035910575358666,0.020787291340059744,-0.4874606296438182,-0.4187283565904348,-0.43295132715875884,-0.44164563452308814,-0.4111155229996458,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6492205149270492,0.7294324066055679,0.6147065805355124
SM200_s5,sub,RANKED,EW_GATED,10.0,25,0.7441475929175108,20.240764946016334,0.025596770882200248,0.23049215833661446,-0.4874606296438183,0.335669391699973,0.1417872474435027,0.2803454361357893,0.2035910575358666,0.020787291340059744,-0.4874606296438182,-0.1668421756863841,-0.07753350990140873,-0.24367760597791924,-0.18246516316281552,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.39733433402299856,0.4170484227608034,0.3860562206986821
SM200_s5,sub,RANKED,EW_ALL,20.0,25,0.7381640138578894,16.881054602061756,0.02246226259948858,0.22222783737475293,-0.40098895162120307,0.1606592836117177,0.27618534998096095,0.07952195495161285,0.30297494927846264,0.03590168520322368,-0.40098895162120374,-0.4269926775522963,-0.6079614352470142,-0.3072475319856299,-0.3117316312570498,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6492205149270492,0.7294324066055679,0.6147065805355124
SM200_s5,sub,RANKED,EW_GATED,20.0,25,0.7381640138578894,16.881054602061756,0.02246226259948858,0.22222783737475293,-0.40098895162120307,0.1606592836117177,0.27618534998096095,0.07952195495161285,0.30297494927846264,0.03590168520322368,-0.40098895162120374,-0.17510649664824562,-0.25254361798966407,-0.109279503440461,-0.08308127142021948,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.39733433402299856,0.4170484227608034,0.3860562206986821
SM200_s5,sub,RANKED,EW_ALL,40.0,25,0.7106398196037091,13.06007366913932,0.021111465885815806,0.2253688502075953,-0.35262251850788306,0.2526257362964655,0.20416802144552798,0.17421034949696287,0.25397857697902476,0.02562314735073934,-0.35262251850788306,-0.4238516647194539,-0.5159949825622663,-0.37926486052106284,-0.36072800355648765,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6492205149270492,0.7294324066055679,0.6147065805355124
SM200_s5,sub,RANKED,EW_GATED,40.0,25,0.7106398196037091,13.06007366913932,0.021111465885815806,0.2253688502075953,-0.35262251850788306,0.2526257362964655,0.20416802144552798,0.17421034949696287,0.25397857697902476,0.02562314735073934,-0.35262251850788306,-0.17196548381540325,-0.16057716530491623,-0.18129683197589397,-0.13207764371965736,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.39733433402299856,0.4170484227608034,0.3860562206986821
SM200_s6,sub,CTRL,EW_ALL,,0,0.7500756256148721,1.6649387989750228,0.09853920313814446,0.6604137046860663,-0.3634894560730827,0.8233121358062471,0.5707859925503631,0.8041836802527436,0.598645167883038,0.09416919805903623,-0.3634894560730828,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD,CAGR",,,
SM200_s6,sub,CTRL,EW_GATED,,0,0.3845158441476938,3.6539619094299116,0.041971437341343565,0.6186428916461095,-0.1451307245292398,0.6734445820879016,0.5747977437701458,0.6168812609955538,0.6203007607222607,0.043332074675696663,-0.1451307245292397,0.0,0.0,0.0,0.0,,"H1,H2,OOS,CAGR",,,
SM200_s6,sub,RANKED,EW_ALL,5.0,0,0.7447637866359064,25.281654340619554,0.10247731466629939,0.5467333764401722,-0.3499755248547245,0.7324576865775307,0.38940816677584567,0.4766433982816514,0.5860421465996327,0.11701928444248222,-0.34997552485472405,-0.11368032824589414,-0.09085444922871633,-0.18137782577451744,-0.012603021283405291,"H2,DD","H1,H2,OOS,DD",0.6604137046860663,0.8041836802527436,0.598645167883038
SM200_s6,sub,RANKED,EW_GATED,5.0,0,0.7447637866359064,25.281654340619554,0.10247731466629939,0.5467333764401722,-0.3499755248547245,0.7324576865775307,0.38940816677584567,0.4766433982816514,0.5860421465996327,0.11701928444248222,-0.34997552485472405,-0.07190951520593736,0.05901310448962915,-0.18538957699430014,-0.034258614122627984,"H2,DD","H1,H2,OOS,DD",0.6186428916461095,0.6168812609955538,0.6203007607222607
SM200_s6,sub,RANKED,EW_ALL,10.0,0,0.7436524619056815,20.395218189640705,0.12253758018816874,0.7249690402464816,-0.2896554613075456,0.9768134606618847,0.5157185233533995,0.7626382918788341,0.7065290298462514,0.12372729494252321,-0.28965546130754494,0.06455533556041526,0.1535013248556376,-0.05506746919696359,0.10788386196321342,"H2,DD","H2,OOS,DD",0.6604137046860663,0.8041836802527436,0.598645167883038
SM200_s6,sub,RANKED,EW_GATED,10.0,0,0.7436524619056815,20.395218189640705,0.12253758018816874,0.7249690402464816,-0.2896554613075456,0.9768134606618847,0.5157185233533995,0.7626382918788341,0.7065290298462514,0.12372729494252321,-0.28965546130754494,0.10632614860037204,0.3033688785739831,-0.05907922041674629,0.08622826912399073,"H2,DD","H2,OOS,DD",0.6186428916461095,0.6168812609955538,0.6203007607222607
SM200_s6,sub,RANKED,EW_ALL,20.0,0,0.7380766571254264,17.013023932012015,0.0551840079740511,0.42254251449894303,-0.2965451583630915,0.585399669048779,0.2915308166810344,0.4116555866326875,0.4296537146096327,0.05846912036283847,-0.2965451583630909,-0.23787119018712327,-0.23791246675746802,-0.2792551758693287,-0.1689914532734053,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6604137046860663,0.8041836802527436,0.598645167883038
SM200_s6,sub,RANKED,EW_GATED,20.0,0,0.7380766571254264,17.013023932012015,0.0551840079740511,0.42254251449894303,-0.2965451583630915,0.585399669048779,0.2915308166810344,0.4116555866326875,0.4296537146096327,0.05846912036283847,-0.2965451583630909,-0.1961003771471665,-0.08804491303912254,-0.2832669270891114,-0.190647046112628,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6186428916461095,0.6168812609955538,0.6203007607222607
SM200_s6,sub,RANKED,EW_ALL,40.0,0,0.7108262883970666,12.917602950432565,0.05083024466083841,0.4402520839149847,-0.27370034200253257,0.6210569568324583,0.29959751036482624,0.4407282691618478,0.4418255734483037,0.053450414074314834,-0.2737003420025319,-0.2201616207710816,-0.20225517897378875,-0.27118848218553687,-0.1568195944347343,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6604137046860663,0.8041836802527436,0.598645167883038
SM200_s6,sub,RANKED,EW_GATED,40.0,0,0.7108262883970666,12.917602950432565,0.05083024466083841,0.4402520839149847,-0.27370034200253257,0.6210569568324583,0.29959751036482624,0.4407282691618478,0.4418255734483037,0.053450414074314834,-0.2737003420025319,-0.1783908077311248,-0.05238762525544327,-0.27520023340531957,-0.178475187273957,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6186428916461095,0.6168812609955538,0.6203007607222607
SM200_s6,sub,CTRL,EW_ALL,,10,0.7500756256148721,1.6649387989750228,0.09671086244787852,0.6501278232854297,-0.3651811639980673,0.8119467167673805,0.560897050459873,0.7935213546732692,0.588423197961199,0.09220020760315473,-0.36518116399806666,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD,CAGR",,,
SM200_s6,sub,CTRL,EW_GATED,,10,0.3845158441476938,3.6539619094299116,0.03817060954390805,0.5666902795943821,-0.15011345300276258,0.6181797752466566,0.5253832797874921,0.5634628553913856,0.5691194599654859,0.03946225216236332,-0.15011345300276335,0.0,0.0,0.0,0.0,"H1,H2","H1,H2,OOS,CAGR",,,
SM200_s6,sub,RANKED,EW_ALL,5.0,10,0.7447637866359064,25.281654340619554,0.07493922539615316,0.4340642144930784,-0.36341075824329183,0.6194605401001642,0.2764797303087844,0.35961724452103144,0.4752675025862997,0.0881337485919127,-0.3634107582432925,-0.2160636087923513,-0.19248617666721635,-0.2844173201510886,-0.11315569537489933,"H2,DD","H1,H2,OOS,DD,CAGR",0.6501278232854297,0.7935213546732692,0.588423197961199
SM200_s6,sub,RANKED,EW_GATED,5.0,10,0.7447637866359064,25.281654340619554,0.07493922539615316,0.4340642144930784,-0.36341075824329183,0.6194605401001642,0.2764797303087844,0.35961724452103144,0.4752675025862997,0.0881337485919127,-0.3634107582432925,-0.1326260651013037,0.0012807648535075877,-0.2489035494787077,-0.09385195737918617,"H2,DD","H1,H2,OOS,DD,CAGR",0.5666902795943821,0.5634628553913856,0.5691194599654859
SM200_s6,sub,RANKED,EW_ALL,10.0,10,0.7436524619056815,20.395218189640705,0.09987374621501477,0.6130610199641301,-0.2967425827471808,0.8672215213406013,0.401222225581142,0.6526122290957157,0.5932911745742959,0.09971082116449059,-0.2967425827471798,-0.037066803321299635,0.05527480457322076,-0.15967482487873103,0.004867976613096903,"H2,DD","H1,H2,OOS,DD",0.6501278232854297,0.7935213546732692,0.588423197961199
SM200_s6,sub,RANKED,EW_GATED,10.0,10,0.7436524619056815,20.395218189640705,0.09987374621501477,0.6130610199641301,-0.2967425827471808,0.8672215213406013,0.401222225581142,0.6526122290957157,0.5932911745742959,0.09971082116449059,-0.2967425827471798,0.046370740369747976,0.2490417460939447,-0.1241610542063501,0.02417171460881007,"H2,DD","H1,H2,OOS,DD",0.5666902795943821,0.5634628553913856,0.5691194599654859
SM200_s6,sub,RANKED,EW_ALL,20.0,10,0.7380766571254264,17.013023932012015,0.037378181701931634,0.313407135314056,-0.31559650161088226,0.4753345118051401,0.18225619397246023,0.3031526086116067,0.3198601320384597,0.039652220262374804,-0.3155965016108797,-0.3367206879713737,-0.3366122049622404,-0.3786408564874128,-0.2685630659227393,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6501278232854297,0.7935213546732692,0.588423197961199
SM200_s6,sub,RANKED,EW_GATED,20.0,10,0.7380766571254264,17.013023932012015,0.037378181701931634,0.313407135314056,-0.31559650161088226,0.4753345118051401,0.18225619397246023,0.3031526086116067,0.3198601320384597,0.039652220262374804,-0.3155965016108797,-0.2532831442803261,-0.1428452634415165,-0.3431270858150319,-0.24925932792702615,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5666902795943821,0.5634628553913856,0.5691194599654859
SM200_s6,sub,RANKED,EW_ALL,40.0,10,0.7108262883970666,12.917602950432565,0.03734156449259163,0.34280504266075384,-0.2880045632143423,0.5224436629028592,0.20200673473670436,0.34382261462606245,0.3436809657927687,0.0390665135202215,-0.28800456321434253,-0.3073227806246759,-0.28950305386452135,-0.35889031572316865,-0.24474223216843033,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6501278232854297,0.7935213546732692,0.588423197961199
SM200_s6,sub,RANKED,EW_GATED,40.0,10,0.7108262883970666,12.917602950432565,0.03734156449259163,0.34280504266075384,-0.2880045632143423,0.5224436629028592,0.20200673473670436,0.34382261462606245,0.3436809657927687,0.0390665135202215,-0.28800456321434253,-0.22388523693362827,-0.09573611234379742,-0.3233765450507877,-0.22543849417271716,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5666902795943821,0.5634628553913856,0.5691194599654859
SM200_s6,sub,CTRL,EW_ALL,,25,0.7500756256148721,1.6649387989750228,0.09397393701388612,0.6346986840998526,-0.3677104120777722,0.7948996095718496,0.5460628573074434,0.7775290873531223,0.5730894303066758,0.08925322595964036,-0.36771041207777166,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD,CAGR",,,
SM200_s6,sub,CTRL,EW_GATED,,25,0.3845158441476938,3.6539619094299116,0.032494795483679395,0.4887564000831026,-0.15753388441718252,0.5353232774475261,0.45122670154353767,0.4833873237850292,0.49231401107684614,0.03368384634783683,-0.15753388441718164,0.0,0.0,0.0,0.0,"H1,H2","H1,H2,OOS,CAGR",,,
SM200_s6,sub,RANKED,EW_ALL,5.0,25,0.7447637866359064,25.281654340619554,0.03488601421477022,0.26509625914780927,-0.45352064525418345,0.4498903646124922,0.10721088575496995,0.18417742442166912,0.30911307506558655,0.04616711562309472,-0.4535206452541837,-0.3696024249520434,-0.34500924495935736,-0.43885197155247346,-0.26397635524108926,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6346986840998526,0.7775290873531223,0.5730894303066758
SM200_s6,sub,RANKED,EW_GATED,5.0,25,0.7447637866359064,25.281654340619554,0.03488601421477022,0.26509625914780927,-0.45352064525418345,0.4498903646124922,0.10721088575496995,0.18417742442166912,0.30911307506558655,0.04616711562309472,-0.4535206452541837,-0.22366014093529335,-0.08543291283503385,-0.3440158157885677,-0.18320093601125959,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4887564000831026,0.4833873237850292,0.49231401107684614
SM200_s6,sub,RANKED,EW_ALL,10.0,25,0.7436524619056815,20.395218189640705,0.0667138435246275,0.4451029851559396,-0.3203546655230741,0.7025864020519044,0.22950733416318211,0.4874588303962819,0.4233493365134373,0.06462374759422884,-0.32035466552307257,-0.18959569894391304,-0.0923132075199452,-0.3165555231442613,-0.1497400937932385,"H2,DD","H1,H2,OOS,DD,CAGR",0.6346986840998526,0.7775290873531223,0.5730894303066758
SM200_s6,sub,RANKED,EW_GATED,10.0,25,0.7436524619056815,20.395218189640705,0.0667138435246275,0.4451029851559396,-0.3203546655230741,0.7025864020519044,0.22950733416318211,0.4874588303962819,0.4233493365134373,0.06462374759422884,-0.32035466552307257,-0.043653414927163015,0.1672631246043783,-0.22171936738035555,-0.06896467456340882,"H2,DD","H1,H2,OOS,DD,CAGR",0.4887564000831026,0.4833873237850292,0.49231401107684614
SM200_s6,sub,RANKED,EW_ALL,20.0,25,0.7380766571254264,17.013023932012015,0.011219225142449885,0.149772382015572,-0.38762127469477736,0.3102774867616495,0.018439536695763554,0.14048755570569743,0.15522853790610378,0.012038837820049775,-0.38762127469477836,-0.48492630208428067,-0.48462212281020006,-0.5276233206116798,-0.417860892400572,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6346986840998526,0.7775290873531223,0.5730894303066758
SM200_s6,sub,RANKED,EW_GATED,20.0,25,0.7380766571254264,17.013023932012015,0.011219225142449885,0.149772382015572,-0.38762127469477736,0.3102774867616495,0.018439536695763554,0.14048755570569743,0.15522853790610378,0.012038837820049775,-0.38762127469477836,-0.33898401806753065,-0.22504579068587655,-0.43278716484777413,-0.33708547317074233,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4887564000831026,0.4833873237850292,0.49231401107684614
SM200_s6,sub,RANKED,EW_ALL,40.0,25,0.7108262883970666,12.917602950432565,0.017425667751666873,0.19664474607156465,-0.32544322727456565,0.37455790367696357,0.0556226622320764,0.1985825129908103,0.19642579103203256,0.017850335732829015,-0.32544322727456865,-0.43805393802828796,-0.420341705894886,-0.490440195075367,-0.37666363927464325,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6346986840998526,0.7775290873531223,0.5730894303066758
SM200_s6,sub,RANKED,EW_GATED,40.0,25,0.7108262883970666,12.917602950432565,0.017425667751666873,0.19664474607156465,-0.32544322727456565,0.37455790367696357,0.0556226622320764,0.1985825129908103,0.19642579103203256,0.017850335732829015,-0.32544322727456865,-0.29211165401153794,-0.1607653737705625,-0.39560403931146126,-0.2958882200448136,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4887564000831026,0.4833873237850292,0.49231401107684614
SM200_s7,sub,CTRL,EW_ALL,,0,0.7501056516076424,1.718349620173025,0.10478671575692222,0.6888538032329837,-0.34344215884306295,0.7972302223355152,0.6295891349049442,0.7464204628351852,0.6654042543960411,0.10722055745467163,-0.3434421588430635,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD",,,
SM200_s7,sub,CTRL,EW_GATED,,0,0.38248389535371063,3.755583691282021,0.03696236691580346,0.5404306221400691,-0.14000681173942997,0.5037956157122624,0.5746737221444945,0.49086947735115366,0.5691604660597263,0.040266531129240724,-0.1400068117394282,0.0,0.0,0.0,0.0,"H1,H2","H1,H2,OOS,CAGR",,,
SM200_s7,sub,RANKED,EW_ALL,5.0,0,0.7457766823763093,25.88248885939917,0.060701787833035814,0.3709538390097649,-0.3384697881388782,0.38243406836517635,0.36362562034738277,0.12299618643066394,0.5044386484553494,0.09750921111152255,-0.2924063489451323,-0.3178999642232188,-0.41479615397033887,-0.2659635145575614,-0.16096560594069176,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6888538032329837,0.7464204628351852,0.6654042543960411
SM200_s7,sub,RANKED,EW_GATED,5.0,0,0.7457766823763093,25.88248885939917,0.060701787833035814,0.3709538390097649,-0.3384697881388782,0.38243406836517635,0.36362562034738277,0.12299618643066394,0.5044386484553494,0.09750921111152255,-0.2924063489451323,-0.16947678313030418,-0.12136154734708604,-0.21104810179711175,-0.0647218176043769,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5404306221400691,0.49086947735115366,0.5691604660597263
SM200_s7,sub,RANKED,EW_ALL,10.0,0,0.7434951101772402,21.138787322670737,0.08559902746137982,0.5420027531573832,-0.3094388747097897,0.5302144421928011,0.5555575837805768,0.2290251994450405,0.7132012715174023,0.12508783275376434,-0.22020843002577983,-0.1468510500756005,-0.2670157801427141,-0.07403155112436732,0.047797017121361196,"H2,DD","H1,H2,OOS,DD,CAGR",0.6888538032329837,0.7464204628351852,0.6654042543960411
SM200_s7,sub,RANKED,EW_GATED,10.0,0,0.7434951101772402,21.138787322670737,0.08559902746137982,0.5420027531573832,-0.3094388747097897,0.5302144421928011,0.5555575837805768,0.2290251994450405,0.7132012715174023,0.12508783275376434,-0.22020843002577983,0.0015721310173141267,0.026418826480538726,-0.01911613836391768,0.14404080545767606,"H2,DD","H1,H2,OOS,DD,CAGR",0.5404306221400691,0.49086947735115366,0.5691604660597263
SM200_s7,sub,RANKED,EW_ALL,20.0,0,0.740047754242752,17.402621991023427,0.08269964133177732,0.5918693964702925,-0.2359524740034733,0.49861846373686447,0.6740151533862055,0.2605762293670917,0.7741235047896391,0.11838681102616433,-0.20574082912635205,-0.09698440676269127,-0.29861175859865075,0.044426018481261376,0.10871925039359798,"H1,DD","H1,H2,OOS,DD,CAGR",0.6888538032329837,0.7464204628351852,0.6654042543960411
SM200_s7,sub,RANKED,EW_GATED,20.0,0,0.740047754242752,17.402621991023427,0.08269964133177732,0.5918693964702925,-0.2359524740034733,0.49861846373686447,0.6740151533862055,0.2605762293670917,0.7741235047896391,0.11838681102616433,-0.20574082912635205,0.05143877433022337,-0.00517715197539792,0.09934143124171102,0.20496303872991284,"H1,DD","H1,H2,OOS,DD,CAGR",0.5404306221400691,0.49086947735115366,0.5691604660597263
SM200_s7,sub,RANKED,EW_ALL,40.0,0,0.7145793045734498,13.38691899942526,0.06284408845606482,0.5251436187737392,-0.2305655322147777,0.4258288194996212,0.6121040790620949,0.33468009810561306,0.6306936960877666,0.08096746993717363,-0.23056553221477627,-0.16371018445924457,-0.371401402835894,-0.017485055842849317,-0.03471055830827452,"H1,DD","H1,H2,OOS,DD,CAGR",0.6888538032329837,0.7464204628351852,0.6654042543960411
SM200_s7,sub,RANKED,EW_GATED,40.0,0,0.7145793045734498,13.38691899942526,0.06284408845606482,0.5251436187737392,-0.2305655322147777,0.4258288194996212,0.6121040790620949,0.33468009810561306,0.6306936960877666,0.08096746993717363,-0.23056553221477627,-0.015287003366329932,-0.07796679621264119,0.03743035691760033,0.06153323002804034,"H1,DD","H1,H2,OOS,DD,CAGR",0.5404306221400691,0.49086947735115366,0.5691604660597263
SM200_s7,sub,CTRL,EW_ALL,,10,0.7501056516076424,1.718349620173025,0.10288958373863344,0.6783773741063265,-0.34520807561302225,0.7857657132616298,0.6195345664963309,0.7356954482877514,0.6549668910149821,0.10518315377477427,-0.345208075613023,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD",,,
SM200_s7,sub,CTRL,EW_GATED,,10,0.38248389535371063,3.755583691282021,0.033075354861284545,0.48820284924019863,-0.14510763649697922,0.44721422196310645,0.5259127193001383,0.4367597789791387,0.5179478654529426,0.036319796600938536,-0.1451076364969801,0.0,0.0,0.0,0.0,"H1,H2","H1,H2,OOS,CAGR",,,
SM200_s7,sub,RANKED,EW_ALL,5.0,10,0.7457766823763093,25.88248885939917,0.033610433123594685,0.25885700371650955,-0.3603036794989457,0.2681832895225563,0.2526332137008879,0.013342361965079878,0.3905918322942747,0.06756538552649993,-0.30930594620560947,-0.41952037038981693,-0.5175824237390735,-0.36690135279544295,-0.2643750587207074,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6783773741063265,0.7356954482877514,0.6549668910149821
SM200_s7,sub,RANKED,EW_GATED,5.0,10,0.7457766823763093,25.88248885939917,0.033610433123594685,0.25885700371650955,-0.3603036794989457,0.2681832895225563,0.2526332137008879,0.013342361965079878,0.3905918322942747,0.06756538552649993,-0.30930594620560947,-0.22934584552368908,-0.17903093244055013,-0.27327950559925035,-0.1273560331586679,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.48820284924019863,0.4367597789791387,0.5179478654529426
SM200_s7,sub,RANKED,EW_ALL,10.0,10,0.7434951101772402,21.138787322670737,0.06289143034247968,0.4259594678022882,-0.32816313617744997,0.4122138251705092,0.4403700137769349,0.11489882195426021,0.5957718371043492,0.10017240362376456,-0.25751029707702544,-0.25241790630403826,-0.3735518880911206,-0.17916455271939596,-0.059195053910632844,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6783773741063265,0.7356954482877514,0.6549668910149821
SM200_s7,sub,RANKED,EW_GATED,10.0,10,0.7434951101772402,21.138787322670737,0.06289143034247968,0.4259594678022882,-0.32816313617744997,0.4122138251705092,0.4403700137769349,0.11489882195426021,0.5957718371043492,0.10017240362376456,-0.25751029707702544,-0.06224338143791042,-0.035000396792597255,-0.08554270552320337,0.07782397165140664,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.48820284924019863,0.4367597789791387,0.5179478654529426
SM200_s7,sub,RANKED,EW_ALL,20.0,10,0.740047754242752,17.402621991023427,0.06402226116397891,0.4791591137202011,-0.25547648936889356,0.38412457167933284,0.5619967795220205,0.1459998099745531,0.6621684803092862,0.09836316565859704,-0.21216249391647013,-0.1992182603861254,-0.40164114158229697,-0.057537786974310334,0.007201589294304145,"H1,DD","H1,H2,OOS,DD,CAGR",0.6783773741063265,0.7356954482877514,0.6549668910149821
SM200_s7,sub,RANKED,EW_GATED,20.0,10,0.740047754242752,17.402621991023427,0.06402226116397891,0.4791591137202011,-0.25547648936889356,0.38412457167933284,0.5619967795220205,0.1459998099745531,0.6621684803092862,0.09836316565859704,-0.21216249391647013,-0.009043735519997542,-0.06308965028377361,0.036084060221882264,0.14422061485634363,"H1,DD","H1,H2,OOS,DD,CAGR",0.48820284924019863,0.4367597789791387,0.5179478654529426
SM200_s7,sub,RANKED,EW_ALL,40.0,10,0.7145793045734498,13.38691899942526,0.048713171070549066,0.4244351678582124,-0.24756923741897696,0.32544788069857705,0.5104653462601799,0.23850531314287285,0.5272919097520936,0.06556512379429846,-0.24756923741897818,-0.2539422062481141,-0.46031783256305275,-0.10906922023615095,-0.12767498126288845,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6783773741063265,0.7356954482877514,0.6549668910149821
