CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,mean_cash_w,panel,form,cadence,gross,cash_bps,keep4a,keep4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
0.172549486827567,0.6990062286014628,-0.41076512537230225,0.8500844732337904,0.6223517120646024,0.6737419550428783,0.13280910755808417,-0.2699202866104278,0.1977864089047361,0.723983738925217,-0.41076512537230436,22.081061608002862,0.14979381504858666,SMALL663,TOP10,W,0.85,0.0,False,False,False,False,False,False,True
0.17516554093232606,0.7067885760594004,-0.4052861207704582,0.860041428435825,0.6289541126824723,0.6838093178179395,0.13533746736319086,-0.2691270952828232,0.20045813538578128,0.7309475140873427,-0.40528612077045667,22.080417028689688,0.14980829873325305,SMALL663,TOP10,W,0.85,150.0,False,False,False,False,False,False,True
0.1777495505619735,0.7144589203054494,-0.3998363465688579,0.8698550864293376,0.6354614899555879,0.6937317966717301,0.13783485970496323,-0.26834450990488434,0.20309713360450132,0.7378110652303285,-0.3998363465688587,22.079781900875595,0.14982257164883173,SMALL663,TOP10,W,0.85,300.0,False,False,False,False,False,False,True
0.18066547007084566,0.6993409852467645,-0.4367145740080588,0.850154413245535,0.622859597574538,0.6737081243345322,0.139403068190735,-0.2837561979762603,0.20689208433908313,0.7244761311017942,-0.4367145740080587,23.381450664071636,0.09985833675640357,SMALL663,TOP10,W,0.9,0.0,False,False,False,False,False,False,True
0.18242087231530713,0.7042404685237095,-0.4332270132322308,0.8564224863949604,0.6270164273335566,0.6800455483155617,0.14109774311721313,-0.283237112184223,0.20868607366881609,0.7288604076643441,-0.4332270132322317,23.380998071679286,0.09986855947704767,SMALL663,TOP10,W,0.9,150.0,False,False,False,False,False,False,True
0.1841535175849489,0.7090694386405415,-0.42976861362879637,0.8626003519050182,0.6311134305811829,0.6862917667216785,0.14277044967519759,-0.28272514359600354,0.21045680490618457,0.7331815850696121,-0.4297686136287966,23.380552992884795,0.09987863360742362,SMALL663,TOP10,W,0.9,300.0,False,False,False,False,False,False,True
0.18850941788011233,0.6996722977532299,-0.46238010730692036,0.8502237521695316,0.6233634884930273,0.6736739376771527,0.14583883092960992,-0.2973805633419554,0.21565274083615016,0.7249640851091772,-0.46238010730692036,24.68443485325537,0.04992728230988679,SMALL663,TOP10,W,0.95,0.0,False,False,False,False,False,False,True
0.18939260408090464,0.701992847097624,-0.460717789844738,0.8531923108935151,0.6253323784433134,0.6766752572956682,0.14669060298689418,-0.2971258005588895,0.21655590435774008,0.7270406797403797,-0.46071778984473777,24.684197682999223,0.04993267718274676,SMALL663,TOP10,W,0.95,150.0,False,False,False,False,False,False,True
0.19026371075141713,0.7042800014672647,-0.4590743881621785,0.8561181491080021,0.6272729340488379,0.6796333860701046,0.1475307256676328,-0.2968746175105953,0.21744671479019706,0.729087389707571,-0.4590743881621784,24.683964129794585,0.04993799373061762,SMALL663,TOP10,W,0.95,300.0,False,False,False,False,False,False,True
0.19607505009504322,0.7000015845660428,-0.4876987446218666,0.8502937143341381,0.6238649484648895,0.6736401530105629,0.1521131842304142,-0.3107960064568217,0.22405974111918114,0.7254493205435635,-0.48769874462186646,25.989966529310408,1.10718509204293e-16,SMALL663,TOP10,W,1.0,0.0,False,False,False,False,False,False,True
0.19607505009504322,0.7000015845660428,-0.4876987446218666,0.8502937143341381,0.6238649484648895,0.6736401530105629,0.1521131842304142,-0.3107960064568217,0.22405974111918114,0.7254493205435635,-0.48769874462186646,25.989966529310408,1.1073110165784898e-16,SMALL663,TOP10,W,1.0,150.0,False,False,False,False,False,False,True
0.19607505009504322,0.7000015845660428,-0.4876987446218666,0.8502937143341381,0.6238649484648895,0.6736401530105629,0.1521131842304142,-0.3107960064568217,0.22405974111918114,0.7254493205435635,-0.48769874462186646,25.989966529310408,1.1074351150160063e-16,SMALL663,TOP10,W,1.0,300.0,False,False,False,False,False,False,True
0.04524556287728276,0.6676191100069165,-0.14697367259021388,0.6509467029274608,0.7045877578623689,0.5679177420838758,0.028872738714198043,-0.07240478222910385,0.05548728154293148,0.7247162174461227,-0.14697367259021388,2.4236463812963174,0.799251231440319,SMALL663,TOP10,M,0.2,0.0,False,False,False,False,False,True,False
0.057736517029441714,0.8378200813216848,-0.1388840635034223,0.8750080165422339,0.8471498786127317,0.79490367615496,0.04119896506096277,-0.0670324974379568,0.06808102982983266,0.8756184139092053,-0.13888406350342208,2.421977373700592,0.7993459979468296,SMALL663,TOP10,M,0.2,150.0,False,False,False,False,False,True,False
0.07019332394649114,1.005724553432475,-0.13083617882834264,1.0960517656028383,0.9877869966628415,1.018832533543198,0.05349183221233522,-0.061707326085923664,0.08064013683684834,1.0244834956533893,-0.13083617882834386,2.4203359203461985,0.7994393294863966,SMALL663,TOP10,M,0.2,300.0,False,False,True,True,True,True,False
0.056230343816933814,0.6699648351958233,-0.18075034162846837,0.6523868427513133,0.7074936636986928,0.5688819725279263,0.03584517901322637,-0.08973806569807397,0.06902008765025802,0.7276483254972315,-0.18075034162846926,3.0255716366259717,0.7492178309176272,SMALL663,TOP10,M,0.25,0.0,False,False,False,False,False,True,False
0.06805334900750215,0.7977170060136789,-0.17344272002689287,0.820481820757157,0.8144996722819489,0.7391570146447407,0.04747720319175874,-0.08478432730351393,0.08096254481309417,0.8409112176307253,-0.17344272002689132,3.023628021985397,0.7493287219601164,SMALL663,TOP10,M,0.25,150.0,False,False,False,False,False,True,False
0.07983600456498907,0.9237454692012191,-0.16617638198532647,0.9863128548054417,0.9200608915546902,0.9071387510604628,0.05906991076047219,-0.07987543135757946,0.09286400303415432,0.9526451637827648,-0.16617638198532614,3.021720789141611,0.7494379427182336,SMALL663,TOP10,M,0.25,300.0,False,False,True,True,True,True,False
0.0670728551116957,0.6722549306664288,-0.21342754541618025,0.6538186937882066,0.7103185299946853,0.5698545759884887,0.042715033255530166,-0.10677514525467802,0.08239959676239783,0.7305000856237291,-0.21342754541617925,3.626182112913025,0.6992382268937899,SMALL663,TOP10,M,0.3,0.0,False,False,False,False,False,False,False
0.07821208351343523,0.7716942546926859,-0.2068571398507174,0.7846043738722596,0.7936050855530828,0.702329000241832,0.05364290522527004,-0.10222781170240758,0.09367130902543641,0.818654385866963,-0.2068571398507173,3.623994059172197,0.6993622542008974,SMALL663,TOP10,M,0.3,150.0,False,False,False,False,False,False,False
0.08930574751506226,0.8697919025636939,-0.20032713838795724,0.9136285414961585,0.8757671432674056,0.8330191963341437,0.06452649139888988,-0.09772293315662972,0.10489665131303472,0.9056187082644357,-0.20032713838795724,3.6218537838110874,0.6994844232223099,SMALL663,TOP10,M,0.3,300.0,False,False,True,True,True,True,False
0.07776722055966845,0.6744924429824689,-0.24504525946883837,0.6552438287583093,0.7130661746671828,0.5708366088109067,0.0494802390252973,-0.12352129335997553,0.0956167698285606,0.7332752185307225,-0.24504525946883837,4.225569674606415,0.6493086144776239,SMALL663,TOP10,M,0.35,0.0,False,False,False,False,False,False,False
0.08820705787123573,0.753697713509892,-0.23916931791769858,0.7593818036331679,0.7793981438410497,0.6763168111037784,0.05969420705741291,-0.11936836787573357,0.10619847449196551,0.8034823546673506,-0.23916931791769924,4.22318426485912,0.649442805879424,SMALL663,TOP10,M,0.35,150.0,False,False,False,False,False,False,False
0.09859714041918766,0.8318343813900833,-0.23333240272728117,0.8621171040082164,0.8448346504716507,0.7803762295632248,0.06985991679039705,-0.11525541859951971,0.11672947973543968,0.8727419099780994,-0.23333240272728195,4.22085070805285,0.6495749973522474,SMALL663,TOP10,M,0.35,300.0,False,False,False,False,False,False,False
0.08830751484778587,0.6766801399629115,-0.2756414706255771,0.6566626948326885,0.7157407080360922,0.5718282058483674,0.05613868141633205,-0.13998173660391977,0.10866250055380244,0.7359774467156112,-0.2756414706255771,4.823810854276139,0.5994252096431836,SMALL663,TOP10,M,0.4,0.0,False,False,False,False,False,False,False
0.09803255862006477,0.7407014406053654,-0.2704190570199846,0.7408165341204213,0.7693470571755455,0.6570679582991397,0.06562911997350462,-0.13621158437734748,0.11853517098779309,0.792714315414488,-0.27041905701998503,4.821304480267196,0.5995666073069547,SMALL663,TOP10,M,0.4,150.0,False,False,False,False,False,False,False
0.10770471153468808,0.8038591305896515,-0.26523394534899214,0.8238369706665607,0.8222298649597514,0.7411596565256844,0.07506837306163461,-0.13247878857230555,0.12835387197733628,0.8486855470357686,-0.26523394534899225,4.818842994025769,0.5997059088344244,SMALL663,TOP10,M,0.4,300.0,False,False,False,False,False,False,True
0.09868756088144304,0.6788194349941131,-0.30525244575266175,0.658075520866884,0.7183441294303795,0.5728294242066695,0.0626882374489397,-0.15628480956978819,0.12152725360934102,0.738608593196611,-0.3052524457526612,5.421151370039449,0.5495842426795989,SMALL663,TOP10,M,0.45,0.0,False,False,False,False,False,False,False
0.10768267741503723,0.7310244758738481,-0.3006443938003921,0.7266883125685737,0.762045001263269,0.6423319544488113,0.07144576678176384,-0.15276255324668653,0.13067211719854965,0.7848606649391427,-0.30064439380039154,5.418587356149016,0.5497299013668757,SMALL663,TOP10,M,0.45,150.0,False,False,False,False,False,False,True
0.11662282155577697,0.7825253437291534,-0.29607157914979576,0.7943769210272305,0.8051561245003392,0.7108982264659388,0.08015018692186904,-0.1493984040667794,0.139760828384919,0.8304886964912402,-0.29607157914979554,5.416073092372389,0.5498734122585724,SMALL663,TOP10,M,0.45,300.0,False,False,False,False,False,False,True
0.10890107686142358,0.680911822248117,-0.3339127805785689,0.6594822101543825,0.7208788274424431,0.5738406103590442,0.06912680742473842,-0.17276259418562978,0.13420128516510732,0.7411704990690693,-0.333912780578568,6.017864803528401,0.49978195163866745,SMALL663,TOP10,M,0.5,0.0,False,False,False,False,False,False,True
0.11715141830156939,0.7236588742193267,-0.3298816149452368,0.7156643049361991,0.7566493474296905,0.6307581878307531,0.07714220996129173,-0.169026799067983,0.14259990732827466,0.7790286393319973,-0.3298816149452366,6.0152895720396335,0.49992893697568536,SMALL663,TOP10,M,0.5,150.0,False,False,False,False,False,False,True
0.12534580084056723,0.7658293682613233,-0.325883321586418,0.7710895713620868,0.7919372262442648,0.6869089250387849,0.08510363736350768,-0.16601998087391678,0.15094131277592804,0.8163760769753473,-0.3258833215864184,6.012766681825161,0.5000737665504905,SMALL663,TOP10,M,0.5,300.0,False,False,False,False,False,False,True
0.11894180663153686,0.6829593448420289,-0.3616554971588636,0.6608828136423796,0.7233480533798963,0.5748624545895532,0.07545236068689332,-0.18906031106702248,0.14667482873410576,0.7436656679404896,-0.36165549715886436,6.6141288658863795,0.4500145757239252,SMALL663,TOP10,M,0.55,0.0,False,False,False,False,False,False,True
0.12643280557706027,0.7179642058824934,-0.35816535892586565,0.7068964824878691,0.7526254351465429,0.6214878582746124,0.08271661381782791,-0.1850090941743916,0.15430908463650472,0.7746512219007656,-0.35816535892586576,6.611590380925714,0.4501599624775312,SMALL663,TOP10,M,0.55,150.0,False,False,False,False,False,False,True
0.13386798786669485,0.7524970136614594,-0.3547054651311341,0.7522903630338866,0.7815078514218141,0.6674851630806696,0.08992712171013939,-0.18234863872182594,0.16188620900258832,0.805218850114628,-0.3547054651311341,6.60909579948086,0.45030322837052117,SMALL663,TOP10,M,0.55,300.0,False,False,False,False,False,False,True
0.12880366950520417,0.6849650266350883,-0.38851213457233724,0.6622785357437744,0.7257560019686725,0.5758949874000893,0.08166277893337437,-0.2051785144951288,0.1589384490470065,0.7460983054534076,-0.388512134572337,7.209898778469756,0.40027834856335015,SMALL663,TOP10,M,0.6,0.0,False,False,False,False,False,False,True
0.13552106112894524,0.7135151984352093,-0.38552871069221595,0.6998209977055707,0.7496186708927549,0.6139482021830942,0.0881670956688807,-0.2007144660494874,0.16579053503699082,0.771352885420649,-0.3855287106922167,7.20743992259711,0.40041921891428855,SMALL663,TOP10,M,0.6,150.0,False,False,False,False,False,False,True
0.1421839147321604,0.7416804145464208,-0.38257267607452317,0.7368576923715198,0.7731595389072089,0.6514886808430895,0.09461894214758404,-0.19838955810387315,0.17258677030116365,0.7962669470775021,-0.3825726760745236,7.205019492828407,0.40055804537959905,SMALL663,TOP10,M,0.6,300.0,False,False,False,False,False,False,True
0.13848047489721882,0.6869313110572781,-0.41451283339022027,0.6636694308615678,0.7281066660394231,0.5769378112623775,0.08775584623373245,-0.22111654543484027,0.17098258002616817,0.7484719790429955,-0.4145128333902204,7.805164668152559,0.350569491305057,SMALL663,TOP10,M,0.65,0.0,False,False,False,False,False,False,True
0.1444102892798369,0.7100176907991257,-0.412003289881293,0.6940464320728829,0.7473846907379278,0.6077421012131445,0.09349164622851847,-0.21614829181410833,0.1770350214305476,0.7688742490696033,-0.4120032898812934,7.8028406291652495,0.35070293311024253,SMALL663,TOP10,M,0.65,150.0,False,False,False,False,False,False,True
0.15028799944785298,0.7327927980545907,-0.4095180865785527,0.7240141262242286,0.7664027848508701,0.6381312590844058,0.0991773528759361,-0.21414840111085032,0.1830340823824974,0.7890014593032619,-0.40951808657855204,7.800555184741833,0.3508344493116249,SMALL663,TOP10,M,0.65,300.0,False,False,False,False,False,False,True
0.1479656913594769,0.6888594188846976,-0.4396864144113921,0.6650568428822256,0.7304011668535242,0.5779929652910131,0.09372981351072873,-0.2368732175238779,0.1827967646105022,0.7507874899005879,-0.4396864144113921,8.40014674615549,0.30088420547123,SMALL663,TOP10,M,0.7,0.0,False,False,False,False,False,False,True
0.15309428299338723,0.7072611043769099,-0.437619333052665,0.6892945337704549,0.7457473042400325,0.6025881073122336,0.09868870755186476,-0.2326189888332868,0.18803247681220903,0.7670284305325736,-0.4376193330526651,8.398009437749263,0.30100731050616303,SMALL663,TOP10,M,0.7,150.0,False,False,False,False,False,False,True
0.1581743879783173,0.725414679934603,-0.4355733805117108,0.713205549740317,0.7608865627023869,0.6268516769723709,0.1036009807044922,-0.2296298388985497,0.19321852013648377,0.783050449616804,-0.43557338051171124,8.395910539201,0.30112864878649237,SMALL663,TOP10,M,0.7,300.0,False,False,False,False,False,False,True
0.15725281238202382,0.690751012145147,-0.4640604521122903,0.6664404569200136,0.7326424693927982,0.5790604419823967,0.09958259503999778,-0.25244811280115786,0.1943707947358866,0.7530471420112385,-0.4640604521122902,8.994967856535608,0.25121866549992944,SMALL663,TOP10,M,0.75,0.0,False,False,False,False,False,False,True
0.16156687538015913,0.7050917839895632,-0.4624057704173561,0.6853599989515723,0.7445794234645365,0.5982784781738882,0.10375641908024513,-0.24897253798211727,0.19877308764832313,0.7656800398986466,-0.4624057704173561,8.993065497733172,0.25132852767179265,SMALL663,TOP10,M,0.75,150.0,False,False,False,False,False,False,True
0.1658372801551644,0.7192392032652035,-0.46076887355064056,0.7040244896818686,0.7563554835391126,0.6172373375961051,0.1078882186681589,-0.24552894754144583,0.203130690921417,0.7781426870806304,-0.4607688735506402,8.99119517280331,0.25143682179215887,SMALL663,TOP10,M,0.75,300.0,False,False,False,False,False,False,True
0.16633511442783555,0.6926072645894606,-0.4876613432206772,0.6678207355771322,0.7348322514414838,0.5801397964968754,0.105311991188761,-0.2678406262269095,0.20569416451432865,0.7552527339754868,-0.48766134322067756,9.58985593553991,0.2015690108971168,SMALL663,TOP10,M,0.8,0.0,False,False,False,False,False,False,True
0.16982168593020464,0.7033943811948395,-0.4863902974853985,0.6820895372046558,0.7437851396612574,0.5946570093721867,0.10869281877109116,-0.2651151861200076,0.2092467415212378,0.7647275400242839,-0.4863902974853984,9.588241367434767,0.20166272441827493,SMALL663,TOP10,M,0.8,150.0,False,False,False,False,False,False,True
0.1732706531720365,0.7140360536919876,-0.4851335879900014,0.69616588728952,0.7526173968001709,0.608978314660093,0.11203734165734569,-0.2624171315979008,0.21276090088096233,0.774074695476775,-0.4851335879900003,9.586651091887928,0.2017551077564669,SMALL663,TOP10,M,0.8,300.0,False,False,False,False,False,False,True
0.17520584167250375,0.6944296034785304,-0.5105143707865283,0.6691983598316568,0.7369724944647879,0.5812315446037621,0.11091600372239574,-0.28305034878804114,0.21675616748931126,0.7574060387625668,-0.5105143707865278,10.184986829383023,0.151931337911958,SMALL663,TOP10,M,0.85,0.0,False,False,False,False,False,False,True
0.17785232732004275,0.7020812516275453,-0.5095994420201642,0.6793662376943231,0.7432918726033864,0.5916049703131798,0.11349612007788124,-0.28104703987930446,0.21944318706822985,0.764093786295784,-0.5095994420201644,10.183707496154346,0.15200599542254467,SMALL663,TOP10,M,0.85,150.0,False,False,False,False,False,False,True
0.18046850213793886,0.7096297020406325,-0.5086953226638808,0.6893968399382855,0.7495261318918399,0.6018382478553643,0.11604678756580555,-0.2790655571680615,0.22209936862476298,0.770691451780749,-0.5086953226638811,10.18244729335851,0.15207959911969002,SMALL663,TOP10,M,0.85,300.0,False,False,False,False,False,False,True
0.18385845863977757,0.6962203041523495,-0.5326437640910389,0.6705741098637031,0.7390665989176911,0.5823369082574598,0.11639281630407772,-0.2980770855252223,0.22754633308537442,0.7595097766402958,-0.5326437640910393,10.78026562046851,0.10230169063682346,SMALL663,TOP10,M,0.9,0.0,False,False,False,False,False,False,True
0.18565264861093422,0.7010854039429171,-0.532058626654095,0.6770994772004608,0.7430450150617807,0.5890309514251802,0.11816474768499852,-0.2967683832806578,0.22935241767813963,0.7637200875686811,-0.5320586266540948,10.779363516731081,0.10235438126378923,SMALL663,TOP10,M,0.9,150.0,False,False,False,False,False,False,True
0.18742508349793696,0.7058848425640865,-0.5314807183473039,0.6835365978619071,0.7469698567877104,0.5956343533325371,0.11991523447273278,-0.29547504975358196,0.23113658154944083,0.7678737036712963,-0.5314807183473043,10.778473767098372,0.10240633230659658,SMALL663,TOP10,M,0.9,300.0,False,False,False,False,False,False,True
0.19228586781855128,0.6979802291688358,-0.5540727547055808,0.6719483128184705,0.7411159010799739,0.5834557653664473,0.12174031767270899,-0.3129204622555787,0.23805344060527744,0.7615652033765835,-0.5540727547055806,11.375977526010992,0.05267605141891706,SMALL663,TOP10,M,0.95,0.0,False,False,False,False,False,False,True
0.19321593401354242,0.7003529780455566,-0.5537922274901614,0.6752173681224867,0.7430000739814523,0.5868616053838985,0.12269681079327377,-0.31227937280926965,0.2389636875624752,0.7635591989044096,-0.5537922274901623,11.375502095768628,0.052703858757279023,SMALL663,TOP10,M,0.95,150.0,False,False,False,False,False,False,True
0.19413407708189845,0.70269362380609,-0.5535153189749797,0.6784419933242575,0.7448588800409504,0.5902210451644281,0.1236410221726778,-0.3116463568976665,0.23986228536406995,0.7655263495621714,-0.5535153189749794,11.375033118523394,0.05273127798168748,SMALL663,TOP10,M,0.95,300.0,False,False,False,False,False,False,True
0.20048076170385198,0.6997101205036247,-0.5748236289859782,0.6733212326436513,0.7431216180642003,0.5845888112975741,0.12695661018455673,-0.32758017719176047,0.24826576345369156,0.7635730741390165,-0.574823628985978,11.972483365188722,0.0030503304524657927,SMALL663,TOP10,M,1.0,0.0,False,False,False,False,False,False,True
0.20053528300147483,0.6998409735003058,-0.5748236289859782,0.6736624687584893,0.7431216180642003,0.5850391681732654,0.1270906699839871,-0.3275801771917617,0.24826576345369156,0.7635730741390165,-0.574823628985978,11.972483365188722,0.0030503304524657927,SMALL663,TOP10,M,1.0,150.0,False,False,False,False,False,False,True
0.20058900686868553,0.6999698993238058,-0.5748236289859785,0.6739986696012331,0.7431216180642003,0.5854828878858436,0.12722277866310083,-0.32758017719176225,0.24826576345369156,0.7635730741390165,-0.574823628985978,11.972483365188722,0.003050330452465793,SMALL663,TOP10,M,1.0,300.0,False,False,False,False,False,False,True
0.04026890312651776,0.7509950029569603,-0.08923190570751038,0.9837740718489179,0.6270446877531767,0.796395602193327,0.03369630529419965,-0.047316565324606485,0.044348989105394754,0.7451778739201005,-0.08923190570751105,4.621206630521404,0.7997072708051094,SMALL663,MA20,W,0.2,0.0,True,False,True,False,False,True,False
0.05272496192991882,0.9692861570896739,-0.08826471160808447,1.2669194314766279,0.8111320914599152,1.0748868828777391,0.04607507269828859,-0.04341846584702691,0.056853023767834854,0.9413300035539999,-0.08826471160808447,4.620406890981765,0.799725498707922,SMALL663,MA20,W,0.2,150.0,True,False,True,False,True,True,False
0.06514486133101016,1.1844336255871446,-0.08731065431156682,1.545986523116847,0.9925685696138211,1.3493670055726616,0.05841791962650844,-0.04242856706927278,0.06932075067757504,1.1346573964396638,-0.08731065431156682,4.619627183754431,0.7997434573546934,SMALL663,MA20,W,0.2,300.0,True,False,True,True,True,True,False
0.05011273698358276,0.7511816928762718,-0.11061284053662279,0.984090321503326,0.6271241285755281,0.7967731718380364,0.042025515586129325,-0.05914890748620116,0.05513871550413452,0.7452711384444843,-0.11061284053662312,5.770800742828715,0.7496623064623084,SMALL663,MA20,W,0.25,0.0,True,False,True,False,False,True,False
0.061894572481747234,0.9148807382582143,-0.10972275074031002,1.1964059230082786,0.7651789194138734,1.0055943680987314,0.0537181886909075,-0.05435497026117919,0.06697595676680446,0.8923723486048108,-0.1097227507403099,5.769878727071507,0.7496836612674783,SMALL663,MA20,W,0.25,150.0,True,False,True,False,True,True,False
0.07363368330111042,1.076222424962845,-0.1088447894780099,1.4056636667278681,0.9012457522023151,1.211408083089096,0.06536847720091377,-0.05343539836791744,0.07877026195737846,1.0373552919299338,-0.10884478947800924,5.768976656208077,0.7497047009881838,SMALL663,MA20,W,0.25,300.0,True,False,True,True,True,True,False
0.05985793571876186,0.7513631420766974,-0.1316314042121839,0.9844037365156086,0.6271982282204251,0.797149016240434,0.05031235437030013,-0.07097671497674019,0.06579655862067924,0.7453580211024464,-0.13163140421218367,6.918580235740221,0.6996277764230505,SMALL663,MA20,W,0.3,0.0,True,False,True,False,False,True,False
0.0709505882941841,0.8786689908981348,-0.13081599971847468,1.149504070297697,0.7345652381463834,0.9595284389573612,0.06130677284067154,-0.0651956035572896,0.07695031825404763,0.8597594627466937,-0.13081599971847468,6.9175567977889365,0.6996516873707587,SMALL663,MA20,W,0.3,150.0,False,False,True,False,False,True,False
0.08199499856104686,1.0041416418509397,-0.13001174437889884,1.312226651717447,0.840386267376699,1.1195693581081272,0.07225339254271734,-0.06434516805543589,0.08805555959905353,0.9725135845565285,-0.13001174437889873,6.916554742289859,0.6996752459229051,SMALL663,MA20,W,0.3,300.0,False,False,True,False,True,True,False
0.06949977239423566,0.7515388466050362,-0.15229186816827955,0.9847143012178525,0.6272662057826293,0.7975232208458917,0.058554584971266976,-0.08279728187412327,0.07631596167554089,0.7454377670635804,-0.15229186816827955,8.064831424912638,0.6496032540171364,SMALL663,MA20,W,0.35,0.0,False,False,True,False,False,True,False
0.07988846347669254,0.8528509581823004,-0.1515487887345508,1.116093385904736,0.71271397754776,0.9267342068290129,0.06883866896434587,-0.07602521360529313,0.08676978862962526,0.8364830371131725,-0.1515487887345509,8.063730457688708,0.6496291509059401,SMALL663,MA20,W,0.35,150.0,False,False,True,False,False,True,False
0.09022446844587217,0.9527041910669402,-0.15081590480992157,1.245580417647968,0.7969313732761776,1.0540844327476244,0.07907061656278658,-0.07515847646665119,0.0971705870773858,0.9262172915371155,-0.15081590480992124,8.062656944876457,0.6496546665682188,SMALL663,MA20,W,0.35,300.0,False,False,True,False,True,True,False
0.07903348987774872,0.7517084245857127,-0.17259827021394392,0.985021624444643,0.6273276823239112,0.7978953170558756,0.06674991546669995,-0.09460747587521978,0.08669035953927162,0.7455100330827852,-0.17259827021394414,9.209852822636476,0.5995883122772023,SMALL663,MA20,W,0.4,0.0,False,False,True,False,False,True,False
0.08870362996800085,0.8335264838481379,-0.1719251806010591,1.0911132483595336,0.6963365310295792,0.9022337752509068,0.0763116775997037,-0.08755067610683553,0.09642804628497248,0.8190388555803497,-0.1719251806010591,9.20870551641777,0.5996156254203956,SMALL663,MA20,W,0.4,150.0,False,False,True,False,False,True,False
0.09831775632724704,0.9141664441058798,-0.17126135846915502,1.1956770955398004,0.764351766356111,1.0050697670077569,0.08581807234917482,-0.08587599287236536,0.10610931635633647,0.8915089477023421,-0.17126135846915502,9.20758401902258,0.5996425369497503,SMALL663,MA20,W,0.4,300.0,False,False,True,False,True,True,False
0.08845441672122534,0.7518724373731631,-0.19255454969505315,0.9853257051496019,0.6273836443461662,0.7982649632909304,0.07489603356416685,-0.10640472145741686,0.09691334682576946,0.7455757869978009,-0.19255454969505337,10.353850997270333,0.5495825238327857,SMALL663,MA20,W,0.45,0.0,False,False,True,False,False,True,False
0.09739165124454341,0.8185298410119487,-0.19194916937833395,1.0717525072522112,0.6836074680220069,0.8832616807403616,0.08372359385043349,-0.09898245972907871,0.10591899542104843,0.8054816102695673,-0.19194916937833406,10.352666620747092,0.5496106840147189,SMALL663,MA20,W,0.45,150.0,False,False,True,False,False,True,False
0.10627067942693103,0.8842274892430917,-0.19135215362041547,1.1569347923507542,0.739021791172946,0.9670344968132167,0.09249367650895102,-0.09649833514847828,0.11486598301828632,0.8645249065609982,-0.19135215362041536,10.351507837139462,0.5496384306033676,SMALL663,MA20,W,0.45,300.0,False,False,True,False,False,True,True
0.09775776896376054,0.752030588626365,-0.2121646207197877,0.985627188230361,0.6274331387722968,0.7986326261425742,0.08299069298478501,-0.11818645255060789,0.1069783016182797,0.7456343877292924,-0.2121646207197878,11.497128731495978,0.49958546080235,SMALL663,MA20,W,0.5,0.0,False,False,True,False,False,False,False
0.10594793390131763,0.8065605770802649,-0.21162470405457368,1.0563248943630401,0.6734294674156486,0.8681589282287795,0.0910722456307409,-0.11032085362539246,0.11523627310682172,0.7946424996029765,-0.2116247040545739,11.495946160749199,0.499613899234682,SMALL663,MA20,W,0.5,150.0,False,False,True,False,False,False,True
0.114078862926007,0.8603054539356352,-0.2110922738788431,1.126004601442625,0.7187635855494109,0.9366841184763792,0.09909535811987413,-0.10711348610981453,0.12343451182374654,0.8429450235166019,-0.21109227387884333,11.494789556394434,0.49964192046706046,SMALL663,MA20,W,0.5,300.0,False,False,True,False,False,False,True
0.1069387811056206,0.7521828598030603,-0.23143259439222708,0.9859268438217748,0.6274756710676724,0.7989994163630927,0.09103172999088804,-0.12994940547620182,0.11687858887883129,0.745685340240031,-0.23143259439222708,12.639963852916475,0.4495966946830741,SMALL663,MA20,W,0.55,0.0,False,False,True,False,False,False,True
0.11436797530684872,0.7967916607889131,-0.2309559241834933,1.0437578830780596,0.6651048404715425,0.8558709493111097,0.09835558985994308,-0.12156585398621489,0.12437359264418602,0.7857780329920427,-0.23095592418349298,12.638797753840516,0.44962484296092053,SMALL663,MA20,W,0.55,150.0,False,False,True,False,False,False,True
0.12173809803106383,0.8407582312812052,-0.2304858870802896,1.1007562698350373,0.7021922787389724,0.9119236594156913,0.10562122670382079,-0.11871468800316143,0.1318089947670793,0.8252935208482584,-0.23048588708028994,12.63765525083382,0.4496525787705188,SMALL663,MA20,W,0.55,300.0,False,False,True,False,False,False,True
0.11599265495626598,0.7523290137758,-0.2503627430031271,0.9862231657991198,0.6275118592549003,0.79936352933218,0.0990166321244963,-0.1416911735178873,0.12660775074713748,0.7457290963512077,-0.250362743003127,13.782654446997224,0.39961579623817317,SMALL663,MA20,W,0.6,0.0,False,False,True,False,False,False,True
0.12264720759703507,0.7886712603980764,-0.2499471681325489,1.0333344913239557,0.6581689424132542,0.84569216138945,0.10557124076314195,-0.13271831941326817,0.13332478829905714,0.7783929601158969,-0.24994716813254902,13.781536677460144,0.39964308629612255,SMALL663,MA20,W,0.6,150.0,False,False,True,False,False,False,True
0.1292440702697326,0.8244903205727281,-0.24953739699104005,1.0797675360048558,0.6883847036444494,0.8913537812559861,0.11206903089130504,-0.13021518998734904,0.13998359101014035,0.810586608766205,-0.24953739699103983,13.78043987969517,0.3996699769221808,SMALL663,MA20,W,0.6,300.0,False,False,True,False,False,False,True
