model,panel,bar,d_pp,phi,gross,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,bar_CAGR,bar_Sharpe,bar_MaxDD,bar_oos_CAGR,bar_oos_Sharpe,cagr_slack_pp,oos_cagr_slack_pp,pass4b,miss4b,pass4a,miss4a
FLAT,B136,B_EWW10,1.25,0.8,0.7,0.06426308143593773,0.959225132446593,-0.11445450369573185,1.0813668894808997,0.8387813194938626,0.06379935981978502,0.9694298474126295,-0.11445450369573207,0.17475621206354353,1.0488827024101892,-0.3279210271037435,0.1714346931058297,1.027664039161977,-5.806626700854273,-5.620492535429576,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.25,0.8,0.75,0.06959537001422467,0.9691462571701015,-0.12234332332317355,1.0915732335303407,0.8484432816148548,0.06909348593014264,0.9793477565125431,-0.12234332332317355,0.17475621206354353,1.0488827024101892,-0.3279210271037435,0.1714346931058297,1.027664039161977,-5.273397843025579,-5.091079924393814,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.25,0.8,0.8,0.07493019697941361,0.977821519200885,-0.13019976077339745,1.1005263707184478,0.8568670896947193,0.07438942337659338,0.9879950273579695,-0.13019976077339734,0.17475621206354353,1.0488827024101892,-0.3279210271037435,0.1714346931058297,1.027664039161977,-4.739915146506685,-4.56148617974874,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.25,0.8,0.9,0.08560606509740909,0.9922602542232049,-0.14581565289206577,1.1155038163565971,0.8708210093297998,0.08498528397728955,1.0023198139535878,-0.14581565289206577,0.17475621206354353,1.0488827024101892,-0.3279210271037435,0.1714346931058297,1.027664039161977,-3.672328334707137,-3.501900119679123,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.25,0.8,1.0,0.09628799309411873,1.0037813693903752,-0.1613022900837776,1.1275465086655183,0.8818757851558483,0.09558415980749957,1.013668936407756,-0.1613022900837774,0.17475621206354353,1.0488827024101892,-0.3279210271037435,0.1714346931058297,1.027664039161977,-2.604135535036173,-2.442012536658121,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.25,1.0,0.5,0.04036206973927392,0.8476149694576554,-0.08272309134841893,0.9681395530739662,0.7286895134758505,0.04004469882015749,0.8564420638522401,-0.08272309134841893,0.17475621206354353,1.0488827024101892,-0.3279210271037435,0.1714346931058297,1.027664039161977,-8.196727870520654,-7.995958635392329,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.25,1.0,0.6,0.05097723918585517,0.8910588724401178,-0.09872404846527916,1.0122946332407687,0.7714709574183068,0.050588649235678185,0.9003485801687059,-0.09872404846527927,0.17475621206354353,1.0488827024101892,-0.3279210271037435,0.1714346931058297,1.027664039161977,-7.135210925862529,-6.941563593840259,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.25,1.0,0.7,0.06160636556588517,0.9220796428623879,-0.11459614140493535,1.0439522521239237,0.8019054388994638,0.06114379780188206,0.9315854945377252,-0.11459614140493568,0.17475621206354353,1.0488827024101892,-0.3279210271037435,0.1714346931058297,1.027664039161977,-6.072298287859529,-5.8860487372198715,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.25,1.0,0.75,0.06692539248712048,0.9344815793711599,-0.12248377982856706,1.0566542016958937,0.8140332471179078,0.06642475724466812,0.9440335783453615,-0.12248377982856717,0.17475621206354353,1.0488827024101892,-0.3279210271037435,0.1714346931058297,1.027664039161977,-5.540395595735998,-5.357952792941266,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.25,1.0,0.8,0.0722469514597679,0.9453275972271642,-0.13033904038554367,1.0677910148525263,0.8246147378189627,0.07170752350077558,0.9548948189877303,-0.13033904038554378,0.17475621206354353,1.0488827024101892,-0.3279210271037435,0.1714346931058297,1.027664039161977,-5.0082396984712565,-4.829676167330519,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.25,1.0,0.9,0.08289626804881545,0.9633843769594719,-0.14595259162310692,1.0864079732047596,0.842164971956164,0.08227703173223988,0.9729097310962974,-0.1459525916231068,0.17475621206354353,1.0488827024101892,-0.3279210271037435,0.1714346931058297,1.027664039161977,-3.943308039566501,-3.77272534418409,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.25,1.0,1.0,0.0935516292900953,0.9778000698941547,-0.161436905129834,1.1013623397210102,0.8560970106559125,0.09284954755527597,0.9872111642457664,-0.1614369051298341,0.17475621206354353,1.0488827024101892,-0.3279210271037435,0.1714346931058297,1.027664039161977,-2.8777719154385153,-2.715473761880481,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.0,0.5,0.053445880111218536,1.1077632711139798,-0.08199084501569609,1.2300792253894932,0.9870391770337544,0.05312453159527597,1.121563969660283,-0.08199084501569565,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-6.683139879969123,-6.483346161236779,False,CAGR,False,H1
FLAT,B136,B_EWW10,1.5,0.0,0.6,0.06419403933898349,1.107795593500943,-0.09800376769294894,1.2305624736240681,0.9866721536131449,0.06380057892157165,1.1211962507936057,-0.0980037676929486,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-5.608323957192628,-5.415741428607211,False,CAGR,False,H1
FLAT,B136,B_EWW10,1.5,0.0,0.7,0.07495633049266592,1.1078070907834154,-0.1138877404178178,1.231025438908805,0.9862848418714601,0.07448796472959773,1.1208072589122489,-0.11388774041781746,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-4.532094841824384,-4.347002847804602,False,CAGR,False,H1
FLAT,B136,B_EWW10,1.5,0.0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-3.9935283070758096,-3.812290792305871,False,CAGR,False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.0,0.8,0.08573022507477246,1.1077972070957705,-0.12964243318071644,1.2314677941821355,0.9858764971977473,0.08518403537978814,1.120395860838928,-0.12964243318071633,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-3.4547053836137307,-3.2773957827855624,False,CAGR,False,"H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.0,0.9,0.09651296029623557,1.1077637632781365,-0.14526769209974155,1.2318871889639473,0.9854451588243458,0.09588596148270034,1.119960145382751,-0.14526769209974166,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-2.3764318614674194,-2.2072031724943417,False,CAGR,False,"H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-1.29754622256658,-1.1367059647170206,False,CAGR,False,"H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.2,0.5,0.05029089597442682,1.045327678716462,-0.08216663409644809,1.1672137040337671,0.9250352577798576,0.049970506586690666,1.057934712266353,-0.08216663409644831,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-6.998638293648295,-6.798748662095309,False,"H2,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.2,0.6,0.061006987088356945,1.0557787804463452,-0.09817668427781301,1.1781781919320766,0.935023866526384,0.06061470109962275,1.06819280984363,-0.09817668427781334,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-5.927029182255282,-5.734329210802101,False,"H2,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.2,0.7,0.07173716793174378,1.063232503282369,-0.11405780509762398,1.1861278740804337,0.9420337851581814,0.07127020025591846,1.0753940354623635,-0.1140578050976242,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-4.854011097916598,-4.66877929517253,False,CAGR,False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.2,0.75,0.07710676461104415,1.06620735500714,-0.12194993297409473,1.1893465226667936,0.9447913782063085,0.07660136723893429,1.0782274553806521,-0.12194993297409451,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-4.317051429986561,-4.135662596870946,False,CAGR,False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.2,0.8,0.08247891750073832,1.0688045007273053,-0.12980966660096527,1.1921853671430296,0.9471736749468394,0.08193435828188211,1.080675610794641,-0.1298096666009655,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-3.779836141017144,-3.6023634925761647,False,CAGR,False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.2,0.9,0.09322948119738261,1.0731127105616574,-0.14543211492943564,1.1969721771817428,0.9510579139759824,0.09260435417664503,1.0846680459540023,-0.14543211492943586,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-2.7047797713527153,-2.535363903099873,False,CAGR,False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.2,1.0,0.10398614761039071,1.0765290079797942,-0.16092526017062148,1.2008621817101433,0.9540563537556697,0.1032773867900394,1.0877506984613299,-0.1609252601706216,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-1.6291131300519055,-1.4680606417604367,False,CAGR,False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.4,0.5,0.04714532337256716,0.982892086318944,-0.08234239161912993,1.1043481826780401,0.8630313385259605,0.04682589026170336,0.9943054548724225,-0.08234239161912982,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-7.313195553834261,-7.113210294594039,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.4,0.6,0.057829441670743,1.0037619673917468,-0.0983495697855411,1.1257939102400842,0.8833755794396225,0.05743832661909454,1.0151893688936535,-0.09834956978554121,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-6.244783724016677,-6.051966658854922,False,"H1,H2,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.4,0.7,0.06852760762740462,1.018657915781322,-0.11422783917820467,1.1412303092520621,0.8977827284449016,0.06806203388206611,1.0299808120124776,-0.11422783917820456,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-5.174967128350515,-4.989595932557765,False,"H2,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.4,0.75,0.0738811833905455,1.0246097416484095,-0.12211854907514397,1.1474436844654567,0.9034993368099713,0.07337729470281973,1.0358504415800338,-0.12211854907514397,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-4.639609552036426,-4.458069850482403,False,"H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.4,0.8,0.07923730771022841,1.0298117943588394,-0.12997686989686774,1.152902940103923,0.9084708526959312,0.07869437411956715,1.0409553607503532,-0.12997686989686807,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-4.1039971200681356,-3.9263619088076616,False,"H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.4,0.9,0.08995579548817512,1.0384616578451775,-0.14559650810662872,1.1620571653995373,0.9166706691276185,0.08933253469453528,1.0493759465252532,-0.1455965081066286,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-3.032148342273465,-2.862545851310848,False,"H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.4,1.0,0.10068036758669185,1.045351448584329,-0.16108686387126436,1.1694411789767327,0.9231218243557462,0.0999737227599069,1.0560013718669412,-0.16108686387126447,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-1.9596911324217912,-1.7984270447736859,False,"H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.5,0.5,0.04557605765533368,0.9516742901201849,-0.08243025854784658,1.0729154220001769,0.8320293788990115,0.04525710161629304,0.962490826175457,-0.08243025854784658,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-7.470122125557609,-7.270089159135072,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.5,0.6,0.05624422519423233,0.9777535608644479,-0.09843600088710835,1.099601769394088,0.8575514358962418,0.055853694305012525,0.9886876484186655,-0.09843600088710858,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-6.403305371667743,-6.210429890263123,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.5,0.7,0.06692641940307542,0.9963706220307988,-0.11431284474539094,1.118781526837876,0.875657200088262,0.06646154106804403,1.0072742002875348,-0.11431284474539083,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-5.3350859507834345,-5.149645213959973,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.5,0.75,0.07227200257095934,1.0038109349690438,-0.1222028457417359,1.1264922653647882,0.8828533161118026,0.07176886654243786,1.0146619346797248,-0.12220284574173601,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-4.800527633995043,-4.61891266652059,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.5,0.8,0.07762013047702476,1.0103154411746065,-0.1300604602497717,1.1332617265843699,0.889119441570477,0.07707800788697461,1.0210952357282093,-0.13006046024977203,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-4.2657148433885,-4.087998532066915,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.5,0.9,0.0883226160594528,1.021136131486938,-0.14567869357709629,1.144599659508435,0.8994770467034368,0.0877002862973768,1.0317298968108786,-0.14567869357709684,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-3.195466285145697,-3.0257706910266955,False,"H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.5,1.0,0.09903117678527273,1.0297626688865962,-0.16116765477924055,1.1537306776100276,0.9076545596557845,0.09832558759454302,1.040126708569747,-0.16116765477924055,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-2.124610212563703,-1.9632405613100743,False,"H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.6,0.5,0.044009134341903566,0.9204564939214264,-0.0825181175890286,1.0414826613223138,0.8010274192720636,0.043690654665017536,0.9306761974784921,-0.08251811758902838,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-7.62681445690062,-7.426733854262622,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.6,0.6,0.054661374840334176,0.951745154337149,-0.09852242422134638,1.0734096285480925,0.8317272923528616,0.05427142724451883,0.9621859279436779,-0.09852242422134616,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-6.561590407057559,-6.368656596312492,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.6,0.7,0.06532762105139955,0.9740833282802754,-0.1143978426646981,1.0963327444236903,0.8535316717316226,0.06486343709209952,0.9845675885625919,-0.11439784266469843,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-5.494965785951021,-5.309455611554424,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.6,0.75,0.07066522350906257,0.9830121282896785,-0.12228713481988918,1.1055408462641194,0.8622072954136343,0.07016283901997133,0.9934734277794158,-0.12228713481988929,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-4.96120554018472,-4.779515418767242,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.6,0.8,0.07600536689224313,0.9908190879903735,-0.13014404307348892,1.1136205130648165,0.8697680304450224,0.07546405409620105,1.0012351107060653,-0.1301440430734888,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-4.4271912018666635,-4.249393911144271,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.6,0.9,0.08669187407462964,1.003810605128698,-0.14576087163631157,1.1271421536173318,0.8822834242792544,0.08607047395886935,1.0140838470965041,-0.14576087163631168,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-3.358540483628013,-3.1887519248774407,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.6,1.0,0.0973844472370129,1.0141738891888636,-0.1612484383931394,1.138020176243322,0.8921872949558226,0.09667991211162974,1.0242520452725525,-0.1612484383931393,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-2.289283167389687,-2.127808109601402,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.7,0.5,0.042444549949738786,0.8892386977226671,-0.08260596874333648,1.01004990064445,0.7700254596451148,0.04212654592638887,0.8988615687815267,-0.0826059687433367,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-7.783272896117098,-7.583144728125489,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.7,0.6,0.053080887091379925,0.9257367478098497,-0.09860883978890589,1.047217487702096,0.8059031488094807,0.052691521921234274,0.9356842074686896,-0.098608839788906,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-6.719639181952984,-6.526647128640948,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.7,0.7,0.06373120901953433,0.9517960345297521,-0.11448283293676786,1.0738839620095044,0.8314061433749829,0.06326771840292311,0.9618609768376488,-0.1144828329367682,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-5.654606989137544,-5.469027480472064,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.7,0.75,0.0690608426344097,0.9622133216103133,-0.12237141631024218,1.084589427163451,0.8415612747154653,0.06855920856663289,0.9722849208791066,-0.12237141631024162,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-5.121643627650006,-4.939878464101087,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.7,0.8,0.07439301336782789,0.9713227348061408,-0.13022761836865138,1.093979299545263,0.8504166193195678,0.07385250916098007,0.9813749856839217,-0.13022761836865104,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-4.588426554308188,-4.410548404666368,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.7,0.9,0.08506356591040642,0.9864850787704582,-0.14584304228489642,1.1096846477262294,0.8650898018550727,0.0844430940577654,0.9964377973821296,-0.14584304228489597,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-3.521371300050334,-3.351489914987836,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.7,1.0,0.09574017528334999,0.998585109491131,-0.16132921471357642,1.1223096748766168,0.8767200302558609,0.09503669265493198,1.0083773819753583,-0.1613292147135762,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-2.4537103627559773,-2.2921300552711785,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.8,0.5,0.04088230100145851,0.8580209015239081,-0.08269381201143133,0.9786171399665871,0.7390235000181664,0.04056477192407537,0.8670469400845617,-0.08269381201143133,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-7.939497790945126,-7.7393221283568385,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.8,0.6,0.051502758434912144,0.8997283412825507,-0.09869524759043924,1.0210253468561006,0.7800790052661003,0.05111397482398483,0.9091824869937019,-0.09869524759043935,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-6.877452047599762,-6.6844018383658925,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.8,0.7,0.06213717975989752,0.929508740779229,-0.11456781556224249,1.0514351795953187,0.8092806150183435,0.061674381454462024,0.9391543651127058,-0.11456781556224294,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-5.814009915101225,-5.628361175318173,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,0.8,0.75,0.0674588563818419,0.9414145149309482,-0.12245569021343083,1.063638008062783,0.820915254017297,0.06695797161892059,0.9510964139787976,-0.12245569021343061,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-5.281842252906786,-5.100002158872317,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.8,0.8,0.07278306632103604,0.9518263816219084,-0.130311186135892,1.0743380860257103,0.8310652081941141,0.07224336950035282,0.961514860661778,-0.13031118613589243,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-4.749421258987373,-4.571462370729094,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.8,0.9,0.08343768794884854,0.9691595524122187,-0.14592520552347432,1.0922271418351273,0.847896179430891,0.08281814297818313,0.9787917476677555,-0.14592520552347454,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-3.683959096206123,-3.513985022946063,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,0.8,1.0,0.09409835727113891,0.9829963297933986,-0.16140998374116522,1.1065991735099114,0.8612527655558996,0.09339592557362986,0.9925027186781642,-0.1614099837411649,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-2.6178921639770856,-2.4562067634013904,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,1.0,0.5,0.0377647955527618,0.7955853091263899,-0.08286947489162488,0.91575161861086,0.677019580764269,0.03744821424879996,0.803417682690631,-0.08286947489162433,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-8.251248335814797,-8.05097789588438,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,1.0,0.6,0.04835356437559679,0.8477115282279521,-0.09886803989803283,0.9686410651641081,0.7284307181793387,0.04796594128889131,0.8561790460437256,-0.09886803989803283,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-7.1923714535312975,-6.9992051918752445,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,1.0,0.7,0.058956255393238566,0.8849341532781817,-0.11473775787597496,1.006537614766947,0.7650295583050638,0.05849483862173099,0.8937411416628198,-0.11473775787597473,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-6.13210235176712,-5.946315458591276,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,1.5,1.0,0.75,0.06426205350871528,0.8998169015722172,-0.1226242152608682,1.0217351698614459,0.7796232126209596,0.06376266401274244,0.9087194001781793,-0.12262421526086875,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-5.601522540219449,-5.419532919490131,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,1.0,0.8,0.06957037735586158,0.9128336752534424,-0.13047829908914022,1.0350556589866038,0.7923623859432053,0.06903229170554903,0.9217946106174902,-0.13047829908914077,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-5.070690155504819,-4.8925701502094725,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,1.0,0.9,0.08019320818876641,0.9345084996957389,-0.1460895097731072,1.0573121300529216,0.8135089345825272,0.07957551284679742,0.9434996482390061,-0.14608950977310697,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-4.008407072214336,-3.8382480360846336,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,1.5,1.0,1.0,0.09082206848552055,0.9518187703979332,-0.1615714999202562,1.0751781707765011,0.8303182361559761,0.09012173396093726,0.9607533920837759,-0.1615714999202562,0.17182468415844254,1.033904752394169,-0.32807720400792884,0.16851141886806253,1.012761555824998,-2.945521042538922,-2.7836259246706505,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.0,0.5,0.053445880111218536,1.1077632711139798,-0.08199084501569609,1.2300792253894932,0.9870391770337544,0.05312453159527597,1.121563969660283,-0.08199084501569565,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-6.27425487071893,-6.07561237904006,False,CAGR,False,H1
FLAT,B136,B_EWW10,2.0,0.0,0.6,0.06419403933898349,1.107795593500943,-0.09800376769294894,1.2305624736240681,0.9866721536131449,0.06380057892157165,1.1211962507936057,-0.0980037676929486,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-5.1994389479424346,-5.008007646410492,False,CAGR,False,H1
FLAT,B136,B_EWW10,2.0,0.0,0.7,0.07495633049266592,1.1078070907834154,-0.1138877404178178,1.231025438908805,0.9862848418714601,0.07448796472959773,1.1208072589122489,-0.11388774041781746,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-4.123209832574191,-3.939269065607884,False,CAGR,False,H1
FLAT,B136,B_EWW10,2.0,0.0,0.75,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.9860834196026452,0.07983508528458505,1.12060446918127,-0.12178128651163966,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-3.584643297825617,-3.4045570101091522,False,CAGR,False,"H1,H2"
