panel,slot,N,expo_target,gross,reachable,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,turnover,expo_mean,expo_min,expo_max,expo_err,nsel_mean,thin_share,keep4a,keep4b,fail4a,fail4b
B135,FIXN,50,0.65,0.6567548599086876,True,0.1301155944312291,1.11937567354555,-0.21518191119519137,0.11524641558714556,0.13819160130105024,1.2832039936514454,-0.11659907418051041,0.10521904941839114,0.12210048659363593,0.9881881083361487,-0.21518191119519092,0.12446341846860921,0.1307907173170455,1.0797785817412417,-0.2151819111951908,0.12061651789327424,0.12929670426132378,1.1765545796676222,-0.11659907418051041,0.10837145432742265,2.405341590535407,0.650000000000732,0.20625517799728327,0.6760001554103057,7.319700401353657e-13,49.41278439869989,0.0860655737704918,False,False,DD,DD
B135,FIXN,50,0.75,0.7579202015258488,True,0.15037743264540393,1.119693769350748,-0.24513713059353126,0.13307644354594642,0.1600948487919711,1.283898894708322,-0.13389590875119073,0.12145301518737005,0.14074573188063755,0.9883293185979698,-0.24513713059353148,0.14375720004349102,0.1510416790008906,1.0798842121266703,-0.24513713059353148,0.13930949550926403,0.14957171735601915,1.177232657316311,-0.13389590875119073,0.12509442515812502,2.762002995614645,0.7500000000008405,0.23820783247763405,0.7734499403020101,8.40549851943706e-13,49.41278439869989,0.0860655737704918,False,False,DD,DD
B135,FIXN,50,0.85,0.8591154721480052,True,0.1706645930360604,1.1199578227296612,-0.2742894808480423,0.15093710450385095,0.18214144028966262,1.2845460934418858,-0.15109950045068699,0.1377000237693728,0.15930425907035062,0.9884193631523149,-0.2742894808480424,0.1630966451060353,0.1712813238899069,1.0799340527511943,-0.2742894808480425,0.15804533834802317,0.16991647106715568,1.1778638562375006,-0.15109950045068699,0.14183156967052837,3.121406006635492,0.8500000000002811,0.2702187215428949,0.8692731150283564,2.8110846983508964e-13,49.41278439869989,0.0860655737704918,False,False,DD,DD
B135,FIXN,50,1.0,1.0,False,0.19891175505656866,1.120233198810157,-0.31355325310885085,0.1758485256889058,0.21304154045095358,1.2853643088279272,-0.17499525197980093,0.160333846312028,0.18495280487213428,0.9884588481791738,-0.31355325310885096,0.19009329858007912,0.19939718914473548,1.0799095082342305,-0.31355325310885074,0.18419696804107752,0.19832282247028798,1.1786610787195513,-0.17499525197980093,0.1651494656413924,3.630713589888146,0.9891737182954486,0.31486588531190896,1.0000000000000007,,49.41278439869989,0.0860655737704918,False,False,DD,DD
SMALL663,LEN,10,0.55,0.5499057800161609,True,0.067692101223354,0.5069056489922996,-0.33614773170185386,0.1521446339698147,0.08266809686811638,0.6640348975949778,-0.25313699404110734,0.1329894772696379,0.052923260888885215,0.3898296181322443,-0.3361477317018541,0.1691413167688248,0.06237399593564774,0.460009246037438,-0.3361477317018534,0.15919675864007504,0.07637386318346673,0.5961546238272577,-0.25313699404110734,0.13995284187824997,3.047306254209632,0.5500000000003916,0.4763306824844855,0.5939313990364796,3.915756607852927e-13,10.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,10,0.65,0.6499275816286172,True,0.07789651624291771,0.507314152059085,-0.38672827916775765,0.17992595005308215,0.0965530194679527,0.6650791322102197,-0.2928104160383427,0.15727191999412982,0.05955743051289342,0.389745688159676,-0.3867282791677581,0.20002707372233666,0.07123519416079183,0.4601237009537087,-0.3867282791677582,0.18826001266703274,0.08878828018525753,0.5970955179135521,-0.2928104160383427,0.1655185721140219,3.583932666797026,0.6500000000002725,0.5802215150229412,0.6896904647103751,2.724487302430134e-13,10.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,10,0.75,0.749952084484903,True,0.08738160588628086,0.5077087081057737,-0.43437633596912906,0.20775042233672913,0.11002468070546145,0.6661067095916385,-0.3306983041152807,0.18158766726745068,0.06520042065043974,0.38965608921731687,-0.4343763359691286,0.23096426826242666,0.07925879660926949,0.46022422393137824,-0.4343763359691293,0.21736873647699584,0.10068566366977882,0.5980261706592827,-0.3306983041152807,0.1911234138939382,4.12211502261064,0.7500000000001895,0.6906839250741191,0.7821616995048342,1.8951507030351422e-13,10.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,10,0.85,0.8499754774711619,True,0.0961189477078832,0.5080862127934468,-0.4792131139991268,0.23562114755703537,0.12305902376511879,0.6671183583030867,-0.36686811270045994,0.20593747375805369,0.06982511346217501,0.38955516284918007,-0.4792131139991266,0.2619578774920529,0.08641501809092467,0.460304373858625,-0.47921311399912647,0.24652717388538867,0.11204176792716969,0.5989499364372664,-0.36686811270045994,0.2167683647789871,4.665559249427508,0.8500000000002317,0.8083571711758328,0.8715082272787351,2.3170354523927017e-13,10.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,10,1.0,1.0,True,0.10776677070898999,0.5086317242671556,-0.5414439796548763,0.2775205658110805,0.1417360268822767,0.6685986464779137,-0.41803291457040814,0.2425277159842033,0.0748081775416849,0.38940892737569877,-0.5414439796548765,0.30856463919695276,0.09546922194469731,0.4604082405828961,-0.5414439796548762,0.290367148309557,0.12800558738254098,0.6003148055491807,-0.41803291457040814,0.25531302960250113,5.495615612480622,1.0,0.9999999999999996,1.0000000000000004,0.0,10.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD"
SMALL663,LEN,20,0.55,0.5498651398766015,True,0.06043264271301951,0.5063886664476103,-0.2732611573648509,0.1335658103160159,0.07226493853814642,0.6625173005454192,-0.1906466741984889,0.11541059332635702,0.048730914641683,0.3933032688956042,-0.273261157364851,0.14953069309101175,0.055114573022817526,0.45254048551891257,-0.27326115736485146,0.14044189690074338,0.06911473640937382,0.6106995354418073,-0.1906466741984889,0.12158881290732089,2.9072269931056036,0.5500000000005678,0.4881639926490511,0.5873378237701704,5.677680547933051e-13,20.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,20,0.65,0.6498864558943751,True,0.06985157017462784,0.5068511586701351,-0.31659955921893,0.15795245675742528,0.08451005132988376,0.6630713736758285,-0.22218382278716942,0.13646144905622443,0.05539121633918387,0.39374446582403705,-0.3165995592189297,0.1768484309217055,0.06329377284096505,0.45298974825139304,-0.31659955921892946,0.16609138056491887,0.08057335158231727,0.6112110323202228,-0.22218382278716942,0.1437748373086804,3.421322062153039,0.6500000000006434,0.5917154382688484,0.6838204663029915,6.433742427702782e-13,20.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,20,0.75,0.7499150561543502,True,0.07873690082944074,0.5072982747018279,-0.35810605932741735,0.1823764001274533,0.09643675127068607,0.6635996004648138,-0.25279915432282374,0.1575342587345864,0.061322780235611996,0.3941848552546258,-0.35810605932741757,0.20421584957692956,0.07085461812851435,0.4534298886463806,-0.3581060593274178,0.1917843585317072,0.09164422593352572,0.6117002868622724,-0.25279915432282374,0.1659867997702362,3.936830934388176,0.7500000000005406,0.700709896363982,0.7774736732229044,5.405675906899887e-13,20.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,20,0.85,0.8499481473691048,True,0.08706924129346505,0.5077322051762303,-0.3978293613358781,0.2068403543441799,0.10802816189823039,0.664104462895058,-0.2825095825907149,0.17862960352287177,0.06650676941448297,0.39462679001034623,-0.39782936133587843,0.23163734411973444,0.0777776075909673,0.4538629541472126,-0.3978293613358783,0.217524618886574,0.10230937503540138,0.6121700607069612,-0.2825095825907149,0.18822541711543223,4.455908122023445,0.8500000000001445,0.8155848097256173,0.8684176059079294,1.4455103780619538e-13,20.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,20,1.0,1.0,True,0.0984899258246823,0.508364339318077,-0.4541705486618579,0.24361731352737043,0.12475001980957945,0.6648218986718765,-0.32541413355263793,0.21031609841971058,0.07284293921826968,0.39530073586891723,-0.4541705486618579,0.27288075031231346,0.08692558096183145,0.45450664638264227,-0.4541705486618577,0.2562320455580706,0.11750758345069334,0.6128419545642219,-0.32541413355263793,0.2216349105246567,5.2457229655811775,1.0,0.9999999999999996,1.0000000000000004,0.0,20.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD"
SMALL663,LEN,30,0.55,0.5498730402614456,True,0.05959326936480003,0.5236054716769352,-0.2771304461416213,0.1257071942507678,0.07935026330349748,0.7556652909066675,-0.16676269084677509,0.10893653667033826,0.04019791781668225,0.3510933445587115,-0.27713044614162163,0.1404822693701357,0.05202225785279402,0.4508482549010789,-0.2771304461416215,0.13185440091488113,0.07198823480404459,0.6620377527988544,-0.16676269084677509,0.1150381805440968,2.7759607878208477,0.5500000000004092,0.4875102508882972,0.5852408537988623,4.091171845743702e-13,30.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,30,0.65,0.6498925277628587,True,0.06901684733658486,0.5236396064021918,-0.32104617058459894,0.1486638829903839,0.09315324447024342,0.7562096233690107,-0.1947119477431375,0.1288037024519091,0.04541337243459087,0.3508107067053408,-0.3210461705845994,0.16615797042899244,0.059773890839130095,0.4506729023610861,-0.3210461705845993,0.15594426192876296,0.08417912331688915,0.6625005359636869,-0.1947119477431375,0.13602681862947902,3.266213797434148,0.6500000000006351,0.5910819024347646,0.6819471490191722,6.350475700855895e-13,30.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,30,0.75,0.7499190749158515,True,0.07795922718687054,0.5236531285197517,-0.3630926551021033,0.17165791199124678,0.10672436262549034,0.7567292579716018,-0.221958210728311,0.14869080867541504,0.04994173320690609,0.3505209725987831,-0.3630926551021033,0.1918850090023355,0.06695310773385565,0.45048115179994375,-0.3630926551021031,0.1800787415368592,0.09605126337160197,0.6629419187050442,-0.221958210728311,0.1570394784370049,3.757576687399022,0.7500000000003961,0.7001586820429355,0.7759725387350561,3.9612757518625585e-13,30.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,30,0.85,0.8499502067288631,True,0.08640210994546305,0.5236475184236844,-0.40331631027735015,0.1946920363191864,0.12004682365341135,0.757220959576178,-0.24851393748382877,0.16859846694048497,0.05376803859333901,0.3502295618726121,-0.4033163102773507,0.21766783484363122,0.07354242956428836,0.4502778811005117,-0.4033163102773505,0.20426166764472736,0.10758674451556449,0.6633572671783501,-0.24851393748382877,0.17807693236117095,4.252260814286015,0.8500000000005989,0.8151885683675422,0.8674247470996075,5.98965321785272e-13,30.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,30,1.0,1.0,True,0.09809087429547403,0.5236075251408596,-0.4603373133834071,0.22932521255448757,0.1395287411751056,0.7579096236855383,-0.28707701599123925,0.19849965738532968,0.058159855597454735,0.34979620752147733,-0.46033731338340633,0.25645793589680976,0.08228232000898505,0.44995539591220096,-0.4603373133834069,0.24063658837841476,0.12422220385969962,0.6639377700008405,-0.28707701599123925,0.20968107569158612,5.004991572262878,1.0,0.9999999999999996,1.0000000000000004,0.0,30.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,40,0.55,0.5498844525036475,True,0.055778158707562975,0.508426277883894,-0.27519453537842253,0.12129404643023566,0.07014476616471499,0.7086514648050994,-0.1532283585617189,0.10321232180307002,0.0416044218005962,0.36638229080640555,-0.27519453537842253,0.1370060708170107,0.047862908645235125,0.4292064478494373,-0.27519453537842253,0.12816188496300882,0.06874272562838613,0.6634363611850695,-0.1532283585617189,0.1092379398473364,2.6855384616507574,0.5500000000006586,0.48447602763424474,0.5876978861664031,6.585842982076429e-13,40.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,40,0.65,0.6499025414559583,True,0.06457190413362435,0.5082993679477765,-0.3190634348523447,0.14345913516725842,0.08230044951053928,0.7093819403871459,-0.17945238580611622,0.12203205157781284,0.04713375993072999,0.36571755042220616,-0.31906343485234445,0.16207327719870893,0.05488285217461564,0.42870191898792953,-0.3190634348523449,0.15160205123380627,0.08047554119852074,0.6641154704952957,-0.17945238580611622,0.1291616860007505,3.1600677615178405,0.6500000000001792,0.5881423292827099,0.6841400327450698,1.7918999617450027e-13,40.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,40,0.75,0.7499269391137204,True,0.07290924349281269,0.5081567255915566,-0.3611358537342537,0.16566683464924076,0.09424051276074286,0.710089952072414,-0.20517232745155223,0.14086953106718916,0.05199380880902971,0.3650559544370973,-0.36113585373425316,0.18720251806429247,0.06134250845727629,0.4281905711786009,-0.3611358537342533,0.17509652308379448,0.09193722236551771,0.6647742434934941,-0.20517232745155223,0.1491061054664807,3.6355299559057763,0.750000000000496,0.6976016324706124,0.777728082878963,4.960476474025199e-13,40.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,40,0.85,0.8499552929151832,True,0.08077394639694169,0.5080010176381385,-0.4014505045458049,0.18792078920102032,0.10595181098936446,0.7107739257168197,-0.23038949183041657,0.15972522146045612,0.05616927573497321,0.36440407115778156,-0.40145050454580467,0.21239988170168192,0.067225993674767,0.4276777635339695,-0.40145050454580433,0.198650556914139,0.10311314301798569,0.665410893515541,-0.23038949183041657,0.16907178735666148,4.113846027671946,0.8500000000001253,0.8133506735890007,0.8685847786752886,1.2534417948018017e-13,40.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,40,1.0,1.0,True,0.0916490230495639,0.507744347572435,-0.4587133627423122,0.2213976551713854,0.12306195056029012,0.7117580104529605,-0.2672732670190394,0.1880438909158664,0.06111473986856675,0.36344721625944193,-0.45871336274231245,0.25033915851226385,0.07493507130219901,0.4269069782518351,-0.45871336274231245,0.23410666901350005,0.11931065001354613,0.6663287926205049,-0.2672732670190394,0.19906145309320802,4.841429433849515,1.0,0.9999999999999996,1.0000000000000009,0.0,40.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,50,0.55,0.5498703760022181,True,0.057745047428767515,0.5398119327249958,-0.2654752239195656,0.11666148784005442,0.06674160542120178,0.7060809939729494,-0.1573031764185301,0.09838237022858104,0.04882436353302233,0.4264917064113561,-0.26547522391956524,0.13244010104181367,0.05280734770988049,0.4774823656156139,-0.2654752239195658,0.12394084707265267,0.06580247817901208,0.6661688400248372,-0.1573031764185301,0.10377438680323761,2.6105533422817104,0.550000000000896,0.4894594127207669,0.5858332471357581,8.959499808725013e-13,50.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,50,0.65,0.6498889896301989,True,0.06701153098265555,0.5394520501959258,-0.3080754974853759,0.1379749047569477,0.07830858803866025,0.706567131757632,-0.18407308270988576,0.11631627715753713,0.055832829191129196,0.42559640945672933,-0.30807549748537577,0.15666587096125006,0.06086725051683595,0.47677637239152226,-0.30807549748537566,0.14660365818750193,0.07705230615979919,0.6665580823333486,-0.18407308270988576,0.12269560275677431,3.0719883915051787,0.6500000000005546,0.5929648830481377,0.6824753207402852,5.545564008002657e-13,50.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,50,0.75,0.7499152600321395,True,0.07585740059008117,0.5390674927185379,-0.3490161770276836,0.15932705777848016,0.08967232498838529,0.707027932497241,-0.21028534264965915,0.13426543326233611,0.0622176225470199,0.4246879881416109,-0.3490161770276836,0.18094852121598914,0.06840749495743137,0.47605009852465424,-0.3490161770276834,0.16931626970250072,0.088050542244976,0.6669241734432436,-0.21028534264965915,0.1416344917476661,3.5345239087738194,0.7500000000000746,0.7017917878957731,0.7763949338445926,7.460698725481052e-14,50.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,50,0.85,0.8499470007081982,True,0.08426668685655292,0.5386619761183509,-0.38833050633151556,0.18072119353212995,0.10082166457575004,0.707465999329991,-0.23594298912013367,0.15223023655635617,0.06796067524703764,0.42377167929617976,-0.38833050633151533,0.2052934593927426,0.07541085085667376,0.4753084638604253,-0.3883305063315158,0.1920833468809914,0.09878472726649612,0.667269139858363,-0.23594298912013367,0.16059156823275675,3.999806169183017,0.8500000000002049,0.816358762867521,0.8677035595833291,2.049471703458039e-13,50.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,LEN,50,1.0,1.0,True,0.09602592660379683,0.5380138317436323,-0.4443271497123574,0.21289912606077457,0.11711801071272565,0.7080776339333306,-0.2733958504770194,0.17920765763912838,0.07533207796130137,0.4223855651377037,-0.44432714971235754,0.24194106855070027,0.08487042874739847,0.4741684298240064,-0.4443271497123574,0.22634766755243585,0.1143627351539227,0.6677449051503502,-0.2733958504770194,0.18906240752412212,4.70761726805522,1.0,0.9999999999999994,1.0000000000000009,0.0,50.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,10,0.55,0.5499057800161609,True,0.067692101223354,0.5069056489922996,-0.33614773170185386,0.1521446339698147,0.08266809686811638,0.6640348975949778,-0.25313699404110734,0.1329894772696379,0.052923260888885215,0.3898296181322443,-0.3361477317018541,0.1691413167688248,0.06237399593564774,0.460009246037438,-0.3361477317018534,0.15919675864007504,0.07637386318346673,0.5961546238272577,-0.25313699404110734,0.13995284187824997,3.047306254209632,0.5500000000003916,0.4763306824844855,0.5939313990364796,3.915756607852927e-13,10.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,10,0.65,0.6499275816286172,True,0.07789651624291771,0.507314152059085,-0.38672827916775765,0.17992595005308215,0.0965530194679527,0.6650791322102197,-0.2928104160383427,0.15727191999412982,0.05955743051289342,0.389745688159676,-0.3867282791677581,0.20002707372233666,0.07123519416079183,0.4601237009537087,-0.3867282791677582,0.18826001266703274,0.08878828018525753,0.5970955179135521,-0.2928104160383427,0.1655185721140219,3.583932666797026,0.6500000000002725,0.5802215150229412,0.6896904647103751,2.724487302430134e-13,10.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,10,0.75,0.749952084484903,True,0.08738160588628086,0.5077087081057737,-0.43437633596912906,0.20775042233672913,0.11002468070546145,0.6661067095916385,-0.3306983041152807,0.18158766726745068,0.06520042065043974,0.38965608921731687,-0.4343763359691286,0.23096426826242666,0.07925879660926949,0.46022422393137824,-0.4343763359691293,0.21736873647699584,0.10068566366977882,0.5980261706592827,-0.3306983041152807,0.1911234138939382,4.12211502261064,0.7500000000001895,0.6906839250741191,0.7821616995048342,1.8951507030351422e-13,10.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,10,0.85,0.8499754774711619,True,0.0961189477078832,0.5080862127934468,-0.4792131139991268,0.23562114755703537,0.12305902376511879,0.6671183583030867,-0.36686811270045994,0.20593747375805369,0.06982511346217501,0.38955516284918007,-0.4792131139991266,0.2619578774920529,0.08641501809092467,0.460304373858625,-0.47921311399912647,0.24652717388538867,0.11204176792716969,0.5989499364372664,-0.36686811270045994,0.2167683647789871,4.665559249427508,0.8500000000002317,0.8083571711758328,0.8715082272787351,2.3170354523927017e-13,10.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,10,1.0,1.0,True,0.10776677070898999,0.5086317242671556,-0.5414439796548763,0.2775205658110805,0.1417360268822767,0.6685986464779137,-0.41803291457040814,0.2425277159842033,0.0748081775416849,0.38940892737569877,-0.5414439796548765,0.30856463919695276,0.09546922194469731,0.4604082405828961,-0.5414439796548762,0.290367148309557,0.12800558738254098,0.6003148055491807,-0.41803291457040814,0.25531302960250113,5.495615612480622,1.0,0.9999999999999996,1.0000000000000004,0.0,10.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD"
SMALL663,FIXN,20,0.55,0.5498651398766015,True,0.06043264271301951,0.5063886664476103,-0.2732611573648509,0.1335658103160159,0.07226493853814642,0.6625173005454192,-0.1906466741984889,0.11541059332635702,0.048730914641683,0.3933032688956042,-0.273261157364851,0.14953069309101175,0.055114573022817526,0.45254048551891257,-0.27326115736485146,0.14044189690074338,0.06911473640937382,0.6106995354418073,-0.1906466741984889,0.12158881290732089,2.9072269931056036,0.5500000000005678,0.4881639926490511,0.5873378237701704,5.677680547933051e-13,20.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,20,0.65,0.6498864558943751,True,0.06985157017462784,0.5068511586701351,-0.31659955921893,0.15795245675742528,0.08451005132988376,0.6630713736758285,-0.22218382278716942,0.13646144905622443,0.05539121633918387,0.39374446582403705,-0.3165995592189297,0.1768484309217055,0.06329377284096505,0.45298974825139304,-0.31659955921892946,0.16609138056491887,0.08057335158231727,0.6112110323202228,-0.22218382278716942,0.1437748373086804,3.421322062153039,0.6500000000006434,0.5917154382688484,0.6838204663029915,6.433742427702782e-13,20.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,20,0.75,0.7499150561543502,True,0.07873690082944074,0.5072982747018279,-0.35810605932741735,0.1823764001274533,0.09643675127068607,0.6635996004648138,-0.25279915432282374,0.1575342587345864,0.061322780235611996,0.3941848552546258,-0.35810605932741757,0.20421584957692956,0.07085461812851435,0.4534298886463806,-0.3581060593274178,0.1917843585317072,0.09164422593352572,0.6117002868622724,-0.25279915432282374,0.1659867997702362,3.936830934388176,0.7500000000005406,0.700709896363982,0.7774736732229044,5.405675906899887e-13,20.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,20,0.85,0.8499481473691048,True,0.08706924129346505,0.5077322051762303,-0.3978293613358781,0.2068403543441799,0.10802816189823039,0.664104462895058,-0.2825095825907149,0.17862960352287177,0.06650676941448297,0.39462679001034623,-0.39782936133587843,0.23163734411973444,0.0777776075909673,0.4538629541472126,-0.3978293613358783,0.217524618886574,0.10230937503540138,0.6121700607069612,-0.2825095825907149,0.18822541711543223,4.455908122023445,0.8500000000001445,0.8155848097256173,0.8684176059079294,1.4455103780619538e-13,20.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,20,1.0,1.0,True,0.0984899258246823,0.508364339318077,-0.4541705486618579,0.24361731352737043,0.12475001980957945,0.6648218986718765,-0.32541413355263793,0.21031609841971058,0.07284293921826968,0.39530073586891723,-0.4541705486618579,0.27288075031231346,0.08692558096183145,0.45450664638264227,-0.4541705486618577,0.2562320455580706,0.11750758345069334,0.6128419545642219,-0.32541413355263793,0.2216349105246567,5.2457229655811775,1.0,0.9999999999999996,1.0000000000000004,0.0,20.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD"
SMALL663,FIXN,30,0.55,0.5498730402614456,True,0.05959326936480003,0.5236054716769352,-0.2771304461416213,0.1257071942507678,0.07935026330349748,0.7556652909066675,-0.16676269084677509,0.10893653667033826,0.04019791781668225,0.3510933445587115,-0.27713044614162163,0.1404822693701357,0.05202225785279402,0.4508482549010789,-0.2771304461416215,0.13185440091488113,0.07198823480404459,0.6620377527988544,-0.16676269084677509,0.1150381805440968,2.7759607878208477,0.5500000000004092,0.4875102508882972,0.5852408537988623,4.091171845743702e-13,30.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,30,0.65,0.6498925277628587,True,0.06901684733658486,0.5236396064021918,-0.32104617058459894,0.1486638829903839,0.09315324447024342,0.7562096233690107,-0.1947119477431375,0.1288037024519091,0.04541337243459087,0.3508107067053408,-0.3210461705845994,0.16615797042899244,0.059773890839130095,0.4506729023610861,-0.3210461705845993,0.15594426192876296,0.08417912331688915,0.6625005359636869,-0.1947119477431375,0.13602681862947902,3.266213797434148,0.6500000000006351,0.5910819024347646,0.6819471490191722,6.350475700855895e-13,30.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,30,0.75,0.7499190749158515,True,0.07795922718687054,0.5236531285197517,-0.3630926551021033,0.17165791199124678,0.10672436262549034,0.7567292579716018,-0.221958210728311,0.14869080867541504,0.04994173320690609,0.3505209725987831,-0.3630926551021033,0.1918850090023355,0.06695310773385565,0.45048115179994375,-0.3630926551021031,0.1800787415368592,0.09605126337160197,0.6629419187050442,-0.221958210728311,0.1570394784370049,3.757576687399022,0.7500000000003961,0.7001586820429355,0.7759725387350561,3.9612757518625585e-13,30.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,30,0.85,0.8499502067288631,True,0.08640210994546305,0.5236475184236844,-0.40331631027735015,0.1946920363191864,0.12004682365341135,0.757220959576178,-0.24851393748382877,0.16859846694048497,0.05376803859333901,0.3502295618726121,-0.4033163102773507,0.21766783484363122,0.07354242956428836,0.4502778811005117,-0.4033163102773505,0.20426166764472736,0.10758674451556449,0.6633572671783501,-0.24851393748382877,0.17807693236117095,4.252260814286015,0.8500000000005989,0.8151885683675422,0.8674247470996075,5.98965321785272e-13,30.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,30,1.0,1.0,True,0.09809087429547403,0.5236075251408596,-0.4603373133834071,0.22932521255448757,0.1395287411751056,0.7579096236855383,-0.28707701599123925,0.19849965738532968,0.058159855597454735,0.34979620752147733,-0.46033731338340633,0.25645793589680976,0.08228232000898505,0.44995539591220096,-0.4603373133834069,0.24063658837841476,0.12422220385969962,0.6639377700008405,-0.28707701599123925,0.20968107569158612,5.004991572262878,1.0,0.9999999999999996,1.0000000000000004,0.0,30.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,40,0.55,0.5498844525036475,True,0.055778158707562975,0.508426277883894,-0.27519453537842253,0.12129404643023566,0.07014476616471499,0.7086514648050994,-0.1532283585617189,0.10321232180307002,0.0416044218005962,0.36638229080640555,-0.27519453537842253,0.1370060708170107,0.047862908645235125,0.4292064478494373,-0.27519453537842253,0.12816188496300882,0.06874272562838613,0.6634363611850695,-0.1532283585617189,0.1092379398473364,2.6855384616507574,0.5500000000006586,0.48447602763424474,0.5876978861664031,6.585842982076429e-13,40.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,FIXN,40,0.65,0.6499025414559583,True,0.06457190413362435,0.5082993679477765,-0.3190634348523447,0.14345913516725842,0.08230044951053928,0.7093819403871459,-0.17945238580611622,0.12203205157781284,0.04713375993072999,0.36571755042220616,-0.31906343485234445,0.16207327719870893,0.05488285217461564,0.42870191898792953,-0.3190634348523449,0.15160205123380627,0.08047554119852074,0.6641154704952957,-0.17945238580611622,0.1291616860007505,3.1600677615178405,0.6500000000001792,0.5881423292827099,0.6841400327450698,1.7918999617450027e-13,40.0,0.060849598163030996,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
