book,family,parent,point,cost_bps,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
ETFk12d06,ETF,U56,Q,10,False,0.028874873014371083,0.5998791878336711,-0.15375562187276015,0.7132623790997064,0.521935199914906,0.5412127948957443,0.624944826768706,0.02690053577473983,-0.0857943224804214,-0.7430987100305446,CAGR,0.5874835551541572,0.03050704684569805,-0.15375562187276048,-0.7179322258318972,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d06,ETF,U56,Q,25,False,0.028040046789316486,0.5834807884405963,-0.15375562187275982,0.6962406650760742,0.5057738612158712,0.5412127948957443,0.6088061177411362,0.026170911584102452,-0.08675425029629225,-0.7500666528751505,CAGR,0.5707841154329475,0.02958510830977268,-0.15375562187276026,-0.7264564580220392,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d07,ETF,U56,D,0,False,0.0329973186221153,0.9234268792471888,-0.05102401271460666,0.8553838914350915,0.9881346004420928,4.039378904986239,0.742199208675806,0.026334127741365565,-0.04869377818444376,-0.7485079314542885,CAGR,1.0731461835037046,0.0385286626833925,-0.05102401271460688,-0.6437644659692562,CAGR,H1,"H1,CAGR"
ETFk12d07,ETF,U56,D,10,False,0.0288337103545393,0.8108615018796784,-0.05724273855444817,0.7464836263002544,0.8720445485242629,4.039378904986239,0.6331998943505432,0.02232700823598588,-0.05345561993163117,-0.7867760975091992,CAGR,0.9576703028445911,0.034234522759480246,-0.05724273855444639,-0.6834680300812023,CAGR,-,"H1,CAGR"
ETFk12d07,ETF,U56,D,25,False,0.02261931904078507,0.641818980659316,-0.06649525682988999,0.5829930121333616,0.6976663875124229,4.039378904986239,0.4695914459146155,0.016345230616205964,-0.06422559690172458,-0.8439023346852964,CAGR,0.7841911768351432,0.027826149335040018,-0.06649525682989066,-0.7427197707368133,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d07,ETF,U56,2D,0,False,0.03232456995357169,0.9014481318754031,-0.05979946888934784,0.8698661485241929,0.9317646379939415,2.960967407505266,0.7570499204935806,0.02690535153387974,-0.0483385421982474,-0.7430527193207096,CAGR,1.019937777408049,0.03681829415705806,-0.05979946888934817,-0.6595785120049302,CAGR,H1,"H1,CAGR"
ETFk12d07,ETF,U56,2D,10,False,0.0292728993255571,0.8193076818295587,-0.06460175092722986,0.7903057235540677,0.8471381586733008,2.960967407505266,0.6773226605993568,0.023964024829460806,-0.05211472944359308,-0.7711425176397596,CAGR,0.9358034397642716,0.03367475411219245,-0.06460175092722942,-0.688643644003722,CAGR,-,"H1,CAGR"
ETFk12d07,ETF,U56,2D,25,False,0.024711924465651736,0.6959058305621537,-0.07175994893193216,0.6707546714163232,0.7200259698068127,2.960967407505266,0.5575451308099666,0.01956745931367876,-0.05985925255895996,-0.8131299100804796,CAGR,0.8094085437212997,0.028976921362146912,-0.07175994893193305,-0.7320797469448438,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d07,ETF,U56,W,0,True,0.03381944634361034,0.9371614090043584,-0.05955269258800666,0.8619575659051291,1.0078408528571106,1.8211003952320652,0.7514272948684596,0.02663435631896416,-0.057134220409144176,-0.7456407354431519,CAGR,1.0876989091230753,0.039786775346548175,-0.059552692588005995,-0.6321319719968326,CAGR,H1,"H1,CAGR"
ETFk12d07,ETF,U56,W,10,True,0.03193889525787852,0.8869666852981694,-0.059869878877332416,0.812797828570015,0.9566136057183351,1.8211003952320652,0.7025484439595908,0.02483140677726925,-0.05951756552687715,-0.7628589822055898,CAGR,1.0364058923900616,0.03784143582381061,-0.05986987887733175,-0.650118556930969,CAGR,-,"H1,CAGR"
ETFk12d07,ETF,U56,W,25,True,0.029124212886286305,0.8115023853026373,-0.0632654192790919,0.7388825985062587,0.8796030431161632,1.8211003952320652,0.6290738594418002,0.022132667298131237,-0.0632654192790919,-0.7886320619422799,CAGR,0.9592804267321479,0.034929966139604085,-0.060345563615974096,-0.6770379692731653,CAGR,-,"H1,CAGR"
ETFk12d07,ETF,U56,2W,0,False,0.035243921796976,0.9566660782917109,-0.07359262392404564,0.9039529606073079,1.006666335451819,1.2422127202517286,0.8007073601899718,0.02911227580713338,-0.06183440854185063,-0.7219764962517196,CAGR,1.0837489635399353,0.04033154777308612,-0.07359262392404564,-0.6270950129440955,CAGR,-,"H1,CAGR"
ETFk12d07,ETF,U56,2W,10,False,0.03395893977004971,0.923049432406095,-0.07401945769523544,0.8718357208379984,0.9716231340700866,1.2422127202517286,0.7682541883409444,0.027893118999362088,-0.06336402301274224,-0.7336194969418989,CAGR,1.0492321406185976,0.03899168832969013,-0.0740194576952361,-0.6394833366257799,CAGR,-,"H1,CAGR"
ETFk12d07,ETF,U56,2W,25,False,0.03203423479730283,0.8724903350280446,-0.0746594750130466,0.823552645887905,0.9188992960122344,1.2422127202517286,0.7194878927466939,0.026066871366401845,-0.0656540385942791,-0.7510602414921136,CAGR,0.9972836198727907,0.03698491053840458,-0.07465947501304626,-0.6580379790236796,CAGR,-,"H1,CAGR"
ETFk12d07,ETF,U56,M,0,False,0.035309840715674445,0.9498667804442821,-0.05538972920958818,0.9282793510576672,0.9707624648194028,0.917316404178335,0.8277628587274313,0.030892421022588712,-0.052607076746717274,-0.7049760317995258,CAGR,1.052245007087025,0.03896955428736448,-0.05538972920958807,-0.6396879877047165,CAGR,-,"H1,CAGR"
ETFk12d07,ETF,U56,M,10,False,0.03436126900683578,0.9256212498482199,-0.055595614292523576,0.9061468363119827,0.944490601200329,0.917316404178335,0.8055768513322416,0.030022703576118914,-0.0536737185899151,-0.713281871347779,CAGR,1.0262853057537775,0.03795541573059813,-0.055595614292523354,-0.6490647001361748,CAGR,-,"H1,CAGR"
ETFk12d07,ETF,U56,M,25,False,0.032939808988394104,0.8890766733611267,-0.05633798557962988,0.8727893579854491,0.9048894341943224,0.917316404178335,0.772156282885212,0.028719283574896615,-0.0552716840831845,-0.7257295892107232,CAGR,0.9871377003070174,0.03643582160903969,-0.056337985579627436,-0.6631148484076508,CAGR,-,"H1,CAGR"
ETFk12d07,ETF,U56,6W,0,False,0.03592314204685221,0.9443150701120582,-0.07071926295427744,0.8269117823476433,1.0532603479458356,0.7645042495487501,0.7104017860789331,0.026371239352651843,-0.06241027832412105,-0.7481535139478074,CAGR,1.1328285655219115,0.04387273214499654,-0.07071926295427644,-0.5943532664631673,CAGR,H1,"H1,CAGR"
ETFk12d07,ETF,U56,6W,10,False,0.03513165910047822,0.9243196365035572,-0.07089437251536523,0.8075734237953726,1.0326515456318333,0.7645042495487501,0.6907783093226807,0.025617546457874507,-0.06327515127406713,-0.7553513139667546,CAGR,1.1125969793344397,0.043049583569906735,-0.07089437251536579,-0.6019640879090973,CAGR,-,"H1,CAGR"
ETFk12d07,ETF,U56,6W,25,False,0.033945367852842745,0.8942062499652511,-0.07115703685699803,0.7784763398323313,1.001590333302064,0.7645042495487501,0.6612690093686949,0.02448785175371726,-0.06457117268878954,-0.7661399476653511,CAGR,1.082092101403088,0.04181587072623705,-0.07115703685699759,-0.6133709814552545,CAGR,-,"H1,CAGR"
ETFk12d07,ETF,U56,Q,0,False,0.02781582690441109,0.67543438261375,-0.11098834029972648,0.765731375838674,0.6007318653139492,0.5662337396493577,0.6728790750849833,0.0265145806397713,-0.09056699067420293,-0.7467845984036996,CAGR,0.6781685062832651,0.02889091832009849,-0.11098834029972626,-0.7328749299976309,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d07,ETF,U56,Q,10,False,0.027234242335414605,0.6619920031111234,-0.11098834029972682,0.7524332066571415,0.5871140177985941,0.5662337396493577,0.6602804345843305,0.025992400372740088,-0.09120663835595566,-0.7517714427297848,CAGR,0.6640691092189052,0.028260200295858517,-0.11098834029972704,-0.7387065409734459,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d07,ETF,U56,Q,25,False,0.026362249485117673,0.6417415284886302,-0.11098834029972615,0.7323808506033033,0.5666143030383302,0.5662337396493577,0.6412949384191078,0.025209420168372354,-0.09216557665569225,-0.7592489378327448,CAGR,0.6428336860638859,0.027314594344049148,-0.11098834029972693,-0.7474496017952963,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d08,ETF,U56,D,0,False,0.03002313772845966,0.8260862631928878,-0.06053276880354852,0.7386855901498799,0.9126656543162613,4.034335314653439,0.675808831149891,0.025052710100556874,-0.06053276880354852,-0.7607455258156057,CAGR,0.957154589267538,0.034143113332881114,-0.05467468269937148,-0.6843132004980312,CAGR,"H1,H2","H1,CAGR"
ETFk12d08,ETF,U56,D,10,False,0.025876322904569538,0.7158407457363987,-0.06487711366693694,0.6374987098824165,0.7934193902693938,4.034335314653439,0.5736469042645378,0.021115582581263004,-0.06487711366693694,-0.7983452653505563,CAGR,0.8397821068940472,0.029821820320516057,-0.05788099987295636,-0.7242678217267284,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d08,ETF,U56,D,25,False,0.01968694496468748,0.5503970524543079,-0.07339570781151605,0.4855908918985425,0.6145400097244273,4.034335314653439,0.42030126686319585,0.015237805104247881,-0.07339570781151605,-0.8544782966270755,CAGR,0.663681209004877,0.0233732637740367,-0.06639261649456185,-0.7838910950269128,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d08,ETF,U56,2D,0,False,0.02920292787685308,0.801736044131525,-0.059013520514392126,0.7660226514188533,0.8368011420509982,2.9022611363097823,0.7031010905530239,0.02611365279582234,-0.059013520514392126,-0.7506134768006822,CAGR,0.8872361212765656,0.031759345505069536,-0.05129098299073487,-0.706353488065858,CAGR,"H1,H2","H1,CAGR"
ETFk12d08,ETF,U56,2D,10,False,0.026220336272538836,0.7226422901269043,-0.06185544589578473,0.6949698297455005,0.749794701438479,2.9022611363097823,0.6312380880221548,0.02334425193046208,-0.06185544589578473,-0.7770613758578324,CAGR,0.8018748527026105,0.028599902169942126,-0.054840256147893784,-0.7355656616878126,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d08,ETF,U56,2D,25,False,0.02176227962187105,0.6039162785137149,-0.0667800930425082,0.5883199934875399,0.6191847631751906,2.9022611363097823,0.5233932387946817,0.019203808927162447,-0.06611004888748928,-0.8166027871330496,CAGR,0.6737129774280499,0.023878485430407492,-0.06678009304250643,-0.7792198219012373,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d08,ETF,U56,W,0,True,0.028181115872414564,0.7725452132598869,-0.06707049647526564,0.6709338955270726,0.872183311858903,1.8342593608893207,0.6187202640809374,0.022873734266531054,-0.06707049647526564,-0.781554840070943,CAGR,0.9051596999293078,0.03258174907487055,-0.05188142061227197,-0.6987495549295247,CAGR,"H1,H2","H1,CAGR"
ETFk12d08,ETF,U56,W,10,True,0.026296859628667013,0.7226574533765532,-0.06973254524056771,0.6240491006237425,0.8193495333979596,1.8342593608893207,0.5718917148775237,0.02107176176343617,-0.06973254524056771,-0.7987637560721352,CAGR,0.8526095560330802,0.030628986072577025,-0.054391182701477137,-0.7168047772629322,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d08,ETF,U56,W,25,True,0.023476672189103542,0.6477401813219326,-0.07371191272369448,0.5536503963391716,0.7400000365097646,1.8342593608893207,0.5015807181674514,0.018374476783415528,-0.07371191272369448,-0.8245229452788134,CAGR,0.7736841127368757,0.027706488828335152,-0.05814379684169513,-0.7438261502875049,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d08,ETF,U56,2W,0,False,0.030505564373535687,0.8077854000043306,-0.078652605704846,0.6817627477158565,0.9320464998724209,1.2943500752540185,0.6276559930789914,0.024077874089109663,-0.078652605704846,-0.7700552522443497,CAGR,0.9643450043866619,0.03584036806153912,-0.057685633204509035,-0.6686204044719105,CAGR,H1,"H1,CAGR"
ETFk12d08,ETF,U56,2W,10,False,0.029172637816560876,0.7737590382542674,-0.08011775412567668,0.650844036787623,0.8949702901940804,1.2943500752540185,0.5968818498909468,0.022848524507631085,-0.08011775412567668,-0.7817955943680118,CAGR,0.9275011207280264,0.03442102944600989,-0.05816147896226598,-0.6817435915866155,CAGR,-,"H1,CAGR"
ETFk12d08,ETF,U56,2W,25,False,0.027176244410250128,0.722620675968039,-0.08231154133441287,0.6043967415149228,0.8392253546187611,1.2943500752540185,0.5506595208289009,0.021007038667169464,-0.08231154133441287,-0.7993818644645097,CAGR,0.8720991671607797,0.03229542534800056,-0.05887493057690152,-0.7013969005325987,CAGR,-,"H1,OOS,CAGR"
ETFk12d08,ETF,U56,M,0,False,0.03367450519151527,0.8740224374440884,-0.05862393433994928,0.7834661246160269,0.9666914470036341,0.8934864297666504,0.7238940940629114,0.028930630073824792,-0.05862393433994928,-0.7237112209276586,CAGR,1.0102573253231613,0.03760584046789428,-0.05204127241918011,-0.6522968686496935,CAGR,H1,"H1,CAGR"
ETFk12d08,ETF,U56,M,10,False,0.03275168428145947,0.8510910991757475,-0.05881707476558118,0.7640525615000445,0.9401471832618411,0.8934864297666504,0.7043182023855106,0.028109298925496295,-0.05881707476558118,-0.7315549692181972,CAGR,0.9842588339522873,0.03659858106389935,-0.05428959253238941,-0.661609976520533,CAGR,-,"H1,CAGR"
ETFk12d08,ETF,U56,M,25,False,0.03136878268622767,0.8165715739295032,-0.06000853572548048,0.7348363027290791,0.900178396497528,0.8934864297666504,0.6748650704960237,0.02687833844822962,-0.06000853572548048,-0.743310695466898,CAGR,0.9451027500033988,0.035089292130557004,-0.05765274576847079,-0.6755648431504525,CAGR,-,"H1,CAGR"
ETFk12d08,ETF,U56,6W,0,False,0.033315744388296764,0.8488519025268088,-0.0727455271362708,0.6240542597529816,1.0713255850992895,0.7528619197913314,0.5778002493968029,0.022972822396586157,-0.0727455271362708,-0.7806085441069898,CAGR,1.086228057352197,0.04192991905387067,-0.053920244836814346,-0.6123164920421718,CAGR,H1,"H1,CAGR"
ETFk12d08,ETF,U56,6W,10,False,0.03253800432132281,0.8297113126817831,-0.07285783263690593,0.6057724935575997,1.05137754014334,0.7528619197913314,0.5593525577951461,0.022209105459350953,-0.07285783263690593,-0.7879020741686282,CAGR,1.0665234154856627,0.04114045182716408,-0.054127465804728714,-0.6196158961615578,CAGR,H1,"H1,CAGR"
ETFk12d08,ETF,U56,6W,25,False,0.03137229094679528,0.800911308565266,-0.07302627512390336,0.5782928883862495,1.021335268473997,0.7528619197913314,0.5316318237346915,0.0210643870919327,-0.07302627512390336,-0.7988341845066544,CAGR,1.036841727778197,0.03995718111199964,-0.05443829725659932,-0.6305564024174689,CAGR,-,"H1,CAGR"
ETFk12d08,ETF,U56,Q,0,False,0.027997233065954807,0.6354216566756853,-0.1478874424841835,0.7134545316075608,0.5721074538238645,0.5414233300996948,0.662594081984342,0.027890614830381022,-0.08426451436628302,-0.7336434118648923,CAGR,0.6157388398033684,0.0280852277430661,-0.1478874424841845,-0.7403243350115347,CAGR,"H1,H2,DD","H1,H2,OOS,CAGR"
ETFk12d08,ETF,U56,Q,10,False,0.027441057668475155,0.6234642722327561,-0.14858839457532613,0.7013113413688892,0.56025200360943,0.5414233300996948,0.6509462917661641,0.02737253174105181,-0.08497083987337839,-0.7385911279652169,CAGR,0.603535791948796,0.02749761190702138,-0.14858839457532436,-0.7457574236935497,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d08,ETF,U56,Q,25,False,0.026607148529161018,0.6054635058107993,-0.1496391019937292,0.6830137369333245,0.5424167060330358,0.5414233300996948,0.6333987551471362,0.026595690834216867,-0.08602964052782547,-0.7460099925089609,CAGR,0.5851742042299775,0.02661660405053401,-0.14963910199372787,-0.7539032113327439,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,D,0,False,0.021138884446012085,0.7797715678918545,-0.0655317724372968,0.7555142784670091,0.8032476217932674,3.9589286570244244,0.6773464987016087,0.01796683240067276,-0.03383775306738723,-0.8284159669142322,CAGR,0.8616616678617947,0.023764052886240172,-0.06553177243729569,-0.7802778637755926,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,D,10,False,0.017104232165420452,0.6345158126887995,-0.07443344258764617,0.6219891523639369,0.6470120834771594,3.9589286570244244,0.5414230085962208,0.014266275543816098,-0.040727908752294595,-0.8637564463044047,CAGR,0.7089151812417104,0.019452226022352193,-0.07443344258764695,-0.8201449611136826,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,D,25,False,0.011081739048533379,0.41671753262376326,-0.08762819613283168,0.4216404753942548,0.4128939395852268,3.9589286570244244,0.33756355933451254,0.008740316670104997,-0.05122976087666853,-0.9165295945740982,CAGR,0.479935800990964,0.013018082741171222,-0.08762819613283346,-0.8796349695429085,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,2D,0,False,0.02043013719750686,0.7521561173849353,-0.057458049292456126,0.7640596776474065,0.7427911139534742,2.8068220417136667,0.6857912093256204,0.018172299705156547,-0.031163527176992556,-0.8264537451945445,CAGR,0.804900016380354,0.022297180525989724,-0.05745804929245557,-0.7938405473003961,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,2D,10,False,0.01757005992969174,0.6495576789031553,-0.0630531364691016,0.6674379680909114,0.6345681263814114,2.8068220417136667,0.5878017111149917,0.015505909097594417,-0.035525248202743054,-0.8519178917967241,CAGR,0.698625444362086,0.019276653157777934,-0.06305313646910116,-0.8217683056270098,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,2D,25,False,0.01329465570357602,0.4955641621682755,-0.07138423277715922,0.5223689412300282,0.472177423376867,2.8068220417136667,0.44073075792445165,0.011519127756862035,-0.042818307993517934,-0.8899918274921632,CAGR,0.539111476155116,0.014762251294731854,-0.07138423277715888,-0.8635084088775906,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,W,0,True,0.01890206971152053,0.694080141869542,-0.05679495599346007,0.6574773695051668,0.7287565723805057,1.749522637466094,0.5992738436588644,0.01566170445183679,-0.03228735805968419,-0.8504300393683834,CAGR,0.7678607831048583,0.021583955034453428,-0.05679495599345963,-0.8004350212884924,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,W,10,True,0.01712097382317168,0.6303697216152752,-0.05993397716519133,0.5973392809206057,0.6616727267215704,1.749522637466094,0.5392515345959394,0.014048672916706417,-0.033881132598214125,-0.8658345608844761,CAGR,0.7012414720429901,0.01966338922448485,-0.059933977165192664,-0.818192548783737,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,W,25,True,0.014454946434989235,0.5347251912097568,-0.06495712339661353,0.5070534739916359,0.5609689217291906,1.749522637466094,0.44914265797700087,0.01163373001475465,-0.03832737947661913,-0.8888973709306819,CAGR,0.601232138882097,0.016789070542066575,-0.06495712339661464,-0.844768463427335,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,2W,0,False,0.01936279844454103,0.6890852376807927,-0.049352786895406786,0.6660302618133908,0.7117988782499688,1.309559861446781,0.602222894036651,0.016232726828631083,-0.04070972994250788,-0.8449767507637144,CAGR,0.7566689038742893,0.02195313935268728,-0.04935278689540834,-0.7970215476924182,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,2W,10,False,0.018028757755096825,0.6429294619682544,-0.05184508341147687,0.623101302433927,0.6626400214476853,1.309559861446781,0.5600760142138588,0.015060240276235426,-0.04162755627215642,-0.8561740484794398,CAGR,0.7073638042755915,0.02048505419580504,-0.05184508341147631,-0.810595444719734,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,2W,25,False,0.016030761498533552,0.573579389674222,-0.05557172218451256,0.5585795951343882,0.5887970639516829,1.309559861446781,0.49673728861801486,0.013303877642578232,-0.04300283739374,-0.8729473882381363,CAGR,0.6332923450596718,0.018286639303994656,-0.05557172218451212,-0.830921961355952,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,M,0,False,0.02320444127311605,0.8197440189287618,-0.06081051772875379,0.8404132130150035,0.8021722733424418,0.8551722860908427,0.7606858613177437,0.021102868228087157,-0.034558802851978654,-0.7984666879779476,CAGR,0.8669536706328227,0.02494201470344648,-0.06081051772875412,-0.7693864435239057,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,M,10,False,0.022330061173452043,0.7898928566437738,-0.06287648600080031,0.8150733233660123,0.7681481273164106,0.8551722860908427,0.7350272005455875,0.020364330920396245,-0.034800712036578196,-0.8055197514791782,CAGR,0.833746568576625,0.023955125399742316,-0.06287648600080098,-0.7785112097018354,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,M,25,False,0.021019722800277973,0.7449438536485891,-0.06596743348390388,0.7769231733603474,0.7169171646991884,0.8551722860908427,0.6964066815891329,0.019257404103819598,-0.03516349263614771,-0.816090950858313,CAGR,0.7837314451780831,0.022476365158641265,-0.06596743348390344,-0.7921838084245295,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,6W,0,False,0.024165149034859335,0.8278162264180466,-0.047634972243642326,0.6999564414343764,0.9439343581317833,0.7161171048975842,0.6589028889986263,0.018478899558960427,-0.04496295420095764,-0.8235257032177514,CAGR,0.959728528684493,0.028881609703965694,-0.04763497224364199,-0.7329609973461503,CAGR,H1,"H1,CAGR"
ETFk12d09,ETF,U56,6W,10,False,0.023431966476967547,0.8033482864035506,-0.04777869676607205,0.676356646249042,0.9186262027491682,0.7161171048975842,0.6354391379538064,0.01780417534780354,-0.04510961517258216,-0.8299693488637461,CAGR,0.9344822166730496,0.028099711251995174,-0.04777869676607194,-0.7401904206688443,CAGR,-,"H1,CAGR"
ETFk12d09,ETF,U56,6W,25,False,0.022333011562567506,0.7665157742284382,-0.04799428354971724,0.6408604971619345,0.8805027401543907,0.7161171048975842,0.6001571992356486,0.016792779916932066,-0.04532958263416431,-0.839628219342604,CAGR,0.8964462472109352,0.02692779749891927,-0.047994283549716354,-0.7510259205951088,CAGR,-,"H1,CAGR"
ETFk12d09,ETF,U56,Q,0,False,0.020821351384523012,0.6408214407553352,-0.0991000269704152,0.8230563409229287,0.5055392809754737,0.4818663307013109,0.7490509965197514,0.02209018183406508,-0.03582578749973775,-0.7890377999772001,CAGR,0.569812462396522,0.01977543961241124,-0.09910002697041531,-0.8171565322962373,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,Q,10,False,0.020329709152068665,0.6262801387833313,-0.09910002697041542,0.8085142644381076,0.4908217306413189,0.4818663307013109,0.7353837001941238,0.021669836881859306,-0.03593973556432428,-0.7930521126049513,CAGR,0.5546014735319202,0.019225097158710458,-0.09910002697041553,-0.8222449917505644,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,Q,25,False,0.01959253665238725,0.6043809389087768,-0.09910002697041531,0.7865887146529854,0.4686768816217273,0.4818663307013109,0.7147807364163816,0.0210395275943549,-0.03611065766120303,-0.7990715937928191,CAGR,0.5317088778252894,0.018399956681476315,-0.09910002697041576,-0.8298742302988462,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,D,0,False,0.03274494078627077,0.7379221081657781,-0.07756953230679209,0.6857687193491802,0.7920758980954836,4.127501743881622,0.586190628995684,0.026946646665254148,-0.07756953230679209,-0.7426583490149142,CAGR,0.8765238142945095,0.037554612144748756,-0.06782963582724533,-0.6527705250857657,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,D,10,False,0.028491376470568097,0.6462271867559014,-0.08151836913469612,0.6022592296047525,0.6918979617218585,4.127501743881622,0.5010984253994153,0.02282935441882139,-0.08151836913469612,-0.7819786695522861,CAGR,0.7787267444201373,0.03318753955872045,-0.07957010827128719,-0.6931484236808652,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,D,25,False,0.022143379853333922,0.5086310578984923,-0.09690557686777124,0.4769862195848556,0.5415212780762757,4.127501743881622,0.3734691291427455,0.01668386104699171,-0.08741075539029663,-0.8406683993012488,CAGR,0.6319098244304426,0.026670902848479727,-0.09690557686777168,-0.7534011653250127,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,2D,0,False,0.0322988430545077,0.726644726237352,-0.07797730856977991,0.6869850288162201,0.7679163175592897,2.995417690077093,0.5865868425378725,0.027054972832492696,-0.07797730856977991,-0.7416238293929235,CAGR,0.8549534472550525,0.03664648812936733,-0.07204337099248326,-0.661167028391472,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,2D,10,False,0.029211721133133306,0.6603240722401792,-0.08090900873447715,0.6261696506727027,0.6958797277148625,2.995417690077093,0.5245696693588315,0.024039536548358997,-0.08090900873447715,-0.7704213774306872,CAGR,0.7846266640325397,0.03349971830314136,-0.07728427496556511,-0.6902620229083887,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,2D,25,False,0.024597930493065023,0.5607447935769974,-0.08602730399657177,0.5348761671108263,0.5876927426326858,2.995417690077093,0.43148475606608183,0.01953254347774358,-0.08528977973135898,-0.8134633578365846,CAGR,0.678998060811149,0.02879707292975553,-0.08602730399657299,-0.7337426233048154,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,W,0,True,0.03255389340156656,0.7271727850684737,-0.08588204494013019,0.6365345197448021,0.8208363158865624,1.905730333730803,0.5424618762943361,0.025020139304715805,-0.08588204494013019,-0.7610565783365284,CAGR,0.8949717107090926,0.03881278423402379,-0.06731711488825787,-0.6411374816601847,CAGR,"H1,H2","H1,H2,CAGR"
ETFk12d10,ETF,U56,W,10,True,0.030588612558493544,0.6853929709182737,-0.08830148723082931,0.5977367531778204,0.7759461017029832,1.905730333730803,0.5034435167108937,0.023109269954705303,-0.08830148723082931,-0.7793054639755187,CAGR,0.8505773800224241,0.036802077359955776,-0.07034762202521616,-0.6597284523084251,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,W,25,True,0.027647382570758605,0.6226097159435395,-0.09191914769231102,0.5394265113742579,0.7084995545267888,1.905730333730803,0.4448131371042245,0.02024932020824788,-0.09191914769231102,-0.8066181087966173,CAGR,0.7838634999116735,0.03379299437297334,-0.07615082768018788,-0.6875503960291078,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,2W,0,False,0.03443555784292385,0.7537364102676323,-0.09468938676894345,0.6854988623243533,0.8252710075089987,1.3505518668809016,0.5946837669146617,0.028258915360058756,-0.09468938676894345,-0.7301261257423055,CAGR,0.900717305441572,0.03956074528210807,-0.07729154461283005,-0.6342218431500178,CAGR,"H1,H2","H1,H2,CAGR"
ETFk12d10,ETF,U56,2W,10,False,0.03303987847118184,0.7246804426570529,-0.09599159371733768,0.659089040338989,0.7934388988154906,1.3505518668809016,0.5677410673605134,0.026903113124446598,-0.09599159371733768,-0.7430740962284288,CAGR,0.8696667618695569,0.03813183436971479,-0.08002570436221146,-0.6474335356019905,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,2W,25,False,0.03094962308705007,0.6810061850890763,-0.09794180107369121,0.6193967310911647,0.7455860243585629,1.3505518668809016,0.5272600603309135,0.024872488681876748,-0.09794180107369121,-0.7624666482247188,CAGR,0.8229761750268217,0.035991888493010826,-0.08411237281837292,-0.6672194484546865,CAGR,-,"H1,H2,OOS,CAGR"
