panel,k,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4b_oos,keep4a_oos,legH1,legH2,legDD,legCAGR,dd_margin_pp,cagr_margin_pp,d_cagr_vs_anchor_pp,d_sharpe_vs_anchor,d_maxdd_vs_anchor_pp,od_cagr_vs_anchor_pp,od_sharpe_vs_anchor,isCAGR,isSharpe,isMaxDD,id_sharpe_vs_anchor,id_cagr_vs_anchor_pp,mean_gross,eff_names,clip_share,turn_y,drag_bpyr,anchor_CAGR,anchor_Sharpe,anchor_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,live_Sharpe,live_MaxDD
U56,0.5,10.0,0.1725886478701153,1.1694376076593993,-0.20221613003111183,1.2394613470766307,1.127263121625331,0.18664025524226147,1.1720371723787744,-0.20221613003111172,False,True,True,False,True,True,True,True,0.008760517293066039,6.673045846941148,1.4560885126864598,0.01577478941400945,-1.0940508400250293,1.340660287584683,-0.013640531822921576,0.15572253910012335,1.1775504523082565,-0.13715736564378023,0.06178728639156161,1.5923472647070946,0.75,15.812987012987012,0.0,7.006826878863296,70.06826878863296,0.1580277627432507,1.1536628182453899,-0.19127562163086154,0.1512259848581483,0.8844382267420076,-0.3371728920067375,1.2011323521926403,-0.12054956914840909
U56,0.5,25.0,0.16033531958136638,1.0970478556543763,-0.20332161899730394,1.1577352801263041,1.0614607264306024,0.17423958814687368,1.1048846194787512,-0.20332161899730417,False,False,False,False,True,True,False,True,-0.10178837932614537,5.447713018066256,0.728417394981351,-0.024625752945292012,-1.129222592569834,0.6184377929784324,-0.04976345665467097,0.14364605330237823,1.0967575419372935,-0.1416600334661129,0.014518700741863233,0.8583985514425629,0.75,15.812987012987012,0.0,7.006826878863296,175.1706719715824,0.15305114563155287,1.1216736085996684,-0.1920293930716056,0.1512259848581483,0.8844382267420076,-0.3371728920067375,1.2011323521926403,-0.12054956914840909
U56,0.5,50.0,0.14018969122484215,0.9761528143485005,-0.2051620468765014,1.0212017069005377,0.9515905457806246,0.1538517833987172,0.9927474700828576,-0.20516204687650164,False,False,False,False,True,True,False,True,-0.2858311672458924,3.433150182413834,-0.46118520583784406,-0.09209185923885554,-1.1648763031159581,-0.5620666967830923,-0.11009254920864864,0.12379109664334331,0.9618053037194921,-0.14911537245833117,-0.06440996030693735,-0.3417012689502119,0.75,15.812987012987012,0.0,7.006826878863296,350.3413439431648,0.1448015432832206,1.068244673587356,-0.19351328384534183,0.1512259848581483,0.8844382267420076,-0.3371728920067375,1.2011323521926403,-0.12054956914840909
U56,0.75,0.0,0.1894096174915072,1.217966183299578,-0.20601396394695382,1.3060368194786003,1.1643059494811934,0.20235368166254086,1.2017740441456706,-0.20601396394695393,False,False,False,False,True,True,False,True,-0.37102287429113257,8.35514280908034,2.805287241605625,0.04300886440721752,-1.5240950438640488,2.565568743417579,-0.004564288146547746,0.17385415128942894,1.2566736541195929,-0.13356346771401006,0.11860237995611134,3.0886783905977655,0.75,13.113721518058995,0.10058037669732808,9.106261981667902,0.0,0.16135674507545095,1.1749573188923605,-0.19077301350831333,0.1512259848581483,0.8844382267420076,-0.3371728920067375,1.2011323521926403,-0.12054956914840909
U56,0.75,10.0,0.17863696498473858,1.158158222516834,-0.2068977398718408,1.2379250738435945,1.1102567517246087,0.19144470538088365,1.1465153754729072,-0.20689773987184068,False,False,False,False,True,True,False,True,-0.45940046677983015,7.2778775584034765,2.060920224148788,0.004495404271444237,-1.5622118240979255,1.8211053014469014,-0.039162328728788776,0.16324505208022377,1.1893809272931641,-0.1374280825769444,0.07361776137646925,2.3445985627171373,0.75,13.113721518058995,0.10058037669732808,9.106261981667902,91.06261981667902,0.1580277627432507,1.1536628182453899,-0.19127562163086154,0.1512259848581483,0.8844382267420076,-0.3371728920067375,1.2011323521926403,-0.12054956914840909
U56,0.75,25.0,0.16265629122286906,1.0682789447851033,-0.20822219653415341,1.1355362948318417,1.029046660708909,0.1752621320084098,1.0634812240884313,-0.2082221965341533,False,False,False,False,True,True,False,True,-0.5918461330110925,5.679810182216525,0.96051455913162,-0.053394663814565035,-1.6192803462547811,0.7206921791320431,-0.09116685204499086,0.14750661121651332,1.0882350091131785,-0.14319444497761968,0.005996167917748263,1.2444543428560717,0.75,13.113721518058995,0.10058037669732808,9.106261981667902,227.65654954169756,0.15305114563155287,1.1216736085996684,-0.1920293930716056,0.1512259848581483,0.8844382267420076,-0.3371728920067375,1.2011323521926403,-0.12054956914840909
U56,0.75,50.0,0.13649050521638872,0.91814250241481,-0.21042640735456475,0.9644586908308872,0.8934133414478852,0.14876663099690046,0.9247864607008763,-0.21042640735456475,False,False,False,False,True,True,False,True,-0.8122672150522259,3.0632315815684916,-0.8311038066831866,-0.1501021711725461,-1.6913123509222916,-1.0705819369647651,-0.17805355859062988,0.12173642154042064,0.9192625476658081,-0.15272409638356865,-0.10695271636062142,-0.5471687792424795,0.75,13.113721518058995,0.10058037669732808,9.106261981667902,455.3130990833951,0.1448015432832206,1.068244673587356,-0.19351328384534183,0.1512259848581483,0.8844382267420076,-0.3371728920067375,1.2011323521926403,-0.12054956914840909
U56,1.0,0.0,0.1951410296215106,1.2166254125239513,-0.2083894335092471,1.3128800768283622,1.1579090857148184,0.20699579820501035,1.1904734765783043,-0.20838943350924743,False,False,False,False,True,True,False,True,-0.6085698305204612,8.928284022080678,3.378428454605964,0.04166809363159074,-1.7616420000933775,3.0297803976645277,-0.01586485571391405,0.18087956082363332,1.2716402308368329,-0.13559110046043843,0.13356895667335134,3.791219344018204,0.75,11.693147798643796,0.20033946561541832,10.190617917110048,0.0,0.16135674507545095,1.1749573188923605,-0.19077301350831333,0.1512259848581483,0.8844382267420076,-0.3371728920067375,1.2011323521926403,-0.12054956914840909
U56,1.0,10.0,0.18303489949458274,1.1517343821057706,-0.2093124819446358,1.238704257141517,1.099380459037319,0.1947392450102039,1.1306494738247796,-0.2093124819446356,False,False,False,False,True,True,False,True,-0.7008746740593319,7.717671009387892,2.5007136751332038,-0.0019284361396192384,-1.8036860313774272,2.150559264378926,-0.05502823037691629,0.16895399585958115,1.1983038203894885,-0.13979161140510377,0.08254065447279357,2.915492940652875,0.75,11.693147798643796,0.20033946561541832,10.190617917110048,101.90617917110048,0.1580277627432507,1.1536628182453899,-0.19127562163086154,0.1512259848581483,0.8844382267420076,-0.3371728920067375,1.2011323521926403,-0.12054956914840909
U56,1.0,25.0,0.1650998694206356,1.0542018173509853,-0.2106957123954295,1.1271836015299919,1.0114264678714184,0.17658194732800592,1.0407419405346632,-0.2106957123954295,False,False,False,False,True,True,False,True,-0.8391977191387012,5.924168001993178,1.2048723789082727,-0.06747179124868308,-1.86663193238239,0.852673711091656,-0.11390613559875895,0.15128578166629314,1.088057096281281,-0.1460561601362007,0.005818255085850765,1.622371387834054,0.75,11.693147798643796,0.20033946561541832,10.190617917110048,254.7654479277512,0.15305114563155287,1.1216736085996684,-0.1920293930716056,0.1512259848581483,0.8844382267420076,-0.3371728920067375,1.2011323521926403,-0.12054956914840909
U56,1.0,50.0,0.13579634727302325,0.8912606398824077,-0.21299752003590033,0.9408335055533619,0.86450669729174,0.1469167883307947,0.890544483641266,-0.21299752003590056,False,False,False,False,False,True,False,True,-1.0693784831857844,2.9938157872319446,-0.9005196010197336,-0.17698403370494842,-1.9484236190558502,-1.2555662035753423,-0.21229553565024017,0.1224164034414379,0.90386425941178,-0.15647441128356387,-0.12235100461464954,-0.47917058914075383,0.75,11.693147798643796,0.20033946561541832,10.190617917110048,509.5308958555024,0.1448015432832206,1.068244673587356,-0.19351328384534183,0.1512259848581483,0.8844382267420076,-0.3371728920067375,1.2011323521926403,-0.12054956914840909
B136,-1.0,0.0,0.14720169114776738,0.9919544097985904,-0.21602721617659149,1.1110023044367825,0.8939450605587097,0.1599390208882323,1.029286037868191,-0.21602721617659137,False,False,False,False,True,True,False,True,-1.3731496332233362,4.134148608772044,-1.7171422566863548,-0.09501764554266923,-0.9838453126588709,-0.5917251683181579,-0.010159422774726368,0.13189835943478379,0.9446231958022735,-0.17374525677540775,-0.21633812228781624,-3.067341520007738,0.75,11.788025413330374,0.20008689984792527,12.64349807202019,0.0,0.16437311371463093,1.0869720553412596,-0.20618876305000278,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-1.0,10.0,0.13278439185731905,0.907177830279787,-0.21831312159208394,1.0211657532374014,0.8132174024168957,0.14512474706309053,0.9463619590038497,-0.2183131215920836,False,False,False,False,True,False,False,True,-1.6017401747725812,2.6924186797272114,-2.7814430508429355,-0.1581941810605585,-1.0911245280293858,-1.6749838096914438,-0.07159180550106736,0.11795460971453542,0.8571442298224105,-0.17986259726948062,-0.28196976896399406,-4.1094462684573285,0.75,11.788025413330374,0.20008689984792527,12.64349807202019,126.4349807202019,0.1605988223657484,1.0653720113403455,-0.20740187631179008,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-1.0,25.0,0.1114863727636064,0.7798394294174592,-0.2217333513697921,0.8860474820435676,0.6920814457692087,0.12324565026076995,0.8218640269260148,-0.221733351369792,False,False,False,False,False,False,False,True,-1.9437631525433985,0.5626167703559461,-4.347069609108645,-0.2530095331066874,-1.251312132649085,-3.2678766938928128,-0.16376210503572286,0.09735002493121692,0.7256557752704698,-0.1889583483020426,-0.38050704256026857,-5.643160410913728,0.75,11.788025413330374,0.20008689984792527,12.64349807202019,316.08745180050477,0.15495706885469285,1.0328489625241466,-0.20922023004330126,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-1.0,50.0,0.07684709730269934,0.5675889006785472,-0.22741077398454013,0.6604089398989954,0.49045095986772946,0.08767524648916702,0.6144845084779689,-0.22741077398454024,False,False,False,False,False,False,False,False,-2.5115054140182003,-2.9013107757347596,-6.875932638742199,-0.41076219296282135,-1.5163463028618152,-5.839159610599598,-0.31705156296543113,0.06382261432792058,0.506272600365463,-0.20390626902025966,-0.5445353701960831,-8.122407730566671,0.75,11.788025413330374,0.20008689984792527,12.64349807202019,632.1749036010095,0.14560642369012133,0.9783510936413685,-0.21224731095592198,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.75,0.0,0.1484963871896332,1.0090351090207417,-0.21148377911517158,1.1374948766456723,0.9035675231601467,0.1604208672625005,1.0407824162412225,-0.21148377911517136,False,False,False,False,True,True,False,True,-0.9188059270813453,4.263618212958627,-1.587672652499772,-0.07793694632051795,-0.52950160651688,-0.5435405308913399,0.0013369555983051562,0.13415834461463438,0.9692553980707692,-0.1659000296346167,-0.19170592001932052,-2.841343002022678,0.75,13.21999945135471,0.10009776232891593,11.37785470696328,0.0,0.16437311371463093,1.0869720553412596,-0.20618876305000278,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.75,10.0,0.13550049555859278,0.931910545083288,-0.21363367762515872,1.0558137928047941,0.8300596042309516,0.14706331170912557,0.9653590981687403,-0.21363367762515872,False,False,False,False,True,True,False,True,-1.13379577808006,2.9640290498545845,-2.5098326807155624,-0.13346146625705757,-0.6231801313368646,-1.4811273450879403,-0.05259466633617671,0.12159427494947761,0.889637538299894,-0.1703954525853848,-0.2494764604865105,-3.7454797449631094,0.75,13.21999945135471,0.10009776232891593,11.37785470696328,113.7785470696328,0.1605988223657484,1.0653720113403455,-0.20740187631179008,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.75,25.0,0.11627233709373908,0.8160416355977225,-0.2168511048976316,0.9329391914605131,0.7197309934846907,0.12730475392815288,0.852096676067988,-0.21685110489763149,False,False,False,False,False,False,False,True,-1.4555385053273473,1.0412132033692136,-3.868473176095377,-0.21680732692642413,-0.7630874854330338,-2.8619663271545193,-0.13352945589374965,0.10299964786819937,0.7699434968915643,-0.17724921146878803,-0.33621932093917406,-5.078198117215482,0.75,13.21999945135471,0.10009776232891593,11.37785470696328,284.446367674082,0.15495706885469285,1.0328489625241466,-0.20922023004330126,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.75,50.0,0.084921480553668,0.6227973670692305,-0.22219373307311585,0.7276366073534553,0.5359754126382706,0.09510137080728032,0.6633165341842211,-0.22219373307311607,False,False,False,False,False,False,False,False,-1.9898013228757727,-2.0938724506378943,-6.068494313645334,-0.355553726572138,-0.9946422117193876,-5.096547178788269,-0.2682195372591789,0.07266771118663273,0.5701356298818524,-0.19093864714244912,-0.48067234067969367,-7.237898044695457,0.75,13.21999945135471,0.10009776232891593,11.37785470696328,568.892735348164,0.14560642369012133,0.9783510936413685,-0.21224731095592198,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.5,0.0,0.15258267877193288,1.0406302205980777,-0.20895909559884607,1.197980592090046,0.9125791432757904,0.16131547588187267,1.0496105298207512,-0.20895909559884618,False,False,False,False,True,True,False,True,-0.6663375754487944,4.672247371188594,-1.1790434942698047,-0.046341834743181876,-0.27703325488432906,-0.45407966895412155,0.010165069177833885,0.14204993036705105,1.032006040277376,-0.15809731104988145,-0.12895527781271365,-2.052184426781012,0.75,15.941125541125542,0.0,8.904116649118444,0.0,0.16437311371463093,1.0869720553412596,-0.20618876305000278,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.5,10.0,0.14236526620070133,0.9798039543671938,-0.21080447213494624,1.1333858857713262,0.8547017359184812,0.15080948476219436,0.9901861713978308,-0.2108044721349459,False,False,False,False,True,True,False,True,-0.8508752290588117,3.65050611406544,-1.8233556165047071,-0.08556805697315173,-0.34025958231561626,-1.1065100397810612,-0.027767593107086208,0.13217850607934922,0.969090581736009,-0.16167626069619612,-0.17002341705039548,-2.687056631975948,0.75,15.941125541125542,0.0,8.904116649118444,89.04116649118444,0.1605988223657484,1.0653720113403455,-0.20740187631179008,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.5,25.0,0.1272017722309522,0.8883830127668011,-0.21356740526879125,1.0361644269992032,0.7678007764968336,0.13522129308833652,0.900917453028082,-0.21356740526879148,False,False,False,False,True,False,False,True,-1.127168542443313,2.1341567170905256,-2.7755296623740655,-0.1444659497573455,-0.43471752254899965,-2.070312411136155,-0.08470867893365563,0.11752439865019126,0.8744577997629842,-0.16701881420290343,-0.23170501806775412,-3.625723039016293,0.75,15.941125541125542,0.0,8.904116649118444,222.60291622796112,0.15495706885469285,1.0328489625241466,-0.20922023004330126,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.5,50.0,0.10235706696010238,0.7357417917065563,-0.21815862929674446,0.8735142869920159,0.622913893905079,0.10969011516003424,0.7519745777883041,-0.21815862929674457,False,False,False,False,False,False,False,False,-1.5862909452386331,-0.35031380999445555,-4.324935673001895,-0.24260930193481223,-0.591131834082248,-3.6376727435128764,-0.17956149365509588,0.09350357549951438,0.7162868905908288,-0.17585448571484308,-0.33452107997071723,-5.154311613407292,0.75,15.941125541125542,0.0,8.904116649118444,445.20583245592223,0.14560642369012133,0.9783510936413685,-0.21224731095592198,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.25,0.0,0.15861503635119134,1.0714322297009344,-0.20755819879359594,1.2586123164452188,0.9220071787239079,0.16376924536061077,1.052390495034472,-0.20755819879359594,False,False,False,False,True,True,False,True,-0.5262478949237814,5.27548312911444,-0.5758077363439584,-0.015539825640325189,-0.13694357435931614,-0.20870272108031163,0.0129450343915547,0.15237702069688353,1.1026801415070022,-0.15153930534858662,-0.05828117658308751,-1.019475393797764,0.75,18.7542653425004,0.0,5.9631092570611886,0.0,0.16437311371463093,1.0869720553412596,-0.20618876305000278,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.25,10.0,0.15172784534357664,1.030950356958029,-0.20905378193979118,1.2156566264242026,0.8834053876373524,0.15664970061568462,1.0127711028255864,-0.20905378193979152,False,False,False,False,True,True,False,True,-0.675806209543306,4.58676402835297,-0.8870977022171767,-0.03442165438231659,-0.16519056280011046,-0.5224884544320352,-0.00518266167933068,0.1457698908534628,1.0608531629367581,-0.1539750055982957,-0.07826083584964638,-1.327918154564589,0.75,18.7542653425004,0.0,5.9631092570611886,59.631092570611884,0.1605988223657484,1.0653720113403455,-0.20740187631179008,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.25,25.0,0.14146910117693356,0.9700722772055403,-0.21129429068615257,1.15095178756195,0.8254196970695548,0.1460473248342622,0.9532270904932779,-0.21129429068615269,False,False,False,False,True,True,False,True,-0.8998570841794451,3.560889611688663,-1.3487967677759283,-0.06277668531860625,-0.20740606428513164,-0.987709236543588,-0.03239904146845973,0.13592550991436236,0.9978911200548934,-0.15761710666256867,-0.10827169777584489,-1.7856119125991832,0.75,18.7542653425004,0.0,5.9631092570611886,149.0777314265297,0.15495706885469285,1.0328489625241466,-0.20922023004330126,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.25,50.0,0.12456162255756187,0.8682898566693734,-0.21502083626195334,1.0425116579381881,0.7286307319072546,0.12858001255109985,0.853763316831453,-0.21502083626195334,False,False,False,False,True,False,False,True,-1.2725116417595217,1.870141749751493,-2.1044801132559465,-0.1100612369719951,-0.2773525306031366,-1.748683004406315,-0.07777275461194699,0.1196935615287964,0.892478568517362,-0.16365685758210458,-0.1583294020441841,-2.53531301047909,0.75,18.7542653425004,0.0,5.9631092570611886,298.1554628530594,0.14560642369012133,0.9783510936413685,-0.21224731095592198,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.1,0.0,0.16210306870733038,1.0825594622921761,-0.2067327629812994,1.2877841204718212,0.9209718688044122,0.16506558814397687,1.0463520454798598,-0.20673276298129928,False,False,False,False,True,True,False,True,-0.44370431369412655,5.624286364728344,-0.22700450073005474,-0.00441259304908348,-0.05439999312966126,-0.07906844274370162,0.006906584836942509,0.15851007553740382,1.1392636966646372,-0.14762447482387753,-0.021697621425452507,-0.40616990974573497,0.75,19.729115768719335,0.0,4.240220008424539,0.0,0.16437311371463093,1.0869720553412596,-0.20618876305000278,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.1,10.0,0.15718739067476384,1.054078949733355,-0.208040484798098,1.2577922323601316,0.8936075550934148,0.1599356093250166,1.0182795101205546,-0.208040484798098,False,False,False,False,True,True,False,True,-0.5744764953739878,5.13271856147169,-0.34114316909845677,-0.011293061606990618,-0.06386084863079233,-0.19389758349883657,0.00032574561563758486,0.15385366266367062,1.1100919904898658,-0.14938163835778362,-0.02902200829653867,-0.5195409735438083,0.75,19.729115768719335,0.0,4.240220008424539,42.40220008424539,0.1605988223657484,1.0653720113403455,-0.20740187631179008,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.1,25.0,0.14984916067888254,1.0112235912407492,-0.21000026029025753,1.2125708012296832,0.8524860750119727,0.15227937385041224,0.9760714575195785,-0.2100002602902571,False,False,False,False,True,True,False,True,-0.770454044589941,4.398895561883561,-0.5107908175810305,-0.021625371283397365,-0.07800302469562759,-0.3645043349285837,-0.009554674442159183,0.14690033729221352,1.0661398794270105,-0.152011821917738,-0.04002293840372784,-0.6881291748140672,0.75,19.729115768719335,0.0,4.240220008424539,106.00550021061348,0.15495706885469285,1.0328489625241466,-0.20922023004330126,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,-0.1,50.0,0.13771232681023382,0.9394919627144588,-0.2132617361679503,1.1366500011807157,0.7837909947513371,0.13962163067558486,0.9055049732826711,-0.21326173616795052,False,False,False,False,True,False,False,True,-1.0966016323592176,3.1852121750186884,-0.7894096879887513,-0.038859130926909735,-0.10144252120283248,-0.6445211919578142,-0.026031098160728905,0.1353944597346095,0.9924334145016402,-0.15638066594683797,-0.058374556059905824,-0.9652231898977792,0.75,19.729115768719335,0.0,4.240220008424539,212.01100042122695,0.14560642369012133,0.9783510936413685,-0.21224731095592198,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.0,0.0,0.16437311371463093,1.0869720553412596,-0.20618876305000278,1.304027922459712,0.9177324788703223,0.1658562725714139,1.0394454606429173,-0.20618876305000267,False,False,False,False,True,True,False,True,-0.3893043205644653,5.851290865458399,0.0,0.0,0.0,0.0,0.0,0.16257177463486117,1.1609613180900897,-0.14502311676077917,0.0,0.0,0.75,19.926406926406926,0.0,3.2480549590542855,0.0,0.16437311371463093,1.0869720553412596,-0.20618876305000278,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.0,10.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,False,False,False,False,True,True,False,True,-0.5106156467431955,5.473861730570147,0.0,0.0,0.0,0.0,0.0,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.0,0.0,0.75,19.926406926406926,0.0,3.2480549590542855,32.48054959054286,0.1605988223657484,1.0653720113403455,-0.20740187631179008,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.0,25.0,0.15495706885469285,1.0328489625241466,-0.20922023004330126,1.247568279911049,0.8652683059012876,0.15592441719969807,0.9856261319617377,-0.2092202300433016,False,False,False,False,True,True,False,True,-0.6924510198943135,4.909686379464591,0.0,0.0,0.0,0.0,0.0,0.1537816290403542,1.1061628178307383,-0.14842110257093688,0.0,0.0,0.75,19.926406926406926,0.0,3.2480549590542855,81.20137397635713,0.15495706885469285,1.0328489625241466,-0.20922023004330126,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.0,50.0,0.14560642369012133,0.9783510936413685,-0.21224731095592198,1.1904443526032318,0.8125984854359543,0.146066842595163,0.9315360714434,-0.21224731095592164,False,False,False,False,True,False,False,True,-0.9951591111563851,3.9746218630074397,0.0,0.0,0.0,0.0,0.0,0.1450466916335873,1.050807970561546,-0.15180903420256764,0.0,0.0,0.75,19.926406926406926,0.0,3.2480549590542855,162.40274795271426,0.14560642369012133,0.9783510936413685,-0.21224731095592198,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.1,0.0,0.16659859927346066,1.0890924356012777,-0.20564979447392273,1.3176743398933,0.9126506310472011,0.1665879963616541,1.0304885026010648,-0.20564979447392262,False,False,False,False,True,True,False,True,-0.33540746295646073,6.073839421341372,0.22254855588297318,0.00212038026001804,0.053896857608004556,0.0731723790240224,-0.00895695804185248,0.1666114951221842,1.1804192731721088,-0.14350194131432847,0.019457955082019085,0.40397204873230397,0.75,19.729115768719332,0.0,3.4439470870199704,0.0,0.16437311371463093,1.0869720553412596,-0.20618876305000278,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.1,10.0,0.162589964077551,1.0664646341761983,-0.20681473132849093,1.2936624621934518,0.8910298552209858,0.16240432700910246,1.0082762119767703,-0.20681473132849093,False,False,False,False,True,True,False,True,-0.45190114841328066,5.672975901750406,0.1991141711802591,0.0010926228358527634,0.05871449832991482,0.0529741849097487,-0.009677552528146727,0.16281578384652318,1.1570818087767458,-0.1437521661189307,0.01796780999034131,0.37667114474144725,0.75,19.729115768719332,0.0,3.4439470870199704,34.439470870199706,0.1605988223657484,1.0653720113403455,-0.20740187631179008,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.1,25.0,0.15659951119935722,1.0323992357495024,-0.20856102982905866,1.2574241343338224,0.8585300349831647,0.15615378735511198,0.9748689707862044,-0.20856102982905889,False,False,False,False,True,True,False,True,-0.626530998470054,5.0739306139310285,0.16424423446643743,-0.00044972677464416577,0.06592002142425946,0.022937015541391048,-0.01075716117553327,0.15714185136990189,1.1218888885644005,-0.1457345381733539,0.015726070733662167,0.3360222329547691,0.75,19.729115768719332,0.0,3.4439470870199704,86.09867717549926,0.15495706885469285,1.0328489625241466,-0.20922023004330126,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.1,50.0,0.14667515810951537,0.9753302840056378,-0.2114685767011828,1.1964907667403795,0.8042074234605169,0.1458024772508857,0.9189832300343587,-0.2114685767011828,False,False,False,False,True,False,False,True,-0.9172856856824674,4.081495304946843,0.10687344193940351,-0.0030208096357307035,0.07787342547391773,-0.02643653442773175,-0.012552841409041338,0.14773744606991435,1.062784223218981,-0.14903095533487343,0.01197625265743496,0.26907544363270475,0.75,19.729115768719332,0.0,3.4439470870199704,172.19735435099852,0.14560642369012133,0.9783510936413685,-0.21224731095592198,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.25,0.0,0.1698527043267415,1.0882835918196974,-0.20485077325852374,1.3333299579847244,0.9020022524286316,0.16757481399548824,1.0137464245009948,-0.20485077325852385,False,False,False,False,True,True,False,True,-0.255505341416562,6.399249926669455,0.5479590612110563,0.001311536478437736,0.13379897914790329,0.1718541424074349,-0.025699036141922482,0.17262916315273236,1.2053465887707635,-0.1426704074916718,0.04438527068067377,1.005738851787119,0.75,18.7542653425004,0.0,4.887518149875307,0.0,0.16437311371463093,1.0869720553412596,-0.20618876305000278,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.25,10.0,0.16415251611075354,1.0568288446423784,-0.20609558833020591,1.2991010441332929,0.8725403113093898,0.16171776400727622,0.9834954443144315,-0.2060955883302058,False,False,False,False,True,True,False,True,-0.37998684858477905,5.829231105070661,0.35536937450051376,-0.008543166697967175,0.13062879815841644,-0.015682115272874775,-0.03445832019048556,0.16712064499426993,1.1719244153727337,-0.14339327569568516,0.032810416586329216,0.8071572595161225,0.75,18.7542653425004,0.0,4.887518149875307,48.875181498753065,0.1605988223657484,1.0653720113403455,-0.20740187631179008,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.25,25.0,0.15565048803464343,1.009515487675047,-0.2079612293939903,1.2475143647080273,0.8282774049757605,0.1529836324324858,0.9380269703012232,-0.20796122939399042,False,False,False,False,True,True,False,True,-0.5665509549632186,4.979028297459649,0.06934191799505829,-0.023333474849099645,0.12590006493109485,-0.2940784767212268,-0.04759916166051448,0.15890234777123746,1.121585304196572,-0.14557851884818485,0.015422486365833654,0.5120718730883267,0.75,18.7542653425004,0.0,4.887518149875307,122.18795374688267,0.15495706885469285,1.0328489625241466,-0.20922023004330126,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
