CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,cost_bp_yr,mean_gross,mean_gross_IS,VOL,VOL_IS,MAXDD,MAXDD_IS,CAGR_t,CAGR_IS,MEANGROSS,MEANGROSS_IS,VOL_t,panel,family,arm,th,gross,statistic,window,cell,is_IS_best_fixed,is_rule8_pick,switches,target,solve_window,solve_note,p4a,f4b,p4b
0.0893569501985716,0.987218706829243,-0.21790323598711314,1.333091203863982,0.6774835952129783,0.10937130041401955,1.207533117779451,-0.10887011650170597,0.07317185276110338,0.8120420466574878,-0.21790323598711325,10.537738614025601,105.37738614025601,0.7501356314445788,0.7501945041341722,0.09089738381226449,0.08925205828140198,0.21790323598711314,0.10887011650170597,0.0893569501985716,0.10937130041401955,0.7501356314445788,0.7501945041341722,0.09089738381226449,B136,LOWVOL,SELECTOR,,0.75,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.75",,True,203.0,,,,False,"H2,OOS,DD,CAGR",False
0.04676399371195927,0.9887690039391509,-0.11854396936549416,1.3317960066308248,0.6798075815120324,0.05671153391112149,1.2061814135536817,-0.058083728905828025,0.03865527448005723,0.8149954513750111,-0.11854396936549427,5.525959697310171,55.25959697310171,0.3922108003869366,0.3922848871070886,0.04735731685259051,0.046627638032270616,0.11854396936549416,0.058083728905828025,0.04676399371195927,0.05671153391112149,0.3922108003869366,0.3922848871070886,0.04735731685259051,B136,LOWVOL,SELECTOR-MATCHED,,0.3920292537686496,SPREAD,TRAIL3Y,SELECTOR matched on MAXDD (FULL) g*=0.3920,,False,,MAXDD,FULL,interpolated,False,"H2,OOS,CAGR",False
0.06981896161024514,0.987980118432656,-0.17328914185064093,1.3325270655494161,0.6785834904642591,0.08509020558902058,1.2069421831192684,-0.08580502125072575,0.05742401972391553,0.813444395763295,-0.1732891418506406,8.237720189293979,82.3772018929398,0.5857507048343967,0.5858265332107478,0.07085861052103705,0.06966693856167354,0.17328914185064093,0.08580502125072575,0.06981896161024514,0.08509020558902058,0.5857507048343967,0.5858265332107478,0.07085861052103705,B136,LOWVOL,SELECTOR-MATCHED,,0.5855708703189504,SPREAD,TRAIL3Y,SELECTOR matched on MAXDD (IS) g*=0.5856,,False,,MAXDD,IS,interpolated,False,"H2,OOS,CAGR",False
0.08935541457914531,0.9872187702713778,-0.21789979148469696,1.3330911616952221,0.6774836840426942,0.10936938336987567,1.2075330734406382,-0.10886831829182331,0.07317062089267412,0.8120421602492751,-0.21789979148469674,10.537557607651108,105.37557607651108,0.7501226928682097,0.7501815675663187,0.0908958035926512,0.08925051614763062,0.21789979148469696,0.10886831829182331,0.08935541457914531,0.10936938336987567,0.7501226928682097,0.7501815675663187,0.0908958035926512,B136,LOWVOL,SELECTOR-MATCHED,,0.7499870564805268,SPREAD,TRAIL3Y,SELECTOR matched on MEANGROSS (FULL) g*=0.7500,,False,,MEANGROSS,FULL,interpolated,False,"H2,OOS,DD,CAGR",False
0.08935546207475453,0.9872187683091619,-0.2178998980208342,1.3330911629994708,0.6774836812952565,0.10936944266265725,1.2075330748120054,-0.10886837390920068,0.07317065899349617,0.8120421567359668,-0.21789989802083443,10.537563206048365,105.37563206048364,0.7501230930490631,0.7501819676850517,0.09089585246769909,0.08925056384471663,0.2178998980208342,0.10886837390920068,0.08935546207475453,0.10936944266265725,0.7501230930490631,0.7501819676850517,0.09089585246769909,B136,LOWVOL,SELECTOR-MATCHED,,0.7499874568142635,SPREAD,TRAIL3Y,SELECTOR matched on MEANGROSS (IS) g*=0.7500,,False,,MEANGROSS,IS,interpolated,False,"H2,OOS,DD,CAGR",False
0.07150501431320722,0.9879179781037914,-0.1772022125268028,1.3325778758557991,0.6784910146530589,0.08717702897508572,1.2069952454048911,-0.08781044848091468,0.05878880340179182,0.8133267724221241,-0.1772022125268029,8.436035316911333,84.36035316911332,0.5999201364363534,0.5999951744303452,0.07258297325894945,0.07135450661454362,0.1772022125268028,0.08781044848091468,0.07150501431320722,0.08717702897508572,0.5999201364363534,0.5999951744303452,0.07258297325894945,B136,LOWVOL,SELECTOR-MATCHED,,0.5997426126568752,SPREAD,TRAIL3Y,SELECTOR matched on VOL (FULL) g*=0.5997,,False,,VOL,FULL,interpolated,False,"H2,OOS,CAGR",False
0.07508730985892886,0.9877837943921244,-0.18547617526739946,1.3326845815937156,0.6782930289959472,0.09161612300421407,1.207106765526486,-0.09206173646331905,0.061684904508363836,0.8130747879705855,-0.1854761752674,8.857456579897217,88.57456579897217,0.6300345522001075,0.6301074915193181,0.07624956230719152,0.07494148536361121,0.18547617526739946,0.09206173646331905,0.07508730985892886,0.09161612300421407,0.6300345522001075,0.6301074915193181,0.07624956230719152,B136,LOWVOL,SELECTOR-MATCHED,,0.6298628960396847,SPREAD,TRAIL3Y,SELECTOR matched on VOL (IS) g*=0.6299,,False,,VOL,IS,interpolated,False,"H2,OOS,CAGR",False
0.07195088135270522,0.9879014386361664,-0.17823498153153572,1.3325912532217987,0.678466483494482,0.08772914373084095,1.2070092195008726,-0.08834028827992457,0.059149531349364404,0.813295563210989,-0.17823498153153572,8.488481561152362,84.88481561152362,0.6036676090604716,0.6037424169456433,0.07303911510921836,0.07180084655338924,0.17823498153153572,0.08834028827992457,0.07195088135270522,0.08772914373084095,0.6036676090604716,0.6037424169456433,0.07303911510921836,B136,LOWVOL,SELECTOR-MATCHED,,0.6034907447660434,SPREAD,TRAIL3Y,SELECTOR matched on CAGR (FULL) g*=0.6035,,False,,CAGR,FULL,interpolated,False,"H2,OOS,CAGR",False
0.07230051760997136,0.9878884390934978,-0.17904425936740098,1.3326017256996272,0.6784472278574665,0.08816217432403306,1.2070201608539897,-0.08875563223029592,0.05943235091892918,0.8132710619091028,-0.17904425936740098,8.529609226623943,85.29609226623944,0.6066064030684933,0.606681024330039,0.07339685100576,0.0721508749622791,0.17904425936740098,0.08875563223029592,0.07230051760997136,0.08816217432403306,0.6066064030684933,0.606681024330039,0.07339685100576,B136,LOWVOL,SELECTOR-MATCHED,,0.6064300700532089,SPREAD,TRAIL3Y,SELECTOR matched on CAGR (IS) g*=0.6064,,False,,CAGR,IS,interpolated,False,"H2,OOS,CAGR",False
0.13827246767454393,0.7497330038383322,-0.42909949286913884,0.5040102121622514,0.9563922951423256,0.04895868779650092,0.3493077046028307,-0.42909949286913884,0.1969683576643364,0.9761307874589068,-0.3299926623531191,19.809445766776584,198.09445766776582,0.7502403411515289,0.7500042030046216,0.19949498576157124,0.18827935532478493,0.42909949286913884,0.42909949286913884,0.13827246767454393,0.04895868779650092,0.7502403411515289,0.7500042030046216,0.19949498576157124,SMALL439,MA-DIST,FIXED,0.3,0.75,,,FIXED th=0.3,False,,,,,,False,"H1,DD",False
0.09162015074038266,0.615736494597516,-0.33524965059052214,0.38264533755974695,0.7973688595170276,0.030165254727741786,0.28038523891954414,-0.31581231130138043,0.13124297138125218,0.7865955758772446,-0.3352496505905209,17.965230080354164,179.65230080354164,0.7501364491811923,0.7499361720097704,0.1644384798943641,0.14212722274494236,0.33524965059052214,0.31581231130138043,0.09162015074038266,0.030165254727741786,0.7501364491811923,0.7499361720097704,0.1644384798943641,SMALL439,MA-DIST,FIXED,0.2,0.75,,,FIXED th=0.2,False,,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.07755631921664197,0.5813532160214311,-0.35176752450874393,0.5020086717829348,0.6525705258046435,0.049307902068778775,0.45324739462623276,-0.20451633733622399,0.09531482196191865,0.6483185662222681,-0.3517675245087435,15.700047593352105,157.00047593352105,0.7501111179200826,0.7499826802756792,0.1472136360640376,0.12287320071557281,0.35176752450874393,0.20451633733622399,0.07755631921664197,0.049307902068778775,0.7501111179200826,0.7499826802756792,0.1472136360640376,SMALL439,MA-DIST,FIXED,0.12,0.75,,,FIXED th=0.12,False,,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.07173738623164416,0.5729500060600762,-0.37714533512234816,0.5882698792797669,0.5821958894629304,0.062258541187144134,0.5956345830396261,-0.18346706443226446,0.07761191135220602,0.5706282392658242,-0.3771453351223487,13.22538724283044,132.2538724283044,0.7500955323819786,0.7500137107138025,0.13751180023369342,0.11191922598291802,0.37714533512234816,0.18346706443226446,0.07173738623164416,0.062258541187144134,0.7500955323819786,0.7500137107138025,0.13751180023369342,SMALL439,MA-DIST,FIXED,0.06,0.75,,,FIXED th=0.06,False,,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.06485192084546676,0.5448255506616805,-0.3729953879601453,0.6534555672760176,0.49371214432291466,0.06546639675188315,0.6529211087927441,-0.17553031887447823,0.06447399668397358,0.5045280704893548,-0.37299538796014675,9.853622494898245,98.53622494898245,0.750087412698591,0.7500294580731304,0.13121524497468473,0.10567126290892391,0.3729953879601453,0.17553031887447823,0.06485192084546676,0.06546639675188315,0.750087412698591,0.7500294580731304,0.13121524497468473,SMALL439,MA-DIST,FIXED,0.0,0.75,,,FIXED th=0.0,False,,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.07007196998725895,0.584860662522167,-0.3597169959056046,0.7659210012339108,0.4846826844334675,0.08035772862400625,0.7787227539158245,-0.17335839299928757,0.06379164742867527,0.5039743769633992,-0.3597169959056046,6.982608444078981,69.8260844407898,0.7500909838274283,0.7500587792367559,0.13039935783358766,0.10653897375252774,0.3597169959056046,0.17335839299928757,0.07007196998725895,0.08035772862400625,0.7500909838274283,0.7500587792367559,0.13039935783358766,SMALL439,MA-DIST,FIXED,-0.06,0.75,,,FIXED th=-0.06,False,,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.0762363788602487,0.6172037445674954,-0.34151009589845227,0.827905688572051,0.49754938356922523,0.08887817328273995,0.8307127594561395,-0.17223516386963889,0.0685306594435473,0.5265922625154806,-0.3415100958984515,4.992208541346666,49.92208541346666,0.7500946564991191,0.7500679672121741,0.13354678107285023,0.10974472608264665,0.34151009589845227,0.17223516386963889,0.0762363788602487,0.08887817328273995,0.7500946564991191,0.7500679672121741,0.13354678107285023,SMALL439,MA-DIST,FIXED,-0.12,0.75,,,FIXED th=-0.12,False,,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.07861320043279618,0.6067776951085679,-0.33798698842255626,0.8549644386196645,0.46568483621698986,0.09938086392570344,0.8780239268935677,-0.1716416963313494,0.06602984981084159,0.49050197119883254,-0.3379869884225555,2.910603814374916,29.10603814374916,0.7500830577133117,0.7500753651900073,0.1412208583027888,0.11549994026977063,0.33798698842255626,0.1716416963313494,0.07861320043279618,0.09938086392570344,0.7500830577133117,0.7500753651900073,0.1412208583027888,SMALL439,MA-DIST,FIXED,-0.25,0.75,,,FIXED th=-0.25,False,,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.08423539514663925,0.6222107216724143,-0.34236308294558015,0.8827910759986439,0.4811578511097287,0.10463619929423285,0.8987812106725469,-0.17524458464345782,0.07187002956051591,0.5079657009864537,-0.3423630829455806,1.9309793608290309,19.30979360829031,0.7500857269465536,0.7500759157980682,0.14754560031452432,0.11853301173096979,0.34236308294558015,0.17524458464345782,0.08423539514663925,0.10463619929423285,0.7500857269465536,0.7500759157980682,0.14754560031452432,SMALL439,MA-DIST,FIXED,-0.4,0.75,,,FIXED th=-0.4,True,,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.01094061756841258,0.5481557437061382,-0.052912320243737376,0.7353030341569889,0.42257439822134296,0.012693710835158134,0.7151325158420772,-0.024538901484585374,0.009863409982350468,0.4661858528534637,-0.052912320243739264,2.428168496187246,24.281684961872458,0.10008623070448827,0.10006924383088148,0.020221595734875936,0.017855890367902978,0.052912320243737376,0.024538901484585374,0.01094061756841258,0.012693710835158134,0.10008623070448827,0.10006924383088148,0.020221595734875936,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.1,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.10",,False,,,,,False,"H1,H2,OOS,CAGR",False
0.016310883605252124,0.5483948974714168,-0.0785599798953871,0.7358199069198129,0.42266273474927857,0.018995398515021966,0.7156925874605095,-0.036640765327525804,0.014662559530996155,0.46629247430053516,-0.07855997989538765,3.6383507573326828,36.383507573326824,0.15012019847437721,0.15009662911626528,0.03033996995441134,0.026785786732810516,0.0785599798953871,0.036640765327525804,0.016310883605252124,0.018995398515021966,0.15012019847437721,0.15009662911626528,0.03033996995441134,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.15,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.15",,False,,,,,False,"H1,H2,OOS,CAGR",False
0.021612456306296712,0.5486334629762191,-0.10367846930655322,0.7363373462913392,0.4227515021939932,0.02526559311481713,0.7162537672266511,-0.04863165392487123,0.019371074161250945,0.4663986780995123,-0.103678469306552,4.8460021031771054,48.460021031771056,0.20014837272993544,0.20011941996799454,0.040463724806261134,0.03571707110456231,0.10367846930655322,0.04863165392487123,0.021612456306296712,0.02526559311481713,0.20014837272993544,0.20011941996799454,0.040463724806261134,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.2,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.20",,False,,,,,False,"H1,H2,OOS,CAGR",False
0.026843844389565108,0.5488715912533938,-0.12827511122803825,0.736855330225149,0.42284102997962125,0.03150325688941402,0.7168160709386746,-0.060512129255414715,0.023987273139650434,0.46650471375542074,-0.12827511122803936,6.051170850096063,60.51170850096063,0.250170982589816,0.2501377888399395,0.050593115537740645,0.044649809323787704,0.12827511122803825,0.060512129255414715,0.026843844389565108,0.03150325688941402,0.250170982589816,0.2501377888399395,0.050593115537740645,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.25,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.25",,False,,,,,False,"H1,H2,OOS,CAGR",False
0.03200355807506283,0.5491093596253043,-0.15235719149850713,0.7373738359997956,0.42293152155030816,0.0377073538517001,0.71737957447083,-0.0722827572170317,0.028509480994298064,0.4666106908276598,-0.15235719149850646,7.253906515541156,72.53906515541156,0.30018825760253465,0.30015190817041043,0.06072840392866464,0.05358406699899859,0.15235719149850713,0.0722827572170317,0.03200355807506283,0.0377073538517001,0.30018825760253465,0.30015190817041043,0.06072840392866464,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.3,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.30",,False,,,,,False,"H1,H2,OOS,CAGR",False
0.03709011284074193,0.5493468722218696,-0.17593196742158013,0.7378930352901742,0.4230230891436086,0.0438768447010649,0.7179442779832866,-0.08394411297737747,0.03293603674135537,0.46671679740894745,-0.17593196742157868,8.45425652375205,84.5425652375205,0.3502004277978713,0.3501619503931538,0.07086985879837068,0.06251991047587574,0.17593196742158013,0.08394411297737747,0.03709011284074193,0.0438768447010649,0.3502004277978713,0.3501619503931538,0.07086985879837068,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.35,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.35",,False,,,,,False,"H1,H2,OOS,CAGR",False
0.04210199734891584,0.5495838745959073,-0.19900665219116842,0.7384122498673578,0.42311585632955145,0.05001062916262344,0.7185094553914173,-0.0954967607366729,0.037265277419221476,0.46682306242172644,-0.1990066521911683,9.652297592859377,96.52297592859377,0.40020772374014973,0.40016808794836495,0.08101775396882051,0.0714573988724374,0.19900665219116842,0.0954967607366729,0.04210199734891584,0.05001062916262344,0.40020772374014973,0.40016808794836495,0.08101775396882051,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.4,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.40",,False,,,,,False,"H1,H2,OOS,CAGR",False
0.047037733234114976,0.5498205585684146,-0.2215884082106746,0.7389317176317394,0.4232100355156887,0.05610766529828881,0.7190753489763625,-0.10694127331736336,0.041495561676060166,0.4669296805411442,-0.22158840821067372,10.848077956954036,108.48077956954036,0.4502103765835509,0.45017049329372294,0.09117237377020114,0.08039660020252588,0.2215884082106746,0.10694127331736336,0.047037733234114976,0.05610766529828881,0.4502103765835509,0.45017049329372294,0.09117237377020114,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.45,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.45",,False,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.05189584482894882,0.5500570558181945,-0.24368436621761602,0.7394515532917758,0.4233058251071136,0.062166926072879214,0.7196422578113725,-0.1182782242188597,0.0456252476957173,0.4670367283607476,-0.24368436621761536,12.041647225765947,120.41647225765948,0.500208618129633,0.5001693389154489,0.1013340117067644,0.0893375846818946,0.24368436621761602,0.1182782242188597,0.05189584482894882,0.062166926072879214,0.500208618129633,0.5001693389154489,0.1013340117067644,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.5,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.50",,False,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.05667485277303097,0.5502934186678249,-0.2653016239480199,0.739971816138739,0.42340333562740184,0.0681873661412391,0.7202102154658307,-0.12950818598004243,0.049652703193595604,0.46714430297342946,-0.26530162394802037,13.233062935798644,132.33062935798645,0.5502026808872413,0.5501647973393899,0.1115029688831377,0.09828042074020844,0.2653016239480199,0.12950818598004243,0.05667485277303097,0.0681873661412391,0.5502026808872413,0.5501647973393899,0.1115029688831377,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.55,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.55",,False,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.061373280826482635,0.5505297028627161,-0.2864472104479513,0.7404924217679077,0.4235027975671385,0.07416791875318118,0.7207790834365658,-0.14063174152234448,0.053576318236809195,0.4672526016058929,-0.2864472104479501,14.422384252752696,144.22384252752695,0.6001927981350096,0.6001570411421343,0.12167955543617853,0.10722517364935516,0.2864472104479513,0.14063174152234448,0.061373280826482635,0.07416791875318118,0.6001927981350096,0.6001570411421343,0.12167955543617853,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.6,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.60",,False,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.06598963973775351,0.550765854456236,-0.30712813323332366,0.7410131335452333,0.4236043650095118,0.08010748942059642,0.7213485605092763,-0.15164945861388146,0.05739448317841056,0.46736173964167427,-0.3071281332333248,15.609687587214948,156.09687587214947,0.6501792039866757,0.6501462429621587,0.13186408998616003,0.11617190708573205,0.30712813323332366,0.15164945861388146,0.06598963973775351,0.08010748942059642,0.6501792039866757,0.6501462429621587,0.13186408998616003,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.65,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.65",,False,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.07052245233441612,0.5510019102910586,-0.32735133430816943,0.7415338820585342,0.42370823101343275,0.08600500220989504,0.7219185776393775,-0.16256192626231025,0.06110560101973905,0.46747185389225643,-0.32735133430817,16.79504293509837,167.95042935098368,0.7001621334594478,0.7001325755110098,0.14205690214239314,0.1251206846372222,0.32735133430816943,0.16256192626231025,0.07052245233441612,0.08600500220989504,0.7001621334594478,0.7001325755110098,0.14205690214239314,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.7,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.70",,False,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.07497025121063361,0.5512379472705944,-0.3471237310179438,0.7420545649396261,0.42381467411714024,0.0918593785329389,0.722489030633193,-0.17336972482079838,0.06470809658003485,0.46758315248948495,-0.34712373101794314,17.978516214096533,179.78516214096533,0.750141822545687,0.7501162115845275,0.1522583350858438,0.13407157877969564,0.3471237310179438,0.17336972482079838,0.07497025121063361,0.0918593785329389,0.750141822545687,0.7501162115845275,0.1522583350858438,SMALL439,MA-DIST,SELECTOR-DEGROSS,,0.75,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.75",,False,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.07497025121063361,0.5512379472705944,-0.3471237310179438,0.7420545649396261,0.42381467411714024,0.0918593785329389,0.722489030633193,-0.17336972482079838,0.06470809658003485,0.46758315248948495,-0.34712373101794314,17.978516214096533,179.78516214096533,0.750141822545687,0.7501162115845275,0.1522583350858438,0.13407157877969564,0.3471237310179438,0.17336972482079838,0.07497025121063361,0.0918593785329389,0.750141822545687,0.7501162115845275,0.1522583350858438,SMALL439,MA-DIST,SELECTOR,,0.75,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.75",,True,391.0,,,,False,"H1,H2,OOS,DD,CAGR",False
0.07390719258150846,0.551181112850408,-0.34240391565233075,0.7419291931103178,0.4237888051350258,0.09045380483271503,0.7223516315618792,-0.1707770408021263,0.06385072806034398,0.46755624151374736,-0.3424039156523311,17.69373693961305,176.9373693961305,0.7381083746639393,0.7380817670851829,0.14980130461342472,0.13191625329631973,0.34240391565233075,0.1707770408021263,0.07390719258150846,0.09045380483271503,0.7381083746639393,0.7380817670851829,0.14980130461342472,SMALL439,MA-DIST,SELECTOR-MATCHED,,0.737961378323928,SPREAD,TRAIL1Y,SELECTOR matched on MAXDD (FULL) g*=0.7380,,False,,MAXDD,FULL,interpolated,False,"H1,H2,OOS,DD,CAGR",False
0.07497025121063361,0.5512379472705944,-0.3471237310179438,0.7420545649396261,0.42381467411714024,0.0918593785329389,0.722489030633193,-0.17336972482079838,0.06470809658003485,0.46758315248948495,-0.34712373101794314,17.978516214096533,179.78516214096533,0.750141822545687,0.7501162115845275,0.1522583350858438,0.13407157877969564,0.3471237310179438,0.17336972482079838,0.07497025121063361,0.0918593785329389,0.750141822545687,0.7501162115845275,0.1522583350858438,SMALL439,MA-DIST,SELECTOR-MATCHED,,0.75,SPREAD,TRAIL1Y,SELECTOR matched on MAXDD (IS) g*=0.7500,,False,,MAXDD,IS,ABOVE LADDER (clipped),False,"H1,H2,OOS,DD,CAGR",False
0.07496530734328166,0.5512376823158207,-0.3471017892273226,0.742053980444618,0.4238145531913082,0.09185283233088049,0.722488390006105,-0.17335765295351957,0.06470411473741144,0.46758302688498327,-0.34710178922732304,17.977188953621553,179.77188953621553,0.7500857286745342,0.7500601130023784,0.15224688036165412,0.13406153137211604,0.3471017892273226,0.17335765295351957,0.07496530734328166,0.09185283233088049,0.7500857286745342,0.7500601130023784,0.15224688036165412,SMALL439,MA-DIST,SELECTOR-MATCHED,,0.7499438816045488,SPREAD,TRAIL1Y,SELECTOR matched on MEANGROSS (FULL) g*=0.7499,,False,,MEANGROSS,FULL,interpolated,False,"H1,H2,OOS,DD,CAGR",False
0.07496670011787976,0.551237756957426,-0.34710797062443044,0.742054145105594,0.4238145872574269,0.09185467650247214,0.7224885704803435,-0.17336105379781597,0.06470523649783977,0.4675830622693034,-0.34710797062443,17.977562863615095,179.77562863615094,0.750101531182773,0.7500759168377161,0.15225010733282135,0.13406436188137363,0.34710797062443044,0.17336105379781597,0.07496670011787976,0.09185467650247214,0.750101531182773,0.7500759168377161,0.15225010733282135,SMALL439,MA-DIST,SELECTOR-MATCHED,,0.7499596910212775,SPREAD,TRAIL1Y,SELECTOR matched on MEANGROSS (IS) g*=0.7500,,False,,MEANGROSS,IS,interpolated,False,"H1,H2,OOS,DD,CAGR",False
0.07292617055366546,0.5511289101048304,-0.3380450994464078,0.7418140329362556,0.4237651788982417,0.08916027517876746,0.7222254552457341,-0.16838983979229905,0.0630574595513389,0.4675315835997557,-0.33804509944640737,17.432018017674654,174.32018017674653,0.7270531970978157,0.7270256992239311,0.14754450680740558,0.12993628590988385,0.3380450994464078,0.16838983979229905,0.07292617055366546,0.08916027517876746,0.7270531970978157,0.7270256992239311,0.14754450680740558,SMALL439,MA-DIST,SELECTOR-MATCHED,,0.7269016039342538,SPREAD,TRAIL1Y,SELECTOR matched on VOL (FULL) g*=0.7269,,False,,VOL,FULL,interpolated,False,"H1,H2,OOS,DD,CAGR",False
0.06719377929173298,0.5508281334370437,-0.31250812510387505,0.7411505114722811,0.42363153405502296,0.08166765220214356,0.7214988768999723,-0.1545388734687182,0.05838411007292321,0.4673906920473909,-0.31250812510387627,15.922627494623182,159.22627494623183,0.6633673585975172,0.6633352390725992,0.1345526110583989,0.1185328097168402,0.31250812510387505,0.1545388734687182,0.06719377929173298,0.08166765220214356,0.6633673585975172,0.6633352390725992,0.1345526110583989,SMALL439,MA-DIST,SELECTOR-MATCHED,,0.6631923306376332,SPREAD,TRAIL1Y,SELECTOR matched on VOL (IS) g*=0.6632,,False,,VOL,IS,interpolated,False,"H1,H2,OOS,DD,CAGR",False
0.07497025121063361,0.5512379472705944,-0.3471237310179438,0.7420545649396261,0.42381467411714024,0.0918593785329389,0.722489030633193,-0.17336972482079838,0.06470809658003485,0.46758315248948495,-0.34712373101794314,17.978516214096533,179.78516214096533,0.750141822545687,0.7501162115845275,0.1522583350858438,0.13407157877969564,0.3471237310179438,0.17336972482079838,0.07497025121063361,0.0918593785329389,0.750141822545687,0.7501162115845275,0.1522583350858438,SMALL439,MA-DIST,SELECTOR-MATCHED,,0.75,SPREAD,TRAIL1Y,SELECTOR matched on CAGR (FULL) g*=0.7500,,False,,CAGR,FULL,ABOVE LADDER (clipped),False,"H1,H2,OOS,DD,CAGR",False
0.07497025121063361,0.5512379472705944,-0.3471237310179438,0.7420545649396261,0.42381467411714024,0.0918593785329389,0.722489030633193,-0.17336972482079838,0.06470809658003485,0.46758315248948495,-0.34712373101794314,17.978516214096533,179.78516214096533,0.750141822545687,0.7501162115845275,0.1522583350858438,0.13407157877969564,0.3471237310179438,0.17336972482079838,0.07497025121063361,0.0918593785329389,0.750141822545687,0.7501162115845275,0.1522583350858438,SMALL439,MA-DIST,SELECTOR-MATCHED,,0.75,SPREAD,TRAIL1Y,SELECTOR matched on CAGR (IS) g*=0.7500,,False,,CAGR,IS,ABOVE LADDER (clipped),False,"H1,H2,OOS,DD,CAGR",False
0.10984494096158781,0.73291663339988,-0.3572503250264931,0.7774352376182834,0.7249808494591083,0.10604045971823473,0.8234168380849012,-0.2060339117591118,0.11219242110071792,0.6985796054788521,-0.35725032502649345,13.57270287737167,135.7270287737167,0.7502031614622047,0.750130910097671,0.15970601865579898,0.13318343884703823,0.3572503250264931,0.2060339117591118,0.10984494096158781,0.10604045971823473,0.7502031614622047,0.750130910097671,0.15970601865579898,SMALL439,MOM12_1,FIXED,0.3,0.75,,,FIXED th=0.3,False,,,,,,False,"H1,H2,OOS,DD",False
0.1023002453426538,0.719259129858661,-0.36965397008956113,0.7796828789292173,0.7046565189104563,0.09667377405522348,0.8089933762751692,-0.19574554971157443,0.10577667101535093,0.6881683656653531,-0.36965397008956014,12.198319833520415,121.98319833520415,0.7501839753874382,0.7501130344486847,0.1514612393200352,0.12350100628131962,0.36965397008956113,0.19574554971157443,0.1023002453426538,0.09667377405522348,0.7501839753874382,0.7501130344486847,0.1514612393200352,SMALL439,MOM12_1,FIXED,0.2,0.75,,,FIXED th=0.2,False,,,,,,False,"H1,H2,OOS,DD",False
