book,set,panel,cost,window,gbar_IS,gbar_full,sel_exante,sel_expost,IS_Sharpe,EV_CAGR,EV_Sharpe,EV_MaxDD,EV_H1,EV_H2,EV_beat_PATH,EV_gap_PATH,EV_beat_CONST,EV_gap_CONST
SMALL-qroll-q0.12-w252-d1.00,GRID,SMALL,10.0,2013-12-31,0.9611260053619299,0.8349415947181308,False,False,0.5466562334422195,0.0718549949553573,0.572106009364563,-0.2023592139861321,0.17514264514384803,0.842801431058759,False,-0.05762209555228326,False,-0.04390200329720173
SMALL-qroll-q0.12-w252-d1.00,GRID,SMALL,10.0,2016-12-31,0.8448735019973366,0.8349415947181308,False,False,0.5303729069491842,0.07909409504306342,0.5888509129056858,-0.20235921398613232,0.9747665540821329,0.24316785489544168,False,-0.0828479193967997,False,-0.04996830744130332
SMALL-qroll-q0.12-w252-d1.00,GRID,SMALL,10.0,2019-12-31,0.8377659574468083,0.8349415947181308,False,False,0.45808587868739803,0.10453769895647924,0.6870653666588761,-0.20235921398613232,0.7894591218207258,0.5882465012433784,False,-0.06863570341449599,False,-0.025868113401473103
SMALL-qroll-q0.12-w252-d1.00,GRID,SMALL,25.0,2013-12-31,0.9611260053619299,0.8349415947181308,False,False,0.407017799813024,0.04895299952627297,0.41530851402994373,-0.2305203293970436,-0.011062684233096632,0.6975848356529157,False,-0.08052409098136759,False,-0.06680399872628606
SMALL-qroll-q0.12-w252-d1.00,GRID,SMALL,25.0,2016-12-31,0.8448735019973366,0.8349415947181308,False,False,0.37805235472646687,0.054717918544234356,0.43411779905484166,-0.2305203293970437,0.8173390452296873,0.09057758375526102,False,-0.10722409589562876,False,-0.07434448394013238
SMALL-qroll-q0.12-w252-d1.00,GRID,SMALL,25.0,2019-12-31,0.8377659574468083,0.8349415947181308,False,False,0.291715235229493,0.07849360096975455,0.5419481101336653,-0.23052032939704203,0.6425453967755435,0.44505086674301353,False,-0.09467980140122068,False,-0.05191221138819779
SMALL-qroll-q0.12-w504-d0.50,GRID,SMALL,10.0,2013-12-31,0.9999999999999997,0.9399441340782121,False,False,0.7850680289018562,0.05390216972441664,0.4292276661594726,-0.3474245094938978,-0.01187566461089218,0.7381211591108184,False,-0.07251710832929192,False,-0.07568046032959819
SMALL-qroll-q0.12-w504-d0.50,GRID,SMALL,10.0,2016-12-31,0.941744340878828,0.9399441340782121,False,False,0.6660346379259445,0.054533150119507434,0.41485075815572053,-0.3474245094938967,0.705483852129285,0.1588669448210954,False,-0.09185320300560496,False,-0.09001958355900186
SMALL-qroll-q0.12-w504-d0.50,GRID,SMALL,10.0,2019-12-31,0.938164893617021,0.9399441340782121,False,False,0.5443586755335269,0.06947370735972425,0.4690793367041665,-0.2937025921801918,0.34373178797410375,0.5984146131722937,False,-0.07809595747512676,False,-0.07619021884387145
SMALL-qroll-q0.12-w504-d0.50,GRID,SMALL,25.0,2013-12-31,0.9999999999999997,0.9399441340782121,False,False,0.6536853468579278,0.030658402554165853,0.2782188609757291,-0.3706971570825942,-0.17945565727849844,0.5937354152750465,False,-0.09576087549954271,False,-0.09892422749984897
SMALL-qroll-q0.12-w504-d0.50,GRID,SMALL,25.0,2016-12-31,0.941744340878828,0.9399441340782121,False,False,0.5194642449073609,0.030062970703808034,0.2663474299637105,-0.37069715708259365,0.5602180800561789,0.007081281980608909,False,-0.11632338242130436,False,-0.11448976297470126
SMALL-qroll-q0.12-w504-d0.50,GRID,SMALL,25.0,2019-12-31,0.938164893617021,0.9399441340782121,False,False,0.388393835662471,0.042728045051812824,0.3254128141301245,-0.3320335550514114,0.19853625339494974,0.4563630590852471,False,-0.10484161978303819,False,-0.10293588115178287
SMALL-qroll-q0.12-w504-d1.00,GRID,SMALL,10.0,2013-12-31,0.9999999999999997,0.8801422041645504,False,False,0.7850680289018562,0.056961090489789035,0.46261563952112544,-0.3020056653786195,0.1388809874375806,0.6815099096917815,False,-0.050819936214779426,False,-0.0647715811763998
SMALL-qroll-q0.12-w504-d1.00,GRID,SMALL,10.0,2016-12-31,0.8834886817576562,0.8801422041645504,False,False,0.6363030150162409,0.06161389477587398,0.4711761554856138,-0.3020056653786195,0.9019811669107125,0.11380025982084933,False,-0.06819826686329833,False,-0.07414196843960608
SMALL-qroll-q0.12-w504-d1.00,GRID,SMALL,10.0,2019-12-31,0.8763297872340423,0.8801422041645504,False,False,0.5315585273808053,0.0790161279267092,0.5359481751305383,-0.3020056653786194,0.5427543370929041,0.529220841222079,False,-0.048713802482019286,False,-0.05799555980852844
SMALL-qroll-q0.12-w504-d1.00,GRID,SMALL,25.0,2013-12-31,0.9999999999999997,0.8801422041645504,False,False,0.6536853468579278,0.03427276105267296,0.3089774034143611,-0.3384332486846716,-0.04287664409763863,0.538081284711164,False,-0.0735082656518955,False,-0.08745991061351588
SMALL-qroll-q0.12-w504-d1.00,GRID,SMALL,25.0,2016-12-31,0.8834886817576562,0.8801422041645504,False,False,0.48352401191269917,0.038156630537438785,0.3232415309778267,-0.3384332486846713,0.7568931279784876,-0.037187059556670156,False,-0.09165553110173352,False,-0.09759923267804127
SMALL-qroll-q0.12-w504-d1.00,GRID,SMALL,25.0,2019-12-31,0.8763297872340423,0.8801422041645504,False,False,0.3705600685602457,0.053578136446543745,0.39416280998918396,-0.33843324868467095,0.40347248503464234,0.3850748387877495,False,-0.07415179396218474,False,-0.0834335512886939
SMALL-qroll-q0.12-w1008-d0.50,GRID,SMALL,10.0,2013-12-31,0.9999999999999997,0.9528948704926357,False,False,0.7850680289018562,0.04565909656012712,0.3731882974215701,-0.35530621303072385,-0.01212368202772986,0.6460577409859374,False,-0.07326919663690368,False,-0.08561492053503783
SMALL-qroll-q0.12-w1008-d0.50,GRID,SMALL,10.0,2016-12-31,0.9680426098535283,0.9528948704926357,False,False,0.6645975977290852,0.04320789634313238,0.34497199777894116,-0.35530621303072374,0.6189146870582961,0.1129119568069153,False,-0.09264173483471194,False,-0.10324083028618003
SMALL-qroll-q0.12-w1008-d0.50,GRID,SMALL,10.0,2019-12-31,0.9587765957446804,0.9528948704926357,False,False,0.5359222658974454,0.054043151990159854,0.38512825552365093,-0.3137658031751327,0.19767938761930662,0.5731725280525307,False,-0.07654065121465425,False,-0.09348106929413524
SMALL-qroll-q0.12-w1008-d0.50,GRID,SMALL,25.0,2013-12-31,0.9999999999999997,0.9528948704926357,False,False,0.6536853468579278,0.022684824041397933,0.22473895886847958,-0.3781212046204151,-0.17522564538447888,0.5033965002948338,False,-0.09624346915563287,False,-0.10858919305376702
SMALL-qroll-q0.12-w1008-d0.50,GRID,SMALL,25.0,2016-12-31,0.9680426098535283,0.9528948704926357,False,False,0.5200590382798254,0.019122515174651022,0.19856700429122487,-0.37812120462041476,0.4772986602057211,-0.0384109108769429,False,-0.1167271160031933,False,-0.1273262114546614
SMALL-qroll-q0.12-w1008-d0.50,GRID,SMALL,25.0,2019-12-31,0.9587765957446804,0.9528948704926357,False,False,0.38275898838797356,0.02777589408008274,0.2430820858337832,-0.3585712084137127,0.05336287300666813,0.4335640882012269,False,-0.10280790912473137,False,-0.11974832720421236
SMALL-qroll-q0.12-w1008-d1.00,GRID,SMALL,10.0,2013-12-31,0.9999999999999997,0.9060436769933974,False,False,0.7850680289018562,0.040947928591651195,0.3507133544014218,-0.3400267613116632,0.1360721286750744,0.49991233131633617,False,-0.052545818563058067,False,-0.08419267212702741
SMALL-qroll-q0.12-w1008-d1.00,GRID,SMALL,10.0,2016-12-31,0.9360852197070569,0.9060436769933974,False,False,0.641849978212474,0.0392960537429905,0.3283608293289255,-0.3400267613116629,0.712603432647118,0.026622183931844956,False,-0.07020091709786258,False,-0.1002782756626428
SMALL-qroll-q0.12-w1008-d1.00,GRID,SMALL,10.0,2019-12-31,0.9175531914893615,0.9060436769933974,False,False,0.5222870232530105,0.04837342726228222,0.36266417398932577,-0.34002676131166343,0.22550049703063896,0.4902951576990266,False,-0.04658344068189524,False,-0.09239813913233297
SMALL-qroll-q0.12-w1008-d1.00,GRID,SMALL,25.0,2013-12-31,0.9999999999999997,0.9060436769933974,False,False,0.6536853468579278,0.018916846844801327,0.20213781712486126,-0.3849005893213713,-0.033090829484100096,0.35802826061185167,False,-0.07457690030990793,False,-0.10622375387387728
SMALL-qroll-q0.12-w1008-d1.00,GRID,SMALL,25.0,2016-12-31,0.9360852197070569,0.9060436769933974,False,False,0.49372490003922553,0.016608463226101433,0.18414534604289567,-0.38490058932137183,0.576858465968452,-0.12580626593934116,False,-0.09288850761475165,False,-0.12296586617953187
SMALL-qroll-q0.12-w1008-d1.00,GRID,SMALL,25.0,2019-12-31,0.9175531914893615,0.9060436769933974,False,False,0.3683240144538768,0.023638252842170804,0.2223381676174245,-0.38490058932137083,0.0861049897805728,0.3489387806686689,False,-0.07131861510200665,False,-0.11713331355244438
SMALL-qroll-q0.17-w252-d0.50,GRID,SMALL,10.0,2013-12-31,0.9577747989276136,0.8910614525139663,False,False,0.7345820489137154,0.05295750467850602,0.43345143745645554,-0.32579849137257244,-0.06435808549773983,0.7826695039112405,False,-0.07513778869404963,False,-0.07021330974149853
SMALL-qroll-q0.17-w252-d0.50,GRID,SMALL,10.0,2016-12-31,0.8981358189081222,0.8910614525139663,False,False,0.6214275063105396,0.05522144523139616,0.42840276864409504,-0.32579849137257355,0.6486169313709246,0.22859313101663617,False,-0.09797685281471469,False,-0.08214570331940907
SMALL-qroll-q0.17-w252-d0.50,GRID,SMALL,10.0,2019-12-31,0.8929521276595742,0.8910614525139663,False,False,0.49761640745624186,0.07320295989342518,0.5003167308424283,-0.27396293872615707,0.3557638560970728,0.6459932135424495,False,-0.0884615504676507,False,-0.06539606567018752
SMALL-qroll-q0.17-w252-d0.50,GRID,SMALL,25.0,2013-12-31,0.9577747989276136,0.8910614525139663,False,False,0.6054607070726754,0.029963117771451442,0.2784212328320429,-0.35012253646516567,-0.2387238338163799,0.636480521528784,False,-0.09813217560110421,False,-0.0932076966485531
SMALL-qroll-q0.17-w252-d0.50,GRID,SMALL,25.0,2016-12-31,0.8981358189081222,0.8910614525139663,False,False,0.4752628297222722,0.03084685467006132,0.27530588159196434,-0.3501225364651658,0.4954723362813433,0.07527865236757458,False,-0.12235144337604953,False,-0.10652029388074391
SMALL-qroll-q0.17-w252-d0.50,GRID,SMALL,25.0,2019-12-31,0.8929521276595742,0.8910614525139663,False,False,0.33727998316293495,0.04699627902502046,0.3549941588124077,-0.2829697425562394,0.20625363485556758,0.5049433932191124,False,-0.11466823133605542,False,-0.09160274653859224
SMALL-qroll-q0.17-w252-d1.00,GRID,SMALL,10.0,2013-12-31,0.9155495978552276,0.7823768410360586,False,False,0.6504840293551398,0.05448173419970481,0.4630530563642176,-0.22581055330622923,0.026050971668266833,0.7515504968665236,False,-0.05594070767004866,False,-0.05428154816458486
SMALL-qroll-q0.17-w252-d1.00,GRID,SMALL,10.0,2016-12-31,0.7962716378162447,0.7823768410360586,False,False,0.5171227068520221,0.06238677426896966,0.4935882398907089,-0.22581055330623,0.7745598108871264,0.25144418788011197,False,-0.08009841082597502,False,-0.05884526900476428
SMALL-qroll-q0.17-w252-d1.00,GRID,SMALL,10.0,2019-12-31,0.7859042553191488,0.7823768410360586,False,False,0.41466636627321785,0.08583006242391322,0.5957723047974887,-0.225810553306231,0.5791427036638569,0.6116805966503333,False,-0.06868977512514785,False,-0.036824169456962874
SMALL-qroll-q0.17-w252-d1.00,GRID,SMALL,25.0,2013-12-31,0.9155495978552276,0.7823768410360586,False,False,0.5166384991210713,0.03200451087389977,0.30206599707054027,-0.2674370489951089,-0.171667726866746,0.6061631191096614,False,-0.0784179309958537,False,-0.0767587714903899
SMALL-qroll-q0.17-w252-d1.00,GRID,SMALL,25.0,2016-12-31,0.7962716378162447,0.7823768410360586,False,False,0.36141826928795284,0.0388526112067169,0.3373469128960904,-0.26743704899510734,0.6116851157364632,0.10042073121547611,False,-0.10363257388822777,False,-0.08237943206701703
SMALL-qroll-q0.17-w252-d1.00,GRID,SMALL,25.0,2019-12-31,0.7859042553191488,0.7823768410360586,False,False,0.2424776326172478,0.061202474285318775,0.45204744924957624,-0.26743704899510845,0.4363019762382996,0.46701592342296794,False,-0.09331736326374229,False,-0.06145175759555732
SMALL-qroll-q0.17-w504-d0.50,GRID,SMALL,10.0,2013-12-31,0.9999999999999997,0.9207719654647026,False,False,0.7850680289018562,0.04092223261089889,0.3483952151599538,-0.3588294005917225,-0.17312588790635905,0.7077863261985655,False,-0.06910563181109808,False,-0.08615081404835889
SMALL-qroll-q0.17-w504-d0.50,GRID,SMALL,10.0,2016-12-31,0.9267643142476695,0.9207719654647026,False,False,0.5949476944221086,0.04382957125073794,0.3530020099822399,-0.3588294005917231,0.5528678816650463,0.17644375445864427,False,-0.08915589696274417,False,-0.09791037238520617
SMALL-qroll-q0.17-w504-d0.50,GRID,SMALL,10.0,2019-12-31,0.9215425531914891,0.9207719654647026,False,False,0.443180899803043,0.06277801918286374,0.43697083281258964,-0.27396293872615707,0.2905256484577045,0.5863012654525662,False,-0.08038954448804625,False,-0.08012308942302493
SMALL-qroll-q0.17-w504-d0.50,GRID,SMALL,25.0,2013-12-31,0.9999999999999997,0.9207719654647026,False,False,0.6536853468579278,0.01809618848546868,0.19601384320669718,-0.3817458604242705,-0.3491215500950054,0.5667627059979281,False,-0.09193167593652829,False,-0.1089768581737891
SMALL-qroll-q0.17-w504-d0.50,GRID,SMALL,25.0,2016-12-31,0.9267643142476695,0.9207719654647026,False,False,0.4442835751968931,0.02001873841823043,0.20506919161074844,-0.38174586042427017,0.405800050405998,0.02728834526812282,False,-0.11296672979525169,False,-0.12172120521771368
SMALL-qroll-q0.17-w504-d0.50,GRID,SMALL,25.0,2019-12-31,0.9215425531914891,0.9207719654647026,False,False,0.28177669469475974,0.037135404456896115,0.29653010623567083,-0.30971240853847626,0.1502593409473164,0.4457736220753344,False,-0.10603215921401388,False,-0.10576570414899256
SMALL-qroll-q0.17-w504-d1.00,GRID,SMALL,10.0,2013-12-31,0.9999999999999997,0.8417978669375316,False,False,0.7850680289018562,0.03030625223824579,0.28505942143490587,-0.3217275693922619,-0.22782343280278428,0.6089574427002385,False,-0.04509081386119407,False,-0.08635947076535855
SMALL-qroll-q0.17-w504-d1.00,GRID,SMALL,10.0,2016-12-31,0.8535286284953393,0.8417978669375316,False,False,0.48579410733774747,0.039354765373524,0.33459929856709114,-0.32172756939226166,0.5592651062493591,0.14800032826854034,False,-0.06377332477874376,False,-0.09072534398828891
SMALL-qroll-q0.17-w504-d1.00,GRID,SMALL,10.0,2019-12-31,0.8430851063829785,0.8417978669375316,False,False,0.31638403885252575,0.06488620748094465,0.4634542935922202,-0.25875668581857436,0.4252465926360961,0.49969962860912087,False,-0.05367772284254646,False,-0.06652521569964498
SMALL-qroll-q0.17-w504-d1.00,GRID,SMALL,25.0,2013-12-31,0.9999999999999997,0.8417978669375316,False,False,0.6536853468579278,0.007679545254235087,0.12444922053203254,-0.3624459759104067,-0.4370080909497527,0.4708883949946272,False,-0.06771752084520477,False,-0.10898617774936925
SMALL-qroll-q0.17-w504-d1.00,GRID,SMALL,25.0,2016-12-31,0.8535286284953393,0.8417978669375316,False,False,0.3225423227947974,0.016427924866697863,0.1839877629067604,-0.3624459759104053,0.39927703371498546,0.004309643575130199,False,-0.0867001652855699,False,-0.11365218449511505
SMALL-qroll-q0.17-w504-d1.00,GRID,SMALL,25.0,2019-12-31,0.8430851063829785,0.8417978669375316,False,False,0.13931590467395716,0.041161206966621844,0.32683509225143564,-0.29226535063409875,0.29525242620633835,0.3567691042034588,False,-0.07740272335686926,False,-0.09025021621396778
SMALL-qroll-q0.17-w1008-d0.50,GRID,SMALL,10.0,2013-12-31,0.9999999999999997,0.9367699339766377,False,False,0.7850680289018562,0.04207363272153519,0.35396630055900047,-0.36901135338643953,-0.08523935066685222,0.6620933163593758,False,-0.0748316731300207,False,-0.08709396926582835
SMALL-qroll-q0.17-w1008-d0.50,GRID,SMALL,10.0,2016-12-31,0.9487350199733685,0.9367699339766377,False,False,0.6383039357575433,0.041376202745694535,0.3365722875117511,-0.36901135338644186,0.5775029558632369,0.13645638597509827,False,-0.09368577808951417,False,-0.10271132828245033
SMALL-qroll-q0.17-w1008-d0.50,GRID,SMALL,10.0,2019-12-31,0.9414893617021275,0.9367699339766377,False,False,0.4942399642664966,0.05537474761073358,0.3957055264421379,-0.2955795340406787,0.21174695801329224,0.5751455819789258,False,-0.08312910854570243,False,-0.08983248608106353
SMALL-qroll-q0.17-w1008-d0.50,GRID,SMALL,25.0,2013-12-31,0.9999999999999997,0.9367699339766377,False,False,0.6536853468579278,0.019454011334359533,0.20460623509970713,-0.39191879994799506,-0.2526429342149699,0.5207753851565741,False,-0.09745129451719636,False,-0.10971359065300401
SMALL-qroll-q0.17-w1008-d0.50,GRID,SMALL,25.0,2016-12-31,0.9487350199733685,0.9367699339766377,False,False,0.4929219689231521,0.017590801131334155,0.18957320060733931,-0.39191879994799517,0.43225721446337495,-0.0130977600561975,False,-0.11747117970387455,False,-0.1264967298968107
SMALL-qroll-q0.17-w1008-d0.50,GRID,SMALL,25.0,2019-12-31,0.9414893617021275,0.9367699339766377,False,False,0.3383773269895535,0.029731700803123706,0.2549865160683313,-0.3400879901756505,0.06928647742139164,0.43632273047688297,False,-0.1087721553533123,False,-0.1154755328886734
SMALL-qroll-q0.17-w1008-d1.00,GRID,SMALL,10.0,2013-12-31,0.9999999999999997,0.8737938039614015,False,False,0.7850680289018562,0.03347723275526682,0.30493250250920356,-0.3097474082182916,-0.025231082457727434,0.523101678261653,False,-0.05566934480696473,False,-0.08741833265859045
SMALL-qroll-q0.17-w1008-d1.00,GRID,SMALL,10.0,2016-12-31,0.8974700399467374,0.8737938039614015,False,False,0.5814808696169123,0.0353118220490336,0.30656556236432053,-0.30974740821829083,0.6129163072833232,0.07413285795115378,False,-0.07225952318169337,False,-0.099506223164606
SMALL-qroll-q0.17-w1008-d1.00,GRID,SMALL,10.0,2019-12-31,0.8829787234042551,0.8737938039614015,False,False,0.43028466539128535,0.05092040344705939,0.38186497188645646,-0.3046764355290643,0.25681968829839374,0.4938673124849808,False,-0.05892928514587825,False,-0.0851668878934484
SMALL-qroll-q0.17-w1008-d1.00,GRID,SMALL,25.0,2013-12-31,0.9999999999999997,0.8737938039614015,False,False,0.6536853468579278,0.012188983993246305,0.1564853963306687,-0.34013345694446206,-0.20621194447422095,0.3886736485867257,False,-0.07695759356898524,False,-0.10870658142061096
SMALL-qroll-q0.17-w1008-d1.00,GRID,SMALL,25.0,2016-12-31,0.8974700399467374,0.8737938039614015,False,False,0.43397704423879246,0.013191861693079732,0.16235025747058895,-0.3401334569444625,0.46820958888563824,-0.07181582664742087,False,-0.09437948353764725,False,-0.12162618352055987
SMALL-qroll-q0.17-w1008-d1.00,GRID,SMALL,25.0,2019-12-31,0.8829787234042551,0.8737938039614015,False,False,0.269647843145453,0.027925022104410058,0.24872246534646117,-0.3401334569444624,0.12967778719320916,0.3550541689938929,False,-0.08192466648852759,False,-0.10816226923609773
