panel,family,m,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
SMALL,FLOOR,5,1.0,0.0,0.11008891677778188,0.6838555626124344,-0.44686935642382175,0.24635593198601624,0.8278083677158266,0.6160848426731557,0.849369833488929,0.5500967115269623,0.10667987737969709,0.6208084969907777,-0.4468693564238213,False,False,False,False,False,False,True
SMALL,FLOOR,5,1.0,10.0,0.10012772602845077,0.6323238499980826,-0.4570978960220312,0.21905094488473606,0.7752075555222141,0.5633125781400934,0.7967017228563514,0.5013571430872005,0.0956327722650887,0.568943944338123,-0.4570978960220302,False,False,False,False,False,False,True
SMALL,FLOOR,5,1.0,25.0,0.08534786500019198,0.555005354902306,-0.4720957370905905,0.18078507873460117,0.6962886529683877,0.4841375208844634,0.7176922296573773,0.43223354794100677,0.0792618366271558,0.49112516418309743,-0.4720957370905914,False,False,False,False,False,False,False
SMALL,FLOOR,5,1.0,50.0,0.06114053551436527,0.4261817931791522,-0.4961990152105199,0.12321776875841939,0.5648006360662056,0.35223565479092855,0.5860827904027954,0.3221455229673678,0.052501269731116684,0.36146715507559707,-0.4961990152105198,False,False,False,False,False,False,False
SMALL,FLOOR,8,1.0,0.0,0.11008891677778188,0.6838555626124344,-0.44686935642382175,0.24635593198601624,0.8278083677158266,0.6160848426731557,0.849369833488929,0.5500967115269623,0.10667987737969709,0.6208084969907777,-0.4468693564238213,False,False,False,False,False,False,True
SMALL,FLOOR,8,1.0,10.0,0.10012772602845077,0.6323238499980826,-0.4570978960220312,0.21905094488473606,0.7752075555222141,0.5633125781400934,0.7967017228563514,0.5013571430872005,0.0956327722650887,0.568943944338123,-0.4570978960220302,False,False,False,False,False,False,True
SMALL,FLOOR,8,1.0,25.0,0.08534786500019198,0.555005354902306,-0.4720957370905905,0.18078507873460117,0.6962886529683877,0.4841375208844634,0.7176922296573773,0.43223354794100677,0.0792618366271558,0.49112516418309743,-0.4720957370905914,False,False,False,False,False,False,False
SMALL,FLOOR,8,1.0,50.0,0.06114053551436527,0.4261817931791522,-0.4961990152105199,0.12321776875841939,0.5648006360662056,0.35223565479092855,0.5860827904027954,0.3221455229673678,0.052501269731116684,0.36146715507559707,-0.4961990152105198,False,False,False,False,False,False,False
SMALL,FLOOR,12,1.0,0.0,0.11008891677778188,0.6838555626124344,-0.44686935642382175,0.24635593198601624,0.8278083677158266,0.6160848426731557,0.849369833488929,0.5500967115269623,0.10667987737969709,0.6208084969907777,-0.4468693564238213,False,False,False,False,False,False,True
SMALL,FLOOR,12,1.0,10.0,0.10012772602845077,0.6323238499980826,-0.4570978960220312,0.21905094488473606,0.7752075555222141,0.5633125781400934,0.7967017228563514,0.5013571430872005,0.0956327722650887,0.568943944338123,-0.4570978960220302,False,False,False,False,False,False,True
SMALL,FLOOR,12,1.0,25.0,0.08534786500019198,0.555005354902306,-0.4720957370905905,0.18078507873460117,0.6962886529683877,0.4841375208844634,0.7176922296573773,0.43223354794100677,0.0792618366271558,0.49112516418309743,-0.4720957370905914,False,False,False,False,False,False,False
SMALL,FLOOR,12,1.0,50.0,0.06114053551436527,0.4261817931791522,-0.4961990152105199,0.12321776875841939,0.5648006360662056,0.35223565479092855,0.5860827904027954,0.3221455229673678,0.052501269731116684,0.36146715507559707,-0.4961990152105198,False,False,False,False,False,False,False
SMALL,FLOOR,20,1.0,0.0,0.10949763889576736,0.6835792894754644,-0.44686935642382175,0.24503277595950693,0.8278083677158266,0.6141098872592715,0.849369833488929,0.5500967115269623,0.10572786258332778,0.6194368123578075,-0.4468693564238213,False,False,False,False,False,False,True
SMALL,FLOOR,20,1.0,10.0,0.09942895741266455,0.6312332355915244,-0.4570978960220312,0.21752223818565175,0.7752075555222141,0.5599966741512881,0.7967017228563514,0.5013571430872005,0.09450886776778256,0.5663959073027797,-0.4570978960220302,False,False,False,False,False,False,True
SMALL,FLOOR,20,1.0,25.0,0.08449095145335006,0.5526599093828022,-0.4720957370905905,0.17896995209922237,0.6962886529683877,0.4787641525523071,0.7176922296573773,0.43223354794100677,0.07788574182740149,0.4867697450614981,-0.4720957370905914,False,False,False,False,False,False,False
SMALL,FLOOR,20,1.0,50.0,0.060028135809010896,0.42167268529098473,-0.4961990152105199,0.12097592693436333,0.5648006360662056,0.3433350217154281,0.5860827904027954,0.3221455229673678,0.050719590673639514,0.3540075482685066,-0.4961990152105198,False,False,False,False,False,False,False
SMALL,FLOOR,INF,1.0,0.0,0.06658733190622312,0.7700552845828912,-0.1622503103997457,0.4103987951836146,0.8806835461322675,0.6904280108373946,0.9533771649090583,0.7230531519332849,0.06053926113572161,0.6753980389917679,-0.16225031039974736,False,False,False,False,False,True,False
SMALL,FLOOR,INF,1.0,10.0,0.061616368857116965,0.7174469514361291,-0.17023408461421052,0.3619508337402218,0.8247170550389721,0.6398502167511472,0.8980333475212728,0.6589524915070363,0.05545164685399362,0.6240066250889716,-0.17023408461421186,False,False,False,False,False,True,False
SMALL,FLOOR,INF,1.0,25.0,0.054202264589378046,0.6384715153685868,-0.18206902974680317,0.29770172700296793,0.7407391861560871,0.5639018145537797,0.8149851167562437,0.5696800840318023,0.04786481108616303,0.5468447332832251,-0.18206902974680472,False,False,False,False,False,True,False
SMALL,FLOOR,INF,1.0,50.0,0.04195749891877276,0.5067536556541636,-0.20167876800702145,0.20804122979029707,0.6007878321575791,0.43717215388318287,0.6765685135794615,0.4368165042850751,0.03533807803069888,0.4181142401860165,-0.2016787680070231,False,False,False,False,False,True,False
SMALL,CAP2,cap0.020,1.0,0.0,0.11123472149259372,0.7057866815136113,-0.41206315281998773,0.26994580983849165,0.8278083677158266,0.6448718138480981,0.849369833488929,0.5500967115269623,0.10852562247672637,0.6476879753341309,-0.4120631528199874,False,False,False,False,False,False,True
SMALL,CAP2,cap0.020,1.0,10.0,0.10134866271795828,0.653125014426639,-0.42287566107682906,0.2396653958751838,0.7752075555222141,0.5905121328957939,0.7967017228563514,0.5013571430872005,0.09759759008431357,0.5943430769674071,-0.42287566107682784,False,False,False,False,False,False,True
SMALL,CAP2,cap0.020,1.0,25.0,0.08667908983377748,0.5740910613372523,-0.43873149078407225,0.197567513740284,0.6962886529683877,0.5089247147823266,0.7176922296573773,0.43223354794100677,0.08140094161634615,0.514274929445924,-0.4387314907840728,False,False,False,False,False,False,False
SMALL,CAP2,cap0.020,1.0,50.0,0.06264927603109127,0.4423570426413982,-0.46421812377159954,0.13495654913705052,0.5648006360662056,0.3729241780168416,0.5860827904027954,0.3221455229673678,0.054919586426515066,0.3807957194164975,-0.46421812377159943,False,False,False,False,False,False,False
SMALL,FLOORCAP,1,1.0,0.0,0.11123472149259372,0.7057866815136113,-0.41206315281998773,0.26994580983849165,0.8278083677158266,0.6448718138480981,0.849369833488929,0.5500967115269623,0.10852562247672637,0.6476879753341309,-0.4120631528199874,False,False,False,False,False,False,True
SMALL,FLOORCAP,1,1.0,10.0,0.10134866271795828,0.653125014426639,-0.42287566107682906,0.2396653958751838,0.7752075555222141,0.5905121328957939,0.7967017228563514,0.5013571430872005,0.09759759008431357,0.5943430769674071,-0.42287566107682784,False,False,False,False,False,False,True
SMALL,FLOORCAP,1,1.0,25.0,0.08667908983377748,0.5740910613372523,-0.43873149078407225,0.197567513740284,0.6962886529683877,0.5089247147823266,0.7176922296573773,0.43223354794100677,0.08140094161634615,0.514274929445924,-0.4387314907840728,False,False,False,False,False,False,False
SMALL,FLOORCAP,1,1.0,50.0,0.06264927603109127,0.4423570426413982,-0.46421812377159954,0.13495654913705052,0.5648006360662056,0.3729241780168416,0.5860827904027954,0.3221455229673678,0.054919586426515066,0.3807957194164975,-0.46421812377159943,False,False,False,False,False,False,False
SMALL,FLOORCAP,3,1.0,0.0,0.11123472149259372,0.7057866815136113,-0.41206315281998773,0.26994580983849165,0.8278083677158266,0.6448718138480981,0.849369833488929,0.5500967115269623,0.10852562247672637,0.6476879753341309,-0.4120631528199874,False,False,False,False,False,False,True
SMALL,FLOORCAP,3,1.0,10.0,0.10134866271795828,0.653125014426639,-0.42287566107682906,0.2396653958751838,0.7752075555222141,0.5905121328957939,0.7967017228563514,0.5013571430872005,0.09759759008431357,0.5943430769674071,-0.42287566107682784,False,False,False,False,False,False,True
SMALL,FLOORCAP,3,1.0,25.0,0.08667908983377748,0.5740910613372523,-0.43873149078407225,0.197567513740284,0.6962886529683877,0.5089247147823266,0.7176922296573773,0.43223354794100677,0.08140094161634615,0.514274929445924,-0.4387314907840728,False,False,False,False,False,False,False
SMALL,FLOORCAP,3,1.0,50.0,0.06264927603109127,0.4423570426413982,-0.46421812377159954,0.13495654913705052,0.5648006360662056,0.3729241780168416,0.5860827904027954,0.3221455229673678,0.054919586426515066,0.3807957194164975,-0.46421812377159943,False,False,False,False,False,False,False
SMALL,FLOORCAP,5,1.0,0.0,0.11123472149259372,0.7057866815136113,-0.41206315281998773,0.26994580983849165,0.8278083677158266,0.6448718138480981,0.849369833488929,0.5500967115269623,0.10852562247672637,0.6476879753341309,-0.4120631528199874,False,False,False,False,False,False,True
SMALL,FLOORCAP,5,1.0,10.0,0.10134866271795828,0.653125014426639,-0.42287566107682906,0.2396653958751838,0.7752075555222141,0.5905121328957939,0.7967017228563514,0.5013571430872005,0.09759759008431357,0.5943430769674071,-0.42287566107682784,False,False,False,False,False,False,True
SMALL,FLOORCAP,5,1.0,25.0,0.08667908983377748,0.5740910613372523,-0.43873149078407225,0.197567513740284,0.6962886529683877,0.5089247147823266,0.7176922296573773,0.43223354794100677,0.08140094161634615,0.514274929445924,-0.4387314907840728,False,False,False,False,False,False,False
SMALL,FLOORCAP,5,1.0,50.0,0.06264927603109127,0.4423570426413982,-0.46421812377159954,0.13495654913705052,0.5648006360662056,0.3729241780168416,0.5860827904027954,0.3221455229673678,0.054919586426515066,0.3807957194164975,-0.46421812377159943,False,False,False,False,False,False,False
SMALL,FLOORCAP,8,1.0,0.0,0.11123472149259372,0.7057866815136113,-0.41206315281998773,0.26994580983849165,0.8278083677158266,0.6448718138480981,0.849369833488929,0.5500967115269623,0.10852562247672637,0.6476879753341309,-0.4120631528199874,False,False,False,False,False,False,True
SMALL,FLOORCAP,8,1.0,10.0,0.10134866271795828,0.653125014426639,-0.42287566107682906,0.2396653958751838,0.7752075555222141,0.5905121328957939,0.7967017228563514,0.5013571430872005,0.09759759008431357,0.5943430769674071,-0.42287566107682784,False,False,False,False,False,False,True
SMALL,FLOORCAP,8,1.0,25.0,0.08667908983377748,0.5740910613372523,-0.43873149078407225,0.197567513740284,0.6962886529683877,0.5089247147823266,0.7176922296573773,0.43223354794100677,0.08140094161634615,0.514274929445924,-0.4387314907840728,False,False,False,False,False,False,False
SMALL,FLOORCAP,8,1.0,50.0,0.06264927603109127,0.4423570426413982,-0.46421812377159954,0.13495654913705052,0.5648006360662056,0.3729241780168416,0.5860827904027954,0.3221455229673678,0.054919586426515066,0.3807957194164975,-0.46421812377159943,False,False,False,False,False,False,False
SMALL,FLOORCAP,12,1.0,0.0,0.11123472149259372,0.7057866815136113,-0.41206315281998773,0.26994580983849165,0.8278083677158266,0.6448718138480981,0.849369833488929,0.5500967115269623,0.10852562247672637,0.6476879753341309,-0.4120631528199874,False,False,False,False,False,False,True
SMALL,FLOORCAP,12,1.0,10.0,0.10134866271795828,0.653125014426639,-0.42287566107682906,0.2396653958751838,0.7752075555222141,0.5905121328957939,0.7967017228563514,0.5013571430872005,0.09759759008431357,0.5943430769674071,-0.42287566107682784,False,False,False,False,False,False,True
SMALL,FLOORCAP,12,1.0,25.0,0.08667908983377748,0.5740910613372523,-0.43873149078407225,0.197567513740284,0.6962886529683877,0.5089247147823266,0.7176922296573773,0.43223354794100677,0.08140094161634615,0.514274929445924,-0.4387314907840728,False,False,False,False,False,False,False
SMALL,FLOORCAP,12,1.0,50.0,0.06264927603109127,0.4423570426413982,-0.46421812377159954,0.13495654913705052,0.5648006360662056,0.3729241780168416,0.5860827904027954,0.3221455229673678,0.054919586426515066,0.3807957194164975,-0.46421812377159943,False,False,False,False,False,False,False
SMALL,FLOORCAP,20,1.0,0.0,0.11104507126811214,0.7051181998540769,-0.41206315281998773,0.26948556430771875,0.8278083677158266,0.6435641699649384,0.849369833488929,0.5500967115269623,0.10822003926785517,0.64659521825505,-0.4120631528199874,False,False,False,False,False,False,True
SMALL,FLOORCAP,20,1.0,10.0,0.10110224224532915,0.6521276120160954,-0.42287566107682906,0.23908267027683264,0.7752075555222141,0.5886408390436866,0.7967017228563514,0.5013571430872005,0.0972009247916692,0.5927623182890605,-0.42287566107682784,False,False,False,False,False,False,True
SMALL,FLOORCAP,20,1.0,25.0,0.08634925539944716,0.5725906130955876,-0.43873149078407225,0.19681572263055339,0.6962886529683877,0.5061940829381232,0.7176922296573773,0.43223354794100677,0.08087079027430422,0.5119493587247606,-0.4387314907840728,False,False,False,False,False,False,False
SMALL,FLOORCAP,20,1.0,50.0,0.06218497080332708,0.43999730460408676,-0.46421812377159954,0.13395636150113513,0.5648006360662056,0.3687318270727751,0.5860827904027954,0.3221455229673678,0.05417513976205712,0.3772013926320731,-0.46421812377159943,False,False,False,False,False,False,False
SMALL,FLOORCAP,INF,1.0,0.0,0.06658733190622312,0.7700552845828912,-0.1622503103997457,0.4103987951836146,0.8806835461322675,0.6904280108373946,0.9533771649090583,0.7230531519332849,0.06053926113572161,0.6753980389917679,-0.16225031039974736,False,False,False,False,False,True,False
SMALL,FLOORCAP,INF,1.0,10.0,0.061616368857116965,0.7174469514361291,-0.17023408461421052,0.3619508337402218,0.8247170550389721,0.6398502167511472,0.8980333475212728,0.6589524915070363,0.05545164685399362,0.6240066250889716,-0.17023408461421186,False,False,False,False,False,True,False
SMALL,FLOORCAP,INF,1.0,25.0,0.054202264589378046,0.6384715153685868,-0.18206902974680317,0.29770172700296793,0.7407391861560871,0.5639018145537797,0.8149851167562437,0.5696800840318023,0.04786481108616303,0.5468447332832251,-0.18206902974680472,False,False,False,False,False,True,False
SMALL,FLOORCAP,INF,1.0,50.0,0.04195749891877276,0.5067536556541636,-0.20167876800702145,0.20804122979029707,0.6007878321575791,0.43717215388318287,0.6765685135794615,0.4368165042850751,0.03533807803069888,0.4181142401860165,-0.2016787680070231,False,False,False,False,False,True,False
