universe,book,fam,param,gm,cost,arm,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross,gross_reb,bind,p4a,m_H1,m_H2,m_OOS,m_DD,m_CAGR,f4b,p4b
u56,EWall,budget-top,0.2,True,25,EWall/budget-top0.2/gmON,-0.014800832985809698,-0.202074851638619,-0.33088808172953676,-0.23354481633234517,-0.18179717607612633,-0.25238858543090426,-0.014204288532338016,-0.17069588430276675,-0.3214722762562451,16.184274448908017,0.7500360445490605,0.75,0.9579055441478439,False,-1.1901635069941736,-1.0183435235107716,-1.0551145537550306,-0.12858434652549394,-0.12159980271341476,"H1,H2,OOS,DD,CAGR",False
u56,EWall,budget-pro,0.2,False,0,EWall/budget-pro0.2/gmOFF,0.11432499969318166,1.1185703033861096,-0.17744081709439496,1.1252982508836025,1.1172263431410776,1.0277384995540255,0.1261813634817477,1.1895311210508657,-0.17744081709439485,6.132519529611769,0.7499293168610263,0.7497125776696891,0.2741273100616016,False,0.1686795602217741,0.2806799957064323,0.3051124515986019,0.024862918109647858,0.007526029965576594,-,True
u56,EWall,budget-pro,0.2,False,5,EWall/budget-pro0.2/gmOFF,0.11091445422979218,1.0883037005435643,-0.17769811395884816,1.0941758365082432,1.0875843364190134,0.9964700003315603,0.12271622290236861,1.1600082772016687,-0.17769811395884794,6.132519529611769,0.7499293168610263,0.7497125776696891,0.2741273100616016,False,0.13755714584641487,0.25103798898436813,0.2755896077494049,0.024605621245194664,0.004115484502187114,-,True
u56,EWall,budget-pro,0.2,False,10,EWall/budget-pro0.2/gmOFF,0.10751408559350795,1.0580181883153772,-0.177955356254743,1.0630325037784862,1.0579249227499605,0.9651826868251088,0.11926147999866399,1.1304665405480556,-0.17795535625474357,6.132519529611769,0.7499293168610263,0.7497125776696891,0.2741273100616016,False,0.10641381311665787,0.22137857531531524,0.24604787109579185,0.02434837894929981,0.0007151158659028795,-,True
u56,EWall,budget-pro,0.2,False,25,EWall/budget-pro0.2/gmOFF,0.09737374515200692,0.9670658409282062,-0.17872675579276354,0.9694967733875574,0.9688583245699371,0.8712276452105487,0.10895933365268107,1.0417441327168833,-0.17872675579276376,6.132519529611769,0.7499293168610263,0.7497125776696891,0.2741273100616016,False,0.01287808272572899,0.13231197713529186,0.1573254632646195,0.023576979411279286,-0.009425224575598148,CAGR,False
u56,EWall,budget-pro,0.2,True,0,EWall/budget-pro0.2/gmON,0.11456686099163638,1.1176469972568828,-0.17937622196819825,1.1252841802407245,1.1157318006625119,1.0279056923824352,0.1264983879366537,1.1876677165572456,-0.17937622196819825,6.140552281521433,0.7502155366371879,0.75,0.27104722792607805,False,0.16866548957889616,0.2791854532278666,0.3032490471049818,0.022927513235844577,0.00776789126403131,-,True
u56,EWall,budget-pro,0.2,True,5,EWall/budget-pro0.2/gmON,0.11115112716060849,1.087433184713893,-0.1796310074493126,1.0941655450174046,1.0861775950723112,0.9966401231473583,0.12302768051049351,1.1582312078806403,-0.17963100744931293,6.140552281521433,0.7502155366371879,0.75,0.27104722792607805,False,0.13754685435557623,0.24963124763766587,0.2738125384283765,0.022672727754730226,0.00435215743300342,-,True
u56,EWall,budget-pro,0.2,True,10,EWall/budget-pro0.2/gmON,0.10774559870344702,1.0572004532451345,-0.17988573927167406,1.0630259252281522,1.0566060041491205,0.9653556690621552,0.11956740104555785,1.1287758421329352,-0.17988573927167384,6.140552281521433,0.7502155366371879,0.75,0.27104722792607805,False,0.10640723456632384,0.22005965671447525,0.24435717268067148,0.02241799593236876,0.0009466289758419538,-,True
u56,EWall,budget-pro,0.2,True,25,EWall/budget-pro0.2/gmON,0.09758994887829142,0.9664063174909564,-0.18064961284650838,0.9695009520687595,0.967802877075976,0.8714087990179357,0.10924882545429826,1.0403126364513573,-0.18064961284650793,6.140552281521433,0.7502155366371879,0.75,0.27104722792607805,False,0.012882261406931161,0.13125652964133072,0.15589396699909353,0.021654122357534444,-0.009209020849313646,CAGR,False
u56,EWall,budget-top,0.4,False,0,EWall/budget-top0.4/gmOFF,0.11439075974024981,1.1050197805835784,-0.18821292334315576,1.1317856505342903,1.0879880935124226,1.0350434930698713,0.12540880511909447,1.1595887586771016,-0.18821292334315576,7.7839215349647,0.7520278733537827,0.7516893677841711,0.0944558521560575,False,0.1751669598724619,0.25144174607777736,0.2751700892248379,0.014090811860887065,0.007591790012644747,-,True
u56,EWall,budget-top,0.4,False,5,EWall/budget-top0.4/gmOFF,0.11006272807263384,1.0670883912691729,-0.18872385562540162,1.0931263471317767,1.0504899466920954,0.9957189294003003,0.12099395003221658,1.1226488924348819,-0.18872385562540106,7.7839215349647,0.7520278733537827,0.7516893677841711,0.0944558521560575,False,0.13650765646994834,0.2139435992574501,0.2382302229826181,0.013579879578641207,0.003263758345028775,-,True
u56,EWall,budget-top,0.4,False,10,EWall/budget-top0.4/gmOFF,0.10575097426688229,1.029122075004349,-0.1892345730357412,1.0544217476017383,1.012964284088731,0.9563524530643092,0.1165958713314752,1.085678763101164,-0.1892345730357412,7.7839215349647,0.7520278733537827,0.7516893677841711,0.0944558521560575,False,0.09780305693990998,0.17641793665408567,0.20126009364890018,0.013069162168301618,-0.0010479954607227754,CAGR,False
u56,EWall,budget-top,0.4,False,25,EWall/budget-top0.4/gmOFF,0.09291278847310003,0.915059089359828,-0.1907654364997764,0.9380861499988973,0.9002645797937675,0.8380530297437815,0.10350167740008498,0.9746283351226875,-0.19076543649977662,7.7839215349647,0.7520278733537827,0.7516893677841711,0.0944558521560575,False,-0.018532540662931085,0.06371823235912222,0.09020966567042377,0.011538298704266425,-0.01388618125450504,"H1,CAGR",False
u56,EWall,budget-top,0.4,True,0,EWall/budget-top0.4/gmON,0.06368731972333874,0.7787436702004595,-0.1686058712020786,1.1464421988915319,0.31130412849738454,1.0504605098717654,0.032559302629994624,0.4904157632090797,-0.16860587120207882,7.123263228749527,0.7501089413940721,0.75,0.40349075975359344,False,0.1898235082297035,-0.5252422189372608,-0.39400290624318407,0.03369786400196423,-0.043111650004266325,"H2,OOS,CAGR",False
u56,EWall,budget-top,0.4,True,5,EWall/budget-top0.4/gmON,0.059905093691031475,0.7361298332118386,-0.16914442331078605,1.1067220617497338,0.26398949179913717,1.01001178316089,0.02920846069256977,0.4441314547493873,-0.16914442331078605,7.123263228749527,0.7501089413940721,0.75,0.40349075975359344,False,0.1501033710879054,-0.5725568556355081,-0.44028721470287646,0.03315931189325677,-0.04689387603657359,"H2,OOS,CAGR",False
u56,EWall,budget-top,0.4,True,10,EWall/budget-top0.4/gmON,0.05613563131449606,0.6934710703825042,-0.1786171375073714,1.0669555453854813,0.21667536174109403,0.9695206691537093,0.025867727761220483,0.397822053179723,-0.17861713750737007,7.123263228749527,0.7501089413940721,0.75,0.40349075975359344,False,0.11033685472365296,-0.6198709856935513,-0.48659661627254075,0.02368659769667142,-0.05066333841310901,"H2,OOS,CAGR",False
u56,EWall,budget-top,0.4,True,25,EWall/budget-top0.4/gmON,0.04490341829097222,0.5653347371782081,-0.2271677749589821,0.9474359737417672,0.07494663162664054,0.8478531932293513,0.015905900723301558,0.25894045135970983,-0.2271677749589811,7.123263228749527,0.7501089413940721,0.75,0.40349075975359344,False,-0.009182716920061118,-0.7615997158080048,-0.625478218092554,-0.024864039754939282,-0.06189555143663285,"H1,H2,OOS,DD,CAGR",False
u56,EWall,budget-pro,0.4,False,0,EWall/budget-pro0.4/gmOFF,0.11310021639589185,1.1218242892397654,-0.1664142633727954,1.1205316876698996,1.126398981040183,1.0220636617884078,0.12479029667285535,1.200463889060101,-0.1664142633727954,7.65324576586784,0.7501234754045767,0.7499140006271312,0.08521560574948665,False,0.16391299700807127,0.2898526336055378,0.31604521960783716,0.03588947183124741,0.0063012466682867835,-,True
u56,EWall,budget-pro,0.4,False,5,EWall/budget-pro0.4/gmOFF,0.10884965929737822,1.0834713620491343,-0.16692782980091303,1.082205682562354,1.0879089505599444,0.9831042212474544,0.12045147480533736,1.1625627659230016,-0.16692782980091292,7.65324576586784,0.7501234754045767,0.7499140006271312,0.08521560574948665,False,0.1255869919005257,0.2513626031252991,0.2781440964707378,0.03537590540312979,0.0020506895697731536,-,True
u56,EWall,budget-pro,0.4,False,10,EWall/budget-pro0.4/gmOFF,0.10461482222823437,1.0450823127678994,-0.1674411834293592,1.0438379222703726,1.0493872810933997,0.944106551399646,0.11612886991973914,1.1246271556474852,-0.1674411834293592,7.65324576586784,0.7501234754045767,0.7499140006271312,0.08521560574948665,False,0.08721923160854428,0.21284093365875445,0.2402084861952214,0.034862551774683614,-0.002184147499370695,CAGR,False
u56,EWall,budget-pro,0.4,False,25,EWall/budget-pro0.4/gmOFF,0.09200406936245198,0.9297453346443719,-0.16897996797295645,0.9285329276927996,0.9336779041300306,0.8269344156244972,0.10325777113545453,1.0106578713104737,-0.16897996797295634,7.65324576586784,0.7501234754045767,0.7499140006271312,0.08521560574948665,False,-0.02808576296902876,0.09713155669538531,0.12623920185820992,0.033323767231086376,-0.014794900365153088,"H1,CAGR",False
u56,EWall,budget-pro,0.4,True,0,EWall/budget-pro0.4/gmON,0.11313450829874938,1.121374867080278,-0.16696351777041651,1.120215097066316,1.1258545362100396,1.0217965613295816,0.12483343390802659,1.1998523060718937,-0.16696351777041663,7.657438378181076,0.7502100242969568,0.75,0.08521560574948665,False,0.1635964064044877,0.2893081887753943,0.31543363661963,0.03534021743362631,0.006335538571144314,-,True
u56,EWall,budget-pro,0.4,True,5,EWall/budget-pro0.4/gmON,0.10888149256282964,1.0830292110982176,-0.16747776034098727,1.081883020202967,1.0873827227035318,0.9828304781157252,0.12049249489110658,1.1619689932161472,-0.1674777603409875,7.657438378181076,0.7502100242969568,0.75,0.08521560574948665,False,0.12526432954113864,0.25083637526888647,0.27755032376388344,0.03482597486305555,0.0020825228352245734,-,True
u56,EWall,budget-pro,0.4,True,10,EWall/budget-pro0.4/gmON,0.10464421422820247,1.0446474478118852,-0.16799178938476245,1.043509254510076,1.0488792373692437,0.9438262393564549,0.11616778777137649,1.1240511651441067,-0.16799178938476245,7.657438378181076,0.7502100242969568,0.75,0.08521560574948665,False,0.08689056384824756,0.21233288993459842,0.23963249569184297,0.034311945819280376,-0.002154755499402597,CAGR,False
u56,EWall,budget-pro,0.4,True,25,EWall/budget-pro0.4/gmON,0.09202624089279987,0.9293324246182901,-0.16953259581415625,0.9281867070729007,0.9332241815103601,0.826634906947838,0.10329047099498356,1.0101350265840172,-0.16953259581415625,7.657438378181076,0.7502100242969568,0.75,0.08521560574948665,False,-0.028431983588927623,0.09667783407571484,0.12571635713175344,0.03277113938988657,-0.014772728834805196,"H1,CAGR",False
u56,EWall,cadence,D,False,0,EWall/cadenceD/gmOFF,0.11476517716536594,1.1611471576044274,-0.1532702041266163,1.1577016140543026,1.1667016157978887,1.0515909217472017,0.12631726550102806,1.24862134289599,-0.1532702041266163,18.793130335996544,0.75,0.75,0.0,False,0.20108292339247424,0.3301552683632434,0.36420267344372625,0.04903353107742653,0.007966207437760872,-,True
u56,EWall,cadence,D,False,5,EWall/cadenceD/gmOFF,0.10434271438356668,1.0649240527705115,-0.15943051833359811,1.0637636727868311,1.0682142760426678,0.9553097513425952,0.1156372913972854,1.1524134929978285,-0.15943051833359734,18.793130335996544,0.75,0.75,0.0,False,0.10714498212500279,0.23166792860802254,0.2679948235455647,0.04287321687044471,-0.0024562553440383855,CAGR,False
u56,EWall,cadence,D,False,10,EWall/cadenceD/gmOFF,0.09401671498885422,0.9686545142410585,-0.1687436556400953,0.9697552604341128,0.9697020932792456,0.8589618399552329,0.10505755399416605,1.056174725279223,-0.16874365564009342,18.793130335996544,0.75,0.75,0.0,False,0.01313656977228439,0.13315574584460033,0.1717560558269593,0.03356007956394752,-0.012782254738750845,CAGR,False
u56,EWall,cadence,D,False,25,EWall/cadenceD/gmOFF,0.06360869860658536,0.6797327084217095,-0.2021145373047134,0.6874639978394204,0.674188559368934,0.5696792953539833,0.07391049243821768,0.7674410892737451,-0.20211453730471396,18.793130335996544,0.75,0.75,0.0,False,-0.269154692822408,-0.16235778806571133,-0.11697758017851867,0.00018919789932941855,-0.04319027112101971,"H1,H2,OOS,CAGR",False
u56,EWall,cadence,D,True,0,EWall/cadenceD/gmON,0.11476517716536594,1.1611471576044277,-0.1532702041266163,1.1577016140543026,1.1667016157978887,1.0515909217472017,0.12631726550102806,1.24862134289599,-0.1532702041266163,18.79313033599654,0.75,0.75,0.0,False,0.20108292339247424,0.3301552683632434,0.36420267344372625,0.04903353107742653,0.007966207437760872,-,True
u56,EWall,cadence,D,True,5,EWall/cadenceD/gmON,0.1043427143835669,1.0649240527705115,-0.15943051833359745,1.0637636727868311,1.0682142760426678,0.9553097513425951,0.1156372913972854,1.1524134929978285,-0.15943051833359734,18.79313033599654,0.75,0.75,0.0,False,0.10714498212500279,0.23166792860802254,0.2679948235455647,0.042873216870445374,-0.0024562553440381635,CAGR,False
u56,EWall,cadence,D,True,10,EWall/cadenceD/gmON,0.09401671498885422,0.9686545142410585,-0.1687436556400953,0.9697552604341129,0.9697020932792456,0.8589618399552327,0.10505755399416605,1.056174725279223,-0.1687436556400933,18.79313033599654,0.75,0.75,0.0,False,0.013136569772284501,0.13315574584460033,0.1717560558269593,0.03356007956394752,-0.012782254738750845,CAGR,False
u56,EWall,cadence,D,True,25,EWall/cadenceD/gmON,0.06360869860658536,0.6797327084217093,-0.2021145373047134,0.6874639978394205,0.6741885593689337,0.5696792953539833,0.07391049243821768,0.7674410892737448,-0.20211453730471407,18.79313033599654,0.75,0.75,0.0,False,-0.2691546928224079,-0.16235778806571155,-0.116977580178519,0.00018919789932941855,-0.04319027112101971,"H1,H2,OOS,CAGR",False
u56,EWall,cadence,M,False,0,EWall/cadenceM/gmOFF,0.12265505491366668,1.1795369915224587,-0.16944145874508876,1.17488346076599,1.1875171496746473,1.0745187803209355,0.13553150613253417,1.2621873901317806,-0.16944145874508887,3.644209530561293,0.7512498736137482,0.75,0.0,False,0.21826477010416157,0.350970802240002,0.37776872067951683,0.032862276458954065,0.015856085186061616,-,True
u56,EWall,cadence,M,False,5,EWall/cadenceM/gmOFF,0.12061352679884685,1.1619051719121916,-0.1697826402756858,1.1581121428861922,1.169053400739484,1.0574489557427829,0.1333506529553814,1.2441171865567375,-0.16978264027568568,3.644209530561293,0.7512498736137482,0.75,0.0,False,0.20149345222436388,0.33250705330483865,0.35969851710447376,0.03252109492835703,0.013814557071241781,-,True
u56,EWall,cadence,M,False,10,EWall/cadenceM/gmOFF,0.11857520921001341,1.1442219278320453,-0.17012382180628216,1.1412968597003428,1.1505319691304794,1.0403390421490553,0.1311734301365206,1.2259864772824323,-0.17012382180628238,3.644209530561293,0.7512498736137482,0.75,0.0,False,0.18467816903851442,0.3139856216958341,0.3415678078301685,0.03217991339776066,0.011776239482408343,-,True
u56,EWall,cadence,M,False,25,EWall/cadenceM/gmOFF,0.11247947618682241,1.09088552745101,-0.17114736639807215,1.090606587524747,1.0946456916975247,0.9887888129009111,0.12466349174242697,1.1712545473898923,-0.17114736639807215,3.644209530561293,0.7512498736137482,0.75,0.0,False,0.13398789686291868,0.2580993442628794,0.28683587793762855,0.03115636880597067,0.0056805064592173465,-,True
u56,EWall,cadence,M,True,0,EWall/cadenceM/gmON,0.12265505491366668,1.1795369915224587,-0.16944145874508876,1.17488346076599,1.187517149674647,1.0745187803209355,0.13553150613253417,1.2621873901317806,-0.16944145874508887,3.644209530561293,0.7512498736137482,0.75,0.0,False,0.21826477010416157,0.35097080224000177,0.37776872067951683,0.032862276458954065,0.015856085186061616,-,True
u56,EWall,cadence,M,True,5,EWall/cadenceM/gmON,0.12061352679884685,1.1619051719121916,-0.1697826402756858,1.1581121428861925,1.169053400739484,1.0574489557427829,0.1333506529553814,1.2441171865567373,-0.16978264027568568,3.644209530561293,0.7512498736137482,0.75,0.0,False,0.2014934522243641,0.33250705330483865,0.35969851710447354,0.03252109492835703,0.013814557071241781,-,True
u56,EWall,cadence,M,True,10,EWall/cadenceM/gmON,0.11857520921001341,1.1442219278320451,-0.17012382180628227,1.141296859700343,1.1505319691304794,1.0403390421490553,0.1311734301365206,1.2259864772824325,-0.17012382180628238,3.644209530561293,0.7512498736137482,0.75,0.0,False,0.18467816903851464,0.3139856216958341,0.3415678078301687,0.03217991339776055,0.011776239482408343,-,True
u56,EWall,cadence,M,True,25,EWall/cadenceM/gmON,0.11247947618682241,1.09088552745101,-0.17114736639807215,1.090606587524747,1.0946456916975247,0.9887888129009109,0.12466349174242675,1.1712545473898923,-0.17114736639807215,3.644209530561293,0.7512498736137482,0.75,0.0,False,0.13398789686291868,0.2580993442628794,0.28683587793762855,0.03115636880597067,0.0056805064592173465,-,True
u56,EWall,cadence,Q,False,0,EWall/cadenceQ/gmOFF,0.11851602869495781,1.099141891538409,-0.2220596572825444,1.2389135463944556,0.9869958945083581,1.1514510969849134,0.11902609782608486,1.062122958824865,-0.22205965728254484,1.9131916152129538,0.7539413400918151,0.75,0.0,False,0.28229485573262725,0.15044954707371283,0.1777042893726013,-0.019755922078501575,0.011717058967352742,DD,False
u56,EWall,cadence,Q,False,5,EWall/cadenceQ/gmOFF,0.11744811407243505,1.0903073669444192,-0.22205965728254462,1.2302042825589488,0.977975439281253,1.1429051588059156,0.1178751796550428,1.0530447745478784,-0.22205965728254418,1.9131916152129538,0.7539413400918151,0.75,0.0,False,0.2735855918971204,0.14142909184660768,0.1686261050956146,-0.019755922078501797,0.010649144344829983,DD,False
u56,EWall,cadence,Q,False,10,EWall/cadenceQ/gmOFF,0.11638083579921887,1.0814392714241292,-0.2220596572825444,1.2214604832897977,0.9689226712500251,1.1343274216824148,0.11672501217328057,1.0439319226640449,-0.22205965728254462,1.9131916152129538,0.7539413400918151,0.75,0.0,False,0.26484179262796936,0.13237632381537978,0.15951325321178111,-0.019755922078501575,0.009581866071613807,DD,False
u56,EWall,cadence,Q,False,25,EWall/cadenceQ/gmOFF,0.11318281682173548,1.0546413877710465,-0.2220596572825445,1.1950293653592339,0.941578664300786,1.1084106817357273,0.11327901091994352,1.0163936257780755,-0.2220596572825443,1.9131916152129538,0.7539413400918151,0.75,0.0,False,0.2384106746974055,0.10503231686614067,0.1319749563258117,-0.019755922078501686,0.00638384709413041,DD,False
u56,EWall,cadence,Q,True,0,EWall/cadenceQ/gmON,0.11851602869495781,1.0991418915384092,-0.22205965728254418,1.2389135463944554,0.9869958945083583,1.1514510969849134,0.11902609782608486,1.0621229588248648,-0.22205965728254484,1.9131916152129538,0.7539413400918152,0.75,0.0,False,0.282294855732627,0.15044954707371305,0.17770428937260108,-0.019755922078501353,0.011717058967352742,DD,False
u56,EWall,cadence,Q,True,5,EWall/cadenceQ/gmON,0.11744811407243505,1.0903073669444197,-0.22205965728254462,1.230204282558949,0.9779754392812531,1.1429051588059154,0.1178751796550428,1.0530447745478784,-0.22205965728254418,1.9131916152129538,0.7539413400918152,0.75,0.0,False,0.2735855918971206,0.1414290918466078,0.1686261050956146,-0.019755922078501797,0.010649144344829983,DD,False
u56,EWall,cadence,Q,True,10,EWall/cadenceQ/gmON,0.11638083579921887,1.0814392714241294,-0.2220596572825443,1.2214604832897975,0.9689226712500252,1.1343274216824146,0.11672501217328057,1.0439319226640447,-0.22205965728254462,1.9131916152129538,0.7539413400918152,0.75,0.0,False,0.26484179262796914,0.1323763238153799,0.1595132532117809,-0.019755922078501464,0.009581866071613807,DD,False
u56,EWall,cadence,Q,True,25,EWall/cadenceQ/gmON,0.11318281682173548,1.0546413877710465,-0.22205965728254473,1.1950293653592339,0.9415786643007861,1.1084106817357278,0.1132790109199433,1.0163936257780757,-0.2220596572825443,1.9131916152129538,0.7539413400918152,0.75,0.0,False,0.2384106746974055,0.10503231686614078,0.1319749563258119,-0.01975592207850191,0.00638384709413041,DD,False
broad136,CAND20,control,,False,0,CAND20/control/gmOFF,0.14673933689863206,1.0574191457050275,-0.19983154054596763,1.2258235956393941,0.9114160669420313,1.143872659559827,0.1413081021305218,0.9928634173409436,-0.19983154054596752,13.776359919962262,0.7390521142119715,0.7391168478260869,0.0,False,0.26918621431983214,0.07485827346496177,0.10843685849818263,0.0024641792983904898,0.03993834461142226,-,True
broad136,CAND20,control,,False,5,CAND20/control/gmOFF,0.13887249148926606,1.0077843867278762,-0.20017606041496705,1.1752318190614546,0.8624788509032617,1.0938767645790992,0.1332378370938041,0.9434463362454729,-0.20017606041496694,13.776359919962262,0.7390521142119715,0.7391168478260869,0.0,False,0.21859443774189258,0.025921057426192218,0.059019777402711915,0.002119659429391074,0.032071499202056264,-,True
broad136,CAND20,control,,False,10,CAND20/control/gmOFF,0.13105840449757844,0.9581005002731565,-0.20052048331108308,1.1245793721813317,0.8135015892469585,1.0438252085761737,0.125223365010801,0.893984757566131,-0.20052048331108285,13.776359919962262,0.7390521142119715,0.7391168478260869,0.0,True,0.16794199086176975,-0.02305620423011101,0.009558198723370048,0.0017752365332750486,0.024257412210368645,H2,False
broad136,CAND20,control,,False,25,CAND20/control/gmOFF,0.10792924747693,0.808822560737618,-0.20155317029654163,0.9723306640383526,0.6663948274915605,0.8934069944395561,0.10151094913177339,0.745400188064765,-0.20155317029654185,13.776359919962262,0.7390521142119715,0.7391168478260869,0.0,True,0.015693282718790558,-0.17016296598550895,-0.13902637077799596,0.0007425495478164956,0.0011282551897202064,"H2,OOS",False
broad136,CAND20,control,,True,0,CAND20/control/gmON,0.14641974236837219,1.046700084362772,-0.19983154054596763,1.2081483810802551,0.9064493282208316,1.1247263625428725,0.1417246237523584,0.9882843646299033,-0.19983154054596752,14.313963595588735,0.7502787815037872,0.75,0.0,False,0.25151099976069313,0.06989153474376208,0.10385780578714232,0.0024641792983904898,0.03961875008116239,-,True
broad136,CAND20,control,,True,5,CAND20/control/gmON,0.138248271343149,0.9955741911555729,-0.20017606041496705,1.1564906789638636,0.8556448760831995,1.0736840539396812,0.13328899981361575,0.9370396073679437,-0.20017606041496705,14.313963595588735,0.7502787815037872,0.75,0.0,False,0.1998532976443016,0.019087082606130013,0.05261304852518267,0.002119659429391074,0.03144727905593919,-,True
broad136,CAND20,control,,True,10,CAND20/control/gmON,0.13013372397816214,0.9444007879224289,-0.2005204833110832,1.1047758352677417,0.8048009767328542,1.022589981156508,0.12491428065016685,0.8857505805631921,-0.20052048331108296,14.313963595588735,0.7502787815037872,0.75,0.0,True,0.1481384539481797,-0.031756816744215266,0.0013240217204311122,0.0017752365332749376,0.023332731690952346,H2,False
broad136,CAND20,control,,True,25,CAND20/control/gmON,0.1061277625238406,0.790671365753748,-0.20155317029654163,0.9493652857111227,0.6521077290890045,0.869071637802071,0.10015127089410614,0.7316947520481916,-0.20155317029654196,14.313963595588735,0.7502787815037872,0.75,0.0,True,-0.007272095608439333,-0.184450064388065,-0.15273180679456944,0.0007425495478164956,-0.0006732297633691986,"H1,H2,OOS,CAGR",False
broad136,CAND20,budget-top,0.1,False,0,CAND20/budget-top0.1/gmOFF,0.19968703356763107,1.1397557351428813,-0.31772189771041937,1.3144852945660608,1.0041083171025198,1.208237266614897,0.2005683427581726,1.0936291757315044,-0.31772189771041925,6.274412303523663,0.9670771662838415,0.9677562160623886,0.9455852156057495,False,0.3578479132464988,0.1675505236254503,0.20920261688874342,-0.11542617786606124,0.09288604128042127,DD,False
broad136,CAND20,budget-top,0.1,False,5,CAND20/budget-top0.1/gmOFF,0.1959318123458409,1.1216213794002172,-0.3179214069090799,1.2948441918680353,0.9870861843589588,1.1891007600575048,0.19675253490253475,1.07616790300833,-0.31792140690907966,6.274412303523663,0.9670771662838415,0.9677562160623886,0.9455852156057495,False,0.33820681054847335,0.1505283908818893,0.19174134416556898,-0.11562568706472176,0.0891308200586311,DD,False
broad136,CAND20,budget-top,0.1,False,10,CAND20/budget-top0.1/gmOFF,0.19218811035433703,1.1034810465665483,-0.3181208695421518,1.2751941888723823,0.9700598877162626,1.169956558552109,0.1929486130328133,1.0587016871041888,-0.31812086954215146,6.274412303523663,0.9670771662838415,0.9677562160623886,0.9455852156057495,False,0.31855680755282034,0.13350209423919313,0.17427512826142777,-0.11582514969779367,0.08538711806712723,DD,False
broad136,CAND20,budget-top,0.1,False,25,CAND20/budget-top0.1/gmOFF,0.18102577411673182,1.0490270712284586,-0.3187189781291647,1.2161944572349221,0.9189583914578867,1.1124811931884668,0.1816078011615616,1.0062759451935817,-0.3187189781291645,6.274412303523663,0.9670771662838415,0.9677562160623886,0.9455852156057495,False,0.25955707591536015,0.08240059798081723,0.12184938635082065,-0.1164232582848066,0.07422478182952202,DD,False
broad136,CAND20,budget-top,0.1,True,0,CAND20/budget-top0.1/gmON,0.12740193156897228,0.8610627242856839,-0.17661055487673705,0.9437772019263805,0.781361941651037,0.9426969255777293,0.1147808107367636,0.7923888939047121,-0.16130127868790156,7.398714355434445,0.7501736527767536,0.75,0.946611909650924,False,-0.012860179393181514,-0.05519585182603248,-0.09203766493804888,0.025685164967621077,0.020600939281762487,"H1,H2,OOS",False
broad136,CAND20,budget-top,0.1,True,5,CAND20/budget-top0.1/gmON,0.12323897923381222,0.8368098490604944,-0.17737580275631282,0.9191598348559195,0.7574609666661543,0.9187486958377024,0.1106534041472651,0.7678834623915402,-0.1620810633235933,7.398714355434445,0.7501736527767536,0.75,0.946611909650924,True,-0.03747754646364254,-0.07909682681091523,-0.11654309645122085,0.024919917088045307,0.016437986946602423,"H1,H2,OOS",False
broad136,CAND20,budget-top,0.1,True,10,CAND20/budget-top0.1/gmON,0.11909110476149332,0.8125529204422273,-0.18114189754888643,0.8945366576204294,0.7335575265468273,0.8947955876375558,0.10654098743064622,0.7433746990770985,-0.16286017879630776,7.398714355434445,0.7501736527767536,0.75,0.946611909650924,True,-0.062100723699132554,-0.10300026693024222,-0.14105185976566248,0.02115382229547169,0.012290112474283521,"H1,H2,OOS",False
broad136,CAND20,budget-top,0.1,True,25,CAND20/budget-top0.1/gmON,0.10673741399119785,0.7397643198640181,-0.19311284695989983,0.820639095629325,0.6618386190496863,0.8229132792760255,0.09429314363891406,0.6698351113278944,-0.16519351549791084,7.398714355434445,0.7501736527767536,0.75,0.946611909650924,True,-0.13599828569023698,-0.17471917442738316,-0.21459144751486658,0.009182872884458293,-6.357829601194576e-05,"H1,H2,OOS,CAGR",False
broad136,CAND20,budget-pro,0.1,False,0,CAND20/budget-pro0.1/gmOFF,0.1588453505770404,1.085774416334083,-0.24626631195730275,1.3329169366255025,0.8926245670711795,1.233094143420665,0.15167109433214732,0.9870773899386931,-0.24626631195730297,5.222720723863928,0.7396564939903528,0.7398276811632486,0.944558521560575,False,0.3762795553059405,0.05606677359411005,0.1026508310959321,-0.04397059211294463,0.05204435828983062,DD,False
broad136,CAND20,budget-pro,0.1,False,5,CAND20/budget-pro0.1/gmOFF,0.15582529064874429,1.0678642351831131,-0.246460624558127,1.313014474492752,0.8761986960449916,1.2135404118399524,0.14866247175670932,0.9702440564461112,-0.2464606245581269,5.222720723863928,0.7396564939903528,0.7398276811632486,0.944558521560575,False,0.3563770931731901,0.039640902567922076,0.08581749760335022,-0.04416490471376888,0.04902429836153449,DD,False
broad136,CAND20,budget-pro,0.1,False,10,CAND20/budget-pro0.1/gmOFF,0.15281295098590109,1.0499481228163645,-0.24665489710005806,1.2931026949360698,0.8597688938128272,1.1939782274115482,0.14566155912653977,0.9534061742854502,-0.2466548971000584,5.222720723863928,0.7396564939903528,0.7398276811632486,0.944558521560575,False,0.3364653136165078,0.023211100335757684,0.06897961544268916,-0.04435917725569993,0.04601195869869129,DD,False
