CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,L4_DD_OOS,L5_CAGR_OOS,BOTHLEVEL,ALLSHARPE,PASS4b,BOTHLEVEL_OOS,PASS4b_OOS,panel,book,gross,cadence,cost,turnover,PASS4a_LIVE,PASS4a_MATCHED,PASS4a
0.13237811049536385,0.9985793847305092,-0.23864172482736346,1.1432632201014061,0.9054962576207362,0.13834857865849215,0.9589953154906757,-0.23864172482736346,1.0755626286869975,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,0.75,M,50,3.8942684134315195,False,False,False
0.14185133361883118,1.0210206398082118,-0.2534462941678013,1.1645705364922811,0.935997527160129,0.1504325322297113,0.9867921156768265,-0.25344629416780096,1.0949029255028062,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,0.75,Q,0,2.259357097832391,False,False,False
0.13927615041507568,1.0048479036857823,-0.25344629416780073,1.1464654023141796,0.9209227231882485,0.14771446008038924,0.9714429832004425,-0.25344629416780085,1.0771265023984662,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,0.75,Q,10,2.259357097832391,False,False,False
0.13542090156070175,0.9804405732401332,-0.25344629416780096,1.1190985940665557,0.898192035667775,0.14364570233734364,0.9482920257718924,-0.2534462941678012,1.0502669026611264,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,0.75,Q,25,2.259357097832391,False,False,False
0.1290155231125769,0.9393993812564155,-0.25824732531414163,1.0729754500428572,0.8600183496793571,0.13688666877087274,0.9093956500635779,-0.25824732531414163,1.005025170322854,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,0.75,Q,50,2.259357097832391,False,False,False
0.2044201574585347,1.1630633665032126,-0.2662355791567129,1.325241647899444,1.0573127847566952,0.21447178602796657,1.1224427811090736,-0.2662355791567129,1.2430005248211484,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,1.0,W,0,10.584814472567237,False,False,False
0.19174122068707522,1.1016748120749293,-0.2677527974314484,1.2556851191345169,1.0012628591083803,0.20160738077202156,1.0659376531148814,-0.2677527974314483,1.173250188726074,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,1.0,W,10,10.584814472567237,False,False,False
0.1729656510297175,1.0094539543711443,-0.2700253085631624,1.151093630299369,0.9171090249358418,0.18255877781467955,0.9810862747639032,-0.270025308563162,1.0683893436036518,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,1.0,W,25,10.584814472567237,False,False,False
0.14230991079386368,0.8555248958704916,-0.2738039933485247,0.9762974350757824,0.7767474848903715,0.15146146412147243,0.8395248100692869,-0.2738039933485247,0.8932050861636089,True,False,False,False,True,False,True,False,False,False,False,False,U56,TOP20,1.0,W,50,10.584814472567237,False,False,False
0.20762970026392136,1.1472697497955249,-0.3065333343572474,1.3092315030715889,1.0439620598931343,0.21635733655584222,1.099227054841493,-0.30653333435724694,1.2400232953289196,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,1.0,M,0,5.179152393699035,False,False,False
0.20139589438018768,1.1182532380666927,-0.30687811196895354,1.2767521791815921,1.0170931423840073,0.20989463169098488,1.0720188547306126,-0.30687811196895376,1.2077333107653276,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,1.0,M,10,5.179152393699035,False,False,False
0.19209899547509313,1.0745513093979335,-0.3073952783865135,1.227781865779341,0.9766510904119323,0.20025793289192162,1.0310533111602473,-0.30739527838651326,1.1590710153261436,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,1.0,M,25,5.179152393699035,False,False,False
0.17674668083016565,1.0013066542655407,-0.30825722241577924,1.145582495839675,0.9089298567017076,0.18434865484548646,0.9624222135355697,-0.30825722241577913,1.0774485032048233,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,1.0,M,50,5.179152393699035,False,False,False
0.18889709454735204,1.020544761250409,-0.33050151449145804,1.164667835776313,0.9358512970635987,0.19987542975082762,0.9865248699784572,-0.33050151449145804,1.0946043312666738,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,1.0,Q,0,2.9958402262710297,False,False,False
0.18534372804225252,1.0045229981590713,-0.3305015144914579,1.1466830195558135,0.9209423681926399,0.19612102679636556,0.9713404185402931,-0.3305015144914585,1.0769516474343173,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,1.0,Q,10,2.9958402262710297,False,False,False
0.18002739933947276,0.9803441559771535,-0.3313965566617756,1.1194982884525788,0.8984624596088358,0.19050465030576258,0.9484385549790911,-0.3313965566617746,1.0502793077866932,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,1.0,Q,25,2.9958402262710297,False,False,False
0.1712033615892412,0.9396884711343135,-0.3412118749195324,1.0736822159581059,0.8607112860773826,0.18118453755807007,0.9099621506143538,-0.34121187491953253,1.0053534145909606,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP20,1.0,Q,50,2.9958402262710297,False,False,False
0.08346719328768559,1.1637226855355278,-0.12630001391447432,1.259817010513124,1.0958546152396886,0.08962153316984112,1.1755912382652185,-0.12630001391447432,1.1537902135242255,True,True,True,True,False,True,False,False,True,False,False,False,U56,TOP40,0.5,W,0,3.245402673984664,False,False,False
0.0799559677862327,1.1177293682067333,-0.12714171645856542,1.212723786624662,1.050373178647418,0.08600180692701476,1.1310925667367744,-0.1271417164585653,1.105445250546227,True,True,True,True,False,True,False,False,True,False,False,False,U56,TOP40,0.5,W,10,3.245402673984664,False,False,False
0.0747095521931811,1.0486336047095874,-0.12840345366846107,1.1419234952413406,0.9820803666853314,0.08059382866331632,1.0642621908271594,-0.12840345366846073,1.0327820405721135,True,True,True,True,False,True,False,False,True,False,False,False,U56,TOP40,0.5,W,25,3.245402673984664,False,False,False
0.06601971687001851,0.9332849494405153,-0.13050417207090348,1.0236027522851687,0.8681544506871569,0.07163786768843416,0.9527395219703968,-0.1305041720709037,0.911401691885301,True,True,True,True,False,True,False,False,True,False,False,False,U56,TOP40,0.5,W,50,3.245402673984664,False,False,False
0.08493166316968992,1.1518269248221689,-0.13733060045589907,1.2118421588403085,1.113878263760268,0.09301546917371772,1.184348340223727,-0.13733060045589895,1.1129601855815723,True,True,True,True,False,True,False,False,True,False,False,False,U56,TOP40,0.5,M,0,1.9196515947446415,False,False,False
0.08285162764634846,1.1255738048844044,-0.13762260491080502,1.1849519766475591,1.0879158804807008,0.09087616325095449,1.1590776229724562,-0.1376226049108049,1.0851732452648237,True,True,True,True,False,True,False,False,True,False,False,False,U56,TOP40,0.5,M,10,1.9196515947446415,False,False,False
0.07973796146299006,1.0859947828735823,-0.13806061159316452,1.1443773068322627,1.048798005287993,0.08767391819056214,1.120986319022558,-0.13806061159316407,1.0432693593230271,True,True,True,True,False,True,False,False,True,False,False,False,U56,TOP40,0.5,M,25,1.9196515947446415,False,False,False
0.0745655104537386,1.019563431267747,-0.13879062273042975,1.0761875986887623,0.9831972044037601,0.0823547038899175,1.0570646279501013,-0.13879062273043008,0.9729117545527847,True,True,True,True,False,True,False,False,True,False,False,False,U56,TOP40,0.5,M,50,1.9196515947446415,False,False,False
0.08352334794806482,1.0939984397376432,-0.15797301926999452,1.289416869456751,0.9602496607964927,0.08465822752977226,1.0280028147767721,-0.15797301926999463,1.204915923107871,True,True,True,True,False,True,False,False,True,False,False,False,U56,TOP40,0.5,Q,0,1.1537521051424844,False,True,False
0.08227395378638724,1.0787478346110353,-0.15797301926999474,1.2728762049497635,0.9457743358740467,0.08337668631381034,1.0135701189032775,-0.15797301926999407,1.1882841077305595,True,True,True,True,False,True,False,False,True,False,False,False,U56,TOP40,0.5,Q,10,1.1537521051424844,False,True,False
0.08040150589845241,1.0556986151316683,-0.1579730192699944,1.2478174315966601,0.9239286747176491,0.08145611159138233,0.9917785093576129,-0.15797301926999474,1.1631023688549316,True,True,True,True,False,True,False,False,True,False,False,False,U56,TOP40,0.5,Q,25,1.1537521051424844,False,True,False
0.0772851385818647,1.0168563802958857,-0.15797301926999485,1.2054380717092383,0.8871949671169441,0.07825978244459875,0.9551085132309505,-0.1579730192699944,1.1205553780634938,True,True,True,True,False,True,False,False,True,False,False,False,U56,TOP40,0.5,Q,50,1.1537521051424844,False,True,False
0.12566535145136304,1.1631667462242707,-0.18548245372156924,1.2597858096969197,1.0950199483223422,0.13500316006110324,1.1747891780962127,-0.18548245372156935,1.1536413916193549,True,True,True,True,True,True,True,True,True,True,True,True,U56,TOP40,0.75,W,0,4.817648153579968,False,False,False
0.12025356090355088,1.117678848483046,-0.1866662345293777,1.213193249129095,1.0500483631113475,0.12940841464151487,1.1307848676920256,-0.1866662345293778,1.1058157880411368,True,True,True,True,True,True,True,True,True,True,True,True,U56,TOP40,0.75,W,10,4.817648153579968,False,False,False
0.11218254566483088,1.0493439306649728,-0.18844019109354115,1.1431467554429058,0.9825228816002667,0.12106583521122527,1.0646987304543856,-0.18844019109354138,1.033934319797841,True,True,True,True,True,True,True,True,True,True,True,True,U56,TOP40,0.75,W,25,4.817648153579968,False,False,False
0.09885439503061244,0.935268158974162,-0.19139221509172044,1.0260873760951612,0.8698802390705194,0.10729264222574475,0.95442133274241,-0.19139221509172089,0.9138614877361964,True,True,True,True,False,True,True,False,True,False,True,True,U56,TOP40,0.75,W,50,4.817648153579968,False,False,False
0.12825803549465653,1.1529832281712353,-0.2008077506118643,1.2143610764426547,1.114075316423789,0.140518915722192,1.1844354283157412,-0.20080775061186418,1.115657838406706,True,True,True,True,True,True,True,True,True,True,True,True,U56,TOP40,0.75,M,0,2.852216334593649,False,False,False
0.12504602076165305,1.127043031700534,-0.20120745428579445,1.1877327747477864,1.088467208296692,0.13720798626451325,1.1595020148502886,-0.20120745428579456,1.0881493516179703,True,True,True,True,True,True,True,True,True,True,True,True,U56,TOP40,0.75,M,10,2.852216334593649,False,False,False
0.12024262951232134,1.087936950123485,-0.20180700979668986,1.1475544429989932,1.0498842405600113,0.13225698613663006,1.1219203852737494,-0.20180700979668975,1.046666434497277,True,True,True,True,True,True,True,True,True,True,True,True,U56,TOP40,0.75,M,25,2.852216334593649,False,False,False
0.11227585842602728,1.0223013444963078,-0.20280626898151544,1.0800328719832064,0.9851822004924564,0.12404622502426799,1.0588561225200808,-0.20280626898151544,0.9770172323469304,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,0.75,M,50,2.852216334593649,False,False,False
0.12532520645416323,1.0907607294294934,-0.23304445341377877,1.2901560409535107,0.955247205441844,0.12654061901462055,1.0227822400324704,-0.23304445341377855,1.2056220612788149,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,0.75,Q,0,1.7089482462514405,False,False,False
0.1234036761426498,1.0757399732509514,-0.23304445341377855,1.273825160431805,0.9410106998904695,0.12457003266206823,1.0085897654144895,-0.23304445341377877,1.189196736845524,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,0.75,Q,10,1.7089482462514405,False,False,False
0.12052508941472784,1.0530389038745223,-0.23304445341377866,1.2490836072746334,0.9195266142713406,0.12161806655260898,0.9871620117239901,-0.23304445341377855,1.1643271486067868,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,0.75,Q,25,1.7089482462514405,False,False,False
0.11573732448322183,1.0147848130349284,-0.23304445341377855,1.2072385315770269,0.8834034454586633,0.11670854704432876,0.9511068289799636,-0.23304445341377833,1.1223056343124358,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,0.75,Q,50,1.7089482462514405,False,False,False
0.16804050786256064,1.1625786500815416,-0.24207684986557676,1.259739762873367,1.094156813677638,0.1806046626181692,1.1739464701579925,-0.24207684986557654,1.1534808555322706,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,1.0,W,0,6.380978767688346,False,False,False
0.16060726542302706,1.1174280834212438,-0.24355646812411147,1.2134710146174732,1.049532436827635,0.17289870727060586,1.1302699962952818,-0.24355646812411136,1.1060029670064293,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,1.0,W,10,6.380978767688346,False,False,False
0.14954222643392878,1.0496014602278902,-0.245773046416771,1.143912389740597,0.9825300476054226,0.16143009645457385,1.064678002591081,-0.245773046416771,1.0346451546320683,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,1.0,W,25,6.380978767688346,False,False,False
0.13132449790581546,0.9363770741580438,-0.24945975071692705,1.0276700092865712,0.8707633883595455,0.1425541985793215,0.9552287337123809,-0.24945975071692672,0.9154486332923412,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,1.0,W,50,6.380978767688346,False,False,False
0.1720826449031465,1.1540922676181518,-0.2610540575947391,1.2168359532034574,1.1142575702541515,0.18858433299226318,1.1844592926735356,-0.26105405759473943,1.1183442948649178,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,1.0,M,0,3.7776375756190683,False,False,False
0.1676657825984007,1.1283984470052826,-0.261539368355165,1.1903976476045757,1.0889403715982198,0.18402208487123106,1.1597992167027693,-0.26153936835516534,1.0910429543336733,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,1.0,M,10,3.7776375756190683,False,False,False
0.16106710937499757,1.0896651608310601,-0.26226733449580353,1.1505074006740617,1.0507969910706518,0.17720674336162157,1.1226310034454106,-0.26226733449580386,1.0498736716802886,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,1.0,M,25,3.7776375756190683,False,False,False
0.1501399839454105,1.0246578147646643,-0.2634806113968684,1.0834727163703581,0.9868343938647958,0.16592224030927394,1.0602631849715631,-0.26348061139686874,0.9807533035479513,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,1.0,M,50,3.7776375756190683,False,False,False
0.1670424904344825,1.086770216112515,-0.30567552791364505,1.2907156186673323,0.9495074290537601,0.16796383950602656,1.0166616017880792,-0.30567552791364605,1.206204488517921,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,1.0,Q,0,2.25817100501749,False,False,False
0.1644099051168173,1.0719444712543837,-0.3056755279136453,1.2745539286562884,0.9354747101168964,0.16526269643547264,1.0026693578436936,-0.3056755279136454,1.189953391744757,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,1.0,Q,10,2.25817100501749,False,False,False
0.16046769197511113,1.049539188199449,-0.30567552791364505,1.2500683098370386,0.9142995587680408,0.1612180170603923,0.9815453727021274,-0.3056755279136453,1.165347223624394,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,1.0,Q,25,2.25817100501749,False,False,False
0.15391508505875473,1.0117858130335573,-0.3056755279136454,1.20865451590804,0.8786990630337287,0.15449561737097994,0.9460047173408287,-0.3056755279136455,1.1237692382941753,True,True,True,False,True,False,True,False,True,False,False,False,U56,TOP40,1.0,Q,50,2.25817100501749,False,False,False
0.07495020192354995,1.1294724251622112,-0.10651294714582682,1.1520644697082343,1.1123229931241512,0.08083831757803916,1.1895354631365844,-0.10651294714582638,1.0534310453674032,True,True,True,True,False,True,False,False,True,False,False,False,U56,ALLELIG,0.5,W,0,5.5117843870693655,False,False,False
0.06904214580832946,1.0456427821091074,-0.10725800167175059,1.0696223350346012,1.0270098963846652,0.07478924955164179,1.1059292882471146,-0.10725800167175059,0.9692931367143621,True,True,True,True,False,True,False,False,True,False,False,False,U56,ALLELIG,0.5,W,10,5.5117843870693655,False,False,False
0.06023864546232449,0.9195660994266185,-0.1096528822582562,0.9456557982617868,0.8986859042021612,0.06577670202181674,0.9801351769718005,-0.10965288225825565,0.8428224453743773,False,True,True,True,False,True,False,False,False,False,False,False,U56,ALLELIG,0.5,W,25,5.5117843870693655,False,False,False
0.04572104400154231,0.7090429324203619,-0.12632740358179073,0.7387044991919304,0.6843777886423339,0.05091719689714291,0.7699459157288885,-0.1263274035817913,0.6318203755167275,False,False,False,True,False,True,False,False,False,False,False,False,U56,ALLELIG,0.5,W,50,5.5117843870693655,False,False,False
0.08077945411009524,1.1736381602688901,-0.11551456234033852,1.1728027470669407,1.1782151918029167,0.08881471865311164,1.2538571720033147,-0.11551456234033863,1.0713992552250875,True,True,True,True,False,True,False,False,True,False,False,False,U56,ALLELIG,0.5,M,0,2.447461908459844,False,False,False
0.0781392327997934,1.1379566686371863,-0.11600190957294787,1.1388704344662806,1.14084350955657,0.08601007837049068,1.2173163885440614,-0.11600190957294776,1.0368226729664765,True,True,True,True,False,True,False,False,True,False,False,False,U56,ALLELIG,0.5,M,10,2.447461908459844,False,False,False
0.07418936219483396,1.0840660709340322,-0.11673293042186172,1.087656454369351,1.0843736323215178,0.08181485699193747,1.1620700656148704,-0.11673293042186161,0.9846729037591309,True,True,True,True,False,True,False,False,True,False,False,False,U56,ALLELIG,0.5,M,25,2.447461908459844,False,False,False
0.0676340569378715,0.9934186654033138,-0.11795129850338482,1.0015928881644998,0.989326272937005,0.07485402507660233,1.0689950823405039,-0.1179512985033846,0.8971359556577418,True,True,True,True,False,True,False,False,True,False,False,False,U56,ALLELIG,0.5,M,50,2.447461908459844,False,False,False
0.07824677948026681,1.0939457773433028,-0.1508349463285693,1.2396117367120913,0.975924221813225,0.07823931046415811,1.0535375098780575,-0.15083494632856942,1.1504040974034857,True,True,True,True,False,True,False,False,True,False,False,False,U56,ALLELIG,0.5,Q,0,1.288345731511239,False,True,False
0.07685967713280584,1.0759994467137723,-0.1508349463285692,1.2219072755860256,0.9576143371473638,0.07675036542209335,1.035126259822424,-0.1508349463285693,1.1330081842520763,True,True,True,True,False,True,False,False,True,False,False,False,U56,ALLELIG,0.5,Q,10,1.288345731511239,False,True,False
0.07478112370420686,1.0488331626676048,-0.1508349463285692,1.1950952396096868,0.9299136559651985,0.07451940080216368,1.0072552029669144,-0.15083494632856898,1.106679856033197,True,True,True,True,False,True,False,False,True,False,False,False,U56,ALLELIG,0.5,Q,25,1.288345731511239,False,True,False
0.07132246375652485,1.0029530621949017,-0.15083494632856942,1.1497803476984658,0.8831744602342213,0.07080766186831089,0.9601838193330775,-0.1508349463285691,1.0622252580851688,True,True,True,True,False,True,False,False,True,False,False,False,U56,ALLELIG,0.5,Q,50,1.288345731511239,False,True,False
0.11271600783299163,1.1289249746243757,-0.15769528495691054,1.1517269772525882,1.1116406842990942,0.12181258045956755,1.1888207270872257,-0.15769528495691065,1.053067045817884,True,True,True,True,True,True,True,True,True,True,True,True,U56,ALLELIG,0.75,W,0,8.198860397209625,False,False,False
0.1036313160121558,1.0458605977055173,-0.15874693038494736,1.0699726892191999,1.0271617136658355,0.11248758593625441,1.1060103725219572,-0.15874693038494703,0.9696544007274028,True,True,True,True,False,True,True,False,True,False,True,True,U56,ALLELIG,0.75,W,10,8.198860397209625,False,False,False
0.09013802904355384,0.9209370092309276,-0.16113531481238508,0.9470436795876667,0.9000936790792102,0.0986398109027562,0.9814150722946395,-0.1611353148123844,0.8442770455518891,False,True,True,True,False,True,False,False,False,False,False,False,U56,ALLELIG,0.75,W,25,8.198860397209625,False,False,False
0.06800139993016874,0.7123385797056939,-0.1848643169265115,0.7418267433462331,0.687879924658497,0.07592799600016642,0.7732262944950965,-0.18486431692651129,0.6351009385817412,False,False,False,True,False,True,False,False,False,False,False,False,U56,ALLELIG,0.75,W,50,8.198860397209625,False,False,False
0.12201555520353224,1.1748077753773545,-0.16944154719823068,1.1755567487948875,1.1780030123912044,0.1342986625700633,1.2534874912151428,-0.16944154719823068,1.0745426700852483,True,True,True,True,True,True,True,True,True,True,True,True,U56,ALLELIG,0.75,M,0,3.6360174861876047,False,False,False
0.11794718344588406,1.1395451004121926,-0.1701239101301073,1.142014662634507,1.1410758380672517,0.12996311802909855,1.2173827051827852,-0.17012391013010708,1.0403627266763875,True,True,True,True,True,True,True,True,True,True,True,True,U56,ALLELIG,0.75,M,10,3.6360174861876047,False,False,False
0.11186853155325238,1.0862888716364059,-0.17114745452792202,1.091391019953446,1.085279890109581,0.12348670878472601,1.16279813400411,-0.1711474545279218,0.9888121656222024,True,True,True,True,True,True,True,True,True,True,True,True,U56,ALLELIG,0.75,M,25,3.6360174861876047,False,False,False
0.10180090745937487,0.9967106367829989,-0.17285336185761369,1.0063209783353635,0.991369653084793,0.11276410585953611,1.0708417345477503,-0.17285336185761369,0.9022814058031715,True,True,True,True,False,True,True,False,True,False,True,True,U56,ALLELIG,0.75,M,50,3.6360174861876047,False,False,False
0.11748984377014748,1.091421569031588,-0.22205957918749508,1.2405071770216114,0.9713328517601098,0.11715333037300102,1.048637623911273,-0.2220595791874952,1.151470147733002,True,True,True,False,True,False,True,False,True,False,False,False,U56,ALLELIG,0.75,Q,0,1.9088903490265097,False,False,False
0.11536140161619035,1.0737432468921182,-0.22205957918749497,1.2230778863669585,0.953282325902487,0.11486549706636473,1.0304902887062646,-0.22205957918749508,1.1343463677639292,True,True,True,False,True,False,True,False,True,False,False,False,U56,ALLELIG,0.75,Q,10,1.9088903490265097,False,False,False
0.11217347654354559,1.0469836055604689,-0.22205957918749508,1.1966821863146437,0.9259760227456899,0.11143930579474093,1.0030208141892696,-0.22205957918749508,1.1084294557739371,True,True,True,False,True,False,True,False,True,False,False,False,U56,ALLELIG,0.75,Q,25,1.9088903490265097,False,False,False
0.1068728883301644,1.0017917849096756,-0.2220595791874952,1.1520690259110948,0.8799064814105749,0.10574379096763753,0.9566320513106213,-0.22205957918749486,1.0646674653514463,True,True,True,False,True,False,False,False,True,False,False,False,U56,ALLELIG,0.75,Q,50,1.9088903490265097,False,False,False
0.15056920691397058,1.1283487751000794,-0.20748552433364642,1.1513760212322,1.1109224091698882,0.16304522093860907,1.1880609043677002,-0.20748552433364664,1.0526922184016747,True,True,True,False,True,False,True,False,True,False,False,False,U56,ALLELIG,1.0,W,0,10.846302914262541,False,False,False
0.13815865657444615,1.0460078572355491,-0.20880271101058168,1.070258354081221,1.0272437760654578,0.1502754322037767,1.1060110549157398,-0.20880271101058223,0.9699544790236452,True,True,True,False,True,False,True,False,True,False,False,False,U56,ALLELIG,1.0,W,10,10.846302914262541,False,False,False
0.11978411301226988,0.922174449709743,-0.2107765978903715,0.9482897577981028,0.9013808813521057,0.13137334301668258,0.9825614459087729,-0.21077659789037184,0.84559466220721,False,True,True,False,True,False,True,False,False,False,False,False,U56,ALLELIG,1.0,W,25,10.846302914262541,False,False,False
0.08979261278810435,0.7153958861629568,-0.240424055410158,0.744678507210348,0.6911769075207088,0.10053207330748326,0.776284701560224,-0.24042405541015788,0.638118080690957,False,False,False,False,False,False,False,False,False,False,False,False,U56,ALLELIG,1.0,W,50,10.846302914262541,False,False,False
0.16375654249905258,1.175959998994175,-0.2209697167645731,1.1782726773051382,1.1777992260498833,0.1804287983990891,1.2530900346931797,-0.220969716764573,1.0776767003100254,True,True,True,False,True,False,True,False,True,False,False,False,U56,ALLELIG,1.0,M,0,4.804895213250472,False,False,False
0.15818520781265555,1.14109655607546,-0.22181808476366938,1.1451031674651224,1.1412951186993026,0.17447304412408005,1.2173994245274284,-0.2218180847636695,1.0438766153267804,True,True,True,False,True,False,True,False,True,False,False,False,U56,ALLELIG,1.0,M,10,4.804895213250472,False,False,False
0.1498713942349894,1.0884451301522855,-0.22309063676231322,1.0950432552754839,1.0861407034117505,0.16558817347234878,1.1634436138478135,-0.22309063676231344,0.9928999908767173,True,True,True,False,True,False,True,False,True,False,False,False,U56,ALLELIG,1.0,M,25,4.804895213250472,False,False,False
0.13612952573798576,0.9998865128152471,-0.2252115567600539,1.0109222208641762,0.9933132385893583,0.1509092696029568,1.072550391842346,-0.22521155676005333,0.9073332062118091,True,True,True,False,True,False,True,False,True,False,False,False,U56,ALLELIG,1.0,M,50,4.804895213250472,False,False,False
0.1567147761025096,1.0882719815580186,-0.2906924163926786,1.241189823564301,0.9660167006187282,0.15578988625979573,1.042877495275767,-0.2906924163926783,1.1523870854011153,True,True,True,False,True,False,True,False,True,False,False,False,U56,ALLELIG,1.0,Q,0,2.5180205704976415,False,False,False
0.15381073724761785,1.0708493203136127,-0.2906924163926784,1.2240169189002628,0.9482174349748858,0.15266414719486376,1.0249852950734268,-0.2906924163926785,1.1355176927369646,True,True,True,False,True,False,True,False,True,False,False,False,U56,ALLELIG,1.0,Q,10,2.5180205704976415,False,False,False
0.14946314485848422,1.0444778831686403,-0.29069241639267795,1.1980092229299553,0.9212935723088582,0.14798551685295536,0.997904462696434,-0.2906924163926785,1.1099854428625335,True,True,True,False,True,False,True,False,True,False,False,False,U56,ALLELIG,1.0,Q,25,2.5180205704976415,False,False,False
0.14223969851344131,0.999943917907557,-0.2906924163926784,1.154050296994093,0.8758743979432854,0.1402143629506738,0.9521774198749364,-0.2906924163926784,1.0668712360601216,True,True,True,False,True,False,True,False,True,False,False,False,U56,ALLELIG,1.0,Q,50,2.5180205704976415,False,False,False
0.05363660457766262,1.131976210537665,-0.08472070203166704,1.2416839506152966,1.0235057819207687,0.05396136193458001,1.1605267826669798,-0.08472070203166704,1.0990246672758777,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.5,W,0,2.2275937982044574,False,False,False
0.051292644584200575,1.0847436228177234,-0.08507105860159858,1.1971525135600427,0.9736112587520591,0.051541279938585705,1.1107936700095014,-0.08507105860159869,1.054691944130734,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.5,W,10,2.2275937982044574,False,False,False
0.04778622797430088,1.0137995904637325,-0.08559647931728753,1.130260160995005,0.8986752691515043,0.04792131480540718,1.0360900214466,-0.08559647931728787,0.9881073104997389,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.5,W,25,2.2275937982044574,False,False,False
0.04196750667391469,0.8953632423471988,-0.08647187615423113,1.0185694089197967,0.7735954788864778,0.04191502872507247,0.911371047516591,-0.08647187615423102,0.8769547994534684,True,False,True,True,False,True,False,False,False,False,False,False,B136,BAND00,0.5,W,50,2.2275937982044574,False,False,False
0.056582460191248796,1.1444166985202817,-0.08304461056187906,1.259652086776199,1.027697015706942,0.05548434638129396,1.159011631626738,-0.0830446105618785,1.1290837699314413,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.5,M,0,1.0642142337246845,True,True,True
0.05545929538737404,1.122956638972844,-0.08327484153024634,1.240184863420331,1.0042244598713632,0.05430127930688289,1.1356523889618766,-0.08327484153024645,1.109758556310614,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.5,M,10,1.0642142337246845,True,True,True
0.05377656122629082,1.0906601279943238,-0.08362018798279747,1.2108850405363656,0.9689045554251258,0.052528920651911504,1.100487407233044,-0.0836201879827978,1.0806843817764566,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.5,M,25,1.0642142337246845,True,True,True
0.05097736477671333,1.0365730259324275,-0.08419576540371576,1.1618065395868857,0.9097725815863282,0.049580959098043165,1.0415732603143848,-0.08419576540371598,1.0320153293164003,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.5,M,50,1.0642142337246845,True,True,True
0.053492021115469246,0.9674139373518792,-0.15084458119757294,1.1989415030920891,0.7752364558101661,0.05099052979489316,0.8905356536496501,-0.15084458119757305,1.072203205044763,True,False,True,True,False,True,False,False,False,False,False,False,B136,BAND00,0.5,Q,0,0.6276611498166244,False,False,False
0.05283116878833183,0.9561099669691575,-0.15084458119757305,1.1874885163654163,0.7640103958506784,0.050295562508883895,0.879070131010738,-0.1508445811975726,1.0610972572926416,True,False,True,True,False,True,False,False,False,False,False,False,B136,BAND00,0.5,Q,10,0.6276611498166244,False,False,False
0.05184043572739783,0.9390870772838349,-0.15084458119757282,1.1702198673924638,0.7471209790841435,0.04925372511099524,0.8618118109812378,-0.15084458119757294,1.0443616949371557,True,False,False,True,False,True,False,False,False,False,False,False,B136,BAND00,0.5,Q,25,0.6276611498166244,False,False,False
