panel,n,gross,cadence,cost_bps,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn_yr,H2_margin,DD_margin,H1_margin,OOS_margin,CAGR_margin,pass4b,fail4b,pass4a,fail4a,spy_H1,spy_H2,spy_MaxDD,spy_CAGR,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,base_Sharpe,base_H1,base_H2,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD
SMALL484,20,0.5,M,10.0,0.04745182937433423,0.46042992922126075,-0.2459749461348838,0.11512914614254001,0.625906180461559,0.32652764272753554,0.5672556913727383,0.04213243985001269,0.4033502326021943,-0.24597494613488413,6.450652818357024,-0.5311788313854123,-0.04367153443449423,-0.264754292006547,-0.4786605345800899,-0.05145715896049265,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,20,0.5,Q,10.0,0.020891572816335913,0.23281416213804473,-0.2904952521372378,0.11963843864812701,0.4130370767995705,0.09303654608091382,0.3876818465433146,0.011482109943718344,0.15357209470250768,-0.29049525213723804,3.0727601477563997,-0.764669928032034,-0.08819184043684825,-0.47762339566853546,-0.7284386724797766,-0.07801741551849097,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,20,0.75,W,10.0,0.06404932322062762,0.44991579434596285,-0.334794167175974,0.17038742459447848,0.6056001345009001,0.32625490108889843,0.42314714464226266,0.06952666704630439,0.46573138739537995,-0.33479416717597366,20.446093460601475,-0.5314515730240494,-0.13249075547558442,-0.28506033796720587,-0.41627937978690427,-0.03485966511419926,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,20,0.75,2W,10.0,0.08154985697398587,0.5397984079372593,-0.32426795104612993,0.17310618662030172,0.6752144350757506,0.4349520512452593,0.4978266017179059,0.08982067039755393,0.5640982640625276,-0.3242679510461298,14.630461033511839,-0.42275442286768855,-0.12196453934574036,-0.21544603739235535,-0.3179125031197566,-0.01735913136084101,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,20,0.75,M,10.0,0.06732911068372727,0.46247137253506565,-0.3590518891955007,0.1736601640768619,0.6320033705903705,0.32575096116071717,0.5727534001483899,0.05836340851915578,0.4036410121458843,-0.3590518891955007,9.662772974904422,-0.5319555129522306,-0.15674847749511112,-0.2586571018777355,-0.4783697550363999,-0.03157987765109961,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,20,0.75,Q,10.0,0.026216408971030614,0.233942346680302,-0.42753640650256,0.18093345947433842,0.4189313108802648,0.09138431960206143,0.39235184566749426,0.010925354455400438,0.15311041791196645,-0.4275364065025613,4.59866022679187,-0.7663221545108865,-0.2252329948021704,-0.4717291615878412,-0.7289003492703178,-0.07269257936379626,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,20,1.0,W,10.0,0.0796574093480189,0.45126786545236464,-0.42962017084557125,0.227528638928491,0.6075022736079493,0.32737241606255574,0.42475507745595054,0.08636188725906946,0.4669556342065387,-0.4296201708455719,27.26513384548684,-0.5303340580503921,-0.22731675914518168,-0.2831581988601567,-0.41505513297574553,-0.019251578986807974,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,20,1.0,2W,10.0,0.10332644192764118,0.5412770830621193,-0.41414657152493983,0.2314079589128029,0.6784992599360535,0.4351033015419893,0.5014615112159598,0.11354037178377929,0.5644275726203223,-0.41414657152494005,19.50407184405766,-0.4226031725709586,-0.21184315982455026,-0.21216121253205245,-0.31758319456196193,0.004417453592814299,False,"H1,H2,OOS,DD",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,20,1.0,M,10.0,0.08439370619601894,0.4648939163393486,-0.4649503516281869,0.23316888013910883,0.6382490439143509,0.3258305615863669,0.5785318160911606,0.0711155802841803,0.40447692345403147,-0.46495035162818565,12.878855361086778,-0.531875912526581,-0.2626469399277973,-0.2524114285537551,-0.47753384372825275,-0.014515282138807942,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,20,1.0,Q,10.0,0.02783219052209218,0.23546925580672154,-0.5566845851874874,0.24434772364902507,0.4253224990096543,0.09108383856661724,0.39772366919884866,0.005805000379982106,0.15339209438052245,-0.5566845851874865,6.1248015954719595,-0.7666226355463306,-0.35438117348709786,-0.4653379734584517,-0.7286186728017617,-0.0710767978127347,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,40,0.5,W,10.0,0.03705124017552408,0.4099006657680904,-0.2248848864983204,0.101319809128935,0.4300695284630089,0.3976128765358614,0.3259906017069063,0.0437317198081697,0.45649812176380833,-0.22488488649832106,11.727086546120427,-0.46009359757708645,-0.022581474797930823,-0.4605909440050971,-0.4255126454184759,-0.0618577481593028,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,40,0.5,2W,10.0,0.04111041269040405,0.4450205733839528,-0.25370876076516413,0.10233463648506494,0.5283793492024473,0.3832832938605186,0.45766314251391926,0.042339670874252944,0.43968901572311775,-0.2537087607651639,8.467718437026786,-0.47442318025242924,-0.051405349064774564,-0.36228112326565864,-0.44232175145916647,-0.057798575644422825,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,40,0.5,M,10.0,0.038158871774257586,0.4138776503259952,-0.25744845818854933,0.10345626184555731,0.5414427609778486,0.31503227430168473,0.4863592610920415,0.03546778217120572,0.37588797770737603,-0.25744845818854944,5.579057901337309,-0.5426741998112632,-0.055145046488159766,-0.3492177114902574,-0.5061227894749082,-0.06075011656056929,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,40,0.5,Q,10.0,0.02694085594664286,0.3042602841245946,-0.288300601687254,0.10583624932116782,0.4707078296166638,0.17564842513282655,0.4403468609471574,0.020028780120608713,0.23354736990802197,-0.28830060168725424,2.728398733970224,-0.6820580489801213,-0.08599718998686445,-0.4199526428514422,-0.6484633972742623,-0.07196813238818402,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,40,0.75,W,10.0,0.05210401886434024,0.4100991370769386,-0.325525957044302,0.15225336479826096,0.4323977129955768,0.39617570049578893,0.3280054914910504,0.061745864430466035,0.45568191834095684,-0.325525957044302,17.55777733063358,-0.46153077361715894,-0.12322254534391242,-0.4582627594725292,-0.4263288488413274,-0.04680496947048664,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,40,0.75,2W,10.0,0.0585455342692931,0.44693602019004874,-0.36360458578097177,0.15393911230057866,0.5324282080760746,0.38363321996512445,0.46199332375218416,0.05979183825225842,0.4403328375911577,-0.3636045857809723,12.677862326524272,-0.4740732541478234,-0.1613011740805822,-0.3582322643920314,-0.4416779295911265,-0.04036345406553378,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,40,0.75,M,10.0,0.0541686846658791,0.4162170473811935,-0.3712532047904765,0.15620873761825607,0.5471505928528388,0.31523540627988267,0.492581211203379,0.04933404856856538,0.37630694804173503,-0.37125320479047585,8.354941785686368,-0.5424710678330652,-0.16894979309008695,-0.34350987961526713,-0.5057038191405492,-0.04474030366894778,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,40,0.75,Q,10.0,0.03631518600885464,0.3031360549790621,-0.4209803176809258,0.16025220955339978,0.47450858256502965,0.17153776755617162,0.4434511783496591,0.0249025427274161,0.23041562445643163,-0.42098031768092437,4.078846081243354,-0.6861687065567763,-0.21867690598053624,-0.41615188990307633,-0.6515951427258526,-0.06259380232597224,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,40,1.0,W,10.0,0.06461775945487469,0.4101935812546186,-0.4181293416009342,0.20341878102019445,0.43461660499170623,0.39465957759716724,0.3299284930015674,0.0768987276309685,0.4547514523293817,-0.41812934160093296,23.4017497394739,-0.4630468965157806,-0.2158259299005446,-0.45604386747639974,-0.4272593148529025,-0.03429122887995219,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,40,1.0,2W,10.0,0.07368023428859449,0.44886643042948565,-0.46249874199256735,0.20591596636814893,0.5365038335560497,0.38402129388016054,0.46643307226551733,0.07449040149521902,0.44094841715310723,-0.46249874199256746,16.893485702211883,-0.47368518023278733,-0.2601953302921778,-0.3541566389120563,-0.441062350029177,-0.025228754046232385,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,40,1.0,M,10.0,0.06799012662665449,0.4190634305405094,-0.47536380680671386,0.20995562896734352,0.5530219006459586,0.3164751293833122,0.4990344817621111,0.06047775401342537,0.3774807717749105,-0.4753638068067143,11.134189430395114,-0.5412313447296357,-0.2730603951063243,-0.3376385718221474,-0.5045299954073736,-0.030918861708172388,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,40,1.0,Q,10.0,0.04271174651572163,0.3022620108947698,-0.5452349342194096,0.21667741487229442,0.4784053507719134,0.16877304607569338,0.4467422573124604,0.026086592397896347,0.22802473127946854,-0.5452349342194092,5.427673316871008,-0.6889334280372545,-0.34293152251902004,-0.4122551216961926,-0.6539860359028157,-0.05619724181910525,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
