q,draw,n_small,n_large,breadth,arm,n,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,bar_H1,bar_H2,bar_OOS,bar_DDcap,bar_CAGRfloor,pass4b,pass4a,base_Sharpe,base_H1,base_H2,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_H1,SPY_H2,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
0.85,6,34,6,0.3847928317234367,EWall,,0.06726362781655659,0.5169797479464631,-0.28374355387747974,0.737663040564307,0.3499882708590493,0.6654145906570758,0.43830048548484346,0.05709846522906359,-0.28374355387747974,False,False,False,False,False,False,False,0.5637839830999454,0.7071971162408722,0.42324280263230946,-0.12324241559266147,0.49859240640087066,0.03623258136047114,-0.1232424155926628,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,6,34,6,0.3847928317234367,top10,10.0,0.08535439017287505,0.6450466234829331,-0.19181574051335393,0.9287415259645295,0.4005170067631699,0.801309536612561,0.557532720034284,0.07393570634684754,-0.19181574051335493,True,False,False,True,False,False,False,0.5637839830999454,0.7071971162408722,0.42324280263230946,-0.12324241559266147,0.49859240640087066,0.03623258136047114,-0.1232424155926628,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,6,34,6,0.3847928317234367,top20,20.0,0.049281781111566,0.5294391812929325,-0.1700779366339613,0.8064012971182684,0.2989930304442008,0.7442556401971694,0.4178612500047982,0.03939816643531491,-0.17007793663396054,False,False,False,True,False,False,False,0.5637839830999454,0.7071971162408722,0.42324280263230946,-0.12324241559266147,0.49859240640087066,0.03623258136047114,-0.1232424155926628,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,6,34,6,0.3847928317234367,top30,30.0,0.03287110724941411,0.5089232546765962,-0.12009845653943318,0.7962873614538427,0.27555446227301217,0.7475885127862745,0.38758413846294043,0.025728227158483774,-0.12009845653943585,False,False,False,True,False,False,False,0.5637839830999454,0.7071971162408722,0.42324280263230946,-0.12324241559266147,0.49859240640087066,0.03623258136047114,-0.1232424155926628,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,7,34,6,0.40911286222674126,EWall,,0.025884676606833468,0.25241967671543164,-0.2850168900635176,0.053010015553504555,0.422342998531545,0.12638227974043842,0.3238251811063544,0.037099578368138264,-0.2850168900635177,False,False,False,False,False,False,False,0.42138818683292234,0.3266267726776287,0.5075926981512117,-0.1577396979179061,0.45610277499690294,0.032887253241612235,-0.15773969791790876,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,7,34,6,0.40911286222674126,top10,10.0,0.029164182698903307,0.2725349002415025,-0.3023227679374586,0.005668371357871502,0.5116343117941302,0.16058481734211866,0.33512939254761964,0.03953512902929979,-0.30232276793745894,False,False,False,False,False,False,False,0.42138818683292234,0.3266267726776287,0.5075926981512117,-0.1577396979179061,0.45610277499690294,0.032887253241612235,-0.15773969791790876,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,7,34,6,0.40911286222674126,top20,20.0,0.018474421805025232,0.22764772227952734,-0.2234244570029149,0.014959924484136381,0.4150254653316832,0.17032741805107615,0.2591779315480862,0.02264462603753503,-0.22342445700291325,False,False,False,False,False,False,False,0.42138818683292234,0.3266267726776287,0.5075926981512117,-0.1577396979179061,0.45610277499690294,0.032887253241612235,-0.15773969791790876,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,7,34,6,0.40911286222674126,top30,30.0,0.014420786316308387,0.23433780083682754,-0.15475042267460393,0.035852019270952794,0.4032282977457202,0.19582778166612563,0.2555420032727897,0.016765490919447235,-0.15475042267460348,False,False,False,True,False,False,False,0.42138818683292234,0.3266267726776287,0.5075926981512117,-0.1577396979179061,0.45610277499690294,0.032887253241612235,-0.15773969791790876,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,8,34,6,0.38406202338586676,EWall,,0.03988839748215223,0.3500028583007295,-0.43184899289324086,0.7457488746858407,0.05531280080316269,0.6892815103448802,0.18011508062903656,0.01581048738964763,-0.4318489928932405,False,False,False,False,False,False,False,0.35318819901935533,0.5786268825361436,0.15767617464915104,-0.23048262693427357,0.2589413438149841,0.01765515402690898,-0.23048262693427524,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,8,34,6,0.38406202338586676,top10,10.0,0.026457363706008152,0.25801447453194404,-0.3982560846982409,0.6511323030127967,-0.06422111911463897,0.5433081860159388,0.11398983428121648,0.005941228804380971,-0.3982560846982407,False,False,False,False,False,False,False,0.35318819901935533,0.5786268825361436,0.15767617464915104,-0.23048262693427357,0.2589413438149841,0.01765515402690898,-0.23048262693427524,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,8,34,6,0.38406202338586676,top20,20.0,0.02541100826356213,0.30413750849204674,-0.28844907573488643,0.6943524864626773,-0.02307026586944034,0.6472940132838223,0.12403229396394443,0.007516056010369976,-0.2884490757348871,False,False,False,False,False,False,False,0.35318819901935533,0.5786268825361436,0.15767617464915104,-0.23048262693427357,0.2589413438149841,0.01765515402690898,-0.23048262693427524,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,8,34,6,0.38406202338586676,top30,30.0,0.01948228606684288,0.3186261014065482,-0.21215304555527714,0.6803530060420975,0.027225572630662605,0.6456684013931414,0.15240257464918242,0.008427670749756366,-0.2121530455552766,False,False,False,False,False,False,False,0.35318819901935533,0.5786268825361436,0.15767617464915104,-0.23048262693427357,0.2589413438149841,0.01765515402690898,-0.23048262693427524,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,9,34,6,0.3789400101677682,EWall,,0.020413846890287912,0.20964682732125353,-0.3437264793536945,0.24838124239849668,0.17731879272297513,0.35327023628024395,0.12434331943016073,0.007361666700642866,-0.34372647935369516,False,False,False,False,False,False,False,0.2526156638048292,0.01778689484429916,0.48836857286464663,-0.18979457272778744,0.3615514777626613,0.025817764314159275,-0.17733136598221955,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,9,34,6,0.3789400101677682,top10,10.0,0.01301308565349224,0.16174861282056185,-0.3418060746082864,0.22987554904787752,0.10330924696697767,0.3156067343117663,0.0736455882712229,-0.00021763740134050913,-0.34180607460828516,False,False,False,False,False,False,False,0.2526156638048292,0.01778689484429916,0.48836857286464663,-0.18979457272778744,0.3615514777626613,0.025817764314159275,-0.17733136598221955,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,9,34,6,0.3789400101677682,top20,20.0,0.01349573383979541,0.1802580442339341,-0.2818496144755095,0.18979117234805057,0.17155712070900164,0.3459206434153675,0.0793143663591918,0.002802689716727702,-0.2818496144755096,False,False,False,False,False,False,False,0.2526156638048292,0.01778689484429916,0.48836857286464663,-0.18979457272778744,0.3615514777626613,0.025817764314159275,-0.17733136598221955,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,9,34,6,0.3789400101677682,top30,30.0,0.013154922810297176,0.21660247168207905,-0.20879748553882393,0.20656436930832328,0.22614442448652572,0.34978573892193293,0.13642977997557537,0.007332729131237059,-0.20879748553882505,False,False,False,False,False,False,False,0.2526156638048292,0.01778689484429916,0.48836857286464663,-0.18979457272778744,0.3615514777626613,0.025817764314159275,-0.17733136598221955,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,10,34,6,0.35678698525673613,EWall,,0.014885154017912905,0.17432290923178023,-0.43096171043374565,0.4874742913502437,-0.04758240898555277,0.4539909365656328,0.037757736578189746,-0.006464633252509566,-0.4309617104337454,False,False,False,False,False,False,False,0.33175733734405244,0.4903232434265739,0.2108653325461566,-0.20889327901469612,0.28888661544239175,0.021651007060610183,-0.20889327901469734,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,10,34,6,0.35678698525673613,top10,10.0,0.008771596569645768,0.1329086761373008,-0.3741822605933458,0.3491962272516977,-0.027777899364321783,0.29216454098973205,0.05683608925759598,-0.0034011179638639977,-0.37418226059334725,False,False,False,False,False,False,False,0.33175733734405244,0.4903232434265739,0.2108653325461566,-0.20889327901469612,0.28888661544239175,0.021651007060610183,-0.20889327901469734,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,10,34,6,0.35678698525673613,top20,20.0,0.022618732538008057,0.275636153174868,-0.22308975708999423,0.5811906890725923,0.05784806612133655,0.5556218355279805,0.14431241973541278,0.009774784893707977,-0.2230897570899959,False,False,False,False,False,False,False,0.33175733734405244,0.4903232434265739,0.2108653325461566,-0.20889327901469612,0.28888661544239175,0.021651007060610183,-0.20889327901469734,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,10,34,6,0.35678698525673613,top30,30.0,0.01618861638425595,0.2732048882028352,-0.15855990011812693,0.5828977280524178,0.057278448961332544,0.5576491359126894,0.14221720600844984,0.007751283429039857,-0.15855990011812726,False,False,False,True,False,False,False,0.33175733734405244,0.4903232434265739,0.2108653325461566,-0.20889327901469612,0.28888661544239175,0.021651007060610183,-0.20889327901469734,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,11,34,6,0.3595767666497204,EWall,,0.04709912917619019,0.38020541294565996,-0.3479569925189272,0.5751994652820954,0.2131874457801257,0.4890166847282485,0.315938646019792,0.03737808427837552,-0.3479569925189264,False,False,False,False,False,False,False,0.694415962707769,0.7171897199240226,0.680628802762139,-0.16032071035534323,0.7417027462835182,0.0637976146985999,-0.16032071035534134,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,11,34,6,0.3595767666497204,top10,10.0,0.0465657540291613,0.38154281919438227,-0.3029881454848604,0.368990719720274,0.39466518037261206,0.23274838798855868,0.4625355296774907,0.06168668456441706,-0.3029881454848603,False,False,False,False,False,False,False,0.694415962707769,0.7171897199240226,0.680628802762139,-0.16032071035534323,0.7417027462835182,0.0637976146985999,-0.16032071035534134,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,11,34,6,0.3595767666497204,top20,20.0,0.03638261726473502,0.40793180551176006,-0.2315696667087297,0.5354707380368122,0.30299801777907637,0.4552231300803709,0.3854448791625635,0.03585578210426599,-0.2315696667087308,False,False,False,False,False,False,False,0.694415962707769,0.7171897199240226,0.680628802762139,-0.16032071035534323,0.7417027462835182,0.0637976146985999,-0.16032071035534134,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,11,34,6,0.3595767666497204,top30,30.0,0.02607169820393418,0.4132566577391956,-0.16724793500584578,0.5696146782903531,0.28742168388566397,0.4842816936789217,0.3794301642788369,0.02514997023091947,-0.16724793500584734,False,False,False,True,False,False,False,0.694415962707769,0.7171897199240226,0.680628802762139,-0.16032071035534323,0.7417027462835182,0.0637976146985999,-0.16032071035534134,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,12,34,6,0.3647051347229283,EWall,,0.04278721490961668,0.37873892427897304,-0.41214684181283356,0.5751023372869831,0.22191599887019053,0.47794650328359567,0.32478246098258434,0.036298977608361316,-0.412146841812834,False,False,False,False,False,False,False,0.40899676581202693,0.4687915167103038,0.3570005530283418,-0.1838735552998767,0.47187519477413264,0.03464219384151401,-0.1838735552998768,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,12,34,6,0.3647051347229283,top10,10.0,0.06242896118300734,0.5141898585393201,-0.25457217712609126,0.6657047832411186,0.3913651022653234,0.5431771294817961,0.5002993274291978,0.06305268485349691,-0.2545721771260919,False,False,False,False,False,False,False,0.40899676581202693,0.4687915167103038,0.3570005530283418,-0.1838735552998767,0.47187519477413264,0.03464219384151401,-0.1838735552998768,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,12,34,6,0.3647051347229283,top20,20.0,0.03598377573857303,0.43114035319874744,-0.2253444664922215,0.530857204668673,0.35384906424438123,0.41781050523261404,0.4407255028423055,0.039200980968465915,-0.2253444664922204,False,False,False,False,False,False,False,0.40899676581202693,0.4687915167103038,0.3570005530283418,-0.1838735552998767,0.47187519477413264,0.03464219384151401,-0.1838735552998768,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,12,34,6,0.3647051347229283,top30,30.0,0.024979069842773205,0.4266388243133999,-0.15234611796031983,0.5428159229950952,0.33864125575499904,0.41704019785058455,0.4349385157888682,0.027363920992236945,-0.15234611796032071,False,False,False,True,False,False,False,0.40899676581202693,0.4687915167103038,0.3570005530283418,-0.1838735552998767,0.47187519477413264,0.03464219384151401,-0.1838735552998768,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,13,34,6,0.4024148449415353,EWall,,0.07365004449151424,0.6254977625600598,-0.2645691322897087,0.5721956691069855,0.6770430732396403,0.47746640891444125,0.7044641511763761,0.08993504884897141,-0.26456913228970835,False,False,False,False,False,False,False,0.8008340924013948,0.7085316484093077,0.8836517868770797,-0.14720258236561257,0.8976988912530041,0.06527726289481572,-0.14720258236561257,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,13,34,6,0.4024148449415353,top10,10.0,0.09199550491913588,0.7350252370288713,-0.24487268503369275,0.5623675361079498,0.880262417492802,0.3599946805652967,0.9306631507865921,0.12836908462592134,-0.2448726850336913,False,True,True,False,False,False,False,0.8008340924013948,0.7085316484093077,0.8836517868770797,-0.14720258236561257,0.8976988912530041,0.06527726289481572,-0.14720258236561257,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,13,34,6,0.4024148449415353,top20,20.0,0.050316272211463176,0.5745560797477376,-0.18703377882554983,0.5488671349605044,0.6005223646831115,0.496555813329205,0.6179238413913271,0.057712411362871974,-0.18703377882554983,False,False,False,True,False,False,False,0.8008340924013948,0.7085316484093077,0.8836517868770797,-0.14720258236561257,0.8976988912530041,0.06527726289481572,-0.14720258236561257,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,13,34,6,0.4024148449415353,top30,30.0,0.03730800163816572,0.6051091082704493,-0.1272632771542287,0.5838090229436537,0.6281676263714228,0.5398923541752955,0.6420009944202395,0.042184249624422465,-0.12726327715422947,False,False,False,True,False,False,False,0.8008340924013948,0.7085316484093077,0.8836517868770797,-0.14720258236561257,0.8976988912530041,0.06527726289481572,-0.14720258236561257,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,14,34,6,0.35265632943568886,EWall,,0.05150761050359365,0.4121500167659911,-0.41410005616486945,0.648325711689687,0.2576862932951236,0.5778889151513478,0.3364709755829222,0.0419810111979666,-0.41410005616486933,False,False,False,False,False,False,False,0.8069482009139087,0.8866108098988701,0.730283297950701,-0.16959491291673778,0.8170294215818613,0.06111787164589355,-0.11115831995541303,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,14,34,6,0.35265632943568886,top10,10.0,0.04948733831064822,0.4171811735858467,-0.2791289643501945,0.6006499877504212,0.27766983138407664,0.5692668984313543,0.34191095402979543,0.04046298906472767,-0.2791289643501973,False,False,False,False,False,False,False,0.8069482009139087,0.8866108098988701,0.730283297950701,-0.16959491291673778,0.8170294215818613,0.06111787164589355,-0.11115831995541303,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,14,34,6,0.35265632943568886,top20,20.0,0.04350732376022015,0.5008995931389002,-0.16081034443800202,0.7219556539426867,0.31683670989853246,0.687945821507372,0.3973287858998061,0.03450207601082056,-0.1587925198793605,False,False,False,True,False,False,False,0.8069482009139087,0.8866108098988701,0.730283297950701,-0.16959491291673778,0.8170294215818613,0.06111787164589355,-0.11115831995541303,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,14,34,6,0.35265632943568886,top30,30.0,0.029080896196983286,0.48523099312406914,-0.11129884656756162,0.719334303171194,0.2929371436227919,0.685461673507573,0.3755400270396532,0.022784396876927904,-0.1112988465675625,False,False,False,True,False,False,False,0.8069482009139087,0.8866108098988701,0.730283297950701,-0.16959491291673778,0.8170294215818613,0.06111787164589355,-0.11115831995541303,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,15,34,6,0.42253431621759024,EWall,,0.05089209580579235,0.3920197146162315,-0.4881110527911905,0.5014897976649032,0.31613628227965634,0.49772090453605994,0.3385134704908681,0.04351690562274291,-0.4881110527911906,False,False,False,False,False,False,False,0.5943646468745368,0.6721236066189457,0.5248641240256046,-0.18477240034881615,0.561998625208948,0.04448501230882207,-0.18477240034881737,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,15,34,6,0.42253431621759024,top10,10.0,0.08265495414154267,0.6066080598201578,-0.3686285982023083,0.7170714433345291,0.5108740631131649,0.7026018876949837,0.5514331935798245,0.07534253708660588,-0.3686285982023084,False,False,False,False,False,False,False,0.5943646468745368,0.6721236066189457,0.5248641240256046,-0.18477240034881615,0.561998625208948,0.04448501230882207,-0.18477240034881737,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,15,34,6,0.42253431621759024,top20,20.0,0.05573086631905877,0.5428546836239057,-0.284282562765647,0.5373257434157079,0.5494358194490294,0.5525582011167472,0.5379021253415013,0.05667533020310045,-0.28428256276564823,False,False,False,False,False,False,False,0.5943646468745368,0.6721236066189457,0.5248641240256046,-0.18477240034881615,0.561998625208948,0.04448501230882207,-0.18477240034881737,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,15,34,6,0.42253431621759024,top30,30.0,0.037702692811540706,0.512597900736231,-0.1987919253146384,0.5355500031982897,0.4966775559476885,0.5522299338475649,0.4926027648572882,0.03767018020974766,-0.1987919253146383,False,False,False,True,False,False,False,0.5943646468745368,0.6721236066189457,0.5248641240256046,-0.18477240034881615,0.561998625208948,0.04448501230882207,-0.18477240034881737,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,16,34,6,0.38072572445348246,EWall,,0.04135231698356523,0.3636117164333001,-0.3351389808345414,0.5067861070726406,0.24955609003607493,0.2992309975929483,0.3996095240424862,0.04822858900993143,-0.3351389808345421,False,False,False,False,False,False,False,0.7404555212537912,0.8714986015988959,0.6278217587774525,-0.1525568954994998,0.7114725821993949,0.0561234651483129,-0.15255689549949825,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,16,34,6,0.38072572445348246,top10,10.0,0.019203269920808452,0.2061460004787617,-0.27257590636252504,0.26860929230270897,0.1507272658582813,0.23537992645404557,0.1900126840475756,0.017152029946392755,-0.2682771648809795,False,False,False,False,False,False,False,0.7404555212537912,0.8714986015988959,0.6278217587774525,-0.1525568954994998,0.7114725821993949,0.0561234651483129,-0.15255689549949825,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,16,34,6,0.38072572445348246,top20,20.0,0.04026962239818621,0.4451779246369089,-0.1997312277509301,0.6346453478527182,0.2808517083667534,0.4724025025016097,0.4311250375083701,0.040233186639466956,-0.19973122775093022,False,False,False,True,False,False,False,0.7404555212537912,0.8714986015988959,0.6278217587774525,-0.1525568954994998,0.7114725821993949,0.0561234651483129,-0.15255689549949825,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,16,34,6,0.38072572445348246,top30,30.0,0.026545894584701246,0.4181477870484259,-0.1366532918894885,0.6053078799588925,0.2604219064541631,0.42327773939026536,0.41663791738250194,0.02762180797851621,-0.13665329188948738,False,False,False,True,False,False,False,0.7404555212537912,0.8714986015988959,0.6278217587774525,-0.1525568954994998,0.7114725821993949,0.0561234651483129,-0.15255689549949825,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,17,34,6,0.42196237925775293,EWall,,0.06211026116970797,0.5121852353213404,-0.43808945070925065,0.8410410630200619,0.2606486078701186,0.8124983680187857,0.35830310408421556,0.04203550435352765,-0.43808945070925054,False,False,False,False,False,False,False,0.785244526800019,0.9297709287706413,0.6510176729361087,-0.13913672951431055,0.6588449626510169,0.05108577916111301,-0.1391367295143099,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,17,34,6,0.42196237925775293,top10,10.0,0.06735678276853374,0.5112318122603884,-0.3441081482819671,0.6957855436506957,0.3648474408580082,0.7335695465429192,0.398039038325412,0.05179232499488151,-0.34410814828196556,False,False,False,False,False,False,False,0.785244526800019,0.9297709287706413,0.6510176729361087,-0.13913672951431055,0.6588449626510169,0.05108577916111301,-0.1391367295143099,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,17,34,6,0.42196237925775293,top20,20.0,0.047846541440102364,0.4919373096688593,-0.28507427325801804,0.7514324159225751,0.258133945084936,0.7152791357890195,0.3683138322346188,0.03520985538322852,-0.28507427325801926,False,False,False,False,False,False,False,0.785244526800019,0.9297709287706413,0.6510176729361087,-0.13913672951431055,0.6588449626510169,0.05108577916111301,-0.1391367295143099,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,17,34,6,0.42196237925775293,top30,30.0,0.03695347099178781,0.5241570447765524,-0.21170334873430108,0.838362826246749,0.23458139274269288,0.8817529858913362,0.32284645568732323,0.022126455749907015,-0.2117033487342982,False,False,False,False,False,False,False,0.785244526800019,0.9297709287706413,0.6510176729361087,-0.13913672951431055,0.6588449626510169,0.05108577916111301,-0.1391367295143099,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,18,34,6,0.37938485002541944,EWall,,0.05090693570194382,0.42764861017538436,-0.3638680293885638,0.4703946744032403,0.39092456969067446,0.5758997829535915,0.33900720136237006,0.03842693118150775,-0.3638680293885641,False,False,False,False,False,False,False,0.5644166814730626,0.5822526449525,0.5482838279748743,-0.1682256847427016,0.4596935753448981,0.03214054208299322,-0.16822568474270316,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,18,34,6,0.37938485002541944,top10,10.0,0.0395470262368689,0.3472674435289877,-0.363502836529487,0.4105593965110445,0.2934065836726871,0.6902498928299061,0.15461187438259338,0.011956846254716158,-0.3635028365294868,False,False,False,False,False,False,False,0.5644166814730626,0.5822526449525,0.5482838279748743,-0.1682256847427016,0.4596935753448981,0.03214054208299322,-0.16822568474270316,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,18,34,6,0.37938485002541944,top20,20.0,0.04596917657215571,0.5124338900572074,-0.24036670656919001,0.5002544235476089,0.525130159174503,0.6512565673439624,0.433285925508045,0.03891433696665514,-0.2403667065691929,False,False,False,False,False,False,False,0.5644166814730626,0.5822526449525,0.5482838279748743,-0.1682256847427016,0.4596935753448981,0.03214054208299322,-0.16822568474270316,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,18,34,6,0.37938485002541944,top30,30.0,0.030488231362789664,0.48933719212794863,-0.170199954956759,0.4700256486962886,0.5083260302441421,0.614443564523904,0.41913543260303615,0.026506919820429298,-0.17019995495676032,False,False,False,True,False,False,False,0.5644166814730626,0.5822526449525,0.5482838279748743,-0.1682256847427016,0.4596935753448981,0.03214054208299322,-0.16822568474270316,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
