panel,book,band,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,tickets_yr,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,CAND,0.03,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,6.3167439960259175,4999.151978417266,1.1063496473249284,1.1629019457808865,0.15939085124000862,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2163904447615275,1.0086509619064958,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAND,0.03,1.0,10.0,0.15519666371902696,1.0615372256586493,-0.24194240752120466,0.6414611861933506,6.3167439960259175,4999.151978417266,1.0624160526244497,1.1013637768178755,0.15219705873922607,0.15766879996777572,1.0609586113116969,-0.24194240752120466,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1736188315242455,0.9640079665237948,False,False,True,True,True,False,True,-0.03964668767684654,0.04933645865898002
B136,CAND,0.03,1.0,25.0,0.14428814764622366,0.9959074558573804,-0.24466941286272537,0.5897269542522596,6.3167439960259175,4999.151978417266,0.9964302076102621,1.0114933115316913,0.14148600753457186,0.14659723069404018,0.9956027255960639,-0.24466941286272526,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.109359322893222,0.8969722615742666,False,False,True,True,True,False,True,-0.04237369301836724,0.038427942586176725
B136,CAND,0.03,1.0,50.0,0.12632492428357112,0.8863855814720366,-0.2492031765793321,0.5069153853396264,6.3167439960259175,4999.151978417266,0.8863176640911071,0.8650413888740047,0.12384463272807866,0.12836833000697667,0.8865352528759282,-0.24920317657933222,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0020759585173415,0.7851476002619331,False,False,True,False,True,False,True,-0.046907456734973985,0.020464719223524178
B136,CAND,0.05,0.75,0.0,0.12679457153154083,1.12911670924093,-0.18934713959851324,0.6696408078854149,3.8690009356756163,4958.643884892086,1.0990621079017846,1.1071904087388043,0.12004857890988863,0.13237157987633585,1.1530306435317883,-0.18934713959851324,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2121916413004665,1.0586533208152524,False,True,True,True,True,True,True,0.012948580245844887,0.020934366471493895
B136,CAND,0.05,0.75,10.0,0.12243944172219767,1.093915831102346,-0.19077881837047628,0.6417873995027618,3.8690009356756163,4958.643884892086,1.0645943184957525,1.0621257716205417,0.11590138909125702,0.12784374064848625,1.117243784965246,-0.19077881837047672,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.178569138505704,1.0219652536736392,False,True,True,True,True,True,True,0.011516901473881846,0.016579236662150734
B136,CAND,0.05,0.75,25.0,0.11593659265915734,1.0410493085105748,-0.19292403431253913,0.6009442684126061,3.8690009356756163,4958.643884892086,1.0128232721743438,0.9958468498175472,0.10970787089943612,0.121084054016666,1.0635015711679918,-0.19292403431253924,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1280550141364853,0.9668828707977928,False,True,True,True,True,True,True,0.009371685531818996,0.010076387599110406
B136,CAND,0.05,0.75,50.0,0.10517763902984756,0.9528179936763159,-0.19649325833006825,0.5352735250243078,3.8690009356756163,4958.643884892086,0.9264026742086756,0.8577582857282305,0.09945764811326341,0.10990292416255132,0.9738226329979834,-0.19649325833006792,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0436979916185831,0.8750033757346545,False,False,True,True,True,True,False,0.0058024615142898694,-0.0006825660301993802
B136,CAND,0.05,1.0,0.0,0.16434224096733052,1.0964162848729677,-0.25226125280065637,0.6514763529585663,4.896599181229548,4906.408273381295,1.0751433047152623,1.0901757857624226,0.15709933146298227,0.17033134035344166,1.1133980726904853,-0.25226125280065614,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1875344833615855,1.0182225306293822,False,False,True,True,True,False,True,-0.04996553295629824,0.05848203590728358
B136,CAND,0.05,1.0,10.0,0.15864652248809952,1.0631297602265484,-0.2540046374980247,0.6245812047007734,4.896599181229548,4906.408273381295,1.0427551194888913,1.046483083685206,0.1517011935174435,0.16438836428538517,1.0793967748560624,-0.25400463749802493,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1559564078111089,0.9833416957729231,False,False,True,True,True,False,True,-0.051708917653666586,0.05278631742805258
B136,CAND,0.05,1.0,25.0,0.15015220024637932,1.0131433748399792,-0.2566161356836487,0.5851237680216803,4.896599181229548,4906.408273381295,0.9941107779978207,0.9777367795328826,0.14364856200557763,0.15552721394551772,1.02834273438247,-0.25661613568364816,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1085169422436931,0.9309795118327568,False,False,True,True,True,False,True,-0.05432041583929059,0.04429199518633238
B136,CAND,0.05,1.0,50.0,0.13612538811625674,0.929729089865021,-0.26095909582325194,0.5216349623178289,4.896599181229548,4906.408273381295,0.9129147597623348,0.8463445454592101,0.13034555170547146,0.1408997255499218,0.9431641069777279,-0.2609590958232523,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.029299877813003,0.8436522446637367,False,False,True,True,True,False,True,-0.05866337597889382,0.030265183056209802
B136,CAND,0.1,0.75,0.0,0.1362600953299895,1.1961664077968572,-0.19777216448993928,0.688975092533414,2.481591396516007,4989.010791366906,1.2023643135577047,1.1576052173944436,0.13331521275188618,0.1386871210652747,1.1917086394105219,-0.19777216448993895,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3024765399625478,1.1064131869436264,False,True,True,True,True,True,True,0.00452355535441884,0.030399890269942567
B136,CAND,0.1,0.75,10.0,0.13344068172520784,1.1736874179198713,-0.19885233264319402,0.6710541433006169,2.481591396516007,4989.010791366906,1.1809004356990085,1.1305185322047404,0.13066856833627938,0.13572501509723822,1.1684419248380657,-0.19885233264319424,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2813875845295735,1.0827072863834157,False,True,True,True,True,True,True,0.0034433872011641053,0.027580476665160905
B136,CAND,0.1,0.75,25.0,0.12922385000654701,1.1399329618437182,-0.2004716902664162,0.6445989946750855,2.481591396516007,4989.010791366906,1.1486482948085697,1.0903489154989805,0.12670946872588118,0.13129538719779843,1.1335227072448095,-0.2004716902664163,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.249694174230423,1.0471345398170584,False,True,True,True,True,True,True,0.0018240295779419213,0.023363644946500076
B136,CAND,0.1,0.75,50.0,0.12222844668559185,1.0835958753642014,-0.203168234819199,0.6016119931069142,2.481591396516007,4989.010791366906,1.094758992000818,1.0243669622163345,0.12013984840275405,0.12394861757749398,1.0752904664618883,-0.20316823481919932,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.196725877126736,0.9878275516645625,False,False,True,True,True,False,True,-0.0008725149748408656,0.016368241625544913
B136,CAND,0.1,1.0,0.0,0.17736050262212655,1.1632611110908404,-0.26272026617320365,0.6750925811912738,3.0636891442440497,4936.775179856115,1.1783617356086848,1.1468497183323898,0.1754254215400508,0.17895392026027568,1.1517232369296615,-0.2627202661732032,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2777661926474568,1.0656937714529768,False,False,True,True,True,False,True,-0.06042454632884553,0.07150029756207961
B136,CAND,0.1,1.0,10.0,0.17375237198279736,1.1425202348924643,-0.2640185420769041,0.6581067019610548,3.0636891442440497,4936.775179856115,1.1587334145869246,1.119311761733855,0.17205960956596322,0.17514599930528796,1.130120388669439,-0.264018542076904,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2584852502043904,1.0436726831756251,False,False,True,True,True,False,True,-0.06172282223254599,0.06789216692275042
B136,CAND,0.1,1.0,25.0,0.16835948554610125,1.1113775915109787,-0.2659647157975429,0.6330143644853233,3.0636891442440497,4936.775179856115,1.1292403960525368,1.0786241823527958,0.16702773645589608,0.16945559335797156,1.0977010195971664,-0.26596471579754244,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2295099918970256,1.010630866478363,False,False,True,True,True,False,True,-0.06366899595318476,0.06249928048605431
B136,CAND,0.1,1.0,50.0,0.15942260210069192,1.0594034486353796,-0.2692050329015687,0.5921977029269831,3.0636891442440497,4936.775179856115,1.0799627191794987,1.0124200889161143,0.15868601346639877,0.1600285789966096,1.0436434602333335,-0.2692050329015687,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1810860243331738,0.9555494043715483,False,False,True,True,True,False,True,-0.0669093130572106,0.053562397040644985
B136,CAP2,0.0,0.75,0.0,0.1242523897006933,1.1675672264145347,-0.17169233790936977,0.7236921065533028,7.653464670309546,5124.812050359712,1.1756568842954445,1.1452788259188391,0.12364714784417297,0.12475026619346963,1.1609646428742944,-0.17169233790936966,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2884102241346949,1.0598023709194748,False,True,True,True,True,True,True,0.03060338193498835,0.01839218464064636
B136,CAP2,0.0,0.75,10.0,0.11568180569283348,1.094524259711245,-0.17290124119595573,0.6690628991016135,7.653464670309546,5124.812050359712,1.104102713636306,1.0336414368674123,0.11534225880775839,0.11596105993865358,1.0867364626029605,-0.17290124119595507,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2179723100841688,0.9842894887715768,False,True,True,True,True,True,True,0.02939447864840239,0.009821600632786545
B136,CAP2,0.0,0.75,25.0,0.10294399861695114,0.9847044876383566,-0.18175205310631848,0.5663979958274945,7.653464670309546,5124.812050359712,0.996470385398126,0.8790518512820648,0.10299571783087136,0.10290147668830318,0.9751761906903733,-0.1817520531063178,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1119883374012736,0.8708295438181725,False,False,True,True,True,True,False,0.020543666738039645,-0.0029162064430958007
B136,CAP2,0.0,0.75,50.0,0.08202545687971519,0.8012968525147521,-0.20370275422710948,0.40267230156478145,7.653464670309546,5124.812050359712,0.8165803498364574,0.6210874981830616,0.08271022608413237,0.0814627613341703,0.7889718407528107,-0.2037027542271087,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,0.9347682349366516,0.6815397019870428,False,False,False,False,False,False,False,-0.0014070343827513598,-0.023834748180331752
B136,CAP2,0.0,1.0,0.0,0.1576889030942965,1.1363224415941715,-0.23098924728617432,0.6826677213200948,9.770403623890969,5118.18345323741,1.1404172764293141,1.1023259267885104,0.1564570818895603,0.158702694279254,1.132921328351449,-0.2309892472861742,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2570862230972997,1.0282042436128644,False,False,True,True,True,False,True,-0.02869352744181619,0.05182869803424957
B136,CAP2,0.0,1.0,10.0,0.14643451621041614,1.0649383031302655,-0.23248651736722536,0.62986240178012,9.770403623890969,5118.18345323741,1.070424414634566,0.9776083714573671,0.14554814988154963,0.14716380390035466,1.0604277953770591,-0.23248651736722536,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1881816041188757,0.9544583426810753,False,False,True,True,True,False,True,-0.03019079752286724,0.040574311150369205
B136,CAP2,0.0,1.0,25.0,0.1297505151226106,0.9576184471032514,-0.2347297146522489,0.5527656151878149,9.770403623890969,5118.18345323741,0.9651533354404511,0.8051984157391933,0.1293702761966402,0.13006324499325017,0.9514748097321422,-0.23472971465224912,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0845165704446755,0.8436530875317643,False,False,True,True,True,False,True,-0.032433994807890776,0.02389031006256366
B136,CAP2,0.0,1.0,50.0,0.10246281085941322,0.7783915726262501,-0.24250157878654377,0.42252430426279275,9.770403623890969,5118.18345323741,0.7892382756125068,0.5717299610477249,0.10289469927242578,0.10210783716913618,0.7696092407481567,-0.24250157878654444,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,0.9112000400124082,0.6587779341532051,False,False,False,False,False,False,False,-0.040205858942185646,-0.003397394200633716
B136,CAP2,0.03,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,4.6751254264368125,5005.327338129496,1.19211666791142,1.2174272274432332,0.12537998977245923,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3031516760725312,1.0372254796047264,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,CAP2,0.03,0.75,10.0,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.6914386111124272,4.6751254264368125,5005.327338129496,1.14815760178213,1.1581052382235721,0.12029229917762807,0.11650054279398914,1.0935817708519633,-0.17096216935248387,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2602744668441759,0.9904200834070892,False,True,True,True,True,True,True,0.03133355049187592,0.012349639869800935
B136,CAP2,0.03,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,4.6751254264368125,5005.327338129496,1.0820977653730663,1.0713873072312097,0.11270197050374664,0.10849512786676208,1.025005402259087,-0.17934700448984042,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1958236654668324,0.9201326242890085,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,CAP2,0.03,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.5046930156758073,4.6751254264368125,5005.327338129496,0.9717596741094949,0.9326372957936638,0.10016055226776799,0.09527458603872074,0.9105523613820907,-0.1931402003715541,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.088127275908229,0.8028724158812464,False,False,True,False,True,True,False,0.009155519472804352,-0.008383694886297796
B136,CAP2,0.03,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,5.829629100658772,5000.341726618704,1.1667977880096272,1.1955990435438981,0.16090490780913003,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2805773579038238,1.0015164409334396,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAP2,0.03,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911473,0.6728584690587857,5.829629100658772,5000.341726618704,1.124917863660029,1.1373944780605099,0.1543540900170295,0.14751347169942708,1.0637146634706696,-0.22381381560911429,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2397391892220606,0.9569591800871914,False,False,True,True,True,False,True,-0.021518095764756606,0.04473481626490734
B136,CAP2,0.03,1.0,25.0,0.14057097141179997,1.0268897797196248,-0.22485476575149432,0.6251634068861882,5.829629100658772,5000.341726618704,1.061986530538238,1.052369210210588,0.14459397377191818,0.13727383736148324,0.9984537075147703,-0.2248547657514942,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1783574131751529,0.890045921074011,False,False,True,True,True,False,True,-0.0225590459071362,0.034710766351753033
B136,CAP2,0.03,1.0,50.0,0.12404934387903999,0.9196543213054574,-0.22658861454669865,0.54746503537791,5.829629100658772,5000.341726618704,0.9568799236073159,0.8674120916191497,0.12850189820619695,0.12040159912435833,0.8895229911821956,-0.22658861454669854,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0757953965651639,0.778401840450109,False,False,True,False,True,False,True,-0.02429289470234053,0.018189138818993048
B136,CAP2,0.05,0.75,0.0,0.1242364671577676,1.150227786545082,-0.17199209855468378,0.7223382248473897,3.669091007916064,4958.643884892086,1.1699040944534078,1.1533784518886498,0.12505657834612283,0.12356261630017773,1.134301177648425,-0.17199209855468367,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2827891795590471,1.0316574794680657,False,True,True,True,True,True,True,0.030303621289674343,0.018376262097720655
B136,CAP2,0.05,0.75,10.0,0.12011761137708055,1.1156097207098534,-0.1724729516666389,0.6964431826345016,3.669091007916064,4958.643884892086,1.137322659431681,1.1107369300668524,0.1212059405293282,0.11922357419818952,1.0980572421690864,-0.1724729516666389,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2509552049350678,0.9944913553779593,False,True,True,True,True,True,True,0.029822768177719228,0.014257406317033608
B136,CAP2,0.05,0.75,25.0,0.11396616468757803,1.0636035031915563,-0.17740568841718363,0.642404230125798,3.669091007916064,4958.643884892086,1.0883594973301864,1.0480009006101323,0.11545344299446669,0.11274480413391141,1.0436239711079196,-0.17740568841718485,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2031051430413653,0.9386863841770832,False,True,True,True,True,True,True,0.024890031427174497,0.008105959627531092
B136,CAP2,0.05,0.75,50.0,0.10378492422013008,0.9767639836017871,-0.18759451989556997,0.5532407038217589,3.669091007916064,4958.643884892086,1.0065517417125283,0.9442424689560753,0.10592818256005465,0.10202584045816998,0.9527775873268349,-0.18759451989556963,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1231293938984948,0.8455868199251357,False,False,True,True,True,True,False,0.014701199948788157,-0.002075280839916857
B136,CAP2,0.05,1.0,0.0,0.1583155380675585,1.1228257055969857,-0.2306228504849398,0.6864694358545224,4.503588973739841,4912.357014388489,1.1442173542406013,1.1135180665979194,0.16046306120452392,0.15655281333251625,1.1053322546316569,-0.2306228504849398,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2597085113492832,0.9988086133321382,False,False,True,True,True,False,True,-0.028327130640581677,0.052455333007511554
B136,CAP2,0.05,1.0,10.0,0.15310795058527304,1.0903271035145627,-0.23118045694583367,0.6622876025422284,4.503588973739841,4912.357014388489,1.1137903821196316,1.0734235848782223,0.1556065659488317,0.15105762654149957,1.0711654342730383,-0.23118045694583367,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2299730102656745,0.9637525152065584,False,False,True,True,True,False,True,-0.028884737101475544,0.047247745525226106
B136,CAP2,0.05,1.0,25.0,0.14533812450210815,1.0415086912560996,-0.23201654519583337,0.6264127602599876,4.503588973739841,4912.357014388489,1.0680762922698683,1.009790679161624,0.14835790370645974,0.1428611995121858,1.0198487442598365,-0.2320165451958338,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.185288253794362,0.9111124753493703,False,False,True,True,True,False,True,-0.029720825351475244,0.03947791944206121
B136,CAP2,0.05,1.0,50.0,0.1324984803518301,0.9599981615495331,-0.2334091685327614,0.5676661340457694,4.503588973739841,4912.357014388489,0.9917240825931726,0.9080372870778499,0.13637241157741786,0.12932321358521826,0.9341913837251165,-0.23340916853276128,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1106292284173878,0.823279630827517,False,False,True,False,True,False,True,-0.031113448688403267,0.026638275291783156
B136,CAP2,0.1,0.75,0.0,0.13194664599211436,1.199564604966813,-0.18812929506426346,0.7013615075049446,2.344795603125216,4989.010791366906,1.2546610843850552,1.1675991432624144,0.13446615983928267,0.12987928382797986,1.1572245741540699,-0.18812929506426357,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3569841276163928,1.0655643253234646,False,True,True,True,True,True,True,0.014166424780094666,0.026086440932067426
B136,CAP2,0.1,0.75,10.0,0.12929266675222406,1.177560053045256,-0.1891817423530603,0.6834309967974167,2.344795603125216,4989.010791366906,1.2346760493135953,1.1428748515893483,0.13209674710371888,0.12699234427569261,1.1336680197504494,-0.18918174235306018,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.337259508918023,1.0415623540243588,False,True,True,True,True,True,True,0.013113977491297835,0.023432461692177123
B136,CAP2,0.1,0.75,25.0,0.12532266718520635,1.1445225170448858,-0.19075954703101572,0.6569666846861932,2.344795603125216,4989.010791366906,1.2046551942997936,1.1061987441731163,0.12855137762508595,0.12267492931263324,1.0983151133330844,-0.1907595470310155,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3076263109206419,1.0055467509610325,False,True,True,True,True,True,True,0.011536172813342405,0.01946246212515941
