panel,book,rung,sd,Sharpe,CAGR,MaxDD,H1,H2,OOS_Sharpe,pass4a,pass4b
B136,130,25,0.06399091130272691,1.0788202017039892,0.18274009612955933,-0.3217358347944088,1.304962702715054,0.8847429419058782,0.9801164835111168,False,False
B136,131,0,0.11745488104593545,1.1599608440361486,0.19665677636898216,-0.3029628997305258,1.2375662324424581,1.0823790717292399,1.1780506598909244,False,False
B136,131,10,0.11745488104593545,1.1530357727362692,0.19528424420456036,-0.30311620665725114,1.2307172677575597,1.075376137619987,1.17093244408789,False,False
B136,131,25,0.11745488104593545,1.1426473588421289,0.19322832875653795,-0.303346119902119,1.2204434315330868,1.0648705028457464,1.160253675440763,False,False
B136,132,0,0.11197929836982004,1.1752403068297297,0.24031969311210832,-0.33438349089617747,1.320798027333493,1.034792074060384,1.0894283413520909,False,False
B136,132,10,0.11197929836982004,1.1685888569256548,0.2386771355507591,-0.33453145206699464,1.3140446270862185,1.0282313630779414,1.0828017759778803,False,False
B136,132,25,0.11197929836982004,1.1586106717347529,0.23621727723656005,-0.3347533457335151,1.3039135603976926,1.0183892086535713,1.0728607419997087,False,False
B136,133,0,0.07733298982778283,1.0880889437691177,0.16409015597896137,-0.31669463585821145,1.163831662665477,1.024678191368856,1.0892481029729009,False,False
B136,133,10,0.07733298982778283,1.0810251549754584,0.16286477743825323,-0.31683913150671317,1.1568309086744049,1.0175342106069714,1.082018985367968,False,False
B136,133,25,0.07733298982778283,1.0704288146819763,0.16102907297394276,-0.3170558305534752,1.1463291167706635,1.0068175989852906,1.0711745445766439,False,False
B136,134,0,0.0585631194563175,1.082019691397777,0.18308673473417758,-0.2923802356264026,1.2196856911932064,0.9540727618587811,1.0405992201828298,False,False
B136,134,10,0.0585631194563175,1.0762909753747185,0.18195240767948562,-0.29252190295188263,1.2140141229091208,0.9482838620997507,1.0347425589606327,False,False
B136,134,25,0.0585631194563175,1.0676975444935877,0.18025290991888365,-0.2927343633537681,1.2055063712769873,0.9396001939260405,1.0259571406128611,False,False
B136,135,0,0.12455574944184933,1.19296301934316,0.21870779367014892,-0.31944947916092015,1.3798514706372176,1.02216560831172,1.1378033036288386,False,False
B136,135,10,0.12455574944184933,1.1860875631407695,0.21721358598010743,-0.3195952155790016,1.3730842548763205,1.0151708253315594,1.1307214130061924,False,False
B136,135,25,0.12455574944184933,1.1757732830804082,0.2149756314663862,-0.31981377524619037,1.362932702796463,1.004677246090796,1.120096943814972,False,False
B136,136,0,0.09766230155422859,0.9797077536816859,0.17970595576054027,-0.3705716279453819,1.023318608803671,0.9395582812948651,1.0242938006088609,False,False
B136,136,10,0.09766230155422859,0.9732170669013828,0.17828363077385112,-0.37076226782652966,1.0169307183379395,0.9329635286287198,1.0175980695983489,False,False
B136,136,25,0.09766230155422859,0.9634802336296973,0.17615328411270026,-0.37104814898017013,1.0073485555774284,0.9230701740520347,1.0075530466105622,False,False
B136,137,0,0.09115206920598887,1.055122930483669,0.19608518778951356,-0.3742265883399536,1.129777704416991,0.985843462126393,1.0494625195170155,False,False
B136,137,10,0.09115206920598887,1.0488779384347362,0.19470156730747412,-0.37436065928812945,1.12387927966441,0.9792660073543957,1.0428007254036777,False,False
B136,137,25,0.09115206920598887,1.039509759130973,0.19262906904918164,-0.3745617244724938,1.115031233157974,0.9693988759176141,1.0328069271382219,False,False
B136,138,0,0.10948472669196624,1.2396047542006154,0.17924497908126713,-0.2613603283585937,1.401030068427939,1.096059296130309,1.1744182540277914,False,False
B136,138,10,0.10948472669196624,1.2316024029167578,0.1779235867421709,-0.26153413381398083,1.3932887746772766,1.0877974817893377,1.1661037397919127,False,False
B136,138,25,0.10948472669196624,1.2195975682474454,0.175944210534406,-0.2617947837502135,1.3816758147541226,1.0754032484334766,1.1536302604027395,False,False
B136,139,0,0.11233828981289266,1.045773510864131,0.18191717594713785,-0.3138902333522945,1.1040233096652579,0.9942998181787464,1.0918850503462942,False,False
B136,139,10,0.11233828981289266,1.0395617644456832,0.1806429134613563,-0.314022345933191,1.0979387944140737,0.9879588951198198,1.085493528999709,False,False
B136,139,25,0.11233828981289266,1.030243439431265,0.17873403655134168,-0.3142204781809751,1.0888115212336127,0.9784466307544,1.075905215645786,False,False
B136,140,0,0.09480037103409994,1.163973024463279,0.21217563526976324,-0.27567758391150754,1.2475530131097752,1.0814232093243463,1.179857301857135,False,False
B136,140,10,0.09480037103409994,1.157452210570551,0.21076682258157886,-0.27583946736741827,1.2412895214853168,1.0746458611524463,1.173023242593809,False,False
B136,140,25,0.09480037103409994,1.1476699759109976,0.2086566041432123,-0.2760822383844055,1.231893781392711,1.064478302045203,1.1627704618455303,False,False
B136,141,0,0.10817057118603095,1.2113129356829424,0.19761519139420725,-0.3201066327799773,1.3916092792934658,1.0566307676141202,1.1106217632571564,False,False
B136,141,10,0.10817057118603095,1.2042517530821508,0.1962737302748041,-0.3202685423237849,1.384589448938899,1.0495065996590758,1.1034417182030694,False,False
B136,141,25,0.10817057118603095,1.1936585592848017,0.19426429022283198,-0.3205113512974974,1.3740579597525813,1.0388191765939276,1.0926703180220738,False,False
B136,142,0,0.12442193987833015,1.2055597463417627,0.21089838201900157,-0.3261079456445226,1.3875254671286583,1.0487222717981346,1.1605253598271006,False,False
B136,142,10,0.12442193987833015,1.1989429403471048,0.2095391660243111,-0.3262325370354351,1.380744021687258,1.0422172887422099,1.1539638335398157,False,False
B136,142,25,0.12442193987833015,1.189016844406842,0.20750313366061213,-0.3264193918073336,1.3705711084467485,1.0324588011657208,1.14412032728453,False,False
B136,143,0,0.11871305358109892,1.2240330013176868,0.21740606788693428,-0.3283169785758414,1.3293589420720964,1.1204126701869035,1.2395981061556665,False,False
B136,143,10,0.11871305358109892,1.2168584039463843,0.21590643757448347,-0.32845853245175805,1.3224192246199675,1.1130054573740114,1.2321186438304026,False,False
B136,143,25,0.11871305358109892,1.2060954912225974,0.21366037369582913,-0.3286708204408577,1.3120087172624633,1.1018935141379893,1.2208980515039087,False,False
B136,144,0,0.08921791653721205,0.9525129861817705,0.15598660734998848,-0.3285904487480622,1.0206585788416591,0.8895995670306941,0.9886279524898809,False,False
B136,144,10,0.08921791653721205,0.9464525349854671,0.1548226990360737,-0.3287366514911031,1.0147631509093353,0.8833778219130486,0.9823473475642848,False,False
B136,144,25,0.08921791653721205,0.9373612256642425,0.1530789817132554,-0.3289559114402095,1.005919468782802,0.8740444818725208,0.9729255609225772,False,False
B136,145,0,0.0601854749471127,1.005949134317956,0.18391986486204037,-0.35410678550467634,1.056305631241272,0.9588852474521444,1.0177239829895444,False,False
B136,145,10,0.0601854749471127,0.9999316045703853,0.1826097187453124,-0.35429342203059166,1.0509130952898993,0.9522735647591279,1.011065865353147,False,False
B136,145,25,0.0601854749471127,0.9909047825878028,0.1806471541724175,-0.3545732969775368,1.0428239106235992,0.9423554115197637,1.0010779282223659,False,False
B136,146,0,0.0752965932328329,1.0444513275032692,0.18877492217248992,-0.36646920627602264,1.168260408439988,0.9296443806715607,1.031876926611237,False,False
B136,146,10,0.0752965932328329,1.0379458399124493,0.18738068019815501,-0.366634830279047,1.1617907427113812,0.9230942742260523,1.0252324840425353,False,False
B136,146,25,0.0752965932328329,1.028186981772812,0.18529231142746672,-0.3668832055821415,1.1520858442877413,0.9132682831324249,1.0152648298346405,False,False
B136,147,0,0.12976566911603415,1.1799502454926316,0.22163974247454798,-0.33206282504299534,1.3678466080027465,1.0136305331988609,1.1065570885127602,False,False
B136,147,10,0.12976566911603415,1.1730758654167213,0.22010014139112988,-0.3322163141501818,1.3610313360206803,1.0066799419152144,1.099556865404911,False,False
B136,147,25,0.12976566911603415,1.1627629435207927,0.21779429456323585,-0.3324464969624472,1.3508070698392571,0.9962526969630443,1.0890550199559648,False,False
B136,148,0,0.1579880911247363,1.1527618401561843,0.2153793413577485,-0.3152305921331696,1.160175608498259,1.1557011579767187,1.1992459699819376,False,False
B136,148,10,0.1579880911247363,1.1457732333046475,0.21382477302841107,-0.31539627015154204,1.1532586465675434,1.1485928986232334,1.1920825362140495,False,False
B136,148,25,0.1579880911247363,1.1352890512015286,0.21149656013227802,-0.3156447296584176,1.1428826374837662,1.137928758590381,1.1813355114206388,False,False
B136,149,0,0.0760433602323449,1.0915054836760645,0.17187796244996467,-0.3085880208720643,1.1725939862839967,1.0161928475920248,1.1165629563125223,False,False
B136,149,10,0.0760433602323449,1.0850313519865515,0.17069690473722887,-0.3087357865086756,1.166360066697165,1.009486137529373,1.1097579459744011,False,False
B136,149,25,0.0760433602323449,1.075319464951134,0.1689274996143506,-0.3089573896033919,1.1570087280339107,0.9994251814886582,1.099549361053625,False,False
B136,150,0,0.09970424098644139,1.150083015054255,0.2143792775213229,-0.33457739862766944,1.274739777700776,1.0617634517288923,1.1234507936437421,False,False
B136,150,10,0.09970424098644139,1.1438541350551827,0.2129974114339801,-0.3347376193349656,1.2687900536001924,1.0552417914247976,1.1168998925404525,False,False
B136,150,25,0.09970424098644139,1.1345098976369414,0.2109274930396532,-0.3349778948431348,1.2598647966493695,1.0454582682408928,1.1070723603652661,False,False
B136,151,0,0.08813869841844003,1.1555132189467274,0.17552852808368868,-0.30986630627766076,1.1734613841173118,1.1415658114095864,1.2092055461248163,False,False
B136,151,10,0.08813869841844003,1.1488880495815694,0.17436920840369896,-0.3100216921205141,1.1671058181585428,1.1346812312680619,1.202263587410173,False,False
B136,151,25,0.08813869841844003,1.1389493219798263,0.17263232332829692,-0.31025471950589845,1.1575717253804154,1.124353197061896,1.1918493390349365,False,False
B136,152,0,0.10441512554825409,1.0899607558022235,0.18341108390521965,-0.32672298241139675,1.1592625655868114,1.027277740864698,1.1149331365876394,False,False
B136,152,10,0.10441512554825409,1.0833936294704722,0.18211867611506594,-0.32684937078607923,1.1528375787061385,1.020567547246755,1.1081203586369455,False,False
B136,152,25,0.10441512554825409,1.0735423527966996,0.18018264989058497,-0.327038919225629,1.143199856595605,1.0105013715562743,1.0979001130551511,False,False
B136,153,0,0.08572336446956912,1.1205784506835796,0.21547255315582037,-0.3142366056179021,1.1899594259839925,1.0567779916023674,1.130241320179908,False,False
B136,153,10,0.08572336446956912,1.1145638166030425,0.2140853053201881,-0.31441312594647663,1.1840593917300721,1.0506460610779398,1.124023492493963,False,False
B136,153,25,0.08572336446956912,1.105540667283059,0.2120073302078258,-0.31467783923090065,1.1752085885417034,1.041446561785773,1.1146950017114299,False,False
B136,154,0,0.07158509274117311,1.003503305769377,0.17647755569068324,-0.3670224702966428,1.10280211315241,0.9062265402694172,0.9670000288142889,False,False
B136,154,10,0.07158509274117311,0.9972079401001129,0.17516965703325016,-0.3671497452073923,1.0967838750389718,0.8996582510021272,0.9603541741279065,False,False
B136,154,25,0.07158509274117311,0.9877645540984815,0.1732104715385514,-0.3673406212923487,1.0877563268383208,0.889805329835602,0.9503848299326987,False,False
B136,155,0,0.1205973065301422,1.004725340667707,0.18290119984386477,-0.3492872447494787,0.9703330244982535,1.0405930715541767,1.0995620442903555,False,False
B136,155,10,0.1205973065301422,0.9981773948014637,0.18148339150684434,-0.34943125487977345,0.964144863672538,1.0336731992190848,1.0925580041769536,False,False
B136,155,25,0.1205973065301422,0.9883549894728807,0.17935979236785626,-0.34964722409673443,0.9548627969137676,1.0232921149840846,1.082050476491774,False,False
B136,156,0,0.08039460181493796,1.0676412495639296,0.19976805900283345,-0.3324132958298567,1.16764173930751,0.9810162558960548,1.0614786937607856,False,False
B136,156,10,0.08039460181493796,1.0618756207802362,0.19848003400551772,-0.33254948936989315,1.1621781936670774,0.9749630949081348,1.0553718519383948,False,False
B136,156,25,0.08039460181493796,1.053226450776643,0.19655052978311183,-0.33275373875227543,1.1539822573381984,0.9658825528109777,1.0462106651992393,False,False
B136,157,0,0.1384964763813952,1.034546322344802,0.19022225329685782,-0.3349791872672253,1.1007883675392536,0.9907264159251459,1.0417208342165998,False,False
B136,157,10,0.1384964763813952,1.0283579381106778,0.1888647506338732,-0.3351026489356287,1.0948175956128459,0.9842968862069723,1.0352287442659869,False,False
B136,157,25,0.1384964763813952,1.0190743829216904,0.18683133236675564,-0.3352878085593538,1.0858609857005563,0.9746512780947902,1.0254892083839622,False,False
B136,158,0,0.071477686185904,0.9438790401061224,0.16364258152499356,-0.35964693291615646,1.043191865257238,0.8488501159640607,0.9159373621514002,False,False
B136,158,10,0.071477686185904,0.9384482585130499,0.16252845721168052,-0.3597641498659926,1.0379900032547256,0.843196306500652,0.910218687732193,False,False
B136,158,25,0.071477686185904,0.9303017893986029,0.1608592231695698,-0.35993994500586357,1.0301870427951845,0.8347151703500665,0.9016401614052658,False,False
B136,159,0,0.08311807331413629,1.0002051197602153,0.1915849834184793,-0.3748423487920638,1.1490929500865061,0.8552450655579846,0.9475134128611743,False,False
B136,159,10,0.08311807331413629,0.9946616767961728,0.19031055000993158,-0.37499171421553323,1.1438292572017048,0.8494262400709937,0.9416352853604694,False,False
B136,159,25,0.08311807331413629,0.9863461911421982,0.18840139427668645,-0.37521571125047604,1.1359334739442748,0.8406976055022982,0.9328175594143507,False,False
B136,160,0,0.13429255038756704,1.0828902791885908,0.20457110006792223,-0.38806533724897496,1.163667754915449,1.0170406265258238,1.1019298042086407,False,False
B136,160,10,0.13429255038756704,1.0763751449142531,0.20309948893844654,-0.38819641311582176,1.1572234348847374,1.0104299307432787,1.095259093228536,False,False
B136,160,25,0.13429255038756704,1.066601414882861,0.20089536373494954,-0.3883929857254227,1.1475563525833699,1.0005125282289071,1.085251480123723,False,False
B136,161,0,0.08462646448088997,1.0212264570429475,0.18537990058736242,-0.37479858774822505,1.0335499750034032,1.0089009299689422,1.0691374304403605,False,False
B136,161,10,0.08462646448088997,1.0148983820090531,0.18401567750972658,-0.3750099376267,1.0277255597168642,1.0020770757467183,1.0622382897788658,False,False
B136,161,25,0.08462646448088997,1.005405841458371,0.181972219612073,-0.3753268466142218,1.0189888851093911,0.9918404675661131,1.05188860970811,False,False
B136,162,0,0.12040447609157791,1.250179714546861,0.25077751018227734,-0.34847939926236415,1.3423051733420457,1.1673676490100888,1.24753998342204,False,False
B136,162,10,0.12040447609157791,1.2434040737391314,0.24913952806993445,-0.34860513804652316,1.3355274596380444,1.1605764677809607,1.2406663949616203,False,False
B136,162,25,0.12040447609157791,1.2332392020800464,0.24668648591475573,-0.348793711037803,1.3253600428430767,1.1503878120099778,1.2303539248911644,False,False
B136,163,0,0.0646865122428901,1.145199006909761,0.1926622968078029,-0.30341102163819045,1.2777003675181609,1.0237106320233453,1.0909782102704697,False,False
B136,163,10,0.0646865122428901,1.1385932569432133,0.1913645986645427,-0.303538749560181,1.2713370111720048,1.016868423479264,1.0840640124707275,False,False
B136,163,25,0.0646865122428901,1.1286839492654261,0.18942063732547654,-0.30373030753947416,1.2617914362319962,1.0066043041559603,1.0736917676485769,False,False
B136,164,0,0.10208861746816113,1.0742525736340554,0.22419620803225127,-0.3417630686925869,1.1436884507087863,1.009161947947619,1.1050056069618792,False,False
B136,164,10,0.10208861746816113,1.068444531223375,0.22271851685793642,-0.34190874112266023,1.137952970005839,1.0032774385247702,1.099030456616064,False,False
B136,164,25,0.10208861746816113,1.0597316436681883,0.22050524814664296,-0.34212720348604253,1.1293494214642172,0.9944493987778942,1.0900663142522569,False,False
B136,165,0,0.0977408538121439,0.9538996904680783,0.15798064602432227,-0.3409710969717674,1.0482267319030965,0.8649007584916196,0.9308454181566505,False,False
B136,165,10,0.0977408538121439,0.9477535934058995,0.15678445961219922,-0.341130460049334,1.0423091001874447,0.8585322893940823,0.9244121486627564,False,False
B136,165,25,0.0977408538121439,0.9385336614345018,0.15499243876915503,-0.3413694506985898,1.0334319846940925,0.8489786726250798,0.9147611742935865,False,False
B136,166,0,0.06754596202210303,1.005592941063823,0.18387807521578514,-0.3506443394136529,1.100737551449402,0.9132871055689098,1.0043059704201682,False,False
B136,166,10,0.06754596202210303,0.9995824706242445,0.18256894160133474,-0.3508087300043935,1.0947840939619662,0.9072185085205743,0.9981469062165234,False,False
B136,166,25,0.06754596202210303,0.9905662016343193,0.18060789238932262,-0.35108454406587264,1.085853480468728,0.898114912934458,0.9889074656063597,False,False
B136,167,0,0.08440757320830031,1.161623148870781,0.19764104684603012,-0.3029553623128257,1.4043505146236681,0.936062278297008,1.043170001157212,False,False
B136,167,10,0.08440757320830031,1.1544177361456518,0.19620681154526043,-0.30311953268284064,1.3968068153220972,0.9291558323583898,1.0361777096000033,False,False
B136,167,25,0.08440757320830031,1.1436087203022818,0.19405860465147962,-0.3033657334364873,1.3854901934201496,0.9187953873821904,1.0256883342054315,False,False
B136,168,0,0.0997478287445456,1.1979165227967499,0.22616075379228273,-0.3303239249984461,1.3234326912329495,1.0973266482596702,1.2076116519242197,False,False
B136,168,10,0.0997478287445456,1.1915424017069756,0.22472616357036324,-0.3304722118325524,1.317011257982968,1.090948746326345,1.2011868624963438,False,False
B136,168,25,0.0997478287445456,1.18198018219561,0.22257735440734794,-0.3306945953175634,1.307378537130277,1.0813805340140774,1.1915481216446722,False,False
B136,169,0,0.142357160640082,1.1935550335250362,0.20345635942586893,-0.29529318549435735,1.2334986444683753,1.1657888229406819,1.2316833773962659,False,False
B136,169,10,0.142357160640082,1.1868590264916656,0.20211669058188608,-0.29548693223541866,1.227187815772015,1.1587234734778675,1.2245801079927436,False,False
B136,169,25,0.142357160640082,1.1768135672212738,0.2001099178108987,-0.29577747668124044,1.217720708676378,1.148123576145264,1.2139231790076686,False,False
B136,170,0,0.15338134855286226,1.0919962181151606,0.21821763345960687,-0.34437702866648845,1.1645619958483402,1.0223392967585865,1.0600866378271785,False,False
B136,170,10,0.15338134855286226,1.0854399349148935,0.21663515550773726,-0.34454104926032814,1.158109843313232,1.015678433644631,1.053304659532465,False,False
B136,170,25,0.15338134855286226,1.0756044792201325,0.21426520474370525,-0.34478702074516465,1.1484310249521745,1.0056856964947716,1.0431301032470064,False,False
B136,171,0,0.07916788301215465,0.9948447889189023,0.1864348500457882,-0.361330915691668,1.114144711863574,0.894906055938042,0.9743045501080019,False,False
B136,171,10,0.07916788301215465,0.9901302159659232,0.18537696168557027,-0.36143873842050833,1.1095570752278747,0.8900583210407031,0.9694046230405828,False,False
B136,171,25,0.07916788301215465,0.9830579717588305,0.1837918550865043,-0.36160044664018554,1.102675266772949,0.8827863068224834,0.9620542607291345,False,False
B136,172,0,0.09273003536370768,1.0673781516411494,0.19890117767166626,-0.3466788236008116,1.0771123689415718,1.0583288347200426,1.129771735589915,False,False
B136,172,10,0.09273003536370768,1.060695284656545,0.19741740669839114,-0.3468409062518314,1.0706872163381733,1.0513964750563674,1.1227590436376322,False,False
B136,172,25,0.09273003536370768,1.0506702932934584,0.1951951150052731,-0.34708397400060054,1.0610493383309922,1.0409967232485966,1.1122386072582453,False,False
B136,173,0,0.1566184498155693,1.1597685527461792,0.24298851475033922,-0.3483791932491178,1.213439947426823,1.1324593299256562,1.2036326756137612,False,False
B136,173,10,0.1566184498155693,1.153962006139905,0.2415066242552042,-0.34849725528570097,1.207921040098991,1.1263496679453393,1.1974727515775918,False,False
B136,173,25,0.1566184498155693,1.1452510008593635,0.23928702214127817,-0.34867431795091197,1.1996417880089352,1.117183827026546,1.1882313785760084,False,False
B136,174,0,0.10433475670685596,0.9699530679906763,0.14976426255907072,-0.2932925122794596,1.1112586030622669,0.8396504004046287,0.9199577772188302,False,False
B136,174,10,0.10433475670685596,0.9629000480902347,0.14850023459830397,-0.2934625332074612,1.1045300620758065,0.8322821058923529,0.9124823578231864,False,False
B136,174,25,0.10433475670685596,0.9523197228681274,0.14660673960765735,-0.29371750552094655,1.0944368846870025,0.8212285061433634,0.9012679559601906,False,False
B136,175,0,0.07002217853668953,1.0421799545884807,0.2006261341728528,-0.3484542092507543,1.1648058798368603,0.9279593697606723,0.9928800047384396,False,False
B136,175,10,0.07002217853668953,1.0363200686179115,0.19927215024328349,-0.34858294376525134,1.158951257740186,0.9220841522586636,0.9869174219043921,False,False
B136,175,25,0.07002217853668953,1.027529597821222,0.19724396889742413,-0.3487760102737173,1.1501689260516181,0.9132704627594453,0.9779725930124205,False,False
B136,176,0,0.048166812993483694,0.897279391142211,0.1574133472492123,-0.4012825289932197,1.0852801020996308,0.7330851090954947,0.805396103809286,False,False
B136,176,10,0.048166812993483694,0.8916406111838656,0.15623597185291693,-0.40145275704830186,1.080037557812476,0.7270753259508953,0.7993637305786198,False,False
B136,176,25,0.048166812993483694,0.8831821435442874,0.15447210106426823,-0.40170802955698826,1.0721734696166878,0.7180603897906292,0.7903148041405541,False,False
B136,177,0,0.0672512705522717,0.9946493359115433,0.17838111466997564,-0.3425215398406324,1.0494324848224803,0.9442264159668183,1.0161331325494638,False,False
B136,177,10,0.0672512705522717,0.9890402117819327,0.17718697401322525,-0.342664041153529,1.0441101950817357,0.9383427056456147,1.0102010390070784,False,False
B136,177,25,0.0672512705522717,0.9806260765699756,0.17539797736401708,-0.34287774928221715,1.0361265017094874,0.9295165209992441,1.0013021778117455,False,False
B136,178,0,0.11833380263214939,1.0069436824090165,0.1900853500207782,-0.3569339345525162,1.1236425203301255,0.8997810627719749,0.9741434812424707,False,False
B136,178,10,0.11833380263214939,1.0003249124146822,0.1885887946094562,-0.3570594857680375,1.117226627232592,0.8929610622495628,0.9672413205415984,False,False
B136,178,25,0.11833380263214939,0.9903961417690018,0.18634741035275937,-0.357247777703785,1.1076025328425165,0.882730126222783,0.9568870423968461,False,False
B136,179,0,0.11089019063301964,0.9686523155714912,0.15044012270763707,-0.2862386342360629,1.1036241163712786,0.8289819870684079,0.9088877380190039,False,False
B136,179,10,0.11089019063301964,0.9611286209274585,0.14908566413849278,-0.2864148346027632,1.0961112893121423,0.8214402843715383,0.9012236710664602,False,False
B136,179,25,0.11089019063301964,0.9498426828342629,0.147056896951139,-0.2866790726615873,1.0848418881878223,0.8101270558821592,0.8897267464192484,False,False
B136,180,0,0.10345272464070099,1.0594234434027632,0.16242682702733613,-0.3297847929931018,1.14095672554854,0.9831400974810167,1.0705100551932603,False,False
B136,180,10,0.10345272464070099,1.0522923627293068,0.16116628474608885,-0.329936803745115,1.1338788758504081,0.9759511494935832,1.0632152633000225,False,False
B136,180,25,0.10345272464070099,1.0415952608459693,0.15927797478126915,-0.33016477130550304,1.123261950986511,0.9651669573132649,1.0522720907675058,False,False
B136,181,0,0.08341680518505092,1.1175716971356704,0.1929226598113587,-0.2663652288239794,1.3355536376356423,0.9087770146318369,1.0143790021156411,False,False
B136,181,10,0.08341680518505092,1.1100450221090459,0.19139715831681525,-0.26654436096705136,1.3280726406432528,0.9011982893057808,1.006743579858039,False,False
B136,181,25,0.08341680518505092,1.0987539772290051,0.18911247778932627,-0.26681299611551124,1.3168499670742013,0.8898292848820539,0.9952893718405246,False,False
B136,182,0,0.14198746010952304,1.134977763815525,0.19348299243502853,-0.31657828118877773,1.235987141774919,1.0389628812033174,1.1023782074246065,False,False
B136,182,10,0.14198746010952304,1.1285761155460186,0.1922033658614588,-0.3167050510017918,1.229764685075453,1.0323852358419023,1.0957488793752104,False,False
B136,182,25,0.14198746010952304,1.1189726467020902,0.19028643606770346,-0.31689517170630177,1.2204301968476545,1.0225175926084127,1.0858035667388293,False,False
B136,183,0,0.10190663900589737,0.8775795539596013,0.1297215138433796,-0.3318020669355213,0.9448558618516404,0.8197762258007933,0.8361051213561491,False,False
B136,183,10,0.10190663900589737,0.869726015921244,0.1283769901881453,-0.3319746492799518,0.9374045870188312,0.8115412968338899,0.8278098994237905,False,False
B136,183,25,0.10190663900589737,0.8579450448593346,0.1263631358423194,-0.33223345879510235,0.9262270767390159,0.7991882268157423,0.8153663614444674,False,False
B136,184,0,0.07950394622767773,1.064105657593765,0.16220874973523913,-0.33108574948069514,1.0980812212785294,1.0457425570795518,1.1193060907299555,False,False
B136,184,10,0.07950394622767773,1.056171957611375,0.16081358347092034,-0.3312977076846848,1.0902267034962894,1.0376708778075672,1.1111741740656549,False,False
B136,184,25,0.07950394622767773,1.044270363214621,0.1587239012280004,-0.33161554889615996,1.0784442179459603,1.0255621151368877,1.0989748559156385,False,False
B136,185,0,0.08786487545136847,1.1178188859909632,0.18318243497779174,-0.3021274676677753,1.2992810170712952,0.9541815780931482,0.9974399625365084,False,False
B136,185,10,0.08786487545136847,1.1102877997219014,0.18174407390304825,-0.3023161920820088,1.291802792015188,0.9465789205686683,0.9897473255522408,False,False
B136,185,25,0.08786487545136847,1.0989899807299204,0.17958973481370322,-0.30259920239664784,1.2805845626196843,0.9351734949459518,0.9782068382688214,False,False
B136,186,0,0.09018236909273443,1.1095189323443977,0.20388330411872935,-0.3518564559390184,1.2385294112299172,1.0069083349966004,1.082730469142154,False,False
B136,186,10,0.09018236909273443,1.1036790247176762,0.2026071337724682,-0.3519755101801477,1.2327516039126978,1.0009736783529783,1.0767200418672833,False,False
B136,186,25,0.09018236909273443,1.094918296578449,0.2006953560693665,-0.35215406055890996,1.2240843177973288,0.9920706266196069,1.067703223814973,False,False
B136,187,0,0.060411917276240505,1.054638292624801,0.175051799561456,-0.3579111355836052,1.1745733491104162,0.958383375555888,1.0123010468668034,False,False
B136,187,10,0.060411917276240505,1.0480474462196145,0.17377359350595056,-0.35805322210982027,1.1679001419107649,0.9518216089468565,1.0056653657279742,False,False
B136,187,25,0.060411917276240505,1.0381605898258093,0.1718588314844003,-0.3582663072339973,1.1578898300791245,0.9419783238499762,0.9957111197841013,False,False
B136,188,0,0.15807651590716976,1.2683257739623937,0.2173414700942562,-0.2683703896286922,1.2910998481052416,1.2531250985563585,1.355513857504829,False,False
B136,188,10,0.15807651590716976,1.2608136291225827,0.21583303290402056,-0.268549040250877,1.2838147715511916,1.2453793358050391,1.347737082868363,False,False
B136,188,25,0.15807651590716976,1.2495438305411761,0.21357379897541096,-0.2688169531979968,1.2728865180844127,1.2337583671116454,1.3360693537107013,False,False
B136,189,0,0.10107361435081712,1.055761062481672,0.20870134650437433,-0.3707912951840727,1.1961868622639908,0.9318253365283923,0.9771933160612821,False,False
B136,189,10,0.10107361435081712,1.050138957654046,0.20736152862531188,-0.37090312127864644,1.190714561027024,0.9260494622655405,0.9713264106564267,False,False
B136,189,25,0.10107361435081712,1.0417052609068063,0.20535452298013013,-0.3710708311934695,1.1825057829418817,0.9173849377682938,0.9625252348926973,False,False
B136,190,0,0.08653479777236069,0.987678466651247,0.20731839380470585,-0.3917814789301194,1.0901625446176222,0.8918545549019179,0.9760152292740356,False,False
B136,190,10,0.08653479777236069,0.9820270533814548,0.20586521482043563,-0.3919318780743224,1.0847654053614135,0.8859548026427743,0.9700665981462183,False,False
B136,190,25,0.08653479777236069,0.9735493640101422,0.20368864390642338,-0.39215742456461367,1.0766694096152696,0.8771043194281465,0.9611426602020045,False,False
B136,191,0,0.13859940207343951,1.094415905256174,0.20430996153234915,-0.3648015773933546,1.1962308238198516,1.001301603439841,1.0774444018604377,False,False
B136,191,10,0.13859940207343951,1.0884134587087182,0.2029779751609324,-0.36493488750893477,1.1904621692551394,0.9950717732537139,1.0711741313280168,False,False
B136,191,25,0.13859940207343951,1.0794093485523835,0.20098269099672605,-0.3651348125471111,1.1818089089393495,0.9857264357865788,1.0617680011625612,False,False
B136,192,0,0.09121212045033047,1.1967069993138404,0.21341405229538513,-0.29571995955046504,1.3867929159935406,1.0194786012137316,1.115516567513674,False,False
B136,192,10,0.09121212045033047,1.1899955643038826,0.21200218611877908,-0.2958665098237947,1.3801357903959697,1.012706715288863,1.108671460855591,False,False
B136,192,25,0.09121212045033047,1.1799273737395115,0.20988739618545038,-0.2960862928195859,1.370148955197602,1.0025479369540555,1.0984027029084802,False,False
B136,193,0,0.12094388179491075,1.1685908713640552,0.2093918483071171,-0.3443316821700827,1.2422354412947463,1.1039043226345904,1.1597464165576137,False,False
