panel,b_in,b_out,cost_bps,mean_exposure,ann_turnover,CAGR_FULL,Sharpe_FULL,MaxDD_FULL,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,a_H1,a_H2,a_DD,pass4a,b_H1,b_H2,b_OOS,bF_DD,bF_CAGR,bO_DD,bO_CAGR,pass4b_FULL,pass4b_OOS
U56,0.08,0.12,50,0.5716011655131873,1.0049581268460015,0.08857366371204778,1.0986168617823928,-0.15406482697836443,0.0935872986061006,1.2246374310135353,-0.09937087316584214,0.08358301421192071,0.9898368651752326,-0.1540648269783652,0.08644234826407127,1.1057801861560521,-0.09937087316584214,0.09032917156437881,1.093582684182003,-0.15406482697836488,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.0,0,0.5319329176003187,3.323976559719434,0.08064082581595611,1.1316066000885048,-0.1256599436124477,0.08853619338583019,1.2424406382796336,-0.07838817089568095,0.07280272490330653,1.0221303945240172,-0.12565994361244792,0.08004437419446453,1.0997831929894657,-0.07838817089568095,0.0811314774746994,1.1591478324567506,-0.12565994361244726,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.0,5,0.5319329176003187,3.323976559719434,0.07884690285074858,1.1081347003522142,-0.1259138741466055,0.0868456504863051,1.2203226644420926,-0.07891042863097741,0.07090702278641414,0.9973250242403576,-0.12591387414660615,0.07832332601461167,1.077764116044368,-0.07891042863097741,0.07927758026208931,1.1344247230034237,-0.1259138741466056,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.0,10,0.5319329176003187,3.323976559719434,0.0770558813417328,1.0846491158079419,-0.12616777132960688,0.08515766296175631,1.1981911782631633,-0.07943490495894645,0.06901458758228363,0.9725059147337943,-0.126167771329607,0.0766049466640899,1.0557328091921008,-0.07943490495894645,0.07742678312787965,1.1096865883459013,-0.1261677713296071,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.0,25,0.5319329176003187,3.323976559719434,0.07170017987436261,1.0141187275682806,-0.126929262779242,0.08010899507849656,1.131723059104438,-0.08273728008265113,0.06335682859420277,0.8979757179879959,-0.12692926277924188,0.07146578135389459,0.9895728725364141,-0.08273728008265113,0.07189294169142735,1.0353915444648798,-0.126929262779242,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.0,50,0.5319329176003187,3.323976559719434,0.06283161461238751,0.8963736455440461,-0.128197748242857,0.07174530635580578,1.0207419591556701,-0.08821610526618684,0.05399205792701545,0.7735734143345219,-0.1281977482428568,0.06295350778466102,0.8791305770841604,-0.08821610526618684,0.0627314040279161,0.9113549364948281,-0.1281977482428568,False,False,False,False,True,False,True,True,False,True,False,False,False
B136,0.0,0.01,0,0.5437489169358098,3.0505679823690253,0.08292413866003301,1.13994045572401,-0.12478562805317006,0.09116126151827353,1.2518752596847917,-0.07988133749747905,0.07474919743834274,1.0291701016741608,-0.12478562805317028,0.08260913557951954,1.1102973828205025,-0.07988133749747905,0.08318320411641777,1.1657328103779454,-0.12478562805317017,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.01,5,0.5437489169358098,3.0505679823690253,0.08127426183593256,1.1188375105088877,-0.12501165638863765,0.08962286046160606,1.2322158989446772,-0.08040245043515182,0.07298962947009291,1.0066410764969405,-0.12501165638863765,0.08103439137915824,1.0906288607518422,-0.08040245043515182,0.0814715241593078,1.1433912358762772,-0.12501165638863732,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.01,10,0.5437489169358098,3.0505679823690253,0.07962683312261865,1.097722687634531,-0.1252376593741804,0.08808656961163419,1.2125454001796463,-0.08092330147902438,0.07123287002283729,0.9840995380232213,-0.1252376593741803,0.0794618757891592,1.0709500650416506,-0.08092330147902438,0.07976248058778213,1.1210362817563224,-0.1252376593741804,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.01,25,0.5437489169358098,3.0505679823690253,0.07469920030018806,1.0343132141684064,-0.12591551623687558,0.08349033016462393,1.15347236688804,-0.08248428440212374,0.06597939914274775,0.9164071203434556,-0.1259155162368758,0.07475767002264821,1.0118573286411747,-0.08248428440212374,0.07465112864250556,1.053898321011023,-0.12591551623687558,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.01,50,0.5437489169358098,3.0505679823690253,0.06653511198264894,0.9284517754125601,-0.1270447707286234,0.0758718731525565,1.054844043112802,-0.08672944219731271,0.05727937822066931,0.8034042421487846,-0.1270447707286232,0.06696161375274512,0.9132134617622497,-0.08672944219731271,0.06618456823228969,0.9418012992261928,-0.1270447707286233,False,False,False,False,True,False,True,True,False,True,False,False,False
B136,0.0,0.02,0,0.5548717256202408,2.7489871074953025,0.08489983514369581,1.1423722637017177,-0.12423853225343184,0.0935759688540041,1.2576332030437722,-0.08128758888240495,0.07629253551378334,1.0283649657165013,-0.12423853225343207,0.08485824088604077,1.1158545714663648,-0.08128758888240495,0.08493403530397625,1.1655010125795398,-0.12423853225343229,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.02,5,0.5548717256202408,2.7489871074953025,0.0834102568188686,1.123753901940782,-0.12442883202674049,0.09221196996504122,1.240604356111664,-0.08175966009212032,0.0746794732691829,1.0081772045408652,-0.12442883202674049,0.08345680943388967,1.0987584028772557,-0.08175966009212032,0.08337198257028922,1.1455682746228786,-0.12442883202674071,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.02,10,0.5548717256202408,2.7489871074953025,0.081922668683027,1.1051258956472092,-0.1246191139656021,0.0908496238501737,1.223566513334977,-0.08223151769393444,0.07306876714931798,0.9879792483347035,-0.12461911396560243,0.08205713689529093,1.081653955839063,-0.08223151769393444,0.08181212089716117,1.1256246102650496,-0.12461911396560221,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.02,25,0.5548717256202408,2.7489871074953025,0.07747181955418214,1.0491884681374724,-0.12518985277932426,0.08677248270765237,1.1724026604748978,-0.08364580969432778,0.06825075202580466,0.9273295246924167,-0.12518985277932393,0.07786865132824294,1.0302946245041658,-0.08364580969432778,0.07714565232317994,1.0657332615873625,-0.1251898527793236,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.02,50,0.5548717256202408,2.7489871074953025,0.07009330062674102,0.9558082352765679,-0.1261407274822388,0.08001012182174905,1.086983799933521,-0.0861469583110942,0.06026753722890277,0.8260924689384054,-0.12614072748223826,0.07092282066382372,0.944564589600857,-0.0861469583110942,0.06941174727321164,0.9657444916856985,-0.1261407274822386,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.03,0,0.5652991240154477,2.462124918223246,0.08641391760013017,1.1396391644582733,-0.1260750755909743,0.09606670924748162,1.2666587766117143,-0.08223939522951274,0.07684613572983068,1.0145059738139866,-0.12607507559097453,0.08738494446139455,1.1267592967797195,-0.08223939522951274,0.08561618502047197,1.1509416725310162,-0.12607507559097475,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.03,5,0.5652991240154477,2.462124918223246,0.08507772144433501,1.1232760373103114,-0.12623346987777462,0.09484751295012428,1.2517173478057875,-0.08266606164079626,0.07539510995671095,0.996741078888701,-0.12623346987777406,0.08612864543428889,1.111726009791947,-0.08266606164079626,0.08421440930636215,1.133434609405305,-0.12623346987777395,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.03,10,0.5652991240154477,2.462124918223246,0.08374312276478735,1.1069057406763543,-0.12639185233178885,0.09362963257763646,1.2367694375174245,-0.08310241117347172,0.07394598788598139,0.9789683892153838,-0.12639185233178862,0.08487375494938787,1.0966868139753148,-0.08310241117347172,0.0828143951917526,1.1159191714271737,-0.12639185233178885,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.03,25,0.5652991240154477,2.462124918223246,0.07974889303042865,1.0577549959692554,-0.12686692869888694,0.08998387323407186,1.1918893949411289,-0.08441037311772526,0.06961001958794144,0.9256073318867601,-0.12686692869888672,0.08111751943072698,1.051536388216255,-0.08441037311772526,0.07862490091365548,1.0633262904962222,-0.1268669286988866,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.03,50,0.5652991240154477,2.462124918223246,0.073123620148827,0.9757232612894463,-0.12765848600483165,0.08393379779893673,1.1169837841687897,-0.0865866914184239,0.062421253456420134,0.8365516889328258,-0.1276584860048322,0.0748851550255829,0.976191938772622,-0.0865866914184239,0.0716774418654933,0.9755384265319212,-0.1276584860048322,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.05,0,0.5850505177511908,2.028385762918506,0.08966699536579514,1.1348707227041945,-0.13426270075745161,0.09994393676317914,1.2657395995315328,-0.08351552081231761,0.07948607297533972,1.0063503093777404,-0.13426270075745173,0.09140798471124767,1.130678941181222,-0.08351552081231761,0.08823762755634235,1.1387060576752361,-0.13426270075745173,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.05,5,0.5850505177511908,2.028385762918506,0.08856267492775727,1.1219162707832513,-0.13439140763708513,0.09894144823304596,1.2539576144051516,-0.08422542020580703,0.07828192225450148,0.9922431432462725,-0.1343914076370848,0.09037588219593018,1.1188536005171235,-0.08422542020580703,0.0870741075899093,1.1247807656362725,-0.1343914076370848,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.05,10,0.5850505177511908,2.028385762918506,0.08745944013986251,1.108957390775275,-0.13452010566306072,0.09793984504787656,1.2421717337988736,-0.08493480208479187,0.07707907612892595,0.9781311147569213,-0.13452010566306105,0.08934472551100137,1.107024741461085,-0.08493480208479187,0.08591179538237048,1.1108501859967181,-0.1345201056630606,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.05,25,0.5850505177511908,2.028385762918506,0.08415623932549221,1.0700558784686323,-0.13490614662081202,0.09494033998612061,1.2067920445641611,-0.08705984619158946,0.07347835159977101,0.9357679470081444,-0.13490614662081202,0.08625692204004376,1.0715183909410695,-0.08705984619158946,0.08243209314417266,1.069028765195126,-0.13490614662081202,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.05,50,0.5850505177511908,2.028385762918506,0.07867252116690215,1.00514731346543,-0.13554937116041665,0.08995880116701338,1.1477603699996497,-0.0905912692424331,0.06750310807598514,0.8650849704714546,-0.13554937116041677,0.08112942125186273,1.0122832623264433,-0.0905912692424331,0.07665663119348642,0.999239747562524,-0.1355493711604172,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.08,0,0.6129043509555541,1.5857400602907834,0.09692160823192264,1.1568134990322418,-0.15026847366976703,0.10985173450261576,1.3206460367286725,-0.08868954247704441,0.08414212205141292,0.9990259527845584,-0.15026847366976714,0.10177723453036469,1.1929402113907344,-0.08868954247704441,0.09294532734893868,1.1262432919243173,-0.15026847366976726,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.08,5,0.6129043509555541,1.5857400602907834,0.09605226409696987,1.1472153914961034,-0.1503557647952034,0.10908775015993188,1.312137972737674,-0.08893854316016836,0.08316998854135838,0.9883744877841156,-0.1503557647952033,0.10099187792776831,1.1844299481181801,-0.08893854316016836,0.09200749973795475,1.1157258255588687,-0.15035576479520318,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.08,10,0.6129043509555541,1.5857400602907834,0.09518358625524592,1.137614975480818,-0.15044305119425283,0.10832427483494977,1.3036279959952661,-0.08918748868774318,0.08219869837419114,0.9777205174611547,-0.1504430511942524,0.10020706314233929,1.1759179791637082,-0.08918748868774318,0.09107045033413064,1.1052055503902496,-0.15044305119425327,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.08,25,0.6129043509555541,1.5857400602907834,0.09258154554553943,1.1088006417730394,-0.15070488203375854,0.10603689968223651,1.2780871065213069,-0.0899339944417743,0.07928988084361266,0.9457446067614268,-0.15070488203375865,0.09785586606985852,1.1503723566588213,-0.0899339944417743,0.08826396511266332,1.0736288804491132,-0.1507048820337581,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.08,50,0.6129043509555541,1.5857400602907834,0.08825809080407643,1.0607377291272895,-0.1511411722448618,0.10223475749534772,1.2354855327498107,-0.09117706856342633,0.07445865243052086,0.8924109557169211,-0.151141172244862,0.09394800688160787,1.1077670465427343,-0.09117706856342633,0.08360199559892845,1.0209543397282395,-0.151141172244862,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.12,0,0.6443611603628852,1.277985255363114,0.10306150100297473,1.1453614617094623,-0.16775741403814037,0.11891752023012447,1.3463278274839654,-0.10074933507673478,0.08743017514346474,0.9578624834739621,-0.16775741403814015,0.11068511729755204,1.2198162257426728,-0.10074933507673478,0.0968325483019643,1.0836710697824843,-0.16775741403814026,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.12,5,0.6443611603628852,1.277985255363114,0.10235663444402343,1.1381284629336887,-0.1678220614273438,0.11831304753474736,1.3400007280968833,-0.10093036797372601,0.08662789205720833,0.9497787529316946,-0.1678220614273438,0.11006512067550567,1.2135133785279513,-0.10093036797372601,0.09605880191199989,1.0756729466751387,-0.1678220614273439,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.12,10,0.6443611603628852,1.277985255363114,0.10165220246361018,1.1308944817858178,-0.16788670605026157,0.11770889136862706,1.3336728277056344,-0.10111136969627221,0.08582617939706227,0.9416941083547373,-0.16788670605026157,0.1094454594736749,1.2072098481141955,-0.10111136969627221,0.09528558131852471,1.0676736836666096,-0.16788670605026124,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.12,25,0.6443611603628852,1.277985255363114,0.09954151140190182,1.1091869936162178,-0.1680806233216755,0.11589832043845694,1.3146845218184857,-0.10165418786435643,0.083424460053801,0.9174351952057103,-0.16808062332167584,0.10758848663006382,1.1882953576878412,-0.10165418786435643,0.09296907086464468,1.0436695502471585,-0.1680806233216755,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.0,0.12,50,0.6443611603628852,1.277985255363114,0.09603236036984542,1.0729914612695721,-0.1684037634518003,0.11288701781665011,1.283023204312848,-0.10255826176197524,0.07943296646111908,0.8769901029715211,-0.16840376345180041,0.10450022388730829,1.1567594097545055,-0.10255826176197524,0.08911870384856724,1.0036444829281193,-0.16840376345180064,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.0,0,0.5176893174783664,3.170919509673556,0.07883775264831105,1.1239121069523295,-0.12472512949551362,0.08630275283523203,1.2296229244044823,-0.07757994611779129,0.07142405144562458,1.0192749257584581,-0.12472512949551351,0.07822201201941614,1.0910857075501177,-0.07757994611779129,0.07934428046759012,1.1523854698605394,-0.1247251294955134,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.0,5,0.5176893174783664,3.170919509673556,0.07712924093479856,1.1011837200846581,-0.12497896790792506,0.08470011015530043,1.2083288141877253,-0.07811811511142464,0.06961121402547321,0.9951337333521759,-0.12497896790792484,0.07658633441370344,1.0698301678159186,-0.07811811511142464,0.07757582594153623,1.128385850720463,-0.12497896790792495,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.0,10,0.5176893174783664,3.170919509673556,0.07542336430376007,1.0784420908284407,-0.1252327739627882,0.08309976740809621,1.1870213085812273,-0.07865600510718163,0.0678013672351323,0.9709796063138055,-0.1252327739627881,0.07495307019692032,1.0485625702203265,-0.07865600510718163,0.07581019613571027,1.1043719159653367,-0.1252327739627881,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.0,25,0.5176893174783664,3.170919509673556,0.07032150535945392,1.010145581587046,-0.1259939979872564,0.07831250668498546,1.1230251998837344,-0.08059748352188911,0.06238972258308051,0.8984485408177102,-0.12599399798725652,0.0700677232783593,0.9846942068170622,-0.08059748352188911,0.07053021109238022,1.0322530413372086,-0.12599399798725608,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.0,50,0.5176893174783664,3.170919509673556,0.06187074053806496,0.8961264869457958,-0.12726205759197362,0.07037943872635921,1.0161605531750995,-0.08582166760551091,0.053429679995114165,0.7773881861558462,-0.1272620575919733,0.06197342396553496,0.8780691657536362,-0.08582166760551091,0.06178632124940786,0.9118511372927616,-0.12726205759197362,False,False,False,False,True,False,True,True,False,True,False,False,False
B136,0.01,0.01,0,0.5320418772712296,2.854853674200498,0.08132310954795696,1.1346715215738308,-0.12377973382330754,0.08926468524217057,1.2436706112842921,-0.07948657705733475,0.07343943403664777,1.0266529889314056,-0.12377973382330809,0.08104493452723749,1.105136630601763,-0.07948657705733475,0.08155187978749612,1.1604057675055512,-0.12377973382330787,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.01,5,0.5320418772712296,2.854853674200498,0.07978123021778982,1.1146250498230785,-0.12400100020164284,0.08783494820863003,1.2251021075116468,-0.0799822820388133,0.07178713742430398,1.005144400094376,-0.12400100020164251,0.07957981898236621,1.0865361313204267,-0.0799822820388133,0.0799468594926167,1.1391104107858512,-0.12400100020164295,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.01,10,0.5320418772712296,2.854853674200498,0.07824149143701442,1.0945681194417536,-0.12422224339388743,0.0864070361846665,1.2065239739600242,-0.0804777512897289,0.07013731974642567,0.983624612541657,-0.12422224339388732,0.07811663446771266,1.0679269276395877,-0.0804777512897289,0.07834416017031387,1.1178029228261126,-0.1242222433938871,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.01,25,0.5320418772712296,2.854853674200498,0.07363508948167419,1.034340021768631,-0.12488583385770058,0.08213422753317046,1.1507363320157153,-0.08196274563747208,0.06520270409891427,0.9190044614763089,-0.12488583385770069,0.07373864237435068,1.0120516495856722,-0.08196274563747208,0.07354995535884079,1.053813959634423,-0.1248858338577008,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.01,50,0.5320418772712296,2.854853674200498,0.06600029462607782,0.9338016121872776,-0.12599135427607677,0.07504916910197479,1.0576067625581873,-0.08443303073205133,0.05702758608903635,0.8111401342047599,-0.12599135427607622,0.0664803791312576,0.9187947247447781,-0.08443303073205133,0.06560572911620621,0.946981889193971,-0.12599135427607644,False,False,False,False,True,False,True,True,False,True,False,False,False
B136,0.01,0.02,0,0.5436548997668842,2.55574846836361,0.08398824336061916,1.1461710851394502,-0.12323009603127921,0.09210101099199619,1.2558832523795411,-0.08095949072515485,0.07593574213132159,1.037621204988604,-0.12323009603127899,0.08375201857095349,1.1173633853395615,-0.08095949072515485,0.084182506902164,1.1712496673049926,-0.12323009603127921,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.02,5,0.5436548997668842,2.55574846836361,0.08260441970951926,1.1286037930345905,-0.12341559364030719,0.09082037216690364,1.2396367520141112,-0.08141763192577811,0.07445034900324976,1.0187499023050925,-0.1234155936403073,0.08243898882759515,1.1010838254117608,-0.08141763192577811,0.08274045658446982,1.1525710027698448,-0.12341559364030741,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.02,10,0.5436548997668842,2.55574846836361,0.08122231459555707,1.111028056002306,-0.12360107524438624,0.08954119214297207,1.2233822935657528,-0.0818755728601821,0.07296695343847981,0.9998697471334873,-0.12360107524438624,0.08112750442921368,1.0847970848248332,-0.0818755728601821,0.0813002741233746,1.1338826958883006,-0.12360107524438613,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.02,25,0.5436548997668842,2.55574846836361,0.07708628972904341,1.0582539690945594,-0.1241574240293627,0.08571238874584686,1.174574346779394,-0.08324819482554013,0.06852872597537152,0.9431806089348804,-0.12415742402936236,0.07720230564813524,1.0358969751440177,-0.08324819482554013,0.0769909103348374,1.077764281613564,-0.12415742402936292,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.02,50,0.5436548997668842,2.55574846836361,0.07022709241652358,0.9701637365908297,-0.1250843519280913,0.07936007546552726,1.0930983165044739,-0.08553189986131882,0.06117138791549359,0.8485632055844665,-0.12508435192809098,0.07069105008547538,0.9542830597942323,-0.08553189986131882,0.06984577516721968,0.984081530239542,-0.12508435192809153,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.03,0,0.5548436953001272,2.3071851344836487,0.08522711494388346,1.1392510309907276,-0.12500441583044053,0.09453779233953186,1.2642343497871478,-0.0818500514227678,0.07599563875460058,1.0162235070476826,-0.1250044158304402,0.08609601314365212,1.126075487665931,-0.0818500514227678,0.08451322411460582,1.1507594148406868,-0.1250044158304402,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.03,5,0.5548436953001272,2.3071851344836487,0.08397629078547753,1.1237057946928075,-0.12516047487781834,0.0933887119255501,1.249931613776166,-0.0822738523347224,0.07464489633861326,0.9994537579480282,-0.12516047487781878,0.0849126206149533,1.1116896807936902,-0.0822738523347224,0.08320704202571738,1.134218578156891,-0.12516047487781856,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.03,10,0.5548436953001272,2.3071851344836487,0.0827268675545767,1.1081541445632088,-0.12531652277460126,0.09224080200224871,1.2356230802992973,-0.08270734324485884,0.07329580397980062,0.9826770404823737,-0.12531652277460115,0.0837304792961382,1.097298646883969,-0.08270734324485884,0.08190239022612089,1.1176701951244734,-0.12531652277460137,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.03,25,0.5548436953001272,2.3071851344836487,0.07898698818808758,1.0614634584647649,-0.12578459956303023,0.08880408361249503,1.192664958825893,-0.08400674545681375,0.06925840764346658,0.9323083333574391,-0.12578459956303045,0.08019154976776366,1.05409647789589,-0.08400674545681375,0.07799759913302085,1.0679829420691536,-0.12578459956303023,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.03,50,0.5548436953001272,2.3071851344836487,0.07278173247318986,0.9835430528567357,-0.12656450454725598,0.083099521679312,1.1209732974135043,-0.08616885122086859,0.06256223227188351,0.8482515581116538,-0.12656450454725565,0.07431823851801145,0.9820097673489606,-0.08616885122086859,0.07152005737251854,0.9850496077086939,-0.12656450454725576,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.05,0,0.5763605970099943,1.9250918536327486,0.08833692637517587,1.1320849144085727,-0.13239502708662654,0.09866076534473667,1.2643408171761,-0.08197549958962391,0.07811009792463142,1.0020228541145182,-0.1323950270866262,0.0901577036245671,1.128752474618577,-0.08197549958962391,0.08684215432651432,1.1351998551967708,-0.13239502708662643,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.05,5,0.5763605970099943,1.9250918536327486,0.08729009112961084,1.1196389286010073,-0.13251898867475753,0.09770977598014974,1.253015481579159,-0.08219650440813075,0.07696931205067048,0.9884724127291585,-0.13251898867475764,0.0891783225351952,1.1173781101417417,-0.08219650440813075,0.08574003215139947,1.1218319239369006,-0.13251898867475775,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.05,10,0.5763605970099943,1.9250918536327486,0.08624423252915081,1.1071888455743981,-0.13264294249951236,0.09675958408143881,1.2416866297843625,-0.08241746312339437,0.07582969853056709,0.9749173634356085,-0.13264294249951247,0.08819979390414634,1.1060006112311178,-0.08241746312339437,0.08463899497171345,1.1084589695507474,-0.13264294249951225,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.05,25,0.5763605970099943,1.9250918536327486,0.08311250776141965,1.0698155239042166,-0.13301475739501956,0.09391378670198591,1.207680163667053,-0.08396428343050222,0.07241788039447017,0.9342264251109892,-0.13301475739501922,0.08526931557255857,1.0718505065392165,-0.08396428343050222,0.08134238303682517,1.0683117793887253,-0.1330147573950191,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.05,50,0.5763605970099943,1.9250918536327486,0.07791241702178642,1.007458826614302,-0.13363429363402923,0.08918667999684726,1.1509434798944598,-0.0872786764973772,0.0667548548914616,0.866333392475377,-0.13363429363402923,0.08040216718290205,1.0148821727248465,-0.0872786764973772,0.07586963309312456,1.0013162685365988,-0.13363429363402912,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.08,0,0.6061888022369315,1.53047178123652,0.09616276279726832,1.1584887646514266,-0.1495618443731377,0.1090290783068375,1.3230534994103145,-0.08721427497328982,0.08344571485699026,0.9999811965738211,-0.1495618443731377,0.10108230877182245,1.1959780905081607,-0.08721427497328982,0.092134362285345,1.126771766426084,-0.1495618443731377,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.08,5,0.6061888022369315,1.53047178123652,0.0953242594100121,1.1491336530002485,-0.14964712493129073,0.10829149287363782,1.3147526409039791,-0.08745518025111454,0.08250874518702012,0.9896074609630612,-0.1496471249312905,0.100324901274498,1.1876820553800669,-0.08745518025111454,0.09122974079384827,1.1165218796122542,-0.1496471249312903,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.08,10,0.6061888022369315,1.53047178123652,0.09448637635057522,1.1397764234280945,-0.1497324009386085,0.10755438226989189,1.3064500141906736,-0.08769603358150868,0.08157255949993214,0.9792314466623527,-0.1497324009386084,0.09956799804941929,1.1793844715668567,-0.08769603358150868,0.09032584397850352,1.1062694012286176,-0.14973240093860896,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.08,25,0.6061888022369315,1.53047178123652,0.09197644469501265,1.111692733726777,-0.14998820165620053,0.10534589647522674,1.2815320039790026,-0.08841828198436563,0.07876869997995617,0.9480906827066472,-0.14998820165620064,0.0973003107568211,1.1544829075272456,-0.08841828198436563,0.08761849596587368,1.0754973466706328,-0.14998820165620053,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.08,50,0.6061888022369315,1.53047178123652,0.08780559039277991,1.064850823738475,-0.15041444517487157,0.10167455580519369,1.2399710971758249,-0.08962099127209189,0.07411122118992375,0.8961527171004424,-0.15041444517487168,0.09353088706998358,1.1129538041121354,-0.08962099127209189,0.08312069037861924,1.0241674435468215,-0.15041444517487157,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.12,0,0.639341365880327,1.2522161116260684,0.10258353046342639,1.149594908690061,-0.1652809375356481,0.1182426516687558,1.3489131046262233,-0.10044373920069039,0.08714368910452164,0.9632276773479826,-0.16528093753564788,0.11007295864300914,1.2224194025092698,-0.10044373920069039,0.09646356002194523,1.0891604098038317,-0.16528093753564788,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.12,5,0.639341365880327,1.2522161116260684,0.1018931356621624,1.1424409917848606,-0.1653412690962327,0.11764801673750425,1.3426354780319132,-0.10061919392279828,0.08636034264493975,0.9552507745812033,-0.16534126909623226,0.10946364113755691,1.2161709410423824,-0.10061919392279828,0.09570734888038102,1.0812607529873768,-0.16534126909623248,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.12,10,0.639341365880327,1.2522161116260684,0.1012031582028814,1.1352862071860201,-0.16540159819846711,0.1170536882763833,1.3363570767117374,-0.10079461931020373,0.08557754059889433,0.9472731376245224,-0.165401598198467,0.10885464774183617,1.209921826638477,-0.10079461931020373,0.09495164058334682,1.0733601387298015,-0.16540159819846734,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.01,0.12,25,0.639341365880327,1.2522161116260684,0.09913572743515298,1.113816978743549,-0.16558257075539584,0.11527254018209465,1.317517421576791,-0.10132071950727528,0.08323239728215004,0.9233362934074982,-0.16558257075539584,0.10702961054157423,1.1911707613706863,-0.10132071950727528,0.09268752952559867,1.0496530148295047,-0.16558257075539584,True,True,False,False,True,True,True,True,False,True,False,False,False
