panel,book,kind,pair,state,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
SMALL439,TOP10|LOWVOL20@BREADTH30,conditional,TOP10|LOWVOL20,BREADTH30,0.05575190066474911,0.49263207472351167,-0.3153603110787122,0.6474070168522044,0.3586348355308383,0.08286779872910888,0.7166633178704194,-0.1180808651948424,0.03934542154682674,0.3631157044329255,-0.31536031107871176
SMALL439,TOP10|LOWVOL20@CALM30,conditional,TOP10|LOWVOL20,CALM30,0.041494549000227865,0.4374544327267733,-0.3025882143375137,0.6496465466555729,0.23490806125297253,0.06355239977545102,0.6363351533973036,-0.15503552299129286,0.028100772835685905,0.3148482109016057,-0.3025882143375148
SMALL439,TOP10|LOWVOL20@BREADTH50,conditional,TOP10|LOWVOL20,BREADTH50,0.04784220269729067,0.44669008526438286,-0.30129665655747395,0.6200342751459815,0.29787218217659855,0.07497714660149724,0.6780322156177553,-0.13014652147844719,0.03142694914716304,0.31211940370540814,-0.3012966565574732
SMALL439,TOP10|LOWVOL20@CALM50,conditional,TOP10|LOWVOL20,CALM50,0.04261671823630597,0.4323476462113841,-0.3073219219564681,0.6437655367893538,0.22186181624954354,0.06848081623159108,0.6412578545040899,-0.13210134745655489,0.026956792458488366,0.298433763768357,-0.30732192195647035
SMALL439,TOP10|LOWVOL20@BREADTH70,conditional,TOP10|LOWVOL20,BREADTH70,0.05103233355351566,0.5068843657444063,-0.2650921527835378,0.7689299345382453,0.2995410145599552,0.0672392200273535,0.6732727679153162,-0.1552127862346553,0.04114615856940218,0.41238289357331714,-0.26509215278353804
SMALL439,TOP10|LOWVOL20@CALM70,conditional,TOP10|LOWVOL20,CALM70,0.056218262767836924,0.5240284301926993,-0.31820482542282935,0.6737709432904018,0.3823280872320851,0.08019315589552156,0.7154285914493309,-0.11955074362403284,0.041677960656268276,0.40593892447980295,-0.31820482542282813
SMALL439,TOP10|CASH@TREND,conditional,TOP10|CASH,TREND,0.04313152903412143,0.4250328413583397,-0.26240089774309294,0.5032838868766292,0.35478192367324873,0.04969102084939192,0.49584810144503744,-0.1474432488259162,0.03910088696571257,0.38447983531724444,-0.2624008977430943
SMALL439,TOP10|CASH@MOM12,conditional,TOP10|CASH,MOM12,0.042366134317953774,0.4025362504807092,-0.2726383936985257,0.44995867510501675,0.3600129344899696,0.03754905862504465,0.37124298778516507,-0.1852767960960242,0.04535231867173595,0.42109312598828097,-0.27263839369852616
SMALL439,TOP10|CASH@BREADTH30,conditional,TOP10|CASH,BREADTH30,0.04898728564913757,0.4795537473149116,-0.2745360106166286,0.5558810469400828,0.40342339838059416,0.06394666658788051,0.5953281935439481,-0.1180808651948424,0.03985364503061173,0.40575553872015047,-0.27453601061662924
SMALL439,TOP10|CASH@CALM30,conditional,TOP10|CASH,CALM30,0.003268255034522216,0.08474272748125695,-0.1992664723488623,0.18784711736376142,-0.16286938374879104,0.0008563617453798411,0.04925878260403134,-0.12297938061516489,0.004760739563014038,0.12603705185576977,-0.19926647234886385
SMALL439,TOP10|CASH@BREADTH50,conditional,TOP10|CASH,BREADTH50,0.006519482428218204,0.11583374872402348,-0.3815103144135229,0.26131181305207757,-0.03536297879501948,0.03886853957960712,0.4327423505816594,-0.12502527974177868,-0.01295406945495281,-0.09365429614368974,-0.38151031441352357
SMALL439,TOP10|CASH@CALM50,conditional,TOP10|CASH,CALM50,-0.005225957001819936,-0.030691900281815183,-0.30587614649380157,0.14331684384526236,-0.37401841103573835,0.004727844384241786,0.09719191291024919,-0.1964316016969917,-0.011324091236760814,-0.15547753790347818,-0.28624711343167963
SMALL439,TOP10|CASH@BREADTH70,conditional,TOP10|CASH,BREADTH70,0.014188740634491825,0.24661744584682838,-0.2209337327224351,0.2753176794207998,0.21993611813430208,0.019603709929081337,0.31038924511512345,-0.15124495443371122,0.010858837535392185,0.2030646803965955,-0.22093373272243533
SMALL439,TOP10|CASH@CALM70,conditional,TOP10|CASH,CALM70,0.012435269774607294,0.17738146917102748,-0.2499252965126546,0.3005501791246492,0.026181250648775415,0.025826806648136857,0.29370760521885,-0.18669087223014103,0.004252144255554535,0.09224885981920108,-0.2499252965126556
SMALL439,TOP20|EWALL@TREND,conditional,TOP20|EWALL,TREND,0.07303417482829144,0.5350312497577608,-0.3561975173965055,0.7417161697051433,0.39107176533819393,0.09354259358433081,0.723615675211211,-0.17915384723733674,0.06056078609122517,0.44100385737876635,-0.3561975173965052
SMALL439,TOP20|EWALL@MOM12,conditional,TOP20|EWALL,MOM12,0.07555194194849846,0.5745328618510349,-0.31847100975254894,0.8362847810181883,0.3944881051889131,0.103032874372194,0.8434965535515867,-0.1474339391494197,0.05892284625928679,0.44516140591374365,-0.31847100975255016
SMALL439,TOP20|EWALL@BREADTH30,conditional,TOP20|EWALL,BREADTH30,0.0675590332222944,0.5005008561111361,-0.3561975173965055,0.6792939917100739,0.3960910627329976,0.0836190994468331,0.7009947073887912,-0.1956023364309395,0.05775947865540543,0.4157457169336797,-0.35619751739650574
SMALL439,TOP20|EWALL@CALM30,conditional,TOP20|EWALL,CALM30,0.09217432457283903,0.6217874993279631,-0.3672340322647849,0.7008559635648757,0.5792795413645625,0.09239817269257156,0.6934152375870549,-0.21879696517900904,0.09203609918176014,0.590401139806672,-0.3672340322647837
SMALL439,TOP20|EWALL@BREADTH50,conditional,TOP20|EWALL,BREADTH50,0.07941234462876823,0.5535198092050221,-0.4110982235819399,0.7001200826177935,0.4685231714406584,0.10223694496430813,0.7861251019996804,-0.2110123638608632,0.06555261968703818,0.4489537354111364,-0.41109822358194026
SMALL439,TOP20|EWALL@CALM50,conditional,TOP20|EWALL,CALM50,0.09373571050410145,0.6332607633719556,-0.3796535960520512,0.7274286974987836,0.5797594405809858,0.10217217210927143,0.759746086364329,-0.2153009302008445,0.08855765105751634,0.5744979276589381,-0.3796535960520503
SMALL439,TOP20|EWALL@BREADTH70,conditional,TOP20|EWALL,BREADTH70,0.0935988460099888,0.6251531626066644,-0.3614061518535936,0.7086210234226307,0.5810621883878927,0.09404107805940831,0.6961986059316713,-0.21882785690658346,0.09332581337504053,0.5936519921702298,-0.3614061518535935
SMALL439,TOP20|EWALL@CALM70,conditional,TOP20|EWALL,CALM70,0.09216815518668775,0.63438760619657,-0.3641445981875552,0.7605162890093288,0.5574859285313949,0.10658274006160395,0.8027283122462631,-0.17915384723733596,0.08335967535034627,0.5548889247544229,-0.36414459818755507
SMALL439,TOP20|TOP10@TREND,conditional,TOP20|TOP10,TREND,0.05870461446465414,0.5079817634796976,-0.3157228231386454,0.7761078969930854,0.29429195052986434,0.08371726199746465,0.7432449597467156,-0.12622348477078638,0.043546061757860466,0.3833015144763418,-0.31572282313864475
SMALL439,TOP20|TOP10@MOM12,conditional,TOP20|TOP10,MOM12,0.05902719576708115,0.5072816151385913,-0.34651813714674373,0.7670830374859198,0.2971175932739715,0.08673947984647001,0.7542873205053761,-0.13644841071989655,0.042266276420284354,0.37362388798132257,-0.34651813714674384
SMALL439,TOP20|TOP10@BREADTH30,conditional,TOP20|TOP10,BREADTH30,0.05468199944310448,0.4780205437089197,-0.3261290809956693,0.7948957781109363,0.21997736768328743,0.0884981324051286,0.771147471655649,-0.13644841071989655,0.0343240689505655,0.3185882533527118,-0.32612908099566884
SMALL439,TOP20|TOP10@CALM30,conditional,TOP20|TOP10,CALM30,0.06577561128355836,0.554366795985494,-0.32596987742066075,0.8193016911542972,0.3434886557099839,0.09088868479942924,0.7876309842201468,-0.11823137105236192,0.05055544389171063,0.42983413866848824,-0.3259698774206594
SMALL439,TOP20|TOP10@BREADTH50,conditional,TOP20|TOP10,BREADTH50,0.051512798593444487,0.4542801023694748,-0.32196394575349585,0.6554254778094628,0.29355162409658986,0.0749294425687681,0.6701807477806658,-0.12885265202588303,0.037306233040376835,0.3389066605125447,-0.3219639457534945
SMALL439,TOP20|TOP10@CALM50,conditional,TOP20|TOP10,CALM50,0.060749888761382875,0.5188546860863549,-0.3321562305882988,0.7659106579729027,0.32495668130210803,0.08742820329137424,0.7666571258191316,-0.11458006770668161,0.044601364423216605,0.3878981541796629,-0.3321562305882997
SMALL439,TOP20|TOP10@BREADTH70,conditional,TOP20|TOP10,BREADTH70,0.05375831006890053,0.4678524027732168,-0.33454108459668286,0.7226423449485924,0.26172382598411964,0.08542018881737734,0.7445052761045753,-0.13424131274473594,0.034667049930058536,0.3187653588117555,-0.33454108459668186
SMALL439,TOP20|TOP10@CALM70,conditional,TOP20|TOP10,CALM70,0.05733415887057647,0.49620432666230263,-0.309334114442369,0.7696031840970918,0.2796228299429568,0.09049399944857361,0.7944060567821144,-0.12520688662917656,0.03736033111178472,0.3381875808463875,-0.30933411444237013
SMALL439,TOP20|MADG@TREND,conditional,TOP20|MADG,TREND,0.047237490006379,0.46448724238739963,-0.24144299479585996,0.684852501953534,0.2722002218119848,0.06716841838301257,0.6671734664176665,-0.1252101640275436,0.035114558866339296,0.3525350403489586,-0.24144299479586373
SMALL439,TOP20|MADG@MOM12,conditional,TOP20|MADG,MOM12,0.04712285729355381,0.44243285504256596,-0.2728186701942017,0.6643050074608633,0.244628630339644,0.06755553148157234,0.6213402785063936,-0.13644841071989655,0.03469949152367313,0.33856051649643965,-0.27281867019420203
SMALL439,TOP20|MADG@BREADTH30,conditional,TOP20|MADG,BREADTH30,0.048515582068921814,0.4785887082426774,-0.24578916858421507,0.708976046139965,0.25555308558390666,0.0803421172742802,0.743253482905413,-0.13644841071989655,0.029329676236115487,0.3142571084563427,-0.2457891685842153
SMALL439,TOP20|MADG@CALM30,conditional,TOP20|MADG,CALM30,0.04215843820376586,0.5392310546546323,-0.20097795290625797,0.6169606449893019,0.4528187478704241,0.04744407878519974,0.5749586565409535,-0.09435573692153265,0.03890736541283468,0.515882378261319,-0.20097795290625697
SMALL439,TOP20|MADG@BREADTH50,conditional,TOP20|MADG,BREADTH50,0.023961983855221414,0.28868070985270056,-0.28808029450512374,0.46596889849683204,0.11841015158651097,0.0574741725521668,0.617770263112178,-0.12698434530151403,0.0037975640458880466,0.08787252178999806,-0.28808029450512296
SMALL439,TOP20|MADG@CALM50,conditional,TOP20|MADG,CALM50,0.035253359465482026,0.42504074818614823,-0.2001320691891013,0.5214450877283117,0.31561200104532416,0.04979800613527341,0.5445665367904751,-0.1207788857385873,0.02637144131578051,0.3429329278093843,-0.20013206918909976
SMALL439,TOP20|MADG@BREADTH70,conditional,TOP20|MADG,BREADTH70,0.03296234794850195,0.43191144562308265,-0.15836928492707358,0.5254601967029807,0.3480707621617366,0.0443692975082548,0.5618243921651626,-0.09343236106263186,0.025979752511724463,0.3509999259523363,-0.15836928492707458
SMALL439,TOP20|MADG@CALM70,conditional,TOP20|MADG,CALM70,0.04623897478499672,0.49599437070720753,-0.20336584611964414,0.6253951344731279,0.36137787599546434,0.06802519089680592,0.6840758655386023,-0.135257357767264,0.03300640557456269,0.37500739817226153,-0.20336584611964392
SMALL439,TOP20|LOWVOL20@TREND,conditional,TOP20|LOWVOL20,TREND,0.05747404425555014,0.5134464979910492,-0.31697685021773103,0.7961393462811074,0.2825375721378413,0.09135401222114004,0.8252082308329705,-0.11559495128436736,0.03707729488263456,0.3458419879622132,-0.31697685021773025
SMALL439,TOP20|LOWVOL20@MOM12,conditional,TOP20|LOWVOL20,MOM12,0.05880957601220227,0.5147053661883595,-0.3239134918598098,0.796015337408257,0.2802428602321723,0.0904694815114031,0.7909039727185772,-0.13644841071989655,0.039717324710093926,0.3620884969480815,-0.3239134918598101
SMALL439,TOP20|LOWVOL20@BREADTH30,conditional,TOP20|LOWVOL20,BREADTH30,0.054782893034163616,0.49466136239018227,-0.29971477492887055,0.8247838065281646,0.20856006499513569,0.10417201672035215,0.9001575431664213,-0.13644841071989655,0.025390128110877708,0.26168183699948433,-0.29971477492887
SMALL439,TOP20|LOWVOL20@CALM30,conditional,TOP20|LOWVOL20,CALM30,0.05246873067975799,0.5446038582575414,-0.2875853696010622,0.9093594718073832,0.2065229548663267,0.08935959724711395,0.8912682833589965,-0.1500942053624278,0.030311747522245414,0.3369866780615544,-0.28758536960106296
SMALL439,TOP20|LOWVOL20@BREADTH50,conditional,TOP20|LOWVOL20,BREADTH50,0.04505568542498706,0.4329091730537549,-0.2841895861894742,0.6750104313930345,0.2284363857373783,0.08375941424078848,0.7744504561196388,-0.14309622694683788,0.02184592621922521,0.2388231735225768,-0.2841895861894751
SMALL439,TOP20|LOWVOL20@CALM50,conditional,TOP20|LOWVOL20,CALM50,0.04867472021723085,0.49225098683497515,-0.2990380646400953,0.824616585667593,0.1741951445732495,0.0911297030193523,0.8570548907611139,-0.14969009572194292,0.02328386807306293,0.2665440677539754,-0.2990380646400953
SMALL439,TOP20|LOWVOL20@BREADTH70,conditional,TOP20|LOWVOL20,BREADTH70,0.04935556122790086,0.49987546178771697,-0.26127288830365747,0.9072549013145861,0.18092991198835062,0.08588079674957005,0.8638053595250328,-0.15058935074025526,0.027413978982923082,0.2974992000671155,-0.2612728883036576
SMALL439,TOP20|LOWVOL20@CALM70,conditional,TOP20|LOWVOL20,CALM70,0.059181314736154844,0.558887377938924,-0.2875182788873474,0.843796833165328,0.2970804813144118,0.1049321400622838,0.9449598665183149,-0.11559495128436681,0.031876990047072784,0.3284236096528083,-0.28751827888734627
SMALL439,TOP20|CASH@TREND,conditional,TOP20|CASH,TREND,0.04592936149255089,0.45940379842452,-0.23220197936627152,0.6752939173350987,0.26937453816703494,0.06632346283335777,0.66908755816415,-0.1163840307832924,0.033529304653430625,0.3434445545475726,-0.23220197936627207
SMALL439,TOP20|CASH@MOM12,conditional,TOP20|CASH,MOM12,0.045202414891572174,0.43083749887887407,-0.2715384141053978,0.6000028597720657,0.2786527295550416,0.056867022355827634,0.5381706042957014,-0.13644841071989655,0.03806276779373774,0.36821916574897234,-0.2715384141053975
SMALL439,TOP20|CASH@BREADTH30,conditional,TOP20|CASH,BREADTH30,0.04760302074299538,0.479442108138484,-0.23078258056214995,0.7377865617780215,0.221736209014666,0.08467872502217322,0.7845989841426199,-0.13644841071989655,0.02534093660552217,0.2853174038053926,-0.2307825805621494
SMALL439,TOP20|CASH@CALM30,conditional,TOP20|CASH,CALM30,0.013264939319433289,0.26434957559153,-0.16994528056189329,0.5091835069324002,-0.3100920644956652,0.02445395594925759,0.3775768071183567,-0.0716934338877685,0.006415746053782367,0.16698465959819672,-0.1699452805618934
SMALL439,TOP20|CASH@BREADTH50,conditional,TOP20|CASH,BREADTH50,0.0031210925607976225,0.07985742530740061,-0.37821429034705767,0.30322736400275657,-0.14942384134890263,0.04678735291307912,0.5332656427141858,-0.1401456455805843,-0.022932350400812096,-0.21300455800634124,-0.3782142903470579
SMALL439,TOP20|CASH@CALM50,conditional,TOP20|CASH,CALM50,-2.2585869353553e-05,0.036195105512484664,-0.2673514560728607,0.3243930698983089,-0.4949252962966539,0.0251973384901103,0.32154595406371744,-0.15805063768866123,-0.01528749380171801,-0.22679359455002024,-0.26735145607286015
SMALL439,TOP20|CASH@BREADTH70,conditional,TOP20|CASH,BREADTH70,0.012176598162610741,0.22527413094744553,-0.2588860822098553,0.4755466527864752,-0.0018789851950490588,0.03705883538577859,0.5895850360904253,-0.08548659080798526,-0.0028915088531349387,-0.01765735577822396,-0.25888608220985554
SMALL439,TOP20|CASH@CALM70,conditional,TOP20|CASH,CALM70,0.014648224629104867,0.20449610410356364,-0.2096107988686331,0.46657065218563964,-0.1128877316669021,0.04877134394946059,0.5253890197806594,-0.14609266467416948,-0.005869263212568532,-0.025429097564054457,-0.20961079886863265
SMALL439,MADG|EWALL@TREND,conditional,MADG|EWALL,TREND,0.06383832831237024,0.5562293830308167,-0.31564648530951545,0.6132391351137154,0.5345942607966604,0.06339702443724327,0.616947582230578,-0.1795133941028929,0.06411096848036557,0.5296336595375297,-0.31564648530951633
SMALL439,MADG|EWALL@MOM12,conditional,MADG|EWALL,MOM12,0.06635950286658243,0.6555542173546676,-0.21800742157453945,0.8127549503582221,0.594575390989546,0.07219388814238181,0.8816639036743027,-0.12943690486540416,0.0627720637879432,0.5710366808552912,-0.21800742157453978
SMALL439,MADG|EWALL@BREADTH30,conditional,MADG|EWALL,BREADTH30,0.05714200183249174,0.5010103737672603,-0.3156348284956053,0.5002428871117306,0.5382062487034649,0.04074168953053148,0.49783405832921884,-0.19048501686928432,0.06739964993159475,0.5197561484957182,-0.31563482849560576
SMALL439,MADG|EWALL@CALM30,conditional,MADG|EWALL,CALM30,0.08810121296406526,0.6166896202384818,-0.3438700814171932,0.6388626977289511,0.625379818931401,0.08233343621257783,0.6703620166255027,-0.2187969651790086,0.09167872722991288,0.5984114242018239,-0.34387008141719344
SMALL439,MADG|EWALL@BREADTH50,conditional,MADG|EWALL,BREADTH50,0.0947495495682864,0.6947692130348705,-0.3599437007472269,0.7687448930152772,0.6811486086057129,0.08173289746794676,0.7397909483052855,-0.21031058311864315,0.10286673670404722,0.6870665713255268,-0.35994370074722604
SMALL439,MADG|EWALL@CALM50,conditional,MADG|EWALL,CALM50,0.09699935470300769,0.6882138046796361,-0.3471513392605037,0.7458607377683341,0.6833751610030256,0.08968890592893053,0.7657642359721365,-0.20382085085502466,0.10153875546251312,0.6636465989893994,-0.34715133926050357
SMALL439,MADG|EWALL@BREADTH70,conditional,MADG|EWALL,BREADTH70,0.0992499128250659,0.6762578196451798,-0.3566871503539776,0.7165050077252566,0.6674870339437219,0.08706972876195351,0.684357082670068,-0.21882785690658324,0.1068404521409545,0.6783591473650795,-0.35668715035397813
SMALL439,MADG|EWALL@CALM70,conditional,MADG|EWALL,CALM70,0.08393501704180917,0.6434098685093196,-0.3284827101687293,0.6967890950001798,0.6404877961248867,0.07521132258753305,0.6984252285676521,-0.17951339410289402,0.08935807807049634,0.6287738961038344,-0.328482710168729
SMALL439,MADG|TOP10@TREND,conditional,MADG|TOP10,TREND,0.04643908192867152,0.5361196514939215,-0.2574085420611968,0.6461407712642,0.46214358704634867,0.05022127571868751,0.62077169061838,-0.12675050725506876,0.04411001098462353,0.4923359023828194,-0.2574085420611979
SMALL439,MADG|TOP10@MOM12,conditional,MADG|TOP10,MOM12,0.04751589470841355,0.5916047603052963,-0.24652187869214093,0.6860171587146944,0.5369576297041452,0.052195718545604786,0.7264661673272645,-0.09728910044057715,0.04463604460572834,0.5277899608601961,-0.24652187869214093
SMALL439,MADG|TOP10@BREADTH30,conditional,MADG|TOP10,BREADTH30,0.04100868883566844,0.4742481282110372,-0.2758920681997481,0.6651946335868905,0.3613979046264847,0.04385500045927748,0.5879642667437803,-0.11418196681438153,0.039254688657148096,0.42637910993410294,-0.2758920681997491
SMALL439,MADG|TOP10@CALM30,conditional,MADG|TOP10,CALM30,0.05494127770973778,0.4987905188512265,-0.28921115186773094,0.6866414152258064,0.37807587278824717,0.07078878740786876,0.6975346579876546,-0.11902030667885644,0.045271254955387086,0.4032134690886759,-0.2892111518677307
SMALL439,MADG|TOP10@BREADTH50,conditional,MADG|TOP10,BREADTH50,0.05812993811041167,0.5774521039367148,-0.27874646533681857,0.6734241502138817,0.5189494716867274,0.05005533380470295,0.5651489985766704,-0.127465782081,0.0631477881903999,0.5875873052918196,-0.278746465336819
SMALL439,MADG|TOP10@CALM50,conditional,MADG|TOP10,CALM50,0.05666227275717595,0.5337586392390771,-0.29650447623860576,0.7432385455552903,0.41695395674305596,0.065286928031282,0.713279402458516,-0.10277241495861089,0.051370612105373414,0.4579567285558141,-0.2965044762386059
SMALL439,MADG|TOP10@BREADTH70,conditional,MADG|TOP10,BREADTH70,0.0535484010614351,0.4889934783638862,-0.331308902671972,0.697651437154081,0.32648455527762266,0.07261601796903405,0.696521623075745,-0.13424131274473639,0.041941967091782884,0.3829110741873397,-0.33130890267197033
SMALL439,MADG|TOP10@CALM70,conditional,MADG|TOP10,CALM70,0.04162749344975403,0.43770637804684803,-0.2690541287380229,0.6834021038155101,0.2930601068771581,0.05402078731859272,0.6468048010284927,-0.1267505072550702,0.03404631096307553,0.34643635557517294,-0.26905412873802215
SMALL439,MADG|TOP20@TREND,conditional,MADG|TOP20,TREND,0.04098838918136716,0.468704397058541,-0.2692383826451432,0.6527379075187435,0.33623349281989307,0.05590117292394825,0.6615074913040204,-0.13810977979572747,0.03188367008883186,0.36477398240004766,-0.2692383826451442
SMALL439,MADG|TOP20@MOM12,conditional,MADG|TOP20,MOM12,0.04202897393191396,0.5222103354024425,-0.2216707611075157,0.7137955058445961,0.400901553966809,0.05491716758343146,0.7609020945701334,-0.09406202236680428,0.03414801806285417,0.4090501228838551,-0.22167076110751616
SMALL439,MADG|TOP20@BREADTH30,conditional,MADG|TOP20,BREADTH30,0.039609413902181645,0.45052459047462146,-0.27555455883940727,0.6527535581314681,0.3325166096760465,0.04572888604513636,0.6039948318327739,-0.11418196681438153,0.03584793708903167,0.38562809110185065,-0.27555455883940727
SMALL439,MADG|TOP20@CALM30,conditional,MADG|TOP20,CALM30,0.041725743536083604,0.39484285498913435,-0.2883942869008992,0.6311171591498806,0.23691326489698636,0.06830467012339114,0.6734682655540793,-0.1364484107198951,0.02564200403349548,0.2584452538900901,-0.28839428690089963
SMALL439,MADG|TOP20@BREADTH50,conditional,MADG|TOP20,BREADTH50,0.05856725531907481,0.5726985984950141,-0.2701402796165322,0.8210187403680903,0.4029986602576468,0.06405071589560252,0.692850177003722,-0.11824005379671998,0.05519480200613369,0.5157217501431798,-0.2701402796165303
SMALL439,MADG|TOP20@CALM50,conditional,MADG|TOP20,CALM50,0.04825033430090864,0.46265628201473274,-0.2888261664216075,0.7472463327771754,0.2892594730234252,0.06582949757388756,0.7071378072415234,-0.1251308203650815,0.03753860152186772,0.35337755738408516,-0.2888261664216075
SMALL439,MADG|TOP20@BREADTH70,conditional,MADG|TOP20,BREADTH70,0.05280235896866614,0.48143424333347523,-0.3218930731609779,0.7641412884612645,0.2625988117616055,0.07687379379779125,0.7321121647411403,-0.13644841071989544,0.038205417690690746,0.35364470581853297,-0.32189307316097826
SMALL439,MADG|TOP20@CALM70,conditional,MADG|TOP20,CALM70,0.036481590957110344,0.3865973568887764,-0.30110337129220566,0.6943034335616967,0.194732573008398,0.05287870632627767,0.6175077397949097,-0.13810977979572858,0.026482565497995436,0.2816097270454018,-0.30110337129220255
SMALL439,MADG|LOWVOL20@TREND,conditional,MADG|LOWVOL20,TREND,0.04571041898789541,0.5635794254939384,-0.25833664316725813,0.6894949534937324,0.4734959019980206,0.05822959053593135,0.7513106310314187,-0.11710861830451103,0.038052687831233944,0.4619090493071657,-0.25833664316726024
SMALL439,MADG|LOWVOL20@MOM12,conditional,MADG|LOWVOL20,MOM12,0.047623829180246435,0.6232958491514946,-0.2200093696146691,0.7464455998576616,0.5408417238576301,0.05625618768483087,0.8018703596604445,-0.10222583479824954,0.04232777281603117,0.5329569228649212,-0.2200093696146691
SMALL439,MADG|LOWVOL20@BREADTH30,conditional,MADG|LOWVOL20,BREADTH30,0.041559669802541555,0.5149235097639138,-0.248359288841019,0.7214756985975632,0.37552390167526034,0.0591027065423666,0.792606240682278,-0.11418196681438153,0.030870572157915444,0.3763052999795519,-0.24835928884101965
SMALL439,MADG|LOWVOL20@CALM30,conditional,MADG|LOWVOL20,CALM30,0.04310353461189309,0.4979914554859621,-0.26254928511411035,0.825123174640333,0.2577089120230409,0.07134779813022174,0.8472898718612972,-0.15100483371583062,0.026033119735718424,0.31114613562633886,-0.262549285114111
SMALL439,MADG|LOWVOL20@BREADTH50,conditional,MADG|LOWVOL20,BREADTH50,0.05325761038613197,0.5963621680505059,-0.26479758312675605,0.7351813877045856,0.5008887155370196,0.05950759979258513,0.7131030561469544,-0.13644024230855756,0.049416055296779504,0.5356292122106158,-0.26479758312675605
SMALL439,MADG|LOWVOL20@CALM50,conditional,MADG|LOWVOL20,CALM50,0.04607637039545387,0.5400886482514591,-0.2638623172905711,0.8719975327320151,0.30279708099106245,0.07074677724070799,0.8715571749682174,-0.13459094113050762,0.031124731299138064,0.3669965424079744,-0.26386231729057064
SMALL439,MADG|LOWVOL20@BREADTH70,conditional,MADG|LOWVOL20,BREADTH70,0.050404331483392184,0.5502327705148874,-0.25748235212379067,0.932051679053883,0.2690185664013563,0.07434388092971167,0.8533012209418869,-0.1519659791425496,0.03588652228609801,0.3922871294321299,-0.25748235212379056
SMALL439,MADG|LOWVOL20@CALM70,conditional,MADG|LOWVOL20,CALM70,0.0448477929387483,0.5440740929778519,-0.24327713495406333,0.8176674298807471,0.3474102593645928,0.06891093942850302,0.8768321591785609,-0.11710861830451202,0.030257797096508554,0.3689796302812344,-0.243277134954063
SMALL439,MADG|CASH@TREND,conditional,MADG|CASH,TREND,0.0356394810029772,0.5602423087576168,-0.13729432649723783,0.5429297740236458,0.5772590762992117,0.035524212233676966,0.5711891283452852,-0.11533560499995954,0.035710677252430933,0.5538086698168182,-0.13729432649723716
SMALL439,MADG|CASH@MOM12,conditional,MADG|CASH,MOM12,0.0352822765727594,0.5499550021516992,-0.14904812976791681,0.43954248305464255,0.6504627237982258,0.025525487996237883,0.4161334535965909,-0.14904812976791681,0.04135436789862057,0.6299207091469371,-0.145397869179534
SMALL439,MADG|CASH@BREADTH30,conditional,MADG|CASH,BREADTH30,0.03577279887962126,0.5706587641606071,-0.13032668922382074,0.6118841362446966,0.5324835349657769,0.041043208574581325,0.6431446795718754,-0.11418196681438153,0.032531137469123284,0.5251510471060997,-0.13032668922382085
SMALL439,MADG|CASH@CALM30,conditional,MADG|CASH,CALM30,0.005767888522437481,0.19177884921523566,-0.09549264181578787,0.34107975721181927,-0.14617642255026972,0.009431400002118728,0.23509173563740288,-0.06896289286431156,0.003511953218259478,0.16232101174285032,-0.09549264181578798
SMALL439,MADG|CASH@BREADTH50,conditional,MADG|CASH,BREADTH50,0.013085063205467984,0.25166634049888437,-0.1962149417716621,0.28173532757082376,0.22187825230766742,0.024867328523871413,0.4322817875242849,-0.1287890557958783,0.00587611199017779,0.13164571199717912,-0.19621494177166277
SMALL439,MADG|CASH@CALM50,conditional,MADG|CASH,CALM50,-0.0008495576900501289,0.0016213885392913929,-0.18083373126397695,0.20364248322980713,-0.3865340318329337,0.008256592587691403,0.1762969113962879,-0.13885331976644433,-0.006432375232739429,-0.1797786306458019,-0.14748942714457458
SMALL439,MADG|CASH@BREADTH70,conditional,MADG|CASH,BREADTH70,0.014116112517754686,0.3484294910213021,-0.19015800844248,0.5379272428983299,0.19455412187799231,0.02689686812274128,0.6382537383085312,-0.0377570593219978,0.006302318496690162,0.16827415174084365,-0.1901580084424792
SMALL439,MADG|CASH@CALM70,conditional,MADG|CASH,CALM70,0.0029476643278487646,0.08138463884428795,-0.17899915315334258,0.27769488824721245,-0.15722929222897922,0.01618070797908433,0.29265402196138246,-0.11893986731842132,-0.005138823789208047,-0.07939641498009155,-0.15415262758051296
SMALL439,LOWVOL20|EWALL@TREND,conditional,LOWVOL20|EWALL,TREND,0.0608149434211358,0.5117504663608127,-0.32860186652696466,0.7121510271556987,0.38676040743286705,0.0657254643524241,0.6060363273981415,-0.20980193057648244,0.05779352084642286,0.4673764371607907,-0.3286018665269649
SMALL439,LOWVOL20|EWALL@MOM12,conditional,LOWVOL20|EWALL,MOM12,0.06254471380020266,0.5683611785696017,-0.28043865956138214,0.8559685065902148,0.4040171693023334,0.07596037562968783,0.7969126430398942,-0.14848291711644124,0.054342907586313105,0.4701764675950581,-0.2804386595613818
SMALL439,LOWVOL20|EWALL@BREADTH30,conditional,LOWVOL20|EWALL,BREADTH30,0.05824302900587619,0.49012445533527904,-0.32860186652696477,0.617346831330257,0.4460277166070904,0.045016268684554994,0.49473948623716374,-0.20672339455443978,0.06649534847357441,0.5010737781230302,-0.3286018665269649
