book,parent,dial,point,fin,is_incumbent,is_added,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
B136k20d00,B136,GROSS,0.7,0.05,False,False,0.0904957794791943,1.161453507861956,-0.12757423433487958,1.3311474664128389,1.0074424881409914,3.072404184533926,1.1498097886323335,0.08748133283104931,-0.10204064197559004,-0.16460347030146416,CAGR,1.1708823071159677,0.09298973380430531,-0.12757423433487958,-0.14020286624715134,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.75,0.0,True,False,0.09702870089769755,1.1615180796936109,-0.13629509576810828,1.3312457908882571,1.0075026085409775,3.2879475101006888,1.149921543544096,0.09378929783051393,-0.10903661940005316,-0.10436602421465467,CAGR,1.170910870993288,0.09970923194045134,-0.1362950957681086,-0.07807337085710776,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.75,0.02,True,False,0.09702870089769755,1.1615180796936109,-0.13629509576810828,1.3312457908882571,1.0075026085409775,3.2879475101006888,1.149921543544096,0.09378929783051393,-0.10903661940005316,-0.10436602421465467,CAGR,1.170910870993288,0.09970923194045134,-0.1362950957681086,-0.07807337085710776,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.75,0.05,True,False,0.09702870089769755,1.1615180796936109,-0.13629509576810828,1.3312457908882571,1.0075026085409775,3.2879475101006888,1.149921543544096,0.09378929783051393,-0.10903661940005316,-0.10436602421465467,CAGR,1.170910870993288,0.09970923194045134,-0.1362950957681086,-0.07807337085710776,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.8,0.0,False,False,0.10356835428689215,1.1615750064002643,-0.14496489933543566,1.3313370697188207,1.0075547949062011,3.503589320650161,1.1500268750594724,0.1001029698389555,-0.11599397941829259,-0.044074079466930705,CAGR,1.170930849990707,0.10643637127921046,-0.14496489933543588,-0.015873223752768607,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.8,0.02,False,False,0.10356835428689215,1.1615750064002643,-0.14496489933543566,1.3313370697188207,1.0075547949062011,3.503589320650161,1.1500268750594724,0.1001029698389555,-0.11599397941829259,-0.044074079466930705,CAGR,1.170930849990707,0.10643637127921046,-0.14496489933543588,-0.015873223752768607,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.8,0.05,False,False,0.10356835428689215,1.1615750064002643,-0.14496489933543566,1.3313370697188207,1.0075547949062011,3.503589320650161,1.1500268750594724,0.1001029698389555,-0.11599397941829259,-0.044074079466930705,CAGR,1.170930849990707,0.10643637127921046,-0.14496489933543588,-0.015873223752768607,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.9,0.0,False,False,0.11666593640933165,1.1616661869937053,-0.1621508916730885,1.3314960158967972,1.0076382520612843,3.935593396673311,1.150215278846392,0.11274534979967088,-0.12979328366717358,0.019319120324131467,DD,1.1709478997522904,0.11991178903259847,-0.16215089167308838,0.10872252554648186,CAGR,-,-
B136k20d00,B136,GROSS,0.9,0.02,False,False,0.11666593640933165,1.1616661869937053,-0.1621508916730885,1.3314960158967972,1.0076382520612843,3.935593396673311,1.150215278846392,0.11274534979967088,-0.12979328366717358,0.019319120324131467,DD,1.1709478997522904,0.11991178903259847,-0.16215089167308838,0.10872252554648186,CAGR,-,-
B136k20d00,B136,GROSS,0.9,0.05,False,False,0.11666593640933165,1.1616661869937053,-0.1621508916730885,1.3314960158967972,1.0076382520612843,3.935593396673311,1.150215278846392,0.11274534979967088,-0.12979328366717358,0.019319120324131467,DD,1.1709478997522904,0.11991178903259847,-0.16215089167308838,0.10872252554648186,CAGR,-,-
B136k20d00,B136,GROSS,1.0,0.0,False,False,0.12978486182614746,1.1617297673219067,-0.17913433056499062,1.331628753726948,1.0076938894379153,4.369056352899868,1.150378943339001,0.12540530046132203,-0.14343984282931432,-0.08379037244434287,DD,1.170935201873759,0.1334119134689462,-0.1791343305649905,0.11449273023268809,DD,-,-
B136k20d00,B136,GROSS,1.0,0.02,False,False,0.12978486182614746,1.1617297673219067,-0.17913433056499062,1.331628753726948,1.0076938894379153,4.369056352899868,1.150378943339001,0.12540530046132203,-0.14343984282931432,-0.08379037244434287,DD,1.170935201873759,0.1334119134689462,-0.1791343305649905,0.11449273023268809,DD,-,-
B136k20d00,B136,GROSS,1.0,0.05,False,False,0.12978486182614746,1.1617297673219067,-0.17913433056499062,1.331628753726948,1.0076938894379153,4.369056352899868,1.150378943339001,0.12540530046132203,-0.14343984282931432,-0.08379037244434287,DD,1.170935201873759,0.1334119134689462,-0.1791343305649905,0.11449273023268809,DD,-,-
B136k20d00,B136,GROSS,1.1,0.0,False,True,0.14292086700822604,1.1617636324475806,-0.19591659887469604,1.3317311881394305,1.0077215012195895,4.805060970614499,1.150512473432913,0.13807848044013293,-0.1569345369834244,-0.1857524167050085,DD,1.1708932471510682,0.14693254426510727,-0.1959165988746967,0.03153364280059557,DD,-,-
B136k20d00,B136,GROSS,1.1,0.02,False,True,0.14063844259023295,1.1452851996459876,-0.19604564917825273,1.3144987754988928,0.9919082993983894,4.805060970614499,1.133643729098015,0.13580569129275677,-0.15799222493675824,-0.19374400396739566,DD,1.1547204004153968,0.14464213761564104,-0.19604564917825296,0.030895713813983577,DD,-,-
B136k20d00,B136,GROSS,1.1,0.05,False,True,0.1372233155991449,1.120567550443597,-0.19623918774222526,1.2886501565380857,0.9681884966665887,4.805060970614499,1.108340612595668,0.13240498141474566,-0.15957628507844113,-0.20571270873634623,DD,1.130461130311889,0.14121506692910812,-0.19623918774222537,0.029939002697597517,DD,-,-
B136k20d00,B136,GROSS,1.2,0.0,False,True,0.15606990475298899,1.1617683873272162,-0.2124984262131061,1.3318080697593087,1.0077180051923833,5.244400395589235,1.1506212591367566,0.1507617746538601,-0.17027739880909976,-0.286567259375533,DD,1.170818864156924,0.160468857224215,-0.21249842621310622,-0.050434613132684755,DD,DD,DD
B136k20d00,B136,GROSS,1.2,0.02,False,True,0.15145731371608573,1.1315648857189349,-0.21275145963738806,1.3002176843332633,0.9787376033464329,5.244400395589235,1.119697998514584,0.14617028663419207,-0.17235821802683204,-0.302289333455459,DD,1.1411786383848415,0.1558387779637862,-0.21275145963738828,-0.051685422712228736,DD,DD,DD
B136k20d00,B136,GROSS,1.2,0.05,False,True,0.14457277506670807,1.0862596333065133,-0.21313086496230615,1.2528321061941956,0.9352670005775064,5.244400395589235,1.0733131075813247,0.139317245930751,-0.17546972817939044,-0.32579901305764863,DD,1.0967182997267182,0.14892813673607175,-0.21313086496230615,-0.05356092124086679,DD,DD,DD
B136k20d00,B136,GROSS,1.3,0.0,False,True,0.16922764710336935,1.1617434197595897,-0.22888073209644988,1.3318558190376406,1.0076855300206888,5.6880223335354,1.150702995532025,0.16345106034842227,-0.18346969198993002,-0.3862444484872114,DD,1.1707127854033876,0.1740163508839394,-0.22888073209644988,-0.13141658297341027,DD,DD,DD
B136k20d00,B136,GROSS,1.3,0.02,False,True,0.16223724098643677,1.119933082358423,-0.22925276698354535,1.2881186930712567,0.9675736739989381,5.6880223335354,1.107890136093797,0.15649506823712578,-0.18653970748707638,-0.40944060635683077,DD,1.1296866640290832,0.16699741653145628,-0.22925276698354546,-0.13325564752396934,DD,DD,DD
B136k20d00,B136,GROSS,1.3,0.05,False,True,0.15182960772849108,1.0572175762566722,-0.2298104996196172,1.2225130041216792,0.9074058899663117,5.6880223335354,1.0436708469364544,0.1461386734726675,-0.1911232378891623,-0.4440724493901352,DD,1.0681474819676258,0.15654730800915018,-0.22981049961961708,-0.13601266401695655,DD,DD,DD
B136k20d00,B136,GROSS,1.4,0.0,False,True,0.1823901442436362,1.161691137490321,-0.24506505159170144,1.3318769052104795,1.00762633027613,6.13646650162472,1.1507593376282856,0.17614272117394147,-0.196513380696832,-0.4847988247529689,DD,1.1705780131082248,0.18757079479090422,-0.2450650515917011,-0.21141985495416746,DD,DD,DD
B136k20d00,B136,GROSS,1.4,0.02,False,True,0.17297439925778413,1.109938528996331,-0.2455511909362026,1.2777305628002884,0.957982853652024,6.13646650162472,1.097758014075541,0.1667765525216589,-0.2005392679897312,-0.5152172761575914,DD,1.1198017628736558,0.1781139395279172,-0.24555119093620248,-0.21382296731302206,DD,DD,DD
B136k20d00,B136,GROSS,1.4,0.05,False,True,0.15899063220362564,1.032309616255347,-0.24627984239240241,1.196511049185002,0.8835176387158652,6.13646650162472,1.0182560287464248,0.15286641620098007,-0.2065405460287797,-0.5605612143046931,DD,1.0436373875218026,0.16406911551061198,-0.24627984239240264,-0.21742487968546753,DD,DD,DD
B136k20d00,B136,GROSS,1.5,0.0,False,True,0.1955532836324998,1.1616129167400988,-0.2610516438739152,1.3318730036497295,1.0075415909412244,6.5903370119801,1.150791266640971,0.18883294429144004,-0.20940851310117847,-0.5822307521419025,DD,1.1704162460369887,0.20112782341974111,-0.2610516438739152,-0.29044571024420446,DD,DD,DD
B136k20d00,B136,GROSS,1.5,0.02,False,True,0.1836648330461066,1.1012499105384288,-0.2616470754283988,1.2687075650129693,0.9496466696066929,6.5903370119801,1.088962486981146,0.17701108948527478,-0.21435755895398756,-0.6196243252402963,DD,1.111198786438493,0.18918413243868692,-0.2616470754283986,-0.2933890822292445,DD,DD,DD
B136k20d00,B136,GROSS,1.5,0.05,False,True,0.16605258042497795,1.0107054012359242,-0.26253936824461566,1.1739594070578303,0.862804287604896,6.5903370119801,0.9962193174914091,0.1594975000574823,-0.221723463884835,-0.675278993364077,DD,1.0223725970407493,0.1714900398731527,-0.26253936824461555,-0.2977999161159102,DD,DD,DD
B136k20d01,B136,GROSS,0.2,0.0,False,False,0.020051528717085043,1.0106395694028067,-0.039764011265183585,1.017985066263714,1.007392738633364,0.8997896403112262,0.8629032197514378,0.01635380209189874,-0.027034376932367876,-0.8438305742170871,CAGR,1.1248313643993801,0.023113195419876664,-0.039764011265183696,-0.7862919016877609,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.2,0.02,False,False,0.020051528717085043,1.0106395694028067,-0.039764011265183585,1.017985066263714,1.007392738633364,0.8997896403112262,0.8629032197514378,0.01635380209189874,-0.027034376932367876,-0.8438305742170871,CAGR,1.1248313643993801,0.023113195419876664,-0.039764011265183696,-0.7862919016877609,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.2,0.05,False,False,0.020051528717085043,1.0106395694028067,-0.039764011265183585,1.017985066263714,1.007392738633364,0.8997896403112262,0.8629032197514378,0.01635380209189874,-0.027034376932367876,-0.8438305742170871,CAGR,1.1248313643993801,0.023113195419876664,-0.039764011265183696,-0.7862919016877609,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.3,0.0,False,False,0.030077366461759514,1.0104686230733713,-0.05933450060795642,1.0184307882549506,1.0066953022648077,1.3444202207519116,0.863391537830376,0.024508118226901354,-0.04033528879574211,-0.7659615342654211,CAGR,1.124132701337145,0.034696163998929164,-0.05933450060795609,-0.6791940234899683,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.3,0.02,False,False,0.030077366461759514,1.0104686230733713,-0.05933450060795642,1.0184307882549506,1.0066953022648077,1.3444202207519116,0.863391537830376,0.024508118226901354,-0.04033528879574211,-0.7659615342654211,CAGR,1.124132701337145,0.034696163998929164,-0.05933450060795609,-0.6791940234899683,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.3,0.05,False,False,0.030077366461759514,1.0104686230733713,-0.05933450060795642,1.0184307882549506,1.0066953022648077,1.3444202207519116,0.863391537830376,0.024508118226901354,-0.04033528879574211,-0.7659615342654211,CAGR,1.124132701337145,0.034696163998929164,-0.05933450060795609,-0.6791940234899683,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.4,0.0,False,False,0.040099637908880714,1.0102756813369347,-0.07869779688723388,1.0188610478553553,1.0059708222304493,1.786239015068226,0.863866148796308,0.03264489510584467,-0.053493472275485954,-0.6882599841446855,CAGR,1.1234055107847887,0.04629215409963905,-0.078697796887234,-0.5719757463347845,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.4,0.02,False,False,0.040099637908880714,1.0102756813369347,-0.07869779688723388,1.0188610478553553,1.0059708222304493,1.786239015068226,0.863866148796308,0.03264489510584467,-0.053493472275485954,-0.6882599841446855,CAGR,1.1234055107847887,0.04629215409963905,-0.078697796887234,-0.5719757463347845,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.4,0.05,False,False,0.040099637908880714,1.0102756813369347,-0.07869779688723388,1.0188610478553553,1.0059708222304493,1.786239015068226,0.863866148796308,0.03264489510584467,-0.053493472275485954,-0.6882599841446855,CAGR,1.1234055107847887,0.04629215409963905,-0.078697796887234,-0.5719757463347845,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.5,0.0,False,False,0.05011549035205398,1.0100593706704935,-0.09785422281867806,1.0192720821947667,1.005220083164388,2.2258340766685136,0.8643223921193441,0.040762002009408826,-0.06650998294582733,-0.6107462710017283,CAGR,1.1226509179449522,0.057897702615986146,-0.09785422281867795,-0.4646690906239057,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.5,0.02,False,False,0.05011549035205398,1.0100593706704935,-0.09785422281867806,1.0192720821947667,1.005220083164388,2.2258340766685136,0.8643223921193441,0.040762002009408826,-0.06650998294582733,-0.6107462710017283,CAGR,1.1226509179449522,0.057897702615986146,-0.09785422281867795,-0.4646690906239057,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.5,0.05,False,False,0.05011549035205398,1.0100593706704935,-0.09785422281867806,1.0192720821947667,1.005220083164388,2.2258340766685136,0.8643223921193441,0.040762002009408826,-0.06650998294582733,-0.6107462710017283,CAGR,1.1226509179449522,0.057897702615986146,-0.09785422281867795,-0.4646690906239057,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.6,0.0,False,False,0.06012193770243779,1.0098180820433655,-0.11680413795216271,1.0196624149481766,1.0044413581149627,2.6638614954343693,0.8647598123250828,0.04885735262962432,-0.07938597396440117,-0.5334403178804857,CAGR,1.1218664603114739,0.06950905754526326,-0.11680413795216271,-0.35730874794146156,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.6,0.02,False,False,0.06012193770243779,1.0098180820433655,-0.11680413795216271,1.0196624149481766,1.0044413581149627,2.6638614954343693,0.8647598123250828,0.04885735262962432,-0.07938597396440117,-0.5334403178804857,CAGR,1.1218664603114739,0.06950905754526326,-0.11680413795216271,-0.35730874794146156,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.6,0.05,False,False,0.06012193770243779,1.0098180820433655,-0.11680413795216271,1.0196624149481766,1.0044413581149627,2.6638614954343693,0.8647598123250828,0.04885735262962432,-0.07938597396440117,-0.5334403178804857,CAGR,1.1218664603114739,0.06950905754526326,-0.11680413795216271,-0.35730874794146156,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.7,0.0,False,False,0.07011584451065977,1.0095496555617254,-0.13554784902522432,1.020031970004824,1.0036307071421884,3.101055515724867,0.8651770090827721,0.05692873386714936,-0.09212274921736407,-0.45636325860974375,CAGR,1.1210493419307286,0.08112229091138334,-0.13554784902522454,-0.24993103694804977,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.7,0.02,False,False,0.07011584451065977,1.0095496555617254,-0.13554784902522432,1.020031970004824,1.0036307071421884,3.101055515724867,0.8651770090827721,0.05692873386714936,-0.09212274921736407,-0.45636325860974375,CAGR,1.1210493419307286,0.08112229091138334,-0.13554784902522454,-0.24993103694804977,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.7,0.05,False,False,0.07011584451065977,1.0095496555617254,-0.13554784902522432,1.020031970004824,1.0036307071421884,3.101055515724867,0.8651770090827721,0.05692873386714936,-0.09212274921736407,-0.45636325860974375,CAGR,1.1210493419307286,0.08112229091138334,-0.13554784902522454,-0.24993103694804977,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.75,0.0,True,False,0.07510720480347777,1.0094063557358797,-0.1448425217402648,1.0202095153329735,1.003214972298425,3.319469533301906,0.865378685327658,0.06095480657332253,-0.09843935048810337,-0.4179165745206176,CAGR,1.12062996919619,0.08692849486327492,-0.14484252174026468,-0.19624599762611003,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.75,0.02,True,False,0.07510720480347777,1.0094063557358797,-0.1448425217402648,1.0202095153329735,1.003214972298425,3.319469533301906,0.865378685327658,0.06095480657332253,-0.09843935048810337,-0.4179165745206176,CAGR,1.12062996919619,0.08692849486327492,-0.14484252174026468,-0.19624599762611003,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.75,0.05,True,False,0.07510720480347777,1.0094063557358797,-0.1448425217402648,1.0202095153329735,1.003214972298425,3.319469533301906,0.865378685327658,0.06095480657332253,-0.09843935048810337,-0.4179165745206176,CAGR,1.12062996919619,0.08692849486327492,-0.14484252174026468,-0.19624599762611003,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.8,0.0,False,False,0.08009421321124477,1.0092556434345024,-0.1540861441774969,1.0203811788401735,1.0027906891061396,3.5379611869284022,0.8655745719677679,0.06497401421973303,-0.10472161891984322,-0.3795354478128927,CAGR,1.120201886868064,0.09273365270193135,-0.15408614417749678,-0.14257063082525798,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.8,0.02,False,False,0.08009421321124477,1.0092556434345024,-0.1540861441774969,1.0203811788401735,1.0027906891061396,3.5379611869284022,0.8655745719677679,0.06497401421973303,-0.10472161891984322,-0.3795354478128927,CAGR,1.120201886868064,0.09273365270193135,-0.15408614417749678,-0.14257063082525798,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.8,0.05,False,False,0.08009421321124477,1.0092556434345024,-0.1540861441774969,1.0203811788401735,1.0027906891061396,3.5379611869284022,0.8655745719677679,0.06497401421973303,-0.10472161891984322,-0.3795354478128927,CAGR,1.120201886868064,0.09273365270193135,-0.15408614417749678,-0.14257063082525798,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.9,0.0,False,False,0.09005338006838448,1.0089304587694454,-0.17242036615385536,1.0207063248275419,1.0019141073001527,3.9756781086635535,0.8659487907296803,0.0729906500617108,-0.11718381881612838,-0.3777008063855837,H1,1.11931703600964,0.1043385043296503,-0.17242036615385514,-0.035270418651966645,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.9,0.02,False,False,0.09005338006838448,1.0089304587694454,-0.17242036615385536,1.0207063248275419,1.0019141073001527,3.9756781086635535,0.8659487907296803,0.0729906500617108,-0.11718381881612838,-0.3777008063855837,H1,1.11931703600964,0.1043385043296503,-0.17242036615385514,-0.035270418651966645,CAGR,-,CAGR
B136k20d01,B136,GROSS,0.9,0.05,False,False,0.09005338006838448,1.0089304587694454,-0.17242036615385536,1.0207063248275419,1.0019141073001527,3.9756781086635535,0.8659487907296803,0.0729906500617108,-0.11718381881612838,-0.3777008063855837,H1,1.11931703600964,0.1043385043296503,-0.17242036615385514,-0.035270418651966645,CAGR,-,CAGR
B136k20d01,B136,GROSS,1.0,0.0,False,False,0.09998981847237953,1.008573229962526,-0.19055172408686505,1.0210057471821716,1.0010007751491121,4.4151113409636,0.8662980277946557,0.08097611874052046,-0.12951004918437148,-0.37754482070952505,H1,1.118394557136935,0.11593243421651667,-0.19055172408686472,0.05805360472544304,DD,-,CAGR
B136k20d01,B136,GROSS,1.0,0.02,False,False,0.09998981847237953,1.008573229962526,-0.19055172408686505,1.0210057471821716,1.0010007751491121,4.4151113409636,0.8662980277946557,0.08097611874052046,-0.12951004918437148,-0.37754482070952505,H1,1.118394557136935,0.11593243421651667,-0.19055172408686472,0.05805360472544304,DD,-,CAGR
B136k20d01,B136,GROSS,1.0,0.05,False,False,0.09998981847237953,1.008573229962526,-0.19055172408686505,1.0210057471821716,1.0010007751491121,4.4151113409636,0.8662980277946557,0.08097611874052046,-0.12951004918437148,-0.37754482070952505,H1,1.118394557136935,0.11593243421651667,-0.19055172408686472,0.05805360472544304,DD,-,CAGR
