panel,frame,g,gbar,c0_CAGR,c0_Sharpe,c0_MaxDD,c0_H1,c0_H2,c0_4a,c0_4b,c0_4blegs,c0_oCAGR,c0_oSharpe,c0_oMaxDD,c0_o4a,c0_o4b,c0_isSharpe,c0_isCAGR,c0_isMaxDD,c10_CAGR,c10_Sharpe,c10_MaxDD,c10_H1,c10_H2,c10_4a,c10_4b,c10_4blegs,c10_oCAGR,c10_oSharpe,c10_oMaxDD,c10_o4a,c10_o4b,c10_isSharpe,c10_isCAGR,c10_isMaxDD,c25_CAGR,c25_Sharpe,c25_MaxDD,c25_H1,c25_H2,c25_4a,c25_4b,c25_4blegs,c25_oCAGR,c25_oSharpe,c25_oMaxDD,c25_o4a,c25_o4b,c25_isSharpe,c25_isCAGR,c25_isMaxDD,c50_CAGR,c50_Sharpe,c50_MaxDD,c50_H1,c50_H2,c50_4a,c50_4b,c50_4blegs,c50_oCAGR,c50_oSharpe,c50_oMaxDD,c50_o4a,c50_o4b,c50_isSharpe,c50_isCAGR,c50_isMaxDD
SMALL,LIVE,0.91,0.4995261127535263,0.05464804583751248,0.6982941069169107,-0.1656498863321748,0.8474923912398445,0.5848018080500895,False,False,0010,0.04697011710747079,0.5836070676978907,-0.1656498863321746,False,False,0.9159937646162143,0.06724625123512018,-0.09949835386798911,0.051372704045035356,0.6598160562119525,-0.1697280112139613,0.8065806781838146,0.5478580641419288,False,False,0010,0.04361008270444611,0.545719472143707,-0.16972801121395908,False,False,0.876128707182451,0.06411161607202276,-0.10138018991099529,0.04647833494104958,0.6020731884887133,-0.17580843819375636,0.7451995697261237,0.49241007871699954,False,False,0010,0.03858979186277378,0.48885890140307764,-0.17580843819375747,False,False,0.8163140365852386,0.05942654537913583,-0.10419587072126835,0.03837052359037729,0.5057921196666557,-0.18584522766754608,0.6428916205808557,0.3999336746310203,False,False,0010,0.030275066762162295,0.3940383706332657,-0.18584522766754852,False,False,0.7166052478182382,0.051662902400316124,-0.10886987044590068
SMALL,LIVE,0.92,0.5050136681534882,0.05522698591148312,0.6982969657717121,-0.16734911216006365,0.8475271935936293,0.5847793194157294,False,False,0010,0.047455500550493745,0.5835928792571666,-0.16734911216006398,False,False,0.9160295882565876,0.06798013093692279,-0.10055527326054747,0.05191423943606277,0.6598231162896757,-0.17146349759051205,0.8066191928984999,0.5478402127201729,False,False,0010,0.04405741599117441,0.5457097575988811,-0.17146349759051294,False,False,0.8761682460621587,0.06480920590828587,-0.1024555958950476,0.04696418101027744,0.6020865645014322,-0.17759758276892157,0.7452436550622987,0.49239920446473895,False,False,0010,0.038980490543555124,0.4888559167236285,-0.1775975827689229,False,False,0.816359151510643,0.060070081619115534,-0.10529885851206744,0.03876465976473353,0.5058160514482499,-0.1877218728999881,0.6429449879785575,0.3999344772760268,False,False,0010,0.03057254046031077,0.3940466444685424,-0.18772187289998765,False,False,0.7166596568726907,0.05221735875475786,-0.11001843497530484
SMALL,LIVE,0.93,0.5105011928354746,0.05580542181935133,0.6982998371187168,-0.16904577334569848,0.8475620164198658,0.5847568426112664,False,False,0010,0.04794017926009886,0.5835787008854406,-0.16904577334569826,False,False,0.916065436021594,0.06871387206172996,-0.10161139973387556,0.05245523284123532,0.6598300855182202,-0.17319625246052173,0.8066576217903777,0.5478222706495433,False,False,0010,0.044504013656797126,0.5456999551164448,-0.17319625246051995,False,False,0.8762076945095514,0.06550660871807379,-0.103530166161372,0.04744943320858397,0.602099694484816,-0.179383739914168,0.7452874951480424,0.4923880855731054,False,False,0010,0.03937041230767946,0.4888526968475499,-0.1793837399141689,False,False,0.8164040041925298,0.06071336268577343,-0.10640094500795172,0.03915812832719601,0.5058394783392974,-0.189595089615335,0.6429978446959149,0.39993477811140626,False,False,0010,0.03086918164512964,0.3940544372193026,-0.18959508961533666,False,False,0.7167135176439043,0.052771458269606164,-0.11116598527593047
SMALL,LIVE,0.94,0.5159886870300172,0.056383352439357104,0.6983027209548638,-0.17073987210655917,0.8475968597192329,0.584734377634684,False,False,0010,0.04842415209856488,0.583564532581353,-0.1707398721065604,False,False,0.9161013079100883,0.06944747369772575,-0.10266673330424658,0.05299568315662806,0.6598369670403699,-0.17492628075139094,0.8066959653832352,0.5478042435392164,False,False,0010,0.044949874310557636,0.5456900641397822,-0.17492628075139327,False,False,0.8762470631401702,0.06620382405471004,-0.10460389974453332,0.04793409046571773,0.6021125862375832,-0.1811669186251551,0.7453310910536467,0.4923767361099906,False,False,0010,0.03975955539388676,0.4888492404162579,-0.18116691862515566,False,False,0.8164486208963921,0.061356388833679665,-0.10750212778330837,0.03955092827992801,0.505862415738347,-0.19146489360289654,0.6430501920930701,0.39993460541874093,False,False,0010,0.031164987959627632,0.39406174628631385,-0.1914648936028973,False,False,0.7167668817423106,0.05332520237577998,-0.11231251652180241
SMALL,LIVE,0.95,0.5214761509676311,0.05696077664991517,0.6983056172771183,-0.1724314106610011,0.8476317234924248,0.5847119244840244,False,False,0010,0.04890741792894593,0.5835503743435912,-0.17243141066100165,False,False,0.9161372039209437,0.07018093493265543,-0.10372127398876207,0.053535588235026355,0.6598437521828402,-0.1766535825327139,0.8067342160002439,0.5477861213005304,False,False,0010,0.045394996186161496,0.5456800807305614,-0.17665358253271368,False,False,0.8762863338059307,0.066900849321617,-0.10567679949314457,0.048418149115824205,0.6021252180342545,-0.1829471158379603,0.745374423804665,0.4923651306503154,False,False,0010,0.04014791710629462,0.4888455374453992,-0.18294711583796197,False,False,0.8164929564101375,0.06199915496750785,-0.10860241391701586,0.03994305347637517,0.5058848200376582,-0.19333127681672513,0.6431019929537616,0.3999339076525254,False,False,0010,0.031459955194594436,0.39406855121513884,-0.1933312768167229,False,False,0.7168196592948293,0.05387858188496897,-0.11345804279755844
SMALL,LIVE,0.96,0.5269635848788145,0.05753769332961434,0.6983085260824745,-0.17412039122824785,0.8476666077401501,0.5846894831573866,False,False,0010,0.049389975615065085,0.5835362261708911,-0.17412039122824818,False,False,0.916173124053047,0.07091425485381353,-0.10477502180535647,0.05407494637175758,0.6598504379752895,-0.17837815856954076,0.806772384537973,0.5477678895340934,False,False,0010,0.045839376945698396,0.5456699952014553,-0.17837815856954098,False,False,0.8763255156790326,0.06759768404696653,-0.10674886502036218,0.04890160659398113,0.6021375822829912,-0.18472433021754187,0.7454175205931696,0.4923532329551236,False,False,0010,0.04053549332569051,0.48884156348007,-0.18472433021754175,False,False,0.8165370336549224,0.06264166128112136,-0.10970180242300465,0.04033449995456628,0.5059066755011797,-0.19519423463964714,0.6431533014737697,0.39993261156226884,False,False,0010,0.0317540763161277,0.3940748023324082,-0.1951942346396479,False,False,0.7168718960828264,0.054431598110327384,-0.11460256213987896
SMALL,LIVE,0.97,0.5324509889940487,0.0581141013572235,0.6983114473679544,-0.17580681602838788,0.8477015124631323,0.5846670536529276,False,False,0010,0.049871824021524125,0.5835220880620354,-0.17580681602838866,False,False,0.916209068305302,0.07164743254806094,-0.10582797677279232,0.05461375683331848,0.6598570309651298,-0.1801000142045751,0.8068104714130541,0.5477495603756821,False,False,0010,0.04628301590197714,0.5456598140055934,-0.18010001420457622,False,False,0.8763646164769506,0.06829432760366982,-0.10782009354928257,0.04938446275156361,0.6021496955418301,-0.18649857178412954,0.7454603823443116,0.49234107372820923,False,False,0010,0.04092228403868292,0.48883733499715276,-0.186498571784128,False,False,0.8165808717535129,0.06328390758237679,-0.110800286357987,0.04072526854730496,0.5059280158487109,-0.19705378487516545,0.6432041191206594,0.3999307797364488,False,False,0010,0.03204735243555534,0.3940805337166758,-0.19705378487516445,False,False,0.7169236297655243,0.054984251598322764,-0.1157460607339097
SMALL,LIVE,0.98,0.5379383635438001,0.05868999961168697,0.6983143811306077,-0.17749068728238104,0.8477364376621083,0.5846446359688637,False,False,0010,0.050352962013699765,0.5835079600158556,-0.1774906872823807,False,False,0.9162450366766306,0.07238046710181067,-0.1068801389106605,0.055152017933551845,0.6598635281822447,-0.18181915246020364,0.806848469944789,0.5477311333341939,False,False,0010,0.0467259114951184,0.5456495360253655,-0.18181915246020253,False,False,0.8764036289191062,0.06899077827968148,-0.10889048693466519,0.04986671506942897,0.6021615502620238,-0.18826984479940723,0.7455029924801266,0.49232865147084537,False,False,0010,0.04130828705970235,0.48883284894044077,-0.18826984479940811,False,False,0.8166244526859495,0.06392589097977575,-0.11189787031980614,0.04111535538390343,0.5059488255711372,-0.19890993395255463,0.6432544131687375,0.39992840827609966,False,False,0010,0.032339780354534886,0.39408573838461725,-0.19890993395255396,False,False,0.716974824923022,0.055536537538174224,-0.1168885477240239
SMALL,LIVE,0.99,0.5434257087585184,0.05926538697213668,0.6983173273675126,-0.1791720072120273,0.8477713833378319,0.5846222301034684,False,False,0010,0.050833388457755646,0.5834938420312299,-0.17917200721202498,False,False,0.9162810291659688,0.07311335760104032,-0.10793150823937991,0.05568972810928008,0.6598699272141909,-0.18353557399583365,0.8068863763206908,0.5477126075991432,False,False,0010,0.047168062333483585,0.545639160403822,-0.18353557399583298,False,False,0.8764425483911699,0.06968703441096458,-0.10996004686041427,0.050348361334551006,0.6021731405341184,-0.1900381476603331,0.7455453413251876,0.4923159644280052,False,False,0010,0.041693500620912705,0.4888281034056774,-0.19003814766033333,False,False,0.8166677647630923,0.06456760870239564,-0.1129945584789559,0.04150475720220603,0.5059690932417427,-0.2007626767158689,0.6433041637993165,0.3999254945606173,False,False,0010,0.03263135770380732,0.3940904133101058,-0.20076267671586967,False,False,0.71702545767257,0.056088451360329694,-0.11803003140252633
SMALL,LIVE,1.0,0.5489130248686384,0.05984026231788819,0.6983202860757745,-0.18085077803997995,0.8478063494910695,0.5845998360550724,False,False,0010,0.051313102220637674,0.5834797341070842,-0.18085077803998073,False,False,0.916317045772269,0.07384610313129114,-0.10898208478019311,0.05622688575217505,0.6598762260725531,-0.18524928186754852,0.8069241927842153,0.5476939775403176,False,False,0010,0.047609466601277406,0.5456286830685075,-0.18524928186754674,False,False,0.8764813765965547,0.07038309491777439,-0.11102877401062694,0.05082939922150742,0.6021844612991427,-0.19180348470951025,0.7455874345101879,0.49230299836660646,False,False,0010,0.04207792189840509,0.4888230880851176,-0.1918034847095096,False,False,0.8167108122385751,0.06520905943430333,-0.1140903525134832,0.04189347051757353,0.5059888084392631,-0.2026120197518556,0.6433533823369748,0.39992200960189855,False,False,0000,0.03292208001934638,0.39409453746053985,-0.2026120197518554,False,False,0.7170755364846507,0.05663999138442555,-0.11917051510359244
SMALL,INC,0.3,0.30014627065212357,0.036030036556928824,0.5306289980031871,-0.15525747708969007,0.7021684281926174,0.40285256267249026,False,False,0010,0.03222979766701184,0.46129985205965734,-0.15525747708969195,False,False,0.6616690610567758,0.04223592507000151,-0.11068902744955411,0.03427181310463889,0.5067146422109156,-0.1574552805606707,0.6761809037054541,0.38027267957989846,False,False,0010,0.030395675288132473,0.43742759541058907,-0.15745528056067093,False,False,0.6375035723360966,0.04060231079748,-0.110994620489002,0.031638965601235025,0.4707822707245865,-0.16074270011223346,0.6370702618222623,0.3463790067103841,False,False,0010,0.027649425049448784,0.40156688631231247,-0.16074270011223357,False,False,0.6011780319613993,0.038155698647312386,-0.11145282183472449,0.02726283113609229,0.410798797434544,-0.16619705197081103,0.5716314056728672,0.2898783156310459,False,False,0010,0.02308547079634593,0.3417235518478203,-0.16619705197081291,False,False,0.5405001571757995,0.034088152455160614,-0.11221598910393848
SMALL,INC,0.31,0.31014805589617156,0.03716588760584427,0.530666578981158,-0.16018911419247406,0.7022194175762595,0.4028832759668869,False,False,0010,0.033226042974223935,0.46133503842707,-0.16018911419247317,False,False,0.661712439056648,0.0436008633666467,-0.11421174489388008,0.03534851854774379,0.506772666375166,-0.1624455187245617,0.6762512535724313,0.3803248664618553,False,False,0010,0.03133050933179704,0.4374836054599883,-0.1624455187245607,False,False,0.6375667615237537,0.04191187188165357,-0.1145253884967874,0.03262725259332688,0.4708709079987552,-0.16582028339074717,0.6371696093177466,0.3464633449285085,False,False,0010,0.028492471086646987,0.40165408165419036,-0.16582028339074906,False,False,0.6012708823187897,0.03938244963153914,-0.11499565484515661,0.028104551672670786,0.41093825185029564,-0.17141873411122166,0.5717788886365434,0.2900160227783909,False,False,0010,0.02377641124022989,0.3418625215060976,-0.17141873411122066,False,False,0.5406422280571381,0.03517756677599193,-0.11577890156220916
SMALL,INC,0.32,0.32014966926208266,0.03829734077121416,0.5307042947173483,-0.1651047115927765,0.7022704832970146,0.402914223746809,False,False,0010,0.03421705493974514,0.4613703892826901,-0.16510471159277762,False,False,0.6617559374058453,0.044962852127819586,-0.11772389980148079,0.03642078042793573,0.5068305537655883,-0.16741883725005313,0.676321276242836,0.3803771142358196,False,False,0010,0.03226008961413851,0.43753960044717183,-0.1674188372500527,False,False,0.6376296263981477,0.04321839947527817,-0.11804547197421789,0.03361103703690227,0.4709590016679924,-0.17087961560871912,0.6372680252863983,0.34654748376757216,False,False,0010,0.029330243046001847,0.40174099267782715,-0.17087961560871923,False,False,0.6013627428004965,0.04060604950958391,-0.11852762014644791,0.028941696630248925,0.411076486641889,-0.17661991585000147,0.5719244368978955,0.290153097520401,False,False,0010,0.02446207108103793,0.34200075878708464,-0.17661991585000292,False,False,0.5407822049513805,0.03626365603061621,-0.11933064051231335
SMALL,INC,0.33,0.3301511133413236,0.03942437801716303,0.5307421460555432,-0.17000424346492482,0.7023216255276216,0.40294540760275477,False,False,0010,0.035202815561037104,0.46140590589599106,-0.17000424346492427,False,False,0.6617995563356753,0.046321874498694626,-0.12122551155841677,0.03748857653945059,0.5068882651585744,-0.17237523286001588,0.6763910095781007,0.3804293239935638,False,False,0010,0.033184391532614654,0.43759550517974205,-0.17237523286001577,False,False,0.6376921948141037,0.04452187653798778,-0.12155489441106693,0.0345902904879678,0.471046452964602,-0.17592072750948362,0.6373656042167881,0.34663117441347724,False,False,0010,0.030162706449652577,0.4018274302053489,-0.17592072750948495,False,False,0.6014536828836673,0.041826480966786095,-0.12204874738845961,0.029774227207680415,0.41121330540303735,-0.18180068516614045,0.5720682394527503,0.29028904367922664,False,False,0010,0.025142399442802388,0.342137886633772,-0.18180068516614178,False,False,0.5409202271322435,0.03734640245456511,-0.12287124588290821
SMALL,INC,0.34,0.3401523907271105,0.040546981335702004,0.5307801338468582,-0.17488768451551928,0.7023728444414408,0.4029768291400507,False,False,0010,0.036183306881282906,0.46144158954830417,-0.17488768451551662,False,False,0.6618432960782905,0.04767791363004914,-0.1247165995553241,0.038551894186095836,0.5069458841614657,-0.17731467408472323,0.6764605589883707,0.38048156190070237,False,False,0010,0.034103400933795935,0.43765137768081536,-0.17731467408472368,False,False,0.637754597451617,0.045822294007057396,-0.12505368434691355,0.03556500817106922,0.4711334688005977,-0.18094357884582168,0.6374626090043293,0.34671457881930895,False,False,0010,0.030989852802633777,0.40191353646430933,-0.18094357884582268,False,False,0.6015440282246733,0.043043746572359876,-0.12555907883108963,0.03060215170177405,0.4113491181017051,-0.18696098848464093,0.5722108203035512,0.2904241798948504,False,False,0010,0.025817397132683384,0.3422741850311864,-0.18696098848464127,False,False,0.5410569429691974,0.038425827873217244,-0.12640078279289502
SMALL,INC,0.35,0.35015350401443857,0.04166513274705097,0.5308182589498229,-0.17975500998253713,0.7024241402124523,0.4030084899790228,False,False,0010,0.037158510989743876,0.4614774415329542,-0.1797550099825378,False,False,0.6618871568666908,0.04903095267852087,-0.12819718318725914,0.039610712671901416,0.5070033901086991,-0.18223716238218923,0.6765299724550059,0.38053375549396296,False,False,0010,0.035017094205610944,0.43770716065525933,-0.18223716238218934,False,False,0.6378168834557246,0.04711963722941781,-0.1285418462246356,0.036535165323913654,0.47121999609420484,-0.1859482105378618,0.6375591583931853,0.3467975137433106,False,False,0010,0.03181164996438013,0.4019991665331612,-0.1859482105378626,False,False,0.6016339003280986,0.04425783494329871,-0.129058596518681,0.031425438589999244,0.41148381733940087,-0.19210093285625007,0.5723524134096662,0.290558139395104,False,False,0010,0.026487017853585426,0.3424093638595977,-0.19210093285624963,False,False,0.5411925917162991,0.03950192630950222,-0.1299191960349949
SMALL,INC,0.36,0.360154455800112,0.04277881429995367,0.5308565222304669,-0.18460619563440706,0.702475513015262,0.40304039175516565,False,False,0010,0.038128410022109094,0.46151346315539815,-0.1846061956344056,False,False,0.6619311389347264,0.05038097480686865,-0.1316672818535497,0.04066501403358935,0.5070607946419163,-0.18714266116710032,0.6765992131549687,0.38058595435911363,False,False,0010,0.03592545618373788,0.437762894977888,-0.18714266116709943,False,False,0.6378790101234674,0.04841388489876519,-0.13201940030326387,0.03750074395546754,0.47130606258754243,-0.19093456801904818,0.6376551602188828,0.34688010048910844,False,False,0010,0.03262808678333573,0.4020844204473936,-0.19093456801904785,False,False,0.6017231923401929,0.04546871809912201,-0.1325473220087734,0.032244069805082765,0.41161745748903733,-0.19722043521132282,0.5724928349128301,0.29069116234129505,False,False,0010,0.027151257038275922,0.34254362112612763,-0.19722043521132393,False,False,0.5413269604027445,0.04057465873420507,-0.13342650935476974
SMALL,INC,0.37,0.3701552486827732,0.04388800807199589,0.5308949245624028,-0.18944121776905976,0.7025269630251019,0.403072536119315,False,False,0010,0.03909298616083956,0.46154965573336487,-0.1894412177690601,False,False,0.6619752425171025,0.051727963184231784,-0.1351269149576394,0.04171477046552474,0.5071179997855014,-0.19203116219847727,0.6766682401067081,0.3806380124148658,False,False,0010,0.03682845663356904,0.43781845951537823,-0.19203116219847616,False,False,0.6379409197183906,0.04970501446934117,-0.13548636684258475,0.03846170150211692,0.4713914223982951,-0.19590266647605548,0.6377505128203996,0.3469619714203398,False,False,0010,0.033439114482525234,0.40216899339452905,-0.19590266647605625,False,False,0.6018117607079466,0.046676364963481154,-0.13602527685448562,0.033057978360150564,0.4117495474213162,-0.20231955041766525,0.5726318850006795,0.2908225123130147,False,False,0000,0.02781003522207559,0.34267634622312454,-0.20231955041766647,False,False,0.5414597656667196,0.04164397996097202,-0.13692274648438052
SMALL,INC,0.38,0.3801558852629335,0.044992696169916524,0.5309334668269168,-0.19426005321299877,0.7025784904178352,0.40310492473782267,False,False,0010,0.04005222163552036,0.46158602059699677,-0.1942600532130011,False,False,0.6620194678493836,0.053071900986387366,-0.13857610190693637,0.04275997138812948,0.5071750989764648,-0.19690267286199048,0.6767370638461544,0.3806900925473871,False,False,0010,0.03772608685597301,0.43787395974868626,-0.1969026728619897,False,False,0.638002688155147,0.050993013540693966,-0.1389427859281901,0.03941803829374235,0.47147630810995433,-0.200852559168483,0.6378452417590865,0.34704353193720683,False,False,0010,0.034244737885759546,0.4022531480951044,-0.20085255916848166,False,False,0.6018997936720513,0.04788076974344957,-0.1394925321370496,0.03386718260118382,0.41188055220130154,-0.2073984082943906,0.5727696128702207,0.29095300032506155,False,False,0000,0.028463379539252154,0.34280806634387645,-0.20739840829439193,False,False,0.5415913795630682,0.042709895131404885,-0.1404080301068713
SMALL,INC,0.39,0.39015636814300314,0.046092860729930685,0.5309721499130525,-0.19906267932029176,0.7026300953699576,0.40313755929273276,False,False,0010,0.04100609872320571,0.46162255908899313,-0.19906267932029043,False,False,0.6620638151679954,0.05441277139601297,-0.142014862112667,0.043800589789100064,0.5072320111812697,-0.2017571877887172,0.6768056247227168,0.3807420946735009,False,False,0010,0.038618320324133704,0.43792932056081857,-0.2017571877887181,False,False,0.6380642219825983,0.052277855580198374,-0.14238867357313634,0.040369713662417483,0.471560515327947,-0.205784266809534,0.6379391975606433,0.34712452865364185,False,False,0000,0.03504491732103965,0.4023366940257359,-0.20578426680953432,False,False,0.6019870573002206,0.049081891408776945,-0.14294909878522777,0.03467161927505624,0.41201006080193414,-0.21245707347597098,0.5729057193265721,0.29108211600592104,False,False,0000,0.02911122856537207,0.34293839693640743,-0.2124570734759711,False,False,0.5417213344345032,0.04377233924934565,-0.1438823627117214
SMALL,INC,0.4,0.4001566999273217,0.047188483918040314,0.5310109747177022,-0.2038490739716038,0.7026817780586,0.4031704414819605,False,False,0000,0.041954599748762256,0.46165927256475436,-0.20384907397160512,False,False,0.662108284710231,0.055750557602949335,-0.14544321498971036,0.04483660320547478,0.5072887060807606,-0.2065946996601078,0.6768738233681205,0.3807940400945554,False,False,0000,0.0395051384481242,0.4379845488317312,-0.20659469966010813,False,False,0.6381254199365906,0.05355951303091766,-0.1458240523852249,0.04131669823935713,0.4716439671102321,-0.21069780446145636,0.6380321326611355,0.3472050119553579,False,False,0000,0.035839632826315304,0.40241964611704606,-0.21069780446145803,False,False,0.6020732992757694,0.05027968637345692,-0.14639500419925222,0.03547124759897646,0.4121379191967805,-0.21749559881133906,0.5730397131570232,0.2912099573172998,False,False,0000,0.02975356004692764,0.3430673657040482,-0.21749559881133906,False,False,0.5418491296984849,0.044831242252308945,-0.14734577969469054
SMALL,INC,0.41,0.410156883222189,0.04827954793034972,0.531049942145696,-0.20861921557317953,0.7027335386615324,0.4032035730194733,False,False,0000,0.04289770708522256,0.46169616239252925,-0.2086192155731782,False,False,0.6621528767142527,0.05708524280445593,-0.14886117995646508,0.04586799610910286,0.5073452240812756,-0.21141517889966355,0.6769417763157515,0.3808459120850062,False,False,0000,0.0403865202393916,0.4380396262916885,-0.2114151788996642,False,False,0.6381864319916135,0.05483798064759804,-0.14924895192714083,0.042258979892705106,0.4717267631761674,-0.2155931310365874,0.6381243374625253,0.3472849379408052,False,False,0000,0.036628858394078145,0.40250195691965357,-0.21559313103658861,False,False,0.602158893693709,0.05147416665136051,-0.1498302931504536,0.03626606105139918,0.41226432600989327,-0.22251392526268798,0.5731721723585912,0.29133643638857865,False,False,0000,0.030390339668846522,0.343194877353641,-0.22251392526268854,False,False,0.5419755112561895,0.045886644711231384,-0.15079835115410678
SMALL,INC,0.42,0.42015692063589616,0.04936603499338443,0.5310890531098916,-0.21337308305581193,0.7027853773571668,0.40323695563547224,False,False,0000,0.04383540315412304,0.4617332299535624,-0.21337308305581082,False,False,0.6621975914190971,0.05841681020547562,-0.15226877643469028,0.04689475362418527,0.5074016115768418,-0.2162185823159254,0.677009545746577,0.38089774487900446,False,False,0000,0.04126245241267368,0.4380946109746446,-0.2162185823159246,False,False,0.63824728248678,0.05611324223555281,-0.15266340757788022,0.0431965480693044,0.4718090173362895,-0.22047017082652542,0.6382159664356409,0.347364388758114,False,False,0000,0.037412587135987385,0.4025837684852806,-0.22047017082652542,False,False,0.6022439005770158,0.05266531695145482,-0.15325502493246002,0.03705605621603758,0.4123895051264245,-0.22751192469950843,0.5733034030895053,0.29146171289137757,False,False,0000,0.031021571085767752,0.34332121123094206,-0.22751192469950887,False,False,0.5421005972918168,0.04693853284610294,-0.15424017618482744
SMALL,INC,0.43,0.43015681477875634,0.05044792736440118,0.5311283085312679,-0.2181106558738073,0.7028372943245589,0.40327059107657975,False,False,0000,0.04476767042584773,0.4617704766422456,-0.2181106558738074,False,False,0.6622424290646782,0.05974524301889783,-0.15566602384935235,0.0479168499367808,0.5074578018855105,-0.22100492907677272,0.67707716405565,0.38094939500335184,False,False,0000,0.04213290395735281,0.43814938965906275,-0.22100492907677372,False,False,0.6383079921247354,0.057385281858166604,-0.1560674283735587,0.04412936492013286,0.47189056242489574,-0.22532900241544918,0.6383071006331175,0.3474430043927918,False,False,0000,0.03819076793936027,0.4026647968812759,-0.22532900241544884,False,False,0.6023283715659623,0.053853122613860105,-0.1566691930215416,0.037841175371601254,0.41251312456522493,-0.23248977433423723,0.573433568276822,0.2915850696999319,False,False,0000,0.031647169993741286,0.3434458024518926,-0.2324897743342378,False,False,0.5422244915939975,0.04798689412427981,-0.1576712223924659
SMALL,INC,0.44,0.44015656826313637,0.051525207331705625,0.5311677093390161,-0.22283191400391966,0.7028892897434118,0.4033044811060244,False,False,0000,0.04569449141997617,0.46180790386626797,-0.22283191400391955,False,False,0.6622873898917928,0.06107052446581407,-0.15905294162848116,0.04893427059730371,0.5075138405751436,-0.22577417438754543,0.6771444822964122,0.3810010603026013,False,False,0000,0.04299787430454627,0.43820412912730955,-0.22577417438754555,False,False,0.6383683815965799,0.05865406349350821,-0.15946107939741427,0.045057420864072384,0.47197151100214313,-0.23016954455773908,0.6383973681176899,0.34752127637173413,False,False,0000,0.03896342544358422,0.40274545663220984,-0.23016954455773753,False,False,0.6024118589706721,0.05503751892214259,-0.16007293091077834,0.03862141698135746,0.41263540850351327,-0.23744733404661733,0.5735619267421888,0.29170748616446984,False,False,0000,0.032267202619189694,0.3435694771272125,-0.23744733404661744,False,False,0.5423463022349465,0.04903161645330467,-0.16109173709216373
SMALL,INC,0.45,0.4501561837034882,0.05259785721496657,0.5312072564706352,-0.22753683794426538,0.702941363794079,0.40333862750383215,False,False,0000,0.04661584870562541,0.4618455130467705,-0.22753683794426605,False,False,0.6623324741421223,0.06239263777578974,-0.162429549203017,0.04994700475967728,0.5075698020280123,-0.2305263000162242,0.6772115958259873,0.3810528003401974,False,False,0000,0.043857350808407025,0.43825887767591226,-0.23052630001622443,False,False,0.6384285745275711,0.0599195805721362,-0.16284433287472677,0.04598071524647085,0.4720520473378624,-0.2349917812921487,0.6384870065552355,0.34759935075822945,False,False,0000,0.03973055412648119,0.40282586619551136,-0.2349917812921487,False,False,0.602494670904925,0.056218514539414066,-0.16346614010124283,0.039396797213104406,0.4127567233918369,-0.2423845926361815,0.5736889517598882,0.2918292518991767,False,False,0000,0.03288167516507978,0.3436924701040402,-0.24238459263618095,False,False,0.5424666428614571,0.0500727336974669,-0.1645015041358301
SMALL,INC,0.46,0.46015566371638095,0.05366585936552859,0.5312469508720253,-0.23222540871324415,0.7029935166575675,0.403373032067017,False,False,0000,0.04753172490178814,0.4618833056185014,-0.23222540871324393,False,False,0.6623776820582377,0.0637115661871206,-0.16579586600666418,0.05095502635859939,0.5076256186507492,-0.2352612907847449,0.6772784900904981,0.3811045057370091,False,False,0000,0.04471130087451125,0.43831350982128797,-0.23526129078474534,False,False,0.6384886112389481,0.061181819125660564,-0.16621722489893653,0.04689920945731796,0.4721320017078944,-0.23979570347581647,0.6385759797793283,0.3476769522160104,False,False,0000,0.04049209871577286,0.4029057106259131,-0.23979570347581702,False,False,0.6025769079024491,0.05739609967588977,-0.16684888165316025,0.04016725675782684,0.4128767312919198,-0.24730155189896585,0.5738145725051964,0.29194981738825215,False,False,0000,0.03349049493544798,0.3438141534611862,-0.2473015518989664,False,False,0.542585714495368,0.05111024299782185,-0.16790062613426016
SMALL,INC,0.47,0.4701550109205328,0.054729196166726446,0.5312867934975862,-0.23689760784840663,0.7030457485155409,0.40340769660977643,False,False,0000,0.048442102677677346,0.4619212830299741,-0.2368976078484054,False,False,0.6624230138836051,0.06502729294709586,-0.1691519114757417,0.05195831429275444,0.5076812684078187,-0.23997915339379616,0.6773451544067358,0.3811561485622801,False,False,0000,0.04555970625218286,0.43836802554840265,-0.23997915339379627,False,False,0.6385484306725487,0.06244075468343668,-0.16957979399650736,0.04781287720718663,0.47221131870308203,-0.24458135556306027,0.6386642610087683,0.3477540097870005,False,False,0000,0.04124803958969592,0.402984989044768,-0.2445813555630587,False,False,0.6026584176295581,0.05857023836574293,-0.17022122269727868,0.04093276077820951,0.41299532421249513,-0.2521983192432078,0.5739387359381986,0.29206904427815816,False,False,0000,0.034093640041865436,0.3439345284542963,-0.25219831924320646,False,False,0.5427032146613457,0.05214408944347082,-0.17128921780961948
