panel,gross,denom,cost,chooser,pick,IS_Sharpe_D,IS_Sharpe_W,IS_margin,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_4b_rate,LIVE_OOS_Sharpe,LIVE_OOS_CAGR,LIVE_OOS_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,beats_live,beats_spy_sharpe
U56,1.0,DEN_CANON,10.0,C_ISSHARPE,W,0.8809428281224024,1.005701089252996,0.12475826113059363,0.17340817003010192,1.110057998172114,-0.23104108419161093,0.16666666666666666,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,10.0,C_ISLEGS,W,0.8809428281224024,1.005701089252996,0.12475826113059363,0.17340817003010192,1.110057998172114,-0.23104108419161093,0.16666666666666666,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,10.0,C_FROZEN,W,0.8809428281224024,1.005701089252996,0.12475826113059363,0.17340817003010192,1.110057998172114,-0.23104108419161093,0.16666666666666666,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,15.0,C_ISSHARPE,W,0.7778743053039757,0.963825319086253,0.1859510137822773,0.16612673498782696,1.0725747300448354,-0.23156455421382546,0.16666666666666666,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,15.0,C_ISLEGS,W,0.7778743053039757,0.963825319086253,0.1859510137822773,0.16612673498782696,1.0725747300448354,-0.23156455421382546,0.16666666666666666,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,15.0,C_FROZEN,W,0.7778743053039757,0.963825319086253,0.1859510137822773,0.16612673498782696,1.0725747300448354,-0.23156455421382546,0.16666666666666666,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,25.0,C_ISSHARPE,W,0.5717267069554505,0.8799721222699898,0.3082454153145393,0.15171207931010477,0.997514851777786,-0.23261086350934043,0.16666666666666666,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,25.0,C_ISLEGS,W,0.5717267069554505,0.8799721222699898,0.3082454153145393,0.15171207931010477,0.997514851777786,-0.23261086350934043,0.16666666666666666,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,25.0,C_FROZEN,W,0.5717267069554505,0.8799721222699898,0.3082454153145393,0.15171207931010477,0.997514851777786,-0.23261086350934043,0.16666666666666666,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,50.0,C_ISSHARPE,W,0.056836070095431845,0.6700278842864869,0.6131918141910551,0.11652453066628965,0.8095381941163784,-0.2367819684097822,0.16666666666666666,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,1.0,DEN_CANON,50.0,C_ISLEGS,W,0.056836070095431845,0.6700278842864869,0.6131918141910551,0.11652453066628965,0.8095381941163784,-0.2367819684097822,0.16666666666666666,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,1.0,DEN_CANON,50.0,C_FROZEN,W,0.056836070095431845,0.6700278842864869,0.6131918141910551,0.11652453066628965,0.8095381941163784,-0.2367819684097822,0.16666666666666666,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,1.0,DEN_PHASE,0.0,C_ISSHARPE,W,1.0870113537823392,1.0986301901744953,0.011618836392156107,0.1959510636234794,1.2242405071865228,-0.22127741641275722,0.23333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,0.0,C_ISLEGS,W,1.0870113537823392,1.0986301901744953,0.011618836392156107,0.1959510636234794,1.2242405071865228,-0.22127741641275722,0.23333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,0.0,C_FROZEN,W,1.0870113537823392,1.0986301901744953,0.011618836392156107,0.1959510636234794,1.2242405071865228,-0.22127741641275722,0.23333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,2.0,C_ISSHARPE,W,1.0458081716100665,1.082182224982506,0.036374053372439485,0.1930688538987648,1.2097346413702679,-0.22171141081996215,0.16666666666666666,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,2.0,C_ISLEGS,W,1.0458081716100665,1.082182224982506,0.036374053372439485,0.1930688538987648,1.2097346413702679,-0.22171141081996215,0.16666666666666666,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,2.0,C_FROZEN,W,1.0458081716100665,1.082182224982506,0.036374053372439485,0.1930688538987648,1.2097346413702679,-0.22171141081996215,0.16666666666666666,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,5.0,C_ISSHARPE,W,0.9839923745649921,1.0574960913109475,0.07350371674595535,0.18875973865157938,1.1879636879352995,-0.22241387323422523,0.16666666666666666,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,5.0,C_ISLEGS,W,0.9839923745649921,1.0574960913109475,0.07350371674595535,0.18875973865157938,1.1879636879352995,-0.22241387323422523,0.16666666666666666,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,5.0,C_FROZEN,W,0.9839923745649921,1.0574960913109475,0.07350371674595535,0.18875973865157938,1.1879636879352995,-0.22241387323422523,0.16666666666666666,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,7.5,C_ISSHARPE,W,0.9324706979905714,1.0369121550518814,0.10444145706131003,0.1851817828160565,1.1698106808143414,-0.22299925800289574,0.16666666666666666,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,7.5,C_ISLEGS,W,0.9324706979905714,1.0369121550518814,0.10444145706131003,0.1851817828160565,1.1698106808143414,-0.22299925800289574,0.16666666666666666,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,7.5,C_FROZEN,W,0.9324706979905714,1.0369121550518814,0.10444145706131003,0.1851817828160565,1.1698106808143414,-0.22299925800289574,0.16666666666666666,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,10.0,C_ISSHARPE,W,0.8809428281224024,1.016317987078866,0.13537515895646346,0.18161558000103029,1.1516486651872053,-0.2235839621812343,0.16666666666666666,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,10.0,C_ISLEGS,W,0.8809428281224024,1.016317987078866,0.13537515895646346,0.18161558000103029,1.1516486651872053,-0.2235839621812343,0.16666666666666666,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,10.0,C_FROZEN,W,0.8809428281224024,1.016317987078866,0.13537515895646346,0.18161558000103029,1.1516486651872053,-0.2235839621812343,0.16666666666666666,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,15.0,C_ISSHARPE,W,0.7778743053039757,0.9751020408174881,0.19722773551351236,0.17451827993120445,1.1152997822098696,-0.22475133313917264,0.16666666666666666,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,15.0,C_ISLEGS,W,0.7778743053039757,0.9751020408174881,0.19722773551351236,0.17451827993120445,1.1152997822098696,-0.22475133313917264,0.16666666666666666,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,15.0,C_FROZEN,W,0.7778743053039757,0.9751020408174881,0.19722773551351236,0.17451827993120445,1.1152997822098696,-0.22475133313917264,0.16666666666666666,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,25.0,C_ISSHARPE,W,0.5717267069554505,0.8925813428385633,0.3208546358831128,0.16046303436978546,1.042517856728495,-0.227117189318513,0.16666666666666666,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,25.0,C_ISLEGS,W,0.5717267069554505,0.8925813428385633,0.3208546358831128,0.16046303436978546,1.042517856728495,-0.227117189318513,0.16666666666666666,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,25.0,C_FROZEN,W,0.5717267069554505,0.8925813428385633,0.3208546358831128,0.16046303436978546,1.042517856728495,-0.227117189318513,0.16666666666666666,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_PHASE,50.0,C_ISSHARPE,W,0.056836070095431845,0.6860503703933586,0.6292143002979267,0.12612377848629383,0.8602757950091824,-0.234439120399966,0.16666666666666666,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,1.0,DEN_PHASE,50.0,C_ISLEGS,W,0.056836070095431845,0.6860503703933586,0.6292143002979267,0.12612377848629383,0.8602757950091824,-0.234439120399966,0.16666666666666666,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,1.0,DEN_PHASE,50.0,C_FROZEN,W,0.056836070095431845,0.6860503703933586,0.6292143002979267,0.12612377848629383,0.8602757950091824,-0.234439120399966,0.16666666666666666,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
B136,0.5,DEN_FULL,0.0,C_ISSHARPE,W,1.091119459816319,1.1377806242464434,0.04666116443012447,0.08988871981433404,1.0109916413419506,-0.13594414437881872,0.05555555555555555,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,0.0,C_ISLEGS,W,1.091119459816319,1.1377806242464434,0.04666116443012447,0.08988871981433404,1.0109916413419506,-0.13594414437881872,0.05555555555555555,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,0.0,C_FROZEN,W,1.091119459816319,1.1377806242464434,0.04666116443012447,0.08988871981433404,1.0109916413419506,-0.13594414437881872,0.05555555555555555,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,2.0,C_ISSHARPE,W,1.0499205807530319,1.1208749129038642,0.07095433215083236,0.0881993966706322,0.9948141481254135,-0.13611537196020887,0.0,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,2.0,C_ISLEGS,W,1.0499205807530319,1.1208749129038642,0.07095433215083236,0.0881993966706322,0.9948141481254135,-0.13611537196020887,0.0,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,2.0,C_FROZEN,W,1.0499205807530319,1.1208749129038642,0.07095433215083236,0.0881993966706322,0.9948141481254135,-0.13611537196020887,0.0,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,5.0,C_ISSHARPE,W,0.9881078919957992,1.095503460900107,0.1073955689043079,0.08567084970964406,0.9705385525653758,-0.1363724459115846,0.0,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,5.0,C_ISLEGS,W,0.9881078919957992,1.095503460900107,0.1073955689043079,0.08567084970964406,0.9705385525653758,-0.1363724459115846,0.0,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,5.0,C_FROZEN,W,0.9881078919957992,1.095503460900107,0.1073955689043079,0.08567084970964406,0.9705385525653758,-0.1363724459115846,0.0,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,7.5,C_ISSHARPE,W,0.9365850542917208,1.0743495439244874,0.13776448963276666,0.08356870112679987,0.9503009950822761,-0.13658662855004722,0.0,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,7.5,C_ISLEGS,W,0.9365850542917208,1.0743495439244874,0.13776448963276666,0.08356870112679987,0.9503009950822761,-0.13658662855004722,0.0,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,7.5,C_FROZEN,W,0.9365850542917208,1.0743495439244874,0.13776448963276666,0.08356870112679987,0.9503009950822761,-0.13658662855004722,0.0,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,10.0,C_ISSHARPE,W,0.8850519500566286,1.0531863389024556,0.168134388845827,0.08147106388055597,0.9300569222633635,-0.13680076969005503,0.0,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,10.0,C_ISLEGS,W,0.8850519500566286,1.0531863389024556,0.168134388845827,0.08147106388055597,0.9300569222633635,-0.13680076969005503,0.0,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,10.0,C_FROZEN,W,0.8850519500566286,1.0531863389024556,0.168134388845827,0.08147106388055597,0.9300569222633635,-0.13680076969005503,0.0,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,15.0,C_ISSHARPE,W,0.7819582549439743,1.0108348761621917,0.2288766212182174,0.07728928459232029,0.8895517134078479,-0.13722892749532917,0.0,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,15.0,C_ISLEGS,W,0.7819582549439743,1.0108348761621917,0.2288766212182174,0.07728928459232029,0.8895517134078479,-0.13722892749532917,0.0,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,15.0,C_FROZEN,W,0.7819582549439743,1.0108348761621917,0.2288766212182174,0.07728928459232029,0.8895517134078479,-0.13722892749532917,0.0,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_FULL,25.0,C_ISSHARPE,W,0.5756841473741654,0.9260514525789638,0.3503673052047984,0.06897943634330828,0.8084904352506818,-0.1380861396271034,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_FULL,25.0,C_ISLEGS,W,0.5756841473741654,0.9260514525789638,0.3503673052047984,0.06897943634330828,0.8084904352506818,-0.1380861396271034,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_FULL,25.0,C_FROZEN,W,0.5756841473741654,0.9260514525789638,0.3503673052047984,0.06897943634330828,0.8084904352506818,-0.1380861396271034,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_FULL,50.0,C_ISSHARPE,W,0.05980344905698528,0.7138863720903332,0.6540829230333479,0.04851455175736555,0.6057722361516416,-0.14295555080978162,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_FULL,50.0,C_ISLEGS,W,0.05980344905698528,0.7138863720903332,0.6540829230333479,0.04851455175736555,0.6057722361516416,-0.14295555080978162,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_FULL,50.0,C_FROZEN,W,0.05980344905698528,0.7138863720903332,0.6540829230333479,0.04851455175736555,0.6057722361516416,-0.14295555080978162,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_CANON,0.0,C_ISSHARPE,W,1.091119459816319,1.112088381199511,0.020968921383192063,0.0904466683969,1.0177479043238387,-0.13293739712265165,0.0,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,0.0,C_ISLEGS,W,1.091119459816319,1.112088381199511,0.020968921383192063,0.0904466683969,1.0177479043238387,-0.13293739712265165,0.0,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,0.0,C_FROZEN,W,1.091119459816319,1.112088381199511,0.020968921383192063,0.0904466683969,1.0177479043238387,-0.13293739712265165,0.0,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,2.0,C_ISSHARPE,W,1.0499205807530319,1.0950494171018315,0.045128836348799606,0.08871523581623468,1.0011418822110685,-0.1330319928792783,0.0,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,2.0,C_ISLEGS,W,1.0499205807530319,1.0950494171018315,0.045128836348799606,0.08871523581623468,1.0011418822110685,-0.1330319928792783,0.0,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,2.0,C_FROZEN,W,1.0499205807530319,1.0950494171018315,0.045128836348799606,0.08871523581623468,1.0011418822110685,-0.1330319928792783,0.0,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,5.0,C_ISSHARPE,W,0.9881078919957992,1.0694785277984662,0.08137063580266701,0.08612380030975664,0.9762232569812652,-0.1331738733516558,0.0,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,5.0,C_ISLEGS,W,0.9881078919957992,1.0694785277984662,0.08137063580266701,0.08612380030975664,0.9762232569812652,-0.1331738733516558,0.0,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,5.0,C_FROZEN,W,0.9881078919957992,1.0694785277984662,0.08137063580266701,0.08612380030975664,0.9762232569812652,-0.1331738733516558,0.0,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,7.5,C_ISSHARPE,W,0.9365850542917205,1.04815880680426,0.11157375251253954,0.0839694964268511,0.9554496549216195,-0.13329209501353081,0.0,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,7.5,C_ISLEGS,D,0.9365850542917205,1.04815880680426,0.11157375251253954,0.07219423307930961,0.8616630486710918,-0.1420456522879089,0.0,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_CANON,7.5,C_FROZEN,W,0.9365850542917205,1.04815880680426,0.11157375251253954,0.0839694964268511,0.9554496549216195,-0.13329209501353081,0.0,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,10.0,C_ISSHARPE,W,0.8850519500566287,1.0268301447293042,0.1417781946726755,0.08181993201476316,0.9346693971955151,-0.13341030570768722,0.0,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,10.0,C_ISLEGS,D,0.8850519500566287,1.0268301447293042,0.1417781946726755,0.06727133861377976,0.8129790279498876,-0.14279769173286194,0.0,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_CANON,10.0,C_FROZEN,W,0.8850519500566287,1.0268301447293042,0.1417781946726755,0.08181993201476316,0.9346693971955151,-0.13341030570768722,0.0,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,15.0,C_ISSHARPE,W,0.7819582549439743,0.9841487675094815,0.20219051256550724,0.07753497983050976,0.8930915072620337,-0.13364669419494135,0.0,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,15.0,C_ISLEGS,D,0.7819582549439743,0.9841487675094815,0.20219051256550724,0.05750385410579125,0.7156247108847665,-0.14429965709305784,0.0,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_CANON,15.0,C_FROZEN,W,0.7819582549439743,0.9841487675094815,0.20219051256550724,0.07753497983050976,0.8930915072620337,-0.13364669419494135,0.0,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_CANON,25.0,C_ISSHARPE,W,0.5756841473741655,0.8987092236159232,0.3230250762417577,0.0690214908811659,0.8098843905121043,-0.13412352353736068,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_CANON,25.0,C_ISLEGS,D,0.5756841473741655,0.8987092236159232,0.3230250762417577,0.03827818217727075,0.5209912029452916,-0.16132613790686687,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_CANON,25.0,C_FROZEN,W,0.5756841473741655,0.8987092236159232,0.3230250762417577,0.0690214908811659,0.8098843905121043,-0.13412352353736068,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_CANON,50.0,C_ISSHARPE,W,0.05980344905698529,0.684921606451126,0.6251181573941407,0.04806301220852438,0.6018090417625791,-0.1381179939911212,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_CANON,50.0,C_ISLEGS,W,0.05980344905698529,0.684921606451126,0.6251181573941407,0.04806301220852438,0.6018090417625791,-0.1381179939911212,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_CANON,50.0,C_FROZEN,W,0.05980344905698529,0.684921606451126,0.6251181573941407,0.04806301220852438,0.6018090417625791,-0.1381179939911212,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,0.5,DEN_PHASE,0.0,C_ISSHARPE,W,1.091119459816319,1.1429190728558298,0.05179961303951086,0.08977713009782082,1.009640388745573,-0.13654549383005213,0.06666666666666667,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_PHASE,0.0,C_ISLEGS,W,1.091119459816319,1.1429190728558298,0.05179961303951086,0.08977713009782082,1.009640388745573,-0.13654549383005213,0.06666666666666667,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_PHASE,0.0,C_FROZEN,W,1.091119459816319,1.1429190728558298,0.05179961303951086,0.08977713009782082,1.009640388745573,-0.13654549383005213,0.06666666666666667,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_PHASE,2.0,C_ISSHARPE,W,1.0499205807530319,1.1260400120642704,0.07611943131123855,0.08809622884151172,0.9935486013082823,-0.13673204777639497,0.0,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_PHASE,2.0,C_ISLEGS,W,1.0499205807530319,1.1260400120642704,0.07611943131123855,0.08809622884151172,0.9935486013082823,-0.13673204777639497,0.0,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_PHASE,2.0,C_FROZEN,W,1.0499205807530319,1.1260400120642704,0.07611943131123855,0.08809622884151172,0.9935486013082823,-0.13673204777639497,0.0,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,0.5,DEN_PHASE,5.0,C_ISSHARPE,W,0.9881078919957992,1.100708447520435,0.11260055552463577,0.08558025958962157,0.9694016116821979,-0.13701216042357037,0.0,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
