panel,family,n,dial,names,turnover,CAGR_0,Sharpe_0,MaxDD_0,H1_0,H2_0,OOS_Sharpe_0,OOS_CAGR_0,OOS_MaxDD_0,p4a_0,f4a_0,p4b_0,f4b_0,CAGR_10,Sharpe_10,MaxDD_10,H1_10,H2_10,OOS_Sharpe_10,OOS_CAGR_10,OOS_MaxDD_10,p4a_10,f4a_10,p4b_10,f4b_10,CAGR_25,Sharpe_25,MaxDD_25,H1_25,H2_25,OOS_Sharpe_25,OOS_CAGR_25,OOS_MaxDD_25,p4a_25,f4a_25,p4b_25,f4b_25
U56,RANKX,20,20.0,19.10745663437711,5.264804894861113,0.13463436239588944,1.1575211897145463,-0.17157929921234194,1.1888390169317393,1.1402662370232735,1.2320736365982308,0.1530784402420149,-0.17157929921234194,False,"H1,H2,DD",True,,0.12867784657519143,1.1115921870079182,-0.17221713376542136,1.1438000672369368,1.0932334843689966,1.1867336821065984,0.14674506044827407,-0.17221713376542125,False,"H1,H2,DD",True,,0.11979844698374054,1.0425033399521662,-0.17317352452166968,1.07606223172976,1.0224784238646272,1.1185047413519618,0.13730649650448368,-0.17317352452166956,False,"H1,H2,DD",True,
U56,RANKX,20,40.0,19.10745663437711,5.06915854563749,0.1330404862180845,1.1723569275954435,-0.15206343884380946,1.2277578494771597,1.1355047444394462,1.2337251993210463,0.14943832860238904,-0.15206343884380924,False,"H1,H2,DD",True,,0.12731247324373518,1.1269451298783497,-0.1527216330530876,1.182843064461443,1.089298014715053,1.189189679341302,0.14338786227144307,-0.15272163305308772,False,"H1,H2,DD",True,,0.11877153563144871,1.0586227460186752,-0.16162928918746022,1.1152880869607122,1.019769366199501,1.1221528370792788,0.13436821287152223,-0.1616292891874591,False,"H1,H2,DD",True,
U56,RANKX,20,80.0,19.10745663437711,5.06915854563749,0.1330404862180845,1.1723569275954435,-0.15206343884380946,1.2277578494771597,1.1355047444394462,1.2337251993210463,0.14943832860238904,-0.15206343884380924,False,"H1,H2,DD",True,,0.12731247324373518,1.1269451298783497,-0.1527216330530876,1.182843064461443,1.089298014715053,1.189189679341302,0.14338786227144307,-0.15272163305308772,False,"H1,H2,DD",True,,0.11877153563144871,1.0586227460186752,-0.16162928918746022,1.1152880869607122,1.019769366199501,1.1221528370792788,0.13436821287152223,-0.1616292891874591,False,"H1,H2,DD",True,
U56,RANKE,20,0.0,19.10745663437711,10.996244092602641,0.14034814475179003,1.1550935984443078,-0.1822003619415382,1.164554484570374,1.1544363444434362,1.218588771085467,0.1573376597525562,-0.1822003619415381,False,"H1,H2,DD",True,,0.12788458697149974,1.0635392242670008,-0.18308348697878107,1.0681688586356108,1.0663899991214876,1.1306969416161394,0.14453585654383216,-0.1830834869787813,False,"H1,H2,DD",True,,0.10943762843851523,0.9258519118821691,-0.18440712200737264,0.9231772688851755,0.9340026251423675,0.9985108040321351,0.12559120208679553,-0.18440712200737253,False,"H1,H2,DD",False,H1
U56,RANKE,20,2.0,18.181347150259068,10.100472464894032,0.14326012574559166,1.1599568112003655,-0.18329271000356462,1.1886352245346268,1.1436629952185984,1.2120602270653644,0.15928767483476758,-0.18329271000356473,False,"H1,H2,DD",True,,0.1317784487367215,1.077219889112063,-0.18407395139380867,1.101284658401783,1.0642395780300271,1.1329570134652507,0.14751540536458907,-0.18407395139380855,False,"H1,H2,DD",True,,0.11476594202407964,0.9527859987597451,-0.18524509917264498,0.969908017110772,0.9447911837883024,1.013969197212017,0.13007456811509144,-0.18524509917264476,False,"H1,H2,DD",True,
U56,RANKE,20,4.0,17.126154539310654,9.30575961609217,0.14326489688768218,1.141510015868613,-0.18191677779124638,1.1642736861005338,1.1300145354717224,1.1913152352852827,0.15913913897310894,-0.18191677779124615,False,"H1,H2,DD",True,,0.13268271198722692,1.0666603308474192,-0.18266632730344912,1.0860964650400933,1.057462704981652,1.1195333035384707,0.1482547831369525,-0.18266632730344912,False,"H1,H2,DD",True,,0.11698759097150147,0.9540972817295116,-0.1837899724746972,0.9685149909172621,0.9483645175245543,1.0115714908112943,0.13211399043573668,-0.1837899724746972,False,"H1,H2,DD",True,
U56,RANKE,20,6.0,15.997071412480288,8.649449388786088,0.14355049270402231,1.1211654794392842,-0.1892045975796809,1.1404447255448318,1.113229856637139,1.1765153496240734,0.16088796439874842,-0.1892045975796809,False,"H1,H2,DD",True,,0.13370872114751053,1.0531036646460994,-0.18991986470125144,1.0688218631458108,1.0476489230513253,1.1115225183948436,0.15077061550741178,-0.18991986470125133,False,"H1,H2,DD",True,,0.11909992305783712,0.9507662085615968,-0.19099208299138326,0.9611193278846,0.9490477169226499,1.0137869052308583,0.13575451986077502,-0.19099208299138348,False,"H1,H2,DD",True,
U56,RANKE,20,8.0,14.826988060373958,8.250107036519664,0.14707652477152622,1.1231810993121838,-0.19164524698720187,1.16145544836386,1.1000591068411802,1.1646219010753376,0.1630560861362762,-0.19164524698720176,False,"H1,H2,DD",True,,0.1376592369976115,1.0597253630153165,-0.19228338014497404,1.095503891759816,1.0381954971742353,1.1034863670368764,0.15327717539776464,-0.19228338014497393,False,"H1,H2,DD",True,,0.12367359342791362,0.9643084662647333,-0.1932401281722016,0.9963149618888703,0.9451853863282602,1.011553387976514,0.13875781774119744,-0.1932401281722015,False,"H1,H2,DD",True,
U56,RANKE,20,12.0,11.760531651272808,7.567421345708814,0.15442814628139123,1.0925462114366322,-0.18384795396954234,1.083893822524897,1.1063414937179465,1.1574559325221485,0.17410308035658328,-0.18384795396954245,False,"H1,H2,DD",True,,0.14573442099592082,1.038926636134937,-0.1842801100729663,1.0283052419424987,1.0540748644872935,1.105599286597078,0.16507941240181156,-0.18428011007296619,False,"H1,H2,DD",True,,0.1328123924744613,0.9583003143766207,-0.1849281576208377,0.9447169453930766,0.9754837144792384,1.0276157927592675,0.1516695113606117,-0.1849281576208377,False,"H1,H2,DD",False,H1
B136,MAB-EWALL,ALL,0.0,93.13066005857175,7.843664828304624,0.12516621866647148,1.1283025757049583,-0.19921281752360753,1.228320851846393,1.0422679906071406,1.1360335521553713,0.1285111001388335,-0.19921281752360764,False,"H1,DD",True,,0.1163744342160602,1.056627234650641,-0.20122396720949687,1.1576062671159506,0.9695425892777702,1.064516105449877,0.11955179067759203,-0.2012239672094971,False,"H1,H2,DD",True,,0.10331075508585696,0.9489014612578256,-0.20423449713176178,1.0512720354915346,0.860282822203034,0.9570430450148669,0.10624129842882057,-0.20423449713176212,False,"H1,H2,DD",False,"DD,CAGR"
B136,MAB-EWALL,ALL,0.01,93.14440189231809,6.7711753304071145,0.1246825754324179,1.12676614469948,-0.18992781544086668,1.2192830571114397,1.04606161018907,1.1401785097989472,0.12819521485305474,-0.18992781544086657,False,"H1,DD",True,,0.11709076342764035,1.064637914127076,-0.1918020839900314,1.15880278217707,0.982312199098274,1.0777658594770085,0.12043716413020356,-0.19180208399003096,False,"H1,H2,DD",True,,0.10579534720723016,0.9712897012343904,-0.1946083520527564,1.0678912348609788,0.8865628999838536,0.9839995609228325,0.10889624964468081,-0.19460835205275695,False,"H1,H2,DD",False,CAGR
B136,MAB-EWALL,ALL,0.03,93.15746789817527,4.804176471053953,0.12272541128743475,1.1133379472610982,-0.183838840054813,1.2156255119996475,1.0244184229734703,1.1201147797841546,0.12561393313513736,-0.1838388400548132,False,"H1,DD",True,,0.11734120862469899,1.06900647415774,-0.18528570357900864,1.1722149107973217,0.9791459258042249,1.0759636446032401,0.12014792469678315,-0.18528570357900875,False,"H1,H2,DD",True,,0.10931100688100681,1.0024182826213686,-0.18745349090203722,1.1069926740602496,0.9111599598058312,1.0096448187449245,0.11199630421691165,-0.18745349090203722,False,"H1,H2,DD",True,
