panel,book,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,names,gross,m_H1,m_H2,m_OOS,m_DD,m_CAGR,fail4b,pass4b,fail4a,pass4a
B136,F085,Q,20,0.11259732576292447,0.9689401136515804,-0.26390914033292934,1.1479624395937822,0.822426902509818,0.11069315569038696,0.9212692376197501,-0.26390914033292956,2.260048985254242,76.87925208380265,0.7536581090753479,0.19132404165810712,-0.01160578932601719,0.03924531402251852,-0.0616134204885713,0.005998989260908208,"H2,DD",False,"H1,H2,DD",False
B136,F085,Q,25,0.11133849708771004,0.9592266221609871,-0.2639091403329292,1.1381058072710297,0.8127467683335903,0.1093764112395843,0.9115455073483166,-0.26390914033292945,2.260048985254242,76.87925208380265,0.7536581090753479,0.18146740933535466,-0.021285923502244897,0.029521583751085045,-0.061613420488571186,0.004740160585693778,"H2,DD",False,"H1,H2,DD",False
B136,F085,Q,30,0.11008061867303787,0.9494853357524332,-0.2639091403329292,1.1282168980406775,0.8030424958623024,0.10806071957654506,0.9017944883816857,-0.263909140332929,2.260048985254242,76.87925208380265,0.7536581090753479,0.17157850010500242,-0.030990195973532808,0.01977056478445416,-0.061613420488571186,0.003482282171021603,"H2,DD",False,"H1,H2,DD",False
B136,F085,Q,40,0.10756771084009831,0.9299230284009333,-0.2639091403329291,1.108346105912428,0.7835650745977941,0.10543249247031006,0.8822141725608054,-0.263909140332929,2.260048985254242,76.87925208380265,0.7536581090753479,0.15170770797675293,-0.05046761723804105,0.0001902489635737803,-0.061613420488571075,0.0009693743380820435,"H2,DD",False,"H1,H2,DD",False
B136,F085,Q,50,0.10505859869444212,0.9102605573809911,-0.263909140332929,1.0883578510344747,0.7640017738817307,0.10280847008585337,0.8625355334396154,-0.263909140332929,2.260048985254242,76.87925208380265,0.7536581090753479,0.13171945309879962,-0.07003091795410443,-0.019488390157616164,-0.061613420488570964,-0.0015397378075741458,"H2,OOS,DD,CAGR",False,"H1,H2,DD",False
B136,BAND12,W,0,0.13870376970436515,1.1948698301997902,-0.21654227016344252,1.3117779644008578,1.095617293004348,0.13995179566764704,1.1813732862034432,-0.2165422701634424,2.0616195744973047,93.23225951790944,0.7502535592495531,0.35513956646518274,0.2615846011685128,0.2993493626062116,-0.014246550319084478,0.03210543320234889,DD,False,DD,False
B136,BAND12,W,5,0.13752680252727845,1.1856307920763172,-0.21696355310652393,1.3032289200422675,1.0857645286361857,0.13870071410723672,1.1717130911189393,-0.21696355310652382,2.0616195744973047,93.23225951790944,0.7502535592495531,0.34659052210659247,0.2517318368003505,0.2896891675217077,-0.014667833262165891,0.030928466025262183,DD,False,DD,False
B136,BAND12,W,10,0.13635096894493914,1.1763888777448155,-0.21738477524607436,1.2946748914387192,1.075910825018102,0.13745091594646608,1.1620514328168383,-0.21738477524607436,2.0616195744973047,93.23225951790944,0.7502535592495531,0.3380364935030441,0.2418781331822668,0.28002750921960673,-0.015089055401716317,0.02975263244292288,DD,False,DD,False
B136,BAND12,W,15,0.13517626792356152,1.167144233153243,-0.21780593658615766,1.2861160077932454,1.0660563410731023,0.13620239993384486,1.1523884660125714,-0.21780593658615743,2.0616195744973047,93.23225951790944,0.7502535592495531,0.32947760985757035,0.23202364923726715,0.2703645424153398,-0.015510216741799615,0.028577931421545258,DD,False,DD,False
B136,BAND12,W,20,0.13400269843025558,1.1578970042195416,-0.2183421922739227,1.2775523984551271,1.056201235525571,0.13495516481904568,1.142724345255992,-0.21834219227392226,2.0616195744973047,93.23225951790944,0.7502535592495531,0.32091400051945207,0.22216854368973582,0.2607004216587605,-0.016046472429564668,0.02740436192823932,DD,False,DD,False
B136,BAND12,W,25,0.13283025943302174,1.148647336820413,-0.21900682001192306,1.2689841929101902,1.0463456668890794,0.13370920935289754,1.1330592249195854,-0.21900682001192284,2.0616195744973047,93.23225951790944,0.7502535592495531,0.3123457949745151,0.2123129750532442,0.25103530132235385,-0.016711100167565024,0.026231922931005472,DD,False,DD,False
B136,BAND12,W,30,0.13165894990075389,1.1393953767801166,-0.21967112442274328,1.260411520771089,1.0364897934542578,0.1324645322873894,1.1233932591867253,-0.2196711244227435,2.0616195744973047,93.23225951790944,0.7502535592495531,0.303773122835414,0.20245710161842267,0.2413693355894937,-0.01737540457838524,0.02506061339873762,DD,False,DD,False
B136,BAND12,W,40,0.12931971511114582,1.1208851617438633,-0.2209987635065369,1.2432532957368647,1.0167777641650748,0.12997900837203336,1.1040594072495433,-0.22099876350653713,2.0616195744973047,93.23225951790944,0.7502535592495531,0.28661489780118965,0.18274507232923964,0.22203548365231174,-0.01870304366217887,0.022721378609129553,DD,False,DD,False
B136,BAND12,W,50,0.12698498583039397,1.1023675242323003,-0.22232511001263877,1.2260787624209277,0.9970664090671332,0.12749858311200257,1.0847240186866398,-0.22232511001263866,2.0616195744973047,93.23225951790944,0.7502535592495531,0.26944036448525266,0.163033717231298,0.20270009508940823,-0.02002939016828073,0.020386649328377707,DD,False,DD,False
B136,BAND12,M,0,0.13727783809605643,1.1610561455965938,-0.24403092968172335,1.2598096067467996,1.0816603663943039,0.1423670693384933,1.1655546258066918,-0.24403092968172335,1.5467621097823099,93.02230232034242,0.7513338001686054,0.3031712088111246,0.24762767455846868,0.2835307022094602,-0.04173520983736531,0.030679501594040162,DD,False,DD,False
B136,BAND12,M,5,0.13639776361344347,1.1544177753259222,-0.244062772636515,1.2535164422183478,1.0747199221809556,0.14144587103797113,1.1587805357139416,-0.244062772636515,1.5467621097823099,93.02230232034242,0.7513338001686054,0.2968780442826727,0.2406872303451204,0.27675661211671,-0.04176705279215695,0.029799427111427204,DD,False,DD,False
B136,BAND12,M,10,0.1355182330344411,1.1477694785274037,-0.24409461559130685,1.2472109052572176,1.0677714965038243,0.14052527282002325,1.1519978026099678,-0.24409461559130674,1.5467621097823099,93.02230232034242,0.7513338001686054,0.2905725073215425,0.23373880466798913,0.2699738790127362,-0.04179889574694881,0.02891989653242484,DD,False,DD,False
B136,BAND12,M,15,0.13463924607282096,1.141111428689664,-0.24412645854609816,1.2408931587785632,1.0608152697249906,0.13960527434527403,1.145206600683263,-0.24412645854609805,1.5467621097823099,93.02230232034242,0.7513338001686054,0.28425476084288814,0.22678257788915546,0.2631826770860315,-0.04183073870174012,0.028040909570804698,DD,False,DD,False
B136,BAND12,M,20,0.1337608024424708,1.134443800046811,-0.24415830150089046,1.2345633667622677,1.0538514227045692,0.13868587527448972,1.1384071046700528,-0.24415830150089046,1.5467621097823099,93.02230232034242,0.7513338001686054,0.2779249688265927,0.21981873086873405,0.2563831810728212,-0.04186258165653242,0.02716246594045453,DD,False,DD,False
B136,BAND12,M,25,0.13288290185739293,1.127766767555649,-0.24419014445568232,1.2282216942317543,1.0468801367773064,0.13776707526858356,1.131599489831913,-0.24419014445568243,1.5467621097823099,93.02230232034242,0.7513338001686054,0.27158329629607925,0.21284744494147123,0.24957556623468147,-0.04189442461132428,0.02628456535537667,DD,False,DD,False
B136,BAND12,M,30,0.13200554403170583,1.121080506872732,-0.24422198741047385,1.2218683072325403,1.0399015937290936,0.136848873988614,1.124783931933304,-0.24422198741047385,1.5467621097823099,93.02230232034242,0.7513338001686054,0.2652299092968652,0.20586890189325846,0.24276000833607236,-0.04192626756611581,0.02540720752968957,DD,False,DD,False
B136,BAND12,M,40,0.13025245551554998,1.1076810069179335,-0.24428567332005724,1.2091270589902112,1.025923465527743,0.1350142662514351,1.111129692391534,-0.2442856733200569,1.5467621097823099,93.02230232034242,0.7513338001686054,0.25248866105453616,0.19189077369190777,0.22910576879430233,-0.0419899534756992,0.023654119013533717,DD,False,DD,False
B136,BAND12,M,50,0.12850153460924907,1.0942467185491451,-0.24434935922964063,1.196340970011427,1.0119185005140632,0.13318204935430744,1.0974458013592576,-0.24434935922964085,1.5467621097823099,93.02230232034242,0.7513338001686054,0.23970257207575185,0.177885808678228,0.21542187776202604,-0.04205363938528259,0.021903198107232805,DD,False,DD,False
B136,BAND12,Q,0,0.1381691100687954,1.1590200245906257,-0.24789385789043827,1.2298745628053114,1.1048310871392844,0.14692378453243737,1.1858997613000264,-0.2478938578904385,1.174113770811213,91.9024555079973,0.7542150486124587,0.2732361648696363,0.2707983953034492,0.3038758377027948,-0.04559813804608023,0.031570773566779134,DD,False,"H1,DD",False
B136,BAND12,Q,5,0.13749981862814464,1.1539740789370059,-0.24789385789043816,1.225017356466598,1.0995978274623286,0.1462088008588831,1.1807336683779137,-0.24789385789043838,1.174113770811213,91.9024555079973,0.7542150486124587,0.268378958530923,0.2655651356264934,0.29870974478068213,-0.04559813804608012,0.03090148212612838,DD,False,"H1,DD",False
B136,BAND12,Q,10,0.1368307376135789,1.1489153855580534,-0.2478938578904385,1.2201455437489086,1.0943531461525011,0.14549407520446644,1.1755552934051567,-0.24789385789043827,1.174113770811213,91.9024555079973,0.7542150486124587,0.26350714581323353,0.26032045431666595,0.29353136980792516,-0.045598138046080455,0.030232401111562626,DD,False,"H1,DD",False
B136,BAND12,Q,15,0.13616186697313926,1.143844122920498,-0.24789385789043838,1.21525930821748,1.0890972189191352,0.14477960750426067,1.1703648091640588,-0.2478938578904386,1.174113770811213,91.9024555079973,0.7542150486124587,0.258620910281805,0.2550645270833001,0.28834088556682724,-0.045598138046080344,0.029563530471122992,DD,False,"H1,DD",False
B136,BAND12,Q,20,0.13549320665484776,1.1387604707239105,-0.24789385789043816,1.210358834968119,1.083830222506005,0.14406539769332527,1.1651623895546184,-0.24789385789043827,1.174113770811213,91.9024555079973,0.7542150486124587,0.25372043703244385,0.24979753067016985,0.2831384659573868,-0.04559813804608012,0.0288948701528315,DD,False,DD,False
B136,BAND12,Q,25,0.13482475660670534,1.1336646098689356,-0.24789385789043838,1.2054443105922172,1.0785523346616823,0.14335144570671532,1.159948209565467,-0.24789385789043816,1.174113770811213,91.9024555079973,0.7542150486124587,0.24880591265654217,0.24451964282584715,0.2779242859682354,-0.045598138046080344,0.02822642010468908,DD,False,DD,False
B136,BAND12,Q,30,0.13415651677669382,1.1285567224252098,-0.24789385789043838,1.2005159231413294,1.0732637341096483,0.14263775147947144,1.1547224452445408,-0.24789385789043838,1.174113770811213,91.9024555079973,0.7542150486124587,0.2438775252056543,0.2392310422738131,0.27269852164730923,-0.045598138046080344,0.02755818027467756,DD,False,DD,False
B136,BAND12,Q,40,0.13282066756289335,1.118305601700344,-0.24789385789043838,1.190618318306196,1.0626551144698784,0.1412111360431978,1.1442368729177919,-0.24789385789043816,1.174113770811213,91.9024555079973,0.7542150486124587,0.23397992037052096,0.2286224226340432,0.2622129493205603,-0.045598138046080344,0.026222331060877083,DD,False,DD,False
B136,BAND12,Q,50,0.1314856585969031,1.108008587248005,-0.24789385789043827,1.1806675527066037,1.0520058117220767,0.13978555086463218,1.133707101013099,-0.24789385789043805,1.174113770811213,91.9024555079973,0.7542150486124587,0.22402915477092866,0.21797311988624157,0.25168317741586743,-0.04559813804608023,0.024887322094886824,DD,False,DD,False
B136,BRCASH,W,0,0.12695608339009357,1.0200000115591983,-0.15200367081141508,1.084415407676328,0.954663761893726,0.1287490657633108,1.0493009601973033,-0.1392947026331961,13.408218437082112,17.154539310655554,0.6484739123844907,0.12777700974065287,0.12063107005789087,0.16727703660007176,0.05029204903294296,0.020357746888077302,-,True,"H1,H2,DD",False
B136,BRCASH,W,5,0.11942154205271316,0.9663900266966862,-0.15512184187826128,1.029600835557592,0.9022680715678199,0.1214346303179843,0.9964909968711446,-0.1429846586771979,13.408218437082112,17.154539310655554,0.6484739123844907,0.07296243762191701,0.06823537973198468,0.11446707327391303,0.04717387796609676,0.012823205550696895,-,True,"H1,H2,DD",False
B136,BRCASH,W,10,0.1119360082951184,0.9127009066804951,-0.1582295379773041,0.9747181038039129,0.8497830971485332,0.1141662242061432,0.9435867353762109,-0.1466596745892681,13.408218437082112,17.154539310655554,0.6484739123844907,0.018079705868237816,0.015750405312698,0.061562811778979265,0.04406618186705394,0.005337671793102142,-,True,"H1,H2,DD",False
B136,BRCASH,W,15,0.104499172119773,0.8589434842449346,-0.16132679103301362,0.9197776950347931,0.7972199943029135,0.10694356625910295,0.8905993149893895,-0.15031980737038841,13.408218437082112,17.154539310655554,0.6484739123844907,-0.03686070290088195,-0.03681269753292171,0.008575391392157905,0.040968928811344424,-0.0020991643822432654,"H1,H2,CAGR",False,"H1,H2,DD",False
B136,BRCASH,W,20,0.09711072543530919,0.8051286376694453,-0.16441363288228616,0.8647901224020501,0.7445899800530169,0.09976637697454893,0.8375399383144302,-0.1539651138171193,13.408218437082112,17.154539310655554,0.6484739123844907,-0.09184827553362496,-0.08944271178281826,-0.0444839852828014,0.037882086962071876,-0.009487611066707077,"H1,H2,OOS,CAGR",False,"H1,H2,DD",False
B136,BRCASH,W,25,0.08977036204513666,0.751267279775288,-0.1674900952746572,0.8097659195366989,0.6919043208220508,0.09263437850695566,0.784419859452534,-0.15759565052227764,13.408218437082112,17.154539310655554,0.6484739123844907,-0.14687247839897621,-0.1421283710137844,-0.09760406414469758,0.03480562456970085,-0.0168279744568796,"H1,H2,OOS,CAGR",False,"H1,H2,DD",False
B136,BRCASH,W,30,0.08247777763612318,0.6973703468645416,-0.1705562098725184,0.7547156304736672,0.6391743203809669,0.08554729465806443,0.7312503720718688,-0.16121147387563084,13.408218437082112,17.154539310655554,0.6484739123844907,-0.20192276746200788,-0.19485837145486828,-0.15077355152536276,0.031739509971839636,-0.02412055886589308,"H1,H2,OOS,CAGR",False,"H1,H2,DD",False
B136,BRCASH,W,40,0.0680347378588464,0.5895135520450735,-0.17665752189981365,0.644578961486571,0.5336266249144316,0.07150677420293361,0.6248084722074998,-0.168399205074806,13.408218437082112,17.154539310655554,0.6484739123844907,-0.31205943644910406,-0.3004060669214036,-0.2572154513897318,0.02563819794454439,-0.03856359864316987,"H1,H2,OOS,CAGR",False,"H1,H2,DD",False
B136,BRCASH,W,50,0.053779208841405746,0.48164579180358585,-0.196430056386807,0.534464293693738,0.4280376093703462,0.05764263860988694,0.5183049225206111,-0.17722290217114645,13.408218437082112,17.154539310655554,0.6484739123844907,-0.422174104241937,-0.405995082465489,-0.3637190010766205,0.005865663457551046,-0.05281912766061052,"H1,H2,OOS,CAGR",False,"H1,H2,DD",False
B136,BRCASH,M,0,0.1477319014669225,1.1047036065358535,-0.14924920179079737,1.247447021905342,0.9668606881612123,0.14295932016253965,1.0724443194720086,-0.14924920179079693,6.178023662160307,17.19869339941428,0.6527247116431202,0.2908086239696669,0.13282799632537712,0.190420395874777,0.05304651805356067,0.041133564964906236,-,True,"H1,H2,DD",False
B136,BRCASH,M,5,0.1441915069014894,1.0815481811893586,-0.1497271547207948,1.2234708090842594,0.9444960780248561,0.1394772422320738,1.049617247335344,-0.14972715472079468,6.178023662160307,17.19869339941428,0.6527247116431202,0.26683241114858436,0.11046338618902096,0.16759332373811242,0.052568565123563255,0.037593170399473144,-,True,"H1,H2,DD",False
B136,BRCASH,M,10,0.1406609733129165,1.0583328514169354,-0.15020497805924338,1.1994259765536517,0.9220796726167585,0.13600471394540592,1.0267306842805741,-0.1502049780592437,6.178023662160307,17.19869339941428,0.6527247116431202,0.24278757861797662,0.08804698078092332,0.14470676068334254,0.052090741785114664,0.03406263681090023,-,True,"H1,H2,DD",False
B136,BRCASH,M,15,0.13714027614080826,1.0350611181756972,-0.15084336321584257,1.175316222976181,0.899614789668762,0.13254171197787312,1.0037880825140673,-0.15084336321584346,6.178023662160307,17.19869339941428,0.6527247116431202,0.21867782504050604,0.06558209783292679,0.12176415891683567,0.05145235662851547,0.030541939638791996,-,True,"H1,H2,DD",False
B136,BRCASH,M,20,0.1336293908788151,1.011736509401313,-0.15158430535108847,1.1511452785663627,0.8771047697733595,0.1290882130548756,0.9807929216213024,-0.1515843053510887,6.178023662160307,17.19869339941428,0.6527247116431202,0.19450688063068766,0.04307207793752432,0.0987689980240708,0.050711414493269574,0.027031054376798827,-,True,"H1,H2,DD",False
B136,BRCASH,M,25,0.130128293074532,0.9883625773346438,-0.15232482154089377,1.1269169022057346,0.8545529739006171,0.1256441939517845,0.9577487059295042,-0.15232482154089388,6.178023662160307,17.19869339941428,0.6527247116431202,0.17027850427005953,0.02052028206478196,0.07572478233227264,0.04997089830346427,0.023529956572515734,-,True,"H1,H2,DD",False
B136,BRCASH,M,30,0.1266369583293947,0.9649428958173547,-0.15306491190592975,1.102634878520734,0.8319627808895561,0.12220963149384634,0.9346589618379598,-0.15306491190592952,6.178023662160307,17.19869339941428,0.6527247116431202,0.14599648058505899,-0.0020699109462790632,0.05263503824072824,0.049230807938428295,0.020038621827378436,H2,False,"H1,H2,DD",False
B136,BRCASH,M,40,0.1196834806908813,0.9179806713965507,-0.15454381564437325,1.0539251386565212,0.7866807929577724,0.11536878406325779,0.888357088206809,-0.15454381564437292,6.178023662160307,17.19869339941428,0.6527247116431202,0.09728674072084609,-0.04735189887806279,0.006333164609577446,0.04775190419998479,0.013085144188865042,H2,False,"H1,H2,DD",False
B136,BRCASH,M,50,0.11276876384764911,0.8708787546304153,-0.15602101753178177,1.0050467380046728,0.7412860975534615,0.1085654863591381,0.8419158503376722,-0.15602101753178166,6.178023662160307,17.19869339941428,0.6527247116431202,0.048408340068997746,-0.09274659428237364,-0.04010807325955934,0.04627470231257627,0.006170427345632848,"H2,OOS",False,"H1,H2,DD",False
B136,BRCASH,Q,0,0.13336005081969882,0.9267867091864673,-0.2706384728781538,1.2811321444674757,0.664157085461632,0.1167880440739304,0.7711849142211907,-0.2706384728781537,3.207642179104936,17.142599684613653,0.6549294012054705,0.32449374653180063,-0.16987560637420318,-0.11083900937604085,-0.06834275303379575,0.026761714317682553,"H2,OOS,DD",False,"H2,DD",False
B136,BRCASH,Q,5,0.13154282375574455,0.9158712711904434,-0.270638472878154,1.268664886172704,0.6543104665223333,0.11495596591162749,0.7609148834210779,-0.2706384728781541,3.207642179104936,17.142599684613653,0.6549294012054705,0.31202648823702883,-0.1797222253135019,-0.12110904017615365,-0.06834275303379597,0.02494448725372829,"H2,OOS,DD",False,"H2,DD",False
B136,BRCASH,Q,10,0.12972771233422797,0.904925860296802,-0.2706384728781538,1.2561439357747564,0.6444462594868262,0.11312607687317389,0.7506235006327738,-0.27063847287815423,3.207642179104936,17.142599684613653,0.6549294012054705,0.2995055378390813,-0.18958643234900896,-0.13140042296445775,-0.06834275303379575,0.02312937583221171,"H2,OOS,DD",False,"H2,DD",False
B136,BRCASH,Q,15,0.12791471499135487,0.893951540027862,-0.27109505477060536,1.2435708557854597,0.6345652572116102,0.11129837528880637,0.7403116424545434,-0.2710950547706058,3.207642179104936,17.142599684613653,0.6549294012054705,0.2869324578497846,-0.199467434624225,-0.1417122811426882,-0.06879933492624732,0.021316378489338608,"H2,OOS,DD",False,"H2,DD",False
B136,BRCASH,Q,20,0.12610383016383686,0.8829493822153964,-0.27280441471659067,1.2309472281841483,0.6246682564891514,0.10947285948933438,0.7299801905029447,-0.27280441471659156,3.207642179104936,17.142599684613653,0.6549294012054705,0.2743088302484732,-0.2093644353466838,-0.15204373309428687,-0.07050869487223263,0.019505493661820597,"H2,OOS,DD",False,"H2,DD",False
B136,BRCASH,Q,25,0.12429505628889181,0.8719204664773705,-0.2745106048441276,1.2182746534226943,0.614756057726721,0.1076495278061349,0.7196300310361577,-0.2745106048441266,3.207642179104936,17.142599684613653,0.6549294012054705,0.2616362554870192,-0.21927663410911413,-0.16239389256107384,-0.07221488499976955,0.01769671978687555,"H2,OOS,DD",False,"H2,DD",False
B136,BRCASH,Q,30,0.12248839180424254,0.8608658796886448,-0.27621362951082784,1.2055547494118084,0.6048294646229764,0.10582837857116068,0.7092620545742748,-0.2762136295108275,3.207642179104936,17.142599684613653,0.6549294012054705,0.24891635147613334,-0.2292032272128588,-0.17276186902295676,-0.0739179096664698,0.015890055302226272,"H2,OOS,DD",False,"H2,DD",False
B136,BRCASH,Q,40,0.11888138475925913,0.8386840735298173,-0.27961019987244595,1.179979506377492,0.5849363246892254,0.10219262077653934,0.6884762317586978,-0.2796101998724462,3.207642179104936,17.142599684613653,0.6549294012054705,0.22334110844181698,-0.24909636714660977,-0.19354769183853382,-0.07731448002808791,0.01228304825724287,"H2,OOS,DD",False,"H2,DD",False
B136,BRCASH,Q,50,0.11528279654080009,0.8164127834405034,-0.28299416058343096,1.1542347519881808,0.56499531970205,0.09856557277248723,0.6676299168716305,-0.2829941605834295,3.207642179104936,17.142599684613653,0.6549294012054705,0.19759635405250575,-0.2690373721337852,-0.21439400672560105,-0.08069844073907292,0.008684460038783828,"H2,OOS,DD",False,"H2,DD",False
B136,RULESv2,W,0,0.08247733207508934,1.1336371255164472,-0.12211398589281552,1.254697356650477,1.0144128526124752,0.08210528304142972,1.1481353293632495,-0.12211398589281575,2.0082511093497994,93.15746789817527,0.5321081075221801,0.29805895871480204,0.18038016077664,0.2661114057660179,0.08018173395154252,-0.024121004426926926,CAGR,False,"H1,H2",False
B136,RULESv2,W,5,0.08138973028789298,1.1197163718773417,-0.12226096695787769,1.2418851077041915,0.9994017852507998,0.08096874887198968,1.1333248961415157,-0.1222609669578778,2.0082511093497994,93.15746789817527,0.5321081075221801,0.2852467097685164,0.16536909341496464,0.2513009725442841,0.08003475288648035,-0.025208606214123283,CAGR,False,"H1,H2",False
B136,RULESv2,W,10,0.0803031894255104,1.1057901818007876,-0.12240793860208032,1.229067725847855,0.9843850631086558,0.07983337481604336,1.1185082795688426,-0.12240793860208021,2.0082511093497994,93.15746789817527,0.5321081075221801,0.27242932791218,0.15035237127282064,0.236484355971611,0.07988778124227772,-0.026295147076505862,CAGR,False,"H1,H2",False
B136,RULESv2,W,15,0.07921770848299481,1.0918587592973739,-0.12255490082555853,1.2162453785256366,0.9693629287158472,0.07869915972250108,1.1036857159324693,-0.12255490082555875,2.0082511093497994,93.15746789817527,0.5321081075221801,0.25960698058996157,0.135330236880012,0.22166179233523775,0.07974081901879951,-0.027380628019021455,CAGR,False,"H1,H2",False
B136,RULESv2,W,20,0.07813328645632178,1.0779223086002927,-0.12270185362845021,1.2034182333611843,0.9543356248698787,0.07756610244138384,1.0888574418042134,-0.12270185362845021,2.0082511093497994,93.15746789817527,0.5321081075221801,0.2467798354255092,0.12030293303404349,0.20683351820698181,0.07959386621590783,-0.02846505004569448,CAGR,False,"H1,H2",False
B136,RULESv2,W,25,0.07704992234239327,1.0639810341503695,-0.12284879701088991,1.1905864581466725,0.9393033946163348,0.07643420182382155,1.0740236940215924,-0.12284879701089035,2.0082511093497994,93.15746789817527,0.5321081075221801,0.23394806021099745,0.10527070278049966,0.19199977042436078,0.07944692283346813,-0.02954841415962299,CAGR,False,"H1,H2",False
B136,RULESv2,W,30,0.07596761513903161,1.0500351405810688,-0.1229957309730142,1.1777502208318298,0.9242664812292268,0.07530345672205185,1.0591847096689122,-0.1229957309730142,2.0082511093497994,93.15746789817527,0.5321081075221801,0.22111182289615472,0.09023378939339166,0.17716078607168062,0.07929998887134385,-0.030630721362984656,CAGR,False,"H1,H2",False
B136,RULESv2,W,40,0.07380616745990798,1.0221303154912962,-0.12328957063686152,1.1520650324219286,0.8941795791743611,0.07304542848037521,1.0294919807108487,-0.12328957063686141,2.0082511093497994,93.15746789817527,0.5321081075221801,0.19542663448625353,0.06014688733852591,0.1474680571136171,0.07900614920749652,-0.032792169042108285,CAGR,False,"H1,H2",False
B136,RULESv2,W,50,0.07164893541996076,0.9942094736805273,-0.12358337262107977,1.126364014462719,0.8640768687173054,0.07079200855638157,0.9997811558197249,-0.12358337262107999,2.0082511093497994,93.15746789817527,0.5321081075221801,0.16972561652704388,0.030044176881470208,0.11775723222249335,0.07871234722327827,-0.034949401082055506,CAGR,False,"H1,H2",False
B136,RULESv2,M,0,0.0854752808189927,1.110530662328226,-0.156656188673436,1.231295643249968,0.9946077461694032,0.08506113704230689,1.1153943199424465,-0.15665618867343578,1.3906399155820823,92.93940076593827,0.5322496671333857,0.2746572453142929,0.160575054333568,0.23337039634521495,0.04563953117092204,-0.02112305568302357,CAGR,False,"H1,H2,DD",False
B136,RULESv2,M,5,0.08472027764398238,1.1014847918314523,-0.15676521587474035,1.2228076866488367,0.9850262104265833,0.08427152145736572,1.1058435585266086,-0.1567652158747398,1.3906399155820823,92.93940076593827,0.5322496671333857,0.2661692887131616,0.15099351859074817,0.22381963492937706,0.04553050396961769,-0.021878058858033886,CAGR,False,"H1,H2,DD",False
B136,RULESv2,M,10,0.08396574563238546,1.0924290639959033,-0.15687424307604425,1.2143095233383725,0.9754353120895713,0.0834824238817653,1.0962821211429077,-0.15687424307604458,1.3906399155820823,92.93940076593827,0.5322496671333857,0.25767112540269743,0.14140262025373618,0.2142581975456761,0.04542147676831379,-0.022632590869630806,CAGR,False,"H1,H2,DD",False
B136,RULESv2,M,15,0.0832116845222981,1.0833636989953153,-0.1569832702773486,1.2058013441739215,0.965835300604385,0.08269384401143709,1.0867102558892399,-0.1569832702773486,1.3906399155820823,92.93940076593827,0.5322496671333857,0.24916294623824642,0.13180260876854988,0.20468633229200828,0.045312449567009444,-0.023386651979718162,CAGR,False,"H1,H2,DD",False
B136,RULESv2,M,20,0.08245809405194704,1.0742889177641843,-0.15709229747865305,1.1972833407490187,0.956226426179756,0.08190578154247041,1.0771282117498056,-0.15709229747865305,1.3906399155820823,92.93940076593827,0.5322496671333857,0.2406449428133436,0.12219373434392078,0.19510428815257397,0.04520342236570499,-0.024140242450069224,CAGR,False,"H1,DD",False
B136,RULESv2,M,25,0.08170497395968757,1.0652049419708634,-0.15720132467995673,1.188755705373842,0.9466089397545384,0.0811182361711098,1.0675362385627567,-0.15720132467995662,1.3906399155820823,92.93940076593827,0.5322496671333857,0.23211730743816694,0.11257624791870324,0.18551231496552512,0.04509439516440131,-0.024893362542328698,CAGR,False,"H1,DD",False
B136,RULESv2,M,30,0.08095232398400132,1.0561119939904986,-0.15731035188126197,1.1802186310535192,0.9369830929649462,0.08033120759376144,1.0579345869876409,-0.1573103518812614,1.3906399155820823,92.93940076593827,0.5322496671333857,0.22358023311784414,0.10295040112911102,0.17591066339040928,0.04498536796309607,-0.025646012518014946,CAGR,False,DD,False
B136,RULESv2,M,40,0.07944843333692542,1.0379000743397664,-0.15752840628387,1.163116940941583,0.9177073281266519,0.07875869960751136,1.038703255221742,-0.15752840628386955,1.3906399155820823,92.93940076593827,0.5322496671333857,0.20647854300590784,0.08367463629081673,0.1566793316245103,0.04476731356048805,-0.027149903165090847,CAGR,False,DD,False
B136,RULESv2,M,50,0.07794642002114682,1.0196549509114115,-0.15774646068647857,1.1459798275203903,0.8984011574473673,0.07718825515811845,1.0194362369078125,-0.15774646068647857,1.3906399155820823,92.93940076593827,0.5322496671333857,0.18934142958471523,0.06436846561153209,0.1374123133105809,0.04454925915787947,-0.02865191648086944,CAGR,False,DD,False
B136,RULESv2,Q,0,0.07939741573034564,0.955561010023758,-0.21842509318444092,1.1561309171078396,0.7912052788482011,0.07787876252337611,0.9027471422468384,-0.2184250931844408,0.8993892883792248,91.29533678756476,0.5260885053141088,0.19949251917216448,-0.04282741298763404,0.0207232186496068,-0.01612937334008288,-0.02720092077167062,"H2,DD,CAGR",False,"H1,H2,DD",False
B136,RULESv2,Q,5,0.07891157993924636,0.9501764346308804,-0.2184250931844406,1.1505934328532144,0.7859231032319764,0.0773738981192642,0.8973750229844555,-0.2184250931844407,0.8993892883792248,91.29533678756476,0.5260885053141088,0.1939550349175393,-0.04810958860385872,0.015351099387223899,-0.016129373340082548,-0.027686756562769907,"H2,DD,CAGR",False,"H1,H2,DD",False
