panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_cvol,ach_mrho,ach_beta,ach_tpers,ach_plevel,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
beta~BONLY~L0.602108~5,DRAW,EWall,1.0,W,beta,BONLY,0.602108,5,0.6999958663094334,36,0.2369099050723985,0.35845134773923715,0.6999958663094334,0.9650700659600955,1.798104874913605,0.1493602306086237,1.077546072599023,-0.29896115266615775,1.2061049284259082,0.9891976091174528,1.1194229404079976,0.14532575277761461,0.1518590145532528,1.0565209799086954,-0.2989611526661574,0.9923223458283342,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.602108~5,DRAW,MA-RS,1.0,W,beta,BONLY,0.602108,5,0.6999958663094334,36,0.2369099050723985,0.35845134773923715,0.6999958663094334,0.9650700659600955,1.798104874913605,0.12120390722676788,0.909854757046413,-0.22966351531275242,1.0391895486105514,0.8071931062004382,0.945211320330342,0.1206810329548611,0.12152695554143911,0.8904581277658418,-0.2296635153127522,10.86108011169094,-0.028156323381855808,-0.16769131555260985,-0.17421162007765556,-0.16606285214285366,False,"H2,DD",False
beta~BONLY~L0.602108~5,DRAW,EWall,1.0,M,beta,BONLY,0.602108,5,0.6999958663094334,36,0.2369099050723985,0.35845134773923715,0.6999958663094334,0.9650700659600955,1.798104874913605,0.14773438487871715,1.071147022970627,-0.2952680360171337,1.1972601000183816,0.9838709147043564,1.1099848033501,0.1436540137675819,0.15026168537064688,1.0515883578640404,-0.2952680360171338,0.48253327394281464,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.602108~5,DRAW,MA-RS,1.0,M,beta,BONLY,0.602108,5,0.6999958663094334,36,0.2369099050723985,0.35845134773923715,0.6999958663094334,0.9650700659600955,1.798104874913605,0.13273778649871115,0.9620148487559813,-0.27852822530369725,1.092012797451658,0.8636482869427058,1.0232981849801386,0.13423984658060917,0.1318111099484014,0.928933611797764,-0.2785282253036978,4.535813814616942,-0.014996598380005999,-0.10913217421464572,-0.0866866183699615,-0.12265474606627635,False,DD,False
beta~BONLY~L0.905449~0,DRAW,EWall,0.5,W,beta,BONLY,0.905449,0,0.9668535395416404,36,0.26634601891529797,0.4242797244643989,0.9668535395416404,0.9689661291970683,1.8600648372816622,0.08693700151968975,1.02104238240803,-0.177842160763392,1.2261040514262627,0.8755454989659184,1.118312429660109,0.0881577476880866,0.08618375446883664,0.9712089567649287,-0.17784216076339165,0.5544816072240026,0.0,0.0,0.0,0.0,False,CAGR,False
beta~BONLY~L0.905449~0,DRAW,MA-RS,0.5,W,beta,BONLY,0.905449,0,0.9668535395416404,36,0.26634601891529797,0.4242797244643989,0.9668535395416404,0.9689661291970683,1.8600648372816622,0.07011062670125257,0.887921739778089,-0.15103433018544676,1.0745927192537554,0.739690114321215,0.9583792066377964,0.07194711579066326,0.06897798543015599,0.8492718879476545,-0.15103433018544699,5.460417585293764,-0.016826374818437184,-0.13312064262994094,-0.1599332230223126,-0.12193706881727417,False,"H2,OOS,CAGR",False
beta~BONLY~L0.905449~0,DRAW,EWall,0.5,M,beta,BONLY,0.905449,0,0.9668535395416404,36,0.26634601891529797,0.4242797244643989,0.9668535395416404,0.9689661291970683,1.8600648372816622,0.0859185584328288,1.0220373797612279,-0.17468073631543402,1.2336134593238732,0.8691531265024168,1.1263709155704833,0.08816789673724346,0.08453169319522269,0.9675943987338925,-0.1746807363154339,0.26823712119522775,0.0,0.0,0.0,0.0,False,CAGR,False
beta~BONLY~L0.905449~0,DRAW,MA-RS,0.5,M,beta,BONLY,0.905449,0,0.9668535395416404,36,0.26634601891529797,0.4242797244643989,0.9668535395416404,0.9689661291970683,1.8600648372816622,0.08153291191623557,1.002086294311315,-0.15683945094892815,1.0897593292899594,0.9418624315095361,0.9968105044219853,0.07535632619937749,0.08536527132108573,1.007134655285223,-0.15683945094892826,2.183267866893845,-0.0043856465165932335,-0.019951085449912975,-0.12956041114849803,0.03954025655133042,False,CAGR,False
beta~BONLY~L0.905449~0,DRAW,EWall,0.75,W,beta,BONLY,0.905449,0,0.9668535395416404,36,0.26634601891529797,0.4242797244643989,0.9668535395416404,0.9689661291970683,1.8600648372816622,0.13033838505303486,1.021111856636521,-0.257949810089499,1.2272630478891584,0.8751362763838371,1.1202102556983151,0.13285612541492853,0.1287862277910079,0.9704193819916184,-0.2579498100894989,0.7781505116098725,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~0,DRAW,MA-RS,0.75,W,beta,BONLY,0.905449,0,0.9668535395416404,36,0.26634601891529797,0.4242797244643989,0.9668535395416404,0.9689661291970683,1.8600648372816622,0.1046012893518502,0.8886409073049983,-0.22086222194352056,1.0754562478977505,0.7406714765981028,0.9594892824741418,0.10768353058096158,0.10270198689568955,0.8498766371377072,-0.22086222194352068,8.10700900435888,-0.025737095701184654,-0.1324709493315226,-0.16072097322417334,-0.12054274485391114,False,"H2,OOS,DD",False
beta~BONLY~L0.905449~0,DRAW,EWall,0.75,M,beta,BONLY,0.905449,0,0.9668535395416404,36,0.26634601891529797,0.4242797244643989,0.9668535395416404,0.9689661291970683,1.8600648372816622,0.1292964254686071,1.0213881093398325,-0.25526978289036006,1.234517198716529,0.868275549908683,1.1283596825096767,0.13335031010974396,0.12679999807605613,0.9658313252017164,-0.2552697828903605,0.3785273359250715,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~0,DRAW,MA-RS,0.75,M,beta,BONLY,0.905449,0,0.9668535395416404,36,0.26634601891529797,0.4242797244643989,0.9668535395416404,0.9689661291970683,1.8600648372816622,0.12278045078881661,1.0039824453692694,-0.2293221122188327,1.0926994943349058,0.9431467330853113,1.0007416186493296,0.11368815887658079,0.128432879026408,1.00795001123038,-0.22932211221883292,3.232982866865408,-0.006515974679790482,-0.01740566397056309,-0.12761806386034702,0.04211868602866364,False,DD,False
beta~BONLY~L0.905449~0,DRAW,EWall,1.0,W,beta,BONLY,0.905449,0,0.9668535395416404,36,0.26634601891529797,0.4242797244643989,0.9668535395416404,0.9689661291970683,1.8600648372816622,0.17342647448726733,1.0208194721159154,-0.3325279764993221,1.228138238229148,0.8743818589965189,1.1218317524870203,0.17777401185274688,0.17074946116810064,0.9692509304332049,-0.3325279764993222,1.0172451023876412,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~0,DRAW,MA-RS,1.0,W,beta,BONLY,0.905449,0,0.9668535395416404,36,0.26634601891529797,0.4242797244643989,0.9668535395416404,0.9689661291970683,1.8600648372816622,0.13853975642155492,0.8892607367419803,-0.2869978679736678,1.0762879907056029,0.7415613095298151,0.960589698824484,0.1431191233321778,0.1357207137376888,0.8503500650411777,-0.28699786797366755,10.706321759914653,-0.03488671806571242,-0.13155873537393514,-0.1612420536625363,-0.11890086539202716,False,"H2,OOS,DD",False
beta~BONLY~L0.905449~0,DRAW,EWall,1.0,M,beta,BONLY,0.905449,0,0.9668535395416404,36,0.26634601891529797,0.4242797244643989,0.9668535395416404,0.9689661291970683,1.8600648372816622,0.17280436858307668,1.0205037495034308,-0.33160042939063517,1.2352663278834202,0.8673135369502541,1.1302420093287018,0.17917910174466622,0.1688845680353992,0.9638425363186155,-0.3316004293906353,0.49621499705963906,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~0,DRAW,MA-RS,1.0,M,beta,BONLY,0.905449,0,0.9668535395416404,36,0.26634601891529797,0.4242797244643989,0.9668535395416404,0.9689661291970683,1.8600648372816622,0.164261008221406,1.0058424198822231,-0.2980559731859942,1.0956582978238565,0.9444410305188293,1.0047290540358704,0.1523999941595413,0.17164725519760227,1.0086984440472346,-0.2980559731859944,4.2585787582251005,-0.008543360361670693,-0.014661329621207697,-0.12551295529283135,0.04485590772861914,False,DD,False
beta~BONLY~L0.905449~1,DRAW,EWall,0.5,W,beta,BONLY,0.905449,1,0.9629675890688475,36,0.2583705075711146,0.45583923409251503,0.9629675890688475,0.969254080744821,1.9067103645525039,0.08730515147937568,1.0238255801616427,-0.19483404989771236,1.1690586258685847,0.9240755245242174,1.1317546308000346,0.08986379922438803,0.08572793541317303,0.9674758830364705,-0.19483404989771258,0.535225953116621,0.0,0.0,0.0,0.0,False,CAGR,False
beta~BONLY~L0.905449~1,DRAW,MA-RS,0.5,W,beta,BONLY,0.905449,1,0.9629675890688475,36,0.2583705075711146,0.45583923409251503,0.9629675890688475,0.969254080744821,1.9067103645525039,0.07605372628508511,0.9424173263443466,-0.1831826243176583,1.158119629032886,0.7679799146288888,1.1274161143025025,0.08845744856073878,0.06846391239454785,0.8363202621423494,-0.18318262431765808,5.493879582687627,-0.011251425194290565,-0.0814082538172961,-0.00433851649753203,-0.13115562089412103,False,"H2,OOS,CAGR",False
beta~BONLY~L0.905449~1,DRAW,EWall,0.5,M,beta,BONLY,0.905449,1,0.9629675890688475,36,0.2583705075711146,0.45583923409251503,0.9629675890688475,0.969254080744821,1.9067103645525039,0.08628855244905509,1.0262123248407384,-0.1894157377515161,1.1729691198254466,0.9225078095858168,1.1358162372365768,0.08964287442328578,0.08422208753201232,0.9677505684881866,-0.1894157377515161,0.260128485964149,0.0,0.0,0.0,0.0,False,CAGR,False
beta~BONLY~L0.905449~1,DRAW,MA-RS,0.5,M,beta,BONLY,0.905449,1,0.9629675890688475,36,0.2583705075711146,0.45583923409251503,0.9629675890688475,0.969254080744821,1.9067103645525039,0.07757133644053082,0.9500030184933442,-0.18350853293056812,1.1371857193496022,0.8061877380035369,1.111234320087761,0.08648793257988929,0.07210104952598195,0.8608836159382389,-0.18350853293056735,2.3244037427096482,-0.008717216008524264,-0.0762093063473942,-0.024581917148815746,-0.10686695254994771,False,"H2,OOS,CAGR",False
beta~BONLY~L0.905449~1,DRAW,EWall,0.75,W,beta,BONLY,0.905449,1,0.9629675890688475,36,0.2583705075711146,0.45583923409251503,0.9629675890688475,0.969254080744821,1.9067103645525039,0.13095522522632552,1.0240087396935234,-0.28120946538846014,1.1711616281195005,0.9231565086037675,1.1346439698925725,0.13562651191405695,0.1280798478408569,0.9663645138304819,-0.2812094653884599,0.7440592878138667,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~1,DRAW,MA-RS,0.75,W,beta,BONLY,0.905449,1,0.9629675890688475,36,0.2583705075711146,0.45583923409251503,0.9629675890688475,0.969254080744821,1.9067103645525039,0.11372919005238802,0.9428609706669207,-0.265635644932376,1.1608211365347725,0.7670492642336459,1.1308187432335268,0.13355768830720316,0.1016567782383837,0.835306969274547,-0.2656356449323758,8.15421888848447,-0.017226035173937504,-0.0811477690266027,-0.003825226659045722,-0.131057544555935,False,"H2,OOS,DD",False
beta~BONLY~L0.905449~1,DRAW,EWall,0.75,M,beta,BONLY,0.905449,1,0.9629675890688475,36,0.2583705075711146,0.45583923409251503,0.9629675890688475,0.969254080744821,1.9067103645525039,0.12998683010970669,1.025671097647414,-0.2766669521132017,1.1755224725302467,0.9207213077299397,1.1396321701451566,0.1358134068346788,0.12640328402169776,0.965319933607926,-0.2766669521132017,0.3655070401157819,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~1,DRAW,MA-RS,0.75,M,beta,BONLY,0.905449,1,0.9629675890688475,36,0.2583705075711146,0.45583923409251503,0.9629675890688475,0.969254080744821,1.9067103645525039,0.11667902260952312,0.951617740000424,-0.26799435027134255,1.1414844897551342,0.8067494328047093,1.1171331794317667,0.13118477560399722,0.10781335798438452,0.8606284903563295,-0.26799435027134266,3.446995389217905,-0.013307807500183566,-0.07405335764698995,-0.0224989907133899,-0.10469144325159652,False,"H2,OOS,DD",False
beta~BONLY~L0.905449~1,DRAW,EWall,1.0,W,beta,BONLY,0.905449,1,0.9629675890688475,36,0.2583705075711146,0.45583923409251503,0.9629675890688475,0.969254080744821,1.9067103645525039,0.1743341785481507,1.0238108606268734,-0.36075366761184824,1.1729796656144351,0.921857600902069,1.137252985877817,0.18176351288125758,0.169769180263732,0.9648549364563416,-0.36075366761184824,0.9656596650036362,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~1,DRAW,MA-RS,1.0,W,beta,BONLY,0.905449,1,0.9629675890688475,36,0.2583705075711146,0.45583923409251503,0.9629675890688475,0.969254080744821,1.9067103645525039,0.15097165944238888,0.9431928987237014,-0.3423260211615602,1.163483444689995,0.7660164534039711,1.134191875726509,0.17911993552400407,0.13392400580046115,0.8341708541158178,-0.3423260211615605,10.76630648882521,-0.023362519105761814,-0.08061796190317205,-0.003061110151308055,-0.13068408234052376,False,"H2,OOS,DD",False
beta~BONLY~L0.905449~1,DRAW,EWall,1.0,M,beta,BONLY,0.905449,1,0.9629675890688475,36,0.2583705075711146,0.45583923409251503,0.9629675890688475,0.969254080744821,1.9067103645525039,0.1739156248327578,1.0247267551593497,-0.3592178620281078,1.1779350687997485,0.9186285341758345,1.14333086701263,0.18281662878245175,0.16845186727964534,0.9624772737954269,-0.3592178620281078,0.47604191177180993,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~1,DRAW,MA-RS,1.0,M,beta,BONLY,0.905449,1,0.9629675890688475,36,0.2583705075711146,0.45583923409251503,0.9629675890688475,0.969254080744821,1.9067103645525039,0.1559046761237679,0.9530578763661602,-0.34790265048654423,1.1457355346524332,0.8073117971645846,1.1230015833007057,0.17682111184729687,0.14317283633064837,0.8602637167071615,-0.3479026504865441,4.54847693314891,-0.018010948708989893,-0.0716688787931895,-0.02032928371192444,-0.1022135570882654,False,"H2,OOS,DD",False
beta~BONLY~L0.905449~2,DRAW,EWall,0.5,W,beta,BONLY,0.905449,2,0.9575856804975625,36,0.26682052252163513,0.4101178655718773,0.9575856804975625,0.9681121480245231,1.8760326241168765,0.08654485982281512,1.0202291676861568,-0.1849360211758495,1.1326136487922323,0.9405109248004985,1.0715162157262634,0.08605707713240451,0.0868462231970688,0.9927209715963561,-0.18493602117584962,0.5687676669061366,0.0,0.0,0.0,0.0,False,CAGR,False
beta~BONLY~L0.905449~2,DRAW,MA-RS,0.5,W,beta,BONLY,0.905449,2,0.9575856804975625,36,0.26682052252163513,0.4101178655718773,0.9575856804975625,0.9681121480245231,1.8760326241168765,0.07862500542956496,0.9817705718240217,-0.15514736244684924,1.0633152615128,0.9188867691513728,0.9686207856352269,0.07464472497173036,0.08109058185987683,0.9898782242055087,-0.1551473624468498,5.644189115632316,-0.007919854393250159,-0.03845859586213507,-0.10289543009103652,-0.0028427473908473333,False,CAGR,False
beta~BONLY~L0.905449~2,DRAW,EWall,0.5,M,beta,BONLY,0.905449,2,0.9575856804975625,36,0.26682052252163513,0.4101178655718773,0.9575856804975625,0.9681121480245231,1.8760326241168765,0.08546268974440085,1.0212646200638773,-0.17960176143209783,1.1284492543716838,0.9438948089409522,1.0676431863501874,0.085066029169927,0.08570773922166253,0.9959893943634279,-0.17960176143209783,0.28006577871540955,0.0,0.0,0.0,0.0,False,CAGR,False
beta~BONLY~L0.905449~2,DRAW,MA-RS,0.5,M,beta,BONLY,0.905449,2,0.9575856804975625,36,0.26682052252163513,0.4101178655718773,0.9575856804975625,0.9681121480245231,1.8760326241168765,0.08154382473082511,1.0064468052572422,-0.16429971079253414,1.098409249769693,0.9390568535211129,1.0298940372485685,0.07931047669176516,0.08292544534603441,0.9941884954598303,-0.16429971079253447,2.2894123388414944,-0.003918865013575745,-0.014817814806635132,-0.03774914910161886,-0.0018008989035975809,False,CAGR,False
beta~BONLY~L0.905449~2,DRAW,EWall,0.75,W,beta,BONLY,0.905449,2,0.9575856804975625,36,0.26682052252163513,0.4101178655718773,0.9575856804975625,0.9681121480245231,1.8760326241168765,0.12979724429061057,1.0204522861012604,-0.26763383847061306,1.1345038550147915,0.9397444286930804,1.0744019707503187,0.1295824579535867,0.12992991644982865,0.9915634195243209,-0.2676338384706134,0.8033928549688537,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~2,DRAW,MA-RS,0.75,W,beta,BONLY,0.905449,2,0.9575856804975625,36,0.26682052252163513,0.4101178655718773,0.9575856804975625,0.9681121480245231,1.8760326241168765,0.11777915812087825,0.9819894527032508,-0.22663288718550156,1.0656218021053998,0.9176663773606756,0.9716229814170125,0.1119986625703926,0.12136418437428853,0.9885100879661758,-0.22663288718550145,8.381210192292494,-0.012018086169732323,-0.0384628333980096,-0.1027789893333062,-0.0030533315581451337,False,DD,False
beta~BONLY~L0.905449~2,DRAW,EWall,0.75,M,beta,BONLY,0.905449,2,0.9575856804975625,36,0.26682052252163513,0.4101178655718773,0.9575856804975625,0.9681121480245231,1.8760326241168765,0.12863278529575806,1.0205907281664757,-0.2625806850008511,1.1304661403017986,0.9417873245165533,1.070120054115659,0.1284467468408228,0.12874769772086658,0.9937366834352324,-0.2625806850008511,0.39785682501383635,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~2,DRAW,MA-RS,0.75,M,beta,BONLY,0.905449,2,0.9575856804975625,36,0.26682052252163513,0.4101178655718773,0.9575856804975625,0.9681121480245231,1.8760326241168765,0.12292578848762759,1.008564002718003,-0.24031338864282392,1.1023145013538882,0.9401768904124915,1.0344280976851001,0.11983788072944801,0.12483712800980551,0.9950364843560451,-0.24031338864282392,3.393964533889048,-0.005706996808130471,-0.01202672544847272,-0.03569195643055889,0.0012998009208127215,False,DD,False
beta~BONLY~L0.905449~2,DRAW,EWall,1.0,W,beta,BONLY,0.905449,2,0.9575856804975625,36,0.26682052252163513,0.4101178655718773,0.9575856804975625,0.9681121480245231,1.8760326241168765,0.17277114529120352,1.020284776425932,-0.34424617370253907,1.136094078218587,0.9385780020214797,1.0769911972484287,0.17324353658746694,0.17247949206164082,0.9899882521604648,-0.34424617370253896,1.0540025140384042,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~2,DRAW,MA-RS,1.0,W,beta,BONLY,0.905449,2,0.9575856804975625,36,0.26682052252163513,0.4101178655718773,0.9575856804975625,0.9681121480245231,1.8760326241168765,0.15663938179725445,0.9820923525861336,-0.2941901315526063,1.0679058908915235,0.9162976917924728,0.9746098763739613,0.1492419656897006,0.161231781376026,0.9869800425115809,-0.29419013155260654,11.067510257324606,-0.01613176349394907,-0.03819242383979837,-0.10238132087446739,-0.0030082096488839305,False,DD,False
beta~BONLY~L0.905449~2,DRAW,EWall,1.0,M,beta,BONLY,0.905449,2,0.9575856804975625,36,0.26682052252163513,0.4101178655718773,0.9575856804975625,0.9681121480245231,1.8760326241168765,0.17195709897870182,1.0196161155741217,-0.3412359342927145,1.1323778985604447,0.9394182594038688,1.0725279766939788,0.17230001943727746,0.17174536186319145,0.9911213450269931,-0.3412359342927145,0.5205743979729942,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~2,DRAW,MA-RS,1.0,M,beta,BONLY,0.905449,2,0.9575856804975625,36,0.26682052252163513,0.4101178655718773,0.9575856804975625,0.9681121480245231,1.8760326241168765,0.1646276065311847,1.010544095312293,-0.3124462729867714,1.1062054979518339,0.9411813046126912,1.0389865246932546,0.1608921078082841,0.1669406473304229,0.9956917522950753,-0.31244627298677163,4.475693626620978,-0.0073294924475171275,-0.009072020261828628,-0.033541452000724226,0.004570407268082222,False,DD,False
beta~BONLY~L0.905449~3,DRAW,EWall,0.5,W,beta,BONLY,0.905449,3,0.9486999322025415,36,0.2593956929846538,0.42977596766952214,0.9486999322025415,0.9685393334940895,1.8941501396976557,0.0832530585824327,0.9982355494861569,-0.1899930400666211,1.1299800749419084,0.9050919201333804,1.015776170795572,0.07918480003352468,0.08577326673237073,0.9904019315616237,-0.18999304006662132,0.5446855904366784,0.0,0.0,0.0,0.0,False,CAGR,False
beta~BONLY~L0.905449~3,DRAW,MA-RS,0.5,W,beta,BONLY,0.905449,3,0.9486999322025415,36,0.2593956929846538,0.42977596766952214,0.9486999322025415,0.9685393334940895,1.8941501396976557,0.07123783354825308,0.9119932644854235,-0.1706134713931935,1.0839519043704093,0.7769476909995978,1.006862288446227,0.07494001310169973,0.06895774422396372,0.8595114966552941,-0.1706134713931935,5.379471033925143,-0.012015225034179622,-0.08624228500073339,-0.00891388234934487,-0.13089043490632957,False,"H2,OOS,CAGR",False
beta~BONLY~L0.905449~3,DRAW,EWall,0.5,M,beta,BONLY,0.905449,3,0.9486999322025415,36,0.2593956929846538,0.42977596766952214,0.9486999322025415,0.9685393334940895,1.8941501396976557,0.08215559729624156,0.9995326398200718,-0.1848085150811326,1.1264298733598723,0.9081094912032511,1.0103447064206577,0.07806676059394357,0.08468860014320456,0.9950369532579951,-0.18480851508113272,0.2646072247159066,0.0,0.0,0.0,0.0,False,CAGR,False
beta~BONLY~L0.905449~3,DRAW,MA-RS,0.5,M,beta,BONLY,0.905449,3,0.9486999322025415,36,0.2593956929846538,0.42977596766952214,0.9486999322025415,0.9685393334940895,1.8941501396976557,0.07692472276109696,0.9577594113428517,-0.17683970634622448,1.158033472259845,0.8081370680284721,1.0843374079794739,0.08145958882055915,0.07413349926948176,0.8906349897809681,-0.1768397063462246,2.236049841442474,-0.005230874535144592,-0.04177322847722009,0.07399270155881621,-0.10440196347702702,False,"H2,CAGR",False
beta~BONLY~L0.905449~3,DRAW,EWall,0.75,W,beta,BONLY,0.905449,3,0.9486999322025415,36,0.2593956929846538,0.42977596766952214,0.9486999322025415,0.9685393334940895,1.8941501396976557,0.12479020055983381,0.9985007855157619,-0.274794843531172,1.1319799819174319,0.9043950150528639,1.0185103547419685,0.11900779458157817,0.12837632264934196,0.9893917907665103,-0.274794843531172,0.7646510730852277,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~3,DRAW,MA-RS,0.75,W,beta,BONLY,0.905449,3,0.9486999322025415,36,0.2593956929846538,0.42977596766952214,0.9486999322025415,0.9685393334940895,1.8941501396976557,0.10641933990839725,0.9125502753029283,-0.24838536222765084,1.0865668741300514,0.7762381350011148,1.0099712508500984,0.11264577281967258,0.10259132036692509,0.858780457569986,-0.24838536222765029,7.986235761320289,-0.01837086065143656,-0.08595051021283362,-0.00853910389187007,-0.1306113331965243,False,"H2,OOS,DD",False
beta~BONLY~L0.905449~3,DRAW,EWall,0.75,M,beta,BONLY,0.905449,3,0.9486999322025415,36,0.2593956929846538,0.42977596766952214,0.9486999322025415,0.9685393334940895,1.8941501396976557,0.12362900232540075,0.998857465832701,-0.2700828318329249,1.1286380317574352,0.9061355577363533,1.0138652338972154,0.11778373340834558,0.12725429112801256,0.9922062975852107,-0.2700828318329246,0.3736472547683869,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~3,DRAW,MA-RS,0.75,M,beta,BONLY,0.905449,3,0.9486999322025415,36,0.2593956929846538,0.42977596766952214,0.9486999322025415,0.9685393334940895,1.8941501396976557,0.11571698639975847,0.959614315880417,-0.25827844650767595,1.161789672208256,0.8093441054308882,1.0892327272015494,0.1233574458001383,0.11102422909950249,0.8911365760168641,-0.2582784465076756,3.314214714654573,-0.00791201592564228,-0.03924314995228395,0.07536749330433401,-0.1010697215683466,False,"H2,DD",False
beta~BONLY~L0.905449~3,DRAW,EWall,1.0,W,beta,BONLY,0.905449,3,0.9486999322025415,36,0.2593956929846538,0.42977596766952214,0.9486999322025415,0.9685393334940895,1.8941501396976557,0.16601551987331642,0.9983900496116458,-0.35323591449783265,1.1337163740800067,0.9033062030517528,1.0209840653831936,0.1588063632340453,0.17049027075030598,0.987963570407752,-0.35323591449783254,0.9969661205795274,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~3,DRAW,MA-RS,1.0,W,beta,BONLY,0.905449,3,0.9486999322025415,36,0.2593956929846538,0.42977596766952214,0.9486999322025415,0.9685393334940895,1.8941501396976557,0.14113456314319994,0.9130071026910621,-0.3213253173824525,1.089146914505474,0.775438901989376,1.0130586681298606,0.15039639087557188,0.1354517560026569,0.8579310775491084,-0.32132531738245285,10.54505470265327,-0.024880956730116477,-0.08538294692058368,-0.007925397253333077,-0.1300324928586436,False,"H2,OOS,DD",False
beta~BONLY~L0.905449~3,DRAW,EWall,1.0,M,beta,BONLY,0.905449,3,0.9486999322025415,36,0.2593956929846538,0.42977596766952214,0.9486999322025415,0.9685393334940895,1.8941501396976557,0.16523555648989086,0.9977767278756009,-0.3508661419646215,1.1307360862425924,0.9037970559750812,1.0173374255138177,0.1578822358670453,0.16980026529958203,0.9888509676561922,-0.3508661419646213,0.48593006036047365,0.0,0.0,0.0,0.0,False,DD,False
beta~BONLY~L0.905449~3,DRAW,MA-RS,1.0,M,beta,BONLY,0.905449,3,0.9486999322025415,36,0.2593956929846538,0.42977596766952214,0.9486999322025415,0.9685393334940895,1.8941501396976557,0.1546416198644629,0.9612810130660646,-0.3353481143626468,1.1655081775438405,0.8105089974526143,1.0941190497330806,0.1659961761567692,0.14768436157686837,0.8914632686532773,-0.33534811436264667,4.370118292322123,-0.010593936625427958,-0.036495714809536284,0.07678162421926293,-0.09738769900291488,False,"H2,DD",False
beta~BONLY~L0.905449~4,DRAW,EWall,0.5,W,beta,BONLY,0.905449,4,0.9744712697474757,36,0.2660366268722396,0.4460552166073624,0.9744712697474757,0.9684138848434274,1.8995154520027064,0.08059623777575409,0.9414395520065334,-0.18446024485752233,1.0881283370966708,0.8343291423923466,1.0484510129614546,0.0846668409177771,0.07808987305548332,0.8837166122297188,-0.18446024485752233,0.5487530537522692,0.0,0.0,0.0,0.0,False,"H2,CAGR",False
beta~BONLY~L0.905449~4,DRAW,MA-RS,0.5,W,beta,BONLY,0.905449,4,0.9744712697474757,36,0.2660366268722396,0.4460552166073624,0.9744712697474757,0.9684138848434274,1.8995154520027064,0.07320202505788154,0.9020064577517657,-0.12603865192817154,0.9514489084011452,0.8596570491911476,0.8730289405319019,0.07039374588726721,0.07494009365672016,0.9196141541034955,-0.12603865192817199,5.8375525456137005,-0.00739421271787255,-0.03943309425476771,-0.17542207242955266,0.035897541873776695,False,CAGR,False
beta~BONLY~L0.905449~4,DRAW,EWall,0.5,M,beta,BONLY,0.905449,4,0.9744712697474757,36,0.2660366268722396,0.4460552166073624,0.9744712697474757,0.9684138848434274,1.8995154520027064,0.07946039785489267,0.9415101776104369,-0.17795482878703595,1.0847865248554398,0.8343882621073986,1.0429026973701563,0.08365529040745279,0.07687775317657897,0.8858127605159514,-0.1779548287870355,0.2685098397804175,0.0,0.0,0.0,0.0,False,"H2,CAGR",False
beta~BONLY~L0.905449~4,DRAW,MA-RS,0.5,M,beta,BONLY,0.905449,4,0.9744712697474757,36,0.2660366268722396,0.4460552166073624,0.9744712697474757,0.9684138848434274,1.8995154520027064,0.07403421752194728,0.9082066590034051,-0.13252368430262018,0.9374123357186533,0.8863887017174327,0.8624738033294269,0.06857773587182625,0.0774180420332018,0.93553625866073,-0.1325236843026203,2.4065280104129356,-0.005426180332945396,-0.033303518607031735,-0.18042889404072937,0.04972349814477861,False,CAGR,False
beta~BONLY~L0.905449~4,DRAW,EWall,0.75,W,beta,BONLY,0.905449,4,0.9744712697474757,36,0.2660366268722396,0.4460552166073624,0.9744712697474757,0.9684138848434274,1.8995154520027064,0.12042766336799215,0.9418882611429743,-0.2669802784730867,1.0896458863506937,0.834197288777951,1.0507704548840637,0.12733413670424332,0.11618338630222769,0.8832453873981538,-0.26698027847308703,0.7646859764329542,0.0,0.0,0.0,0.0,False,"H2,DD",False
