CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,a_h1,a_h2,a_dd,b_h1,b_h2,b_oos,b_dd,b_cagr,dd_FULL,cg_FULL,J_FULL,Sharpe_FULL,CAGR_FULL,MaxDD_FULL,dd_H1,cg_H1,J_H1,Sharpe_H1,CAGR_H1,MaxDD_H1,dd_H2,cg_H2,J_H2,Sharpe_H2,CAGR_H2,MaxDD_H2,dd_IS,cg_IS,J_IS,Sharpe_IS,CAGR_IS,MaxDD_IS,dd_OOS,cg_OOS,J_OOS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,panel,gross,cost_bps,turnover_yr,cost_drag_pp
0.05524008073801134,0.41903506270134366,-0.322984814073072,0.5660302640332041,0.3116504353460936,0.04808780875925778,0.36572614571135625,-0.3229848140730719,False,False,False,False,False,False,False,False,False,False,-12.068120782229782,-4.316872690273008,-12.068120782229782,0.41903506270134366,0.05524008073801134,-0.322984814073072,-11.243452287647985,-1.8828844239257945,-11.243452287647985,0.5660302640332041,0.07043711458449042,-0.2240672608838037,-11.84134834761878,-6.739876740278588,-11.84134834761878,0.3116504353460936,0.040258799722393546,-0.3207170897269619,-11.243452287647985,-1.721806664522435,-11.243452287647985,0.521450601745213,0.0669438210928579,-0.2240672608838037,-12.068120782229794,-5.923413437118791,-12.068120782229794,0.36572614571135625,0.04808780875925778,-0.3229848140730719,SMALL,0.65,50.0,3.461388872300781,1.7306944361503902
0.07855565938184084,0.5299867152121004,-0.3365470896329841,0.6884126840545717,0.4154095476361671,0.07151428908460344,0.475951344663898,-0.33654708963298385,False,False,False,False,False,False,False,False,False,False,-13.42434833822099,-1.9853148258900584,-13.42434833822099,0.5299867152121004,0.07855565938184084,-0.3365470896329841,-12.54221762081748,0.5286450258907796,-12.54221762081748,0.6884126840545717,0.09455240908265616,-0.23705491421549862,-13.424348338221009,-4.486486690213193,-13.424348338221009,0.4154095476361671,0.0627927002230475,-0.3365470896329842,-12.54221762081748,0.5912242665004064,-12.54221762081748,0.6346822263444366,0.09007413040308632,-0.23705491421549862,-13.42434833822099,-3.5807654045842243,-13.42434833822099,0.475951344663898,0.07151428908460344,-0.33654708963298385,SMALL,0.7,0.0,3.7222068857369117,0.0
0.07453786642533866,0.5079261098461736,-0.3376127838858659,0.6641336107970444,0.3947564937903637,0.06733473507182564,0.4540312261257375,-0.33761278388586635,False,False,False,False,False,False,False,False,False,False,-13.530917763509173,-2.387094121540276,-13.530917763509173,0.5079261098461736,0.07453786642533866,-0.3376127838858659,-12.592812390905344,0.14134820447857105,-12.592812390905344,0.6641336107970444,0.09067944086853408,-0.23756086191637726,-13.530917763509182,-4.9022386964033435,-13.530917763509182,0.3947564937903637,0.058635180161145994,-0.3376127838858659,-12.592812390905344,0.21617855725657997,-12.592812390905344,0.6121779392033534,0.08632367331064805,-0.23756086191637726,-13.53091776350924,-3.998720805862005,-13.53091776350924,0.4540312261257375,0.06733473507182564,-0.33761278388586635,SMALL,0.7,10.0,3.7222068857369117,0.3722206885736912
0.06853303921029696,0.4747730133341574,-0.33921055890870866,0.6275888949452119,0.36374795038762386,0.061089383477948456,0.42109508973906584,-0.33921055890870844,False,False,False,False,False,False,False,False,False,False,-13.690695265793448,-2.9875768430444456,-13.690695265793448,0.4747730133341574,0.06853303921029696,-0.33921055890870866,-12.668644437697502,-0.4376195893942378,-12.668644437697502,0.6275888949452119,0.08488976292980599,-0.23831918238429883,-13.690695265793435,-5.523464371165271,-13.690695265793435,0.36374795038762386,0.05242292341352672,-0.33921055890870844,-12.668644437697502,-0.34452661864782796,-12.668644437697502,0.5783468006530077,0.08071662155160397,-0.23831918238429883,-13.690695265793448,-4.623255965249723,-13.690695265793448,0.42109508973906584,0.061089383477948456,-0.33921055890870844,SMALL,0.7,25.0,3.7222068857369117,0.9305517214342279
0.05858306763849086,0.41941010744443624,-0.34498776301724654,0.5664263510723527,0.31203526455277075,0.05074414756964529,0.36610798581340864,-0.3449877630172463,False,False,False,False,False,False,False,False,False,False,-14.268415676647237,-3.982574000225056,-14.268415676647237,0.41941010744443624,0.05858306763849086,-0.34498776301724654,-12.794871054896523,-1.397311616199741,-12.794871054896523,0.5664263510723527,0.07529284266175096,-0.23958144855628905,-13.956786825017936,-6.5524608891197875,-13.956786825017936,0.31203526455277075,0.042132958233981554,-0.34187147450095345,-12.794871054896523,-1.2740836548547019,-12.794871054896523,0.5218262091949082,0.07142105118953523,-0.23958144855628905,-14.268415676647237,-5.6577795560800395,-14.268415676647237,0.36610798581340864,0.05074414756964529,-0.3449877630172463,SMALL,0.7,50.0,3.7222068857369117,1.8611034428684559
0.08324194082626435,0.5301729962587394,-0.35702455081463336,0.6886446558737538,0.4155894690142141,0.07553699467499952,0.4761312356876353,-0.35702455081463425,False,False,False,False,False,False,False,False,False,False,-15.472094456385918,-1.5166866814477071,-15.472094456385918,0.5301729962587394,0.08324194082626435,-0.35702455081463336,-14.058403437184802,1.1515064768104335,-14.058403437184802,0.6886446558737538,0.1007810235918527,-0.25221677237917184,-15.472094456385992,-4.1675253461921855,-15.472094456385992,0.4155894690142141,0.06598231366325757,-0.357024550814634,-14.058403437184802,1.169375197527961,-14.058403437184802,0.6348956245927253,0.09585563971336186,-0.25221677237917184,-15.47209445638603,-3.1784948455446163,-15.47209445638603,0.4761312356876353,0.07553699467499952,-0.35702455081463425,SMALL,0.75,0.0,3.983568736778508,0.0
0.0789230232361029,0.5081441103805863,-0.35813268434108325,0.6643911704822403,0.39497252026260204,0.07104749988706494,0.45424585897421693,-0.3581326843410835,False,False,False,False,False,False,False,False,False,False,-15.582907809030907,-1.9485784404638524,-15.582907809030907,0.5081441103805863,0.0789230232361029,-0.35813268434108325,-14.111410688088826,0.734539364971605,-14.111410688088826,0.6643911704822403,0.09661135247346442,-0.2527468448882121,-15.582907809030916,-4.613756056743195,-15.582907809030916,0.39497252026260204,0.061520006557747475,-0.35813268434108325,-14.111410688088826,0.7657263831728989,-14.111410688088826,0.6124172336813297,0.09181915156981124,-0.2527468448882121,-15.582907809030951,-3.627444324338075,-15.582907809030951,0.45424585897421693,0.07104749988706494,-0.3581326843410835,SMALL,0.75,10.0,3.983568736778508,0.39835687367785083
0.07246978390844183,0.47503853247352695,-0.3597940407671728,0.6278848416239536,0.36401802354809315,0.06434080415055954,0.421361761399936,-0.3597940407671725,False,False,False,False,False,False,False,False,False,False,-15.749043451639864,-2.593902373229959,-15.749043451639864,0.47503853247352695,0.07246978390844183,-0.3597940407671728,-14.190854255369906,0.11136666199018236,-14.190854255369906,0.6278848416239536,0.09037962544365019,-0.2535412805610229,-15.74904345163986,-5.280344975423717,-15.74904345163986,0.36401802354809315,0.05485411737094226,-0.3597940407671727,-14.190854255369906,0.1623989779463486,-14.190854255369906,0.5786249042872227,0.08578587751754574,-0.2535412805610229,-15.749043451639851,-4.298113897988615,-15.749043451639851,0.421361761399936,0.06434080415055954,-0.3597940407671725,SMALL,0.75,25.0,3.983568736778508,0.9958921841946269
0.061781140102682874,0.41975453897288534,-0.3665807187273932,0.5667861687809858,0.3123950015498309,0.05323611383191462,0.366461057921071,-0.3665807187273923,False,False,False,False,False,False,False,False,False,False,-16.4277112476619,-3.6627667538058546,-16.4277112476619,0.41975453897288534,0.061781140102682874,-0.3665807187273932,-14.323080903189883,-0.921203184795276,-14.323080903189883,0.5667861687809858,0.08005392697579561,-0.25486354703922265,-16.025711256817736,-6.384006753562549,-16.025711256817736,0.3123950015498309,0.04381749958955394,-0.36256071881895147,-14.323080903189883,-0.8374459991246697,-14.323080903189883,0.5221688002591373,0.07578742774683556,-0.25486354703922265,-16.427711247661833,-5.4085829298531065,-16.427711247661833,0.366461057921071,0.05323611383191462,-0.3665807187273923,SMALL,0.75,50.0,3.983568736778508,1.9917843683892538
0.08779298691453086,0.53036425213101,-0.37705895091728103,0.6888788441212359,0.4157783474686859,0.07940284216437066,0.4763176457080329,-0.3770589509172808,False,False,False,False,False,False,False,False,False,False,-17.475534466650686,-1.0615820726210563,-17.475534466650686,0.53036425213101,0.08779298691453086,-0.37705895091728103,-15.552018775596615,1.766362014518026,-15.552018775596615,0.6888788441212359,0.10692957896892863,-0.26715292576329,-17.47553446665067,-3.8670338974099936,-17.47553446665067,0.4157783474686859,0.0689872281510795,-0.3770589509172808,-15.552018775596615,1.7377430157854923,-15.552018775596615,0.6351124380517889,0.10153931789593718,-0.26715292576329,-17.475534466650686,-2.791910096607503,-17.475534466650686,0.4763176457080329,0.07940284216437066,-0.3770589509172808,SMALL,0.8,0.0,4.245645161360547,0.0
0.0831702251565043,0.5083603769566252,-0.3782068831485762,0.6646446972266861,0.39519040468708333,0.07460108621977146,0.4544602156495976,-0.37820688314857687,False,False,False,False,False,False,False,False,False,False,-17.590327689780203,-1.5238582484237124,-17.590327689780203,0.5083603769566252,0.0831702251565043,-0.3782068831485762,-15.60736479713451,1.3193747670472835,-15.60736479713451,0.6646446972266861,0.1024597064942212,-0.2677063859786689,-17.590327689780267,-4.343931973316756,-17.590327689780267,0.39519040468708333,0.06421824739201187,-0.37820688314857676,-15.60736479713451,1.305161014209949,-15.60736479713451,0.6126534150340222,0.09721349788018174,-0.2677063859786689,-17.590327689780292,-3.2720856910674225,-17.590327689780292,0.4544602156495976,0.07460108621977146,-0.37820688314857687,SMALL,0.8,10.0,4.245645161360547,0.4245645161360546
0.07626474720746557,0.47529229186339367,-0.379927853586012,0.6281673860743396,0.36427935914148973,0.06742983587054785,0.42161801386946135,-0.3799278535860119,False,False,False,False,False,False,False,False,False,False,-17.762424733523783,-2.2144060433275854,-17.762424733523783,0.47529229186339367,0.07626474720746557,-0.379927853586012,-15.690308960949922,0.6514962905334889,-15.690308960949922,0.6281673860743396,0.09578092172908326,-0.26853582761682304,-17.7624247335238,-5.056140573760764,-17.7624247335238,0.36427935914148973,0.05709616138757179,-0.3799278535860121,-15.690308960949922,0.6587387513559639,-15.690308960949922,0.578890111467773,0.09074927525164189,-0.26853582761682304,-17.762424733523794,-3.9892107259897838,-17.762424733523794,0.42161801386946135,0.06742983587054785,-0.3799278535860119,SMALL,0.8,25.0,4.245645161360547,1.0614112903401367
0.06483172002893411,0.42007061811395857,-0.387760747925877,0.5671170019842711,0.31272849873211916,0.05556105180141224,0.3667869554133368,-0.38776074792587734,False,False,False,False,False,False,False,False,False,False,-18.545714167510283,-3.3577087611807306,-18.545714167510283,0.42007061811395857,0.06483172002893411,-0.387760747925877,-15.828349813598559,-0.454723075453449,-15.828349813598559,0.5671170019842711,0.08471872806921388,-0.2699162361433094,-18.04900581119197,-6.234825085842016,-18.04900581119197,0.31272849873211916,0.04530931626675927,-0.3827936643626938,-15.828349813598559,-0.41212251043991066,-15.828349813598559,0.5224822318605582,0.08004066263368315,-0.2699162361433094,-18.545714167510337,-5.1760891329033445,-18.545714167510337,0.3667869554133368,0.05556105180141224,-0.38776074792587734,SMALL,0.8,50.0,4.245645161360547,2.1228225806802734
0.09220666637965902,0.5305606457784974,-0.39665613185709825,0.6891152757694432,0.41597650169755535,0.08310970776146331,0.4765108260489269,-0.39665613185709847,False,False,False,False,False,False,False,False,False,False,-19.435252560632406,-0.62021412610824,-19.435252560632406,0.5305606457784974,0.09220666637965902,-0.39665613185709825,-17.02326130273451,2.3730253217986568,-17.02326130273451,0.6891152757694432,0.11299621204173493,-0.2818653510346689,-19.43525256063245,-3.5852120549736686,-19.43525256063245,0.41597650169755535,0.07180544657544274,-0.3966561318570986,-17.02326130273451,2.296129409094455,-17.02326130273451,0.6353327030241983,0.1071231818290268,-0.2818653510346689,-19.435252560632453,-2.4212235368982373,-19.435252560632453,0.4765108260489269,0.08310970776146331,-0.39665613185709847,SMALL,0.85,0.0,4.5089088951820955,0.0
0.08727692854752123,0.5085740106502984,-0.3978410683085386,0.6648922179730912,0.39541005224861264,0.07799309284564493,0.454674101418459,-0.3978410683085387,False,False,False,False,False,False,False,False,False,False,-19.55374620577644,-1.1131879093220194,-19.55374620577644,0.5085740106502984,0.08727692854752123,-0.3978410683085386,-17.08097994333106,1.8956133597914218,-17.08097994333106,0.6648922179730912,0.10822209242166259,-0.2824425374406344,-19.553746205776463,-4.092994327094207,-19.553746205776463,0.39541005224861264,0.06672762385423736,-0.3978410683085387,-17.08097994333106,1.8342206844410402,-17.08097994333106,0.6128842475422163,0.10250409458249266,-0.2824425374406344,-19.553746205776477,-2.932885028480076,-19.553746205776477,0.454674101418459,0.07799309284564493,-0.3978410683085387,SMALL,0.85,10.0,4.5089088951820955,0.4508908895182096
0.07991477954084458,0.4755317981408111,-0.3996174554872961,0.6284315740444977,0.36453122975401986,0.0703536718516764,0.42186297209516876,-0.3996174554872961,False,False,False,False,False,False,False,False,False,False,-19.731384923652193,-1.8494028099896838,-19.731384923652193,0.4755317981408111,0.07991477954084458,-0.3996174554872961,-17.167474819582747,1.182447582276276,-17.167474819582747,0.6284315740444977,0.10109043464651113,-0.28330748620315127,-19.7313849236522,-4.851120241704626,-19.7313849236522,0.36453122975401986,0.05914636470813317,-0.3996174554872961,-17.167474819582747,1.1441372969889285,-17.167474819582747,0.5791367991513335,0.09560326070797154,-0.28330748620315127,-19.731384923652215,-3.6968271278769285,-19.731384923652215,0.42186297209516876,0.0703536718516764,-0.3996174554872961,SMALL,0.85,25.0,4.5089088951820955,1.1272272237955239
0.06773068081625144,0.42035319246702585,-0.40852513940854385,0.5674089849568473,0.3130339423662156,0.057715506110366244,0.3670836404145911,-0.4085251394085425,False,False,False,False,False,False,False,False,False,False,-20.622153315776966,-3.0678126824489977,-20.622153315776966,0.42035319246702585,0.06773068081625144,-0.40852513940854385,-17.31141165793823,0.0016763149209800265,-17.31141165793823,0.5674089849568473,0.08928272197295817,-0.2847468545867061,-20.027178252962834,-6.105250880622598,-20.027178252962834,0.3130339423662156,0.04660505831895345,-0.40257538878040244,-17.31141165793823,0.0013793779656989802,-17.31141165793823,0.5227552970469754,0.08417568151773924,-0.2847468545867061,-20.622153315776856,-4.960643702007944,-20.622153315776856,0.3670836404145911,0.057715506110366244,-0.4085251394085425,SMALL,0.85,50.0,4.5089088951820955,2.2544544475910477
