panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
B136,80,CAND20,99,True,0.1266300938468503,1.0376142817137561,-0.18861294448040666,1.1852854315434092,0.9109266165190089,0.993715533076957,0.12484315152970638,-0.18861294448040666,1.096927051894825,False,False,11.640234678256833,0.22864703360773408,0.07689392468317369,0.11169160947972545,0.013682775363951377,0.020031757344834047
B136,80,CAND20,100,False,0.12269560448681704,0.9800030884640758,-0.20346704824573747,1.094337875175146,0.8795892112978281,0.9549253208826515,0.12210244504600642,-0.20346704824573747,1.0128068525708798,False,False,11.424653464269717,0.13769947723947096,0.045556519461992906,0.07290139728541989,-0.001171328401379429,0.01609726798480078
B136,80,CAND20,101,False,0.1129459175741212,0.9003346459141186,-0.21381454793420096,1.0312881270837262,0.7837466148725949,0.8649239099083309,0.11035749901365222,-0.21381454793420163,0.9460324248044168,False,False,11.967767570283074,0.07464972914805112,-0.05028607696324028,-0.017100013688900684,-0.01151882808984292,0.006347581072104938
B136,80,CAND20,102,False,0.11257448469457199,0.9246368714004525,-0.18838374463752694,1.0709123248913999,0.7904999958928546,0.8825432095803476,0.10840394646825802,-0.18838374463752683,0.9775063478399061,True,False,11.490536626287161,0.1142739269557248,-0.04353269594298059,0.0005192859831160135,0.013911975206831101,0.005976148192555722
B136,80,CAND20,103,True,0.1242177429992346,0.997866823676158,-0.19133438666382663,1.1249233567737227,0.8811467338644114,0.976132665015655,0.1224697915041022,-0.1913343866638264,1.0247638907913255,True,True,11.24689842242621,0.16828495883804762,0.047114042028576275,0.0941087414184234,0.010961333180531413,0.01761940649721834
B136,80,CAND20,104,False,0.11512951693003437,0.9362019774655033,-0.20485789264286747,1.0255901116030974,0.8583197647386059,0.9284030957421195,0.11719145472017156,-0.2048578926428679,0.9471024252656453,False,False,11.781460947715395,0.06895171366742237,0.024287072902770768,0.04637917214488796,-0.0025621727985094267,0.008531180428018106
B136,80,CAND20,105,False,0.11404785555331043,0.9162588547776681,-0.2002858630968125,1.144365265347822,0.7174843852064703,0.8200384788963248,0.10394071386123116,-0.2002858630968124,1.0439755861493585,False,False,11.78042719304208,0.18772686741214695,-0.11654830662936488,-0.06198544470090683,0.00200985674754553,0.007449519051294165
B136,80,CAND20,106,False,0.10989012838457679,0.8857793393656913,-0.19414777901111313,1.0327351006938053,0.7556638427982099,0.8614133548411634,0.10920420632009953,-0.1941477790111129,0.9177976742967361,False,False,11.656554330850929,0.07609670275813019,-0.07836884903762531,-0.02061056875606815,0.00814794083324491,0.003291791882560527
B136,80,CAND20,107,False,0.1225815097595504,0.9856572231614915,-0.20399417672377707,1.080730681878692,0.9030098809086138,0.9761516516339038,0.12464892463917221,-0.2039941767237774,0.9988411990660512,True,False,11.303134518224214,0.12409228394301686,0.06897718907277861,0.09412772803667224,-0.0016984568794190247,0.015983173257534136
B136,80,CAND20,108,False,0.12333149822938183,0.989299859401309,-0.2081568318772664,1.1441945172025458,0.8498249080732774,0.9458447364641456,0.11985766590893077,-0.20815683187726652,1.0452261119063941,False,False,11.328848566079989,0.18755611926687077,0.015792216237442203,0.06382081286691399,-0.005861112032908372,0.016733161727365567
B136,80,CAND20,109,False,0.1223522479384258,0.9763953926553511,-0.1934545735475559,1.183723907659712,0.7905459795477432,0.914392561532107,0.11619873482284016,-0.1934545735475559,1.0561360914262221,False,True,11.724810290681015,0.22708550972403685,-0.04348671228809198,0.03236863793487543,0.008841146296802133,0.015753911436409543
B136,80,CAND20,110,False,0.11742686069280861,0.9390274312762908,-0.20809043020848128,1.0872030518795073,0.812350278081201,0.900356880102716,0.11582700718433658,-0.2080904302084815,0.9913093788348145,False,False,11.759797187432303,0.1305646539438322,-0.0216824137546342,0.018332956505484388,-0.00579471036412324,0.010828524190792346
B136,80,CAND20,111,True,0.12749254658414255,1.0489230548271713,-0.19132724796979528,1.2420209124364912,0.8638534273306036,0.9860927985574188,0.11821753142043656,-0.19132724796979472,1.1238648256642971,True,False,11.122508726726593,0.2853825145008161,0.02982073549476838,0.10406887496018724,0.010968471874562763,0.02089421008212629
B136,80,CAND20,112,True,0.13364546646771602,1.0581336333236382,-0.19864464896997813,1.2389428655509909,0.9007499134629333,0.9777129330806316,0.12644489963224026,-0.19864464896997824,1.1653340477097425,False,True,11.626963577676209,0.2823044676153158,0.06671722162709814,0.09568900948339998,0.003651070874379908,0.02704712996569976
B136,80,CAND20,113,False,0.12008259329874016,0.9624378956997632,-0.2339905210956753,1.2193696793245963,0.7324944940968262,0.8697149564192908,0.10977049977444553,-0.23399052109567653,1.082327890871715,False,False,11.706861616946016,0.2627312813889212,-0.10153819773900896,-0.012308967177940833,-0.03169480125131727,0.013484256796723895
B136,80,CAND20,114,True,0.11178109723953722,0.9519050072977575,-0.19172609758541925,1.0477702353063312,0.8632206762964622,0.9673922307747975,0.11453392436710397,-0.19172609758541925,0.9326904646359712,False,True,11.199066093138384,0.09113183737065611,0.02918798446062698,0.08536830717756594,0.010569622258938788,0.0051827607375209556
B136,80,CAND20,115,False,0.1341731962272812,1.0364538099338263,-0.2098906962757353,1.1595522122138482,0.9273237399439062,0.9994029730475628,0.13179780403535024,-0.20989069627573465,1.08443161651764,True,False,11.396703659930088,0.20291381427817312,0.09329104810807098,0.11737904945033117,-0.0075949764313772705,0.027574859725264925
B136,80,CAND20,116,True,0.12219387614756605,0.9969722287235706,-0.1841617028254613,1.0859940876581484,0.9180933455217304,0.9918242335026751,0.12453306466678415,-0.1841617028254613,1.0042421444480616,False,True,11.479025667772408,0.12935568972247335,0.08406065368589521,0.10980030990544354,0.018134017018896748,0.015595539645549786
B136,80,CAND20,117,False,0.12787092577673498,1.019232515721576,-0.205851106993155,1.1904958693755008,0.8605527110138068,0.9571283603810022,0.1201574707361337,-0.20585110699315523,1.0958944492131553,False,False,11.598017402228804,0.23385747143982571,0.026520019177971643,0.07510443678377066,-0.003555387148796968,0.021272589274718715
B136,80,CAND20,118,False,0.10599964162653919,0.8814745096033455,-0.19550089581661134,1.1203051748507695,0.6628766487439389,0.7740278992500589,0.09256107041850448,-0.19550089581661145,1.0152732534364357,False,False,11.2972171776666,0.16366677691509446,-0.17115604309189625,-0.1079960243471727,0.006794824027746699,-0.0005986948754770766
B136,80,CAND20,119,True,0.1257316210261461,1.0148753100564705,-0.18498998979406722,1.1851710456992832,0.852617852458927,0.9410258110426653,0.11504779725525838,-0.1849899897940671,1.103456237159017,False,False,11.301601262608392,0.22853264776360815,0.01858516062309179,0.059001887445433665,0.01730573005029082,0.019133284524129837
B136,80,CAND20,120,True,0.12151585376465524,0.9892097314085566,-0.1861924761578907,1.1533124692822403,0.8360992129679342,0.9295608288881791,0.11381624129920831,-0.18619247615789059,1.0620717951322494,False,False,11.60304625986303,0.19667407134656523,0.0020665211320990418,0.04753690529094756,0.016103243686467344,0.014917517262638971
B136,80,CAND20,121,True,0.11779885917278898,0.946600722749951,-0.19836022385331287,1.0531126436762777,0.8495961329920477,0.9100220545948611,0.11415916321250985,-0.19836022385331298,0.9923022107826742,False,False,11.317781457778088,0.0964742457406026,0.015563441156212554,0.02799813099762949,0.003935495991045174,0.01120052267077272
B136,80,CAND20,122,False,0.11965954342035134,0.953015251225335,-0.20935025319162248,1.1113464565810602,0.811023916328032,0.9072361767531663,0.11551272735770968,-0.2093502531916226,1.011568019836378,True,False,11.378548292005588,0.15470805864538517,-0.023008775507803225,0.025212253155934672,-0.007054533347264441,0.01306120691833508
B136,80,CAND20,123,False,0.11020612157320953,0.912432389823807,-0.1862722398422556,1.056343178181287,0.7820211787907121,0.8745101802315667,0.10669889618346384,-0.18627223984225494,0.960180752670114,False,False,11.67789148061219,0.09970478024561202,-0.05201151304512308,-0.007513743365664904,0.016023480002102436,0.003607785071193262
B136,80,CAND20,124,False,0.10318978632828446,0.8505479648629728,-0.20737632442694154,1.0390953962288616,0.6848155493745886,0.7955521376261685,0.09824649107600414,-0.20737632442694132,0.9223665312946234,False,False,11.504309662829543,0.08245699829318653,-0.14921714246124662,-0.08647178597106309,-0.005080604582583498,-0.003408550173731803
B136,80,CAND20,125,False,0.11500883890591007,0.9518477557617061,-0.1894876371075208,1.0925722092274985,0.8265625354457402,0.9100477684647265,0.11157851547473463,-0.1894876371075207,1.005309063792708,False,True,11.518306202740629,0.13593381129182347,-0.007470156390094962,0.028023844867494874,0.012808082736837229,0.008410502403893808
B136,80,CAND20,126,False,0.12795364256551278,0.9866314236705722,-0.20273276717602673,1.079100155963705,0.9073121084864733,0.9743998455397067,0.13008297815073777,-0.20273276717602673,1.0037354217685552,False,False,11.691016817784215,0.12246175802802994,0.07327941665063809,0.09237592194247513,-0.0004370473316686885,0.021355306063496518
B136,80,CAND20,127,False,0.10912212756165074,0.9020618809216756,-0.19733291952816145,1.0985869769513077,0.716406377131585,0.8117629063220922,0.09685764276944364,-0.19733291952816123,1.011312472210612,False,False,11.281435335482344,0.14194857901563263,-0.11762631470425022,-0.07026101727513934,0.004962800316196586,0.0025237910596344754
B136,80,CAND20,128,False,0.10616535079053713,0.8836861021590068,-0.18675203292895037,1.016467875571421,0.7640404305803389,0.8795757000515578,0.10736032708870469,-0.1867520329289506,0.888997150994257,False,False,11.592074995988138,0.059829477635745865,-0.06999226125549629,-0.0024482235456737556,0.015543686915407667,-0.00043298571147913634
B136,80,CAND20,129,False,0.11312622534653904,0.8907870171336429,-0.20713840895179125,0.9605862886278097,0.8330127612430385,0.9196833022738236,0.12165519536566616,-0.20713840895179136,0.8542961957547082,False,False,11.602110693625107,0.003947890692134637,-0.0010199305927967028,0.03765937867659197,-0.004842689107433212,0.006527888844522781
B136,80,CAND20,130,True,0.11816492452657013,0.97012815948934,-0.19347595542021556,1.0347412759341015,0.911857915174241,0.9817972404819343,0.12166821606092393,-0.19347595542021567,0.9555780245336586,False,True,11.6793593969074,0.07810287799842641,0.0778252233384058,0.0997733168847027,0.008819764424142479,0.011566588024553862
B136,80,CAND20,131,False,0.11750767692271213,0.9332458078637882,-0.2075141803560534,1.0801556874192133,0.8056991791634142,0.8861601391946491,0.11444320384410522,-0.2075141803560525,0.9961766899828899,False,False,11.705887908129345,0.12351728948353824,-0.028333512672421013,0.004136215597417503,-0.005218460511695361,0.01090934042069587
B136,80,CAND20,132,True,0.12865215988074197,1.0026422425994637,-0.1955627091307237,1.1387202311986777,0.8860357836745921,0.9654371600621571,0.1277022480633836,-0.1955627091307237,1.05338927426412,True,True,11.569910242031963,0.18208183326300265,0.052003091838756954,0.08341323646492549,0.00673301071363433,0.022053823378725704
B136,80,CAND20,133,False,0.12798214119530837,1.025266545837978,-0.19581492647185206,1.228469601653734,0.8332411730987643,0.921354234271402,0.11373809141095403,-0.19581492647185206,1.1518063069471371,True,False,11.207155267152617,0.2718312037180589,-0.0007915187370708399,0.039330310674170366,0.006480793372505983,0.02138380469329211
B136,80,CAND20,134,True,0.12721988049480104,0.9977794414245756,-0.1997981031839653,1.1220490782369401,0.8835629728452087,0.964591592740966,0.1241382063082761,-0.19979810318396563,1.0393148420587064,False,False,11.572725635656651,0.16541068030126505,0.04953028100937351,0.08256766914373437,0.0024976166603927485,0.020621543992784777
B136,80,CAND20,135,False,0.13685859018286894,1.0408885008874933,-0.20277488488492434,1.2919872179972087,0.8293243838901697,0.9420558226940342,0.1275290597619756,-0.20277488488492434,1.1764861592027092,True,False,11.666836823215496,0.33534882006153366,-0.0047083079456654575,0.06003189909680262,-0.00047916504056630393,0.03026025368085268
B136,80,CAND20,136,True,0.131779798282752,1.0197348833829014,-0.19988823926003207,1.1777586398338276,0.8787638612122204,0.9976048787340871,0.13148514648983567,-0.19988823926003207,1.048501182595659,False,True,11.64189814733023,0.2211202418981525,0.044731169376385216,0.11558095513685551,0.002407480584325966,0.02518146178073573
B136,80,CAND20,137,False,0.11885798716560059,0.9447494746482435,-0.19829713886660183,1.0993142843860675,0.8087384365355768,0.8914083284875827,0.1141414202741684,-0.19829713886660183,1.0140766651865019,True,False,11.397306065490515,0.14267588645039242,-0.025294255300258417,0.009384404890351083,0.003998580977756211,0.012259650663584323
B136,80,CAND20,138,True,0.12368451918616485,0.9750165551251407,-0.19601522973539687,1.1200562310256608,0.848019159539742,0.9245014918986341,0.11976747940866783,-0.19601522973539642,1.041357437135182,True,True,11.522106314819368,0.1634178330899857,0.01398646770390688,0.04247756830140248,0.006280490108961173,0.01708618268414859
B136,80,CAND20,139,False,0.11415657006191449,0.9317549829248902,-0.20111222131069928,1.0882941717891714,0.7953054107404764,0.9210941793966463,0.11588410407298233,-0.20111222131069917,0.9464484815809204,False,True,11.605444310853558,0.13165577385349636,-0.03872728109535872,0.0390702557994147,0.0011834985336587611,0.0075582335598982225
B136,80,CAND20,140,False,0.09174663560848129,0.7902598422658229,-0.20821677352317047,0.9180586645532344,0.677456905922171,0.7559944702670699,0.08930917401924532,-0.20821677352317025,0.8346454016204453,False,False,11.813580082380765,-0.038579733382440695,-0.15657578591366417,-0.1260294533301617,-0.005921053678812432,-0.014851700893534978
B136,80,CAND20,141,False,0.1386307000212723,1.082811992195894,-0.20582331641390372,1.2598039361224125,0.9230324968604929,1.0040967778743652,0.12970810759471085,-0.20582331641390383,1.1827403368418166,True,False,11.121401260801386,0.3031655381867374,0.08899980502465776,0.12207285427713366,-0.0035275965695456823,0.03203236351925605
B136,80,CAND20,142,False,0.125576490544119,0.9846771539806664,-0.20517383637753983,1.0999882848445917,0.8870354836926536,0.986405359783147,0.13065108636785494,-0.20517383637753983,0.9843451484016598,False,False,11.486895636718248,0.1433498869089166,0.05300279185681844,0.10438143618591544,-0.0028781165331817904,0.01897815404210275
B136,80,CAND20,143,False,0.12934810992971335,1.0330090291411684,-0.20451390819031723,1.1960580568192276,0.8859544609079604,0.9834496238857064,0.12480334949261196,-0.20451390819031656,1.0961946681328025,True,False,11.673582326229583,0.23941965888355254,0.0519217690721252,0.10142570028847486,-0.002218188345959188,0.022749773427697087
B136,80,CAND20,144,False,0.1307877451606403,0.9958404589888123,-0.2062424354826784,1.0862290350955406,0.9193555229663721,0.9731192921481243,0.13184202454289662,-0.20624243548267862,1.0272649435623515,False,False,11.456093083707868,0.12959063715986552,0.08532283113053696,0.09109536855089273,-0.003946715638320358,0.024189408658624026
B136,80,CAND20,145,False,0.12847491270054645,1.0259443423515422,-0.20345850411502542,1.192453290112865,0.8733442174772017,0.9804392886329529,0.12388970075543182,-0.20345850411502497,1.0830774216299128,True,False,11.34777610208139,0.23581489217718998,0.03931152564136653,0.09841536503572135,-0.0011627842706673774,0.021876576198530187
