panel,tau,mode,null,phi,cost,K,J,on_share,TO_base,TO_real,fid_mean,fid_max,fidb_mean,fidb_max,IS_fidb_mean,overlap_mean,switch_match,real_dSharpe,null_mean,null_sd,null_q95,clears,OOS_real_dSharpe,OOS_q95,OOS_clears
BROAD136,0.5,skip,MC,,25,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.015620257725957997,0.019128265049171426,0.01507248090626893,0.018457468166134593,0.010906949794755394,0.026666666666666665,0.2,-0.0395169892726831,0.009782907147303366,0.010027456749589252,0.02504438388600024,False,-0.09838534722605585,0.03873387765644839,False
BROAD136,0.5,skip,RUN,,10,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.015263061968018429,0.020125851900780853,0.014727811417724102,0.019420071282998712,0.008585653224938905,0.021666666666666667,1.0,-0.04790217987576628,-0.0026114198613721384,0.012116026430611153,0.010916168728445993,False,-0.10903356713643997,0.0169368665350322,False
BROAD136,0.5,skip,RUN,,25,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.015263061968018429,0.020125851900780853,0.014727811417724102,0.019420071282998712,0.008585653224938905,0.021666666666666667,1.0,-0.0395169892726831,0.0005891446713251925,0.011639635087807292,0.013736797248462265,False,-0.09838534722605585,0.01953243587136595,False
BROAD136,0.5,skip,STRAT,1.0,10,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.04790217987576628,-0.04790217987576628,0.0,-0.04790217987576628,False,-0.10903356713643997,-0.10903356713643997,False
BROAD136,0.5,skip,STRAT,1.0,25,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0395169892726831,-0.0395169892726831,0.0,-0.0395169892726831,False,-0.09838534722605585,-0.09838534722605585,False
BROAD136,0.5,skip,STRAT,0.75,10,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.0017519704981680383,0.003441670792513817,0.0016905317662013607,0.003320977042499245,0.008053574817802136,0.74,0.55,-0.04790217987576628,-0.04219295438301231,0.022704352054221597,-0.0062331518654345965,False,-0.10903356713643997,-0.027292981544736236,False
BROAD136,0.5,skip,STRAT,0.75,25,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.0017519704981680383,0.003441670792513817,0.0016905317662013607,0.003320977042499245,0.008053574817802136,0.74,0.55,-0.0395169892726831,-0.03465656885671259,0.02181624822836352,2.746378540365035e-05,False,-0.09838534722605585,-0.02028868849961042,False
BROAD136,0.5,skip,STRAT,0.5,10,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.002441403362925293,0.004933276108739117,0.0023557873511293424,0.004760274206664071,0.008129004560478504,0.49499999999999994,0.45,-0.04790217987576628,-0.042509587674790614,0.02784016173997459,0.003901230291501308,False,-0.10903356713643997,-0.007881707109827756,False
BROAD136,0.5,skip,STRAT,0.5,25,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.002441403362925293,0.004933276108739117,0.0023557873511293424,0.004760274206664071,0.008129004560478504,0.49499999999999994,0.45,-0.0395169892726831,-0.03539669553297354,0.027141365415147792,0.009789361856058477,False,-0.09838534722605585,-0.0013685803331622659,False
BROAD136,0.5,skip,STRAT,0.25,10,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.002061066761818155,0.005970937486792955,0.001988788530833567,0.005761546502056365,0.006771693319343908,0.22333333333333338,0.25,-0.04790217987576628,-0.0053692946049614665,0.030867543011605186,0.03388351525693991,False,-0.10903356713643997,0.03160738926351668,False
BROAD136,0.5,skip,STRAT,0.25,25,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.002061066761818155,0.005970937486792955,0.001988788530833567,0.005761546502056365,0.006771693319343908,0.22333333333333338,0.25,-0.0395169892726831,0.0007452575418925355,0.030023559530558037,0.039242198734400394,False,-0.09838534722605585,0.037637457893931456,False
BROAD136,0.5,half,ROT,,10,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.008922075346987862,0.01102876162316491,0.008763655359757426,0.010832935404761681,0.007654893628676551,0.025,1.0,-0.020901949824186694,0.001361605732401522,0.004448256045765644,0.005464926720377496,False,-0.0513262317896378,0.011520801792895363,False
BROAD136,0.5,half,ROT,,25,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.008922075346987862,0.01102876162316491,0.008763655359757426,0.010832935404761681,0.007654893628676551,0.025,1.0,-0.017254823316544377,0.0027469313745254187,0.004493720349376935,0.00661753116601418,False,-0.046833556131662846,0.013157710481939455,False
BROAD136,0.5,half,MC,,10,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.008759214499500814,0.010623638362320628,0.008603686262493934,0.0104350054951629,0.0063849091509673075,0.028333333333333332,0.0,-0.020901949824186694,0.0010455672836003683,0.005349896633576003,0.007370583798681394,False,-0.0513262317896378,0.006930468257516816,False
BROAD136,0.5,half,MC,,25,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.008759214499500814,0.010623638362320628,0.008603686262493934,0.0104350054951629,0.0063849091509673075,0.028333333333333332,0.0,-0.017254823316544377,0.0024937683307285187,0.005386728358582732,0.008862703350494114,False,-0.046833556131662846,0.008692750148587471,False
BROAD136,0.5,half,RUN,,10,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.008588111462885762,0.012023646092571184,0.00843562132405912,0.011810154748195632,0.006028225424246156,0.03,1.0,-0.020901949824186694,0.0008940261740660483,0.005687287284560701,0.00882412948800797,False,-0.0513262317896378,0.007746799596757854,False
BROAD136,0.5,half,RUN,,25,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.008588111462885762,0.012023646092571184,0.00843562132405912,0.011810154748195632,0.006028225424246156,0.03,1.0,-0.017254823316544377,0.002309297246401143,0.0057956415543192336,0.010633591347872107,False,-0.046833556131662846,0.009153270881601706,False
BROAD136,0.5,half,STRAT,1.0,10,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.020901949824186694,-0.020901949824186694,0.0,-0.020901949824186694,False,-0.0513262317896378,-0.0513262317896378,False
BROAD136,0.5,half,STRAT,1.0,25,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.017254823316544377,-0.017254823316544377,0.0,-0.017254823316544377,False,-0.046833556131662846,-0.046833556131662846,False
BROAD136,0.5,half,STRAT,0.75,10,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.000848620561818964,0.002211473884434578,0.0008335524915171107,0.002172207048983469,0.002200217272859367,0.7366666666666666,0.45,-0.020901949824186694,-0.01847737347875923,0.009911370363932628,0.004394584868441215,False,-0.0513262317896378,-0.007824823470248734,False
BROAD136,0.5,half,STRAT,0.75,25,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.000848620561818964,0.002211473884434578,0.0008335524915171107,0.002172207048983469,0.002200217272859367,0.7366666666666666,0.45,-0.017254823316544377,-0.015022404424565216,0.009742294187115185,0.007312407578033114,False,-0.046833556131662846,-0.004534877042922049,False
BROAD136,0.5,half,STRAT,0.5,10,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.0006987535664081548,0.002124928668898027,0.0006863465280496441,0.002087198526582421,0.002833203014967092,0.49000000000000005,0.35,-0.020901949824186694,-0.009769502838008736,0.012199816073935428,0.006137963432684175,False,-0.0513262317896378,-0.001707389226581597,False
BROAD136,0.5,half,STRAT,0.5,25,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.0006987535664081548,0.002124928668898027,0.0006863465280496441,0.002087198526582421,0.002833203014967092,0.49000000000000005,0.35,-0.017254823316544377,-0.006743786852273575,0.011954976031779009,0.008924938783560477,False,-0.046833556131662846,0.001962618408156018,False
BROAD136,0.5,half,STRAT,0.25,10,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.0013086533085499498,0.004097483173903918,0.001285416916526031,0.004024728438392081,0.00268801159244746,0.2583333333333333,0.35,-0.020901949824186694,-0.0033613750857086843,0.01265426432263,0.013583254018468379,False,-0.0513262317896378,0.010663998771283852,False
BROAD136,0.5,half,STRAT,0.25,25,30,975,0.03076923076923077,13.77325913183038,13.528701733363365,0.0013086533085499498,0.004097483173903918,0.001285416916526031,0.004024728438392081,0.00268801159244746,0.2583333333333333,0.35,-0.017254823316544377,-0.0004728648500214649,0.012434777872358823,0.01632461552209573,False,-0.046833556131662846,0.013768677678917913,False
SMALL439,0.05,skip,ROT,,10,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,278.81142725636084,341.5977317125574,0.06663210694212574,0.08163717253141894,0.07355787948460915,0.9371779141104293,1.0,-0.4632289043246916,-0.15574340319109012,0.15517686501562217,0.0936185283488063,False,-0.48779405156098266,0.057341990787083304,False
SMALL439,0.05,skip,ROT,,25,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,278.81142725636084,341.5977317125574,0.06663210694212574,0.08163717253141894,0.07355787948460915,0.9371779141104293,1.0,-0.2827139234837297,0.013286686293683994,0.15525732732943875,0.2641887881702381,False,-0.3023906377544095,0.24035452926714415,False
SMALL439,0.05,skip,MC,,10,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,695.8234457020753,756.1870987559686,0.16629225962187075,0.18071834475505327,0.1675551624109078,0.9368711656441718,0.0,-0.4632289043246916,-0.007812031128551633,0.0920833943498106,0.1261034333659201,False,-0.48779405156098266,0.08233940523983364,False
SMALL439,0.05,skip,MC,,25,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,695.8234457020753,756.1870987559686,0.16629225962187075,0.18071834475505327,0.1675551624109078,0.9368711656441718,0.0,-0.2827139234837297,0.1451322036659775,0.09200767204907992,0.2795930373839546,False,-0.3023906377544095,0.24006265710937685,False
SMALL439,0.05,skip,RUN,,10,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,295.0126895198448,349.3063653996349,0.07050398640689846,0.08347943025115988,0.05455093667966575,0.9336196319018402,1.0,-0.4632289043246916,-0.24143069023821448,0.13986459276799834,-0.05980809512248456,False,-0.48779405156098266,-0.06999386944528671,False
SMALL439,0.05,skip,RUN,,25,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,295.0126895198448,349.3063653996349,0.07050398640689846,0.08347943025115988,0.05455093667966575,0.9336196319018402,1.0,-0.2827139234837297,-0.07468984422963425,0.1404903782390378,0.10186481135720929,False,-0.3023906377544095,0.10308027417950459,False
SMALL439,0.05,skip,STRAT,1.0,10,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.4632289043246916,-0.4632289043246917,1.1390647892519134e-16,-0.4632289043246916,False,-0.48779405156098266,-0.48779405156098266,False
SMALL439,0.05,skip,STRAT,1.0,25,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2827139234837297,-0.2827139234837297,0.0,-0.2827139234837297,False,-0.3023906377544095,-0.3023906377544095,False
SMALL439,0.05,skip,STRAT,0.75,10,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,687.558838943652,743.7511120931542,0.16431713196379402,0.1777463145143932,0.1736003141961357,0.9372392638036808,0.0,-0.4632289043246916,0.018729569610325965,0.0968606701742301,0.15543231822812667,False,-0.48779405156098266,0.13167510868333335,False
SMALL439,0.05,skip,STRAT,0.75,25,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,687.558838943652,743.7511120931542,0.16431713196379402,0.1777463145143932,0.1736003141961357,0.9372392638036808,0.0,-0.2827139234837297,0.17196234064882737,0.09674294666885182,0.31032659301438853,False,-0.3023906377544095,0.28728681112968685,False
SMALL439,0.05,skip,STRAT,0.5,10,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,690.0806516680083,733.2305784752094,0.16491981061578062,0.17523205127914004,0.16824313618285533,0.9365644171779139,0.0,-0.4632289043246916,0.02100486266448614,0.1171375361299077,0.2055123340907143,False,-0.48779405156098266,0.18050991891157184,False
SMALL439,0.05,skip,STRAT,0.5,25,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,690.0806516680083,733.2305784752094,0.16491981061578062,0.17523205127914004,0.16824313618285533,0.9365644171779139,0.0,-0.2827139234837297,0.17360895632624912,0.11737212089342294,0.3567004193836386,False,-0.3023906377544095,0.34275899095250145,False
SMALL439,0.05,skip,STRAT,0.25,10,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,690.2522798108754,758.8030889987473,0.16496082738787748,0.1813435305422058,0.16573982340529583,0.9376073619631903,0.0,-0.4632289043246916,0.018925093974501685,0.09984267009552154,0.14236365183353175,False,-0.48779405156098266,0.13116934416067585,False
SMALL439,0.05,skip,STRAT,0.25,25,815,870,0.9367816091954023,20.19590102343125,0.004826543338012184,690.2522798108754,758.8030889987473,0.16496082738787748,0.1813435305422058,0.16573982340529583,0.9376073619631903,0.0,-0.2827139234837297,0.17196704891531453,0.09962771820586255,0.29451081453962835,False,-0.3023906377544095,0.2875407834749088,False
SMALL439,0.05,half,ROT,,10,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.03240431460256266,0.04213985598649228,0.021325282272303674,0.027732242908020198,0.01556797965491725,0.939447852760736,1.0,0.04248517741480334,0.04268054310991474,0.012600520304672557,0.06144541611457165,False,-0.009666940998404316,0.01347563927637703,False
SMALL439,0.05,half,ROT,,25,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.03240431460256266,0.04213985598649228,0.021325282272303674,0.027732242908020198,0.01556797965491725,0.939447852760736,1.0,0.10314523754775884,0.09954571601938575,0.012498185003945688,0.11634604753952894,False,0.05386384652784526,0.07153915525010562,False
SMALL439,0.05,half,MC,,10,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.04129148218287735,0.04604970179561272,0.027173928033707585,0.03030531277674944,0.02665624396098314,0.936993865030675,0.0,0.04248517741480334,0.03765380515069174,0.010384022377622674,0.054018328836052204,False,-0.009666940998404316,0.0143304813737302,False
SMALL439,0.05,half,MC,,25,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.04129148218287735,0.04604970179561272,0.027173928033707585,0.03030531277674944,0.02665624396098314,0.936993865030675,0.0,0.10314523754775884,0.09355880391231594,0.010296632489452824,0.10960094296854053,False,0.05386384652784526,0.07223838566009155,False
SMALL439,0.05,half,RUN,,10,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.03136511452014758,0.0449985191870726,0.02064138460723316,0.029613529410188688,0.011125805014094678,0.9403067484662575,1.0,0.04248517741480334,0.04107422184474961,0.008345242622850194,0.05208649290699504,False,-0.009666940998404316,0.0012523980425287807,False
SMALL439,0.05,half,RUN,,25,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.03136511452014758,0.0449985191870726,0.02064138460723316,0.029613529410188688,0.011125805014094678,0.9403067484662575,1.0,0.10314523754775884,0.09811371735477299,0.008948400670342629,0.10945762600317858,False,0.05386384652784526,0.06267002575166315,False
SMALL439,0.05,half,STRAT,1.0,10,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04248517741480334,0.04248517741480336,1.4238309865648918e-17,0.04248517741480334,False,-0.009666940998404316,-0.009666940998404316,False
SMALL439,0.05,half,STRAT,1.0,25,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.10314523754775884,0.10314523754775884,0.0,0.10314523754775884,False,0.05386384652784526,0.05386384652784526,False
SMALL439,0.05,half,STRAT,0.75,10,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.041732271391084534,0.04495643163308949,0.027464011450156693,0.029585831587233664,0.02663052142864055,0.9365030674846626,0.0,0.04248517741480334,0.04065545835916862,0.010905019670608588,0.056390556709798464,False,-0.009666940998404316,0.01572507844880394,False
SMALL439,0.05,half,STRAT,0.75,25,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.041732271391084534,0.04495643163308949,0.027464011450156693,0.029585831587233664,0.02663052142864055,0.9365030674846626,0.0,0.10314523754775884,0.0964819927562969,0.010720841788938194,0.11085312452380483,False,0.05386384652784526,0.07221308839421053,False
SMALL439,0.05,half,STRAT,0.5,10,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.04134796981334215,0.04782855957620495,0.027211102548253867,0.031475979237641435,0.028510129178781853,0.9365030674846626,0.0,0.04248517741480334,0.04673149169355587,0.01085670995687222,0.06581540439497194,False,-0.009666940998404316,0.0232632748763195,False
SMALL439,0.05,half,STRAT,0.5,25,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.04134796981334215,0.04782855957620495,0.027211102548253867,0.031475979237641435,0.028510129178781853,0.9365030674846626,0.0,0.10314523754775884,0.10264398544933966,0.010854749332709026,0.12137222493424077,False,0.05386384652784526,0.08225330920738921,False
SMALL439,0.05,half,STRAT,0.25,10,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.04223812023807641,0.04612536193130911,0.02779691062057668,0.03035510471866444,0.02619030432288162,0.9363803680981595,0.0,0.04248517741480334,0.044988826719114396,0.0096903622549022,0.061176242518594805,False,-0.009666940998404316,0.02024333739578196,False
SMALL439,0.05,half,STRAT,0.25,25,815,870,0.9367816091954023,20.19590102343125,13.290924228779026,0.04223812023807641,0.04612536193130911,0.02779691062057668,0.03035510471866444,0.02619030432288162,0.9363803680981595,0.0,0.10314523754775884,0.10074160009464124,0.00971590002553706,0.11695086830399035,False,0.05386384652784526,0.0787999776353402,False
SMALL439,0.1,skip,ROT,,10,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,2.120111239094709,2.7160348796532614,0.07196707927568338,0.09219568006393443,0.06789643918251834,0.9238833746898264,1.0,-0.017552651746207015,-0.0010640342980377721,0.09752409163982306,0.15203605103893647,False,-0.0505876059530313,0.15123879199149753,False
SMALL439,0.1,skip,ROT,,25,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,2.120111239094709,2.7160348796532614,0.07196707927568338,0.09219568006393443,0.06789643918251834,0.9238833746898264,1.0,0.15659824073197592,0.16204107381628294,0.09723653282056252,0.31906742031443813,False,0.13080998841424823,0.31295417718844176,False
SMALL439,0.1,skip,MC,,10,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,4.527669226113895,4.823593280039471,0.1536915252941851,0.1637366538024125,0.1458735424668655,0.9260545905707197,0.0,-0.017552651746207015,0.023710025434651956,0.11964874978582386,0.17783819736460385,False,-0.0505876059530313,0.21848880233893908,False
SMALL439,0.1,skip,MC,,25,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,4.527669226113895,4.823593280039471,0.1536915252941851,0.1637366538024125,0.1458735424668655,0.9260545905707197,0.0,0.15659824073197592,0.17312652597649228,0.11970814119321437,0.32718330950627766,False,0.13080998841424823,0.3701235070018025,False
SMALL439,0.1,skip,RUN,,10,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,2.0965400932332408,2.4845509091811957,0.0711669578049084,0.0843379672482962,0.05119171489514405,0.9233250620347395,1.0,-0.017552651746207015,-0.06359092149514142,0.09191089925213068,0.04974231446029135,False,-0.0505876059530313,0.028799368982563484,False
SMALL439,0.1,skip,RUN,,25,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,2.0965400932332408,2.4845509091811957,0.0711669578049084,0.0843379672482962,0.05119171489514405,0.9233250620347395,1.0,0.15659824073197592,0.09923507084984913,0.09227959718905986,0.21290301512434479,False,0.13080998841424823,0.1993730114317323,False
SMALL439,0.1,skip,STRAT,1.0,10,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.017552651746207015,-0.017552651746207015,0.0,-0.017552651746207015,False,-0.0505876059530313,-0.0505876059530313,False
SMALL439,0.1,skip,STRAT,1.0,25,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15659824073197592,0.15659824073197592,0.0,0.15659824073197592,False,0.13080998841424823,0.13080998841424823,False
SMALL439,0.1,skip,STRAT,0.75,10,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,4.611048837926873,4.913460285665644,0.15652184241277295,0.16678718520798563,0.14844335236760225,0.9261786600496279,0.0,-0.017552651746207015,0.06094632783145023,0.10969854126059041,0.2295394155641005,False,-0.0505876059530313,0.18425106712682382,False
SMALL439,0.1,skip,STRAT,0.75,25,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,4.611048837926873,4.913460285665644,0.15652184241277295,0.16678718520798563,0.14844335236760225,0.9261786600496279,0.0,0.15659824073197592,0.20992565162121712,0.10996007434268411,0.3799582003760036,False,0.13080998841424823,0.3457527434840896,False
SMALL439,0.1,skip,STRAT,0.5,10,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,4.4615985022271705,4.783572547733891,0.15144875758649254,0.1623781518703457,0.13393649041524133,0.9268610421836229,0.0,-0.017552651746207015,0.026181006762020054,0.07945351553931113,0.12185608287336505,False,-0.0505876059530313,0.10210158722390625,False
SMALL439,0.1,skip,STRAT,0.5,25,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,4.4615985022271705,4.783572547733891,0.15144875758649254,0.1623781518703457,0.13393649041524133,0.9268610421836229,0.0,0.15659824073197592,0.17564370231237517,0.0794421562529815,0.27024374543099966,False,0.13080998841424823,0.257266827603318,False
SMALL439,0.1,skip,STRAT,0.25,10,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,4.547056131290171,4.9013056636899455,0.15434961290581767,0.16637459711960564,0.1374817652007772,0.9265508684863523,0.0,-0.017552651746207015,-0.008393594622242975,0.13491169052109372,0.21249409808229214,False,-0.0505876059530313,0.18537461504006658,False
SMALL439,0.1,skip,STRAT,0.25,25,806,870,0.9264367816091954,20.19590102343125,0.6855489387517952,4.547056131290171,4.9013056636899455,0.15434961290581767,0.16637459711960564,0.1374817652007772,0.9265508684863523,0.0,0.15659824073197592,0.14034628687708287,0.1352807677040823,0.3637627112648722,False,0.13080998841424823,0.3353404720613441,False
SMALL439,0.1,half,ROT,,10,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.036963426850495376,0.05003618934282196,0.02442079259498198,0.03305763307949157,0.012998296519836467,0.9239454094292805,1.0,0.039385903420119994,0.041563319772242355,0.010080988697452577,0.05638778984581794,False,-0.010065606389011716,0.009576426233361841,False
SMALL439,0.1,half,ROT,,25,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.036963426850495376,0.05003618934282196,0.02442079259498198,0.03305763307949157,0.012998296519836467,0.9239454094292805,1.0,0.09963557438547144,0.09741150656950859,0.010363710912002281,0.1129299990283537,False,0.0532237857058806,0.06889028592076704,False
SMALL439,0.1,half,MC,,10,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.04445776712535323,0.04683170375405783,0.029372111914718457,0.03094051124840873,0.026452067999575245,0.9260545905707195,0.0,0.039385903420119994,0.04066913061949965,0.010072171088872622,0.05541492637390304,False,-0.010065606389011716,0.017467421976284498,False
SMALL439,0.1,half,MC,,25,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.04445776712535323,0.04683170375405783,0.029372111914718457,0.03094051124840873,0.026452067999575245,0.9260545905707195,0.0,0.09963557438547144,0.09569774969818409,0.010122973226519713,0.11023386415133934,False,0.0532237857058806,0.07601765930852461,False
SMALL439,0.1,half,RUN,,10,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.034111019319009575,0.04638274066608213,0.02253627974922981,0.030643892796374965,0.02814463260247016,0.9265508684863523,1.0,0.039385903420119994,0.039387838810518785,0.012058201196760944,0.05650557197493865,False,-0.010065606389011716,0.020277850112343277,False
SMALL439,0.1,half,RUN,,25,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.034111019319009575,0.04638274066608213,0.02253627974922981,0.030643892796374965,0.02814463260247016,0.9265508684863523,1.0,0.09963557438547144,0.09557700709080574,0.012028255867887921,0.1112228303704167,False,0.0532237857058806,0.0752358330594902,False
SMALL439,0.1,half,STRAT,1.0,10,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.039385903420119994,0.03938590342012001,1.4238309865648918e-17,0.039385903420119994,False,-0.010065606389011716,-0.010065606389011716,False
SMALL439,0.1,half,STRAT,1.0,25,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09963557438547144,0.09963557438547141,2.8476619731297836e-17,0.09963557438547144,False,0.0532237857058806,0.0532237857058806,False
SMALL439,0.1,half,STRAT,0.75,10,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.044583010582203784,0.05045474569375229,0.029454857069706304,0.03333416257651912,0.02600512893622332,0.9259925558312656,0.0,0.039385903420119994,0.03985206223158947,0.015376990028823883,0.06404735200071274,False,-0.010065606389011716,0.02142726423789953,False
SMALL439,0.1,half,STRAT,0.75,25,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.044583010582203784,0.05045474569375229,0.029454857069706304,0.03333416257651912,0.02600512893622332,0.9259925558312656,0.0,0.09963557438547144,0.09474527038445986,0.015214117188391699,0.11849189355548488,False,0.0532237857058806,0.07873822974458362,False
SMALL439,0.1,half,STRAT,0.5,10,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.045394834336201714,0.05027510278557171,0.02999120830143192,0.033215477092633075,0.027879891350429436,0.9256203473945408,0.0,0.039385903420119994,0.04330007867861879,0.017476280719385125,0.0716941968969978,False,-0.010065606389011716,0.031120352215289276,False
SMALL439,0.1,half,STRAT,0.5,25,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.045394834336201714,0.05027510278557171,0.02999120830143192,0.033215477092633075,0.027879891350429436,0.9256203473945408,0.0,0.09963557438547144,0.09822351131661215,0.017366618890269782,0.12606227635835401,False,0.0532237857058806,0.08712751352625445,False
SMALL439,0.1,half,STRAT,0.25,10,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.044107736999150805,0.04955748113530253,0.02914085594517434,0.032741362786246536,0.02808536893781972,0.9265508684863523,0.0,0.039385903420119994,0.03940648698598158,0.014569242052789528,0.0573993570901385,False,-0.010065606389011716,0.01745911959770677,False
SMALL439,0.1,half,STRAT,0.25,25,806,870,0.9264367816091954,20.19590102343125,13.342916287410976,0.044107736999150805,0.04955748113530253,0.02914085594517434,0.032741362786246536,0.02808536893781972,0.9265508684863523,0.0,0.09963557438547144,0.09458968592059244,0.014591956659800105,0.11198197326748673,False,0.0532237857058806,0.07518046130720653,False
SMALL439,0.2,skip,ROT,,10,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.40744019369987666,0.5429323932854518,0.06910903594602744,0.09209090036773748,0.07676846054279476,0.8683266932270918,1.0,-0.17840686898119085,0.01689265155608976,0.07872108007514304,0.10647535652470765,False,-0.3277674759480166,0.1431856403162665,False
SMALL439,0.2,skip,ROT,,25,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.40744019369987666,0.5429323932854518,0.06910903594602744,0.09209090036773748,0.07676846054279476,0.8683266932270918,1.0,-0.02847667421965222,0.1577869012559754,0.07845627606914728,0.24773789840061203,False,-0.16654270070615548,0.2959277227994418,False
SMALL439,0.2,skip,MC,,10,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.7173866730442975,0.7830089616076857,0.12168142009852574,0.13281211650332955,0.0704864473371645,0.8655378486055778,0.0,-0.17840686898119085,0.021626326374229968,0.08060772566292337,0.1563199877882003,False,-0.3277674759480166,0.10585621222075739,False
