panel,cost,book,conv,family,dial,flips,realised_gross,turnover,CAGR,Sharpe,MaxDD,H1,H2,lad_Sharpe,lad_CAGR,lad_MaxDD,gm_dSharpe,gm_dCAGR_pp,gm_dMaxDD_pp,_z,pass4a,pass4b,fail4b
B136,10,ew-all,rw,ABS,0.05,1.30254262365983,0.7502395739344749,3.3172924509146107,0.12735688070358653,1.0800303869879035,-0.24836205611660922,1.2162458811720944,0.9769704400277099,1.121954962855625,0.1415779188311058,-0.2537166902249111,-0.04192457586772136,-1.4221038127519265,0.5354634108301892,0.002258240970257841,False,False,DD
B136,25,ew-all,rw,ABS,0.05,1.30254262365983,0.7502395739344749,3.3172924509146107,0.1217633293236966,1.0376367999721248,-0.24863301368051238,1.1731535904511579,0.9348615621784852,1.111511209828514,0.14009618187559045,-0.25391950906535166,-0.07387440985638927,-1.8332852551893848,0.5286495384839274,0.01229431015455873,False,False,DD
B136,10,top20,dg,ABS,0.05,1.30254262365983,0.7364652118618501,12.734592075809928,0.1490842167455324,1.014205561757267,-0.2377164291567362,1.238628601230905,0.8539585942558157,1.1219401770226376,0.13895250256873176,-0.24948922409309768,-0.10773461526537065,1.0131714176800644,1.1772794936361493,0.013391988234007224,False,False,DD
B136,25,top20,dg,ABS,0.05,1.30254262365983,0.7364652118618501,12.734592075809928,0.12734662110028028,0.8848079742436075,-0.2392139679792984,1.0996655805468136,0.7302453491688509,1.1114751107429517,0.13749847619933298,-0.2496911468523509,-0.22666713649934422,-1.0151855099052698,1.0477178873052495,0.012794980272970435,False,False,"H2,DD"
B136,10,top20,rw,ABS,0.05,1.30254262365983,0.75033658485387,13.11033554115935,0.14808063692930462,0.9986877390947612,-0.23771642915673663,1.1993817128787314,0.8519382627456012,1.1219550414452608,0.14159642043495566,-0.2537460502205924,-0.12326730235049965,0.6484216494348966,1.6029621063855748,0.00841891326225741,False,False,DD
B136,25,top20,rw,ABS,0.05,1.30254262365983,0.75033658485387,13.11033554115935,0.12572752307215196,0.8669728636463125,-0.23921396797929806,1.057274375964795,0.7269075502773932,1.1115114100471468,0.14011448383096214,-0.2539488749571555,-0.24453854640083428,-1.4386960758810186,1.4734906977857454,0.0072051972042931345,False,False,"H2,DD"
B136,10,ew-all,dg,ABS,0.1,0.7272768659944002,0.5584222420851108,1.1644647449563275,0.09303304856662553,1.004936287927874,-0.22815928877188696,1.1652278450420979,0.8812854176939727,1.12167938478816,0.1050630955593127,-0.19365262843463615,-0.11674309686028606,-1.2030046992687171,-3.4506660337250805,-0.04162335465536948,False,False,"DD,CAGR"
B136,25,ew-all,dg,ABS,0.1,0.7272768659944002,0.5584222420851108,1.1644647449563275,0.09112595426497605,0.98610363246857,-0.22838613662992535,1.1473147085667,0.8615654717704391,1.11086226047156,0.1039587694061864,-0.19383970544518572,-0.12475862800298987,-1.2832815141210347,-3.454643118473963,-0.02579015572022303,False,False,"DD,CAGR"
B136,10,ew-all,rw,ABS,0.1,0.7272768659944002,0.7502378489728992,2.310197801623207,0.13081419036375008,1.0919133848945661,-0.25140065268906986,1.232417676358628,0.9817845558051289,1.1219549614582143,0.14157758985210087,-0.2537161681716749,-0.030041576563648142,-1.0763399488350784,0.23155154826050572,0.014141238876920426,False,False,DD
B136,25,ew-all,rw,ABS,0.1,0.7272768659944002,0.7502378489728992,2.310197801623207,0.12690386529935438,1.062810878460757,-0.2516490310989149,1.202528045983356,0.9531990786805652,1.111511206268405,0.14009585644655656,-0.25391898690727593,-0.04870032780764788,-1.319199114720218,0.2269955808361035,0.03746838864319102,False,False,DD
B136,10,top20,dg,ABS,0.1,0.7272768659944002,0.7346946705436717,12.590710553622435,0.1478684895251705,1.0062686855439764,-0.23627254792685004,1.2184915955445677,0.855867845166126,1.1219382757927063,0.13861503475125045,-0.24894581932672707,-0.11566959024872991,0.9253454773920061,1.2673271399877035,0.00545511202071669,False,False,DD
B136,25,top20,dg,ABS,0.1,0.7272768659944002,0.7346946705436717,12.590710553622435,0.12639600476483892,0.8784175095241025,-0.23799346507016894,1.0811458386043227,0.7336167504698289,1.1114704691782562,0.1371645701514465,-0.24914762689372594,-0.23305295965415374,-1.0768565386607587,1.1154161823556996,0.00640451555346544,False,False,"H2,DD"
B136,10,top20,rw,ABS,0.1,0.7272768659944002,0.750338237497637,12.930737811705626,0.14839425244164572,0.9962904159150758,-0.23627254792685004,1.1890346889067254,0.8536244412274212,1.121955042784086,0.14159673562174566,-0.2537465503871114,-0.12566462686901025,0.6797516819900068,1.7474002460261373,0.006021590082572081,False,False,DD
B136,25,top20,rw,ABS,0.1,0.7272768659944002,0.750338237497637,12.930737811705626,0.1263373423763159,0.86698716639548,-0.23799346507016872,1.0507715940577969,0.7300572701455198,1.1115114134580006,0.1401147956166112,-0.25394937522411876,-0.24452424706252063,-1.3777453240295308,1.5955910153950037,0.007219499953460606,False,False,"H2,DD"
B136,10,ew-all,dg,ABS,0.2,0.36835036762195256,0.5845821590259154,0.920781461199149,0.09693419056461994,0.9930478662984913,-0.23445057043808626,1.1508027652281718,0.8717497462858621,1.1217270466538178,0.11003528530743135,-0.20202226945017418,-0.12867918035532655,-1.3101094742811417,-3.2428300987912078,-0.05351177628475223,False,False,"DD,CAGR"
B136,25,ew-all,dg,ABS,0.2,0.36835036762195256,0.5845821590259154,0.920781461199149,0.09542029386122475,0.978924135912308,-0.2346472640045515,1.1371515308587115,0.857135205880067,1.1109718185787696,0.10888048649056313,-0.20221218503898986,-0.1320476826664616,-1.3460192629338383,-3.2435078965561637,-0.03296965227648507,False,False,"DD,CAGR"
B136,10,ew-all,rw,ABS,0.2,0.36835036762195256,0.7502234653397191,1.5718684218729713,0.12327987059949463,1.0135207868810314,-0.25761056546525385,1.0748573535515997,0.9639052930086258,1.1219549498058714,0.1415748466528334,-0.2537118150183322,-0.10843416292483998,-1.8294976053338767,-0.38987504469216727,-0.06425135913661428,False,False,DD
B136,25,ew-all,rw,ABS,0.2,0.36835036762195256,0.7502234653397191,1.5718684218729713,0.12063290962318884,0.9940561904641765,-0.2578129947168186,1.0537288694703444,0.9458040572406394,1.111511176582351,0.14009314284880706,-0.2539146328797257,-0.11745498611817462,-1.946023322561821,-0.3898361837092912,-0.03128629935338956,False,False,DD
B136,10,top20,dg,ABS,0.2,0.36835036762195256,0.7309168271856646,12.360629848280794,0.1436804658732298,0.9829738363778129,-0.23754595933091383,1.1772968007779896,0.8492024097926596,1.12193421909615,0.13789497216941557,-0.2477863445004324,-0.13896038271833722,0.5785493703814232,1.0240385169518584,-0.017839737145446843,False,False,DD
B136,25,top20,dg,ABS,0.2,0.36835036762195256,0.7309168271856646,12.360629848280794,0.12267295701252623,0.8572411631585636,-0.2390454087299242,1.043059425373371,0.728085379143706,1.1114605653685143,0.1364521073965507,-0.24798790627915815,-0.25421940220995076,-1.3779150384024468,0.8942497549233958,-0.01477183081207345,False,False,"H2,DD"
B136,10,top20,rw,ABS,0.2,0.36835036762195256,0.7503259377743744,12.67938709593337,0.1409606944584303,0.9464156502644728,-0.23754595933091371,1.0813196337242357,0.8466128677701795,1.1219550328199421,0.1415943898589317,-0.25374282792139186,-0.1755393825554693,-0.06336954005013995,1.6196868590478142,-0.04385317556803092,False,False,DD
B136,25,top20,rw,ABS,0.2,0.36835036762195256,0.7503259377743744,12.67938709593337,0.1194654691292556,0.8206182037304149,-0.2390454087299242,0.9499754757927659,0.7240564622127158,1.1115113880728813,0.14011247516662845,-0.25394565201084757,-0.29089318434246636,-2.0647006037372853,1.4900243280923375,-0.039149462711604466,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,BAND,0.0,8.601415634650671,0.37789601225880287,3.7117495532923597,0.035584750244263,0.5395195187479797,-0.14270715775313225,0.5239945844696813,0.5554248655384679,0.6794433202685585,0.05353624689474444,-0.19463757907377077,-0.13992380152057882,-1.7951496650481444,5.193042132063852,-0.03435247879200887,False,False,"H1,H2,CAGR"
SMALL439,25,ew-all,dg,BAND,0.0,8.601415634650671,0.37789601225880287,3.7117495532923597,0.029834520901837358,0.459026583767762,-0.15002976879390395,0.43757341642483527,0.47969367475645,0.6626923478931803,0.052098657759294634,-0.19622853177495295,-0.2036657641254183,-2.2264136857457277,4.6198762981048995,-0.06702284561695554,False,False,"H1,H2,CAGR"
SMALL439,10,ew-all,rw,BAND,0.0,8.601415634650671,0.7500917304181896,10.338000682036554,0.06478682046825734,0.5033872943946726,-0.38239943767382534,0.49768164644656343,0.5177740654303229,0.678135306265657,0.10181664459287931,-0.3616598826944918,-0.17474801187098443,-3.702982412462197,-2.073955497933355,-0.10640892569136684,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,BAND,0.0,8.601415634650671,0.7500917304181896,10.338000682036554,0.04838985449679534,0.3969214765687315,-0.3994858296731112,0.38344727304384413,0.41480801201684103,0.6620350376913057,0.09894247177295541,-0.36425620945735127,-0.26511356112257417,-5.055261727616007,-3.5229620215759927,-0.15177296237946353,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,BAND,0.0,8.601415634650671,0.7501338141070826,16.32404080116731,0.1415689010589214,0.7473654343945813,-0.30792765723322213,0.8613879873763343,0.6929537109511371,0.6781351332874362,0.10182178893610368,-0.36167730149013677,0.06923030110714501,3.9747112122817714,5.374964425691465,0.029552677777980874,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,BAND,0.0,8.601415634650671,0.7501338141070826,16.32404080116731,0.11396437353688427,0.6282495869200462,-0.30945295449365273,0.7228160733536032,0.5833459464695512,0.6620348977866635,0.09894744628468342,-0.36427369664042314,-0.03378531086661729,1.5016927252200842,5.4820742146770405,0.029100408186095605,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,BAND,0.0,8.601415634650671,0.7502768173974511,16.333261168245613,0.1414505170009448,0.7466275783797374,-0.30792765723322213,0.8613879873763343,0.691807929363273,0.678134540983369,0.10183920833999484,-0.36173622154536716,0.06849303739636836,3.961130866094996,5.380856431214504,0.02929265696973249,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,BAND,0.0,8.601415634650671,0.7502768173974511,16.333261168245613,0.11383348997240228,0.6274964773212828,-0.30945295449365295,0.7228160733536034,0.5821550443315534,0.6620344102611151,0.09896428665709614,-0.36433284423518447,-0.034537932939832316,1.486920331530614,5.487988974153152,0.02883757533278264,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,BAND,0.02,3.9790628122595493,0.37790392318173127,3.1209640855591005,0.03762507157979611,0.5661336560785699,-0.14628071784756203,0.5722179001480052,0.5631710800216817,0.6794432969017088,0.05353732434239026,-0.1946413512754387,-0.11330964082313888,-1.591225276259415,4.836063342787666,-0.0077383414614186075,False,False,"H1,H2,CAGR"
SMALL439,25,ew-all,dg,BAND,0.02,3.9790628122595493,0.37790392318173127,3.1209640855591005,0.03277877652582939,0.49872245939621357,-0.1525325960930094,0.5022732354148154,0.4976672674626088,0.6626923451788335,0.05209970535642345,-0.19623237175250924,-0.1639698857826199,-1.932092883059406,4.369977565949984,-0.02732696998850398,False,False,"H1,H2,CAGR"
SMALL439,10,ew-all,rw,BAND,0.02,3.9790628122595493,0.75010673639718,8.61468575655678,0.07210170329786791,0.5514022523407482,-0.3720649626694442,0.5643204159420879,0.5530117710993058,0.6781352454403641,0.10181849056748554,-0.3616661449624872,-0.12673299309961583,-2.9716787269617626,-1.0398817706956998,-0.05839396774529115,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,BAND,0.02,3.9790628122595493,0.75010673639718,8.61468575655678,0.05833008491820313,0.46245817566509995,-0.386847537382224,0.4723002504379439,0.4644885309171872,0.6620349900997516,0.09894425755582503,-0.3642624970281047,-0.1995768144346517,-4.06141726376219,-2.258504035411929,-0.08623626328309508,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,BAND,0.02,3.9790628122595493,0.7501833538835704,16.32474155823902,0.14210841028772525,0.7504683650854989,-0.3003368336533211,0.8613879873763343,0.6978546088774875,0.6781349280990728,0.10182782343624067,-0.3616977128132556,0.07233343698642603,4.0280586851484586,6.136087915993449,0.03265560846889848,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,BAND,0.02,3.9790628122595493,0.7501833538835704,16.32474155823902,0.11448983939682034,0.6311664873677552,-0.3018727197883323,0.7228160733536032,0.5879951923256478,0.662034728896097,0.09895328019440079,-0.36429418678870373,-0.03086824152834189,1.5536559202419544,6.242146700037143,0.032017308633804586,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,BAND,0.02,3.9790628122595493,0.7502788492717679,16.3300199968661,0.14199141553626338,0.7498218967786754,-0.3003368336533211,0.8613879873763343,0.6968207844668227,0.6781345325675667,0.10183945584506476,-0.3617370587159432,0.07168736421110866,4.015195969119861,6.140022506262211,0.03248697536867051,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,BAND,0.02,3.9790628122595493,0.7502788492717679,16.3300199968661,0.11436684040820433,0.6305136837105142,-0.3018727197883325,0.7228160733536034,0.5869387641626773,0.6620344033340672,0.09896452593494844,-0.3643336846387751,-0.03152071962355296,1.5402314473255894,6.246096485044256,0.03185478172201406,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,BAND,0.03,3.174862562277828,0.37715651358601243,2.8005064549211163,0.03803686076484847,0.5710244752159079,-0.1470362580000909,0.5682458981113391,0.5757362229674686,0.679445504559127,0.05343552905040514,-0.19428496052948854,-0.10842102934321907,-1.5398668285556674,4.724870252939764,-0.002847522324080587,False,False,"H1,H2,CAGR"
SMALL439,25,ew-all,dg,BAND,0.03,3.174862562277828,0.37715651358601243,2.8005064549211163,0.033685535423260804,0.5106440984380529,-0.15266921361150143,0.5063678391053691,0.516406565130351,0.6626926016253906,0.05200073028693933,-0.1958695776640214,-0.15204850318733765,-1.8315194863678523,4.320036405251998,-0.01540533094666463,False,False,"H1,H2,CAGR"
SMALL439,10,ew-all,rw,BAND,0.03,3.174862562277828,0.7501087536175585,7.742300498643345,0.07311381628361135,0.5553394893681117,-0.37675263629148414,0.5560361846857763,0.5664139357040541,0.6781352370852567,0.10181873628754148,-0.361666976095364,-0.12279574771714497,-2.8704920003930128,-1.508566019612012,-0.05445673071792767,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,BAND,0.03,3.174862562277828,0.7501087536175585,7.742300498643345,0.0607147700845625,0.47585664105223857,-0.3901491315949661,0.47477811700588485,0.4865343312243252,0.6620349832226619,0.0989444951079983,-0.36426333137067957,-0.18617834217042328,-3.82297250234358,-2.588580022428655,-0.07283779789595646,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,BAND,0.03,3.174862562277828,0.7500382374563567,16.291927287917726,0.14241652385095382,0.7513572328280191,-0.3055329302916989,0.8613879873763343,0.6995853755178287,0.678135520072309,0.10181002296328764,-0.36163737813201763,0.0732217127557101,4.060650088766618,5.610444784031871,0.03354447621141876,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,BAND,0.03,3.174862562277828,0.7500382374563567,16.291927287917726,0.11484413323194498,0.6323749548898381,-0.3070612165255796,0.7228160733536032,0.5902426051838191,0.6620351992273957,0.09893606341932427,-0.36423361145085287,-0.02966024433755765,1.5908069812620704,5.717239492527327,0.03322577615588751,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,BAND,0.03,3.174862562277828,0.7502764359720545,16.310041606548356,0.14234642054461655,0.7505425071135714,-0.3055329302916989,0.8613879873763343,0.6984415543657514,0.6781345425631915,0.10183916187810561,-0.3617360643909033,0.0724079645503799,4.050725866651093,5.620313409920436,0.03320758570356652,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,BAND,0.03,3.174862562277828,0.7502764359720545,16.310041606548356,0.11474552022730289,0.6315416551088909,-0.3070612165255798,0.7228160733536034,0.5890252908049611,0.6620344115614671,0.09896424173962809,-0.36433268647381595,-0.03049275645257621,1.57812784876748,5.727146994823612,0.032882753120390795,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,BAND,0.05,2.2825740457696337,0.3783170151637329,2.327465363957327,0.04172074105718648,0.617033275922314,-0.14602675350388405,0.6366607123738156,0.6022874017539127,0.6794420767332982,0.053593586423002326,-0.19483832782010027,-0.0624088008109841,-1.1872845365815843,4.881157431621622,0.04316127838232553,True,False,"H1,H2,CAGR"
SMALL439,25,ew-all,dg,BAND,0.05,2.2825740457696337,0.3783170151637329,2.327465363957327,0.038090353847010094,0.5672928437184607,-0.15056692950170214,0.5866378391908601,0.5525745987002154,0.6626922034412679,0.0521544087049704,-0.19643288741344045,-0.09539935972280722,-1.4064054857960306,4.586595791173831,0.04124341433374312,True,False,"H1,H2,CAGR"
SMALL439,10,ew-all,rw,BAND,0.05,2.2825740457696337,0.7501199185912072,6.323919696488236,0.08291425672837027,0.6138853448454276,-0.3785829724858304,0.653369097639544,0.5997296797562648,0.6781351908411508,0.10182009630649574,-0.3616715762752783,-0.06424984599572325,-1.8905839578125472,-1.6911396210552099,0.004089124759388163,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,BAND,0.05,2.2825740457696337,0.7501199185912072,6.323919696488236,0.07268110490144264,0.5493856681801111,-0.3893872853794049,0.5881360196790664,0.5342427401849927,0.6620349451591329,0.09894580991910326,-0.3642679493157296,-0.11264927697902172,-2.6264705017660623,-2.5119336063675335,0.0006912292319161129,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,BAND,0.05,2.2825740457696337,0.7500415347349856,16.25476243756182,0.14419904514401738,0.7579879748881518,-0.2977090511385313,0.8649074120368617,0.7090799968568096,0.6781355068933771,0.10181043111712683,-0.36163876530166306,0.07985246799477475,4.238861402689055,6.392971416313175,0.04017521827155146,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,BAND,0.05,2.2825740457696337,0.7500415347349856,16.25476243756182,0.1166451661676493,0.6394757188911493,-0.2992605935828708,0.7264398794123642,0.6003757438106759,0.6620351892703943,0.09893645842694304,-0.36423500438033984,-0.022559470379244995,1.7708707740706264,6.497441079746902,0.04032654015719872,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,BAND,0.05,2.2825740457696337,0.750279320422963,16.272197774904825,0.1442477519753349,0.7576931842160348,-0.2977090511385313,0.8649074120368617,0.70881293521826,0.6781345306161097,0.10183951323656211,-0.3617372528391299,0.07955865359992509,4.24082387387728,6.402820170059859,0.04035826280602994,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,BAND,0.05,2.2825740457696337,0.750279320422963,16.272197774904825,0.11666365626245523,0.6391633247461694,-0.2992605935828708,0.7264398794123641,0.6000380744328222,0.6620344017278227,0.09896458141871785,-0.3643338795116335,-0.02287107698165325,1.7699074843737381,6.507328592876266,0.0405044227576693,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,BAND,0.08,1.638933086369033,0.3834452247162476,1.9258704545877017,0.04318523447382461,0.6279779253063451,-0.14896588430946456,0.653640966923655,0.6073690837878227,0.6794269293095486,0.05429203556220161,-0.1972836355045055,-0.05144900400320351,-1.1106801088377,4.831775119504095,0.05410592776635659,False,False,"H1,H2,CAGR"
SMALL439,25,ew-all,dg,BAND,0.08,1.638933086369033,0.3834452247162476,1.9258704545877017,0.04017597329092015,0.5874591976170395,-0.1527335223715658,0.6134927505201379,0.5663694124924572,0.6626904438817287,0.05283350742098447,-0.1989221304213385,-0.07523124626468924,-1.2657534130064318,4.61886080497727,0.061409768232321915,False,False,"H1,H2,CAGR"
SMALL439,10,ew-all,rw,BAND,0.08,1.638933086369033,0.7501199112251222,5.035071313087666,0.08423976705140479,0.6221156400057758,-0.3775793713285239,0.6658398035842127,0.6047477170630858,0.6781351908716604,0.10182009540922402,-0.36167157324031224,-0.056019550865884615,-1.7580328357819224,-1.5907798088211689,0.012319419919736396,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,BAND,0.08,1.638933086369033,0.7501199112251222,5.035071313087666,0.07606998098431195,0.5706647859101833,-0.38658727483550404,0.6156783617499245,0.5511881478273118,0.6620349451842452,0.0989458090516574,-0.36426794626904296,-0.09137015927406189,-2.287582806734545,-2.2319328566461074,0.021970346961988296,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,BAND,0.08,1.638933086369033,0.7500362905883122,16.221876942819357,0.14197956629369624,0.748718406180139,-0.3135997141826994,0.8645964754142623,0.6932997520413434,0.6781355278537691,0.10180978197010626,-0.36163655908195885,0.07058287832636989,4.016978432358997,4.8036844899259465,0.030905649563538584,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,BAND,0.08,1.638933086369033,0.7500362905883122,16.221876942819357,0.11453299282357965,0.6303979587591059,-0.31511412743830036,0.7260839469591323,0.5849849155805322,0.6620352051064766,0.09893583018828837,-0.3642327889999133,-0.03163724634737075,1.5597162635291275,4.9118661561612935,0.0312487800251553,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,BAND,0.08,1.638933086369033,0.7502743414914808,16.240017360992788,0.14204523232739708,0.7485406473741314,-0.31359971418269905,0.8645964754142624,0.6932208109030529,0.6781345512383021,0.10183890674689175,-0.3617352014253675,0.07040609613582927,4.020632558050533,4.813548724266847,0.03120572596412652,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,BAND,0.08,1.638933086369033,0.7502743414914808,16.240017360992788,0.1145668759216607,0.6301889727578619,-0.31511412743830025,0.7260839469591323,0.5848149787789366,0.6620344187019518,0.09896399508912947,-0.36433182017564975,-0.03184544594408989,1.5602880832531238,4.92176927373495,0.03153007076936176,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,BAND,0.12,1.1825235619958152,0.3924472555497425,1.6308658749513354,0.04609014441410664,0.6518691650234858,-0.1597681712774487,0.6865946328903525,0.6222618509001155,0.6794003396052387,0.055518089338342,-0.20157611515982765,-0.027531174581752915,-0.9427944924235363,4.180794388237896,0.07799716748349728,False,False,"H1,H2,CAGR"
SMALL439,25,ew-all,dg,BAND,0.12,1.1825235619958152,0.3924472555497425,1.6308658749513354,0.04353396846494939,0.6183999933611429,-0.16287424255160032,0.6537060892698507,0.588173030648629,0.6626873551605945,0.05402559357073001,-0.2032917339017914,-0.044287361799451586,-1.0491625105780618,4.041749135019107,0.09235056397642538,False,False,"H1,H2,CAGR"
SMALL439,10,ew-all,rw,BAND,0.12,1.1825235619958152,0.7501450419883564,4.024818010516848,0.09257077063323482,0.6716792117669286,-0.3763045248323099,0.7284552612104361,0.6470013424102911,0.6781350867827738,0.10182315661791189,-0.36168192758918016,-0.006455875015845214,-0.9252385984677064,-1.4622597243129754,0.06188299168088918,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,BAND,0.12,1.1825235619958152,0.7501450419883564,4.024818010516848,0.08598576927628998,0.6307229717048122,-0.38346821716104074,0.6895172947155255,0.603632585662968,0.6620348595086702,0.09894876850392446,-0.36427834060469766,-0.031311887803858074,-1.2962999227634484,-1.9189876556343077,0.08202853275661715,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,BAND,0.12,1.1825235619958152,0.7499870394266593,16.22615379815216,0.13950716899801008,0.7378175756819386,-0.31359971418269894,0.8630264486132224,0.6760387340090838,0.6781357247063198,0.10180368541201243,-0.36161583905064326,0.059681850975618844,3.770348358599765,4.801612486794432,0.020004819065338242,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,BAND,0.12,1.1825235619958152,0.7499870394266593,16.22615379815216,0.11211319150786392,0.6195557420844339,-0.3151141274383006,0.7245560045453256,0.5677470412665455,0.6620353538333337,0.09892992999413569,-0.3642119829343497,-0.042479611748899804,1.3183261513728228,4.909785549604911,0.020406563350483298,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,BAND,0.12,1.1825235619958152,0.7502726665589066,16.249076013605418,0.13965775099218858,0.7378874351300363,-0.31359971418269894,0.8630264486132224,0.6764515924515645,0.6781345581756906,0.10183870272132756,-0.3617345113215278,0.059752876954345724,3.781904827086102,4.813479713882884,0.020552513720031418,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,BAND,0.12,1.1825235619958152,0.7502726665589066,16.249076013605418,0.11222199292868806,0.6195862404212217,-0.3151141274383006,0.7245560045453256,0.5680450959133885,0.662034424412117,0.09896379784549793,-0.36433112740674284,-0.04244818399089534,1.3258195083190136,4.921699996844225,0.020927338432721543,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,BAND,0.2,0.7473464683988984,0.4065047855319762,1.3624276610810266,0.047420462462888446,0.648146045818718,-0.17181122827420714,0.7108456168050854,0.5958187521844968,0.6793578795727332,0.05742239154476743,-0.20825691185848544,-0.03121183375401515,-1.0001929081878982,3.64456835842783,0.07427404827872952,False,False,"H1,H2,CAGR"
SMALL439,25,ew-all,dg,BAND,0.2,0.7473464683988984,0.4065047855319762,1.3624276610810266,0.04528168922356435,0.6211589643790492,-0.17432541184563066,0.6839191721344492,0.5686627197729629,0.6626802019072667,0.05587679738127828,-0.21005763140487577,-0.04152123752821757,-1.059510815771393,3.5732219559245104,0.09510953499433161,False,False,"H1,H2,CAGR"
SMALL439,10,ew-all,rw,BAND,0.2,0.7473464683988984,0.750155782689225,2.965045489597052,0.10068787657634992,0.7217821402257085,-0.3472765875258954,0.7366556820864761,0.727066218413845,0.6781350422959596,0.10182446495568524,-0.3616863529606997,0.04364709792974897,-0.1136588379335321,1.4409765434804267,0.11198592013966913,False,False,"H1,H2,DD"
SMALL439,25,ew-all,rw,BAND,0.2,0.7473464683988984,0.750155782689225,2.965045489597052,0.09579636208763365,0.6915608425498466,-0.3523895609757767,0.7071569463432503,0.6956740354216275,0.6620348228915681,0.09895003335176213,-0.36428278306627176,0.0295260196582785,-0.315367126412848,1.1893222090495092,0.1428664036016516,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,BAND,0.2,0.7473464683988984,0.7502338908631824,16.173311862832904,0.14406158160610172,0.7572778089382984,-0.3079276572332219,0.8445258942993047,0.7219532613756677,0.6781347187804028,0.10183397940689723,-0.3617185350028866,0.07914309015789567,4.222760219920449,5.379087776966468,0.03946505232169806,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,BAND,0.2,0.7473464683988984,0.7502338908631824,16.173311862832904,0.11664888531302164,0.6394041641525005,-0.30945295449365295,0.7070673738762319,0.6136066983811969,0.6620345566058747,0.0989592315368845,-0.3643150893901953,-0.022630392453374282,1.768965377613714,5.486213489654235,0.04025498541854988,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,BAND,0.2,0.7473464683988984,0.750282033728123,16.175403997529784,0.14391165732595557,0.7565942256397037,-0.3079276572332219,0.8445258942993052,0.7208074782535958,0.678134519377895,0.10183984374754784,-0.3617383707720772,0.07845970626180865,4.207181357840772,5.38107135388553,0.03925930422969881,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,BAND,0.2,0.7473464683988984,0.750282033728123,16.175403997529784,0.11649896963884698,0.6387144825737601,-0.30945295449365307,0.707067373876232,0.6124470987704883,0.6620343924776468,0.09896490094331932,-0.3643350017618534,-0.02331990990388677,1.7534068695527663,5.488204726820034,0.04005558058525993,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,STALE,1.0,8.601415634650671,0.37789601225880287,3.7117495532923597,0.035584750244263,0.5395195187479797,-0.14270715775313225,0.5239945844696813,0.5554248655384679,0.6794433202685585,0.05353624689474444,-0.19463757907377077,-0.13992380152057882,-1.7951496650481444,5.193042132063852,-0.03435247879200887,False,False,"H1,H2,CAGR"
SMALL439,25,ew-all,dg,STALE,1.0,8.601415634650671,0.37789601225880287,3.7117495532923597,0.029834520901837358,0.459026583767762,-0.15002976879390395,0.43757341642483527,0.47969367475645,0.6626923478931803,0.052098657759294634,-0.19622853177495295,-0.2036657641254183,-2.2264136857457277,4.6198762981048995,-0.06702284561695554,False,False,"H1,H2,CAGR"
