panel,freq,seed,cost_bps,CAGR,Sharpe,MaxDD,oSharpe,ann_turn
SMALL,Q,338,25.0,0.042099979851513814,0.3674420509176175,-0.3427821238502612,0.07319798093897789,5.238864041069754
SMALL,Q,338,50.0,0.02758794302469414,0.26569057036116295,-0.38365260268647805,-0.022619769625813895,5.238864041069754
SMALL,Q,339,0.0,0.04747687047338278,0.40966129989596145,-0.3964873204212548,0.2997636398458647,5.238525916371143
SMALL,Q,339,10.0,0.04164300436385249,0.3685482799250608,-0.40145801459889163,0.26142155518930815,5.238525916371143
SMALL,Q,339,25.0,0.03293773433656488,0.3066485641502834,-0.408850074624887,0.2037889154102478,5.238525916371143
SMALL,Q,339,50.0,0.018549804031459116,0.2033051445421155,-0.4210011202898115,0.10776078972937105,5.238525916371143
SMALL,Q,340,0.0,0.09276164189317337,0.7208010218356956,-0.364575648711029,0.5926873681982981,5.2688848283727765
SMALL,Q,340,10.0,0.0866403721326856,0.6793983718263727,-0.3699452875578667,0.5537669078202543,5.2688848283727765
SMALL,Q,340,25.0,0.07750650753586896,0.6168222758741856,-0.37792882263799343,0.4950718435518248,5.2688848283727765
SMALL,Q,340,50.0,0.06241091474348481,0.5117221483740645,-0.39104736320827804,0.3967733757341429,5.2688848283727765
SMALL,Q,341,0.0,0.08799799106722372,0.6865937962522053,-0.33356413025947174,0.6407199962601788,5.3057895697785264
SMALL,Q,341,10.0,0.08186117552715277,0.6450810170253454,-0.33457568934911674,0.6015966905864316,5.3057895697785264
SMALL,Q,341,25.0,0.07270443071061683,0.58236045737817,-0.3360930279835853,0.5425351910665819,5.3057895697785264
SMALL,Q,341,50.0,0.057571864351885216,0.4770784801874264,-0.34592314199442287,0.4434684021845391,5.3057895697785264
SMALL,Q,342,0.0,0.05854038097307357,0.4751501468179845,-0.39602774025316956,0.3384070724633605,5.22563329482216
SMALL,Q,342,10.0,0.05266410299501767,0.43561819047048056,-0.40119240255831967,0.3007058827005306,5.22563329482216
SMALL,Q,342,25.0,0.04389534789749083,0.37602254828076775,-0.40887042370703863,0.24398915597368473,5.22563329482216
SMALL,Q,342,50.0,0.02940196457870825,0.2762947107682789,-0.4214849455427774,0.1493517390467599,5.22563329482216
SMALL,Q,343,0.0,0.04795410252862453,0.41148945084612515,-0.3435993051884296,0.3645774906009301,5.257085520202729
SMALL,Q,343,10.0,0.04209305335830393,0.37035359145388924,-0.3490141047106696,0.3261354698454756,5.257085520202729
SMALL,Q,343,25.0,0.03334739460051761,0.30844994308346724,-0.35706649495964926,0.26832693872209556,5.257085520202729
SMALL,Q,343,50.0,0.01889317210084629,0.20518005012096838,-0.370302695276738,0.17193956399643173,5.257085520202729
SMALL,Q,344,0.0,0.044939857423388796,0.3864994235660185,-0.41738468536439977,0.3399582364410497,5.3279112121947545
SMALL,Q,344,10.0,0.03902118134763999,0.3455391757694297,-0.4232593343745863,0.30141718357058667,5.3279112121947545
SMALL,Q,344,25.0,0.03019012557229428,0.28388650392098935,-0.43197612523394635,0.2434537161290548,5.3279112121947545
SMALL,Q,344,50.0,0.015596336753328943,0.18099770720697106,-0.44625333528807953,0.14679439730555743,5.3279112121947545
SMALL,Q,345,0.0,0.06458568638347217,0.5221464621187879,-0.32969341160182253,0.2931470061997135,5.278380874906553
SMALL,Q,345,10.0,0.05861363185034962,0.4814430272883037,-0.3354280240596962,0.255085524938284,5.278380874906553
SMALL,Q,345,25.0,0.04970248421326784,0.42006103115089655,-0.3439532763512275,0.19785577684965833,5.278380874906553
SMALL,Q,345,50.0,0.03497515020850872,0.3173130906257711,-0.3579595306456247,0.10244464004598414,5.278380874906553
SMALL,Q,346,0.0,0.07442171587644308,0.5930397938460797,-0.30303522376755765,0.45694646895253177,5.256312235914793
SMALL,Q,346,10.0,0.06841669664893146,0.5520326567427429,-0.3090383315493317,0.4175722957227345,5.256312235914793
SMALL,Q,346,25.0,0.05945617753246024,0.4901609150874545,-0.317962183660217,0.35827264192008307,5.256312235914793
SMALL,Q,346,50.0,0.04464676067544193,0.38651551641490395,-0.3336374057914617,0.25918079849237485,5.256312235914793
SMALL,Q,347,0.0,0.069319631379682,0.5560181939723814,-0.3770964169707006,0.4978504239622543,5.21401644557553
SMALL,Q,347,10.0,0.06339526306583632,0.515676882097916,-0.3823741054764379,0.45953518981515923,5.21401644557553
SMALL,Q,347,25.0,0.05455468747881986,0.45480690270290286,-0.3902207685691673,0.4017857256001195,5.21401644557553
SMALL,Q,347,50.0,0.039942439790646045,0.35281929472781903,-0.4049960917338785,0.30514772112702393,5.21401644557553
SMALL,Q,348,0.0,0.1085863348379601,0.8224701957714038,-0.34582829389750325,0.7583789018934908,5.286396058566448
SMALL,Q,348,10.0,0.10235520060389147,0.7811294091929354,-0.34582829389750336,0.7195550072238348,5.286396058566448
SMALL,Q,348,25.0,0.09305754648677822,0.7185743146976479,-0.3458282938975036,0.6608909064155576,5.286396058566448
SMALL,Q,348,50.0,0.07769164311854504,0.6133180046944154,-0.34582829389750347,0.5623408684434016,5.286396058566448
SMALL,Q,349,0.0,0.06679895617756593,0.540822127418092,-0.40028919494792115,0.330862396317023,5.26392317656673
SMALL,Q,349,10.0,0.060828888428182015,0.4998142646678733,-0.4051958470204994,0.29199155507435604,5.26392317656673
SMALL,Q,349,25.0,0.05192058687813628,0.4379722230685618,-0.41249310071207734,0.2335608885989361,5.26392317656673
SMALL,Q,349,50.0,0.03719764199546427,0.33445779143487037,-0.42448944581331227,0.13620395439794672,5.26392317656673
SMALL,Q,350,0.0,0.05629274521302241,0.469152342171733,-0.42435920756063095,0.28576715110147755,5.242905088662724
SMALL,Q,350,10.0,0.05040768733138146,0.4283173033854839,-0.429294454672263,0.2471913955159846,5.242905088662724
SMALL,Q,350,25.0,0.041626025739204264,0.36676868594601564,-0.43663119161622166,0.18920825847099954,5.242905088662724
SMALL,Q,350,50.0,0.02711182788255395,0.26382898486488626,-0.4492130359989457,0.09260265733380264,5.242905088662724
SMALL,Q,351,0.0,0.03899082599287507,0.3509946770982617,-0.37453017502756647,0.25670265246403945,5.24543809054475
SMALL,Q,351,10.0,0.03319352601278025,0.3095071040368073,-0.379937960042117,0.21754505001638838,5.24543809054475
SMALL,Q,351,25.0,0.024542888291676723,0.24711349565033291,-0.3881225314863631,0.15871710115230808,5.24543809054475
SMALL,Q,351,50.0,0.010245435491243793,0.14313761388743731,-0.4034793695756663,0.060793125156071035,5.24543809054475
SMALL,Q,352,0.0,0.06718462412394932,0.5493354330170775,-0.2960087812503255,0.40691425281332844,5.218972107165714
SMALL,Q,352,10.0,0.06126067412036207,0.5080244917679193,-0.3018194630794433,0.36822619826275765,5.218972107165714
SMALL,Q,352,25.0,0.052420797430466015,0.44573850905735674,-0.3104605629775411,0.3100357860512519,5.218972107165714
SMALL,Q,352,50.0,0.03780990346145474,0.3415216683772183,-0.3246644337329687,0.2129843292908141,5.218972107165714
SMALL,Q,353,0.0,0.07632436564232803,0.5943462462273414,-0.41724416712178525,0.5371457395959477,5.294978445456612
SMALL,Q,353,10.0,0.07026708862273856,0.554134918069133,-0.4222167163900077,0.4993194190391616,5.294978445456612
SMALL,Q,353,25.0,0.06122894176093996,0.49344853750037265,-0.42960924382456234,0.44232239872367285,5.294978445456612
SMALL,Q,353,50.0,0.046292155241303146,0.3917321102699802,-0.44175500872859663,0.34697448928910557,5.294978445456612
SMALL,Q,354,0.0,0.040404427892914985,0.3551448526903239,-0.40213598640916737,0.1928348466241153,5.337413166972548
SMALL,Q,354,10.0,0.03449798114509739,0.31407930982296817,-0.4071892389551429,0.1541392672480012,5.337413166972548
SMALL,Q,354,25.0,0.025685277257065042,0.2523152007103756,-0.41470238607893783,0.09608892365703417,5.337413166972548
SMALL,Q,354,50.0,0.011122094612834532,0.14936605656594487,-0.4270480180191565,-0.0003294552569602282,5.337413166972548
SMALL,Q,355,0.0,0.07423850615306926,0.5797788294165402,-0.3698769605525032,0.5272151394495806,5.209721431998749
SMALL,Q,355,10.0,0.06829075649835081,0.5403086558618504,-0.37508693546823546,0.49062736263257284,5.209721431998749
SMALL,Q,355,25.0,0.05941522054810533,0.48075036096287316,-0.3828347192997825,0.43546956602419434,5.209721431998749
SMALL,Q,355,50.0,0.044745003335804556,0.38093659992052337,-0.3955701891016348,0.3431086979785784,5.209721431998749
SMALL,Q,356,0.0,0.06870635553142068,0.5578711165474203,-0.31527555247431926,0.3735140849319363,5.245567204882335
SMALL,Q,356,10.0,0.06275150221251291,0.5167455368350916,-0.32107689202531164,0.33475031064726873,5.245567204882335
SMALL,Q,356,25.0,0.05386569118714313,0.4546694645546495,-0.3297021289003985,0.27640167005698757,5.245567204882335
SMALL,Q,356,50.0,0.03917935427791863,0.3506183466735704,-0.3456894265885555,0.17897205459582377,5.245567204882335
SMALL,Q,357,0.0,0.05201776608753672,0.41878465905598145,-0.38787763058065927,0.32126222188774056,5.312746016634572
SMALL,Q,357,10.0,0.04607735864025897,0.3802653871528995,-0.3932864741617441,0.28501954719164463,5.312746016634572
SMALL,Q,357,25.0,0.03721373690947272,0.3222628345880374,-0.4013250306806695,0.2305336366108706,5.312746016634572
SMALL,Q,357,50.0,0.02256575575235198,0.2253556198523453,-0.4158372258609274,0.13969035650093575,5.312746016634572
SMALL,Q,358,0.0,0.06199363282893566,0.49804774026694837,-0.3796414419501498,0.375355084410257,5.2264977505924985
SMALL,Q,358,10.0,0.05609175627134788,0.45841264213323146,-0.385027159482884,0.33804388724628665,5.2264977505924985
SMALL,Q,358,25.0,0.047284873667962524,0.3986849074379419,-0.39303267188316393,0.28191699170017365,5.2264977505924985
SMALL,Q,358,50.0,0.03272866097937244,0.2987981918470352,-0.40618223559854016,0.18826450751322824,5.2264977505924985
SMALL,Q,359,0.0,0.06729571953603797,0.5358025338790402,-0.44587969090995383,0.3420441480263736,5.240948199174579
SMALL,Q,359,10.0,0.06134580542280288,0.4957539405411188,-0.4506924063878295,0.3036753715846342,5.240948199174579
SMALL,Q,359,25.0,0.0524673888185041,0.4353910304796494,-0.4578461686083406,0.2459838882809659,5.240948199174579
SMALL,Q,359,50.0,0.03779333744146007,0.3344179031262315,-0.4695966239318373,0.14980883423979965,5.240948199174579
SMALL,Q,360,0.0,0.03411571854845952,0.30691242689099574,-0.43012806241215173,0.14969678090173374,5.233210094692553
SMALL,Q,360,10.0,0.028365885739546792,0.2678416702028722,-0.43487146887779216,0.11228515642302449,5.233210094692553
SMALL,Q,360,25.0,0.01978591666924623,0.20906759031987093,-0.4419248908497261,0.056113012504941606,5.233210094692553
SMALL,Q,360,50.0,0.005604834548659676,0.11103777016188779,-0.4535176150030522,-0.03733302056094018,5.233210094692553
SMALL,Q,361,0.0,0.08139001917916988,0.6298573582164443,-0.3666792391572511,0.5535982294725994,5.252435852022756
SMALL,Q,361,10.0,0.07535177518564051,0.589762776132804,-0.372102534933917,0.5157648149176718,5.252435852022756
SMALL,Q,361,25.0,0.06634163990868491,0.5292372074405843,-0.3801649132422207,0.4587356351725274,5.252435852022756
SMALL,Q,361,50.0,0.051450116435041604,0.42774755692299476,-0.3934105443515361,0.36327794967110466,5.252435852022756
SMALL,Q,362,0.0,0.042108416566999596,0.3700360470524066,-0.3784367566650042,0.29064589078277353,5.213431757449665
SMALL,Q,362,10.0,0.03633255873892893,0.32944104006197417,-0.3837488175270035,0.2529750810491263,5.213431757449665
SMALL,Q,362,25.0,0.02771361398165384,0.26834907638461,-0.39164595769000765,0.19634298427580082,5.213431757449665
SMALL,Q,362,50.0,0.013467738208249314,0.16641738861151953,-0.40462045273192915,0.10194828272641558,5.213431757449665
SMALL,Q,363,0.0,0.0567433765413774,0.45732386825886445,-0.3452598628371213,0.4166379547530216,5.273348941703104
SMALL,Q,363,10.0,0.05082048242914272,0.41807018414085706,-0.3509140169078252,0.37989354142124265,5.273348941703104
SMALL,Q,363,25.0,0.041982637635201936,0.35893115257507807,-0.35931894540469644,0.32457076498946463,5.273348941703104
SMALL,Q,363,50.0,0.027376313778047612,0.26005863233655696,-0.37312563913739805,0.23212283730637118,5.273348941703104
SMALL,Q,364,0.0,0.04510248704400288,0.3811456414519682,-0.33846832967277773,0.2479097937332905,5.135374579354882
SMALL,Q,364,10.0,0.03939334189090227,0.3426569990084303,-0.3441354431060599,0.21158524704521076,5.135374579354882
SMALL,Q,364,25.0,0.03087328653304522,0.28475539413140355,-0.3525602404571423,0.1570262780559581,5.135374579354882
SMALL,Q,364,50.0,0.01678910341172446,0.188160821585829,-0.3664011689290716,0.06619548797709351,5.135374579354882
SMALL,Q,365,0.0,0.06832803307113355,0.5497559643881108,-0.35128247648097244,0.4665755322424787,5.174088977640551
SMALL,Q,365,10.0,0.0624514759737429,0.509601408130367,-0.35664147800229506,0.4283468064778154,5.174088977640551
SMALL,Q,365,25.0,0.05368190534300821,0.4490420462455542,-0.36461083079785905,0.3707415898411047,5.174088977640551
SMALL,Q,365,50.0,0.03918611390464832,0.34764677616631473,-0.37771037853927436,0.2743802121950269,5.174088977640551
SMALL,Q,366,0.0,0.0628471360279177,0.509747546188071,-0.41938856462645,0.4414128225909782,5.270473150663825
SMALL,Q,366,10.0,0.05689093876722162,0.4691213375018571,-0.4243886037523993,0.40330197929040235,5.270473150663825
SMALL,Q,366,25.0,0.0480033758540086,0.40788656362006087,-0.4318213915670154,0.34593064995524747,5.270473150663825
SMALL,Q,366,50.0,0.03331481705175787,0.3054645885042939,-0.44403169859549796,0.25010636476389414,5.270473150663825
SMALL,Q,367,0.0,0.05397602649521249,0.4414722477784849,-0.30644385472982205,0.38683256549429595,5.270341652883244
SMALL,Q,367,10.0,0.048068803424487605,0.401845919241407,-0.30644385472982194,0.3500141475941212,5.270341652883244
SMALL,Q,367,25.0,0.03925434781624926,0.3421787665681513,-0.30644385472982216,0.2946128041540225,5.270341652883244
SMALL,Q,367,50.0,0.024686694220375838,0.24251767701594845,-0.3359130770596813,0.202121070227282,5.270341652883244
SMALL,Q,368,0.0,0.09346816777849609,0.7220816058228189,-0.3050231245548368,0.6401368190554588,5.2318749143145125
SMALL,Q,368,10.0,0.08738319918740789,0.6811352436697946,-0.31076793562243266,0.6013085483052437,5.2318749143145125
SMALL,Q,368,25.0,0.0783031465333206,0.619272445830382,-0.3193110852207983,0.5427378019044176,5.2318749143145125
SMALL,Q,368,50.0,0.06329554691584205,0.5154231113990254,-0.33335396356814895,0.4446073120217703,5.2318749143145125
SMALL,Q,369,0.0,0.053958548504463355,0.4518966478694255,-0.40854225970771296,0.21057779293541184,5.223229496445891
SMALL,Q,369,10.0,0.048103631154490234,0.4112478703988562,-0.4133209508694856,0.17274524409858175,5.223229496445891
SMALL,Q,369,25.0,0.03936680894032096,0.35003341060921406,-0.4204286842812275,0.11593657496009585,5.223229496445891
SMALL,Q,369,50.0,0.024926359155027278,0.24778821507021398,-0.43211554049353407,0.021426404360182862,5.223229496445891
SMALL,Q,370,0.0,0.0574627476771592,0.47011514076006783,-0.4121137345135012,0.40014295282112733,5.200096061544941
SMALL,Q,370,10.0,0.05161709006139592,0.4304092676519903,-0.4171577024813765,0.36290276287097567,5.200096061544941
SMALL,Q,370,25.0,0.042893852032654944,0.37058338506172495,-0.4249666436482009,0.30682500096509735,5.200096061544941
SMALL,Q,370,50.0,0.028475234823500895,0.2705569451404746,-0.43929716723418244,0.21310188563045637,5.200096061544941
SMALL,Q,371,0.0,0.0679219652035492,0.5467875689001417,-0.33232911938684007,0.43365270478633844,5.312204265269985
SMALL,Q,371,10.0,0.06189277233899548,0.5056326019110656,-0.3323291193868402,0.3951464246010192,5.312204265269985
SMALL,Q,371,25.0,0.05289667658114161,0.44354886399503546,-0.3323291193868403,0.3371523740865239,5.312204265269985
SMALL,Q,371,50.0,0.03802977408188668,0.33958088795823227,-0.33232911938684007,0.24022264759546613,5.312204265269985
SMALL,Q,372,0.0,0.037414687913600364,0.3353317006759676,-0.4129192610329435,0.20991713248007077,5.241672337706629
SMALL,Q,372,10.0,0.031636723607316064,0.29490810613570195,-0.41767328356062317,0.17138806670854306,5.241672337706629
SMALL,Q,372,25.0,0.023014846898633312,0.23407723546920334,-0.4247442530966361,0.11352237434303838,5.241672337706629
SMALL,Q,372,50.0,0.008764686675098554,0.13258681766357755,-0.46436588814099433,0.017237206086427138,5.241672337706629
SMALL,Q,373,0.0,0.08267283056910557,0.6487109491898311,-0.32431504770906816,0.3850234131871919,5.252860688093404
SMALL,Q,373,10.0,0.07662704894696004,0.6077840365697889,-0.33009101545824837,0.34680478601999987,5.252860688093404
SMALL,Q,373,25.0,0.06760565524843054,0.5459801623687154,-0.33867783816646957,0.2893129887385794,5.252860688093404
SMALL,Q,373,50.0,0.05269549552941144,0.4423074313328714,-0.35719277504945046,0.19339921388770798,5.252860688093404
SMALL,Q,374,0.0,0.07399194447952007,0.5839243932702338,-0.2750776977506697,0.4607689096670041,5.240977738891112
SMALL,Q,374,10.0,0.06801092408976328,0.5437187108752962,-0.2750776977506697,0.42223238050234857,5.240977738891112
SMALL,Q,374,25.0,0.05908602588884304,0.48303401734483764,-0.2750776977506697,0.3641699063737819,5.240977738891112
SMALL,Q,374,50.0,0.044334978223216304,0.38130377009290684,-0.2778181996826128,0.267066739094969,5.240977738891112
SMALL,Q,375,0.0,0.07374161448158567,0.5816952470932375,-0.4458408466781808,0.46843379015658465,5.27624152626924
SMALL,Q,375,10.0,0.06771776973257349,0.5411747186012539,-0.4505283700549547,0.430181628766193,5.27624152626924
SMALL,Q,375,25.0,0.05872934278025488,0.48004746209725,-0.4574977033982318,0.3725793211928055,5.27624152626924
SMALL,Q,375,50.0,0.043874287653948185,0.3776660776433086,-0.46894960721749923,0.2763228691763215,5.27624152626924
SMALL,Q,376,0.0,0.08484065065242352,0.6409217749551259,-0.3625351719883013,0.3879297257588131,5.323633814138719
SMALL,Q,376,10.0,0.07870066261535125,0.6011995364061664,-0.3681293578971806,0.35009722188112474,5.323633814138719
SMALL,Q,376,25.0,0.06953935909051623,0.5412353385775073,-0.3764439211939242,0.29317400464464516,5.323633814138719
SMALL,Q,376,50.0,0.05439972354927303,0.44067752105256597,-0.39009894736684947,0.19816954043856225,5.323633814138719
SMALL,Q,377,0.0,0.0397646834453651,0.34972781700106575,-0.4345639251427479,0.13748035503098982,5.254725115766488
SMALL,Q,377,10.0,0.03395412998893099,0.3095118708398061,-0.43930994068371,0.09922980777947123,5.254725115766488
SMALL,Q,377,25.0,0.02528377652567393,0.24902316452697879,-0.4500621367646661,0.04185333264775074,5.254725115766488
SMALL,Q,377,50.0,0.0109539001065726,0.14817665755616202,-0.5005845276339027,-0.053435943714092604,5.254725115766488
SMALL,Q,378,0.0,0.05781898061386137,0.475794874876284,-0.39987518562298097,0.2322355538923058,5.2677836225393735
SMALL,Q,378,10.0,0.05189484966364133,0.4351747650371488,-0.4049466928010803,0.1944045913546233,5.2677836225393735
SMALL,Q,378,25.0,0.04305510392042522,0.3739683076113006,-0.4124870250820255,0.13758359829250758,5.2677836225393735
SMALL,Q,378,50.0,0.02844549146338693,0.2716441860377718,-0.42487744378666814,0.04301462753827192,5.2677836225393735
SMALL,Q,379,0.0,0.02135297577827755,0.22471727709400957,-0.5210150293920481,-0.17382804003888658,5.285560767944453
SMALL,Q,379,10.0,0.015613649715321198,0.18279057198698745,-0.5390923905269598,-0.21274700865066287,5.285560767944453
SMALL,Q,379,25.0,0.007049845350211914,0.11981051835575103,-0.5649821674551532,-0.2709444368253114,5.285560767944453
SMALL,Q,379,50.0,-0.0071032277933719135,0.01506291588540058,-0.6050498264369304,-0.36710334973427633,5.285560767944453
SMALL,Q,380,0.0,0.07036012126518565,0.5608700168723265,-0.3698161708216713,0.4087312091139803,5.258801411741095
SMALL,Q,380,10.0,0.06437454839916157,0.520284766570969,-0.37524580969573806,0.37036891214173007,5.258801411741095
SMALL,Q,380,25.0,0.055443066954707465,0.4590785095194552,-0.3833171848358913,0.3126277171509864,5.258801411741095
SMALL,Q,380,50.0,0.040681695996359846,0.3566153245477567,-0.396576453653675,0.2162126618316375,5.258801411741095
SMALL,Q,381,0.0,0.04882156814819738,0.40670860275523446,-0.348762294665824,0.2076151491664188,5.263392572871442
SMALL,Q,381,10.0,0.0429497258062419,0.36715519832863963,-0.35533862973957064,0.16980426740629304,5.263392572871442
SMALL,Q,381,25.0,0.03418798910466547,0.3076310547104134,-0.36509641204206644,0.11301870082540658,5.263392572871442
SMALL,Q,381,50.0,0.019707266787082567,0.2082952515462606,-0.3810782156821295,0.018521761743405418,5.263392572871442
SMALL,Q,382,0.0,0.06312263866380952,0.5161104149282507,-0.4263216452890677,0.14720280369765393,5.287125997912927
SMALL,Q,382,10.0,0.057147281165473185,0.4748773357111858,-0.43134827590002667,0.10822365637608139,5.287125997912927
SMALL,Q,382,25.0,0.04823128120389808,0.41271148290134074,-0.4388193791218282,0.049747710534187375,5.287125997912927
SMALL,Q,382,50.0,0.03349613033909127,0.30870185434278424,-0.45108942616630854,-0.04737152972092348,5.287125997912927
SMALL,Q,383,0.0,0.05914336598238079,0.4792258725927899,-0.3329900036552663,0.3884436873209376,5.2562889535579655
SMALL,Q,383,10.0,0.053227418018349404,0.4394190837177051,-0.3385826122826301,0.35087363034598895,5.2562889535579655
SMALL,Q,383,25.0,0.04439977657240646,0.37941936750230565,-0.3468982922369658,0.29431456951271345,5.2562889535579655
SMALL,Q,383,50.0,0.029809887294498294,0.27904700727328474,-0.36056428875127544,0.1998331763190817,5.2562889535579655
SMALL,Q,384,0.0,0.05645383569256479,0.45841490154623193,-0.3800044897923207,0.2698208671904529,5.278117083077867
SMALL,Q,384,10.0,0.05053249984204955,0.41885829411268655,-0.3851667789178794,0.2320322523489794,5.278117083077867
SMALL,Q,384,25.0,0.04169698469849914,0.3592222089633524,-0.39284309884554347,0.17520005572007016,5.278117083077867
SMALL,Q,384,50.0,0.027094522934005605,0.2594182074471931,-0.4054596490442337,0.08041398840917205,5.278117083077867
SMALL,Q,385,0.0,0.052752957559747626,0.44454499415329646,-0.31315299705766575,0.35759382583167626,5.228330496380772
SMALL,Q,385,10.0,0.04690038197310176,0.40374879351197895,-0.31315299705766575,0.3187098705584016,5.228330496380772
SMALL,Q,385,25.0,0.038167093632801796,0.34230669996088386,-0.3131529970576662,0.2602413315951583,5.228330496380772
SMALL,Q,385,50.0,0.02373258943813239,0.23966976504129475,-0.3258196865555052,0.16277319916939292,5.228330496380772
SMALL,Q,386,0.0,0.06067137850607929,0.49129202260239613,-0.3364337083683111,0.3623911143489069,5.251315466979152
SMALL,Q,386,10.0,0.054750428978402654,0.45125959772544944,-0.3432846942190919,0.3241301765800588,5.251315466979152
SMALL,Q,386,25.0,0.04591529983164966,0.3909245212004925,-0.3534474796366204,0.2665850925632251,5.251315466979152
SMALL,Q,386,50.0,0.03131297017658463,0.2900076145274806,-0.37008600047387574,0.1706104687323699,5.251315466979152
SMALL,Q,387,0.0,0.06264884319711705,0.5143537512291535,-0.37599614306293294,0.4369498179699894,5.218843538250245
SMALL,Q,387,10.0,0.05675155970803991,0.47346226597885077,-0.38130630438969915,0.39840742920653177,5.218843538250245
SMALL,Q,387,25.0,0.047951461936525774,0.41182678238063,-0.3892009915282436,0.34039050283547234,5.218843538250245
SMALL,Q,387,50.0,0.03340628011139968,0.3087376186157148,-0.4021724337167648,0.24350627003874284,5.218843538250245
SMALL,Q,388,0.0,0.047834602313394425,0.39905995699505126,-0.3881638930084522,0.32282331087219446,5.220809977324191
SMALL,Q,388,10.0,0.04201507007014449,0.36001558855531657,-0.3933105131557262,0.28580495198836997,5.220809977324191
SMALL,Q,388,25.0,0.03333104391183572,0.30126858993702216,-0.40096281875673545,0.2301650844031471,5.220809977324191
SMALL,Q,388,50.0,0.01897784007652814,0.20324874495464804,-0.4135380138806233,0.13744252181600686,5.220809977324191
SMALL,Q,389,0.0,0.08352313501669828,0.6560123289561864,-0.3687477310082471,0.5329000987158239,5.314206347670677
SMALL,Q,389,10.0,0.07740524328611342,0.6145637708246655,-0.37426066789656276,0.49367258154628735,5.314206347670677
SMALL,Q,389,25.0,0.06827679671404718,0.551936527743075,-0.382454824351501,0.43452892481675287,5.314206347670677
SMALL,Q,389,50.0,0.053191160993267816,0.4468004583916829,-0.39591303668253086,0.3355240949645432,5.314206347670677
SMALL,Q,390,0.0,0.051153984170974054,0.4334292140142014,-0.31829239539094356,0.26264502669326406,5.182323500217538
SMALL,Q,390,10.0,0.04536593432238423,0.3930722296007329,-0.31913204921309046,0.22398510572586625,5.182323500217538
SMALL,Q,390,25.0,0.03672849560970626,0.33226573144871213,-0.32039152994631015,0.1658775379027492,5.182323500217538
SMALL,Q,390,50.0,0.022451253696197826,0.23061446419592915,-0.32972953901315216,0.0690725418094999,5.182323500217538
SMALL,Q,391,0.0,0.0555680808666994,0.4569248965631918,-0.35646816717052343,0.3543868152487298,5.248909155954638
SMALL,Q,391,10.0,0.0496782930446833,0.4169013978337222,-0.36283429153505353,0.3173255602956044,5.248909155954638
SMALL,Q,391,25.0,0.040889651435905616,0.35660609693740747,-0.3722822762202491,0.26158098542532,5.248909155954638
SMALL,Q,391,50.0,0.026364124082117968,0.2558246760950493,-0.387762223268756,0.16857878065315185,5.248909155954638
SMALL,Q,392,0.0,0.05517158684682566,0.45269252434515167,-0.4132887656065418,0.25769526015694716,5.254346029059716
SMALL,Q,392,10.0,0.04927890560199,0.4128589767841367,-0.4182532870739569,0.2198340983921236,5.254346029059716
SMALL,Q,392,25.0,0.04048598304633377,0.3528460478530579,-0.4256344075775331,0.162940909245353,5.254346029059716
SMALL,Q,392,50.0,0.025953477496860167,0.2525231185425022,-0.43776282496970165,0.0681807152232794,5.254346029059716
SMALL,Q,393,0.0,0.09625858064317772,0.7337692525890567,-0.3275238400282594,0.6513544311022794,5.221780644019308
SMALL,Q,393,10.0,0.09017251910550184,0.6934548818689571,-0.3331296605568539,0.6139682426545316,5.221780644019308
SMALL,Q,393,25.0,0.08109073831830438,0.6325234873580917,-0.34146540581978124,0.5575649124351129,5.221780644019308
SMALL,Q,393,50.0,0.06608002397429935,0.5301633112495989,-0.36486096391982725,0.4630200058247267,5.221780644019308
SMALL,Q,394,0.0,0.0902021064435834,0.690418997193281,-0.3513719460053565,0.554114811490068,5.2366685377318785
SMALL,Q,394,10.0,0.08413099988882289,0.6501990486833761,-0.35700038389307687,0.5161617364330335,5.2366685377318785
SMALL,Q,394,25.0,0.07507169850275619,0.5894541592562915,-0.3653667098957383,0.45895407262897847,5.2366685377318785
SMALL,Q,394,50.0,0.06009857217427217,0.48751970233364883,-0.37910900147988813,0.36320469013789874,5.2366685377318785
SMALL,Q,395,0.0,0.06628615084827616,0.5362386612711111,-0.43869237287975604,0.38411850017225174,5.245623670579345
SMALL,Q,395,10.0,0.0603387945174656,0.49547634371331434,-0.44344432125593525,0.34612075154232574,5.245623670579345
SMALL,Q,395,25.0,0.0514642268530785,0.43401705372090377,-0.45050938140690067,0.28895984222344884,5.245623670579345
SMALL,Q,395,50.0,0.0367966224447871,0.33117071883113597,-0.46211842587887775,0.19359045468901454,5.245623670579345
SMALL,Q,396,0.0,0.07253492904843228,0.5740388702502236,-0.39698793555045986,0.3161224037329661,5.246829071040085
SMALL,Q,396,10.0,0.06655073657043564,0.5336640728152349,-0.40196152963995146,0.2780771825736866,5.246829071040085
SMALL,Q,396,25.0,0.05762119868077975,0.4727674754896987,-0.40935787347542174,0.22088533330391932,5.246829071040085
SMALL,Q,396,50.0,0.042862731369111895,0.3707982736991012,-0.42151588340028123,0.125572569094217,5.246829071040085
SMALL,Q,397,0.0,0.05962065976718578,0.49337897875067804,-0.41948550164963394,0.36194698170723333,5.285126914477915
SMALL,Q,397,10.0,0.05366402641268797,0.45194177362041255,-0.4244564254457809,0.32341099740484536,5.285126914477915
