[setup] panels: u56 56 selectable / 56 cols, 2008-01-02..2026-09-04 | broad 136 selectable / 136 cols, 2008-01-02..2026-09-04 | small 439 selectable / 440 cols, 2010-01-04..2026-09-04
[setup] small panel drops 44 tickers with max_1d_move >= 1.0
[A] u56: weekend rows (idea 38's calendar-index warning) = 0 of 4699
[A] broad: weekend rows (idea 38's calendar-index warning) = 0 of 4699
[A] small: weekend rows (idea 38's calendar-index warning) = 0 of 4194
[A] u56: engine-equivalence max|diff| = 6.939e-18
[A] u56: RULES v1  CAGR  6.45% Sharpe 0.664 MaxDD -13.8% halves 0.641/0.688 OOS 0.747
[A] u56: SPY       CAGR 15.23% Sharpe 0.889 MaxDD -33.7% halves 0.957/0.834 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 10.66%
[A] broad: engine-equivalence max|diff| = 6.939e-18
[A] broad: RULES v1  CAGR  6.39% Sharpe 0.635 MaxDD -21.2% halves 0.756/0.532 OOS 0.576
[A] broad: SPY       CAGR 15.23% Sharpe 0.889 MaxDD -33.7% halves 0.957/0.834 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 10.66%
[A] small: engine-equivalence max|diff| = 1.388e-17
[A] small: RULES v1  CAGR  8.15% Sharpe 0.603 MaxDD -32.8% halves 0.689/0.526 OOS 0.581
[A] small: SPY       CAGR 14.13% Sharpe 0.862 MaxDD -33.7% halves 0.891/0.858 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 9.89%

[C] main grid: 3 panels x 3 signals x 4 gates x 3 conventions x (3 n + EWall) x 2 gross x 2 cost rungs
[C] 1440 rows -> 2026-09-05_four-way-gate-spread-is-a-weighting-convention_cloud.grid.csv ; 4a passes 140, 4b passes 95
panel  book signal  gate conv      g     bps   CAGR  Sharpe   MaxDD     H1      H2  OOS_CAGR  OOS_Sharpe  OOS_MaxDD  mean_f  mean_gross  f_crisis  f_calm  mean_names  turnover  pass4a  pass4b
small   R20    v1c  200d  lit 0.7500 10.0000 0.0556  0.4773 -0.3333 0.7924  0.2278    0.0343      0.3132    -0.3333  0.9998      0.7500    0.9984  1.0000     19.9962   24.6910   False   False
small   R20    v1c  200d  lit 0.7500 25.0000 0.0171  0.1952 -0.3759 0.4848 -0.0369   -0.0049      0.0340    -0.3759  0.9998      0.7500    0.9984  1.0000     19.9962   24.6910   False   False
small   R20    v1c  200d  mat 0.7500 10.0000 0.0556  0.4772 -0.3333 0.7924  0.2281    0.0343      0.3133    -0.3333  0.9998      0.7501    0.9984  1.0000     19.9962   24.6978   False   False
small   R20    v1c  200d  mat 0.7500 25.0000 0.0172  0.1953 -0.3759 0.4848 -0.0364   -0.0049      0.0344    -0.3759  0.9998      0.7501    0.9984  1.0000     19.9962   24.6978   False   False
small   R20    v1c  200d  sta 0.7500 10.0000 0.0556  0.4772 -0.3332 0.7924  0.2281    0.0343      0.3133    -0.3332  0.9998      0.7500    0.9984  1.0000     19.9962   24.6931   False   False
small   R20    v1c  200d  sta 0.7500 25.0000 0.0172  0.1953 -0.3758 0.4848 -0.0364   -0.0049      0.0344    -0.3758  0.9998      0.7500    0.9984  1.0000     19.9962   24.6931   False   False
small   R20    v1c  200d  lit 1.0000 10.0000 0.0705  0.4766 -0.4238 0.7926  0.2267    0.0413      0.3123    -0.4238  0.9998      0.9999    0.9984  1.0000     19.9962   32.9392   False   False
small   R20    v1c  200d  lit 1.0000 25.0000 0.0189  0.1946 -0.4746 0.4851 -0.0379   -0.0109      0.0334    -0.4746  0.9998      0.9999    0.9984  1.0000     19.9962   32.9392   False   False
small   R20    v1c  200d  mat 1.0000 10.0000 0.0706  0.4766 -0.4238 0.7926  0.2270    0.0414      0.3125    -0.4238  0.9998      1.0000    0.9984  1.0000     19.9962   32.9476   False   False
small   R20    v1c  200d  mat 1.0000 25.0000 0.0189  0.1948 -0.4746 0.4851 -0.0373   -0.0109      0.0338    -0.4746  0.9998      1.0000    0.9984  1.0000     19.9962   32.9476   False   False
small   R20    v1c  200d  sta 1.0000 10.0000 0.0706  0.4766 -0.4238 0.7926  0.2270    0.0414      0.3125    -0.4238  0.9998      0.9998    0.9984  1.0000     19.9962   32.9413   False   False
small   R20    v1c  200d  sta 1.0000 25.0000 0.0189  0.1948 -0.4746 0.4851 -0.0373   -0.0109      0.0338    -0.4746  0.9998      0.9998    0.9984  1.0000     19.9962   32.9413   False   False
small   R20    v1c vol60  lit 0.7500 10.0000 0.0491  0.4340 -0.3463 0.7774  0.1567    0.0256      0.2544    -0.3463  0.9960      0.7471    0.9665  1.0000     19.9207   24.6339   False   False
small   R20    v1c vol60  lit 0.7500 25.0000 0.0110  0.1496 -0.3831 0.4681 -0.1102   -0.0129     -0.0268    -0.3831  0.9960      0.7471    0.9665  1.0000     19.9207   24.6339   False   False
small   R20    v1c vol60  mat 0.7500 10.0000 0.0473  0.4157 -0.3588 0.7774  0.1324    0.0227      0.2313    -0.3588  0.9960      0.7501    0.9665  1.0000     19.9207   24.7998   False   False
small   R20    v1c vol60  mat 0.7500 25.0000 0.0090  0.1342 -0.3961 0.4681 -0.1304   -0.0161     -0.0459    -0.3961  0.9960      0.7501    0.9665  1.0000     19.9207   24.7998   False   False
small   R20    v1c vol60  sta 0.7500 10.0000 0.0471  0.4157 -0.3576 0.7774  0.1324    0.0227      0.2313    -0.3576  0.9960      0.7471    0.9665  1.0000     19.9207   24.7015   False   False
small   R20    v1c vol60  sta 0.7500 25.0000 0.0090  0.1342 -0.3948 0.4681 -0.1304   -0.0160     -0.0459    -0.3948  0.9960      0.7471    0.9665  1.0000     19.9207   24.7015   False   False
small   R20    v1c vol60  lit 1.0000 10.0000 0.0619  0.4332 -0.4394 0.7778  0.1554    0.0299      0.2534    -0.4394  0.9960      0.9960    0.9665  1.0000     19.9207   32.8624   False   False
small   R20    v1c vol60  lit 1.0000 25.0000 0.0108  0.1490 -0.4813 0.4686 -0.1111   -0.0215     -0.0276    -0.4813  0.9960      0.9960    0.9665  1.0000     19.9207   32.8624   False   False
small   R20    v1c vol60  mat 1.0000 10.0000 0.0594  0.4156 -0.4530 0.7778  0.1323    0.0259      0.2313    -0.4530  0.9960      1.0000    0.9665  1.0000     19.9207   33.0824   False   False
small   R20    v1c vol60  mat 1.0000 25.0000 0.0080  0.1343 -0.4952 0.4686 -0.1302   -0.0258     -0.0457    -0.4952  0.9960      1.0000    0.9665  1.0000     19.9207   33.0824   False   False
small   R20    v1c vol60  sta 1.0000 10.0000 0.0592  0.4156 -0.4516 0.7778  0.1323    0.0259      0.2313    -0.4516  0.9960      0.9960    0.9665  1.0000     19.9207   32.9507   False   False
small   R20    v1c vol60  sta 1.0000 25.0000 0.0081  0.1343 -0.4937 0.4686 -0.1302   -0.0256     -0.0457    -0.4937  0.9960      0.9960    0.9665  1.0000     19.9207   32.9507   False   False
small   R20    v1c  both  lit 0.7500 10.0000 0.0537  0.4760 -0.2927 0.7766  0.2217    0.0330      0.3132    -0.2927  0.9937      0.7452    0.9469  1.0000     19.8744   24.5272   False   False
small   R20    v1c  both  lit 0.7500 25.0000 0.0156  0.1854 -0.3759 0.4675 -0.0550   -0.0056      0.0226    -0.3759  0.9937      0.7452    0.9469  1.0000     19.8744   24.5272   False   False
small   R20    v1c  both  mat 0.7500 10.0000 0.0521  0.4555 -0.3563 0.7793  0.1951    0.0302      0.2867    -0.3563  0.9937      0.7501    0.9469  1.0000     19.8744   24.7746   False   False
small   R20    v1c  both  mat 0.7500 25.0000 0.0137  0.1698 -0.3928 0.4701 -0.0741   -0.0089      0.0034    -0.3928  0.9937      0.7501    0.9469  1.0000     19.8744   24.7746   False   False
small   R20    v1c  both  sta 0.7500 10.0000 0.0518  0.4555 -0.3544 0.7793  0.1951    0.0301      0.2867    -0.3544  0.9937      0.7454    0.9469  1.0000     19.8744   24.6191   False   False
small   R20    v1c  both  sta 0.7500 25.0000 0.0137  0.1698 -0.3908 0.4701 -0.0741   -0.0088      0.0034    -0.3908  0.9937      0.7454    0.9469  1.0000     19.8744   24.6191   False   False
small   R20    v1c  both  lit 1.0000 10.0000 0.0682  0.4750 -0.3750 0.7770  0.2197    0.0400      0.3117    -0.3750  0.9937      0.9935    0.9469  1.0000     19.8744   32.7190   False   False
small   R20    v1c  both  lit 1.0000 25.0000 0.0170  0.1845 -0.4746 0.4680 -0.0569   -0.0116      0.0212    -0.4746  0.9937      0.9935    0.9469  1.0000     19.8744   32.7190   False   False
small   R20    v1c  both  mat 1.0000 10.0000 0.0660  0.4548 -0.4515 0.7798  0.1942    0.0361      0.2859    -0.4515  0.9937      1.0000    0.9469  1.0000     19.8744   33.0469   False   False
small   R20    v1c  both  mat 1.0000 25.0000 0.0144  0.1696 -0.4927 0.4706 -0.0743   -0.0161      0.0033    -0.4927  0.9937      1.0000    0.9469  1.0000     19.8744   33.0469   False   False
small   R20    v1c  both  sta 1.0000 10.0000 0.0657  0.4548 -0.4492 0.7798  0.1942    0.0359      0.2859    -0.4492  0.9937      0.9937    0.9469  1.0000     19.8744   32.8387   False   False
small   R20    v1c  both  sta 1.0000 25.0000 0.0144  0.1696 -0.4904 0.4706 -0.0743   -0.0159      0.0033    -0.4904  0.9937      0.9937    0.9469  1.0000     19.8744   32.8387   False   False
small   R20    v1u  none  lit 0.7500 10.0000 0.1431  0.7536 -0.3079 0.8603  0.7044    0.1668      0.7946    -0.3079  1.0000      0.7502    1.0000  1.0000     20.0000   16.3349    True   False
small   R20    v1u  none  lit 0.7500 25.0000 0.1154  0.6345 -0.3095 0.7215  0.5948    0.1371      0.6808    -0.3095  1.0000      0.7502    1.0000  1.0000     20.0000   16.3349    True   False
small   R20    v1u  none  mat 0.7500 10.0000 0.1429  0.7530 -0.3079 0.8603  0.7032    0.1665      0.7936    -0.3079  1.0000      0.7503    1.0000  1.0000     20.0000   16.3370    True   False
small   R20    v1u  none  mat 0.7500 25.0000 0.1153  0.6338 -0.3095 0.7215  0.5937    0.1368      0.6798    -0.3095  1.0000      0.7503    1.0000  1.0000     20.0000   16.3370    True   False
small   R20    v1u  none  sta 0.7500 10.0000 0.1429  0.7530 -0.3079 0.8603  0.7032    0.1665      0.7936    -0.3079  1.0000      0.7503    1.0000  1.0000     20.0000   16.3368    True   False
small   R20    v1u  none  sta 0.7500 25.0000 0.1153  0.6338 -0.3094 0.7215  0.5937    0.1368      0.6798    -0.3094  1.0000      0.7503    1.0000  1.0000     20.0000   16.3368    True   False
small   R20    v1u  none  lit 1.0000 10.0000 0.1844  0.7549 -0.3937 0.8610  0.7060    0.2149      0.7961    -0.3937  1.0000      0.9999    1.0000  1.0000     20.0000   21.7836   False   False
small   R20    v1u  none  lit 1.0000 25.0000 0.1463  0.6358 -0.3956 0.7223  0.5965    0.1738      0.6823    -0.3956  1.0000      0.9999    1.0000  1.0000     20.0000   21.7836   False   False
small   R20    v1u  none  mat 1.0000 10.0000 0.1842  0.7542 -0.3937 0.8610  0.7048    0.2146      0.7951    -0.3937  1.0000      1.0000    1.0000  1.0000     20.0000   21.7863   False   False
small   R20    v1u  none  mat 1.0000 25.0000 0.1461  0.6351 -0.3956 0.7223  0.5953    0.1735      0.6813    -0.3956  1.0000      1.0000    1.0000  1.0000     20.0000   21.7863   False   False
small   R20    v1u  none  sta 1.0000 10.0000 0.1842  0.7542 -0.3937 0.8610  0.7048    0.2146      0.7951    -0.3937  1.0000      1.0000    1.0000  1.0000     20.0000   21.7860   False   False
small   R20    v1u  none  sta 1.0000 25.0000 0.1461  0.6351 -0.3956 0.7223  0.5953    0.1735      0.6813    -0.3956  1.0000      1.0000    1.0000  1.0000     20.0000   21.7860   False   False
small   R20    v1u  200d  lit 0.7500 10.0000 0.1419  0.7487 -0.3079 0.8603  0.6960    0.1649      0.7875    -0.3079  0.9998      0.7501    0.9984  1.0000     19.9962   16.3392    True   False
small   R20    v1u  200d  lit 0.7500 25.0000 0.1143  0.6295 -0.3095 0.7215  0.5864    0.1352      0.6735    -0.3095  0.9998      0.7501    0.9984  1.0000     19.9962   16.3392    True   False
small   R20    v1u  200d  mat 0.7500 10.0000 0.1418  0.7480 -0.3079 0.8603  0.6948    0.1647      0.7864    -0.3079  0.9998      0.7503    0.9984  1.0000     19.9962   16.3484    True   False
small   R20    v1u  200d  mat 0.7500 25.0000 0.1141  0.6288 -0.3095 0.7215  0.5852    0.1350      0.6724    -0.3095  0.9998      0.7503    0.9984  1.0000     19.9962   16.3484    True   False
small   R20    v1u  200d  sta 0.7500 10.0000 0.1418  0.7480 -0.3079 0.8603  0.6948    0.1646      0.7864    -0.3079  0.9998      0.7501    0.9984  1.0000     19.9962   16.3451    True   False
small   R20    v1u  200d  sta 0.7500 25.0000 0.1141  0.6288 -0.3094 0.7215  0.5852    0.1349      0.6724    -0.3094  0.9998      0.7501    0.9984  1.0000     19.9962   16.3451    True   False
small   R20    v1u  200d  lit 1.0000 10.0000 0.1828  0.7500 -0.3937 0.8610  0.6976    0.2123      0.7890    -0.3937  0.9998      0.9998    0.9984  1.0000     19.9962   21.7898   False   False
small   R20    v1u  200d  lit 1.0000 25.0000 0.1448  0.6308 -0.3956 0.7223  0.5880    0.1713      0.6751    -0.3956  0.9998      0.9998    0.9984  1.0000     19.9962   21.7898   False   False
small   R20    v1u  200d  mat 1.0000 10.0000 0.1826  0.7493 -0.3937 0.8610  0.6965    0.2120      0.7879    -0.3937  0.9998      1.0000    0.9984  1.0000     19.9962   21.8014   False   False
small   R20    v1u  200d  mat 1.0000 25.0000 0.1446  0.6301 -0.3956 0.7223  0.5869    0.1710      0.6741    -0.3956  0.9998      1.0000    0.9984  1.0000     19.9962   21.8014   False   False
small   R20    v1u  200d  sta 1.0000 10.0000 0.1826  0.7493 -0.3937 0.8610  0.6965    0.2120      0.7879    -0.3937  0.9998      0.9998    0.9984  1.0000     19.9962   21.7970   False   False
small   R20    v1u  200d  sta 1.0000 25.0000 0.1446  0.6301 -0.3955 0.7223  0.5869    0.1709      0.6741    -0.3955  0.9998      0.9998    0.9984  1.0000     19.9962   21.7970   False   False
small   R20    v1u vol60  lit 0.7500 10.0000 0.0636  0.4472 -0.3100 0.6071  0.3200    0.0685      0.4603    -0.3100  0.9960      0.7471    0.9665  0.9999     19.9192   20.3148   False   False
small   R20    v1u vol60  lit 0.7500 25.0000 0.0316  0.2682 -0.3515 0.4296  0.1383    0.0340      0.2770    -0.3515  0.9960      0.7471    0.9665  0.9999     19.9192   20.3148   False   False
small   R20    v1u vol60  mat 0.7500 10.0000 0.0617  0.4346 -0.3193 0.6071  0.2998    0.0655      0.4410    -0.3193  0.9960      0.7501    0.9665  0.9999     19.9192   20.4836   False   False
small   R20    v1u vol60  mat 0.7500 25.0000 0.0296  0.2558 -0.3516 0.4296  0.1184    0.0308      0.2581    -0.3516  0.9960      0.7501    0.9665  0.9999     19.9192   20.4836   False   False
small   R20    v1u vol60  sta 0.7500 10.0000 0.0615  0.4345 -0.3182 0.6071  0.2998    0.0653      0.4410    -0.3182  0.9960      0.7471    0.9665  0.9999     19.9192   20.4010   False   False
small   R20    v1u vol60  sta 0.7500 25.0000 0.0295  0.2558 -0.3504 0.4296  0.1183    0.0307      0.2580    -0.3504  0.9960      0.7471    0.9665  0.9999     19.9192   20.4010   False   False
small   R20    v1u vol60  lit 1.0000 10.0000 0.0790  0.4486 -0.4002 0.6090  0.3211    0.0849      0.4616    -0.4002  0.9960      0.9959    0.9665  0.9999     19.9192   27.0929   False   False
small   R20    v1u vol60  lit 1.0000 25.0000 0.0360  0.2698 -0.4526 0.4316  0.1396    0.0385      0.2785    -0.4526  0.9960      0.9959    0.9665  0.9999     19.9192   27.0929   False   False
small   R20    v1u vol60  mat 1.0000 10.0000 0.0765  0.4364 -0.4101 0.6090  0.3018    0.0809      0.4430    -0.4101  0.9960      1.0000    0.9665  0.9999     19.9192   27.3166   False   False
small   R20    v1u vol60  mat 1.0000 25.0000 0.0332  0.2578 -0.4526 0.4316  0.1205    0.0341      0.2603    -0.4526  0.9960      1.0000    0.9665  0.9999     19.9192   27.3166   False   False
small   R20    v1u vol60  sta 1.0000 10.0000 0.0763  0.4364 -0.4087 0.6090  0.3018    0.0806      0.4430    -0.4087  0.9960      0.9960    0.9665  0.9999     19.9192   27.2058   False   False
small   R20    v1u vol60  sta 1.0000 25.0000 0.0332  0.2578 -0.4510 0.4316  0.1205    0.0341      0.2603    -0.4510  0.9960      0.9960    0.9665  0.9999     19.9192   27.2058   False   False
small   R20    v1u  both  lit 0.7500 10.0000 0.0673  0.4723 -0.2743 0.6045  0.3643    0.0749      0.5010    -0.2743  0.9936      0.7452    0.9469  0.9999     19.8729   20.2124   False   False
small   R20    v1u  both  lit 0.7500 25.0000 0.0354  0.2914 -0.3515 0.4268  0.1795    0.0406      0.3150    -0.3515  0.9936      0.7452    0.9469  0.9999     19.8729   20.2124   False   False
small   R20    v1u  both  mat 0.7500 10.0000 0.0657  0.4592 -0.3236 0.6067  0.3424    0.0721      0.4791    -0.3236  0.9936      0.7501    0.9469  0.9999     19.8729   20.4626   False   False
small   R20    v1u  both  mat 0.7500 25.0000 0.0335  0.2789 -0.3545 0.4288  0.1586    0.0372      0.2941    -0.3545  0.9936      0.7501    0.9469  0.9999     19.8729   20.4626   False   False
small   R20    v1u  both  sta 0.7500 10.0000 0.0654  0.4592 -0.3217 0.6066  0.3424    0.0717      0.4791    -0.3217  0.9936      0.7454    0.9469  0.9999     19.8729   20.3328   False   False
small   R20    v1u  both  sta 0.7500 25.0000 0.0334  0.2789 -0.3526 0.4288  0.1585    0.0371      0.2940    -0.3526  0.9936      0.7454    0.9469  0.9999     19.8729   20.3328   False   False
small   R20    v1u  both  lit 1.0000 10.0000 0.0842  0.4734 -0.3639 0.6063  0.3647    0.0939      0.5018    -0.3639  0.9936      0.9934    0.9469  0.9999     19.8729   26.9553   False   False
small   R20    v1u  both  lit 1.0000 25.0000 0.0412  0.2926 -0.4526 0.4288  0.1800    0.0475      0.3159    -0.4526  0.9936      0.9934    0.9469  0.9999     19.8729   26.9553   False   False
small   R20    v1u  both  mat 1.0000 10.0000 0.0820  0.4606 -0.4167 0.6086  0.3435    0.0899      0.4804    -0.4167  0.9936      1.0000    0.9469  0.9999     19.8729   27.2865   False   False
small   R20    v1u  both  mat 1.0000 25.0000 0.0385  0.2805 -0.4526 0.4308  0.1600    0.0428      0.2956    -0.4526  0.9936      1.0000    0.9469  0.9999     19.8729   27.2865   False   False
small   R20    v1u  both  sta 1.0000 10.0000 0.0816  0.4605 -0.4144 0.6085  0.3435    0.0894      0.4803    -0.4144  0.9936      0.9936    0.9469  0.9999     19.8729   27.1125   False   False
small   R20    v1u  both  sta 1.0000 25.0000 0.0384  0.2805 -0.4501 0.4308  0.1600    0.0427      0.2956    -0.4501  0.9936      0.9936    0.9469  0.9999     19.8729   27.1125   False   False
small   R40    mom  none  lit 0.7500 10.0000 0.1459  0.7990 -0.3387 0.7941  0.8255    0.1639      0.8206    -0.3387  1.0000      0.7502    1.0000  1.0000     40.0000   11.4482   False   False
small   R40    mom  none  lit 0.7500 25.0000 0.1264  0.7105 -0.3549 0.6890  0.7458    0.1432      0.7363    -0.3549  1.0000      0.7502    1.0000  1.0000     40.0000   11.4482   False   False
small   R40    mom  none  mat 0.7500 10.0000 0.1459  0.7990 -0.3387 0.7941  0.8255    0.1639      0.8206    -0.3387  1.0000      0.7502    1.0000  1.0000     40.0000   11.4482   False   False
small   R40    mom  none  mat 0.7500 25.0000 0.1264  0.7105 -0.3549 0.6890  0.7458    0.1432      0.7363    -0.3549  1.0000      0.7502    1.0000  1.0000     40.0000   11.4482   False   False
small   R40    mom  none  sta 0.7500 10.0000 0.1459  0.7990 -0.3387 0.7941  0.8255    0.1639      0.8206    -0.3387  1.0000      0.7502    1.0000  1.0000     40.0000   11.4482   False   False
small   R40    mom  none  sta 0.7500 25.0000 0.1264  0.7105 -0.3549 0.6890  0.7458    0.1432      0.7363    -0.3549  1.0000      0.7502    1.0000  1.0000     40.0000   11.4482   False   False
small   R40    mom  none  lit 1.0000 10.0000 0.1895  0.7996 -0.4351 0.7948  0.8262    0.2125      0.8215    -0.4351  1.0000      1.0000    1.0000  1.0000     40.0000   15.2550   False   False
small   R40    mom  none  lit 1.0000 25.0000 0.1626  0.7113 -0.4535 0.6899  0.7466    0.1839      0.7373    -0.4535  1.0000      1.0000    1.0000  1.0000     40.0000   15.2550   False   False
small   R40    mom  none  mat 1.0000 10.0000 0.1895  0.7996 -0.4351 0.7948  0.8262    0.2125      0.8215    -0.4351  1.0000      1.0000    1.0000  1.0000     40.0000   15.2550   False   False
small   R40    mom  none  mat 1.0000 25.0000 0.1626  0.7113 -0.4535 0.6899  0.7466    0.1839      0.7373    -0.4535  1.0000      1.0000    1.0000  1.0000     40.0000   15.2550   False   False
small   R40    mom  none  sta 1.0000 10.0000 0.1895  0.7996 -0.4351 0.7948  0.8262    0.2125      0.8215    -0.4351  1.0000      1.0000    1.0000  1.0000     40.0000   15.2550   False   False
small   R40    mom  none  sta 1.0000 25.0000 0.1626  0.7113 -0.4535 0.6899  0.7466    0.1839      0.7373    -0.4535  1.0000      1.0000    1.0000  1.0000     40.0000   15.2550   False   False
small   R40    mom  200d  lit 0.7500 10.0000 0.1144  0.6945 -0.3026 0.7363  0.6845    0.1301      0.7215    -0.3026  0.9985      0.7489    0.9869  1.0000     39.9382   12.7012    True   False
small   R40    mom  200d  lit 0.7500 25.0000 0.0934  0.5880 -0.3231 0.6112  0.5880    0.1080      0.6209    -0.3231  0.9985      0.7489    0.9869  1.0000     39.9382   12.7012   False   False
small   R40    mom  200d  mat 0.7500 10.0000 0.1131  0.6822 -0.3297 0.7363  0.6657    0.1280      0.7041    -0.3297  0.9985      0.7502    0.9869  1.0000     39.9382   12.7888   False   False
small   R40    mom  200d  mat 0.7500 25.0000 0.0919  0.5762 -0.3497 0.6112  0.5694    0.1057      0.6039    -0.3497  0.9985      0.7502    0.9869  1.0000     39.9382   12.7888   False   False
small   R40    mom  200d  sta 0.7500 10.0000 0.1129  0.6822 -0.3293 0.7363  0.6656    0.1278      0.7041    -0.3293  0.9985      0.7490    0.9869  1.0000     39.9382   12.7691   False   False
small   R40    mom  200d  sta 0.7500 25.0000 0.0918  0.5762 -0.3492 0.6112  0.5694    0.1055      0.6039    -0.3492  0.9985      0.7490    0.9869  1.0000     39.9382   12.7691   False   False
small   R40    mom  200d  lit 1.0000 10.0000 0.1475  0.6954 -0.3901 0.7371  0.6856    0.1675      0.7228    -0.3901  0.9985      0.9983    0.9869  1.0000     39.9382   16.9389   False   False
small   R40    mom  200d  lit 1.0000 25.0000 0.1187  0.5890 -0.4139 0.6121  0.5890    0.1372      0.6222    -0.4139  0.9985      0.9983    0.9869  1.0000     39.9382   16.9389   False   False
small   R40    mom  200d  mat 1.0000 10.0000 0.1456  0.6834 -0.4226 0.7371  0.6672    0.1644      0.7058    -0.4226  0.9985      1.0000    0.9869  1.0000     39.9382   17.0524   False   False
small   R40    mom  200d  mat 1.0000 25.0000 0.1166  0.5775 -0.4455 0.6121  0.5711    0.1338      0.6057    -0.4455  0.9985      1.0000    0.9869  1.0000     39.9382   17.0524   False   False
small   R40    mom  200d  sta 1.0000 10.0000 0.1454  0.6834 -0.4220 0.7371  0.6672    0.1642      0.7058    -0.4220  0.9985      0.9985    0.9869  1.0000     39.9382   17.0259   False   False
small   R40    mom  200d  sta 1.0000 25.0000 0.1165  0.5775 -0.4449 0.6121  0.5710    0.1337      0.6057    -0.4449  0.9985      0.9985    0.9869  1.0000     39.9382   17.0259   False   False
small   R40    mom vol60  lit 0.7500 10.0000 0.0747  0.5268 -0.3281 0.7002  0.3940    0.0721      0.4945    -0.3281  0.9949      0.7464    0.9566  1.0000     39.7949   16.0260   False   False
small   R40    mom vol60  lit 0.7500 25.0000 0.0491  0.3777 -0.3515 0.5486  0.2454    0.0449      0.3434    -0.3515  0.9949      0.7464    0.9566  1.0000     39.7949   16.0260   False   False
small   R40    mom vol60  mat 0.7500 10.0000 0.0731  0.5139 -0.3452 0.7002  0.3744    0.0696      0.4758    -0.3452  0.9949      0.7501    0.9566  1.0000     39.7949   16.2382   False   False
small   R40    mom vol60  mat 0.7500 25.0000 0.0473  0.3645 -0.3693 0.5486  0.2249    0.0419      0.3242    -0.3693  0.9949      0.7501    0.9566  1.0000     39.7949   16.2382   False   False
small   R40    mom vol60  sta 0.7500 10.0000 0.0728  0.5139 -0.3437 0.7002  0.3744    0.0693      0.4758    -0.3437  0.9949      0.7463    0.9566  1.0000     39.7949   16.1552   False   False
small   R40    mom vol60  sta 0.7500 25.0000 0.0471  0.3645 -0.3677 0.5485  0.2249    0.0418      0.3241    -0.3677  0.9949      0.7463    0.9566  1.0000     39.7949   16.1552   False   False
small   R40    mom vol60  lit 1.0000 10.0000 0.0947  0.5279 -0.4209 0.7013  0.3953    0.0906      0.4958    -0.4209  0.9949      0.9951    0.9566  1.0000     39.7949   21.3636   False   False
small   R40    mom vol60  lit 1.0000 25.0000 0.0601  0.3790 -0.4477 0.5498  0.2469    0.0538      0.3450    -0.4477  0.9949      0.9951    0.9566  1.0000     39.7949   21.3636   False   False
small   R40    mom vol60  mat 1.0000 10.0000 0.0926  0.5155 -0.4400 0.7013  0.3766    0.0872      0.4780    -0.4400  0.9949      1.0000    0.9566  1.0000     39.7949   21.6450   False   False
small   R40    mom vol60  mat 1.0000 25.0000 0.0576  0.3664 -0.4675 0.5498  0.2274    0.0498      0.3266    -0.4675  0.9949      1.0000    0.9566  1.0000     39.7949   21.6450   False   False
small   R40    mom vol60  sta 1.0000 10.0000 0.0922  0.5155 -0.4382 0.7013  0.3765    0.0869      0.4780    -0.4382  0.9949      0.9949    0.9566  1.0000     39.7949   21.5337   False   False
small   R40    mom vol60  sta 1.0000 25.0000 0.0574  0.3663 -0.4656 0.5498  0.2274    0.0497      0.3266    -0.4656  0.9949      0.9949    0.9566  1.0000     39.7949   21.5337   False   False
small   R40    mom  both  lit 0.7500 10.0000 0.0569  0.4444 -0.2721 0.5383  0.3712    0.0653      0.4813    -0.2721  0.9876      0.7408    0.8959  0.9999     39.5048   16.3377   False   False
small   R40    mom  both  lit 0.7500 25.0000 0.0313  0.2805 -0.2983 0.3764  0.2043    0.0375      0.3130    -0.2983  0.9876      0.7408    0.8959  0.9999     39.5048   16.3377   False   False
small   R40    mom  both  mat 0.7500 10.0000 0.0570  0.4372 -0.3563 0.5431  0.3584    0.0646      0.4658    -0.3563  0.9876      0.7501    0.8959  0.9999     39.5048   16.8411   False   False
small   R40    mom  both  mat 0.7500 25.0000 0.0306  0.2730 -0.3801 0.3797  0.1916    0.0359      0.2979    -0.3801  0.9876      0.7501    0.8959  0.9999     39.5048   16.8411   False   False
small   R40    mom  both  sta 0.7500 10.0000 0.0564  0.4372 -0.3525 0.5430  0.3584    0.0640      0.4658    -0.3525  0.9876      0.7408    0.8959  0.9999     39.5048   16.6332   False   False
small   R40    mom  both  sta 0.7500 25.0000 0.0304  0.2729 -0.3762 0.3796  0.1915    0.0356      0.2979    -0.3762  0.9876      0.7408    0.8959  0.9999     39.5048   16.6332   False   False
small   R40    mom  both  lit 1.0000 10.0000 0.0712  0.4447 -0.3529 0.5400  0.3704    0.0820      0.4810    -0.3529  0.9876      0.9876    0.8959  0.9999     39.5048   21.7873   False   False
small   R40    mom  both  lit 1.0000 25.0000 0.0368  0.2810 -0.3838 0.3782  0.2036    0.0445      0.3128    -0.3838  0.9876      0.9876    0.8959  0.9999     39.5048   21.7873   False   False
small   R40    mom  both  mat 1.0000 10.0000 0.0713  0.4379 -0.4537 0.5448  0.3585    0.0808      0.4661    -0.4537  0.9876      1.0000    0.8959  0.9999     39.5048   22.4504   False   False
