panel,family,cost,chooser,cell,oos_Sharpe,oos_CAGR,oos_MaxDD,CAGR,Sharpe,MaxDD,H1,H2,pct,shelf_best,shelf_med,keep4a,keep4a_full,keep4b,keep4b_full,keep4b_oos,spy_oos_S,v2_oos_S
SMALL,BAND,10,IS_LEGS,band0.10_g1.00,0.6662875273889224,0.11793525103661828,-0.448890255773967,0.12195030123204398,0.7387792979714656,-0.4488902557739657,0.9171162954464412,0.6543022264137179,0.7916666666666666,0.6677042218499175,0.5933012690117645,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,BAND,10,IS_CALMAR,band0.10_g1.00,0.6662875273889224,0.11793525103661828,-0.448890255773967,0.12195030123204398,0.7387792979714656,-0.4488902557739657,0.9171162954464412,0.6543022264137179,0.7916666666666666,0.6677042218499175,0.5933012690117645,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,BAND,10,IS_MINMARG,band0.10_g0.50,0.6677042218499175,0.06239763012387067,-0.2477807711813691,0.06324847843155346,0.7391884142857941,-0.2477807711813711,0.9142070451687435,0.6559784253997829,0.9583333333333334,0.6677042218499175,0.5933012690117645,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,BAND,10,IS_CAGRSLACK,band0.10_g1.00,0.6662875273889224,0.11793525103661828,-0.448890255773967,0.12195030123204398,0.7387792979714656,-0.4488902557739657,0.9171162954464412,0.6543022264137179,0.7916666666666666,0.6677042218499175,0.5933012690117645,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,BAND,10,IS_DD,band0.10_g0.50,0.6677042218499175,0.06239763012387067,-0.2477807711813691,0.06324847843155346,0.7391884142857941,-0.2477807711813711,0.9142070451687435,0.6559784253997829,0.9583333333333334,0.6677042218499175,0.5933012690117645,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,BAND,10,CELL_ALPHA,band0.00_g0.50,0.5040713659170424,0.04482670298763258,-0.26378247998865567,0.04461612680625904,0.5438987569439444,-0.2637824799886561,0.6512003038718134,0.49324671037937223,0.20833333333333334,0.6677042218499175,0.5933012690117645,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,BAND,25,IS_SHARPE,band0.10_g1.00,0.6220325130944071,0.10830644294738367,-0.45774502507364945,0.1135716276049541,0.6961748306340831,-0.45774502507365067,0.8766371194361624,0.6087354114172825,0.9583333333333334,0.6220325130944071,0.5250278485114769,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,BAND,25,IS_LEGS,band0.10_g1.00,0.6220325130944071,0.10830644294738367,-0.45774502507364945,0.1135716276049541,0.6961748306340831,-0.45774502507365067,0.8766371194361624,0.6087354114172825,0.9583333333333334,0.6220325130944071,0.5250278485114769,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,BAND,25,IS_CALMAR,band0.10_g1.00,0.6220325130944071,0.10830644294738367,-0.45774502507364945,0.1135716276049541,0.6961748306340831,-0.45774502507365067,0.8766371194361624,0.6087354114172825,0.9583333333333334,0.6220325130944071,0.5250278485114769,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,BAND,25,IS_MINMARG,band0.10_g0.50,0.6216993868075167,0.05765909203093367,-0.2543113215067011,0.05913443290865095,0.6949133983489914,-0.25431132150670144,0.8721944316255522,0.6085936117351435,0.7916666666666666,0.6220325130944071,0.5250278485114769,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,BAND,25,IS_CAGRSLACK,band0.10_g1.00,0.6220325130944071,0.10830644294738367,-0.45774502507364945,0.1135716276049541,0.6961748306340831,-0.45774502507365067,0.8766371194361624,0.6087354114172825,0.9583333333333334,0.6220325130944071,0.5250278485114769,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,BAND,25,IS_DD,band0.10_g0.50,0.6216993868075167,0.05765909203093367,-0.2543113215067011,0.05913443290865095,0.6949133983489914,-0.25431132150670144,0.8721944316255522,0.6085936117351435,0.7916666666666666,0.6220325130944071,0.5250278485114769,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,BAND,25,CELL_ALPHA,band0.00_g0.50,0.3925004848374256,0.03368908441041207,-0.2795924825230556,0.0342491783278569,0.4293506813815132,-0.27959248252305646,0.5249993614128712,0.3821366662779912,0.041666666666666664,0.6220325130944071,0.5250278485114769,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,BAND,50,IS_SHARPE,band0.10_g1.00,0.5483129511447006,0.09243415884613415,-0.47397285652738586,0.0997399427521537,0.6251871813460773,-0.4739728565273861,0.809160713845857,0.532841035178999,0.9583333333333334,0.5483129511447006,0.41063612512722447,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,BAND,50,IS_LEGS,band0.10_g1.00,0.5483129511447006,0.09243415884613415,-0.47397285652738586,0.0997399427521537,0.6251871813460773,-0.4739728565273861,0.809160713845857,0.532841035178999,0.9583333333333334,0.5483129511447006,0.41063612512722447,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,BAND,50,IS_CALMAR,band0.10_g1.00,0.5483129511447006,0.09243415884613415,-0.47397285652738586,0.0997399427521537,0.6251871813460773,-0.4739728565273861,0.809160713845857,0.532841035178999,0.9583333333333334,0.5483129511447006,0.41063612512722447,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,BAND,50,IS_MINMARG,band0.10_g0.50,0.5450568375062195,0.049806473565764176,-0.26554120474099874,0.052311570204455426,0.6211370657185276,-0.26554120474099907,0.8021629541292528,0.5296626258935148,0.7916666666666666,0.5483129511447006,0.41063612512722447,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,BAND,50,IS_CAGRSLACK,band0.10_g1.00,0.5483129511447006,0.09243415884613415,-0.47397285652738586,0.0997399427521537,0.6251871813460773,-0.4739728565273861,0.809160713845857,0.532841035178999,0.9583333333333334,0.5483129511447006,0.41063612512722447,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,BAND,50,IS_DD,band0.10_g0.50,0.5450568375062195,0.049806473565764176,-0.26554120474099874,0.052311570204455426,0.6211370657185276,-0.26554120474099907,0.8021629541292528,0.5296626258935148,0.7916666666666666,0.5483129511447006,0.41063612512722447,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,BAND,50,CELL_ALPHA,band0.00_g0.50,0.20671256152554146,0.015382410599660057,-0.305204938508686,0.017192812683846315,0.23867762932578654,-0.3052049385086849,0.31511219867355866,0.19712666562188558,0.041666666666666664,0.5483129511447006,0.41063612512722447,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,TOPN,0,IS_SHARPE,top20_g1.00,0.8206128360724185,0.2472584990220006,-0.4659939557369913,0.22669679315459712,0.8222531840987852,-0.46599395573699154,0.8635923358098267,0.8254177041322952,0.7916666666666666,0.8269504644694737,0.8116157682220555,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,TOPN,0,IS_LEGS,top20_g1.00,0.8206128360724185,0.2472584990220006,-0.4659939557369913,0.22669679315459712,0.8222531840987852,-0.46599395573699154,0.8635923358098267,0.8254177041322952,0.7916666666666666,0.8269504644694737,0.8116157682220555,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,TOPN,0,IS_CALMAR,top20_g1.00,0.8206128360724185,0.2472584990220006,-0.4659939557369913,0.22669679315459712,0.8222531840987852,-0.46599395573699154,0.8635923358098267,0.8254177041322952,0.7916666666666666,0.8269504644694737,0.8116157682220555,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,TOPN,0,IS_MINMARG,top20_g1.00,0.8206128360724185,0.2472584990220006,-0.4659939557369913,0.22669679315459712,0.8222531840987852,-0.46599395573699154,0.8635923358098267,0.8254177041322952,0.7916666666666666,0.8269504644694737,0.8116157682220555,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,TOPN,0,IS_CAGRSLACK,top20_g1.00,0.8206128360724185,0.2472584990220006,-0.4659939557369913,0.22669679315459712,0.8222531840987852,-0.46599395573699154,0.8635923358098267,0.8254177041322952,0.7916666666666666,0.8269504644694737,0.8116157682220555,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,TOPN,0,IS_DD,top40_g0.50,0.7543509800752229,0.10149015763302338,-0.23759555356241235,0.09444584090195263,0.7713088886650752,-0.23759555356241224,0.7633932092657886,0.8043303278196504,0.041666666666666664,0.8269504644694737,0.8116157682220555,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,TOPN,0,CELL_ALPHA,top10_g0.50,0.8175081458902843,0.15881529890215185,-0.2508676716464313,0.1167255970552874,0.6902370817635709,-0.2571140089059898,0.589039649842756,0.7817272489383621,0.7083333333333334,0.8269504644694737,0.8116157682220555,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,TOPN,10,IS_SHARPE,top20_g1.00,0.7952720787585155,0.23654505948895155,-0.47195205110312255,0.2168152779786321,0.7957925319625776,-0.47195205110312366,0.8315236632737875,0.8016522745743375,0.7083333333333334,0.8071895660835253,0.7903251557951788,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,TOPN,10,IS_LEGS,top20_g1.00,0.7952720787585155,0.23654505948895155,-0.47195205110312255,0.2168152779786321,0.7957925319625776,-0.47195205110312366,0.8315236632737875,0.8016522745743375,0.7083333333333334,0.8071895660835253,0.7903251557951788,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,TOPN,10,IS_CALMAR,top20_g1.00,0.7952720787585155,0.23654505948895155,-0.47195205110312255,0.2168152779786321,0.7957925319625776,-0.47195205110312366,0.8315236632737875,0.8016522745743375,0.7083333333333334,0.8071895660835253,0.7903251557951788,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,TOPN,10,IS_MINMARG,top20_g1.00,0.7952720787585155,0.23654505948895155,-0.47195205110312255,0.2168152779786321,0.7957925319625776,-0.47195205110312366,0.8315236632737875,0.8016522745743375,0.7083333333333334,0.8071895660835253,0.7903251557951788,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,TOPN,10,IS_CAGRSLACK,top20_g1.00,0.7952720787585155,0.23654505948895155,-0.47195205110312255,0.2168152779786321,0.7957925319625776,-0.47195205110312366,0.8315236632737875,0.8016522745743375,0.7083333333333334,0.8071895660835253,0.7903251557951788,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,TOPN,10,IS_DD,top40_g0.50,0.7259775814783777,0.09707920289531313,-0.24147406251643555,0.09018535270134609,0.7407064120930515,-0.24147406251643488,0.7247211230823313,0.7778797314268944,0.041666666666666664,0.8071895660835253,0.7903251557951788,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,TOPN,10,CELL_ALPHA,top10_g0.50,0.7975538998141293,0.15404810670821312,-0.2553721578545073,0.1120202006439166,0.6673647717321557,-0.26272991824924574,0.5587696288120155,0.7627337783608391,0.7916666666666666,0.8071895660835253,0.7903251557951788,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,TOPN,25,IS_SHARPE,top20_g1.00,0.7571813142016606,0.2206322792232973,-0.4807718220591056,0.20212893802324117,0.756017094359642,-0.48077182205910485,0.7832811326954294,0.7659391179050977,0.4583333333333333,0.777494544179246,0.7584426388468988,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,TOPN,25,IS_LEGS,top20_g1.00,0.7571813142016606,0.2206322792232973,-0.4807718220591056,0.20212893802324117,0.756017094359642,-0.48077182205910485,0.7832811326954294,0.7659391179050977,0.4583333333333333,0.777494544179246,0.7584426388468988,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,TOPN,25,IS_CALMAR,top20_g1.00,0.7571813142016606,0.2206322792232973,-0.4807718220591056,0.20212893802324117,0.756017094359642,-0.48077182205910485,0.7832811326954294,0.7659391179050977,0.4583333333333333,0.777494544179246,0.7584426388468988,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,TOPN,25,IS_MINMARG,top20_g1.00,0.7571813142016606,0.2206322792232973,-0.4807718220591056,0.20212893802324117,0.756017094359642,-0.48077182205910485,0.7832811326954294,0.7659391179050977,0.4583333333333333,0.777494544179246,0.7584426388468988,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,TOPN,25,IS_CAGRSLACK,top20_g1.00,0.7571813142016606,0.2206322792232973,-0.4807718220591056,0.20212893802324117,0.756017094359642,-0.48077182205910485,0.7832811326954294,0.7659391179050977,0.4583333333333333,0.777494544179246,0.7584426388468988,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,TOPN,25,IS_DD,top40_g0.50,0.6833328894021258,0.09049304266083857,-0.2475417045636108,0.08382302725388535,0.6947076444075008,-0.24754170456361113,0.6665669995315906,0.7381286660091549,0.041666666666666664,0.777494544179246,0.7584426388468988,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,TOPN,25,CELL_ALPHA,top10_g0.50,0.7675679606043525,0.14693064830085723,-0.2620811897377957,0.10499582940381424,0.6330023996679454,-0.2710780418172978,0.5132801744097549,0.7342022801378922,0.7916666666666666,0.777494544179246,0.7584426388468988,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,TOPN,50,IS_SHARPE,top20_g1.00,0.6935185373438968,0.19452570041919426,-0.49516358673125527,0.17801018997235896,0.689539034121703,-0.4951635867312558,0.7025752618794964,0.7062723178326501,0.4583333333333333,0.7278771146416901,0.7014673989872993,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,TOPN,50,IS_LEGS,top20_g1.00,0.6935185373438968,0.19452570041919426,-0.49516358673125527,0.17801018997235896,0.689539034121703,-0.4951635867312558,0.7025752618794964,0.7062723178326501,0.4583333333333333,0.7278771146416901,0.7014673989872993,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,TOPN,50,IS_CALMAR,top20_g1.00,0.6935185373438968,0.19452570041919426,-0.49516358673125527,0.17801018997235896,0.689539034121703,-0.4951635867312558,0.7025752618794964,0.7062723178326501,0.4583333333333333,0.7278771146416901,0.7014673989872993,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,TOPN,50,IS_MINMARG,top20_g1.00,0.6935185373438968,0.19452570041919426,-0.49516358673125527,0.17801018997235896,0.689539034121703,-0.4951635867312558,0.7025752618794964,0.7062723178326501,0.4583333333333333,0.7278771146416901,0.7014673989872993,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,TOPN,50,IS_CAGRSLACK,top20_g1.00,0.6935185373438968,0.19452570041919426,-0.49516358673125527,0.17801018997235896,0.689539034121703,-0.4951635867312558,0.7025752618794964,0.7062723178326501,0.4583333333333333,0.7278771146416901,0.7014673989872993,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,TOPN,50,IS_DD,top40_g0.50,0.612079855224745,0.07959638759609122,-0.2581542437296742,0.07329449647908626,0.6178489481312524,-0.258154243729675,0.569374414762773,0.6717146553214658,0.041666666666666664,0.7278771146416901,0.7014673989872993,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,TOPN,50,CELL_ALPHA,top10_g0.50,0.7174637566095268,0.13515660075473535,-0.27313683636585284,0.0933779576887277,0.5756146956046215,-0.28479190404163435,0.43730060080996014,0.6865550829133854,0.7916666666666666,0.7278771146416901,0.7014673989872993,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,VOLTGT,0,IS_SHARPE,volt0.12_g1.00,0.39719293320235755,0.042652387661018976,-0.38969793546291775,0.07185755111794112,0.6295929981194268,-0.3896979354629143,0.9752189308552197,0.317057242604404,0.2916666666666667,0.4973701690292017,0.42983982962075384,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,VOLTGT,0,IS_LEGS,volt0.12_g0.75,0.3984470509995018,0.03333752108385868,-0.30408715851530266,0.05477177468278627,0.6300550400205467,-0.3040871585153021,0.9742241887977465,0.3178955513016662,0.375,0.4973701690292017,0.42983982962075384,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,VOLTGT,0,IS_CALMAR,volt0.12_g1.00,0.39719293320235755,0.042652387661018976,-0.38969793546291775,0.07185755111794112,0.6295929981194268,-0.3896979354629143,0.9752189308552197,0.317057242604404,0.2916666666666667,0.4973701690292017,0.42983982962075384,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,VOLTGT,0,IS_MINMARG,volt0.12_g0.75,0.3984470509995018,0.03333752108385868,-0.30408715851530266,0.05477177468278627,0.6300550400205467,-0.3040871585153021,0.9742241887977465,0.3178955513016662,0.375,0.4973701690292017,0.42983982962075384,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,VOLTGT,0,IS_CAGRSLACK,volt0.20_g1.00,0.49054248906308345,0.07407815087880265,-0.46760666366075065,0.0977519345345732,0.652024575017795,-0.4676066636607513,0.9749394196051262,0.44509323663867134,0.7916666666666666,0.4973701690292017,0.42983982962075384,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,VOLTGT,0,IS_DD,volt0.08_g0.50,0.3298767078491953,0.013486462985285774,-0.17356719366460394,0.024548237482288293,0.5742057248503305,-0.17356719366460438,0.8772542170492642,0.2589791220100726,0.20833333333333334,0.4973701690292017,0.42983982962075384,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,VOLTGT,0,CELL_ALPHA,volt0.08_g0.50,0.3298767078491953,0.013486462985285774,-0.17356719366460394,0.024548237482288293,0.5742057248503305,-0.17356719366460438,0.8772542170492642,0.2589791220100726,0.20833333333333334,0.4973701690292017,0.42983982962075384,False,False,False,False,False,0.8750760816641813,0.5826568751510947
SMALL,VOLTGT,10,IS_SHARPE,volt0.12_g1.00,0.3639077954221507,0.03831970841218513,-0.3947897265196614,0.06746820333982617,0.5960079962017896,-0.3947897265196614,0.940958764347482,0.28390634579434243,0.2916666666666667,0.46647716006543855,0.3970997573796754,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,VOLTGT,10,IS_LEGS,volt0.12_g0.75,0.3649167986432406,0.03010429132643444,-0.30843820249226406,0.05151883541667557,0.5962362387437743,-0.3084382024922635,0.9397610906623702,0.2844882907683053,0.375,0.46647716006543855,0.3970997573796754,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,VOLTGT,10,IS_CALMAR,volt0.12_g1.00,0.3639077954221507,0.03831970841218513,-0.3947897265196614,0.06746820333982617,0.5960079962017896,-0.3947897265196614,0.940958764347482,0.28390634579434243,0.2916666666666667,0.46647716006543855,0.3970997573796754,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,VOLTGT,10,IS_MINMARG,volt0.12_g0.75,0.3649167986432406,0.03010429132643444,-0.30843820249226406,0.05151883541667557,0.5962362387437743,-0.3084382024922635,0.9397610906623702,0.2844882907683053,0.375,0.46647716006543855,0.3970997573796754,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,VOLTGT,10,IS_CAGRSLACK,volt0.20_g1.00,0.4607928706520585,0.06838189511505899,-0.4732648444564975,0.09242988176330247,0.6223707451186479,-0.4732648444564982,0.9439917862657184,0.41545836260819424,0.7916666666666666,0.46647716006543855,0.3970997573796754,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,VOLTGT,10,IS_DD,volt0.08_g0.50,0.2945470628387191,0.011927168403260913,-0.17647439071510618,0.02282868043704389,0.5360290473806082,-0.17647439071510473,0.8356027166763436,0.22434598118049734,0.20833333333333334,0.46647716006543855,0.3970997573796754,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,VOLTGT,10,CELL_ALPHA,volt0.08_g0.50,0.2945470628387191,0.011927168403260913,-0.17647439071510618,0.02282868043704389,0.5360290473806082,-0.17647439071510473,0.8356027166763436,0.22434598118049734,0.20833333333333334,0.46647716006543855,0.3970997573796754,False,False,False,False,False,0.8750760816641813,0.5446624091592769
SMALL,VOLTGT,25,IS_SHARPE,volt0.12_g1.00,0.3138836247973892,0.03185126545794037,-0.4023522891605774,0.060914687775962095,0.5455182398291027,-0.4023522891605773,0.889405766150466,0.23411149486724153,0.2916666666666667,0.42003765724686243,0.3478930380529952,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,VOLTGT,25,IS_LEGS,volt0.20_g1.00,0.4160775545958261,0.05988843210833772,-0.48164640168616224,0.08449020290303477,0.5777886438020371,-0.4816464016861638,0.8974271830858098,0.3709304700847686,0.7916666666666666,0.42003765724686243,0.3478930380529952,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,VOLTGT,25,IS_CALMAR,volt0.12_g1.00,0.3138836247973892,0.03185126545794037,-0.4023522891605774,0.060914687775962095,0.5455182398291027,-0.4023522891605773,0.889405766150466,0.23411149486724153,0.2916666666666667,0.42003765724686243,0.3478930380529952,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,VOLTGT,25,IS_MINMARG,volt0.16_g0.75,0.38136825227944066,0.03811672871265981,-0.34351357310074826,0.05780717103538713,0.5664491612877454,-0.3435135731007478,0.8806127293306396,0.32324436059316713,0.625,0.42003765724686243,0.3478930380529952,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,VOLTGT,25,IS_CAGRSLACK,volt0.20_g1.00,0.4160775545958261,0.05988843210833772,-0.48164640168616224,0.08449020290303477,0.5777886438020371,-0.4816464016861638,0.8974271830858098,0.3709304700847686,0.7916666666666666,0.42003765724686243,0.3478930380529952,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,VOLTGT,25,IS_DD,volt0.08_g0.50,0.24145476259884138,0.009592290335787457,-0.18081710110856242,0.020254227224152377,0.4786192055359287,-0.18081710110856142,0.7728824322789061,0.17233051795076312,0.20833333333333334,0.42003765724686243,0.3478930380529952,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,VOLTGT,25,CELL_ALPHA,volt0.08_g0.50,0.24145476259884138,0.009592290335787457,-0.18081710110856242,0.020254227224152377,0.4786192055359287,-0.18081710110856142,0.7728824322789061,0.17233051795076312,0.20833333333333334,0.42003765724686243,0.3478930380529952,False,False,False,False,False,0.8750760816641813,0.4876412162178004
SMALL,VOLTGT,50,IS_SHARPE,volt0.12_g1.00,0.2303364624359074,0.021151603469073965,-0.4147586982490409,0.050073060323545526,0.4611559183018073,-0.41475869824904077,0.803142360143261,0.1510201744418001,0.2916666666666667,0.34244396785311115,0.26548572757871103,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,VOLTGT,50,IS_LEGS,volt0.12_g1.00,0.2303364624359074,0.021151603469073965,-0.4147586982490409,0.050073060323545526,0.4611559183018073,-0.41475869824904077,0.803142360143261,0.1510201744418001,0.2916666666666667,0.34244396785311115,0.26548572757871103,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,VOLTGT,50,IS_CALMAR,volt0.12_g1.00,0.2303364624359074,0.021151603469073965,-0.4147586982490409,0.050073060323545526,0.4611559183018073,-0.41475869824904077,0.803142360143261,0.1510201744418001,0.2916666666666667,0.34244396785311115,0.26548572757871103,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,VOLTGT,50,IS_MINMARG,volt0.20_g0.75,0.3417968652398712,0.03707334722923927,-0.38957134508504654,0.05531817036564335,0.5035221935225487,-0.389571345085046,0.8163792590205825,0.29647903559119854,0.875,0.34244396785311115,0.26548572757871103,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,VOLTGT,50,IS_CAGRSLACK,volt0.20_g1.00,0.34137399787945716,0.045867486420805736,-0.4953381317406115,0.07137239202930501,0.503279867424929,-0.4953381317406109,0.8195112793193523,0.2965781469836263,0.7916666666666666,0.34244396785311115,0.26548572757871103,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,VOLTGT,50,IS_DD,volt0.08_g0.50,0.1528093935795709,0.00571164119997758,-0.1880069752869964,0.015976462076786158,0.38268151106799947,-0.18800697528699772,0.667868883175962,0.0855602726430976,0.20833333333333334,0.34244396785311115,0.26548572757871103,False,False,False,False,False,0.8750760816641813,0.3925523551150828
SMALL,VOLTGT,50,CELL_ALPHA,volt0.08_g0.50,0.1528093935795709,0.00571164119997758,-0.1880069752869964,0.015976462076786158,0.38268151106799947,-0.18800697528699772,0.667868883175962,0.0855602726430976,0.20833333333333334,0.34244396785311115,0.26548572757871103,False,False,False,False,False,0.8750760816641813,0.3925523551150828
