frame,L,band,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,time_in,mean_risk_gross,mean_sweep_w,max_row_sum,eq_pass4b,eq_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,legstring
B136,200,0.0,0.75,50.0,0.05453548067698111,0.6293432735709751,-0.21031388881551238,0.25930517943500964,0.5587891973066229,0.695482825631366,0.4308814610896756,0.16888555572189726,0.07043224962197292,0.7910290077110009,-0.18845803201213718,4.690031224401097,0.8298111510791367,0.6196348333855985,0.38036516661440145,1.0000000000000004,False,0.63244883994027,False,False,False,False,False,False,False,00000
B136,200,0.0,1.0,0.0,0.10066360777609717,0.8570764008756023,-0.2027702594702353,0.49644167758671537,0.8145358159276249,0.8975371598399317,0.7044008430222694,0.39596617895932285,0.11770224372833527,0.9814697637641895,-0.17004981033761568,6.005395683453237,0.8298111510791367,0.8259892086330936,0.17401079136690648,1.0,False,0.8577700888587949,False,False,False,True,True,False,False,01100
B136,200,0.0,1.0,10.0,0.0940689373394219,0.806859386947934,-0.21551225225400705,0.4364899737976399,0.7610217857931063,0.8503351454997746,0.6472390087010902,0.33862508859348533,0.11172031551860528,0.9370423161278042,-0.18324456347428963,6.005395683453237,0.8298111510791367,0.8259892086330936,0.17401079136690648,1.0,False,0.8076958275159727,False,False,False,True,True,False,False,01100
B136,200,0.0,1.0,25.0,0.08422642496791877,0.7304963561872961,-0.23429112912006567,0.35949472472240207,0.6797924767178106,0.778442789384419,0.5607216168845975,0.2649478039952737,0.1027851530162196,0.8692192880050016,-0.202692540154922,6.005395683453237,0.8298111510791367,0.8259892086330936,0.17401079136690648,1.0,False,0.7315973426506752,False,False,False,False,False,False,False,00000
B136,200,0.0,1.0,50.0,0.06795377777737976,0.6015364621576552,-0.2796931080718129,0.24295835619922468,0.5431161309349062,0.656642158691753,0.4158306926879865,0.1575916298283178,0.08799359855111066,0.7538840155413042,-0.23712437828242106,6.005395683453237,0.8298111510791367,0.8259892086330936,0.17401079136690648,1.0,False,0.6031943460371847,False,False,False,False,False,False,False,00000
B136,200,0.01,0.75,0.0,0.07917443163260307,0.895076700219619,-0.18144959850778453,0.43634393398344357,0.8183565204747566,0.9670297854271457,0.7051964020441047,0.4497992842688478,0.09481134130297053,1.0486863591674978,-0.18144959850778564,4.184098192972213,0.8257643884892086,0.6157502414091818,0.38424975859081817,1.0000000000000004,False,0.9100105954895594,False,False,False,True,True,True,False,01110
B136,200,0.01,0.75,10.0,0.07466285512090365,0.8477235012349322,-0.19370816627214305,0.3854398942376485,0.769980545229372,0.9205644970843919,0.6537162464734652,0.3847059343839909,0.09053151015252814,1.0047451721780183,-0.1937081662721436,4.184098192972213,0.8257643884892086,0.6157502414091818,0.38424975859081817,1.0000000000000004,False,0.8620773068442762,False,False,False,True,True,True,False,01110
B136,200,0.01,0.75,25.0,0.0679188771455066,0.7757778339944166,-0.2117860857596363,0.320695653361242,0.6965919960860458,0.8498767889444881,0.5758340132766047,0.3033301096327484,0.0841318194580889,0.9377555835758549,-0.21178608575963764,4.184098192972213,0.8257643884892086,0.6157502414091818,0.38424975859081817,1.0000000000000004,False,0.7892448253358962,False,False,False,True,True,False,False,01100
B136,200,0.01,0.75,50.0,0.056741130929793826,0.6543399087293733,-0.24203308534061074,0.23443543203997338,0.5730679163645744,0.7302745723337944,0.4453354444375063,0.19843690281814322,0.0735190461790367,0.8240230967737442,-0.2420330853406112,4.184098192972213,0.8257643884892086,0.6157502414091818,0.38424975859081817,1.0000000000000004,False,0.6662969755093122,False,False,False,False,False,False,False,00000
B136,200,0.01,1.0,0.0,0.10003924951411625,0.8559826766953,-0.22653068001588594,0.44161457294482487,0.7902503829724427,0.9179759610222018,0.6776878572880042,0.42714423830728265,0.11980499925250276,1.0012462729474962,-0.2265306800158865,5.325539568345324,0.8257643884892086,0.820818345323741,0.179181654676259,1.0,False,0.8691739390924825,False,False,False,True,True,False,False,01100
B136,200,0.01,1.0,10.0,0.09418547258405718,0.8108634647844419,-0.2419093902405699,0.38934194530602234,0.7442572668429103,0.8736278161489793,0.6285893956749152,0.36572116228001816,0.11426171611038871,0.9594401178844333,-0.24190939024057,5.325539568345324,0.8257643884892086,0.820818345323741,0.179181654676259,1.0,False,0.8235155577038621,False,False,False,True,True,False,False,01100
B136,200,0.01,1.0,25.0,0.08544134345813736,0.7423088962629716,-0.26446181775401034,0.3230762920098008,0.6744722280913551,0.8061632330533559,0.5543085752691823,0.28848600953635706,0.10597753197346016,0.8956962807647956,-0.264461817754011,5.325539568345324,0.8257643884892086,0.820818345323741,0.179181654676259,1.0,False,0.7541380117175571,False,False,False,False,True,False,False,00100
B136,200,0.01,1.0,50.0,0.07096500889622925,0.6265913401999079,-0.3033751766301461,0.23391831093268664,0.5569817415093458,0.6920298684131622,0.429837467039791,0.18810042021181728,0.09225240227159337,0.7874591479843375,-0.3033751766301457,5.325539568345324,0.8257643884892086,0.820818345323741,0.179181654676259,1.0,False,0.6370221339660326,False,False,False,False,False,False,False,00000
B136,200,0.03,0.75,0.0,0.07972500637167279,0.850915802057431,-0.20064595535330942,0.3973417068452151,0.9426007684171641,0.7811507990125502,0.8390385997158354,0.5898367471509368,0.08481198323631411,0.8618656915206351,-0.20064595535330976,1.9911646850270481,0.8181205035971223,0.6107086275338924,0.3892913724661077,1.0000000000000004,False,0.8649961430319758,False,False,False,False,False,True,False,00010
B136,200,0.03,0.75,10.0,0.07757627162141967,0.8299395828519525,-0.20068901489712865,0.38654966571630517,0.9221850536623224,0.7594725030946717,0.817418498916437,0.5500600924029658,0.08257095490607891,0.8412888071990196,-0.20068901489712843,1.9911646850270481,0.8181205035971223,0.6107086275338924,0.3892913724661077,1.0000000000000004,False,0.8437657195161369,False,False,False,False,False,True,False,00010
B136,200,0.03,0.75,25.0,0.07435582500420623,0.7980563581645316,-0.20075360327471026,0.370383513876252,0.8910947456896398,0.726569723415527,0.7845698762144385,0.49632094927568104,0.07921248721577734,0.8100044358888224,-0.20075360327471026,1.9911646850270481,0.8181205035971223,0.6107086275338924,0.3892913724661077,1.0000000000000004,False,0.8114938116121614,False,False,False,False,False,True,False,00010
B136,200,0.03,0.75,50.0,0.06899549568891317,0.7439608739147651,-0.20086124806896388,0.3434982922401448,0.8382013290641658,0.6708613585438943,0.7288880485518773,0.41965614163089904,0.07362324105449458,0.7568931557109525,-0.20086124806896366,1.9911646850270481,0.8181205035971223,0.6107086275338924,0.3892913724661077,1.0000000000000004,False,0.7567330265688852,False,False,False,False,False,True,False,00010
B136,200,0.03,1.0,0.0,0.10072284156987155,0.8137339461861094,-0.2666666666666665,0.3777106558870185,0.9137153333055458,0.7364259848838711,0.8107216664218951,0.562265609691556,0.10608205506751989,0.8180048762507921,-0.26666666666666683,2.3794964028776975,0.8181205035971223,0.8140737410071942,0.18592625899280577,1.0,False,0.82618978955291,False,False,False,False,False,False,False,00000
B136,200,0.03,1.0,10.0,0.09810413154924347,0.7949947045941196,-0.26666666666666683,0.3678904933096628,0.8956783594272074,0.716889737023095,0.7914820353102213,0.5265641414045618,0.10334603085485217,0.7995677815018493,-0.2666666666666664,2.3794964028776975,0.8181205035971223,0.8140737410071942,0.18592625899280577,1.0,False,0.8072281324582454,False,False,False,False,False,False,False,00000
B136,200,0.03,1.0,25.0,0.09417793352851578,0.7664856357547037,-0.26666666666666683,0.35316725073193395,0.8681664732078127,0.6872251195903895,0.7622143637174219,0.47805157035088713,0.09924444620119566,0.771517083137933,-0.26666666666666694,2.3794964028776975,0.8181205035971223,0.8140737410071942,0.18592625899280577,1.0,False,0.7783790740504016,False,False,False,False,False,False,False,00000
B136,200,0.03,1.0,50.0,0.08763926237609576,0.7180474623686651,-0.2666666666666665,0.3286472339103593,0.8212464528034046,0.6369657988699393,0.7125093399634095,0.4082674703993348,0.092415026207741,0.7238448089312168,-0.2666666666666665,2.3794964028776975,0.8181205035971223,0.8140737410071942,0.18592625899280577,1.0,False,0.7293591198867555,False,False,False,False,False,False,False,00000
B136,200,0.06,0.75,0.0,0.07251055590385058,0.7722628212789268,-0.20064595535330954,0.3613855847538497,0.9612679213529488,0.6340488652710672,0.8557639368305697,0.6253748091999308,0.07174583019404102,0.7192300113295402,-0.20064595535330954,1.4806666581567536,0.7877697841726619,0.5923087905873547,0.4076912094126453,1.0000000000000004,False,0.7853353849247925,False,False,True,False,False,True,False,10010
B136,200,0.06,0.75,10.0,0.07092392147526283,0.7569415205162517,-0.20068901489712843,0.35340211078128947,0.9448701409808027,0.619351360623899,0.8383785554817473,0.604343489490766,0.07018762995626826,0.7052314661848951,-0.20068901489712876,1.4806666581567536,0.7877697841726619,0.5923087905873547,0.4076912094126453,1.0000000000000004,False,0.7698293794282063,False,False,False,False,False,True,False,00010
B136,200,0.06,0.75,25.0,0.06854458093386695,0.7336846476023726,-0.20075360327471015,0.34143636684852385,0.9198519825275023,0.5971114731466921,0.8119158028349446,0.5661064841037869,0.06785091493915107,0.6840167791779846,-0.20075360327471004,1.4806666581567536,0.7877697841726619,0.5923087905873547,0.4076912094126453,1.0000000000000004,False,0.746290522173334,False,False,False,False,False,True,False,00010
B136,200,0.06,0.75,50.0,0.06458063866756758,0.694270448061273,-0.20718141646584198,0.31171057602173985,0.8771398423052296,0.559593747668794,0.7669036274339092,0.5051256663033177,0.06395794605631822,0.6481417225200137,-0.20718141646584243,1.4806666581567536,0.7877697841726619,0.5923087905873547,0.4076912094126453,1.0000000000000004,False,0.7063942892267306,False,False,False,False,False,False,False,00000
B136,200,0.06,1.0,0.0,0.09084190122517954,0.7355700977242272,-0.2734477293139228,0.3322093822212414,0.9327175005730285,0.5901322878808638,0.8278199253564426,0.5960115391319121,0.088026809579131,0.6761030481372501,-0.2734477293139228,1.699640287769784,0.7877697841726619,0.789568345323741,0.210431654676259,1.0,False,0.7470595883351983,False,False,False,False,False,False,False,00000
B136,200,0.06,1.0,10.0,0.08898932100899493,0.7224381825396116,-0.27635073398117427,0.3220158663123258,0.9186265625885724,0.5775660503430067,0.812736335601546,0.5717268314008843,0.08623153729337818,0.6642338186090702,-0.2763507339811744,1.699640287769784,0.7877697841726619,0.789568345323741,0.210431654676259,1.0,False,0.7337724858549167,False,False,False,False,False,False,False,00000
B136,200,0.06,1.0,25.0,0.08620940549985212,0.7024772357900317,-0.28069434494513523,0.3071291141141539,0.8970810726852925,0.5585352602922378,0.7897385669356901,0.5371697993573982,0.08353745498611587,0.6462245373740074,-0.280694344945135,1.699640287769784,0.7877697841726619,0.789568345323741,0.210431654676259,1.0,False,0.7135744993139183,False,False,False,False,False,False,False,00000
B136,200,0.06,1.0,50.0,0.08157341507594817,0.6685770703161562,-0.2879046404532918,0.28333483943681775,0.8601750732133847,0.5263899037547964,0.7505189150113825,0.48406284194786187,0.07904417514466333,0.6157138366262465,-0.28790464045329256,1.699640287769784,0.7877697841726619,0.789568345323741,0.210431654676259,1.0,False,0.6792687950416774,False,False,False,False,False,False,False,00000
B136,200,0.1,0.75,0.0,0.06352293201976456,0.6639430133749098,-0.2505646178088198,0.2535191623433138,0.933835875643661,0.4102646115998877,0.8457117066007883,0.6049307275655289,0.04721200171607487,0.5124603349649031,-0.25056461780882366,1.1458989182740127,0.7731564748201439,0.5791482663654945,0.4208517336345054,1.0000000000000004,False,0.6755482477261388,False,False,False,False,False,False,False,00000
B136,200,0.1,0.75,10.0,0.062304439678273704,0.6524796769139701,-0.25295516536138674,0.24630625585076268,0.9261015413696788,0.3952722838116614,0.8376211174297409,0.5869010714875333,0.04572375126827066,0.4981843045925743,-0.25295516536138374,1.1458989182740127,0.7731564748201439,0.5791482663654945,0.4208517336345054,1.0000000000000004,False,0.6639471748205569,False,False,False,False,False,False,False,00000
B136,200,0.1,0.75,25.0,0.060476557132384645,0.635124987269581,-0.256532897846804,0.2357458152150917,0.914364764835387,0.37265623927968816,0.8253602288652727,0.561171549955568,0.04349175879270217,0.47661010764493517,-0.25653289784680366,1.1458989182740127,0.7731564748201439,0.5791482663654945,0.4208517336345054,1.0000000000000004,False,0.6463829216708681,False,False,False,False,False,False,False,00000
B136,200,0.1,0.75,50.0,0.057429694428953404,0.6058155238850413,-0.2624742354684677,0.21880126377528855,0.8944593083382395,0.33469419399736444,0.8046097351441236,0.5214651839294157,0.03977278873392254,0.44029311299745444,-0.2624742354684695,1.1458989182740127,0.7731564748201439,0.5791482663654945,0.4208517336345054,1.0000000000000004,False,0.6167168388209263,False,False,False,False,False,False,False,00000
B136,200,0.1,1.0,0.0,0.0786149302552368,0.6305080910908757,-0.34022112053411235,0.23107010561783878,0.909646610549793,0.36667650777371724,0.8222418335483747,0.5824142930512167,0.05518265127854893,0.46997141487941685,-0.3402211205341136,1.2464028776978417,0.7731564748201439,0.7720323741007195,0.22796762589928057,1.0,False,0.6406455415798803,False,False,False,False,False,False,False,00000
B136,200,0.1,1.0,10.0,0.07726992570558111,0.6211773002313518,-0.34286375633670974,0.22536626948022495,0.904373017031942,0.3535085707921624,0.8166269404225854,0.5678885435674954,0.05343959181516911,0.4575360798420954,-0.3428637563367094,1.2464028776978417,0.7731564748201439,0.7720323741007195,0.22796762589928057,1.0,False,0.6312046731126805,False,False,False,False,False,False,False,00000
B136,200,0.1,1.0,25.0,0.07525051277808803,0.6070279942721192,-0.34681776711643664,0.21697421502867897,0.8963306987362692,0.333643218750341,0.8080826964322997,0.5470443375707659,0.05082386166734043,0.4387356994894318,-0.34681776711643664,1.2464028776978417,0.7731564748201439,0.7720323741007195,0.22796762589928057,1.0,False,0.6168876913201092,False,False,False,False,False,False,False,00000
B136,200,0.1,1.0,50.0,0.07187971813171434,0.5830712705523552,-0.35338127061820135,0.2034055681727805,0.882586453523215,0.300295686204943,0.7935295625249017,0.5146077359105572,0.046461256894231084,0.4070683007260327,-0.3533812706182029,1.2464028776978417,0.7731564748201439,0.7720323741007195,0.22796762589928057,1.0,False,0.5926451099904984,False,False,False,False,False,False,False,00000
B136,250,0.0,0.75,0.0,0.08254013231484136,0.9093927786612185,-0.15302213038802415,0.5393999685244294,0.7955915889472072,1.014546268461215,0.6832020079449037,0.3877683731492871,0.10199794786418637,1.090042614092244,-0.14525524159354564,4.019222932398364,0.8399280575539568,0.630785476816228,0.369214523183772,1.0000000000000004,False,0.9243739913638028,False,False,False,True,True,True,False,01110
B136,250,0.0,0.75,10.0,0.07819465856807728,0.8652175881482164,-0.1631976956061605,0.4791407028000066,0.7478123416423892,0.9736378693497465,0.6324176704911034,0.33428016816026773,0.09802879614610394,1.0513839953990465,-0.1529792428112109,4.019222932398364,0.8399280575539568,0.630785476816228,0.369214523183772,1.0000000000000004,False,0.8796600898480079,False,False,False,True,True,True,False,01110
B136,250,0.0,0.75,25.0,0.07169767749263967,0.7980447716579112,-0.1872363100483404,0.3829261400960576,0.675421252476426,0.9112427109488904,0.5556802594897434,0.25319033449916467,0.09209148576574644,0.9923036174678781,-0.1644557614263622,4.019222932398364,0.8399280575539568,0.630785476816228,0.369214523183772,1.0000000000000004,False,0.8116631481364124,False,False,False,True,True,True,False,01110
B136,250,0.0,0.75,50.0,0.06092586710345804,0.6844393316210718,-0.22959719738771744,0.26535980315375285,0.5537857947445618,0.8051350967685053,0.4273053300313713,0.1549148184340579,0.08223968043963858,0.8915148486640158,-0.18429203079331247,4.019222932398364,0.8399280575539568,0.630785476816228,0.369214523183772,1.0000000000000004,False,0.6966519192565783,False,False,False,False,True,False,False,00100
B136,250,0.0,1.0,0.0,0.10451296503467544,0.8710206331932582,-0.20313379033419476,0.514503100950025,0.7680879638068756,0.9666317341909193,0.6563147388426738,0.3687263071528129,0.12947034892667197,1.0436296450389209,-0.18056113940338003,5.098920863309353,0.8399280575539568,0.8408273381294964,0.1591726618705036,1.0,False,0.8843007561689246,False,False,False,True,True,False,False,01100
B136,250,0.0,1.0,10.0,0.09888894888599542,0.8290801497395731,-0.2198192413813359,0.4498648446995857,0.7226884842129508,0.9278622771035593,0.607909908681958,0.3124904266793467,0.12435562713212289,1.0071245493023064,-0.19036617788358534,5.098920863309353,0.8399280575539568,0.8408273381294964,0.1591726618705036,1.0,False,0.8418605781706278,False,False,False,True,True,False,False,01100
B136,250,0.0,1.0,25.0,0.09048561596909721,0.7652940006841712,-0.2521316691917349,0.3588823897417144,0.65389128881339,0.8687142248538923,0.5347656291528253,0.23567607948939148,0.11670789712124119,0.9513099810517223,-0.20489029834316141,5.098920863309353,0.8399280575539568,0.8408273381294964,0.1591726618705036,1.0,False,0.7773110389280874,False,False,False,True,True,False,False,01100
B136,250,0.0,1.0,50.0,0.07656707772721338,0.6573912585759979,-0.3032380358596046,0.2524982643096362,0.5382628068594225,0.7680965614128182,0.41239388419709605,0.14539233752290281,0.10402656210259331,0.8560337970685991,-0.23200089416539438,5.098920863309353,0.8399280575539568,0.8408273381294964,0.1591726618705036,1.0,False,0.6681085165879743,False,False,False,False,False,False,False,00000
B136,250,0.01,0.75,0.0,0.07786809764356817,0.8162676664103005,-0.20064595535330942,0.3880870536685046,0.8560600137404107,0.7921297964151823,0.7473601924971948,0.5086789717567781,0.0883589110562748,0.8687369002595748,-0.20064595535330954,2.83892134123974,0.8374550359712231,0.6263939794107204,0.37360602058927966,1.0000000000000004,False,0.8298225084418922,False,False,False,False,False,True,False,00010
B136,250,0.01,0.75,10.0,0.07481142771997185,0.7870822391101742,-0.20068901489712843,0.37277290816500136,0.824329878290509,0.7646928207480891,0.7136105469255674,0.4690874221977323,0.08543264390165994,0.8426936584550164,-0.20068901489712887,2.83892134123974,0.8374550359712231,0.6263939794107204,0.37360602058927966,1.0000000000000004,False,0.8002846332932518,False,False,False,False,False,True,False,00010
B136,250,0.01,0.75,25.0,0.07023480370764834,0.7427597695145834,-0.20075360327471026,0.3498557563200466,0.7760513330908346,0.723078033086572,0.6623902625898171,0.39910112828420063,0.08105051988909562,0.803127907254068,-0.20075360327471015,2.83892134123974,0.8374550359712231,0.6263939794107204,0.37360602058927966,1.0000000000000004,False,0.7554239178210963,False,False,False,False,False,True,False,00010
B136,250,0.01,0.75,50.0,0.06262943485565065,0.6677481441796095,-0.200861248068964,0.311804469292889,0.694182343035038,0.6527428045735069,0.5758875045379535,0.3027138860414493,0.07376637742312431,0.7360811716023647,-0.20086124806896377,2.83892134123974,0.8374550359712231,0.6263939794107204,0.37360602058927966,1.0000000000000004,False,0.6794938407177036,False,False,False,False,False,True,False,00010
B136,250,0.01,1.0,0.0,0.09804057090541152,0.7800356274246387,-0.2666666666666667,0.36765214089529313,0.8282978197680461,0.7483582124000534,0.7202016864536337,0.48012291626514303,0.11060844570922734,0.8258737495644443,-0.2666666666666666,3.5125899280575537,0.8374550359712231,0.8349820143884892,0.1650179856115108,1.0,False,0.7920189807206022,False,False,False,False,False,False,False,00000
B136,250,0.01,1.0,10.0,0.09418745325855604,0.7530470823565053,-0.2666666666666667,0.3532029497195851,0.7989024180769286,0.7230437106675668,0.6887867244362166,0.4438518751600962,0.10694373420873848,0.8019504580893678,-0.2666666666666666,3.5125899280575537,0.8374550359712231,0.8349820143884892,0.1650179856115108,1.0,False,0.7647109612959593,False,False,False,False,False,False,False,00000
B136,250,0.01,1.0,25.0,0.08841871563742698,0.7120448180580882,-0.2666666666666667,0.3315701836403511,0.7541472347271738,0.6846397803944504,0.6410898476935522,0.38092153434753534,0.10145563192991447,0.7655902870799633,-0.2666666666666666,3.5125899280575537,0.8374550359712231,0.8349820143884892,0.1650179856115108,1.0,False,0.7232212338693674,False,False,False,False,False,False,False,00000
B136,250,0.01,1.0,50.0,0.0788333469991489,0.6426116364839934,-0.26666666666666705,0.29562505124680794,0.6781777509377809,0.6197111213526376,0.560485990673907,0.291157505223107,0.09233272925707037,0.7039377139233335,-0.2666666666666667,3.5125899280575537,0.8374550359712231,0.8349820143884892,0.1650179856115108,1.0,False,0.6529572615930029,False,False,False,False,False,False,False,00000
B136,250,0.03,0.75,0.0,0.06947312433166308,0.7329780469552502,-0.2006459553533093,0.34624732010835046,0.8146758906900381,0.6734912179808777,0.7042221065931492,0.3948676069505147,0.07598670085631798,0.7563353967175578,-0.2006459553533092,2.166751259530823,0.8298111510791367,0.6223309868253996,0.37766901317460044,1.0000000000000004,False,0.7455067450040566,False,False,False,False,False,True,False,00010
B136,250,0.03,0.75,10.0,0.06715807735771606,0.7108647513811341,-0.20068901489712854,0.33463753555290865,0.7908642931594877,0.6525060824175034,0.6789496465852608,0.37313200781344574,0.07375493561102275,0.7364004345495105,-0.20068901489712865,2.166751259530823,0.8298111510791367,0.6223309868253996,0.37766901317460044,1.0000000000000004,False,0.7231271956361054,False,False,False,False,False,True,False,00010
B136,250,0.03,0.75,25.0,0.06368909410428536,0.6773226206040746,-0.20349134015900872,0.3129818401830688,0.7546644931806584,0.6207236014381415,0.6406229806652392,0.3407382601814315,0.07041042536952768,0.7061593933113546,-0.2034913401590055,2.166751259530823,0.8298111510791367,0.6223309868253996,0.37766901317460044,1.0000000000000004,False,0.6891789425647543,False,False,False,False,False,False,False,00000
B136,250,0.03,0.75,50.0,0.057917021641739064,0.6205990095576254,-0.22150888298988913,0.2614659098993457,0.693272794060176,0.5670798869453064,0.5758771595947442,0.28180893479161373,0.0648446086600325,0.6549856139090088,-0.22150888298989035,2.166751259530823,0.8298111510791367,0.6223309868253996,0.37766901317460044,1.0000000000000004,False,0.6317627818262178,False,False,False,False,False,False,False,00000
B136,250,0.03,1.0,0.0,0.08668821562812079,0.6973795490539518,-0.26666666666666683,0.32508080860545274,0.7876669959851302,0.6302838080868277,0.6778697183795365,0.37504947453999093,0.09385638265710194,0.713920147967377,-0.2666666666666667,2.606115107913669,0.8298111510791367,0.8295863309352518,0.1704136690647482,1.0,False,0.7083686933602977,False,False,False,False,False,False,False,00000
B136,250,0.03,1.0,10.0,0.08385884799602583,0.6775247897884401,-0.26666666666666705,0.3144706799850964,0.7662467989391201,0.6114765194499419,0.6549923936525306,0.35534674351923856,0.09115102203519942,0.6961594501489566,-0.2666666666666666,2.606115107913669,0.8298111510791367,0.8295863309352518,0.1704136690647482,1.0,False,0.6882795258201194,False,False,False,False,False,False,False,00000
B136,250,0.03,1.0,25.0,0.07961801598485319,0.6473880140405514,-0.2666666666666667,0.2985675599431994,0.7336491415012675,0.5829801141974441,0.6202731673103998,0.32503242659206055,0.0870954050388082,0.6691982133311967,-0.26666666666666694,2.606115107913669,0.8298111510791367,0.8295863309352518,0.1704136690647482,1.0,False,0.6577853476757853,False,False,False,False,False,False,False,00000
B136,250,0.03,1.0,50.0,0.07255856783944448,0.596369784160931,-0.2797978595128754,0.25932495683050627,0.6782785873488076,0.5348509069586608,0.5615556907022443,0.2713381584269067,0.0803425236745785,0.623526389902933,-0.2797978595128765,2.606115107913669,0.8298111510791367,0.8295863309352518,0.1704136690647482,1.0,False,0.6061579665098289,False,False,False,False,False,False,False,00000
B136,250,0.06,0.75,0.0,0.0744165448490739,0.770425205421447,-0.20064595535330954,0.37088484897707874,0.9435561159991904,0.6332906837795426,0.8455270646565075,0.5957571800994301,0.07212624892027564,0.7176423941020549,-0.20064595535330976,1.3184923147292438,0.7927158273381295,0.5965267997179255,0.40347320028207445,1.0000000000000004,False,0.7833410629697807,False,False,False,False,False,True,False,00010
B136,250,0.06,0.75,10.0,0.0730026886415529,0.7572956250483511,-0.20068901489712887,0.3637602620102218,0.931972914618104,0.6187842286101838,0.8332825230309305,0.5857295196746463,0.0705691908491588,0.7038338177492787,-0.20068901489712843,1.3184923147292438,0.7927158273381295,0.5965267997179255,0.40347320028207445,1.0000000000000004,False,0.7700542793800569,False,False,False,False,False,True,False,00010
B136,250,0.06,0.75,25.0,0.07088210391869376,0.737367258709139,-0.2007536032747098,0.3530801079654804,0.9143213624366897,0.5968285388884318,0.814660102554441,0.5644104830930433,0.06823418926693514,0.6829026622249829,-0.2007536032747097,1.3184923147292438,0.7927158273381295,0.5965267997179255,0.40347320028207445,1.0000000000000004,False,0.7498860021633783,False,False,False,False,False,True,False,00010
B136,250,0.06,0.75,50.0,0.0673483221020934,0.7035848621052779,-0.2036740285606552,0.33066720670297306,0.8842113709160312,0.5597757508865395,0.7829924047560171,0.513571431227933,0.06434407661877817,0.6474940250953911,-0.2036740285606562,1.3184923147292438,0.7927158273381295,0.5965267997179255,0.40347320028207445,1.0000000000000004,False,0.7156935378040017,False,False,False,False,False,False,False,00000
B136,250,0.06,1.0,0.0,0.09337733542974513,0.7358417695268641,-0.269158478342037,0.34692325504636173,0.9176594922821091,0.5905651157099313,0.8203298451453426,0.57370337894286,0.08852118454367286,0.6758048524117791,-0.26915847834203677,1.473021582733813,0.7927158273381295,0.7951888489208633,0.2048111510791367,1.0,False,0.747241674167124,False,False,False,False,False,False,False,00000
B136,250,0.06,1.0,10.0,0.09177093362833388,0.724898857049962,-0.27207660111169085,0.3372981478501371,0.9084243968679719,0.5781395153863057,0.8104324458791976,0.5657557173384955,0.08672712096153123,0.6640767783864232,-0.27207660111169096,1.473021582733813,0.7927158273381295,0.7951888489208633,0.2048111510791367,1.0,False,0.7361701240117311,False,False,False,False,False,False,False,00000
B136,250,0.06,1.0,25.0,0.08935974377868616,0.7082604516415365,-0.27644284007094533,0.323248537584671,0.8943048235331966,0.5593173227335602,0.7953401592897082,0.5457100511331154,0.08403485388952747,0.6462777001035427,-0.2764428400709459,1.473021582733813,0.7927158273381295,0.7951888489208633,0.2048111510791367,1.0,False,0.7193351939177121,False,False,False,False,False,False,False,00000
B136,250,0.06,1.0,50.0,0.08533684373867856,0.6799790231010328,-0.28369071781576316,0.3008094321721824,0.870097701989128,0.5275115745064329,0.7695708689386535,0.5024374479931655,0.07954460529125451,0.6161115076845044,-0.2836907178157645,1.473021582733813,0.7927158273381295,0.7951888489208633,0.2048111510791367,1.0,False,0.6907172945877202,False,False,False,False,False,False,False,00000
B136,250,0.1,0.75,0.0,0.06585663341245418,0.6617472932025823,-0.228950095462778,0.28764623696416386,0.8459904314228814,0.48932729652273554,0.7571490040664184,0.47208037525278945,0.05675075334291746,0.5822775608302205,-0.22895009546277845,1.1588253015106058,0.7909172661870504,0.5928252413363931,0.4071747586636069,1.0000000000000004,False,0.6731492202727949,False,False,False,False,False,False,False,00000
B136,250,0.1,0.75,10.0,0.06462061642888939,0.6505736593522483,-0.2314166974915881,0.2792392127678614,0.8382817574687926,0.47483515960141026,0.7491166362710546,0.45890615026301035,0.055233619502117026,0.5684692422386854,-0.2314166974915851,1.1588253015106058,0.7909172661870504,0.5928252413363931,0.4071747586636069,1.0000000000000004,False,0.6618414264860661,False,False,False,False,False,False,False,00000
B136,250,0.1,0.75,25.0,0.06276647858945772,0.6336692113104087,-0.23510816247934518,0.2669685217542028,0.8266123450307907,0.4529510439576169,0.7369722868237788,0.4399674118628816,0.05295835335860044,0.5475839695352976,-0.23510816247934563,1.1588253015106058,0.7909172661870504,0.5928252413363931,0.4071747586636069,1.0000000000000004,False,0.6447331016840925,False,False,False,False,False,False,False,00000
B136,250,0.1,0.75,50.0,0.059675941380216146,0.6051483088803958,-0.24123812535366695,0.24737359110517163,0.806895389610434,0.4161525912472539,0.7164929082391859,0.41041697443059394,0.04916739750275401,0.512374668256484,-0.24123812535367006,1.1588253015106058,0.7909172661870504,0.5928252413363931,0.4071747586636069,1.0000000000000004,False,0.6158658651562725,False,False,False,False,False,False,False,00000
B136,250,0.1,1.0,0.0,0.0816449087154767,0.63024017164095,-0.31476656875372067,0.25938240213609604,0.823806038119004,0.44820262413507267,0.7356628591929165,0.4532526553650774,0.0679399168922925,0.542102645088414,-0.3147665687537212,1.2464028776978417,0.7909172661870504,0.7902428057553957,0.20975719424460432,1.0,False,0.6402485245646123,False,False,False,False,False,False,False,00000
