file,dial,n_arms,cell,margin,is_best,is_runnerup,is_sd,oos_pick,oos_mean,oos_median,oos_best,oos_worst,pick_is_oos_best,regret,d_mean,d_median
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('broad', 'X_GDX', 'top20', 'natural', False, False, False)",0.30750277628867506,0.8609429316004341,0.553440155311759,0.3211321702659679,0.8108973362965678,0.5213754379535285,0.4060033097369465,0.8108973362965678,0.2681473556855743,True,0.0,0.2895218983430393,0.4048940265596213
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('broad', 'X_GDX', 'v1', 'matched', False, False, False)",0.07997240084901891,0.714743531177852,0.6347711303288331,0.23168619145697886,0.5762505378038233,0.6097163825902009,0.6116187474155198,0.6241686860400836,0.5762505378038233,False,0.04791814823626028,-0.033465844786377597,-0.03536820961169651
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('broad', 'X_GDX', 'v1', 'natural', False, False, False)",0.13802552305479487,0.714743531177852,0.5767180081230572,0.24638937840446576,0.5762505378038233,0.4362141597601285,0.4387297691901832,0.5762505378038233,0.2681473556855743,True,0.0,0.1400363780436948,0.1375207686136401
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_GLD', 'top20', 'matched', False, True, False)",0.08211997953257455,1.043837850225855,0.9617178706932804,0.15468887310809967,0.8919165372280256,0.9675333607041988,1.0320822358285846,1.0320822358285846,0.8919165372280256,False,0.14016569860055905,-0.07561682347617327,-0.14016569860055905
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('broad', 'X_GLD', 'v1', 'matched', False, False, False)",0.08628269405647293,0.714743531177852,0.6284608371213791,0.18245602981164102,0.5762505378038233,0.7870313192795473,0.8779897504663294,0.8779897504663294,0.5762505378038233,False,0.30173921266250614,-0.210780781475724,-0.30173921266250614
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('broad', 'X_GLD', 'v1', 'natural', False, False, False)",0.046909066403794775,0.714743531177852,0.6678344647740573,0.17128242470944652,0.5762505378038233,0.8043082297888091,0.8994777586246074,0.923570674315231,0.5762505378038233,False,0.3473201365114077,-0.22805769198498582,-0.32322722082078414
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_HYG', 'ewall', 'matched', False, True, False)",0.05843870510296001,0.9965423713651392,0.9381036662621792,0.07628485650776289,0.9295917459934668,0.8168366806917143,0.8240366980340477,0.9295917459934668,0.6968815980476284,True,0.0,0.1127550653017525,0.10555504795941917
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('broad', 'X_HYG', 'ewall', 'natural', False, True, False)",0.005229298109831859,1.064948178111045,1.0597188800012132,0.09615256735995911,1.0054049770366018,0.9223106972781125,0.9343201016249252,1.021509989926209,0.7280077205247142,False,0.016105012889607195,0.08309427975848926,0.07108487541167663
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('broad', 'X_HYG', 'top20', 'matched', False, True, False)",0.011983960669008864,1.043837850225855,1.031853889556846,0.05538300905971653,0.8919165372280256,0.8016426768730354,0.7906798525084974,0.8919165372280256,0.6680437770261114,True,0.0,0.09027386035499019,0.10123668471952818
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('broad', 'X_HYG', 'top20', 'natural', False, True, False)",0.015382064206294954,1.0868854135587849,1.07150334935249,0.0924824411282748,0.9285727580451172,0.875159850845011,0.9285727580451172,0.9285727580451172,0.7280077205247142,True,0.0,0.05341290720010616,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_HYG', 'v1', 'matched', False, False, False)",0.00889231003769353,0.7960106876378797,0.7871183776001862,0.04457492249303702,0.4888477098397739,0.5304604160072124,0.5262830003780399,0.5762505378038233,0.4888477098397739,False,0.08740282796404941,-0.04161270616743851,-0.037435290538266
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('broad', 'X_HYG', 'v1', 'natural', False, True, False)",0.038938172513448666,0.9370754287613768,0.8981372562479282,0.05588610764417811,0.7968373748940353,0.7217085860174015,0.7968373748940353,0.7968373748940353,0.6392626444165281,True,0.0,0.07512878887663377,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_QQQ', 'ewall', 'matched', False, False, False)",0.006663794641788456,1.0181722801686686,1.01150848552688,0.0043703265017909915,0.960085780656709,0.9936507465152773,1.000725485013252,1.0201409738758709,0.960085780656709,False,0.06005519321916186,-0.033564965858568274,-0.04063970435654307
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_QQQ', 'ewall', 'natural', False, False, False)",0.07168348713275752,0.9177986746193644,0.8461151874866069,0.07166267315041491,1.0663196628039684,1.0383410859578954,1.0407944050096785,1.0663196628039684,1.0079091900600394,True,0.0,0.027978576846072967,0.025525257794289935
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_QQQ', 'top20', 'matched', False, False, False)",0.001438695447115279,1.0536243101545473,1.052185614707432,0.007912013771761896,0.965689308843568,0.9591872803210791,0.9629536392348484,0.965689308843568,0.9489188928848208,True,0.0,0.006502028522488823,0.0027356696087195154
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('broad', 'X_QQQ', 'top20', 'natural', False, False, False)",0.061478401262408,1.0011929084237388,0.9397145071613308,0.09809321664022685,0.9624966616110656,0.997301571892313,1.0157775850521051,1.0157775850521051,0.9624966616110656,False,0.05328092344103952,-0.034804910281247436,-0.05328092344103952
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('broad', 'X_QQQ', 'v1', 'matched', False, False, False)",0.007696322694518365,1.0181722801686686,1.0104759574741502,0.14268887146703688,0.949402449746634,0.8333384559941339,0.9213114114002406,0.949402449746634,0.5762505378038233,True,0.0,0.1160639937525001,0.02809103834639337
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_QQQ', 'v1', 'natural', False, False, False)",0.028871151887647883,0.8033444822214753,0.7744733303338274,0.045187241644014414,1.0040335522593211,0.8627310933743946,1.0040335522593211,1.0079091900600394,0.5762505378038233,False,0.0038756378007183123,0.14130245888492654,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_SHY', 'ewall', 'matched', False, True, False)",0.08523024723045558,1.122932315925554,1.0377020686950984,0.05263233797131124,0.6433946330211747,0.8349378017349918,0.8785022234294825,0.9829165487543182,0.6433946330211747,False,0.3395219157331435,-0.19154316871381705,-0.23510759040830775
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_SHY', 'ewall', 'natural', False, True, False)",0.03879966234253507,1.1009617076244889,1.0621620452819538,0.02953199717617566,1.4556798491111655,1.238621205401044,1.1842265391621192,1.4556798491111655,1.0759572279298473,True,0.0,0.21705864371012162,0.2714533099490464
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_SHY', 'top20', 'matched', False, True, False)",0.0003286927691268371,1.0441665429949818,1.043837850225855,0.0038652834990289637,0.7528020242695906,0.8307848032797223,0.8476358483415505,0.8919165372280256,0.7528020242695906,False,0.1391145129584349,-0.07798277901013162,-0.09483382407195984
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('broad', 'X_SHY', 'top20', 'natural', False, True, False)",0.033347892235744414,1.0974459348112409,1.0640980425754965,0.023901286683529904,1.2238661831965398,1.0137684794335338,1.0085499975058192,1.2238661831965398,0.8919165372280256,True,0.0,0.21009770376300607,0.21531618569072064
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('broad', 'X_SHY', 'v1', 'matched', False, False, False)",0.030381869786562987,0.7909214712534057,0.7605396014668427,0.04043457157727174,1.3827540364879825,0.735182710039453,0.5857697536297989,1.3827540364879825,0.5425442687315005,True,0.0,0.6475713264485294,0.7969842828581836
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_SHY', 'v1', 'natural', False, True, False)",0.01808710914588363,0.7499584260222317,0.7318713168763481,0.014600365901584532,0.988380216323662,0.7807142940617006,0.7264306102900935,0.988380216323662,0.6273320555713463,True,0.0,0.20766592226196146,0.26194960603356854
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_SLV', 'ewall', 'matched', False, False, False)",0.2097218289955829,0.7331671450360469,0.523445316040464,0.23478217410102464,0.7006918085224086,0.5830096741132812,0.565734344332397,0.7006918085224086,0.4826028694850378,True,0.0,0.11768213440912745,0.13495746419001164
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_SLV', 'ewall', 'natural', False, False, False)",0.22522197045469783,0.6512769856609308,0.426055015206233,0.1897462117723296,0.6124391719448435,0.4568826849503363,0.4328791348688023,0.6124391719448435,0.3253297480373632,True,0.0,0.15555648699450725,0.17956003707604123
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_SLV', 'top20', 'matched', False, False, False)",0.22523342540861235,0.7969255578182161,0.5716921324096037,0.2835286471234537,0.6971477335770904,0.5787358326679359,0.5690083982369601,0.6971477335770904,0.4700513661897575,True,0.0,0.11841190090915443,0.12813933534013022
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_SLV', 'top20', 'natural', False, False, False)",0.2555623012613342,0.717941432928586,0.4623791316672518,0.22274404138145007,0.6330146754518805,0.4696272811172988,0.4505374198626528,0.6330146754518805,0.3253297480373632,True,0.0,0.16338739433458171,0.18247725558922773
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('broad', 'X_SLV', 'v1', 'matched', False, False, False)",0.0049647329928345085,0.714743531177852,0.7097787981850175,0.19039239205505232,0.5762505378038233,0.5390000468298152,0.5499702705360558,0.6149279744789847,0.4642144624082487,False,0.038677436675161436,0.03725049097400812,0.026280267267767443
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('broad', 'X_SLV', 'v1', 'natural', False, False, False)",0.026254194591050273,0.714743531177852,0.6884893365868018,0.191879876375167,0.5762505378038233,0.46957089739514385,0.4750901980421481,0.5882258788220941,0.3253297480373632,False,0.011975341018270802,0.10667964040867944,0.10116033976167521
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_TLT', 'top20', 'matched', False, False, False)",0.2844347038476258,1.2505376143816782,0.9661029105340524,0.47000708293373816,0.6147402307667921,0.24125187824067407,0.2803398709562398,0.6147402307667921,-0.1713244670010097,True,0.0,0.373488352526118,0.3344003598105523
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_TLT', 'top20', 'natural', False, True, False)",0.01719865678505572,1.1885278099066243,1.1713291531215686,0.07904113964858155,0.8774457592197181,0.8421670792693101,0.8774457592197181,0.8919165372280256,0.7571389413601863,False,0.014470778008307428,0.03527867995040801,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('broad', 'X_TLT', 'v1', 'matched', False, False, False)",0.049302373084145756,0.775133141759617,0.7258307686754712,0.19698403037615783,0.4707680331656624,0.2554030693127215,0.2951898555527725,0.5762505378038233,-0.1135025851760046,False,0.10548250463816089,0.2153649638529409,0.1755781776128899
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('broad', 'X_TLT', 'v1', 'natural', False, False, False)",0.08064586024993747,0.7985804968331575,0.71793463658322,0.21640782915045503,0.5358583041816511,0.3245465628451924,0.4032321033788748,0.5762505378038233,-0.0563836341884216,False,0.04039223362217215,0.21131174133645875,0.13262620080277637
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_UNG', 'ewall', 'matched', False, False, False)",0.2522323222627071,0.6316822549411969,0.3794499326784898,0.33985414632012195,0.1492412483512725,-0.18469446447774987,-0.1320172429265119,0.1492412483512725,-0.5713073988580102,True,0.0,0.33393571282902235,0.2812584912777844
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('broad', 'X_UNG', 'ewall', 'natural', False, False, False)",0.37018093438392974,0.9067793041076364,0.5365983697237067,0.4139652576575178,0.4273656030724128,-0.061135240296163726,-0.2593683950235581,0.4273656030724128,-0.3730841794200705,True,0.0,0.4885008433685765,0.6867339980959708
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('broad', 'X_UNG', 'top20', 'matched', False, False, False)",0.20902699825221138,0.9480871874265896,0.7390601891743782,0.427067387685637,0.6102503908668601,0.07644320675427743,-0.0100039629195437,0.6102503908668601,-0.56549241299201,True,0.0,0.5338071841125827,0.6202543537864038
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('broad', 'X_UNG', 'top20', 'natural', False, False, False)",0.3192802751146234,0.961976354153018,0.6426960790383945,0.4401274528577233,0.4762032103708848,-0.027625764151251467,-0.2359477337366831,0.4762032103708848,-0.3730841794200705,True,0.0,0.5038289745221363,0.712150944107568
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('broad', 'X_UNG', 'v1', 'matched', False, False, False)",0.09637260999464736,0.714743531177852,0.6183709211832047,0.3049842536252543,0.5762505378038233,-0.016916600858205,-0.0621690428404231,0.5762505378038233,-0.5713073988580107,True,0.0,0.5931671386620283,0.6384195806442464
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('broad', 'X_UNG', 'v1', 'natural', False, False, False)",0.09359281318330326,0.714743531177852,0.6211507179945488,0.32224463954952376,0.5762505378038233,-0.023144699408955683,-0.1645389858330304,0.5762505378038233,-0.3730841794200705,True,0.0,0.599395237212779,0.7407895236368537
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_USO', 'ewall', 'matched', False, False, False)",0.21633835756813485,0.4847401514109472,0.2684017938428123,0.2554737436377917,0.859798848336985,0.6654647348230857,0.6964109677754335,0.859798848336985,0.4401843883568387,True,0.0,0.1943341135138994,0.1633878805615515
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_USO', 'ewall', 'natural', False, False, False)",0.3737517327821519,0.3180524857270901,-0.0556992470550618,0.32133997862117514,0.7434582058112931,0.5660884728124143,0.5412987242026405,0.7434582058112931,0.4135084884233092,True,0.0,0.17736973299887882,0.2021594816086526
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_USO', 'top20', 'matched', False, False, False)",0.22928439229794068,0.6013579614288989,0.3720735691309582,0.3219093703675834,0.8896774460666643,0.683517745487228,0.7461753965104301,0.8896774460666643,0.4147003938845897,True,0.0,0.20615970057943633,0.14350204955623425
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('broad', 'X_USO', 'top20', 'natural', False, False, False)",0.4173449509990177,0.4241040518391167,0.006759100840099,0.3737378407129216,0.7594171888145447,0.5776924664316614,0.5601517220571304,0.7594171888145447,0.4135084884233092,True,0.0,0.18172472238288329,0.1992654667574143
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('broad', 'X_USO', 'v1', 'matched', False, False, False)",0.20154892204610286,0.714743531177852,0.5131946091317492,0.2911657949599283,0.5762505378038233,0.5845193685521262,0.6469606309861909,0.6912645894688709,0.4401843883568382,False,0.11501405166504763,-0.008268830748302869,-0.07071009318236765
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('broad', 'X_USO', 'v1', 'natural', False, False, False)",0.23797992688941866,0.714743531177852,0.4767636042884334,0.4266525106280755,0.5762505378038233,0.5487941448916561,0.5909363438128896,0.6766953608774704,0.4135084884233092,False,0.1004448230736471,0.02745639291216717,-0.014685806009066327
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S4', 'ewall', 'matched', False, True, False)",0.025169955166471913,1.0587983692617051,1.0336284140952332,0.08588942916669848,1.246965893236008,1.2112935190328507,1.246965893236008,1.246965893236008,1.181570923972323,True,0.0,0.035672374203157275,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S4', 'ewall', 'natural', False, True, False)",0.009374872036923998,1.0200601408435792,1.0106852688066552,0.09660025227106585,1.279587333161305,1.2446683232947773,1.279587333161305,1.279587333161305,1.1914033315204895,True,0.0,0.03491900986652774,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S4', 'v1', 'matched', False, False, False)",0.04565414680027713,0.5990840780217588,0.5534299312214817,0.17898613135859742,0.9510055459913858,0.8072793695605625,0.9510055459913858,0.9510055459913858,0.7237687279986077,True,0.0,0.1437261764308233,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S4', 'v1', 'natural', False, False, False)",0.030888660395550827,0.5843185916170325,0.5534299312214817,0.09924046995765337,1.0176717549559695,0.8648937306884615,1.0176717549559695,1.0176717549559695,0.747063834691694,True,0.0,0.15277802426750797,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S5f', 'ewall', 'matched', False, True, False)",0.023925569684398518,1.0386433910066106,1.014717821322212,0.16065422751772013,1.2182203363627386,1.16780585305323,1.2394749726456709,1.2394749726456709,1.0490732974757344,False,0.021254636282932227,0.050414483309508595,-0.021254636282932227
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S5f', 'ewall', 'natural', False, True, False)",0.002275080589000056,0.9928445510269712,0.9905694704379712,0.1611673150850167,1.2605510655009309,1.2357956030550317,1.3159979709398646,1.3159979709398646,1.1809441205623803,False,0.055446905438933713,0.024755462445899212,-0.055446905438933713
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S5f', 'top20', 'matched', False, True, False)",0.03594093802593723,1.0567092495113002,1.020768311485363,0.17125947731757546,1.2457581814006011,1.2052758278861415,1.2681670084363197,1.2681670084363197,1.1019022938215042,False,0.02240882703571856,0.04048235351445961,-0.02240882703571856
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S5f', 'top20', 'natural', False, True, False)",0.07256263206185398,1.0107750171579442,0.9382123850960902,0.18956612923970761,1.2837353942113563,1.2682481742535667,1.3353198733323932,1.3353198733323932,1.185689255216951,False,0.05158447912103692,0.015487219957789566,-0.05158447912103692
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S5f', 'v1', 'matched', False, True, False)",0.04276573093697733,0.7363508846913113,0.6935851537543339,0.050778925672964444,1.044147380348894,0.9581985378479809,1.044147380348894,1.044147380348894,0.8243011081575281,True,0.0,0.08594884250091317,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S5f', 'v1', 'natural', False, True, False)",0.03895382504579781,0.6911790815711621,0.6522252565253643,0.03820233142276289,1.1209168748336455,1.0260808282697527,1.1209168748336455,1.185689255216951,0.8359597698742242,False,0.06477238038330535,0.09483604656389288,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S5r', 'ewall', 'matched', False, True, False)",0.03289625734536017,0.9850897222557452,0.952193464910385,0.11445218790240351,1.1683615572913455,1.2107711053683161,1.2269733314421851,1.2369784273714182,1.1683615572913455,False,0.06861687008007267,-0.042409548076970616,-0.058611774150839624
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S5r', 'ewall', 'natural', False, True, False)",0.050045217666114805,0.9651613116528224,0.9151160939867076,0.12471262239236125,1.1877222664194436,1.2526012239416422,1.2719485946073488,1.2981328107981347,1.1877222664194436,False,0.11041054437869113,-0.06487895752219863,-0.08422632818790521
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S5r', 'v1', 'matched', False, False, False)",0.041136623763558866,0.5534299312214817,0.5122933074579228,0.16689980037242202,0.747063834691694,0.9181954291241033,1.037506419193241,1.037506419193241,0.747063834691694,False,0.29044258450154703,-0.17113159443240933,-0.29044258450154703
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S5r', 'v1', 'natural', False, False, False)",0.0516243297221084,0.5534299312214817,0.5018056014993733,0.115158484560848,0.747063834691694,0.9582204065238337,1.0867022984128738,1.0867022984128738,0.747063834691694,False,0.3396384637211798,-0.21115657183213965,-0.3396384637211798
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S6f', 'ewall', 'matched', False, True, False)",0.012772468061740705,1.0392342080966357,1.026461740034895,0.06534331576232066,1.2161275509923566,1.2047468653377318,1.2562523305668831,1.2562523305668831,1.1624930420589323,False,0.04012477957452654,0.0113806856546248,-0.04012477957452654
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S6f', 'ewall', 'natural', False, True, False)",0.0011696812740148443,0.9853466844758192,0.9841770032018043,0.08470072064440166,1.2600943174332533,1.2717866753892493,1.3291860574494403,1.3291860574494403,1.181983015207342,False,0.06909174001618701,-0.011692357955995991,-0.06909174001618701
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S6f', 'top20', 'matched', False, True, False)",0.0006915974200243369,1.0584985052918592,1.0578069078718348,0.06233579113118683,1.2711956909577724,1.2472250050295994,1.2711956909577724,1.2711956909577724,1.231474743976669,True,0.0,0.023970685928172974,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S6f', 'top20', 'natural', False, True, False)",0.041920763640992176,0.9995291855109898,0.9576084218699976,0.10163769187624841,1.2742996509506177,1.3075646140808823,1.332510879825068,1.332510879825068,1.2742996509506177,False,0.058211228874450294,-0.03326496313026461,-0.058211228874450294
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S6f', 'v1', 'matched', False, True, False)",0.06875481724603394,0.8968783437875255,0.8281235265414916,0.11640944488572265,1.171697896771358,1.0187317783893257,1.1021961118405332,1.171697896771358,0.8407722322699184,True,0.0,0.15296611838203233,0.06950178493082482
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S6f', 'v1', 'natural', False, True, False)",0.047812491059198825,0.8063112975794081,0.7584988065202093,0.08595130081366083,1.3158833114669612,1.0850231792923617,1.175015169919329,1.3158833114669612,0.8530013391719156,True,0.0,0.23086013217459955,0.14086814154763228
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S6r', 'ewall', 'matched', False, True, False)",0.054699211465091824,0.9583613831802978,0.903662171715206,0.11245486263497721,1.1393247094056895,1.15252312467598,1.1633686180074274,1.1633686180074274,1.1393247094056895,False,0.024043908601737884,-0.01319841527029042,-0.024043908601737884
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S6r', 'ewall', 'natural', False, True, False)",0.08405149538217938,0.9355171610956337,0.8514656657134543,0.14314675123871154,1.1656021608942293,1.1995403627421808,1.2160124646787769,1.2170064626535364,1.1656021608942293,False,0.0514043017593071,-0.03393820184795149,-0.05041030378454758
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S6r', 'v1', 'matched', False, False, False)",0.04093406708840397,0.5534299312214817,0.5124958641330777,0.10000536160913558,0.747063834691694,0.902170337373324,1.004554788542311,1.004554788542311,0.747063834691694,False,0.25749095385061693,-0.15510650268162995,-0.25749095385061693
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S6r', 'v1', 'natural', False, False, False)",0.028341081967059534,0.5534299312214817,0.5250888492544221,0.11248881237411111,0.747063834691694,0.9354494313309039,1.0386831064403952,1.0386831064403952,0.747063834691694,False,0.29161927174870117,-0.18838559663920984,-0.29161927174870117
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S7f', 'ewall', 'matched', False, True, False)",0.010708023193524152,1.018525513739251,1.007817490545727,0.05562125609483137,1.1613269334502798,1.1344776725878483,1.166382715159755,1.166382715159755,1.0757233691535104,False,0.005055781709475182,0.026849260862431557,-0.005055781709475182
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S7f', 'ewall', 'natural', False, True, False)",0.04188217039412234,0.966210140559026,0.9243279701649036,0.07705866792843957,1.2009866644477356,1.1987257328123269,1.2228288596515628,1.2228288596515628,1.172361674337682,False,0.02184219520382724,0.002260931635408747,-0.02184219520382724
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S7f', 'top20', 'matched', False, True, False)",0.0018583081381562394,1.0377746579118157,1.0359163497736594,0.042593077604341834,1.196956151914212,1.1729255745923133,1.1957184341784797,1.196956151914212,1.1261021376842484,True,0.0,0.024030577321898727,0.0012377177357323355
