panel,cadence,N,H,c0_CAGR,c0_Sharpe,c0_MaxDD,c0_H1,c0_H2,c0_OOS_CAGR,c0_OOS_Sharpe,c0_OOS_MaxDD,c0_pass4b,c0_pass4b_oos,c0_pass4a,c10_CAGR,c10_Sharpe,c10_MaxDD,c10_H1,c10_H2,c10_OOS_CAGR,c10_OOS_Sharpe,c10_OOS_MaxDD,c10_pass4b,c10_pass4b_oos,c10_pass4a,c25_CAGR,c25_Sharpe,c25_MaxDD,c25_H1,c25_H2,c25_OOS_CAGR,c25_OOS_Sharpe,c25_OOS_MaxDD,c25_pass4b,c25_pass4b_oos,c25_pass4a,c50_CAGR,c50_Sharpe,c50_MaxDD,c50_H1,c50_H2,c50_OOS_CAGR,c50_OOS_Sharpe,c50_OOS_MaxDD,c50_pass4b,c50_pass4b_oos,c50_pass4a,ann_turnover
B136,W,8,252,0.17962734235335787,1.0371129761897924,-0.2556341396993256,1.1011211450636584,1.0039316938559284,0.2059784276780534,1.0796369785348934,-0.25563413969932514,False,False,False,0.17700971705701996,1.0243498487972569,-0.2566261459887649,1.0873127496605044,0.9917442030865538,0.20310049127093,1.0671533583226986,-0.2566261459887649,False,False,False,0.17309041616422127,1.005099407663198,-0.25811384052512243,1.0664629513533606,0.9733741146953842,0.19879238259409626,1.0483263682941777,-0.25811384052512265,False,False,False,0.16657723965845617,0.9727514330506966,-0.26059249179240196,1.031372971655918,0.9425346153646083,0.19163560305267002,1.0166928115948635,-0.2605924917924015,False,False,False,2.14162499459957
B136,W,10,21,0.18312420908981597,1.0508009639954428,-0.2549716458242235,1.367832981905674,0.8107871358018828,0.16370790737321883,0.898076729966942,-0.2549716458242234,False,False,False,0.1726139474531767,0.9997294279900567,-0.2560668997321145,1.3165295390957468,0.7592589755479201,0.15234348885646853,0.8461153385191585,-0.2560668997321143,False,False,False,0.15701585755197334,0.9229312520120264,-0.2577088527820389,1.239244894424428,0.6818426765393282,0.13549762976050173,0.7680416187926412,-0.25770885278203903,False,False,False,0.13145915694415988,0.7945577193996768,-0.2604429678675132,1.1097476137597415,0.5525831346037418,0.10794847998408552,0.6376737316161601,-0.2604429678675134,False,False,False,8.477978363814733
B136,W,10,63,0.21373607600882716,1.1746311277754695,-0.2815198803845287,1.4368914369742127,0.9925108000231756,0.21387298550438416,1.0888716468400645,-0.281519880384529,False,False,False,0.20763352445123595,1.1465914539764797,-0.28158901836830386,1.4072119431446526,0.9652961693629724,0.20738331575143798,1.061642071659765,-0.2815890183683043,False,False,False,0.1985290476225261,1.1042805841844274,-0.28169271629413983,1.3622601217756303,0.9243110658889951,0.19770615975927397,1.0206118366471055,-0.28169271629414017,False,False,False,0.183485714955274,1.033170079824999,-0.28186552203947735,1.2863070400623646,0.855623252648314,0.18172944022842907,0.9517910679976462,-0.28186552203947723,False,False,False,4.813009474434521
B136,W,10,126,0.18491936900402428,1.0629757224440213,-0.20181974036238925,1.3988453479157776,0.8142414297382575,0.1641303975523507,0.9041788059919442,-0.2018197403623896,False,True,False,0.18094572346347726,1.0436862417648118,-0.20203288162979294,1.3777327159485238,0.7961860610058239,0.1600562902440652,0.8854758558934781,-0.20203288162979294,False,True,False,0.1750045838882912,1.0145907094198336,-0.20235249599313965,1.3457394074589442,0.7690203866860625,0.15396676522174246,0.8573174004764683,-0.2023524959931391,False,False,False,0.1651540505286293,0.9657087820818188,-0.20288492659392432,1.2916190264856133,0.7235505839678994,0.14387502703864885,0.8101401503932825,-0.20288492659392499,False,False,False,3.217830234357166
B136,W,10,252,0.1687366621291042,1.0141584983682537,-0.2581732422221875,1.0716907277134493,0.9793914213270034,0.1944557825111337,1.0744431347652423,-0.2581732422221875,False,False,False,0.1661679358217556,1.0010173729831724,-0.25918296344129965,1.0579947106407315,0.9665139335530343,0.1915956924307125,1.0612394600893242,-0.2591829634412999,False,False,False,0.16232178301903422,0.9811984187198435,-0.26069725369988184,1.0373282003647228,0.9470994133348405,0.1873142298365551,1.0413188884872557,-0.26069725369988184,False,False,False,0.1559299869293993,0.9479005151769393,-0.26322029336448294,1.002581512374302,0.9144970261866816,0.1802015327958797,1.0078300269632998,-0.26322029336448316,False,False,False,2.120636782720217
B136,W,12,21,0.1743722749615637,1.0361376595216094,-0.26802719859525503,1.3087896713724656,0.8294258898340732,0.16599583126500517,0.9338458593806007,-0.26802719859525503,False,False,False,0.16405138160363486,0.9839898406090204,-0.2683707793644926,1.2555673414688855,0.7775722518388809,0.15501288827831372,0.8819864468413804,-0.2683707793644923,False,False,False,0.1487337257897392,0.9055902894689558,-0.26888597956807914,1.1754447871524472,0.6996730346382455,0.1387262579434161,0.8040729202076337,-0.26888597956807925,False,False,False,0.12363487597998746,0.7745666033983992,-0.26977132763328393,1.0412951811270645,0.5696151365746379,0.11207527402969841,0.6739791824957587,-0.2697713276332845,False,False,False,8.389170325816652
B136,W,12,63,0.1965163882095462,1.125602677346164,-0.29721335128364423,1.4259150893411559,0.9117842097093127,0.18972850283266562,1.0139481459682642,-0.29721335128364434,False,False,False,0.19064404044219407,1.097279057261327,-0.29728824400723597,1.396598834152776,0.8838321289023751,0.18346798359993954,0.9861514599107609,-0.2972882440072363,False,False,False,0.1818819132398204,1.054552028076041,-0.2974005722218278,1.3522005862169264,0.8417521449895793,0.17413172339142569,0.9442839423144475,-0.2974005722218277,False,False,False,0.16740134461896683,0.9827758388222692,-0.2975877569264238,1.2771893465254158,0.7712739195785027,0.1587156814196371,0.8741064484390185,-0.29758775692642403,False,False,False,4.697914672497221
B136,W,12,126,0.17989979535440392,1.0737474773564246,-0.21149477556752028,1.3472312556077903,0.8712721915267451,0.16914296349548774,0.9599827836202128,-0.21149477556752028,False,False,False,0.17598257111489235,1.0538758774646646,-0.2117059535427822,1.3258353583713147,0.8524044357148496,0.16503590074535568,0.9403870313183638,-0.2117059535427821,False,False,False,0.17012601131008842,1.0239089396494911,-0.21202262353206314,1.2934251922696616,0.8240206823387178,0.15889784969317278,0.9108868127474045,-0.21202262353206303,False,False,False,0.1604162987535822,0.97357975719689,-0.21255014834696062,1.2386336819243329,0.7765211040388754,0.14872762858396027,0.8614664902413368,-0.21255014834695973,False,False,False,3.1860829821996646
B136,W,12,252,0.17189103434715425,1.0507062450839237,-0.25221955824143993,1.166511462957589,0.9680499249972834,0.19173313104019796,1.0858140187861385,-0.25221955824144027,False,False,False,0.16934995571785594,1.0374292274851624,-0.25324926510038903,1.1526292108200256,0.9550919794216086,0.18893064989549835,1.072467358055802,-0.2532492651003889,False,False,False,0.1655451969001398,1.0174034209746863,-0.25479355779255786,1.131670498846128,0.9355601308567034,0.18473533063623226,1.0523324772073968,-0.25479355779255763,False,False,False,0.1592221845994184,0.9837528309152005,-0.2573666654291916,1.0964027118252286,0.9027711741517987,0.1777654876770698,1.0184872106472092,-0.25736666542919195,False,False,False,2.092836404684692
B136,W,15,21,0.16686647444563318,1.035125835325204,-0.2807358777236766,1.3241453500102909,0.8119669635683068,0.1559227273407282,0.9217133967815458,-0.28073587772367703,False,False,False,0.15702250685385022,0.9828674190469102,-0.28147616208204806,1.2691496182414643,0.7614467203881338,0.145675317322691,0.8704819131843498,-0.28147616208204806,False,False,False,0.14240741861774842,0.9043281078287216,-0.2825857616387386,1.1864240553055936,0.6855640473562852,0.1304693602120246,0.79351688914445,-0.2825857616387385,False,False,False,0.11844593667301151,0.7731186420015459,-0.284432890351201,1.0480419572091904,0.5589025106765748,0.10556040920227883,0.6650132415700983,-0.284432890351201,False,False,False,8.053178540229856
B136,W,15,63,0.18390497485914792,1.113837501723779,-0.27664714953129543,1.4080659917281741,0.8913456358081705,0.17549775487405972,1.004704512461288,-0.2766471495312952,False,False,False,0.17829445264090293,1.0849607305414637,-0.27671859963533196,1.3794194177078043,0.862001388162497,0.16945471291365455,0.9756115404829696,-0.27671859963533174,False,False,False,0.1699215256153006,1.041401224689083,-0.27682576513494617,1.3360621652222044,0.8178212143572725,0.16044144805021143,0.9317840803020653,-0.27682576513494617,False,False,False,0.15608026684603615,0.968234266950184,-0.2770043485524627,1.26287147691055,0.7438220586976848,0.14555522675792343,0.8583089475707356,-0.2770043485524628,False,False,False,4.5363448206744295
B136,W,15,126,0.17163611378076093,1.089102982713257,-0.19639140212776807,1.2601443186286445,0.9626102793032641,0.1789529835658521,1.0663963737537951,-0.19639140212776784,True,True,False,0.1677976415961746,1.068178680791749,-0.19659728035297697,1.2377522144202826,0.9426949821751242,0.17489486262089549,1.0457884279636374,-0.19659728035297697,True,True,False,0.16205878140760288,1.0366230692911171,-0.19690600733428576,1.203841724508542,0.9127356737175973,0.16882993818918046,1.0147613364645285,-0.19690600733428587,True,True,False,0.15254409496502164,0.9836252559234959,-0.1974203114376203,1.1465436509020597,0.8625998648204086,0.1587808318174846,0.9627747107416942,-0.19742031143762018,True,True,False,3.1437152573239504
B136,W,15,252,0.16572171939464808,1.0583534059091833,-0.24406378653934413,1.1580015126675043,0.987762916519836,0.18570507114929713,1.100991007823643,-0.24406378653934402,False,False,False,0.1632481113981512,1.044756626804911,-0.24508097963802533,1.1434993769990738,0.9747431903148389,0.18302035911046577,1.0875016097250867,-0.24508097963802566,False,False,False,0.159544235715535,1.0242450658140942,-0.24660638753914887,1.121592613929601,0.9551195811435793,0.1790011321498386,1.067151508751625,-0.2466063875391492,False,False,False,0.15338850360879674,0.9897700533163697,-0.2491477162330079,1.0847005549531503,0.9221798055578004,0.17232328354505655,1.032944693802827,-0.2491477162330078,False,False,False,2.0487520327991446
B136,W,20,21,0.17183397833504777,1.1370331441478347,-0.2561495595868033,1.3600420234520914,0.9558457161638265,0.16465276063966616,1.0468903928467055,-0.25614955958680297,False,False,False,0.16273672121545713,1.0848266176335637,-0.2569070436953068,1.304650328807595,0.9060332245349892,0.15547309710536084,0.9966114494768078,-0.2569070436953067,False,False,False,0.14921898592649674,1.0063739887983458,-0.2580422388870366,1.221390854531718,0.8311978398419798,0.1418343346596289,0.9210603932778957,-0.25804223888703626,False,False,False,0.12702702440665314,0.8753365183940752,-0.259931483899702,1.0822604520261705,0.7062607211962874,0.11944743600642549,0.7948887522107226,-0.2599314838997022,False,False,False,7.411983069003112
B136,W,20,63,0.1749973249436909,1.1121882523037236,-0.2868277379463654,1.3696112522086568,0.9166594037655774,0.17059672725464292,1.0252288644126373,-0.28682773794636507,False,False,False,0.1695140686096932,1.082336942583977,-0.2869481836289933,1.3387285180940438,0.8873528433714876,0.16487229134834314,0.9960363388880005,-0.28694818362899355,False,False,False,0.16133236553994434,1.0373740774423883,-0.287128822421999,1.2921444546917942,0.8432533601871534,0.15633304453207342,0.9520908296637132,-0.2871288224219989,False,False,False,0.14781061829407438,0.9620049600852182,-0.28742980780726524,1.2138866027620743,0.7694400878725273,0.14222654457968043,0.8784887713345582,-0.2874298078072649,False,False,False,4.470120818400144
B136,W,20,126,0.1641803644092925,1.0850055562282945,-0.2061899124811416,1.3122126258509081,0.9054885936396094,0.16422215641898896,1.0315952240038437,-0.2061899124811417,False,False,False,0.16040704123612182,1.0634318900924733,-0.20740302267849475,1.2898666135999557,0.8844777366429588,0.16023726571201902,1.0100346106764955,-0.20740302267849475,False,False,False,0.15476673923599127,1.0309486619309867,-0.2092213718253031,1.256135249128484,0.852892201761462,0.15428235913158406,0.9776036368305684,-0.2092213718253031,False,False,False,0.1454185111768973,0.9765176507892632,-0.21224844512857466,1.1993966813471735,0.8000920303127405,0.1444170623958314,0.9233417388664104,-0.21224844512857488,False,False,False,3.1132483331445626
B136,W,20,252,0.1663819346182338,1.0863756131489517,-0.23392530970675918,1.2585786966269585,0.9566757072558044,0.1731409294825177,1.061480006618419,-0.23392530970675873,False,False,False,0.16386492526981544,1.0722128865297926,-0.23490998276411412,1.2432722358441652,0.9432775162188197,0.17047323820552207,1.0475859407578672,-0.23490998276411423,False,False,False,0.16009761943853396,1.0508924067716596,-0.23638596411194734,1.2202060526308534,0.9231216411909575,0.16648100401266963,1.0266730122681424,-0.23638596411194723,False,False,False,0.15384060824452872,1.0151682578614596,-0.23884319237107954,1.1814973470908112,0.8893829147877385,0.15985201922963443,0.9916387244542074,-0.23884319237107954,False,False,False,2.0872837297472047
B136,W,25,21,0.15743489263868904,1.0988520401134723,-0.2426957200245634,1.328908751614544,0.9097775532904628,0.15082530266895522,1.0151033149855706,-0.2426957200245633,False,False,False,0.14907214694880433,1.0478361862949956,-0.24358626021339003,1.2747491357415373,0.8611599640382607,0.142359608997072,0.9656074436990946,-0.24358626021339014,False,False,False,0.13663758250413904,0.9711883515989272,-0.24492068815640755,1.1933637448716314,0.7881321185181382,0.1297734543340774,0.8912470980677284,-0.24492068815640788,False,False,False,0.11620216554916274,0.8432050526252537,-0.24714105188990465,1.0574200839585033,0.6662455147682935,0.10909282417777377,0.7671019296339627,-0.2471410518899052,False,False,False,6.8980772024313675
B136,W,25,63,0.16276829389924008,1.0827973313003574,-0.29213019560002695,1.3747629058619057,0.8573081004329153,0.15437888584825443,0.9774844668517573,-0.29213019560002706,False,False,False,0.15733676375944428,1.0516661359576087,-0.2923708565092382,1.3425866250464606,0.8267485639041183,0.14873990394829684,0.9470000173959598,-0.29237085650923833,False,False,False,0.149233676519696,1.0048252581675432,-0.29273175381739625,1.2941187041261275,0.7808035583460676,0.14032947135001517,0.9011514173744999,-0.29273175381739613,False,False,False,0.13584562535822364,0.926423556664032,-0.2933329985728401,1.2128536856089607,0.7039931080197123,0.12643928783834335,0.8244588088086345,-0.29333299857284,False,False,False,4.474476830167986
B136,W,25,126,0.16741010940873635,1.1185685206658447,-0.21518598582826887,1.3009864380729912,0.9779100427440895,0.17120296512615463,1.0837611392831414,-0.21518598582826853,False,False,False,0.16366123249678388,1.0968282186007665,-0.216146994859019,1.2780130121206887,0.9570656729830784,0.16726908215706393,1.0622507626045483,-0.21614699485901911,False,False,False,0.15805814826325548,1.0641275267005161,-0.2175876809221402,1.2433978691956034,0.9257471908167196,0.16139073420661276,1.0299174509774103,-0.2175876809221401,False,False,False,0.1487733897736081,1.0094114957565317,-0.21998661838555078,1.1853283675741786,0.8734305424610892,0.1516531470904796,0.9758699490274613,-0.21998661838555067,False,False,False,3.0842927137926246
B136,W,25,252,0.1630600603528365,1.0874871746193522,-0.22955761210428938,1.241488997547225,0.9726669298176963,0.1751054927876612,1.094582797380314,-0.22955761210428882,False,False,False,0.16053446298356588,1.0729204504266698,-0.23033578495804807,1.2257672817437308,0.9588814946597126,0.1724286870292726,1.0802981434177383,-0.2303357849580484,False,False,False,0.15675504265341478,1.0510181556572888,-0.2315023493780629,1.2021122365125672,0.9381631060982358,0.16842354012989436,1.0588200464852378,-0.2315023493780627,False,False,False,0.15047987489069037,1.0143846955431914,-0.2334447712419463,1.1625071878577065,0.9035325640005534,0.16177504461628356,1.022895433112943,-0.23344477124194618,False,False,False,2.0999643439187503
B136,W,30,21,0.14986846906273388,1.085144762574487,-0.250825464080891,1.2748157005274867,0.9290280139285386,0.14659731059506265,1.0230944448505899,-0.2508254640808909,False,False,False,0.1418255200091445,1.0340263436493178,-0.2516650858740106,1.220543378239751,0.8803390463021854,0.1384585140450758,0.9735306521301426,-0.2516650858740104,False,False,False,0.12986346446525054,0.9572390612377931,-0.2529232277430752,1.138997263181448,0.8072179687140012,0.12635521105506742,0.8990824722024053,-0.2529232277430751,False,False,False,0.11019669194017645,0.8290506247762024,-0.2550166918986104,1.002807348222602,0.6851950198627894,0.106459650182686,0.774810846910047,-0.25501669189861065,False,False,False,6.67878880298624
B136,W,30,63,0.15500684388356345,1.0730213816118281,-0.2801293779604247,1.2862222131333882,0.906231156941752,0.15280255189770608,1.0077206551708904,-0.2801293779604246,False,False,False,0.1498516918048789,1.042089849856776,-0.2804178850147818,1.253397995938335,0.8766040922311826,0.14754007681651293,0.9779070604315399,-0.2804178850147818,False,False,False,0.1421592389241304,0.9955618287575119,-0.2808505307327259,1.2039879350885425,0.8320605402322113,0.1396883977764365,0.933067456941171,-0.2808505307327258,False,False,False,0.1294451878293621,0.917713018667771,-0.2815713006935654,1.1212306276763333,0.7575871364094967,0.12671361252065627,0.8580587481831522,-0.28157130069356584,False,False,False,4.27620408582987
B136,W,30,126,0.16379764495736904,1.1199833976715294,-0.24287491072485035,1.296750462218424,0.9896131381311142,0.16991900594838105,1.0907965090986589,-0.24287491072485046,False,False,False,0.1601345108161336,1.0981338933042264,-0.24354358049436975,1.2732684511921244,0.9689318299894406,0.1661079493963833,1.0695530808226905,-0.24354358049436964,False,False,False,0.15465972885646795,1.0652963798078092,-0.24454640932507044,1.2379228405750904,0.937879880312938,0.16041298210884647,1.0376463514854832,-0.24454640932507055,False,False,False,0.14558797221026198,1.0104179237624695,-0.2464048530707128,1.1787146694821657,0.8860607263456213,0.15097874585125615,0.984373458428206,-0.2464048530707128,False,False,False,3.0228937035504804
B136,W,30,252,0.1571846298531958,1.077270552032766,-0.22706425569080735,1.2344263402361353,0.9577004274729977,0.1682565878474367,1.0844385403988754,-0.22706425569080746,False,False,False,0.15465307898152458,1.0622153963234267,-0.22773365466292605,1.2182507828111186,0.9434074615400362,0.16558969286138825,1.0697172394505856,-0.22773365466292572,False,False,False,0.1508651134245944,1.0395898085911817,-0.22873721778305078,1.1939298245387209,0.9219340282379761,0.16159971048952837,1.0475922242539628,-0.22873721778305078,False,False,False,0.1445767237141553,1.001774330512026,-0.2304083959751172,1.1532524303836842,0.8860606023442746,0.15497727851907994,1.0106094605939109,-0.23040839597511675,False,False,False,2.115351773406695
B136,W,40,21,0.14254056785680236,1.0817749902722487,-0.2556265749106533,1.2292263617480572,0.9618166842438688,0.14410605656229825,1.050942952004844,-0.25562657491065355,False,False,False,0.1351178995215896,1.0321071259495185,-0.2563191143947725,1.1765656428233928,0.9143911875926165,0.13657902629592344,1.0028753644740442,-0.2563191143947725,False,False,False,0.12407174866552939,0.9574930631216163,-0.25735704023812844,1.0974695937074281,0.8431382818579045,0.12537852465478294,0.9306506952556672,-0.25735704023812866,False,False,False,0.10589337511543806,0.8329095555450944,-0.25908456285356574,0.9654405351961667,0.7241466003044447,0.10694866361359812,0.8100186642188928,-0.25908456285356574,False,False,False,6.205988510291832
B136,W,40,63,0.1462363635635906,1.0623857924486955,-0.2825783362084737,1.2810078843205515,0.8937200707160554,0.14372194116443837,0.9928792957734339,-0.28257833620847383,False,False,False,0.14142411045651215,1.0318838669229686,-0.2828039823666242,1.2476968031197737,0.8652573617763248,0.1389166505805033,0.9641411686169042,-0.2828039823666241,False,False,False,0.13424155789759462,0.9860276563447377,-0.28314236562499073,1.197591344791953,0.8224832582927669,0.13174432597012964,0.9209416543263944,-0.2831423656249903,False,False,False,0.12236557780637214,0.9093608196303583,-0.28370610849630407,1.1137539194723494,0.7510112827926726,0.11988482630411879,0.8487291709917004,-0.2837061084963042,False,False,False,4.0239792795861735
B136,W,40,126,0.15666268864742605,1.110490846722465,-0.2532117465914364,1.2889580752400103,0.9774912236622854,0.1607949218488094,1.0748707145942695,-0.25321174659143686,False,False,False,0.15311485642590061,1.088431221467345,-0.25383188323645245,1.265363577767309,0.9565255058773399,0.15713759320155107,1.053516002793691,-0.25383188323645256,False,False,False,0.14781239388403522,1.055302268529181,-0.25476167269482053,1.229892552764271,0.925060332893031,0.1516720942512526,1.0214605773162388,-0.25476167269482086,False,False,False,0.1390261497330656,0.9999954988996057,-0.2563102140880895,1.1705810652879574,0.8725846188545103,0.14261732159060503,0.9679838805709542,-0.2563102140880894,False,False,False,2.9465204224398707
B136,W,40,252,0.15007714969147679,1.0791676324371424,-0.23074007228616067,1.215708240645583,0.9711364283542931,0.15957137668808263,1.0935145647275377,-0.23074007228616067,False,False,False,0.14759683749683972,1.0636106223350685,-0.23127454341463172,1.199077770014072,0.9563601727224225,0.1569859444273225,1.0782187073388207,-0.23127454341463183,False,False,False,0.14388569404331997,1.0402412851323426,-0.23207592137869848,1.1740895264211297,0.9341675642704735,0.1531178832154334,1.0552393676856833,-0.23207592137869826,False,False,False,0.13772524316213852,1.001208463095219,-0.2334106749794509,1.1323374664413057,0.8971094794478661,0.1466979258751604,1.016851295567893,-0.23341067497945112,False,False,False,2.0862987725566247
B136,M,5,21,0.26826218128894186,1.2413956110091295,-0.2871604759872364,1.4700960784574728,1.0786233101721103,0.2638254076592177,1.1394621820439819,-0.28716047598723626,False,False,False,0.25860162718400703,1.2048415354255426,-0.2871971488775604,1.4281270948479403,1.0456223941439255,0.25404590191981,1.1056811171063636,-0.28719714887756065,False,False,False,0.24423162618104555,1.1496593196452138,-0.2872521582130473,1.3647215237971744,0.9958306462216834,0.23950053020737117,1.0546934033704762,-0.2872521582130473,False,False,False,0.2206007480871608,1.056902747280976,-0.28734384043885774,1.2580617562185357,0.912182272962006,0.21558541216409943,0.9689920595546033,-0.2873438404388575,False,False,False,7.271259161312794
B136,M,5,63,0.19204809618629337,0.9590444716992552,-0.2834293377309063,1.3877978249908571,0.6490855628567184,0.1499897936486445,0.7309689771111648,-0.2834293377309055,False,False,False,0.18668382074214707,0.9371421261730981,-0.2834480365408204,1.3649409591945387,0.6275882228425481,0.14438778305201927,0.709407476764993,-0.2834480365408205,False,False,False,0.17867125499943848,0.9040745294921088,-0.2834760847556924,1.3303114329664056,0.5952077268846292,0.13602321797534045,0.6769164689266677,-0.2834760847556925,False,False,False,0.16540688913137713,0.8484578875841595,-0.28352283178047855,1.2717543997132414,0.5409433582393286,0.12218437893586698,0.6224305535275829,-0.28352283178047855,False,False,False,4.308380309505218
B136,M,5,126,0.21572953420794727,1.0524360898676357,-0.28342933773090584,1.3206819250277677,0.8616941488685197,0.21686495574752418,0.9765256687700226,-0.28342933773090573,False,False,False,0.21242331498620626,1.039360015673933,-0.28344803654082085,1.3074597907826047,0.8486587230384666,0.2132704588710339,0.9635588234463633,-0.2834480365408205,False,False,False,0.20747401410407695,1.0196006642286322,-0.2834760847556923,1.2874276230893429,0.8289950525760943,0.2078906345921785,0.9439866314297768,-0.2834760847556924,False,False,False,0.1992518829379375,0.9863042362391513,-0.28352283178047843,1.2535331520504325,0.7959504718830102,0.19895600380444356,0.9110634218678748,-0.28352283178047877,False,False,False,2.622374113711214
B136,M,5,252,0.18850507415438278,1.0333801708259798,-0.26175466302548145,1.2468705836305618,0.8892393782806204,0.19419071094953533,0.9853716342940215,-0.26175466302548156,False,False,False,0.18646169884350328,1.024108757887803,-0.2617848597331288,1.2367838235895217,0.8805132115244421,0.19199306746343092,0.9762523463039875,-0.2617848597331289,False,False,False,0.1833991743654133,1.0100942088647558,-0.2618301547945997,1.221482622286229,0.8673489307109316,0.18869968465046494,0.9624797660979305,-0.2618301547945999,False,False,False,0.1783017289541724,0.9864627099743308,-0.2619056465637182,1.1955412376722636,0.8452184997200829,0.18321892521652794,0.9392872484711745,-0.2619056465637183,False,False,False,1.6711171480497553
B136,M,8,21,0.2140565275125299,1.170567636905812,-0.2773317537673442,1.4520152004673463,0.9532603679049898,0.19930501598528028,1.0378709706826843,-0.27733175376734387,False,False,False,0.20560713764002547,1.1317065519687188,-0.27736090419175785,1.409275641924923,0.9170146734720123,0.1906664080348195,1.000640410389003,-0.27736090419175763,False,False,False,0.19302975747447015,1.0730436192131954,-0.27740462982837844,1.344679922178004,0.8623495364357998,0.1778105551604019,0.9444565777448138,-0.27740462982837855,False,False,False,0.17232306774664585,0.9744602554695267,-0.2774775058894132,1.2359549251110657,0.7705972887642659,0.15665382856610544,0.850075472113777,-0.2774775058894131,False,False,False,6.644585271612791
B136,M,8,63,0.16465807696441748,0.9309008990463349,-0.27239218241912755,1.392337913638457,0.595516682868393,0.12808568392157982,0.7036860833639336,-0.27239218241912766,False,False,False,0.15937598359846894,0.9059153771227805,-0.2724206179411133,1.3670629322922427,0.5704727748011129,0.12246787710793816,0.6786563738470368,-0.27242061794111305,False,False,False,0.1514885234287262,0.8682217025430382,-0.27246327122409153,1.3287259161189267,0.532799650450665,0.11408417345579625,0.6409850582983077,-0.2724632712240912,False,False,False,0.13843746840514748,0.8049049790774013,-0.2725343600290556,1.2638012004120711,0.4697932654585401,0.10022539728612267,0.5779313736639518,-0.2725343600290553,False,False,False,4.339719506643607
B136,M,8,126,0.203303498359102,1.1018595240526994,-0.27239218241912777,1.2817935278045374,0.9914971059737204,0.22689262658049025,1.102372164546051,-0.2723921824191273,False,False,False,0.20010750751830586,1.0874932323334068,-0.27242061794111305,1.2664310859173098,0.9776807438902376,0.22341978540409446,1.0885269075977566,-0.2724206179411134,False,False,False,0.19532298609596443,1.065764418129487,-0.27246327122409153,1.243130100797393,0.9568160799952515,0.21822157383053487,1.0676047381630043,-0.2724632712240914,False,False,False,0.18737398985712628,1.0291021714386592,-0.2725343600290553,1.2036461487655796,0.9216952274119421,0.20958731357731653,1.0323501441522305,-0.2725343600290555,False,False,False,2.5597336557538535
B136,M,8,252,0.14058339334993475,0.8595068059436308,-0.2526673986018363,1.174753836922626,0.6385931911058914,0.12941544879217992,0.7468743729311782,-0.2526673986018363,False,False,False,0.13857642233974654,0.8492267865837658,-0.2526949918135142,1.1637967035171723,0.6287358140576419,0.12725136659538072,0.7366292057602757,-0.2526949918135134,False,False,False,0.1355692324233373,0.8337163947683511,-0.25273638163102974,1.1471687840828144,0.6139044798863428,0.12400978723662504,0.7211976927819438,-0.2527363816310296,False,False,False,0.13056595059207554,0.8076387664176153,-0.25280536466022285,1.1189652170595015,0.5890743896129996,0.11861925699588682,0.6953197525524598,-0.25280536466022296,False,False,False,1.708429971190536
B136,M,10,21,0.19603436413312259,1.1415510676957275,-0.27111236234737435,1.3877886614103598,0.9443031216578962,0.18686691398450184,1.0419325836834987,-0.27111236234737424,False,False,False,0.18799710407221304,1.1017170250137782,-0.2711414653944243,1.3453124024907754,0.9062716516483591,0.1785967719823911,1.0031927646043652,-0.2711414653944243,False,False,False,0.17602997672976373,1.0416005094084912,-0.27118511996499906,1.2811452582897604,0.8489222198789685,0.16628604336870412,0.9447377121377897,-0.27118511996499917,False,False,False,0.156319457489267,0.9406243309043576,-0.27125787758262465,1.1732197467691374,0.7527046012753866,0.1460179174050844,0.846572158994647,-0.27125787758262465,False,False,False,6.413485842701439
B136,M,10,63,0.15216488351262392,0.8977542605230338,-0.2844731365241525,1.3844180942986934,0.5472441587703131,0.11514491462039533,0.6626514020370421,-0.2844731365241526,False,False,False,0.14711162867616112,0.872680805000401,-0.28450343064801953,1.358996451867574,0.5221475126834272,0.10976712545700007,0.637519864902296,-0.28450343064801953,False,False,False,0.139564871346737,0.8348639671164239,-0.2845488718338206,1.32043602798041,0.4844071789486821,0.10174044680805983,0.599705138354691,-0.2845488718338205,False,False,False,0.12707488228125596,0.7713649123308305,-0.28462460714348803,1.2551308214215426,0.42131956634894663,0.08846876524183811,0.5364369634974461,-0.28462460714348825,False,False,False,4.1976610734986375
B136,M,10,126,0.1943051869214123,1.0935113115871453,-0.2844731365241526,1.241019540819404,1.005836651625691,0.22145538621953564,1.1166788244989434,-0.2844731365241525,False,False,False,0.19121062866990912,1.0789576175184745,-0.28450343064801964,1.2249467446927533,0.9922196045919041,0.21815182119208232,1.1028831491515616,-0.28450343064801953,False,False,False,0.18657777185903757,1.0569474828332681,-0.28454887183382016,1.200563762847234,0.9716600996861127,0.21320663682746477,1.0820395629406931,-0.2845488718338205,False,False,False,0.17888026097071386,1.0198167812196268,-0.2846246071434887,1.1592387584660742,0.9370627208850623,0.20499172688995038,1.046926357787589,-0.2846246071434885,False,False,False,2.4971833091841025
