panel,clock,L,band,cadence,bps,ann_turnover,pass4a,pass4b_FULL,pass4b_IS,pass4b_OOS,base_Sharpe_FULL,base_Sharpe_H1,base_Sharpe_H2,base_MaxDD_FULL,base_CAGR_OOS,base_Sharpe_OOS,base_MaxDD_OOS,spy_CAGR_FULL,spy_Sharpe_FULL,spy_MaxDD_FULL,spy_CAGR_OOS,spy_Sharpe_OOS,spy_MaxDD_OOS,CAGR_FULL,Sharpe_FULL,MaxDD_FULL,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,legSH_FULL,legDD_FULL,legCAGR_FULL,legSH_IS,legDD_IS,legCAGR_IS,legSH_OOS,legDD_OOS,legCAGR_OOS
B136,MONTHLY,10,0.0,M,50,7.290083975052681,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13165694774136094,0.9506706431081052,-0.24748475113898338,0.1440672700289829,1.1339676788459188,-0.14118012706090854,0.11938124699507369,0.8097113334087882,-0.24748475113898316,0.1316721767373643,1.0298301094842979,-0.14118012706090854,0.13164517520034247,0.9025540034938837,-0.24748475113898327,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.0,W,0,15.47114373090726,False,True,False,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1551221615922611,1.1743742037136042,-0.18483254564986906,0.18653838975029013,1.4595010158335888,-0.11202138774693937,0.12453774755858116,0.9238571288326229,-0.18483254564986895,0.17565977130737997,1.3580454410886693,-0.11202138774693937,0.13949188922515465,1.0428311805132557,-0.18483254564986917,True,True,True,True,False,True,True,True,True
B136,MONTHLY,10,0.0,W,10,15.47114373090726,False,False,False,True,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1374005793271762,1.0555736364166968,-0.18601861444288714,0.1686462612140276,1.3355667171614287,-0.1155248538703686,0.10699030218937233,0.8093245344117055,-0.18601861444288748,0.1580223929888116,1.2374049954979152,-0.1155248538703686,0.12171102370161635,0.9253136032281198,-0.18601861444288736,True,True,True,True,False,True,True,True,True
B136,MONTHLY,10,0.0,W,25,15.47114373090726,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.11131539949427283,0.8768665277099389,-0.1877955853098865,0.14230160048411467,1.1489316137365129,-0.126042439983735,0.08116973365852354,0.6371921438192214,-0.1877955853098865,0.13205035082642502,1.055745886102078,-0.126042439983735,0.09554701176915148,0.7486595905705333,-0.1877955853098866,False,True,True,True,False,True,False,True,False
B136,MONTHLY,10,0.0,W,50,15.47114373090726,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06913376528075954,0.5784601207014465,-0.19075152171924337,0.09967849905098314,0.8368045444748954,-0.1482184683320218,0.039437443807310846,0.3501280557117878,-0.1907515217192437,0.09002369042694824,0.751936945380878,-0.1482184683320218,0.05325970430947935,0.4539968941439145,-0.19075152171924337,False,True,False,False,False,False,False,True,False
B136,MONTHLY,10,0.02,M,0,7.2870282025200925,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.17459314727991448,1.2163604514754198,-0.24445571555075996,0.18681169896431937,1.4283140967605634,-0.1283365543086662,0.1625003889335721,1.0550071972094435,-0.24445571555075996,0.1736486805842692,1.316696496733361,-0.1283365543086662,0.17532378227348788,1.1557501617956722,-0.24445571555075973,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.02,M,10,7.2870282025200925,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16607423483917416,1.1647048438644079,-0.24506152266840464,0.1783724882364992,1.3714497037082607,-0.13091629777323355,0.15390433392642855,1.0070481341788224,-0.24506152266840475,0.16539607781789845,1.2614110215475591,-0.13091629777323355,0.16659875037739158,1.1062000484157966,-0.24506152266840486,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.02,M,25,7.2870282025200925,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15340122744086693,1.0867120118208138,-0.2459702333448719,0.16581607853916358,1.2854767608953452,-0.1347755615243481,0.14111858289781587,0.9347034584585355,-0.24597023334487145,0.1531161235555012,1.1779137535244926,-0.1347755615243481,0.15362167354960055,1.0313992128027363,-0.24597023334487134,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.02,M,50,7.2870282025200925,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13255772692070744,0.9556696310606719,-0.24748475113898327,0.1451591553036613,1.1407890866040369,-0.14118012706090854,0.12009496572349332,0.8132903152031972,-0.24748475113898316,0.13291086452308343,1.037606898806851,-0.14118012706090854,0.13228481151348115,0.9057306422861223,-0.24748475113898316,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.02,W,0,15.489801555340188,False,True,True,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15358479716043072,1.1602156495586342,-0.19508058130316086,0.18802404249100002,1.4720377706365464,-0.1100094090283511,0.1201438999916149,0.8892370619197683,-0.19508058130316142,0.1773480433309802,1.3718740396758393,-0.1100094090283511,0.1355439716866207,1.0102518454615166,-0.19508058130316086,True,True,True,True,True,True,True,True,True
B136,MONTHLY,10,0.02,W,10,15.489801555340188,False,False,False,True,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1358631522729501,1.0415991096168709,-0.19715878899222528,0.17010868096149578,1.3478535645797831,-0.11552485387036726,0.10261988624106122,0.7752166814609059,-0.1971587889922254,0.15968439350926733,1.2509698671346425,-0.11552485387036726,0.11778415086473815,0.8932239954643795,-0.19715878899222528,True,True,True,True,False,True,True,True,True
B136,MONTHLY,10,0.02,W,25,15.489801555340188,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1097785250866643,0.8632291819797226,-0.20026904464806672,0.14372984756002705,1.1608488106085395,-0.12373853705669735,0.07683503877334363,0.6039501086073739,-0.2002690446480665,0.13367370580549687,1.068920773923896,-0.12373853705669735,0.09165222147046137,0.7173986302303262,-0.2002690446480665,False,True,True,True,False,True,False,True,False
B136,MONTHLY,10,0.02,W,50,15.489801555340188,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06759945349914309,0.5655432974838724,-0.20543402449175507,0.10105155032061397,0.8481233545883494,-0.14430008916770332,0.03516369672226638,0.31857907323641205,-0.2054340244917553,0.09158461564671505,0.7644805858714807,-0.14430008916770332,0.049419654433172644,0.42435755820423776,-0.20543402449175507,False,False,False,False,False,False,False,False,False
B136,MONTHLY,10,0.03,M,0,7.287049604119437,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1749901789699786,1.2177259300339907,-0.24445571555075996,0.18610136294264734,1.4230711245639653,-0.1283365543086662,0.163983082567843,1.0620400787690842,-0.24445571555075996,0.17284314188595573,1.3108541413716408,-0.1283365543086662,0.1766526259752319,1.1620069388628216,-0.24445571555075973,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.03,M,10,7.287049604119437,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16646828826647408,1.1661159813885416,-0.2450615226684043,0.1776570455304376,1.3661468692080982,-0.13091629777323355,0.15538583384304228,1.0142031358751051,-0.24506152266840475,0.1645846837703131,1.2555021770811858,-0.13091629777323355,0.1679264847163322,1.1125722634698623,-0.24506152266840486,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.03,M,25,7.287049604119437,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15379084706011303,1.0881925096097076,-0.24597023334487134,0.16509316073269664,1.2800878664602524,-0.1347755615243481,0.14259817465799474,0.942040556229972,-0.24597023334487145,0.15229615440665256,1.1719091829509136,-0.1347755615243481,0.15494763858942462,1.0379437860916638,-0.24597023334487134,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.03,M,50,7.287049604119437,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1329400457539507,0.9572673610871778,-0.24748475113898305,0.1444242641644895,1.1352678655245665,-0.14118012706090854,0.12157107068159578,0.8209264058718778,-0.24748475113898316,0.1320771491699697,1.0314546855403068,-0.14118012706090854,0.1336075533613299,0.9125587230284925,-0.24748475113898316,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.03,W,0,15.478141007979067,False,True,True,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1549903752311228,1.1681120657516566,-0.19515885260011245,0.18824574995374932,1.4725591772054565,-0.11000940902835055,0.12266571702735218,0.9040390293645251,-0.1951588526001128,0.1776000147333352,1.3725664646281845,-0.11000940902835055,0.13781006482501823,1.0234720813283238,-0.19515885260011234,True,True,True,True,True,True,True,True,True
B136,MONTHLY,10,0.03,W,10,15.478141007979067,False,False,False,True,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1372600535565196,1.0497259243936066,-0.19720536342628436,0.17034648895282323,1.3485523541140592,-0.11552485387036826,0.10510899261348072,0.7902713469520661,-0.19720536342628425,0.15995468469911645,1.2518624546190846,-0.11552485387036826,0.12002085981922606,0.9066825918531792,-0.19720536342628436,True,True,True,True,False,True,True,True,True
B136,MONTHLY,10,0.03,W,25,15.478141007979067,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.11116229464024818,0.8717092172096782,-0.20026824636143392,0.1439907941961749,1.1618330365620106,-0.1237385370566979,0.07927585719580077,0.6193816996191958,-0.2002682463614338,0.13397033162427885,1.070134391018578,-0.1237385370566979,0.09384555290813923,0.7312131439140198,-0.2002682463614338,False,True,True,True,False,True,False,True,False
B136,MONTHLY,10,0.03,W,50,15.478141007979067,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.0689610568162069,0.5746274405843872,-0.2053547307643322,0.10134846491929506,0.8496337700251664,-0.14418520471095575,0.037526066805163794,0.3346260957540071,-0.20535473076433264,0.09192219451766315,0.7662835375408035,-0.14418520471095575,0.05154251456629977,0.43875394928149436,-0.20535473076433242,False,False,False,False,False,False,False,False,False
B136,MONTHLY,10,0.05,M,0,7.274558840306098,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.17474592800144229,1.2154878913867968,-0.24445571555075973,0.18594761336020982,1.4215466094680695,-0.12833655430866542,0.16365004643490177,1.0593490012838538,-0.24445571555076007,0.17266879536046265,1.3091974268712392,-0.12833655430866542,0.17635416367397538,1.1594346167538527,-0.24445571555076018,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.05,M,10,7.274558840306098,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16623995146429094,1.1639818990344222,-0.24506152266840453,0.17752454744879476,1.3647706496306178,-0.13091629777323333,0.1550634993879627,1.0115805181719375,-0.24506152266840453,0.1644344236958657,1.254012512360994,-0.13091629777323333,0.16763762195962184,1.1100619876337334,-0.24506152266840464,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.05,M,25,7.274558840306098,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15358598881972485,1.0862200758476332,-0.24597023334487156,0.16499201872504998,1.2789388308953284,-0.13477556152434833,0.14229163136889755,0.9395267159326331,-0.24597023334487167,0.15218144009098022,1.170674906240166,-0.13477556152434833,0.15467293984725883,1.0355326416400832,-0.24597023334487145,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.05,M,50,7.274558840306098,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13277328742252914,0.9555782916199198,-0.24748475113898327,0.1443740132953233,1.1345076477794593,-0.141180127060909,0.12129016020123484,0.8186095138769669,-0.24748475113898338,0.1320201437037789,1.0306562529078085,-0.141180127060909,0.13335584390945865,0.9103284035440473,-0.24748475113898338,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.05,W,0,15.478420849279818,False,True,False,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15360618044313257,1.155312842680652,-0.19927647631776835,0.18582245863598357,1.4498024575257291,-0.11373664717210175,0.12226515011984374,0.8993749627549402,-0.19927647631776813,0.17484630940089585,1.3476806384171642,-0.11373664717210175,0.13745015587373577,1.0188596712114533,-0.19927647631776868,True,True,True,True,False,True,True,True,True
B136,MONTHLY,10,0.05,W,10,15.478420849279818,False,False,False,True,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13589657729284554,1.0373376033544093,-0.2013484753530449,0.1679719363834462,1.3264630676335596,-0.11900237595558605,0.10470208582306872,0.7858250862568397,-0.2013484753530448,0.1572561438568567,1.2276902314772045,-0.11900237595558605,0.11965525283207579,0.9022812109719861,-0.2013484753530448,True,True,True,True,False,True,True,True,True
B136,MONTHLY,10,0.05,W,25,15.478420849279818,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.10982930553014603,0.8599470098792557,-0.2044494295694178,0.14168765472416878,1.1407536119962998,-0.13065016242901073,0.0788599511581034,0.6152738543930049,-0.2044494295694177,0.13135262759437016,1.0470416782866614,-0.13065016242901073,0.09347185751641351,0.7271397115846341,-0.2044494295694177,False,False,True,True,False,True,False,False,False
B136,MONTHLY,10,0.05,W,50,15.478420849279818,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06767734488879884,0.5639283456778436,-0.20959893776383065,0.09915995826980595,0.8302479344334367,-0.15285997296004195,0.03709647009264461,0.33111106995444883,-0.20959893776383087,0.08943427235966328,0.7450014127897554,-0.15285997296004195,0.05115651354814954,0.4352549219450731,-0.20959893776383087,False,False,False,False,False,False,False,False,False
B136,MONTHLY,10,0.08,M,0,7.193722084822733,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.17722148471729882,1.227814620861331,-0.24260781897968808,0.18761535449867806,1.4287337519859178,-0.1275864010166038,0.1669185808607223,1.0756778750786102,-0.24260781897968853,0.17456013126254533,1.317749469603542,-0.1275864010166038,0.17928295948982065,1.1741109210477487,-0.24260781897968853,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.08,M,10,7.193722084822733,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1687916466159327,1.1769860011491668,-0.24316179146738237,0.17926026888657365,1.3726381452259417,-0.1301079111700535,0.15841595722460444,1.0285984389721718,-0.24316179146738237,0.1664030233942806,1.263324150569192,-0.1301079111700535,0.17064150883114548,1.1253720263428233,-0.24316179146738248,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.08,M,25,7.193722084822733,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15624977295302767,1.1002497038215624,-0.24399275019892397,0.1668279355866784,1.2878449107700274,-0.13388028440648136,0.14576750922725523,0.9575829282461935,-0.24399275019892408,0.154263947234625,1.181143473915996,-0.13388028440648136,0.1577872443501036,1.0517986316240304,-0.24399275019892375,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.08,M,50,7.193722084822733,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13561832417367548,0.971331459050507,-0.24537768141815952,0.1463722593667911,1.1451779764411771,-0.1401412536929859,0.12496526993017554,0.8384000912665875,-0.2453776814181593,0.1342872721213455,1.0430840480545516,-0.1401412536929859,0.1366483560969074,0.928193361293676,-0.24537768141815997,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.08,W,0,15.288503873435923,False,True,False,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15373806369674448,1.1540878225346152,-0.20218851575051233,0.1860617339409807,1.4519939678565341,-0.11192581178860583,0.12229530852476689,0.8965655525452961,-0.2021885157505131,0.1749187301526125,1.3490075497033511,-0.11192581178860583,0.13762651562321526,1.0166063746698477,-0.20218851575051278,True,True,True,True,False,True,True,True,True
B136,MONTHLY,10,0.08,W,10,15.288503873435923,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13624181107315492,1.0377821864310608,-0.20421831334486618,0.16844782844824868,1.3301826225521625,-0.11730264257888201,0.10492349063232842,0.7847303199019272,-0.20421831334486618,0.1576006420381484,1.2307302900000339,-0.11730264257888201,0.12000095598974259,0.9016277340463776,-0.20421831334486584,True,False,True,True,False,True,True,False,True
B136,MONTHLY,10,0.08,W,25,15.288503873435923,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.11048259157382923,0.8629125264338677,-0.20725605989731632,0.14250540882669283,1.1468140309159807,-0.126474715463209,0.07935732878056645,0.6167425169799647,-0.2072560598973161,0.13209040470205569,1.0527002805150598,-0.126474715463209,0.09406185570669989,0.7288807173224701,-0.20725605989731632,False,False,True,True,False,True,False,False,False
B136,MONTHLY,10,0.08,W,50,15.288503873435923,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06881328051695523,0.5711089796514922,-0.21230047420010212,0.10051388878825263,0.8403099163321004,-0.14817618423293188,0.038025817072822266,0.3368000097334119,-0.21230047420010156,0.09078934629970736,0.7551225471901651,-0.14817618423293188,0.05212870957788107,0.4409439750565431,-0.21230047420010179,False,False,False,False,False,False,False,False,False
B136,MONTHLY,13,0.0,M,0,7.255623876667197,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.17139777490791674,1.1996123357853044,-0.24445571555075984,0.1815165745058771,1.3990647048998373,-0.12833655430866564,0.16136563520750902,1.0494067994944858,-0.24445571555075996,0.1676455830163932,1.283008049173246,-0.12833655430866564,0.174306644991844,1.1507362557153709,-0.24445571555075984,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.0,M,10,7.255623876667197,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16293795978629588,1.1480240150194991,-0.2450615226684043,0.1731858065322749,1.3423496185718806,-0.130916297773234,0.1527796285819678,1.0014076031675616,-0.24506152266840475,0.15951542678218877,1.2279127162360308,-0.130916297773234,0.16559064956622405,1.1011459176012708,-0.24506152266840442,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.0,M,25,7.255623876667197,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1503524087441701,1.0701443247930342,-0.24597023334487145,0.16078987451104765,1.256627369524617,-0.13477556152434844,0.1400087934613694,0.9290058488998063,-0.24597023334487145,0.14741670100344106,1.144729948179162,-0.13477556152434844,0.15262698603773783,1.0262876333593212,-0.24597023334487156,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.0,M,50,7.255623876667197,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.12965154043096616,0.9393221467776998,-0.24748475113898338,0.14039466307838633,1.1124257467460972,-0.14118012706090854,0.11900962369756352,0.8075066650815679,-0.24748475113898316,0.12750706694572966,1.005021600674821,-0.14118012706090854,0.13131210725301945,0.9005318190561128,-0.24748475113898305,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.0,W,0,15.440109022503313,False,True,True,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15070686423717672,1.1444166858402371,-0.19940656200509632,0.18115107426453347,1.4316106938338213,-0.11094902124162398,0.12104735478232409,0.8962865652448708,-0.19940656200509632,0.16954031709902773,1.325678909257123,-0.11094902124162398,0.1363558784719472,1.0168839447852978,-0.19940656200509632,True,True,True,True,True,True,True,True,True
B136,MONTHLY,13,0.0,W,10,15.440109022503313,False,False,False,True,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13308578013618955,1.0258007533873559,-0.20143655410961103,0.16337282585063972,1.3069531128819636,-0.1155248538703677,0.10358722209974403,0.782616679602277,-0.2014365541096107,0.15203181370289087,1.2042747422586462,-0.1155248538703677,0.11865346607624505,0.9001704861619942,-0.20143655410961092,True,True,True,True,False,True,True,True,True
