panel,pair_set,L,stitched_Sharpe,stitched_CAGR,stitched_MaxDD,anchor_Sharpe,anchor_CAGR,anchor_MaxDD,SPY_Sharpe,n_moves,move_rate,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,rule8_pick,rule8_moved,rule8_OOS_CAGR,rule8_OOS_Sharpe,rule8_OOS_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,BASE_OOS_CAGR,BASE_OOS_Sharpe,BASE_OOS_MaxDD,PASS_4b,PASS_4a,L_H1,L_H2,L_OOS,L_DD,L_CAGR,A_H1,A_H2,A_DD
SMALL,P_GROSS,5,0.35971861318003795,0.056041580345104425,-0.36859394246518007,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,7,0.5,0.056041580345104425,0.35971861318003795,-0.36859394246518007,0.25345529353013624,0.4449963179817141,0.06707494474577147,0.3947641687029007,-0.3685939424651805,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_GROSS,10,0.33674742528658713,0.05188468898287746,-0.4541705486618578,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,8,0.5714285714285714,0.05188468898287746,0.33674742528658713,-0.4541705486618578,0.20949341118171594,0.4449963179817141,0.061591627259700354,0.3666838017254601,-0.4541705486618576,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_GROSS,21,0.3383931336896333,0.05322185411796876,-0.4541705486618577,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,11,0.7857142857142857,0.05322185411796876,0.3383931336896333,-0.4541705486618577,0.22138217764436308,0.4449963179817141,0.061591627259700354,0.3666838017254601,-0.4541705486618576,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_GROSS,42,0.3604591547518521,0.05915133960070684,-0.4541705486618578,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,13,0.9285714285714286,0.05915133960070684,0.3604591547518521,-0.4541705486618578,0.27013460109198095,0.4449963179817141,0.07062076810191797,0.3989823259004888,-0.4541705486618577,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_GROSS,63,0.3604591547518521,0.05915133960070684,-0.4541705486618578,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,13,0.9285714285714286,0.05915133960070684,0.3604591547518521,-0.4541705486618578,0.27013460109198095,0.4449963179817141,0.07062076810191797,0.3989823259004888,-0.4541705486618577,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_GROSS,126,0.3604591547518521,0.05915133960070684,-0.4541705486618578,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,13,0.9285714285714286,0.05915133960070684,0.3604591547518521,-0.4541705486618578,0.27013460109198095,0.4449963179817141,0.07062076810191797,0.3989823259004888,-0.4541705486618577,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_GROSS,252,0.40531539508351416,0.0714779625173485,-0.4541705486618578,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,14,1.0,0.0714779625173485,0.40531539508351416,-0.4541705486618578,0.27013460109198095,0.5276835395722521,0.08692558096183145,0.454413347265087,-0.4541705486618577,N20/H126/g1.0/W,True,0.08692558096183145,0.454413347265087,-0.4541705486618577,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_CADENCE,1,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_CADENCE,5,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_CADENCE,10,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_CADENCE,21,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_CADENCE,42,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_CADENCE,63,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_CADENCE,126,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_CADENCE,252,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_FAR,1,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_FAR,5,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_FAR,10,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_FAR,21,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_FAR,42,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_FAR,63,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_FAR,126,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
SMALL,P_FAR,252,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.40442205312453416,0.058908683935071204,-0.3581405418032819,0.839010649888242,0,0.0,0.058908683935071204,0.40442205312453416,-0.3581405418032819,0.2718616799086003,0.5241635379770827,0.070860770065448,0.45333717990397243,-0.3581405418032817,N20/H126/g0.75/W,False,0.070860770065448,0.45333717990397243,-0.3581405418032817,0.15331699963496637,0.8767140742030719,-0.33717235283398317,0.03752405311624618,0.5600309396391431,-0.13891550841156985,False,False,False,False,False,False,False,True,False,False
